  QueueTimes | ServiceTimes | SojournTimes
       0.080 |        0.117 |        0.197
       0.082 |        0.162 |        0.244
       0.159 |        0.094 |        0.253
       0.073 |        0.076 |        0.149
       0.080 |        0.513 |        0.594
       0.143 |        0.086 |        0.229
       0.074 |        0.082 |        0.156
       0.070 |        0.074 |        0.144
       0.070 |        0.083 |        0.152
       0.078 |        0.121 |        0.199
       0.184 |        0.150 |        0.335
       0.290 |        0.154 |        0.444
       0.211 |        0.123 |        0.335
       0.327 |        0.073 |        0.400
       0.138 |        0.112 |        0.250
       0.073 |        0.091 |        0.164
       0.107 |        0.122 |        0.229
       0.078 |        0.103 |        0.180
       0.077 |        0.083 |        0.160
       0.072 |        0.095 |        0.167
       0.097 |        0.103 |        0.200
       0.083 |        0.123 |        0.205
       0.151 |        0.081 |        0.231
       0.087 |        0.165 |        0.251
       0.077 |        0.121 |        0.198
       0.076 |        0.089 |        0.166
       0.073 |        0.094 |        0.167
       0.092 |        0.137 |        0.230
       0.072 |        0.081 |        0.153
       0.073 |        0.082 |        0.155
       0.124 |        0.082 |        0.206
       0.082 |        0.117 |        0.199
       0.140 |        0.088 |        0.227
       0.191 |        0.087 |        0.278
       0.214 |        0.117 |        0.330
       0.152 |        0.112 |        0.264
       0.069 |        0.085 |        0.155
       0.135 |        0.087 |        0.222
       0.072 |        0.086 |        0.158
       0.077 |        0.558 |        0.634
       0.132 |        0.085 |        0.217
       0.073 |        0.086 |        0.159
       0.131 |        0.082 |        0.212
       0.071 |        0.083 |        0.154
       0.081 |        0.073 |        0.153
       0.029 |        0.090 |        0.119
       0.073 |        0.088 |        0.160
       0.071 |        0.091 |        0.162
       0.071 |        0.513 |        0.583
       0.146 |        0.124 |        0.270
       0.262 |        0.069 |        0.331
       0.093 |        0.080 |        0.173
       0.056 |        0.081 |        0.137
       0.346 |        0.388 |        0.735
       0.528 |        0.071 |        0.599
       0.073 |        0.084 |        0.158
       0.121 |        0.091 |        0.212
       0.127 |        0.119 |        0.246
       0.071 |        0.084 |        0.156
       0.166 |        0.118 |        0.284
       0.074 |        0.090 |        0.164
       0.073 |        0.082 |        0.155
       0.071 |        0.122 |        0.193
       0.080 |        0.156 |        0.235
       0.071 |        0.080 |        0.151
       0.121 |        0.084 |        0.204
       0.109 |        0.093 |        0.202
       0.184 |        0.117 |        0.301
       0.081 |        0.120 |        0.201
       0.070 |        0.117 |        0.188
       0.077 |        0.086 |        0.164
       0.131 |        0.077 |        0.209
       0.072 |        0.094 |        0.166
       0.074 |        0.085 |        0.158
       0.073 |        0.092 |        0.165
       0.073 |        0.117 |        0.191
       0.070 |        0.082 |        0.151
       0.085 |        0.125 |        0.210
       0.084 |        0.151 |        0.235
       0.076 |        0.112 |        0.188
       0.103 |        0.091 |        0.194
       0.120 |        0.115 |        0.234
       0.074 |        0.089 |        0.163
       0.071 |        0.083 |        0.154
       0.071 |        0.083 |        0.154
       0.072 |        0.078 |        0.150
       0.076 |        0.090 |        0.166
       0.071 |        0.085 |        0.156
       0.071 |        0.091 |        0.161
       0.071 |        0.093 |        0.165
       0.074 |        0.117 |        0.191
       0.070 |        0.075 |        0.145
       0.071 |        0.135 |        0.206
       0.072 |        0.116 |        0.187
       0.073 |        0.121 |        0.195
       0.076 |        0.387 |        0.463
       0.116 |        0.088 |        0.204
       0.072 |        0.091 |        0.164
       0.071 |        0.082 |        0.154
       0.104 |        0.081 |        0.185
       0.109 |        0.077 |        0.186
       0.074 |        0.067 |        0.141
       0.243 |        0.094 |        0.337
       0.104 |        0.068 |        0.173
       0.065 |        0.068 |        0.133
       0.180 |        0.103 |        0.282
       0.120 |        0.072 |        0.192
       0.140 |        0.073 |        0.213
       0.607 |        0.093 |        0.700
       0.071 |        0.091 |        0.163
       0.075 |        0.087 |        0.162
       0.082 |        0.125 |        0.207
       0.074 |        0.075 |        0.149
       0.073 |        0.076 |        0.149
       0.072 |        0.076 |        0.148
       0.074 |        0.085 |        0.159
       0.072 |        0.088 |        0.160
       0.075 |        0.084 |        0.158
       0.071 |        0.118 |        0.189
       0.194 |        0.091 |        0.284
       0.010 |        0.096 |        0.105
       0.165 |        0.079 |        0.243
       0.175 |        0.086 |        0.261
       0.071 |        0.084 |        0.155
       0.133 |        0.084 |        0.217
       0.072 |        0.080 |        0.152
       0.038 |        0.117 |        0.155
       0.140 |        0.076 |        0.216
       0.070 |        0.114 |        0.184
       0.071 |        0.092 |        0.164
       0.071 |        0.084 |        0.155
       0.072 |        0.080 |        0.152
       0.037 |        0.116 |        0.154
       0.071 |        0.538 |        0.609
       0.070 |        0.078 |        0.148
       0.072 |        0.082 |        0.154
       0.075 |        0.101 |        0.176
       0.072 |        0.110 |        0.182
       0.125 |        0.079 |        0.204
       0.075 |        0.129 |        0.204
       0.072 |        0.080 |        0.152
       0.073 |        0.084 |        0.156
       0.071 |        0.069 |        0.141
       0.098 |        0.097 |        0.196
       0.072 |        0.093 |        0.165
       0.073 |        0.089 |        0.162
       0.027 |        0.085 |        0.113
       0.212 |        0.079 |        0.291
       0.316 |        0.079 |        0.395
       0.105 |        0.115 |        0.220
       0.153 |        0.074 |        0.228
       0.119 |        0.083 |        0.202
       0.073 |        0.098 |        0.171
       0.071 |        0.431 |        0.502
       0.072 |        0.091 |        0.163
       0.132 |        0.083 |        0.215
       0.072 |        0.093 |        0.165
       0.072 |        0.078 |        0.150
       0.071 |        0.079 |        0.149
       0.125 |        0.092 |        0.217
       0.127 |        0.098 |        0.225
       0.070 |        0.070 |        0.140
       0.068 |        0.087 |        0.155
       0.067 |        0.089 |        0.156
       0.078 |        0.128 |        0.206
       0.073 |        0.093 |        0.166
       0.072 |        0.078 |        0.151
       0.184 |        0.116 |        0.301
       0.074 |        0.091 |        0.165
       0.070 |        0.080 |        0.150
       0.105 |        0.081 |        0.186
       0.069 |        0.098 |        0.167
       0.072 |        0.090 |        0.162
       0.070 |        0.118 |        0.188
       0.074 |        0.083 |        0.156
       0.070 |        0.089 |        0.159
       0.085 |        0.125 |        0.210
       0.070 |        0.077 |        0.148
       0.073 |        0.089 |        0.162
       0.070 |        0.103 |        0.173
       0.073 |        0.092 |        0.165
       0.071 |        0.090 |        0.161
       0.057 |        0.108 |        0.165
       0.072 |        0.101 |        0.172
       0.073 |        0.119 |        0.191
       0.141 |        0.083 |        0.223
       0.073 |        0.089 |        0.163
       0.071 |        0.077 |        0.149
       0.071 |        0.084 |        0.156
       0.116 |        0.077 |        0.194
       0.070 |        0.080 |        0.149
       0.122 |        0.110 |        0.232
       0.111 |        0.088 |        0.199
       0.071 |        0.076 |        0.148
       0.122 |        0.113 |        0.235
       0.191 |        0.093 |        0.285
       0.075 |        0.118 |        0.193
       0.069 |        0.103 |        0.172
       0.129 |        0.078 |        0.207
       0.072 |        0.089 |        0.162
       0.074 |        0.080 |        0.153
       0.071 |        0.078 |        0.148
       0.071 |        0.076 |        0.147
       0.072 |        0.080 |        0.152
       0.075 |        0.084 |        0.159
       0.072 |        0.091 |        0.163
       0.071 |        0.087 |        0.157
       0.124 |        0.089 |        0.213
       0.072 |        0.111 |        0.184
       0.070 |        0.073 |        0.144
       0.071 |        0.085 |        0.155
       0.071 |        0.080 |        0.151
       0.072 |        0.076 |        0.148
       0.117 |        0.115 |        0.232
       0.073 |        0.090 |        0.163
       0.072 |        0.076 |        0.148
