  QueueTimes | ServiceTimes | SojournTimes
       0.072 |        0.111 |        0.184
       0.073 |        0.088 |        0.161
       0.073 |        0.110 |        0.183
       0.070 |        0.090 |        0.160
       0.090 |        0.142 |        0.232
       0.071 |        0.080 |        0.151
       0.078 |        0.097 |        0.175
       0.089 |        0.116 |        0.205
       0.105 |        0.078 |        0.183
       0.176 |        0.080 |        0.256
       0.072 |        0.082 |        0.155
       0.070 |        0.084 |        0.154
       0.082 |        0.073 |        0.155
       0.070 |        0.087 |        0.156
       0.072 |        0.091 |        0.162
       0.114 |        0.088 |        0.202
       0.073 |        0.077 |        0.150
       0.074 |        0.096 |        0.170
       0.074 |        0.074 |        0.148
       0.081 |        0.156 |        0.237
       0.074 |        0.083 |        0.157
       0.076 |        0.106 |        0.182
       0.112 |        0.092 |        0.204
       0.072 |        0.090 |        0.162
       0.071 |        0.082 |        0.153
       0.071 |        0.119 |        0.190
       0.072 |        0.087 |        0.159
       0.072 |        0.130 |        0.203
       0.070 |        0.108 |        0.179
       0.071 |        0.076 |        0.147
       0.075 |        0.116 |        0.191
       0.079 |        0.091 |        0.170
       0.141 |        0.087 |        0.228
       0.070 |        0.081 |        0.151
       0.073 |        0.076 |        0.149
       0.071 |        0.110 |        0.181
       0.136 |        0.070 |        0.206
       0.071 |        0.077 |        0.149
       0.082 |        0.115 |        0.197
       0.070 |        0.070 |        0.139
       0.136 |        0.131 |        0.267
       0.075 |        0.090 |        0.165
       0.083 |        0.111 |        0.193
       0.128 |        0.084 |        0.213
       0.071 |        0.083 |        0.154
       0.143 |        0.089 |        0.232
       0.073 |        0.091 |        0.165
       0.132 |        0.070 |        0.202
       0.181 |        0.080 |        0.261
       0.071 |        0.085 |        0.155
       0.120 |        0.074 |        0.194
       0.070 |        0.073 |        0.144
       0.071 |        0.094 |        0.164
       0.072 |        0.097 |        0.169
       0.104 |        0.088 |        0.191
       0.071 |        0.103 |        0.174
       0.127 |        0.105 |        0.231
       0.018 |        0.091 |        0.108
       0.135 |        0.132 |        0.268
       0.194 |        0.078 |        0.272
       0.073 |        0.077 |        0.150
       0.130 |        0.084 |        0.214
       0.070 |        0.083 |        0.153
       0.071 |        0.072 |        0.143
       0.070 |        0.080 |        0.150
       0.070 |        0.072 |        0.142
       0.070 |        0.090 |        0.160
       0.071 |        0.086 |        0.157
       0.122 |        0.111 |        0.233
       0.071 |        0.108 |        0.178
       0.070 |        0.095 |        0.165
       0.069 |        0.074 |        0.143
       0.072 |        0.090 |        0.162
       0.070 |        0.084 |        0.154
       0.072 |        0.086 |        0.158
       0.070 |        0.080 |        0.150
       0.072 |        0.081 |        0.154
       0.069 |        0.071 |        0.140
       0.071 |        0.123 |        0.194
       0.070 |        0.077 |        0.147
       0.073 |        0.078 |        0.151
       0.124 |        0.071 |        0.195
       0.159 |        0.089 |        0.248
       0.070 |        0.074 |        0.145
       0.071 |        0.082 |        0.153
       0.069 |        0.081 |        0.150
       0.070 |        0.085 |        0.156
       0.094 |        0.119 |        0.213
       0.152 |        0.075 |        0.227
       0.106 |        0.087 |        0.193
       0.129 |        0.084 |        0.213
       0.245 |        0.087 |        0.332
       0.132 |        0.105 |        0.237
       0.070 |        0.073 |        0.143
       0.076 |        0.077 |        0.153
       0.071 |        0.124 |        0.195
       0.083 |        0.129 |        0.212
       0.070 |        0.075 |        0.145
       0.084 |        0.121 |        0.205
       0.072 |        0.084 |        0.156
       0.074 |        0.087 |        0.161
       0.082 |        0.110 |        0.192
       0.073 |        0.081 |        0.154
       0.072 |        0.086 |        0.158
       0.121 |        0.090 |        0.211
       0.073 |        0.076 |        0.148
       0.070 |        0.092 |        0.162
       0.142 |        0.084 |        0.226
       0.071 |        0.572 |        0.643
       0.074 |        0.080 |        0.154
       0.070 |        0.092 |        0.161
       0.073 |        0.084 |        0.157
       0.048 |        0.119 |        0.167
       0.127 |        0.075 |        0.202
       0.117 |        0.116 |        0.234
       0.072 |        0.115 |        0.187
       0.070 |        0.074 |        0.144
       0.082 |        0.115 |        0.198
       0.073 |        0.100 |        0.173
       0.074 |        0.078 |        0.152
       0.073 |        0.109 |        0.182
       0.125 |        0.089 |        0.213
       0.073 |        0.078 |        0.151
       0.097 |        0.142 |        0.239
       0.071 |        0.092 |        0.163
       0.074 |        0.078 |        0.152
       0.073 |        0.087 |        0.160
       0.074 |        0.103 |        0.177
       0.058 |        0.117 |        0.175
       0.070 |        0.084 |        0.154
       0.073 |        0.081 |        0.154
       0.073 |        0.090 |        0.163
       0.072 |        0.087 |        0.159
       0.070 |        0.115 |        0.185
       0.072 |        0.108 |        0.180
       0.082 |        0.125 |        0.206
       0.071 |        0.078 |        0.149
       0.070 |        0.077 |        0.148
       0.074 |        0.105 |        0.179
       0.075 |        0.102 |        0.177
       0.162 |        0.079 |        0.241
       0.073 |        0.093 |        0.166
       0.071 |        0.085 |        0.156
       0.109 |        0.563 |        0.673
       0.074 |        0.127 |        0.201
       0.141 |        0.114 |        0.255
       0.195 |        0.121 |        0.315
       0.072 |        0.071 |        0.143
       0.070 |        0.088 |        0.158
       0.072 |        0.082 |        0.154
       0.062 |        0.155 |        0.217
       0.073 |        0.112 |        0.185
       0.088 |        0.609 |        0.697
       0.081 |        0.120 |        0.201
       0.165 |        0.116 |        0.281
       0.234 |        0.086 |        0.320
       0.094 |        0.092 |        0.186
       0.164 |        0.077 |        0.241
       0.149 |        0.097 |        0.246
       0.084 |        0.081 |        0.164
       0.071 |        0.079 |        0.150
       0.143 |        0.069 |        0.212
       0.071 |        0.085 |        0.156
       0.071 |        0.078 |        0.149
       0.070 |        0.083 |        0.153
       0.071 |        0.109 |        0.180
       0.071 |        0.086 |        0.157
       0.071 |        0.081 |        0.152
       0.072 |        0.085 |        0.158
       0.073 |        0.083 |        0.155
       0.121 |        0.080 |        0.201
       0.126 |        0.087 |        0.214
       0.083 |        0.087 |        0.171
       0.247 |        0.084 |        0.331
       0.022 |        0.070 |        0.091
       0.222 |        0.109 |        0.331
       0.310 |        0.080 |        0.390
       0.071 |        0.082 |        0.153
       0.074 |        0.086 |        0.160
       0.095 |        0.077 |        0.172
       0.074 |        0.081 |        0.154
       0.071 |        0.077 |        0.149
       0.078 |        0.079 |        0.157
       0.122 |        0.116 |        0.237
       0.071 |        0.076 |        0.147
       0.076 |        0.592 |        0.668
       0.071 |        0.083 |        0.154
       0.115 |        0.076 |        0.191
       0.085 |        0.088 |        0.173
       0.071 |        0.361 |        0.432
       0.130 |        0.117 |        0.247
       0.194 |        0.079 |        0.273
       0.073 |        0.078 |        0.151
       0.075 |        0.096 |        0.171
       0.072 |        0.111 |        0.183
       0.070 |        0.077 |        0.148
       0.073 |        0.074 |        0.147
       0.071 |        0.092 |        0.163
       0.113 |        0.081 |        0.194
       0.071 |        0.086 |        0.157
       0.074 |        0.106 |        0.180
       0.152 |        0.077 |        0.229
       0.070 |        0.092 |        0.163
       0.133 |        0.108 |        0.242
       0.116 |        0.078 |        0.194
       0.039 |        0.109 |        0.148
       0.101 |        0.088 |        0.189
       0.070 |        0.108 |        0.178
       0.077 |        0.115 |        0.191
       0.087 |        0.118 |        0.205
       0.073 |        0.086 |        0.158
       0.088 |        0.113 |        0.202
       0.071 |        0.074 |        0.145
       0.135 |        0.105 |        0.240
       0.081 |        0.131 |        0.212
       0.072 |        0.092 |        0.164
       0.071 |        0.075 |        0.146
       0.072 |        0.077 |        0.149
       0.070 |        0.081 |        0.151
       0.086 |        0.164 |        0.250
       0.072 |        0.072 |        0.144
       0.074 |        0.087 |        0.161
       0.071 |        0.083 |        0.154
       0.123 |        0.096 |        0.218
       0.071 |        0.078 |        0.150
       0.077 |        0.091 |        0.167
       0.070 |        0.077 |        0.147
       0.071 |        0.098 |        0.169
       0.072 |        0.122 |        0.194
       0.071 |        0.080 |        0.151
       0.072 |        0.085 |        0.157
       0.072 |        0.086 |        0.158
       0.072 |        0.076 |        0.148
       0.070 |        0.077 |        0.147
       0.072 |        0.082 |        0.154
       0.070 |        0.115 |        0.185
       0.071 |        0.080 |        0.152
       0.071 |        0.085 |        0.155
       0.072 |        0.087 |        0.158
       0.070 |        0.084 |        0.154
       0.073 |        0.075 |        0.148
       0.072 |        0.082 |        0.154
       0.073 |        0.081 |        0.153
       0.071 |        0.077 |        0.148
       0.182 |        0.089 |        0.270
       0.065 |        0.086 |        0.151
       0.071 |        0.071 |        0.143
       0.070 |        0.104 |        0.174
       0.069 |        0.084 |        0.153
       0.070 |        0.087 |        0.157
       0.072 |        0.076 |        0.149
       0.071 |        0.101 |        0.172
       0.071 |        0.074 |        0.145
       0.100 |        0.114 |        0.214
       0.196 |        0.078 |        0.274
       0.165 |        0.077 |        0.242
       0.262 |        0.110 |        0.372
       0.308 |        0.104 |        0.411
       0.282 |        0.102 |        0.384
       0.116 |        0.075 |        0.191
       0.070 |        0.089 |        0.159
       0.138 |        0.122 |        0.259
       0.076 |        0.079 |        0.155
       0.070 |        0.078 |        0.148
       0.069 |        0.109 |        0.178
       0.099 |        0.092 |        0.191
       0.103 |        0.087 |        0.190
       0.107 |        0.080 |        0.187
       0.115 |        0.078 |        0.193
       0.131 |        0.088 |        0.219
       0.072 |        0.077 |        0.149
       0.096 |        0.076 |        0.171
       0.121 |        0.082 |        0.203
       0.071 |        0.082 |        0.153
       0.074 |        0.086 |        0.160
       0.086 |        0.155 |        0.240
       0.071 |        0.126 |        0.196
       0.069 |        0.528 |        0.598
       0.106 |        0.086 |        0.193
       0.081 |        0.126 |        0.207
       0.070 |        0.078 |        0.148
       0.070 |        0.073 |        0.142
       0.073 |        0.624 |        0.697
       0.061 |        0.130 |        0.191
       0.075 |        0.099 |        0.173
       0.105 |        0.076 |        0.181
       0.072 |        0.101 |        0.172
       0.122 |        0.117 |        0.239
       0.074 |        0.079 |        0.153
       0.073 |        0.072 |        0.146
       0.073 |        0.093 |        0.166
       0.071 |        0.094 |        0.165
       0.079 |        0.164 |        0.243
       0.138 |        0.120 |        0.258
       0.079 |        0.126 |        0.205
       0.216 |        0.080 |        0.296
       0.098 |        0.085 |        0.183
       0.122 |        0.087 |        0.209
       0.069 |        0.073 |        0.143
       0.129 |        0.107 |        0.235
       0.145 |        0.101 |        0.246
       0.165 |        0.068 |        0.232
       0.263 |        0.076 |        0.339
       0.025 |        0.083 |        0.108
       0.183 |        0.078 |        0.261
       0.095 |        0.111 |        0.207
       0.252 |        0.094 |        0.346
       0.072 |        0.088 |        0.160
       0.134 |        0.076 |        0.209
       0.072 |        0.074 |        0.146
       0.070 |        0.089 |        0.160
       0.071 |        0.076 |        0.147
       0.072 |        0.086 |        0.158
       0.074 |        0.088 |        0.162
       0.074 |        0.510 |        0.584
       0.071 |        0.086 |        0.158
       0.070 |        0.079 |        0.150
       0.073 |        0.088 |        0.161
       0.084 |        0.114 |        0.198
       0.075 |        0.089 |        0.164
       0.073 |        0.075 |        0.148
       0.072 |        0.091 |        0.163
       0.096 |        0.121 |        0.217
       0.071 |        0.078 |        0.149
       0.074 |        0.113 |        0.187
       0.071 |        0.096 |        0.167
       0.073 |        0.116 |        0.189
       0.070 |        0.077 |        0.147
       0.075 |        0.076 |        0.151
       0.117 |        0.076 |        0.194
       0.168 |        0.124 |        0.292
       0.070 |        0.072 |        0.142
       0.160 |        0.070 |        0.230
       0.071 |        0.083 |        0.154
       0.071 |        0.114 |        0.185
       0.075 |        0.439 |        0.514
       0.073 |        0.082 |        0.156
       0.074 |        0.088 |        0.162
       0.074 |        0.091 |        0.165
       0.103 |        0.096 |        0.199
       0.124 |        0.084 |        0.208
       0.086 |        0.106 |        0.192
       0.072 |        0.074 |        0.146
       0.070 |        0.097 |        0.167
       0.073 |        0.085 |        0.158
       0.079 |        0.087 |        0.166
       0.116 |        0.084 |        0.200
       0.027 |        0.090 |        0.117
       0.071 |        0.077 |        0.148
       0.087 |        0.087 |        0.174
       0.071 |        0.074 |        0.145
       0.073 |        0.090 |        0.163
       0.102 |        0.113 |        0.215
       0.164 |        0.113 |        0.276
       0.105 |        0.084 |        0.188
       0.074 |        0.098 |        0.172
       0.136 |        0.071 |        0.207
       0.070 |        0.114 |        0.185
       0.129 |        0.492 |        0.621
       0.116 |        0.086 |        0.203
       0.083 |        0.118 |        0.202
       0.072 |        0.081 |        0.153
       0.070 |        0.087 |        0.157
       0.141 |        0.529 |        0.670
       0.075 |        0.073 |        0.148
       0.104 |        0.121 |        0.226
       0.127 |        0.092 |        0.220
       0.117 |        0.092 |        0.208
       0.072 |        0.111 |        0.183
       0.083 |        0.106 |        0.189
       0.123 |        0.137 |        0.260
       0.200 |        0.116 |        0.316
       0.131 |        0.122 |        0.253
       0.162 |        0.078 |        0.239
       0.072 |        0.083 |        0.155
       0.133 |        0.103 |        0.236
       0.155 |        0.075 |        0.230
       0.069 |        0.068 |        0.137
       0.070 |        0.119 |        0.189
       0.072 |        0.088 |        0.160
       0.076 |        0.091 |        0.168
       0.074 |        0.089 |        0.163
       0.072 |        0.085 |        0.157
       0.089 |        0.119 |        0.208
       0.149 |        0.111 |        0.259
       0.224 |        0.077 |        0.300
       0.197 |        0.571 |        0.768
       0.072 |        0.072 |        0.144
       0.069 |        0.085 |        0.154
       0.070 |        0.085 |        0.155
       0.095 |        0.105 |        0.200
       0.072 |        0.079 |        0.151
       0.074 |        0.082 |        0.157
       0.073 |        0.122 |        0.195
       0.070 |        0.075 |        0.145
       0.075 |        0.082 |        0.157
       0.091 |        0.145 |        0.236
       0.074 |        0.090 |        0.164
       0.071 |        0.108 |        0.179
       0.073 |        0.091 |        0.164
       0.104 |        0.090 |        0.194
       0.071 |        0.120 |        0.191
       0.071 |        0.068 |        0.139
       0.073 |        0.077 |        0.150
       0.074 |        0.085 |        0.159
       0.074 |        0.125 |        0.199
       0.071 |        0.081 |        0.152
       0.075 |        0.080 |        0.154
       0.072 |        0.087 |        0.160
       0.074 |        0.089 |        0.163
       0.071 |        0.070 |        0.141
       0.075 |        0.113 |        0.187
       0.070 |        0.094 |        0.164
       0.072 |        0.088 |        0.160
       0.134 |        0.086 |        0.220
       0.072 |        0.084 |        0.157
       0.071 |        0.080 |        0.151
       0.069 |        0.095 |        0.164
       0.112 |        0.082 |        0.194
       0.119 |        0.080 |        0.200
       0.088 |        0.080 |        0.167
       0.121 |        0.073 |        0.194
       0.350 |        0.082 |        0.432
       0.109 |        0.077 |        0.186
       0.516 |        0.088 |        0.603
       0.145 |        0.078 |        0.223
       0.290 |        0.083 |        0.373
       0.293 |        0.107 |        0.400
       0.070 |        0.091 |        0.161
       0.071 |        0.091 |        0.162
       0.070 |        0.095 |        0.164
       0.070 |        0.077 |        0.147
       0.071 |        0.075 |        0.146
       0.072 |        0.110 |        0.182
       0.070 |        0.098 |        0.168
       0.072 |        0.074 |        0.146
       0.071 |        0.082 |        0.152
       0.132 |        0.090 |        0.221
       0.170 |        0.095 |        0.265
       0.020 |        0.074 |        0.095
       0.160 |        0.070 |        0.230
       0.138 |        0.104 |        0.242
       0.071 |        0.084 |        0.156
       0.136 |        0.080 |        0.216
       0.078 |        0.093 |        0.170
       0.077 |        0.105 |        0.181
       0.124 |        0.091 |        0.215
       0.072 |        0.082 |        0.153
       0.071 |        0.090 |        0.162
       0.071 |        0.074 |        0.145
       0.071 |        0.125 |        0.197
       0.072 |        0.112 |        0.184
       0.095 |        0.075 |        0.170
       0.071 |        0.100 |        0.171
       0.072 |        0.088 |        0.160
       0.073 |        0.080 |        0.153
       0.072 |        0.078 |        0.151
       0.070 |        0.084 |        0.154
       0.071 |        0.089 |        0.161
       0.072 |        0.084 |        0.156
       0.073 |        0.119 |        0.192
       0.086 |        0.118 |        0.205
       0.163 |        0.127 |        0.290
       0.070 |        0.079 |        0.149
       0.126 |        0.110 |        0.236
       0.030 |        0.074 |        0.104
       0.200 |        0.093 |        0.293
       0.003 |        0.073 |        0.076
       0.253 |        0.078 |        0.331
       0.135 |        0.105 |        0.241
       0.137 |        0.131 |        0.268
       0.117 |        0.078 |        0.195
       0.166 |        0.079 |        0.245
       0.071 |        0.075 |        0.146
       0.073 |        0.128 |        0.201
       0.069 |        0.068 |        0.138
       0.072 |        0.107 |        0.178
       0.071 |        0.082 |        0.153
       0.147 |        0.083 |        0.230
       0.072 |        0.080 |        0.153
       0.129 |        0.395 |        0.524
       0.071 |        0.077 |        0.148
       0.074 |        0.100 |        0.174
       0.079 |        0.078 |        0.157
       0.073 |        0.074 |        0.147
       0.121 |        0.079 |        0.200
       0.071 |        0.125 |        0.196
       0.072 |        0.088 |        0.160
       0.073 |        0.109 |        0.182
       0.073 |        0.082 |        0.154
       0.070 |        0.097 |        0.167
       0.099 |        0.085 |        0.183
       0.071 |        0.088 |        0.159
       0.070 |        0.079 |        0.149
       0.042 |        0.100 |        0.142
       0.118 |        0.081 |        0.198
       0.070 |        0.086 |        0.157
       0.070 |        0.075 |        0.145
       0.072 |        0.083 |        0.156
       0.056 |        0.117 |        0.173
       0.071 |        0.083 |        0.155
       0.071 |        0.077 |        0.148
       0.072 |        0.086 |        0.159
       0.074 |        0.093 |        0.167
       0.131 |        0.081 |        0.212
       0.071 |        0.074 |        0.145
       0.071 |        0.096 |        0.167
       0.071 |        0.088 |        0.159
       0.095 |        0.111 |        0.206
       0.070 |        0.073 |        0.143
       0.111 |        0.085 |        0.196
       0.085 |        0.087 |        0.172
       0.071 |        0.079 |        0.150
       0.130 |        0.104 |        0.234
       0.201 |        0.084 |        0.286
       0.073 |        0.086 |        0.159
       0.092 |        0.078 |        0.170
       0.070 |        0.500 |        0.570
       0.070 |        0.098 |        0.168
       0.096 |        0.083 |        0.179
       0.070 |        0.109 |        0.180
       0.093 |        0.078 |        0.172
       0.071 |        0.582 |        0.653
       0.098 |        0.086 |        0.184
       0.073 |        0.088 |        0.160
       0.095 |        0.084 |        0.179
       0.116 |        0.119 |        0.235
       0.101 |        0.092 |        0.193
       0.097 |        0.113 |        0.211
       0.072 |        0.110 |        0.182
       0.101 |        0.089 |        0.190
       0.102 |        0.074 |        0.176
       0.136 |        0.126 |        0.262
       0.070 |        0.075 |        0.145
       0.069 |        0.080 |        0.149
