  QueueTimes | ServiceTimes | SojournTimes
       0.323 |        0.256 |        0.578
       0.149 |        0.269 |        0.418
       0.090 |        0.318 |        0.408
       0.018 |        0.267 |        0.285
       0.071 |        0.261 |        0.332
       0.256 |        0.264 |        0.520
       0.242 |        0.253 |        0.495
       0.624 |        0.272 |        0.897
       0.988 |        0.254 |        1.242
       0.739 |        0.267 |        1.006
       1.009 |        0.252 |        1.260
       0.098 |        0.266 |        0.364
       0.096 |        0.270 |        0.366
       0.082 |        0.263 |        0.345
       0.467 |        0.251 |        0.719
       0.074 |        0.282 |        0.356
       0.075 |        0.257 |        0.331
       0.071 |        0.277 |        0.348
       0.095 |        0.265 |        0.360
       0.070 |        0.268 |        0.338
       0.386 |        0.259 |        0.646
       0.013 |        0.264 |        0.277
       0.097 |        0.264 |        0.361
       0.096 |        0.275 |        0.370
       0.328 |        0.259 |        0.588
       0.098 |        0.273 |        0.371
       0.075 |        0.263 |        0.338
       0.071 |        0.268 |        0.339
       0.431 |        0.268 |        0.699
       0.677 |        0.261 |        0.938
       0.072 |        0.258 |        0.330
       0.113 |        0.304 |        0.417
       0.305 |        0.254 |        0.559
       0.073 |        0.267 |        0.340
       0.123 |        0.249 |        0.372
       0.104 |        0.261 |        0.365
       0.070 |        0.251 |        0.321
       0.302 |        0.257 |        0.559
       0.132 |        0.250 |        0.382
       0.096 |        0.271 |        0.366
       0.002 |        0.246 |        0.248
       0.120 |        0.254 |        0.374
       0.072 |        0.247 |        0.319
       0.069 |        0.256 |        0.325
       0.102 |        0.258 |        0.359
       0.093 |        0.252 |        0.344
       0.071 |        0.247 |        0.318
       0.097 |        0.254 |        0.351
       0.124 |        0.243 |        0.367
       0.436 |        0.262 |        0.699
       0.608 |        0.245 |        0.853
       0.350 |        0.252 |        0.602
       0.485 |        0.253 |        0.738
       0.292 |        0.245 |        0.537
       0.632 |        0.251 |        0.883
       0.714 |        0.245 |        0.959
       0.555 |        0.240 |        0.795
       0.071 |        0.254 |        0.325
       0.275 |        0.238 |        0.513
       0.200 |        0.247 |        0.446
       0.508 |        0.250 |        0.758
       0.098 |        0.244 |        0.342
       0.093 |        0.241 |        0.334
       0.096 |        0.247 |        0.343
       0.096 |        0.243 |        0.339
       0.096 |        0.257 |        0.353
       0.093 |        0.243 |        0.337
       0.095 |        0.245 |        0.340
       0.093 |        0.241 |        0.334
       0.163 |        0.245 |        0.408
       0.095 |        0.259 |        0.354
       0.094 |        0.250 |        0.344
       0.096 |        0.237 |        0.333
       0.139 |        0.242 |        0.381
       0.104 |        0.239 |        0.343
       0.160 |        0.245 |        0.404
       0.242 |        0.248 |        0.491
       0.205 |        0.242 |        0.447
       0.499 |        0.233 |        0.732
       0.096 |        0.244 |        0.340
       0.022 |        0.237 |        0.260
       0.094 |        0.258 |        0.352
       0.044 |        0.233 |        0.276
       0.096 |        0.251 |        0.347
       0.299 |        0.235 |        0.535
       0.194 |        0.245 |        0.438
       0.134 |        0.256 |        0.390
       0.498 |        0.241 |        0.738
       0.093 |        0.235 |        0.328
       0.069 |        0.236 |        0.305
       0.194 |        0.235 |        0.428
       0.441 |        0.247 |        0.688
       0.075 |        0.249 |        0.323
       0.074 |        0.246 |        0.320
       0.070 |        0.233 |        0.304
       0.070 |        0.244 |        0.314
       0.128 |        0.234 |        0.362
       0.070 |        0.255 |        0.325
       0.093 |        0.238 |        0.332
       0.100 |        0.243 |        0.343
       0.175 |        0.233 |        0.408
       0.070 |        0.242 |        0.312
       0.348 |        0.243 |        0.590
       0.100 |        0.242 |        0.342
       0.445 |        0.233 |        0.678
       0.683 |        0.237 |        0.920
       0.094 |        0.237 |        0.331
       0.132 |        0.249 |        0.382
       0.197 |        0.237 |        0.434
       0.070 |        0.245 |        0.315
       0.098 |        0.237 |        0.335
       0.101 |        0.242 |        0.344
       0.115 |        0.749 |        0.864
       0.905 |        0.237 |        1.142
       0.709 |        0.234 |        0.943
       0.503 |        0.240 |        0.743
       0.287 |        0.242 |        0.529
       0.096 |        0.240 |        0.337
       0.291 |        0.237 |        0.527
       0.093 |        0.240 |        0.333
       0.093 |        0.244 |        0.337
       0.099 |        0.242 |        0.340
       0.373 |        0.241 |        0.614
       0.071 |        0.245 |        0.316
       0.094 |        0.241 |        0.335
       0.105 |        0.243 |        0.349
       0.095 |        0.240 |        0.334
       0.092 |        0.239 |        0.332
       0.069 |        0.242 |        0.310
       0.105 |        0.250 |        0.355
       0.093 |        0.236 |        0.329
       0.094 |        0.242 |        0.336
       0.093 |        0.239 |        0.332
       0.093 |        0.241 |        0.334
       0.096 |        0.239 |        0.335
       0.096 |        0.241 |        0.336
       0.396 |        0.237 |        0.633
       0.230 |        0.235 |        0.465
       0.385 |        0.234 |        0.620
       0.042 |        0.244 |        0.287
       0.094 |        0.243 |        0.337
       0.101 |        0.242 |        0.343
       0.098 |        0.241 |        0.339
       0.477 |        0.239 |        0.716
       0.274 |        0.239 |        0.513
       0.070 |        0.240 |        0.310
       0.136 |        0.232 |        0.368
       0.133 |        0.240 |        0.372
       0.095 |        0.237 |        0.332
       0.072 |        0.244 |        0.316
       0.068 |        0.241 |        0.310
       0.044 |        0.238 |        0.283
       0.225 |        0.234 |        0.459
       0.073 |        0.257 |        0.330
       0.070 |        0.242 |        0.312
       0.022 |        0.240 |        0.262
       0.071 |        0.241 |        0.312
       0.069 |        0.243 |        0.313
       0.043 |        0.234 |        0.277
       0.071 |        0.243 |        0.315
       0.073 |        0.239 |        0.313
       0.408 |        0.240 |        0.648
       0.362 |        0.239 |        0.601
       0.551 |        0.238 |        0.789
       0.080 |        0.247 |        0.327
       0.109 |        0.251 |        0.361
       0.096 |        0.238 |        0.334
       0.095 |        0.247 |        0.342
       0.358 |        0.240 |        0.598
       0.387 |        0.240 |        0.627
       0.334 |        0.234 |        0.568
       0.096 |        0.239 |        0.335
       0.155 |        0.243 |        0.397
       0.381 |        0.242 |        0.623
       0.159 |        0.240 |        0.398
       0.096 |        0.239 |        0.335
       0.084 |        0.236 |        0.319
       0.324 |        0.238 |        0.562
       0.248 |        0.235 |        0.482
       0.573 |        0.247 |        0.820
       0.070 |        0.236 |        0.306
       0.096 |        0.239 |        0.335
       0.096 |        0.251 |        0.347
       0.096 |        0.238 |        0.334
       0.070 |        0.236 |        0.305
       0.095 |        0.242 |        0.337
       0.085 |        0.238 |        0.323
       0.092 |        0.239 |        0.331
       0.203 |        0.234 |        0.437
       0.424 |        0.237 |        0.661
       0.685 |        0.235 |        0.920
       0.401 |        0.236 |        0.637
       0.327 |        0.238 |        0.565
       0.095 |        0.243 |        0.338
       0.108 |        0.234 |        0.342
       0.170 |        0.239 |        0.408
       0.094 |        0.235 |        0.329
       0.174 |        0.239 |        0.413
       0.097 |        0.237 |        0.334
       0.071 |        0.241 |        0.312
       0.148 |        0.236 |        0.383
       0.094 |        0.239 |        0.333
       0.069 |        0.239 |        0.308
       0.094 |        0.248 |        0.341
       0.092 |        0.241 |        0.333
       0.092 |        0.239 |        0.332
       0.104 |        0.238 |        0.342
       0.070 |        0.237 |        0.306
       0.094 |        0.237 |        0.332
       0.330 |        0.250 |        0.581
       0.297 |        0.234 |        0.531
       0.094 |        0.241 |        0.335
       0.092 |        0.237 |        0.329
       0.093 |        0.250 |        0.344
       0.092 |        0.241 |        0.333
       0.395 |        0.241 |        0.636
       0.006 |        0.240 |        0.246
       0.266 |        0.240 |        0.506
       0.119 |        0.234 |        0.352
       0.096 |        0.248 |        0.344
       0.363 |        0.242 |        0.604
       0.493 |        0.240 |        0.733
       0.094 |        0.245 |        0.340
       0.098 |        0.241 |        0.339
       0.094 |        0.239 |        0.333
       0.171 |        0.253 |        0.424
       0.094 |        0.239 |        0.333
       0.093 |        0.247 |        0.340
       0.097 |        0.241 |        0.338
       0.154 |        0.246 |        0.400
       0.128 |        0.241 |        0.369
       0.095 |        0.245 |        0.339
       0.046 |        0.305 |        0.351
       0.297 |        0.264 |        0.562
       0.374 |        0.257 |        0.631
       0.073 |        0.263 |        0.335
       0.079 |        0.276 |        0.355
       0.071 |        0.266 |        0.337
       0.070 |        0.270 |        0.340
       0.070 |        0.272 |        0.342
       0.071 |        0.277 |        0.348
       0.069 |        0.266 |        0.335
       0.101 |        0.259 |        0.360
       0.120 |        0.261 |        0.382
       0.243 |        0.267 |        0.510
       0.069 |        0.267 |        0.336
       0.069 |        0.265 |        0.334
       0.069 |        0.275 |        0.344
       0.070 |        0.263 |        0.333
       0.071 |        0.264 |        0.335
       0.071 |        0.268 |        0.339
       0.251 |        0.269 |        0.519
       0.070 |        0.267 |        0.337
       0.072 |        0.280 |        0.353
       0.334 |        0.264 |        0.598
       0.071 |        0.268 |        0.339
       0.070 |        0.299 |        0.369
       0.367 |        0.261 |        0.628
       0.157 |        0.261 |        0.418
       0.070 |        0.268 |        0.339
       0.069 |        0.261 |        0.330
       0.112 |        0.264 |        0.376
       0.070 |        0.273 |        0.343
       0.070 |        0.269 |        0.339
       0.343 |        0.254 |        0.597
       0.070 |        0.268 |        0.337
       0.072 |        0.260 |        0.332
       0.072 |        0.277 |        0.350
       0.075 |        0.261 |        0.336
       0.440 |        0.264 |        0.704
       0.070 |        0.256 |        0.326
       0.070 |        0.266 |        0.335
       0.108 |        0.268 |        0.375
       0.118 |        0.276 |        0.395
       0.002 |        0.252 |        0.254
       0.099 |        0.260 |        0.359
       0.349 |        0.253 |        0.602
       0.439 |        0.263 |        0.702
       0.070 |        0.266 |        0.336
       0.472 |        0.258 |        0.730
       0.270 |        0.250 |        0.520
       0.639 |        0.259 |        0.897
       0.694 |        0.248 |        0.942
       0.071 |        0.275 |        0.346
       0.071 |        0.260 |        0.331
       0.232 |        0.258 |        0.489
       0.212 |        0.249 |        0.461
       0.073 |        0.280 |        0.354
       0.160 |        0.266 |        0.425
       0.070 |        0.264 |        0.335
       0.034 |        0.251 |        0.285
       0.071 |        0.263 |        0.333
       0.218 |        0.254 |        0.472
       0.550 |        0.269 |        0.819
       0.817 |        0.252 |        1.068
       1.212 |        0.259 |        1.471
       1.214 |        0.258 |        1.472
       1.350 |        0.259 |        1.609
       1.058 |        0.254 |        1.312
       1.105 |        0.265 |        1.370
       0.072 |        0.259 |        0.330
       0.090 |        0.361 |        0.450
       0.462 |        0.264 |        0.726
       0.186 |        0.272 |        0.459
       0.143 |        0.272 |        0.415
       0.345 |        0.265 |        0.610
       0.076 |        0.279 |        0.356
       0.069 |        0.269 |        0.338
       0.201 |        0.267 |        0.468
       0.304 |        0.274 |        0.578
       0.551 |        0.255 |        0.805
       0.665 |        0.262 |        0.926
       0.836 |        0.252 |        1.088
       0.361 |        0.256 |        0.618
       0.450 |        0.251 |        0.701
       0.711 |        0.279 |        0.990
       0.871 |        0.249 |        1.120
       0.100 |        0.266 |        0.366
       0.021 |        0.249 |        0.270
       0.099 |        0.266 |        0.365
       0.492 |        0.272 |        0.764
       0.891 |        0.257 |        1.148
       0.105 |        0.249 |        0.354
       0.099 |        0.267 |        0.366
       0.075 |        0.266 |        0.341
       0.152 |        0.273 |        0.425
       0.308 |        0.253 |        0.560
       0.234 |        0.259 |        0.493
       0.410 |        0.255 |        0.665
       0.505 |        0.265 |        0.770
       0.098 |        0.267 |        0.365
       0.005 |        0.259 |        0.265
       0.074 |        0.256 |        0.330
       0.082 |        0.326 |        0.409
       0.099 |        0.281 |        0.379
       0.450 |        0.277 |        0.727
       0.238 |        0.276 |        0.514
       0.075 |        0.274 |        0.349
       0.492 |        0.268 |        0.760
       0.604 |        0.274 |        0.878
       0.638 |        0.262 |        0.900
       0.139 |        0.282 |        0.422
       0.503 |        0.266 |        0.769
       0.157 |        0.269 |        0.426
       0.106 |        0.265 |        0.371
       0.072 |        0.285 |        0.356
       0.128 |        0.273 |        0.401
       0.163 |        0.271 |        0.434
       0.536 |        0.261 |        0.797
       0.096 |        0.271 |        0.368
       0.098 |        0.265 |        0.363
       0.044 |        0.283 |        0.327
       0.072 |        0.260 |        0.331
       0.163 |        0.276 |        0.439
       0.103 |        0.265 |        0.367
       0.490 |        0.269 |        0.759
       0.095 |        0.309 |        0.404
       0.022 |        0.285 |        0.308
       0.073 |        0.261 |        0.335
       0.204 |        0.265 |        0.469
       0.075 |        0.263 |        0.338
       0.088 |        0.317 |        0.405
       0.495 |        0.272 |        0.766
       0.075 |        0.274 |        0.348
       0.331 |        0.268 |        0.599
       0.100 |        0.269 |        0.369
       0.086 |        0.260 |        0.347
       0.073 |        0.275 |        0.348
       0.094 |        0.348 |        0.442
       0.074 |        0.295 |        0.369
       0.081 |        0.315 |        0.396
       0.072 |        0.276 |        0.348
       0.071 |        0.265 |        0.337
       0.156 |        0.293 |        0.449
       0.073 |        0.271 |        0.344
       0.038 |        0.270 |        0.308
       0.072 |        0.262 |        0.334
       0.036 |        0.270 |        0.306
       0.098 |        0.268 |        0.366
       0.160 |        0.268 |        0.428
       0.377 |        0.256 |        0.633
       0.072 |        0.266 |        0.338
       0.071 |        0.257 |        0.328
       0.079 |        0.272 |        0.351
       0.117 |        0.253 |        0.370
       0.137 |        0.262 |        0.399
       0.072 |        0.255 |        0.326
       0.075 |        0.266 |        0.340
       0.310 |        0.268 |        0.578
       0.071 |        0.272 |        0.343
       0.071 |        0.257 |        0.328
       0.071 |        0.263 |        0.334
       0.474 |        0.254 |        0.728
       0.072 |        0.259 |        0.331
       0.076 |        0.268 |        0.343
       0.064 |        0.260 |        0.323
       0.002 |        0.254 |        0.256
       0.042 |        0.256 |        0.298
       0.130 |        0.252 |        0.382
       0.072 |        0.267 |        0.339
       0.086 |        0.308 |        0.394
       0.073 |        0.277 |        0.350
       0.399 |        0.267 |        0.666
       0.248 |        0.263 |        0.512
       0.076 |        0.286 |        0.362
       0.073 |        0.268 |        0.341
       0.094 |        0.255 |        0.349
       0.095 |        0.264 |        0.359
       0.253 |        0.255 |        0.509
       0.175 |        0.260 |        0.436
       0.095 |        0.257 |        0.353
       0.096 |        0.281 |        0.376
       0.094 |        0.262 |        0.356
       0.071 |        0.267 |        0.338
       0.111 |        0.277 |        0.387
       0.071 |        0.270 |        0.341
       0.076 |        0.262 |        0.337
       0.079 |        0.270 |        0.349
       0.071 |        0.262 |        0.333
       0.072 |        0.279 |        0.351
       0.114 |        0.263 |        0.377
       0.095 |        0.268 |        0.364
       0.096 |        0.258 |        0.354
       0.073 |        0.267 |        0.341
       0.395 |        0.265 |        0.660
       0.678 |        0.262 |        0.940
       0.475 |        0.256 |        0.732
       0.096 |        0.265 |        0.362
       0.259 |        0.257 |        0.516
       0.104 |        0.270 |        0.374
       0.098 |        0.268 |        0.367
       0.382 |        0.264 |        0.647
       0.096 |        0.256 |        0.352
       0.093 |        0.266 |        0.358
       0.325 |        0.250 |        0.575
       0.099 |        0.273 |        0.373
       0.140 |        0.256 |        0.396
       0.291 |        0.261 |        0.552
       0.122 |        0.255 |        0.377
       0.206 |        0.260 |        0.466
       0.184 |        0.259 |        0.444
       0.098 |        0.262 |        0.360
       0.096 |        0.261 |        0.357
       0.343 |        0.261 |        0.604
       0.072 |        0.252 |        0.324
       0.101 |        0.270 |        0.371
       0.098 |        0.251 |        0.349
       0.461 |        0.254 |        0.715
       0.092 |        0.304 |        0.396
       0.071 |        0.321 |        0.392
       0.073 |        0.273 |        0.346
       0.071 |        0.262 |        0.333
       0.072 |        0.251 |        0.323
       0.071 |        0.259 |        0.330
       0.059 |        0.248 |        0.307
       0.068 |        0.258 |        0.326
       0.230 |        0.258 |        0.487
       0.495 |        0.258 |        0.753
       0.478 |        0.248 |        0.727
       0.353 |        0.259 |        0.612
       0.100 |        0.252 |        0.352
       0.489 |        0.263 |        0.752
       0.071 |        0.248 |        0.320
       0.074 |        0.264 |        0.338
       0.377 |        0.253 |        0.630
       0.099 |        0.265 |        0.363
       0.096 |        0.272 |        0.368
       0.092 |        0.262 |        0.354
       0.097 |        0.250 |        0.347
       0.101 |        0.260 |        0.361
       0.099 |        0.252 |        0.350
       0.411 |        0.257 |        0.668
       0.654 |        0.262 |        0.915
       0.979 |        0.266 |        1.246
       1.367 |        0.249 |        1.616
       0.660 |        0.258 |        0.918
       0.466 |        0.251 |        0.717
       0.097 |        0.269 |        0.366
       0.161 |        0.248 |        0.409
       0.507 |        0.259 |        0.766
       0.718 |        0.260 |        0.978
       0.795 |        0.254 |        1.049
       0.098 |        0.260 |        0.357
       0.252 |        0.255 |        0.507
       0.542 |        0.249 |        0.791
       0.628 |        0.252 |        0.881
       0.387 |        0.246 |        0.633
       0.536 |        0.267 |        0.803
       0.105 |        0.247 |        0.352
       0.095 |        0.257 |        0.352
       0.094 |        0.249 |        0.344
       0.095 |        0.256 |        0.350
       0.438 |        0.247 |        0.685
       0.098 |        0.261 |        0.359
       0.291 |        0.244 |        0.535
       0.074 |        0.255 |        0.329
       0.097 |        0.246 |        0.344
       0.317 |        0.246 |        0.564
       0.096 |        0.256 |        0.351
       0.217 |        0.248 |        0.465
       0.249 |        0.245 |        0.494
       0.095 |        0.263 |        0.358
       0.078 |        0.246 |        0.325
       0.155 |        0.263 |        0.418
       0.074 |        0.250 |        0.324
       0.072 |        0.252 |        0.324
       0.098 |        0.250 |        0.349
       0.098 |        0.253 |        0.351
       0.077 |        0.256 |        0.333
       0.077 |        0.266 |        0.343
       0.268 |        0.244 |        0.512
       0.612 |        0.254 |        0.866
       0.751 |        0.261 |        1.011
       1.119 |        0.259 |        1.378
       1.225 |        0.265 |        1.490
       1.581 |        0.256 |        1.838
       1.660 |        0.247 |        1.907
       1.852 |        0.254 |        2.106
       0.073 |        0.255 |        0.328
       0.072 |        0.271 |        0.343
       0.097 |        0.245 |        0.342
       0.125 |        0.258 |        0.383
       0.124 |        0.248 |        0.371
       0.109 |        0.254 |        0.363
       0.071 |        0.261 |        0.332
       0.072 |        0.255 |        0.327
       0.402 |        0.246 |        0.648
       0.276 |        0.263 |        0.539
       0.637 |        0.247 |        0.884
       0.383 |        0.255 |        0.638
       0.098 |        0.261 |        0.359
       0.375 |        0.261 |        0.636
       0.078 |        0.257 |        0.335
       0.141 |        0.259 |        0.399
       0.073 |        0.254 |        0.327
       0.071 |        0.272 |        0.344
       0.063 |        0.246 |        0.309
       0.135 |        0.256 |        0.391
       0.076 |        0.255 |        0.330
       0.333 |        0.262 |        0.594
       0.377 |        0.263 |        0.640
       0.076 |        0.260 |        0.335
       0.074 |        0.256 |        0.330
       0.156 |        0.262 |        0.418
       0.072 |        0.255 |        0.327
       0.072 |        0.262 |        0.334
       0.459 |        0.262 |        0.721
       0.793 |        0.781 |        1.574
       0.493 |        0.253 |        0.746
       0.708 |        0.255 |        0.964
       0.219 |        0.252 |        0.471
       0.147 |        0.252 |        0.398
       0.401 |        0.253 |        0.654
       0.276 |        0.255 |        0.531
       0.461 |        0.247 |        0.708
       0.362 |        0.251 |        0.613
       0.712 |        0.252 |        0.964
       1.013 |        0.253 |        1.266
       0.087 |        0.312 |        0.399
       0.074 |        0.281 |        0.354
       0.072 |        0.269 |        0.341
       0.381 |        0.268 |        0.649
       0.074 |        0.265 |        0.339
       0.172 |        0.265 |        0.436
       0.451 |        0.262 |        0.713
       0.073 |        0.262 |        0.335
       0.106 |        0.262 |        0.368
       0.098 |        0.271 |        0.370
       0.103 |        0.267 |        0.370
       0.209 |        0.262 |        0.472
       0.617 |        0.263 |        0.880
       0.273 |        0.261 |        0.534
       0.362 |        0.261 |        0.623
       0.051 |        0.264 |        0.315
       0.099 |        0.265 |        0.364
       0.095 |        0.271 |        0.366
       0.129 |        0.266 |        0.396
       0.072 |        0.272 |        0.344
       0.375 |        0.263 |        0.639
       0.145 |        0.267 |        0.412
       0.264 |        0.266 |        0.530
       0.317 |        0.268 |        0.585
       0.097 |        0.279 |        0.377
       0.098 |        0.274 |        0.372
       0.095 |        0.272 |        0.367
       0.110 |        0.322 |        0.432
       0.606 |        0.260 |        0.866
       0.895 |        0.265 |        1.159
       0.521 |        0.263 |        0.783
       0.107 |        0.263 |        0.370
       0.062 |        0.315 |        0.377
       0.085 |        0.306 |        0.391
       0.366 |        0.263 |        0.628
       0.158 |        0.267 |        0.425
       0.172 |        0.258 |        0.429
       0.071 |        0.261 |        0.332
       0.071 |        0.268 |        0.339
       0.068 |        0.260 |        0.328
       0.067 |        0.256 |        0.323
       0.073 |        0.260 |        0.333
       0.425 |        0.253 |        0.678
       0.705 |        0.257 |        0.962
       0.070 |        0.260 |        0.330
       0.087 |        0.310 |        0.397
       0.275 |        0.267 |        0.542
       0.614 |        0.268 |        0.882
       0.071 |        0.262 |        0.334
       0.069 |        0.265 |        0.335
       0.070 |        0.255 |        0.325
       0.070 |        0.261 |        0.331
       0.099 |        0.260 |        0.358
       0.145 |        0.263 |        0.408
       0.039 |        0.260 |        0.299
       0.293 |        0.255 |        0.549
       0.070 |        0.270 |        0.340
       0.070 |        0.260 |        0.329
       0.070 |        0.258 |        0.328
       0.230 |        0.255 |        0.485
       0.235 |        0.267 |        0.502
       0.549 |        0.258 |        0.806
       0.083 |        0.318 |        0.401
       0.073 |        0.274 |        0.346
       0.096 |        0.321 |        0.417
       0.084 |        0.319 |        0.403
       0.071 |        0.276 |        0.348
       0.071 |        0.278 |        0.349
       0.074 |        0.268 |        0.342
       0.072 |        0.263 |        0.335
       0.091 |        0.260 |        0.351
       0.073 |        0.268 |        0.340
       0.071 |        0.267 |        0.338
       0.069 |        0.267 |        0.336
       0.071 |        0.261 |        0.331
       0.022 |        0.257 |        0.279
       0.151 |        0.260 |        0.410
       0.412 |        0.263 |        0.675
       0.530 |        0.269 |        0.798
       0.070 |        0.262 |        0.332
       0.070 |        0.253 |        0.323
       0.312 |        0.260 |        0.572
       0.089 |        0.258 |        0.347
       0.070 |        0.263 |        0.333
       0.070 |        0.258 |        0.328
       0.070 |        0.261 |        0.330
       0.183 |        0.254 |        0.437
       0.126 |        0.311 |        0.437
       0.072 |        0.275 |        0.347
       0.445 |        0.274 |        0.719
       0.378 |        0.264 |        0.643
       0.164 |        0.272 |        0.436
       0.152 |        0.270 |        0.422
       0.441 |        0.267 |        0.708
       0.072 |        0.267 |        0.339
       0.085 |        0.267 |        0.352
       0.097 |        0.262 |        0.359
       0.207 |        0.270 |        0.478
       0.204 |        0.264 |        0.468
       0.081 |        0.263 |        0.343
       0.096 |        0.263 |        0.360
       0.070 |        0.279 |        0.348
       0.361 |        0.258 |        0.619
       0.094 |        0.263 |        0.357
       0.088 |        0.265 |        0.353
       0.354 |        0.260 |        0.615
       0.553 |        0.258 |        0.811
       0.070 |        0.263 |        0.333
       0.096 |        0.264 |        0.361
       0.097 |        0.263 |        0.360
       0.101 |        0.259 |        0.360
       0.414 |        0.258 |        0.672
       0.736 |        0.255 |        0.991
       0.185 |        0.256 |        0.440
       0.234 |        0.258 |        0.492
       0.094 |        0.261 |        0.355
       0.136 |        0.257 |        0.393
       0.071 |        0.268 |        0.339
       0.095 |        0.263 |        0.359
       0.092 |        0.307 |        0.400
       0.070 |        0.260 |        0.330
       0.070 |        0.271 |        0.341
       0.251 |        0.252 |        0.504
       0.070 |        0.260 |        0.330
       0.070 |        0.254 |        0.325
       0.074 |        0.264 |        0.338
       0.312 |        0.246 |        0.557
       0.069 |        0.262 |        0.332
       0.070 |        0.251 |        0.321
       0.088 |        0.251 |        0.339
       0.069 |        0.252 |        0.321
       0.069 |        0.268 |        0.337
       0.052 |        0.252 |        0.305
       0.070 |        0.253 |        0.323
       0.070 |        0.254 |        0.324
       0.069 |        0.286 |        0.355
       0.090 |        0.244 |        0.333
       0.070 |        0.250 |        0.320
       0.305 |        0.245 |        0.550
       0.455 |        0.253 |        0.707
       0.070 |        0.248 |        0.319
       0.176 |        0.317 |        0.493
       0.173 |        0.256 |        0.429
       0.070 |        0.264 |        0.334
       0.071 |        0.253 |        0.324
       0.096 |        0.259 |        0.355
       0.073 |        0.262 |        0.335
       0.414 |        0.256 |        0.669
       0.094 |        0.252 |        0.346
       0.487 |        0.256 |        0.743
       0.549 |        0.248 |        0.797
       0.094 |        0.264 |        0.357
       0.330 |        0.245 |        0.575
       0.205 |        0.252 |        0.457
