  QueueTimes | ServiceTimes | SojournTimes
       0.122 |        0.509 |        0.631
       0.143 |        0.510 |        0.654
       0.126 |        0.527 |        0.652
       0.157 |        0.522 |        0.679
       0.144 |        0.511 |        0.655
       0.145 |        0.513 |        0.658
       0.145 |        0.516 |        0.661
       0.149 |        0.519 |        0.668
       0.150 |        0.518 |        0.668
       0.144 |        0.535 |        0.680
       0.468 |        0.504 |        0.973
       0.452 |        0.507 |        0.959
       0.122 |        0.515 |        0.636
       0.147 |        0.515 |        0.663
       0.131 |        0.515 |        0.646
       0.144 |        0.510 |        0.654
       0.145 |        0.522 |        0.667
       0.160 |        0.525 |        0.685
       0.124 |        0.541 |        0.665
       0.122 |        0.522 |        0.644
       0.150 |        0.515 |        0.665
       0.121 |        0.526 |        0.647
       0.143 |        0.510 |        0.653
       0.450 |        0.503 |        0.953
       0.148 |        0.509 |        0.657
       0.147 |        0.510 |        0.657
       0.146 |        0.512 |        0.658
       0.481 |        0.499 |        0.980
       0.145 |        0.520 |        0.665
       0.124 |        0.524 |        0.648
       0.156 |        0.518 |        0.673
       0.148 |        0.525 |        0.673
       0.143 |        0.514 |        0.657
       0.143 |        0.508 |        0.652
       0.553 |        0.504 |        1.057
       0.553 |        0.500 |        1.052
       1.124 |        0.521 |        1.645
       0.184 |        0.502 |        0.686
       0.145 |        0.516 |        0.660
       0.146 |        0.515 |        0.662
       0.153 |        0.518 |        0.671
       0.375 |        0.508 |        0.884
       0.146 |        0.522 |        0.668
       0.117 |        0.502 |        0.619
       0.635 |        0.498 |        1.133
       0.151 |        0.511 |        0.662
       0.125 |        0.518 |        0.643
       0.214 |        0.499 |        0.713
       0.147 |        0.511 |        0.658
       0.207 |        0.500 |        0.707
       0.584 |        0.499 |        1.084
       0.146 |        0.513 |        0.659
       0.266 |        0.500 |        0.766
       0.672 |        0.523 |        1.195
       0.145 |        0.516 |        0.661
       0.585 |        0.510 |        1.095
       0.796 |        0.502 |        1.298
       0.210 |        0.501 |        0.712
       0.136 |        0.581 |        0.717
       0.123 |        0.527 |        0.650
       0.145 |        0.510 |        0.655
       0.145 |        0.512 |        0.657
       0.431 |        0.501 |        0.932
       0.998 |        0.517 |        1.515
       0.144 |        0.508 |        0.652
       0.584 |        0.504 |        1.087
       0.148 |        0.523 |        0.671
       0.290 |        0.503 |        0.794
       0.151 |        0.517 |        0.668
       0.557 |        0.507 |        1.064
       0.145 |        0.517 |        0.662
       0.145 |        0.509 |        0.654
       0.145 |        0.511 |        0.655
       0.151 |        0.507 |        0.658
       0.148 |        0.534 |        0.682
       0.125 |        0.531 |        0.655
       0.326 |        0.503 |        0.828
       0.150 |        0.505 |        0.655
       0.122 |        0.528 |        0.650
       0.122 |        0.511 |        0.633
       0.152 |        0.513 |        0.665
       0.158 |        0.514 |        0.672
       0.146 |        0.519 |        0.665
       0.148 |        0.528 |        0.675
       0.150 |        0.510 |        0.660
       0.446 |        0.499 |        0.945
       0.013 |        0.497 |        0.510
       0.157 |        0.508 |        0.665
       0.160 |        0.520 |        0.679
       0.145 |        0.516 |        0.661
       0.153 |        0.555 |        0.708
       0.692 |        0.499 |        1.191
       0.728 |        0.496 |        1.225
       0.147 |        0.508 |        0.655
       0.144 |        0.507 |        0.651
       0.409 |        0.497 |        0.906
       0.145 |        0.519 |        0.664
       0.132 |        0.515 |        0.647
       0.157 |        0.546 |        0.703
       0.126 |        0.529 |        0.654
       0.124 |        0.524 |        0.648
       0.122 |        0.513 |        0.634
       0.055 |        0.511 |        0.566
       0.169 |        0.580 |        0.749
       0.123 |        0.515 |        0.638
       0.327 |        0.500 |        0.827
       0.123 |        0.508 |        0.631
       0.626 |        0.502 |        1.128
       0.129 |        0.498 |        0.626
       0.122 |        0.511 |        0.634
       0.025 |        0.505 |        0.530
       0.146 |        0.520 |        0.666
       0.615 |        0.503 |        1.118
       1.114 |        0.523 |        1.637
       1.004 |        0.501 |        1.505
       1.305 |        0.499 |        1.804
       1.504 |        0.501 |        2.005
       1.880 |        0.501 |        2.381
       0.782 |        0.502 |        1.284
       0.146 |        0.527 |        0.673
       0.148 |        0.509 |        0.656
       0.047 |        0.498 |        0.545
       0.147 |        0.511 |        0.658
       0.145 |        0.508 |        0.653
       0.147 |        0.513 |        0.661
       0.577 |        0.499 |        1.075
       0.158 |        0.497 |        0.655
       0.158 |        0.581 |        0.739
       0.148 |        0.514 |        0.662
       0.148 |        0.509 |        0.657
       0.146 |        0.509 |        0.655
       0.148 |        0.507 |        0.655
       0.106 |        0.503 |        0.609
       0.130 |        0.607 |        0.737
       0.136 |        0.699 |        0.836
       0.190 |        0.536 |        0.726
       0.063 |        0.528 |        0.591
       0.123 |        0.523 |        0.646
       0.122 |        0.517 |        0.638
       0.122 |        0.521 |        0.643
       0.420 |        0.503 |        0.923
       0.125 |        0.516 |        0.641
       0.514 |        0.502 |        1.015
       0.146 |        0.513 |        0.659
       0.709 |        0.497 |        1.205
       0.915 |        0.495 |        1.411
       0.144 |        0.507 |        0.651
       0.144 |        0.509 |        0.653
       0.145 |        0.536 |        0.681
       0.145 |        0.519 |        0.664
       0.153 |        0.527 |        0.680
       0.149 |        0.514 |        0.664
       0.511 |        0.503 |        1.014
       0.157 |        0.782 |        0.939
       0.459 |        0.513 |        0.972
       0.714 |        0.504 |        1.218
       0.148 |        0.514 |        0.661
       0.245 |        0.501 |        0.746
       0.591 |        0.498 |        1.089
       0.146 |        0.527 |        0.673
       0.144 |        0.507 |        0.652
       0.597 |        0.514 |        1.111
       0.027 |        0.499 |        0.526
       0.417 |        0.503 |        0.920
       0.954 |        0.499 |        1.453
       0.149 |        0.512 |        0.661
       0.150 |        0.559 |        0.710
       0.446 |        0.504 |        0.950
       0.351 |        0.516 |        0.868
       0.146 |        0.519 |        0.665
       0.017 |        0.518 |        0.535
       0.152 |        0.585 |        0.737
       0.413 |        0.502 |        0.915
       0.152 |        0.522 |        0.674
       0.157 |        0.507 |        0.665
       0.125 |        0.526 |        0.651
       0.121 |        0.507 |        0.628
       0.122 |        0.517 |        0.639
       0.147 |        0.516 |        0.663
       0.205 |        0.501 |        0.706
       0.144 |        0.522 |        0.665
       0.143 |        0.513 |        0.656
       0.162 |        0.623 |        0.786
       0.148 |        0.552 |        0.700
       0.151 |        0.517 |        0.668
       0.123 |        0.504 |        0.627
       0.121 |        0.494 |        0.615
       0.441 |        0.499 |        0.940
       0.083 |        0.495 |        0.578
       0.438 |        0.508 |        0.946
       0.963 |        0.495 |        1.458
       0.144 |        0.508 |        0.653
       0.511 |        0.502 |        1.013
       0.362 |        0.499 |        0.861
       0.149 |        0.518 |        0.666
       0.148 |        0.553 |        0.701
       0.151 |        0.573 |        0.724
       0.586 |        0.513 |        1.099
       0.148 |        0.511 |        0.659
       0.147 |        0.507 |        0.653
       0.143 |        0.527 |        0.671
       0.144 |        0.508 |        0.652
       0.702 |        0.497 |        1.200
       0.241 |        0.498 |        0.739
       0.144 |        0.507 |        0.652
       0.148 |        0.514 |        0.661
       0.185 |        0.550 |        0.735
       0.127 |        0.526 |        0.653
       0.122 |        0.518 |        0.640
       0.125 |        0.518 |        0.642
       0.671 |        0.500 |        1.171
       0.776 |        0.499 |        1.276
       0.606 |        0.503 |        1.110
       0.151 |        0.509 |        0.660
       0.163 |        0.513 |        0.677
       0.150 |        0.530 |        0.679
       0.137 |        0.649 |        0.785
       0.130 |        0.602 |        0.732
       0.737 |        0.517 |        1.254
       0.939 |        0.512 |        1.451
       1.514 |        0.536 |        2.050
       1.205 |        0.519 |        1.724
       1.640 |        0.520 |        2.160
       1.775 |        0.517 |        2.292
       1.476 |        0.516 |        1.991
       2.044 |        0.510 |        2.554
       0.827 |        0.511 |        1.338
       0.178 |        0.519 |        0.697
       0.127 |        0.535 |        0.662
       0.159 |        0.798 |        0.957
       1.022 |        0.523 |        1.545
       1.115 |        0.540 |        1.655
       0.041 |        0.515 |        0.556
       0.558 |        0.514 |        1.072
       0.179 |        0.517 |        0.696
       0.149 |        0.528 |        0.677
       0.154 |        0.537 |        0.691
       0.222 |        0.538 |        0.760
       0.146 |        0.547 |        0.693
       0.150 |        0.526 |        0.676
       0.147 |        0.541 |        0.688
       0.376 |        0.513 |        0.889
       0.462 |        0.520 |        0.982
       0.147 |        0.527 |        0.674
       0.148 |        0.541 |        0.689
       0.152 |        0.523 |        0.675
       0.158 |        0.522 |        0.680
       0.152 |        0.534 |        0.686
       0.631 |        0.521 |        1.152
       0.122 |        0.526 |        0.648
       0.138 |        0.525 |        0.663
       0.150 |        0.528 |        0.677
       0.146 |        0.523 |        0.669
       0.678 |        0.512 |        1.190
       0.126 |        0.551 |        0.677
       0.146 |        0.522 |        0.668
       0.587 |        0.514 |        1.101
       0.149 |        0.537 |        0.686
       0.149 |        0.538 |        0.688
       0.122 |        0.522 |        0.644
       0.146 |        0.542 |        0.687
       0.145 |        0.539 |        0.685
       0.147 |        0.528 |        0.675
       0.145 |        0.529 |        0.674
       0.145 |        0.527 |        0.672
       0.147 |        0.523 |        0.669
       0.148 |        0.527 |        0.675
       0.153 |        0.530 |        0.682
       0.376 |        0.518 |        0.894
       0.760 |        0.514 |        1.275
       0.147 |        0.534 |        0.681
       0.164 |        0.522 |        0.686
       0.094 |        0.552 |        0.646
       0.125 |        0.511 |        0.636
       0.376 |        0.504 |        0.879
       0.214 |        0.498 |        0.713
       0.156 |        0.510 |        0.665
       0.148 |        0.563 |        0.711
       0.122 |        0.516 |        0.638
       0.144 |        0.515 |        0.659
       0.350 |        0.503 |        0.852
       0.149 |        0.510 |        0.658
       0.122 |        0.509 |        0.631
       0.148 |        0.509 |        0.657
       0.436 |        0.498 |        0.934
       0.146 |        0.509 |        0.655
       0.313 |        0.503 |        0.816
       0.155 |        0.516 |        0.671
       0.315 |        0.502 |        0.816
       0.110 |        0.626 |        0.736
       0.199 |        0.505 |        0.704
       0.123 |        0.508 |        0.631
       0.121 |        0.516 |        0.637
       0.135 |        0.563 |        0.698
       0.635 |        0.516 |        1.151
       0.459 |        0.510 |        0.970
       0.019 |        0.511 |        0.529
       0.126 |        0.521 |        0.647
       0.122 |        0.528 |        0.650
       0.148 |        0.520 |        0.668
       0.152 |        0.525 |        0.677
       0.134 |        0.572 |        0.706
       0.124 |        0.531 |        0.655
       0.149 |        0.546 |        0.694
       0.146 |        0.548 |        0.694
       0.495 |        0.520 |        1.015
       0.147 |        0.529 |        0.675
       0.122 |        0.526 |        0.649
       0.095 |        0.513 |        0.608
       0.148 |        0.526 |        0.674
       0.146 |        0.551 |        0.697
       0.148 |        0.552 |        0.700
       0.149 |        0.538 |        0.687
       0.146 |        0.543 |        0.690
       0.152 |        0.529 |        0.681
       0.452 |        0.512 |        0.965
       0.169 |        0.522 |        0.691
       0.630 |        0.516 |        1.147
       0.148 |        0.536 |        0.684
       0.148 |        0.534 |        0.682
       0.693 |        0.515 |        1.208
       0.126 |        0.522 |        0.648
       0.153 |        0.523 |        0.676
       0.152 |        0.540 |        0.692
       0.128 |        0.569 |        0.696
       0.151 |        0.537 |        0.688
       0.148 |        0.528 |        0.676
       0.149 |        0.531 |        0.680
       0.126 |        0.536 |        0.663
       0.276 |        0.513 |        0.789
       0.159 |        0.523 |        0.681
       0.149 |        0.523 |        0.672
       0.153 |        0.525 |        0.677
       0.148 |        0.526 |        0.674
       0.150 |        0.523 |        0.673
       0.722 |        0.516 |        1.238
       0.778 |        0.512 |        1.290
       0.150 |        0.523 |        0.673
       0.148 |        0.522 |        0.669
       0.154 |        0.522 |        0.676
       0.146 |        0.522 |        0.668
       0.255 |        0.516 |        0.771
       0.151 |        0.522 |        0.673
       0.454 |        0.518 |        0.972
       0.148 |        0.523 |        0.671
       0.065 |        0.530 |        0.595
       0.193 |        0.512 |        0.705
       0.741 |        0.515 |        1.256
       0.197 |        0.511 |        0.709
       0.151 |        0.525 |        0.676
       0.128 |        0.539 |        0.667
       0.145 |        0.585 |        0.729
       0.151 |        0.534 |        0.685
       0.147 |        0.520 |        0.667
       0.149 |        0.525 |        0.674
       0.152 |        0.520 |        0.672
       0.150 |        0.521 |        0.671
       0.146 |        0.532 |        0.678
       0.127 |        0.514 |        0.641
       0.331 |        0.507 |        0.838
       0.124 |        0.526 |        0.650
       0.128 |        0.519 |        0.647
       0.448 |        0.494 |        0.941
       0.123 |        0.509 |        0.632
       0.124 |        0.504 |        0.627
       0.126 |        0.515 |        0.641
       0.125 |        0.516 |        0.641
       0.380 |        0.510 |        0.889
       0.123 |        0.502 |        0.625
       0.500 |        0.496 |        0.996
       0.123 |        0.504 |        0.626
       0.229 |        0.499 |        0.728
       0.124 |        0.507 |        0.630
       0.123 |        0.524 |        0.646
       0.126 |        0.520 |        0.646
       0.124 |        0.503 |        0.626
       0.124 |        0.509 |        0.633
       0.122 |        0.502 |        0.624
       0.122 |        0.504 |        0.626
       0.139 |        0.583 |        0.723
       0.125 |        0.542 |        0.667
       0.164 |        0.499 |        0.663
       0.148 |        0.515 |        0.663
       0.203 |        0.518 |        0.721
       0.145 |        0.508 |        0.652
       0.147 |        0.508 |        0.655
       0.150 |        0.508 |        0.658
       0.065 |        0.500 |        0.566
       0.123 |        0.514 |        0.637
       0.146 |        0.514 |        0.659
       0.149 |        0.529 |        0.677
       0.130 |        0.528 |        0.658
       0.147 |        0.525 |        0.672
       0.145 |        0.513 |        0.658
       0.147 |        0.515 |        0.662
       0.123 |        0.507 |        0.630
       0.125 |        0.507 |        0.632
       0.133 |        0.498 |        0.631
       0.148 |        0.529 |        0.677
       0.147 |        0.510 |        0.657
       0.425 |        0.516 |        0.941
       0.655 |        0.497 |        1.152
       0.086 |        0.501 |        0.587
       0.131 |        0.531 |        0.662
       0.123 |        0.508 |        0.631
       0.156 |        0.512 |        0.668
       0.152 |        0.513 |        0.665
       0.146 |        0.510 |        0.657
       0.151 |        0.507 |        0.658
       0.139 |        0.517 |        0.657
       0.148 |        0.507 |        0.655
       0.148 |        0.524 |        0.672
       0.586 |        0.497 |        1.083
       0.147 |        0.508 |        0.655
       0.126 |        0.522 |        0.648
       0.146 |        0.520 |        0.666
       0.436 |        0.517 |        0.953
       0.150 |        0.512 |        0.662
       0.378 |        0.500 |        0.877
       0.147 |        0.508 |        0.655
       0.150 |        0.534 |        0.684
       0.149 |        0.510 |        0.660
       0.135 |        0.571 |        0.706
       0.126 |        0.520 |        0.646
       0.147 |        0.511 |        0.658
       0.038 |        0.509 |        0.547
       0.141 |        0.505 |        0.647
       0.011 |        0.499 |        0.510
       0.146 |        0.529 |        0.675
       0.112 |        0.503 |        0.615
       0.126 |        0.542 |        0.668
       0.725 |        0.498 |        1.223
       0.123 |        0.508 |        0.630
       0.391 |        0.517 |        0.907
       0.642 |        0.498 |        1.141
       0.147 |        0.509 |        0.656
       0.363 |        0.500 |        0.863
       0.146 |        0.527 |        0.673
       0.392 |        0.497 |        0.889
       0.145 |        0.514 |        0.659
       0.143 |        0.549 |        0.693
       0.148 |        0.525 |        0.673
       0.124 |        0.523 |        0.646
       0.145 |        0.525 |        0.670
       0.149 |        0.526 |        0.675
       0.125 |        0.514 |        0.638
       0.153 |        0.520 |        0.673
       0.512 |        0.515 |        1.027
       0.151 |        0.699 |        0.850
       0.150 |        0.524 |        0.674
       0.147 |        0.510 |        0.657
       0.162 |        0.512 |        0.674
       0.149 |        0.513 |        0.662
       0.152 |        0.607 |        0.759
       0.149 |        0.533 |        0.682
       0.145 |        0.510 |        0.655
       0.146 |        0.522 |        0.668
       0.145 |        0.529 |        0.673
       0.606 |        0.498 |        1.104
       0.665 |        0.500 |        1.165
       0.148 |        0.518 |        0.666
       0.160 |        0.741 |        0.901
       0.115 |        0.528 |        0.643
       0.139 |        0.591 |        0.729
       0.837 |        0.503 |        1.340
       0.915 |        0.514 |        1.429
       1.209 |        0.497 |        1.706
       0.639 |        0.494 |        1.133
       0.435 |        0.492 |        0.927
       0.130 |        0.518 |        0.649
       0.469 |        0.495 |        0.965
       0.706 |        0.496 |        1.202
       0.822 |        0.495 |        1.316
       0.126 |        0.508 |        0.634
       0.123 |        0.505 |        0.628
       0.125 |        0.509 |        0.635
       0.128 |        0.528 |        0.656
       0.130 |        0.561 |        0.691
       0.583 |        0.501 |        1.084
       0.655 |        0.494 |        1.149
       0.124 |        0.511 |        0.635
       0.030 |        0.495 |        0.525
       0.127 |        0.524 |        0.651
       0.326 |        0.499 |        0.825
       0.011 |        0.521 |        0.532
       0.107 |        0.517 |        0.623
       0.124 |        0.529 |        0.653
       0.233 |        0.496 |        0.729
       0.123 |        0.513 |        0.635
       0.677 |        0.495 |        1.172
       0.123 |        0.506 |        0.629
       0.128 |        0.661 |        0.789
       0.621 |        0.504 |        1.126
       1.024 |        0.495 |        1.519
       1.102 |        0.500 |        1.602
       0.197 |        0.494 |        0.691
       0.523 |        0.518 |        1.041
       0.035 |        0.498 |        0.533
       0.141 |        0.620 |        0.761
       0.154 |        0.529 |        0.683
       0.128 |        0.525 |        0.652
       0.125 |        0.534 |        0.659
       0.130 |        0.547 |        0.677
       0.015 |        0.519 |        0.534
       0.201 |        0.511 |        0.712
       0.747 |        0.508 |        1.255
       1.208 |        0.508 |        1.717
       1.432 |        0.507 |        1.939
       1.184 |        0.511 |        1.696
       1.742 |        0.506 |        2.247
       0.222 |        0.510 |        0.732
       0.123 |        0.517 |        0.641
       0.127 |        0.523 |        0.649
       0.129 |        0.522 |        0.651
       0.405 |        0.508 |        0.914
       0.434 |        0.526 |        0.959
       0.125 |        0.528 |        0.653
       0.425 |        0.520 |        0.945
       0.128 |        0.536 |        0.664
       0.310 |        0.501 |        0.811
       0.314 |        0.509 |        0.823
       0.124 |        0.519 |        0.643
       0.128 |        0.547 |        0.676
       0.113 |        0.527 |        0.640
       0.123 |        0.528 |        0.651
       0.122 |        0.531 |        0.653
       0.430 |        0.506 |        0.936
       0.455 |        0.510 |        0.965
       0.123 |        0.530 |        0.653
       0.330 |        0.504 |        0.834
       0.123 |        0.523 |        0.646
       0.122 |        0.520 |        0.643
       0.127 |        0.536 |        0.663
       0.504 |        0.510 |        1.014
       0.124 |        0.549 |        0.673
       0.123 |        0.529 |        0.652
       0.125 |        0.532 |        0.657
       0.123 |        0.526 |        0.649
       0.125 |        0.528 |        0.653
       0.683 |        0.504 |        1.187
       0.128 |        0.525 |        0.652
       0.123 |        0.532 |        0.655
       0.123 |        0.524 |        0.647
       0.124 |        0.533 |        0.657
       0.124 |        0.529 |        0.654
       0.123 |        0.518 |        0.641
       0.473 |        0.518 |        0.991
       1.007 |        0.505 |        1.512
       1.024 |        0.509 |        1.533
       1.004 |        0.521 |        1.525
       1.033 |        0.511 |        1.544
       0.124 |        0.518 |        0.641
       0.123 |        0.521 |        0.644
       0.644 |        0.504 |        1.148
       0.124 |        0.519 |        0.643
       0.127 |        0.534 |        0.661
       0.126 |        0.522 |        0.648
       0.126 |        0.528 |        0.653
       0.123 |        0.517 |        0.640
       0.549 |        0.511 |        1.061
       0.613 |        0.520 |        1.133
       0.123 |        0.526 |        0.649
       0.138 |        0.573 |        0.711
       0.133 |        0.557 |        0.690
       0.682 |        0.505 |        1.187
       0.124 |        0.515 |        0.639
       0.412 |        0.510 |        0.923
       0.276 |        0.518 |        0.794
       0.092 |        0.506 |        0.597
       0.123 |        0.518 |        0.642
       0.201 |        0.510 |        0.711
       0.123 |        0.518 |        0.641
       0.123 |        0.521 |        0.644
       0.127 |        0.538 |        0.664
       0.141 |        0.514 |        0.655
       0.263 |        0.502 |        0.765
       0.159 |        0.505 |        0.664
       0.131 |        0.525 |        0.657
       0.124 |        0.548 |        0.672
       0.126 |        0.522 |        0.648
       0.124 |        0.521 |        0.644
       0.618 |        0.529 |        1.146
       1.042 |        0.504 |        1.546
       0.435 |        0.505 |        0.940
       0.091 |        0.530 |        0.622
       0.123 |        0.521 |        0.644
       0.128 |        0.501 |        0.630
       0.104 |        0.516 |        0.620
       0.124 |        0.521 |        0.644
       0.714 |        0.506 |        1.220
       0.624 |        0.507 |        1.132
       0.125 |        0.521 |        0.646
       0.125 |        0.516 |        0.641
       0.123 |        0.514 |        0.636
       0.678 |        0.505 |        1.183
       0.948 |        0.517 |        1.465
       0.129 |        0.528 |        0.657
       0.128 |        0.558 |        0.686
       0.123 |        0.530 |        0.652
       0.202 |        0.505 |        0.707
       0.126 |        0.516 |        0.642
       0.150 |        0.517 |        0.668
       0.122 |        0.512 |        0.634
       0.123 |        0.514 |        0.637
       0.461 |        0.507 |        0.968
       0.123 |        0.514 |        0.637
       0.123 |        0.516 |        0.639
       0.124 |        0.531 |        0.655
       0.063 |        0.504 |        0.567
       0.123 |        0.527 |        0.650
       0.123 |        0.514 |        0.636
       0.126 |        0.522 |        0.648
       0.127 |        0.578 |        0.705
       0.123 |        0.519 |        0.642
       0.126 |        0.529 |        0.655
       0.123 |        0.538 |        0.661
       0.123 |        0.520 |        0.643
       0.573 |        0.501 |        1.074
       0.136 |        0.522 |        0.658
       0.124 |        0.518 |        0.642
       0.122 |        0.513 |        0.636
       0.625 |        0.507 |        1.132
       0.124 |        0.522 |        0.646
       0.625 |        0.507 |        1.132
       0.125 |        0.530 |        0.656
       0.679 |        0.510 |        1.190
       0.124 |        0.536 |        0.660
       0.345 |        0.503 |        0.848
       0.110 |        0.505 |        0.615
       0.124 |        0.512 |        0.636
       0.034 |        0.512 |        0.546
       0.560 |        0.503 |        1.063
       0.596 |        0.505 |        1.100
       0.123 |        0.520 |        0.644
       0.124 |        0.525 |        0.649
       0.277 |        0.501 |        0.778
       0.123 |        0.516 |        0.639
       0.564 |        0.507 |        1.071
       0.819 |        0.507 |        1.326
       0.126 |        0.535 |        0.662
       0.124 |        0.518 |        0.643
       0.124 |        0.519 |        0.643
       0.098 |        0.548 |        0.646
       0.122 |        0.521 |        0.643
       0.658 |        0.500 |        1.159
       0.276 |        0.503 |        0.779
       0.123 |        0.513 |        0.636
       0.124 |        0.514 |        0.638
       0.123 |        0.521 |        0.644
       0.123 |        0.534 |        0.657
       0.124 |        0.522 |        0.647
       0.117 |        0.563 |        0.681
       0.501 |        0.499 |        1.000
       0.688 |        0.520 |        1.208
       0.674 |        0.497 |        1.171
       0.125 |        0.510 |        0.635
       0.127 |        0.510 |        0.637
       0.319 |        0.497 |        0.816
       0.599 |        0.496 |        1.095
       0.648 |        0.502 |        1.150
       0.105 |        0.496 |        0.601
       0.494 |        0.499 |        0.993
       0.149 |        0.509 |        0.658
       0.151 |        0.525 |        0.676
       0.124 |        0.508 |        0.633
       0.123 |        0.509 |        0.632
       0.147 |        0.509 |        0.656
       0.149 |        0.520 |        0.669
       0.118 |        0.500 |        0.618
       0.467 |        0.500 |        0.967
       0.126 |        0.542 |        0.668
       0.127 |        0.570 |        0.697
       0.642 |        0.504 |        1.147
       0.245 |        0.525 |        0.770
       0.124 |        0.507 |        0.631
       0.149 |        0.525 |        0.674
       0.153 |        0.580 |        0.733
       0.149 |        0.535 |        0.684
       0.148 |        0.514 |        0.662
       0.131 |        0.535 |        0.665
       0.556 |        0.507 |        1.064
       0.125 |        0.517 |        0.643
       0.128 |        0.518 |        0.646
       0.125 |        0.512 |        0.637
       0.175 |        0.503 |        0.678
       0.123 |        0.510 |        0.633
       0.126 |        0.535 |        0.661
       0.575 |        0.501 |        1.077
       0.730 |        0.500 |        1.230
       0.152 |        0.508 |        0.660
       0.029 |        0.497 |        0.526
       0.147 |        0.512 |        0.659
       0.126 |        0.526 |        0.652
       0.358 |        0.521 |        0.879
       0.125 |        0.523 |        0.648
       0.152 |        0.521 |        0.673
       0.149 |        0.515 |        0.664
       0.147 |        0.510 |        0.657
       0.614 |        0.513 |        1.127
       0.003 |        0.504 |        0.507
       0.146 |        0.511 |        0.657
       0.145 |        0.509 |        0.653
       0.148 |        0.508 |        0.656
       0.123 |        0.508 |        0.631
       0.148 |        0.517 |        0.665
       0.160 |        0.523 |        0.682
       0.123 |        0.514 |        0.637
       0.148 |        0.517 |        0.666
       0.150 |        0.509 |        0.659
       0.464 |        0.497 |        0.961
       0.921 |        0.496 |        1.417
       0.939 |        0.502 |        1.441
       1.139 |        0.497 |        1.636
       0.862 |        0.499 |        1.361
