  QueueTimes | ServiceTimes | SojournTimes
       0.092 |        0.075 |        0.167
       0.070 |        0.067 |        0.136
       0.069 |        0.076 |        0.145
       0.069 |        0.170 |        0.239
       0.183 |        0.067 |        0.251
       0.013 |        0.070 |        0.082
       0.069 |        0.062 |        0.132
       0.013 |        0.075 |        0.087
       0.094 |        0.063 |        0.157
       0.096 |        0.063 |        0.159
       0.196 |        0.074 |        0.270
       0.114 |        0.067 |        0.181
       0.073 |        0.071 |        0.144
       0.008 |        0.204 |        0.212
       0.095 |        0.088 |        0.183
       0.068 |        0.066 |        0.134
       0.008 |        0.077 |        0.085
       0.108 |        0.065 |        0.173
       0.185 |        0.057 |        0.242
       0.096 |        0.094 |        0.190
       0.093 |        0.065 |        0.159
       0.069 |        0.064 |        0.134
       0.070 |        0.084 |        0.154
       0.181 |        0.079 |        0.260
       0.172 |        0.066 |        0.238
       0.219 |        0.058 |        0.277
       0.071 |        0.063 |        0.135
       0.142 |        0.055 |        0.198
       0.038 |        0.361 |        0.399
       0.004 |        0.092 |        0.096
       0.092 |        0.173 |        0.265
       0.075 |        0.090 |        0.165
       0.190 |        0.064 |        0.255
       0.072 |        0.064 |        0.136
       0.163 |        0.086 |        0.249
       0.276 |        0.074 |        0.351
       0.183 |        0.077 |        0.260
       0.072 |        0.086 |        0.158
       0.069 |        0.066 |        0.135
       0.069 |        0.065 |        0.134
       0.162 |        0.065 |        0.227
       0.070 |        0.072 |        0.142
       0.053 |        0.064 |        0.116
       0.061 |        0.056 |        0.117
       0.016 |        0.078 |        0.094
       0.069 |        0.079 |        0.148
       0.070 |        0.066 |        0.137
       0.070 |        0.066 |        0.135
       0.070 |        0.080 |        0.150
       0.071 |        0.079 |        0.150
       0.104 |        0.200 |        0.304
       0.069 |        0.081 |        0.150
       0.070 |        0.083 |        0.153
       0.070 |        0.064 |        0.135
       0.068 |        0.083 |        0.151
       0.162 |        0.066 |        0.228
       0.070 |        0.062 |        0.132
       0.071 |        0.090 |        0.161
       0.069 |        0.063 |        0.132
       0.070 |        0.093 |        0.163
       0.121 |        0.081 |        0.201
       0.234 |        0.060 |        0.294
       0.071 |        0.088 |        0.159
       0.070 |        0.065 |        0.135
       0.177 |        0.084 |        0.261
       0.070 |        0.203 |        0.274
       0.185 |        0.062 |        0.247
       0.086 |        0.061 |        0.146
       0.131 |        0.056 |        0.187
       0.159 |        0.055 |        0.214
       0.071 |        0.078 |        0.149
       0.073 |        0.089 |        0.162
       0.108 |        0.081 |        0.189
       0.070 |        0.068 |        0.137
       0.070 |        0.061 |        0.131
       0.044 |        0.055 |        0.100
       0.119 |        0.057 |        0.176
       0.071 |        0.062 |        0.133
       0.158 |        0.087 |        0.245
       0.069 |        0.086 |        0.155
       0.067 |        0.057 |        0.124
       0.069 |        0.074 |        0.143
       0.092 |        0.062 |        0.154
       0.068 |        0.060 |        0.128
       0.068 |        0.063 |        0.130
       0.068 |        0.064 |        0.132
       0.070 |        0.193 |        0.263
       0.072 |        0.082 |        0.154
       0.070 |        0.063 |        0.133
       0.030 |        0.057 |        0.087
       0.166 |        0.084 |        0.251
       0.251 |        0.069 |        0.320
       0.309 |        0.165 |        0.474
       0.337 |        0.057 |        0.393
       0.392 |        0.053 |        0.446
       0.489 |        0.080 |        0.569
       0.071 |        0.074 |        0.144
       0.126 |        0.076 |        0.202
       0.116 |        0.080 |        0.196
       0.166 |        0.071 |        0.237
       0.071 |        0.083 |        0.154
       0.098 |        0.073 |        0.171
       0.070 |        0.069 |        0.139
       0.085 |        0.077 |        0.161
       0.070 |        0.066 |        0.136
       0.117 |        1.534 |        1.651
       0.731 |        0.058 |        0.789
       0.198 |        0.055 |        0.253
       0.123 |        0.054 |        0.177
       0.110 |        0.066 |        0.176
       0.093 |        0.075 |        0.168
       0.196 |        0.071 |        0.267
       0.141 |        0.079 |        0.219
       0.008 |        0.061 |        0.069
       0.092 |        0.079 |        0.171
       0.017 |        0.059 |        0.076
       0.070 |        0.206 |        0.276
       0.092 |        0.094 |        0.186
       0.115 |        0.074 |        0.189
       0.072 |        0.065 |        0.137
       0.072 |        0.063 |        0.135
       0.151 |        0.077 |        0.228
       0.093 |        0.101 |        0.195
       0.116 |        0.106 |        0.222
       0.280 |        0.092 |        0.372
       0.071 |        0.068 |        0.139
       0.129 |        0.058 |        0.187
       0.194 |        0.084 |        0.278
       0.070 |        0.083 |        0.153
       0.154 |        0.063 |        0.217
       0.168 |        0.060 |        0.228
       0.047 |        0.110 |        0.156
       0.072 |        0.090 |        0.162
       0.094 |        0.095 |        0.189
       0.096 |        0.065 |        0.161
       0.128 |        0.082 |        0.210
       0.096 |        0.069 |        0.165
       0.192 |        0.068 |        0.260
       0.290 |        0.084 |        0.374
       0.064 |        0.074 |        0.138
       0.120 |        0.199 |        0.319
       0.099 |        0.086 |        0.185
       0.061 |        0.076 |        0.137
       0.071 |        0.085 |        0.156
       0.070 |        0.161 |        0.232
       0.145 |        0.072 |        0.217
       0.169 |        0.065 |        0.233
       0.073 |        0.069 |        0.142
       0.158 |        0.057 |        0.215
       0.120 |        0.093 |        0.212
       0.070 |        0.065 |        0.135
       0.145 |        0.076 |        0.221
       0.045 |        0.063 |        0.108
       0.070 |        0.065 |        0.135
       0.070 |        0.077 |        0.146
       0.070 |        0.067 |        0.138
       0.099 |        0.059 |        0.158
       0.070 |        0.084 |        0.153
       0.137 |        0.057 |        0.194
       0.069 |        0.061 |        0.130
       0.027 |        0.079 |        0.106
       0.143 |        0.057 |        0.201
       0.150 |        0.060 |        0.210
       0.071 |        0.065 |        0.136
       0.081 |        0.106 |        0.187
       0.138 |        0.065 |        0.203
       0.071 |        0.066 |        0.137
       0.023 |        0.185 |        0.208
       0.049 |        0.080 |        0.129
       0.068 |        0.070 |        0.138
       0.090 |        0.084 |        0.173
       0.192 |        0.067 |        0.258
       0.060 |        0.063 |        0.123
       0.068 |        0.063 |        0.131
       0.070 |        0.062 |        0.132
       0.068 |        0.062 |        0.130
       0.068 |        0.064 |        0.132
       0.070 |        0.093 |        0.163
       0.043 |        0.083 |        0.126
       0.140 |        0.097 |        0.237
       0.131 |        0.070 |        0.201
       0.117 |        0.078 |        0.195
       0.055 |        0.073 |        0.128
       0.145 |        0.093 |        0.238
       0.260 |        0.081 |        0.340
       0.068 |        0.073 |        0.141
       0.072 |        0.067 |        0.139
       0.166 |        0.063 |        0.229
       0.068 |        0.060 |        0.129
       0.069 |        0.063 |        0.132
       0.169 |        0.072 |        0.241
       0.262 |        0.083 |        0.345
       0.360 |        0.061 |        0.421
       0.070 |        0.081 |        0.150
       0.087 |        0.106 |        0.193
       0.069 |        0.086 |        0.156
       0.081 |        0.066 |        0.147
       0.040 |        0.061 |        0.101
       0.071 |        0.064 |        0.135
       0.136 |        0.083 |        0.219
       0.072 |        0.073 |        0.145
       0.195 |        0.079 |        0.274
       0.160 |        0.073 |        0.233
       0.083 |        0.065 |        0.148
       0.073 |        0.067 |        0.139
       0.069 |        0.060 |        0.129
       0.095 |        0.060 |        0.155
       0.069 |        0.063 |        0.132
       0.180 |        0.082 |        0.262
       0.070 |        0.081 |        0.151
       0.071 |        0.085 |        0.156
       0.069 |        0.065 |        0.134
       0.070 |        0.063 |        0.133
       0.068 |        0.059 |        0.128
       0.120 |        0.066 |        0.187
       0.069 |        0.063 |        0.131
       0.070 |        0.073 |        0.143
       0.071 |        0.077 |        0.148
       0.072 |        0.081 |        0.153
       0.138 |        0.073 |        0.211
       0.153 |        0.063 |        0.216
       0.069 |        0.070 |        0.139
       0.070 |        0.094 |        0.164
       0.207 |        0.208 |        0.415
       0.289 |        0.062 |        0.351
       0.265 |        0.053 |        0.318
       0.337 |        0.083 |        0.421
       0.076 |        0.070 |        0.146
       0.070 |        0.061 |        0.131
       0.009 |        0.058 |        0.068
       0.080 |        0.118 |        0.198
       0.069 |        0.080 |        0.149
       0.086 |        0.068 |        0.154
       0.128 |        0.061 |        0.189
       0.024 |        0.057 |        0.080
       0.162 |        0.060 |        0.222
       0.046 |        0.057 |        0.103
       0.069 |        0.064 |        0.133
       0.069 |        0.062 |        0.131
       0.007 |        0.057 |        0.064
       0.068 |        0.181 |        0.249
       0.007 |        0.070 |        0.076
       0.069 |        0.087 |        0.156
       0.068 |        0.064 |        0.132
       0.085 |        0.055 |        0.140
       0.068 |        0.084 |        0.152
       0.116 |        0.064 |        0.179
       0.070 |        0.066 |        0.136
       0.074 |        0.066 |        0.141
       0.071 |        0.082 |        0.152
       0.070 |        0.085 |        0.155
       0.069 |        0.072 |        0.141
       0.122 |        0.074 |        0.196
       0.068 |        0.087 |        0.155
       0.070 |        0.080 |        0.149
       0.082 |        0.063 |        0.145
       0.101 |        0.058 |        0.158
       0.069 |        0.062 |        0.131
       0.068 |        0.061 |        0.129
       0.172 |        0.070 |        0.242
       0.210 |        0.079 |        0.289
       0.069 |        0.061 |        0.129
       0.098 |        0.064 |        0.162
       0.068 |        0.075 |        0.143
       0.067 |        0.062 |        0.130
       0.068 |        0.061 |        0.129
       0.002 |        0.058 |        0.059
       0.122 |        0.061 |        0.183
       0.069 |        0.070 |        0.139
       0.030 |        0.061 |        0.091
       0.069 |        0.082 |        0.151
       0.068 |        0.191 |        0.259
       0.069 |        0.074 |        0.143
       0.028 |        0.066 |        0.094
       0.076 |        0.075 |        0.151
       0.072 |        0.078 |        0.150
       0.064 |        0.078 |        0.142
       0.069 |        0.074 |        0.143
       0.070 |        0.069 |        0.139
       0.138 |        0.064 |        0.202
       0.068 |        0.062 |        0.130
       0.057 |        0.217 |        0.274
       0.072 |        0.094 |        0.165
       0.070 |        0.065 |        0.134
       0.113 |        0.087 |        0.200
       0.032 |        0.080 |        0.112
       0.069 |        0.084 |        0.153
       0.068 |        0.069 |        0.137
       0.069 |        0.063 |        0.132
       0.068 |        0.065 |        0.133
       0.069 |        0.093 |        0.162
       0.013 |        0.061 |        0.074
       0.070 |        0.089 |        0.159
       0.070 |        0.083 |        0.153
       0.068 |        0.078 |        0.146
       0.032 |        0.060 |        0.092
       0.079 |        0.075 |        0.154
       0.002 |        0.081 |        0.083
       0.069 |        0.076 |        0.145
       0.084 |        0.066 |        0.149
       0.112 |        0.063 |        0.175
       0.147 |        0.058 |        0.205
       0.068 |        0.061 |        0.130
       0.069 |        0.062 |        0.130
       0.073 |        0.067 |        0.140
       0.069 |        0.062 |        0.131
       0.068 |        0.070 |        0.137
       0.069 |        0.076 |        0.145
       0.069 |        0.072 |        0.141
       0.096 |        0.060 |        0.155
       0.051 |        0.090 |        0.141
       0.069 |        0.089 |        0.158
       0.169 |        0.062 |        0.231
       0.068 |        0.063 |        0.130
       0.114 |        0.184 |        0.298
       0.068 |        0.078 |        0.146
       0.033 |        0.071 |        0.104
       0.068 |        0.061 |        0.129
       0.069 |        0.064 |        0.134
       0.144 |        0.163 |        0.308
       0.154 |        0.082 |        0.236
       0.256 |        0.077 |        0.332
       0.101 |        0.165 |        0.267
       0.070 |        0.073 |        0.143
       0.054 |        0.056 |        0.110
       0.069 |        0.067 |        0.135
       0.070 |        0.082 |        0.152
       0.100 |        0.055 |        0.156
       0.071 |        0.083 |        0.154
       0.164 |        0.063 |        0.227
       0.107 |        0.061 |        0.168
       0.071 |        0.069 |        0.140
       0.069 |        0.068 |        0.137
       0.175 |        0.066 |        0.241
       0.123 |        0.061 |        0.184
       0.068 |        0.064 |        0.132
       0.068 |        0.061 |        0.130
       0.174 |        0.054 |        0.228
       0.068 |        0.086 |        0.154
       0.068 |        0.083 |        0.151
       0.068 |        0.077 |        0.145
       0.068 |        0.061 |        0.129
       0.161 |        0.079 |        0.240
       0.069 |        0.063 |        0.132
       0.099 |        0.073 |        0.172
       0.073 |        0.076 |        0.149
       0.069 |        0.163 |        0.232
       0.071 |        0.066 |        0.136
       0.068 |        0.063 |        0.131
       0.027 |        0.080 |        0.107
       0.089 |        0.057 |        0.147
       0.068 |        0.060 |        0.128
       0.070 |        0.079 |        0.149
       0.036 |        0.073 |        0.109
       0.075 |        0.074 |        0.149
       0.070 |        0.062 |        0.131
       0.068 |        0.158 |        0.226
       0.236 |        0.057 |        0.293
       0.200 |        0.071 |        0.271
       0.186 |        0.058 |        0.244
       0.071 |        0.062 |        0.133
       0.068 |        0.078 |        0.146
       0.099 |        0.072 |        0.171
       0.081 |        0.065 |        0.146
       0.091 |        0.058 |        0.149
       0.187 |        0.062 |        0.248
       0.070 |        0.075 |        0.145
       0.068 |        0.064 |        0.132
       0.068 |        0.083 |        0.151
       0.068 |        0.065 |        0.133
       0.068 |        0.061 |        0.129
       0.110 |        0.058 |        0.168
       0.068 |        0.062 |        0.130
       0.068 |        0.062 |        0.130
       0.120 |        0.076 |        0.197
       0.029 |        0.057 |        0.086
       0.163 |        0.064 |        0.227
       0.095 |        0.080 |        0.176
       0.071 |        0.073 |        0.143
       0.068 |        0.063 |        0.131
       0.068 |        0.164 |        0.232
       0.163 |        0.063 |        0.225
       0.068 |        0.059 |        0.127
       0.070 |        0.075 |        0.144
       0.071 |        0.063 |        0.134
       0.162 |        0.058 |        0.220
       0.128 |        0.075 |        0.203
       0.156 |        0.058 |        0.214
       0.070 |        0.066 |        0.136
       0.059 |        0.101 |        0.160
       0.143 |        0.073 |        0.216
       0.071 |        0.067 |        0.138
       0.115 |        0.060 |        0.175
       0.113 |        0.160 |        0.273
       0.094 |        0.084 |        0.178
       0.070 |        0.062 |        0.132
       0.110 |        0.075 |        0.185
       0.175 |        0.059 |        0.234
       0.069 |        0.062 |        0.131
       0.082 |        0.059 |        0.142
       0.108 |        0.054 |        0.162
       0.191 |        0.056 |        0.247
       0.271 |        0.054 |        0.324
       0.339 |        0.054 |        0.393
       0.361 |        0.055 |        0.416
       0.041 |        0.058 |        0.099
       0.050 |        0.066 |        0.116
       0.069 |        0.168 |        0.237
       0.069 |        0.064 |        0.133
       0.079 |        0.144 |        0.224
       0.091 |        0.074 |        0.166
       0.071 |        0.087 |        0.158
       0.069 |        0.091 |        0.160
       0.068 |        0.061 |        0.129
       0.068 |        0.075 |        0.143
       0.091 |        0.059 |        0.150
       0.094 |        0.068 |        0.162
       0.004 |        0.057 |        0.061
       0.071 |        0.064 |        0.135
       0.074 |        0.063 |        0.137
       0.068 |        0.061 |        0.130
       0.127 |        0.086 |        0.213
       0.071 |        0.080 |        0.151
       0.114 |        0.145 |        0.259
       0.071 |        0.068 |        0.139
       0.068 |        0.063 |        0.131
       0.069 |        0.083 |        0.151
       0.070 |        0.062 |        0.132
       0.068 |        0.060 |        0.128
       0.068 |        0.063 |        0.130
       0.069 |        0.062 |        0.131
       0.068 |        0.085 |        0.153
       0.069 |        0.060 |        0.129
       0.095 |        0.070 |        0.165
       0.093 |        0.078 |        0.170
       0.081 |        0.061 |        0.142
       0.071 |        0.070 |        0.142
       0.156 |        0.076 |        0.232
       0.078 |        0.058 |        0.135
       0.071 |        0.061 |        0.131
       0.093 |        0.055 |        0.148
       0.118 |        0.054 |        0.172
       0.145 |        0.061 |        0.207
       0.068 |        0.083 |        0.150
       0.073 |        0.140 |        0.213
       0.208 |        0.121 |        0.329
       0.071 |        0.064 |        0.135
       0.007 |        0.069 |        0.076
       0.097 |        0.058 |        0.155
       0.093 |        0.088 |        0.181
       0.071 |        0.065 |        0.136
       0.176 |        0.057 |        0.233
       0.170 |        0.091 |        0.261
       0.262 |        0.087 |        0.349
       0.069 |        0.080 |        0.150
       0.093 |        0.067 |        0.160
       0.069 |        0.071 |        0.140
       0.093 |        0.062 |        0.155
       0.097 |        0.084 |        0.180
       0.096 |        0.096 |        0.192
       0.069 |        0.072 |        0.141
       0.161 |        0.061 |        0.221
       0.031 |        0.089 |        0.120
       0.069 |        0.069 |        0.138
       0.068 |        0.166 |        0.233
       0.072 |        0.078 |        0.150
       0.199 |        0.061 |        0.260
       0.069 |        0.085 |        0.154
       0.170 |        0.082 |        0.251
       0.185 |        0.068 |        0.253
       0.070 |        0.080 |        0.149
       0.069 |        0.062 |        0.131
       0.151 |        0.064 |        0.215
       0.101 |        0.064 |        0.165
       0.079 |        0.064 |        0.142
       0.069 |        0.065 |        0.134
       0.068 |        0.062 |        0.130
       0.119 |        0.076 |        0.195
       0.087 |        0.075 |        0.162
       0.071 |        0.065 |        0.135
       0.034 |        0.068 |        0.102
       0.070 |        0.082 |        0.152
       0.140 |        0.057 |        0.197
       0.070 |        0.064 |        0.134
       0.002 |        0.057 |        0.060
       0.023 |        0.054 |        0.077
       0.069 |        0.085 |        0.154
       0.022 |        0.058 |        0.081
       0.069 |        0.087 |        0.156
       0.071 |        0.086 |        0.157
       0.070 |        0.065 |        0.135
       0.069 |        0.061 |        0.130
       0.080 |        0.060 |        0.140
       0.108 |        0.059 |        0.167
       0.142 |        0.079 |        0.221
       0.123 |        0.069 |        0.192
       0.070 |        0.079 |        0.149
       0.068 |        0.073 |        0.142
       0.194 |        0.059 |        0.254
       0.071 |        0.080 |        0.151
       0.070 |        0.085 |        0.154
       0.154 |        0.066 |        0.219
       0.069 |        0.072 |        0.142
       0.026 |        0.059 |        0.085
       0.070 |        0.071 |        0.141
       0.067 |        0.080 |        0.147
       0.133 |        0.064 |        0.197
       0.070 |        0.065 |        0.135
       0.068 |        0.088 |        0.156
       0.069 |        0.069 |        0.137
       0.069 |        0.061 |        0.130
       0.110 |        0.077 |        0.186
       0.070 |        0.177 |        0.246
       0.282 |        0.058 |        0.340
       0.015 |        0.063 |        0.078
       0.069 |        0.064 |        0.133
       0.176 |        0.066 |        0.242
       0.134 |        0.099 |        0.233
       0.150 |        0.065 |        0.214
       0.072 |        0.068 |        0.140
       0.181 |        0.084 |        0.265
       0.072 |        0.066 |        0.137
       0.153 |        0.060 |        0.213
       0.069 |        0.078 |        0.147
       0.070 |        0.062 |        0.132
       0.068 |        0.085 |        0.153
       0.068 |        0.064 |        0.132
       0.069 |        0.071 |        0.141
       0.105 |        0.059 |        0.165
       0.069 |        0.063 |        0.132
       0.172 |        0.056 |        0.228
       0.069 |        0.063 |        0.132
       0.069 |        0.061 |        0.130
       0.070 |        0.078 |        0.148
       0.069 |        0.073 |        0.142
       0.188 |        0.058 |        0.246
       0.070 |        0.071 |        0.141
       0.025 |        0.068 |        0.093
       0.073 |        0.064 |        0.136
       0.033 |        0.057 |        0.090
       0.071 |        0.054 |        0.125
       0.069 |        0.075 |        0.145
       0.082 |        0.064 |        0.146
       0.070 |        0.072 |        0.142
       0.073 |        0.066 |        0.140
       0.147 |        0.081 |        0.228
       0.115 |        0.060 |        0.175
       0.209 |        0.090 |        0.300
       0.071 |        0.198 |        0.268
       0.249 |        0.087 |        0.336
       0.300 |        0.080 |        0.380
       0.092 |        0.104 |        0.196
       0.075 |        0.079 |        0.154
       0.072 |        0.075 |        0.147
       0.144 |        0.095 |        0.239
       0.270 |        0.087 |        0.357
       0.071 |        0.072 |        0.143
       0.070 |        0.068 |        0.138
       0.109 |        0.085 |        0.194
       0.070 |        0.072 |        0.142
       0.069 |        0.085 |        0.153
       0.070 |        0.097 |        0.166
       0.070 |        0.081 |        0.151
       0.070 |        0.072 |        0.142
       0.069 |        0.066 |        0.135
       0.069 |        0.073 |        0.142
       0.108 |        0.072 |        0.181
       0.131 |        0.065 |        0.196
       0.028 |        0.079 |        0.107
       0.070 |        0.094 |        0.164
       0.097 |        0.066 |        0.162
       0.103 |        0.080 |        0.182
       0.166 |        0.078 |        0.244
       0.050 |        0.074 |        0.124
       0.165 |        0.068 |        0.233
       0.262 |        0.078 |        0.340
       0.315 |        0.067 |        0.382
       0.408 |        0.182 |        0.590
       0.449 |        0.062 |        0.511
       0.143 |        0.060 |        0.202
       0.070 |        0.067 |        0.137
       0.033 |        0.061 |        0.094
       0.069 |        0.069 |        0.137
       0.078 |        0.089 |        0.168
       0.065 |        0.072 |        0.136
       0.067 |        0.074 |        0.141
       0.094 |        0.073 |        0.167
       0.070 |        0.070 |        0.140
       0.081 |        0.103 |        0.184
       0.072 |        0.065 |        0.137
       0.069 |        0.067 |        0.136
       0.068 |        0.078 |        0.147
       0.068 |        0.092 |        0.160
       0.069 |        0.064 |        0.133
       0.141 |        0.056 |        0.196
       0.094 |        0.065 |        0.159
       0.144 |        0.058 |        0.201
       0.068 |        0.077 |        0.146
       0.040 |        0.056 |        0.096
       0.069 |        0.061 |        0.130
       0.069 |        0.068 |        0.137
       0.068 |        0.061 |        0.130
       0.049 |        0.079 |        0.128
       0.070 |        0.063 |        0.133
       0.181 |        0.069 |        0.249
       0.162 |        0.092 |        0.254
       0.055 |        0.203 |        0.258
       0.109 |        0.077 |        0.186
       0.070 |        0.061 |        0.132
       0.078 |        0.065 |        0.143
       0.005 |        0.066 |        0.071
       0.077 |        0.057 |        0.133
       0.072 |        0.084 |        0.156
       0.072 |        0.083 |        0.155
       0.103 |        0.083 |        0.186
       0.071 |        0.066 |        0.137
       0.070 |        0.156 |        0.226
       0.098 |        0.078 |        0.176
       0.072 |        0.084 |        0.156
       0.069 |        0.166 |        0.235
       0.051 |        0.062 |        0.113
       0.074 |        0.063 |        0.137
       0.094 |        0.085 |        0.180
       0.091 |        0.171 |        0.262
       0.093 |        0.064 |        0.158
       0.092 |        0.146 |        0.238
       0.131 |        0.078 |        0.210
       0.158 |        0.058 |        0.215
       0.255 |        0.064 |        0.319
       0.094 |        0.069 |        0.163
       0.070 |        0.064 |        0.134
       0.059 |        0.068 |        0.127
       0.136 |        0.073 |        0.209
       0.069 |        0.063 |        0.132
       0.069 |        0.069 |        0.138
       0.072 |        0.072 |        0.144
       0.068 |        0.075 |        0.143
       0.105 |        0.113 |        0.218
       0.072 |        0.080 |        0.152
       0.169 |        0.079 |        0.248
       0.069 |        0.066 |        0.135
       0.127 |        0.156 |        0.283
       0.305 |        0.061 |        0.366
       0.242 |        0.077 |        0.319
       0.071 |        0.171 |        0.243
       0.071 |        0.071 |        0.142
       0.155 |        0.063 |        0.218
       0.069 |        0.086 |        0.155
       0.157 |        0.058 |        0.216
       0.153 |        0.057 |        0.210
       0.164 |        0.054 |        0.218
       0.071 |        0.065 |        0.136
       0.069 |        0.072 |        0.140
       0.070 |        0.070 |        0.140
       0.150 |        0.082 |        0.231
       0.130 |        0.074 |        0.204
       0.209 |        0.070 |        0.278
       0.261 |        0.155 |        0.415
       0.230 |        0.069 |        0.299
       0.071 |        0.073 |        0.143
       0.093 |        0.064 |        0.157
       0.069 |        0.062 |        0.131
       0.093 |        0.075 |        0.168
       0.094 |        0.071 |        0.165
       0.064 |        0.071 |        0.135
       0.069 |        0.089 |        0.158
       0.105 |        0.071 |        0.176
       0.097 |        0.069 |        0.166
       0.088 |        0.062 |        0.150
       0.071 |        0.084 |        0.154
       0.069 |        0.078 |        0.147
       0.069 |        0.072 |        0.141
       0.105 |        0.084 |        0.189
       0.069 |        0.072 |        0.141
       0.170 |        0.173 |        0.343
       0.069 |        0.067 |        0.136
       0.107 |        0.068 |        0.175
       0.087 |        0.101 |        0.188
       0.209 |        0.095 |        0.305
       0.259 |        0.089 |        0.348
       0.274 |        0.063 |        0.338
       0.235 |        0.083 |        0.319
       0.304 |        0.080 |        0.384
       0.280 |        0.066 |        0.346
       0.073 |        0.078 |        0.150
       0.082 |        0.079 |        0.161
       0.074 |        0.078 |        0.152
       0.132 |        0.099 |        0.231
       0.068 |        0.066 |        0.134
       0.150 |        0.063 |        0.214
       0.071 |        0.070 |        0.141
       0.045 |        0.077 |        0.122
       0.067 |        0.059 |        0.126
       0.071 |        0.176 |        0.247
       0.066 |        0.066 |        0.133
       0.070 |        0.069 |        0.139
       0.073 |        0.184 |        0.256
       0.046 |        0.069 |        0.116
       0.129 |        0.060 |        0.189
       0.227 |        0.072 |        0.299
       0.070 |        0.088 |        0.157
       0.077 |        0.068 |        0.145
       0.058 |        0.130 |        0.188
       0.076 |        0.087 |        0.163
       0.071 |        0.076 |        0.147
       0.090 |        0.067 |        0.157
       0.057 |        0.082 |        0.139
       0.072 |        0.090 |        0.162
       0.069 |        0.067 |        0.136
       0.151 |        0.056 |        0.207
       0.035 |        0.112 |        0.147
       0.071 |        0.071 |        0.142
       0.071 |        0.062 |        0.133
       0.071 |        0.081 |        0.152
       0.127 |        0.080 |        0.207
       0.069 |        0.063 |        0.132
       0.068 |        0.060 |        0.128
       0.125 |        0.062 |        0.187
       0.224 |        0.056 |        0.280
       0.069 |        0.060 |        0.128
       0.068 |        0.087 |        0.155
       0.069 |        0.175 |        0.243
       0.089 |        0.096 |        0.185
       0.010 |        0.059 |        0.069
       0.098 |        0.071 |        0.169
       0.005 |        0.166 |        0.172
       0.072 |        0.065 |        0.137
       0.178 |        0.070 |        0.248
       0.132 |        0.064 |        0.196
       0.142 |        0.067 |        0.209
       0.069 |        0.063 |        0.133
       0.070 |        0.060 |        0.129
       0.097 |        0.061 |        0.158
       0.153 |        0.062 |        0.215
       0.071 |        0.089 |        0.160
       0.098 |        0.083 |        0.181
       0.070 |        0.065 |        0.135
       0.173 |        0.065 |        0.238
       0.283 |        0.082 |        0.365
       0.321 |        0.077 |        0.398
       0.360 |        0.075 |        0.435
       0.180 |        0.075 |        0.255
       0.071 |        0.077 |        0.148
       0.099 |        0.079 |        0.178
       0.068 |        0.061 |        0.129
       0.068 |        0.068 |        0.136
       0.066 |        0.059 |        0.126
       0.122 |        0.058 |        0.181
       0.070 |        0.062 |        0.131
       0.070 |        0.061 |        0.131
       0.070 |        0.060 |        0.130
       0.011 |        0.165 |        0.177
       0.032 |        0.149 |        0.181
       0.120 |        0.074 |        0.194
       0.068 |        0.076 |        0.144
       0.071 |        0.065 |        0.135
