  QueueTimes | ServiceTimes | SojournTimes
       0.104 |        0.069 |        0.173
       0.037 |        0.153 |        0.190
       0.097 |        0.085 |        0.182
       0.070 |        0.064 |        0.134
       0.006 |        0.076 |        0.082
       0.116 |        0.066 |        0.182
       0.194 |        0.056 |        0.250
       0.095 |        0.086 |        0.181
       0.096 |        0.065 |        0.161
       0.069 |        0.068 |        0.138
       0.094 |        0.083 |        0.177
       0.204 |        0.075 |        0.279
       0.190 |        0.064 |        0.255
       0.240 |        0.058 |        0.298
       0.096 |        0.062 |        0.158
       0.166 |        0.055 |        0.221
       0.096 |        0.268 |        0.364
       0.111 |        0.087 |        0.198
       0.195 |        0.171 |        0.365
       0.096 |        0.078 |        0.174
       0.197 |        0.064 |        0.261
       0.078 |        0.068 |        0.145
       0.006 |        0.078 |        0.083
       0.110 |        0.072 |        0.182
       0.014 |        0.073 |        0.087
       0.072 |        0.079 |        0.151
       0.070 |        0.065 |        0.135
       0.094 |        0.066 |        0.160
       0.021 |        0.059 |        0.080
       0.093 |        0.075 |        0.167
       0.079 |        0.064 |        0.144
       0.089 |        0.058 |        0.147
       0.047 |        0.082 |        0.128
       0.102 |        0.088 |        0.190
       0.071 |        0.066 |        0.137
       0.072 |        0.068 |        0.139
       0.075 |        0.081 |        0.156
       0.071 |        0.075 |        0.146
       0.088 |        0.146 |        0.234
       0.070 |        0.075 |        0.146
       0.072 |        0.078 |        0.149
       0.075 |        0.100 |        0.175
       0.072 |        0.090 |        0.162
       0.006 |        0.065 |        0.072
       0.072 |        0.066 |        0.138
       0.104 |        0.138 |        0.242
       0.076 |        0.070 |        0.146
       0.105 |        0.127 |        0.232
       0.224 |        0.082 |        0.306
       0.339 |        0.063 |        0.401
       0.103 |        0.088 |        0.191
       0.076 |        0.068 |        0.144
       0.188 |        0.085 |        0.273
       0.030 |        0.206 |        0.236
       0.148 |        0.063 |        0.211
       0.049 |        0.061 |        0.111
       0.095 |        0.055 |        0.150
       0.121 |        0.055 |        0.175
       0.072 |        0.077 |        0.149
       0.072 |        0.087 |        0.158
       0.103 |        0.080 |        0.182
       0.075 |        0.067 |        0.142
       0.074 |        0.064 |        0.138
       0.052 |        0.055 |        0.107
       0.126 |        0.060 |        0.185
       0.071 |        0.061 |        0.132
       0.161 |        0.083 |        0.244
       0.072 |        0.083 |        0.155
       0.066 |        0.057 |        0.123
       0.071 |        0.078 |        0.149
       0.069 |        0.061 |        0.130
       0.069 |        0.060 |        0.128
       0.069 |        0.062 |        0.131
       0.069 |        0.063 |        0.132
       0.069 |        0.169 |        0.237
       0.056 |        0.079 |        0.135
       0.070 |        0.061 |        0.131
       0.028 |        0.057 |        0.085
       0.163 |        0.080 |        0.243
       0.243 |        0.068 |        0.310
       0.299 |        0.159 |        0.458
       0.320 |        0.056 |        0.377
       0.375 |        0.053 |        0.428
       0.471 |        0.078 |        0.549
       0.071 |        0.067 |        0.139
       0.119 |        0.073 |        0.193
       0.107 |        0.075 |        0.181
       0.151 |        0.069 |        0.220
       0.091 |        0.115 |        0.206
       0.181 |        0.073 |        0.254
       0.076 |        0.067 |        0.143
       0.090 |        0.082 |        0.172
       0.076 |        0.068 |        0.144
       0.124 |        0.059 |        0.183
       0.075 |        1.504 |        1.578
       0.989 |        0.057 |        1.046
       0.912 |        0.055 |        0.967
       0.259 |        0.059 |        0.318
       0.074 |        0.072 |        0.146
       0.173 |        0.067 |        0.240
       0.114 |        0.076 |        0.190
       0.152 |        0.067 |        0.219
       0.072 |        0.076 |        0.148
       0.165 |        0.065 |        0.230
       0.013 |        0.173 |        0.186
       0.088 |        0.098 |        0.186
       0.118 |        0.075 |        0.193
       0.073 |        0.067 |        0.140
       0.073 |        0.063 |        0.136
       0.151 |        0.074 |        0.226
       0.058 |        0.127 |        0.185
       0.076 |        0.074 |        0.150
       0.179 |        0.091 |        0.270
       0.074 |        0.067 |        0.140
       0.130 |        0.057 |        0.187
       0.194 |        0.082 |        0.276
       0.078 |        0.081 |        0.159
       0.165 |        0.065 |        0.230
       0.181 |        0.059 |        0.239
       0.074 |        0.073 |        0.147
       0.084 |        0.124 |        0.208
       0.099 |        0.125 |        0.225
       0.160 |        0.064 |        0.224
       0.196 |        0.081 |        0.276
       0.073 |        0.067 |        0.140
       0.167 |        0.067 |        0.234
       0.264 |        0.086 |        0.350
       0.040 |        0.075 |        0.115
       0.098 |        0.175 |        0.273
       0.076 |        0.085 |        0.161
       0.037 |        0.090 |        0.127
       0.073 |        0.086 |        0.158
       0.070 |        0.158 |        0.228
       0.142 |        0.073 |        0.214
       0.166 |        0.062 |        0.227
       0.079 |        0.068 |        0.147
       0.162 |        0.058 |        0.220
       0.124 |        0.082 |        0.206
       0.073 |        0.066 |        0.139
       0.149 |        0.072 |        0.220
       0.043 |        0.060 |        0.104
       0.074 |        0.064 |        0.138
       0.070 |        0.073 |        0.144
       0.076 |        0.069 |        0.145
       0.108 |        0.059 |        0.167
       0.076 |        0.126 |        0.202
       0.222 |        0.065 |        0.288
       0.072 |        0.067 |        0.139
       0.041 |        0.090 |        0.130
       0.172 |        0.064 |        0.236
       0.021 |        0.060 |        0.081
       0.075 |        0.071 |        0.146
       0.073 |        0.071 |        0.144
       0.060 |        0.068 |        0.128
       0.073 |        0.071 |        0.144
       0.034 |        0.174 |        0.208
       0.071 |        0.084 |        0.155
       0.069 |        0.073 |        0.143
       0.102 |        0.089 |        0.191
       0.214 |        0.080 |        0.294
       0.077 |        0.068 |        0.145
       0.070 |        0.069 |        0.139
       0.074 |        0.067 |        0.141
       0.066 |        0.068 |        0.133
       0.111 |        0.104 |        0.214
       0.075 |        0.093 |        0.168
       0.048 |        0.082 |        0.130
       0.144 |        0.085 |        0.230
       0.124 |        0.068 |        0.191
       0.108 |        0.074 |        0.181
       0.041 |        0.072 |        0.114
       0.131 |        0.089 |        0.220
       0.242 |        0.079 |        0.321
       0.070 |        0.072 |        0.142
       0.070 |        0.066 |        0.135
       0.161 |        0.061 |        0.222
       0.070 |        0.059 |        0.129
       0.069 |        0.062 |        0.131
       0.168 |        0.071 |        0.240
       0.260 |        0.082 |        0.342
       0.357 |        0.061 |        0.419
       0.072 |        0.078 |        0.150
       0.070 |        0.065 |        0.135
       0.151 |        0.084 |        0.235
       0.157 |        0.063 |        0.221
       0.114 |        0.058 |        0.173
       0.070 |        0.062 |        0.132
       0.133 |        0.077 |        0.211
       0.071 |        0.072 |        0.143
       0.190 |        0.072 |        0.263
       0.149 |        0.071 |        0.220
       0.071 |        0.064 |        0.135
       0.070 |        0.065 |        0.136
       0.070 |        0.060 |        0.130
       0.097 |        0.061 |        0.158
       0.069 |        0.061 |        0.130
       0.177 |        0.081 |        0.258
       0.071 |        0.079 |        0.150
       0.069 |        0.085 |        0.155
       0.070 |        0.061 |        0.131
       0.069 |        0.062 |        0.131
       0.069 |        0.060 |        0.129
       0.118 |        0.065 |        0.183
       0.070 |        0.061 |        0.131
       0.069 |        0.069 |        0.139
       0.070 |        0.074 |        0.143
       0.067 |        0.079 |        0.146
       0.132 |        0.071 |        0.204
       0.145 |        0.058 |        0.204
       0.082 |        0.074 |        0.156
       0.066 |        0.088 |        0.154
       0.199 |        0.178 |        0.377
       0.248 |        0.067 |        0.315
       0.229 |        0.068 |        0.296
       0.317 |        0.081 |        0.398
       0.072 |        0.069 |        0.141
       0.070 |        0.060 |        0.130
       0.008 |        0.057 |        0.066
       0.070 |        0.075 |        0.145
       0.070 |        0.067 |        0.136
       0.075 |        0.066 |        0.141
       0.113 |        0.058 |        0.171
       0.005 |        0.056 |        0.061
       0.144 |        0.060 |        0.204
       0.028 |        0.060 |        0.087
       0.071 |        0.062 |        0.133
       0.064 |        0.061 |        0.126
       0.167 |        0.062 |        0.229
       0.017 |        0.159 |        0.177
       0.104 |        0.072 |        0.176
       0.071 |        0.082 |        0.153
       0.069 |        0.063 |        0.132
       0.086 |        0.054 |        0.140
       0.069 |        0.083 |        0.153
       0.121 |        0.063 |        0.184
       0.069 |        0.063 |        0.132
       0.070 |        0.061 |        0.131
       0.074 |        0.080 |        0.154
       0.071 |        0.083 |        0.155
       0.070 |        0.073 |        0.143
       0.124 |        0.070 |        0.194
       0.070 |        0.087 |        0.156
       0.072 |        0.080 |        0.152
       0.085 |        0.061 |        0.147
       0.104 |        0.057 |        0.161
       0.071 |        0.065 |        0.136
       0.069 |        0.059 |        0.129
       0.172 |        0.058 |        0.230
       0.197 |        0.075 |        0.272
       0.071 |        0.061 |        0.131
       0.103 |        0.064 |        0.166
       0.069 |        0.071 |        0.140
       0.070 |        0.062 |        0.132
       0.070 |        0.062 |        0.132
       0.004 |        0.054 |        0.058
       0.123 |        0.061 |        0.185
       0.070 |        0.069 |        0.138
       0.071 |        0.061 |        0.131
       0.069 |        0.082 |        0.151
       0.074 |        0.161 |        0.235
       0.072 |        0.077 |        0.149
       0.034 |        0.056 |        0.090
       0.071 |        0.069 |        0.141
       0.070 |        0.073 |        0.143
       0.057 |        0.076 |        0.134
       0.070 |        0.076 |        0.146
       0.071 |        0.066 |        0.136
       0.136 |        0.064 |        0.200
       0.070 |        0.062 |        0.131
       0.076 |        0.176 |        0.252
       0.071 |        0.089 |        0.161
       0.070 |        0.062 |        0.132
       0.113 |        0.085 |        0.198
       0.030 |        0.075 |        0.105
       0.072 |        0.081 |        0.153
       0.070 |        0.068 |        0.138
       0.078 |        0.064 |        0.142
       0.070 |        0.067 |        0.137
       0.071 |        0.097 |        0.168
       0.020 |        0.060 |        0.080
       0.078 |        0.086 |        0.164
       0.070 |        0.081 |        0.151
       0.069 |        0.075 |        0.145
       0.070 |        0.060 |        0.130
       0.117 |        0.073 |        0.190
       0.037 |        0.076 |        0.114
       0.070 |        0.074 |        0.144
       0.083 |        0.064 |        0.146
       0.110 |        0.064 |        0.174
       0.146 |        0.055 |        0.201
       0.071 |        0.060 |        0.131
       0.069 |        0.061 |        0.131
       0.069 |        0.062 |        0.131
       0.071 |        0.065 |        0.136
       0.070 |        0.070 |        0.140
       0.069 |        0.070 |        0.140
       0.070 |        0.070 |        0.140
       0.094 |        0.059 |        0.154
       0.049 |        0.075 |        0.124
       0.071 |        0.091 |        0.162
       0.005 |        0.058 |        0.063
       0.089 |        0.095 |        0.184
       0.031 |        0.167 |        0.198
       0.084 |        0.119 |        0.203
       0.073 |        0.078 |        0.151
       0.075 |        0.069 |        0.143
       0.072 |        0.071 |        0.143
       0.174 |        0.188 |        0.362
       0.246 |        0.092 |        0.338
       0.363 |        0.083 |        0.447
       0.052 |        0.177 |        0.230
       0.075 |        0.080 |        0.155
       0.072 |        0.065 |        0.137
       0.071 |        0.075 |        0.146
       0.072 |        0.087 |        0.159
       0.112 |        0.062 |        0.174
       0.093 |        0.092 |        0.185
       0.200 |        0.069 |        0.270
       0.157 |        0.068 |        0.225
       0.068 |        0.075 |        0.143
       0.071 |        0.074 |        0.145
       0.189 |        0.079 |        0.268
       0.159 |        0.068 |        0.226
       0.070 |        0.070 |        0.141
       0.072 |        0.066 |        0.138
       0.188 |        0.063 |        0.251
       0.070 |        0.093 |        0.163
       0.083 |        0.085 |        0.168
       0.098 |        0.085 |        0.183
       0.070 |        0.069 |        0.139
       0.176 |        0.081 |        0.257
       0.071 |        0.070 |        0.141
       0.136 |        0.113 |        0.249
       0.072 |        0.075 |        0.147
       0.076 |        0.199 |        0.275
       0.073 |        0.069 |        0.143
       0.073 |        0.067 |        0.140
       0.035 |        0.080 |        0.116
       0.098 |        0.058 |        0.156
       0.087 |        0.095 |        0.182
       0.075 |        0.083 |        0.158
       0.045 |        0.077 |        0.121
       0.071 |        0.075 |        0.146
       0.070 |        0.063 |        0.133
       0.070 |        0.162 |        0.232
       0.242 |        0.059 |        0.301
       0.206 |        0.071 |        0.277
       0.192 |        0.060 |        0.251
       0.072 |        0.061 |        0.133
       0.071 |        0.084 |        0.155
       0.107 |        0.069 |        0.176
       0.087 |        0.064 |        0.151
       0.096 |        0.059 |        0.156
       0.193 |        0.064 |        0.257
       0.073 |        0.075 |        0.148
       0.070 |        0.103 |        0.173
       0.069 |        0.088 |        0.157
       0.068 |        0.068 |        0.135
       0.068 |        0.061 |        0.130
       0.111 |        0.059 |        0.170
       0.071 |        0.065 |        0.136
       0.070 |        0.063 |        0.133
       0.120 |        0.078 |        0.198
       0.030 |        0.058 |        0.088
       0.166 |        0.063 |        0.229
       0.098 |        0.081 |        0.179
       0.073 |        0.075 |        0.148
       0.068 |        0.064 |        0.132
       0.070 |        0.164 |        0.235
       0.163 |        0.064 |        0.227
       0.070 |        0.061 |        0.131
       0.042 |        0.114 |        0.156
       0.071 |        0.070 |        0.142
       0.175 |        0.065 |        0.240
       0.155 |        0.083 |        0.238
       0.027 |        0.061 |        0.088
       0.071 |        0.072 |        0.143
       0.069 |        0.071 |        0.140
       0.100 |        0.075 |        0.175
       0.070 |        0.068 |        0.138
       0.120 |        0.067 |        0.187
       0.130 |        0.159 |        0.289
       0.115 |        0.088 |        0.203
       0.071 |        0.069 |        0.140
       0.124 |        0.080 |        0.204
       0.199 |        0.064 |        0.262
       0.070 |        0.067 |        0.138
       0.093 |        0.065 |        0.158
       0.126 |        0.060 |        0.186
       0.220 |        0.073 |        0.293
       0.322 |        0.060 |        0.381
       0.403 |        0.060 |        0.463
       0.436 |        0.061 |        0.497
       0.127 |        0.062 |        0.190
       0.147 |        0.058 |        0.204
       0.096 |        0.172 |        0.268
       0.098 |        0.073 |        0.171
       0.123 |        0.137 |        0.259
       0.121 |        0.078 |        0.200
       0.099 |        0.089 |        0.187
       0.081 |        0.095 |        0.175
       0.069 |        0.067 |        0.136
       0.068 |        0.077 |        0.145
       0.099 |        0.065 |        0.163
       0.096 |        0.071 |        0.167
       0.015 |        0.062 |        0.077
       0.074 |        0.072 |        0.146
       0.086 |        0.068 |        0.154
       0.074 |        0.073 |        0.147
       0.150 |        0.088 |        0.238
       0.071 |        0.088 |        0.158
       0.129 |        0.155 |        0.283
       0.072 |        0.072 |        0.144
       0.071 |        0.071 |        0.142
       0.070 |        0.091 |        0.161
       0.087 |        0.103 |        0.190
       0.094 |        0.061 |        0.155
       0.068 |        0.063 |        0.131
       0.069 |        0.064 |        0.132
       0.017 |        0.089 |        0.106
       0.068 |        0.061 |        0.129
       0.067 |        0.068 |        0.135
       0.068 |        0.081 |        0.149
       0.080 |        0.094 |        0.173
       0.075 |        0.074 |        0.149
       0.168 |        0.066 |        0.234
       0.080 |        0.061 |        0.141
       0.071 |        0.062 |        0.133
       0.095 |        0.055 |        0.150
       0.121 |        0.056 |        0.176
       0.153 |        0.063 |        0.216
       0.070 |        0.087 |        0.157
       0.083 |        0.195 |        0.278
       0.303 |        0.133 |        0.435
       0.072 |        0.066 |        0.138
       0.010 |        0.071 |        0.081
       0.103 |        0.060 |        0.163
       0.104 |        0.090 |        0.194
       0.075 |        0.066 |        0.140
       0.179 |        0.059 |        0.238
       0.006 |        0.088 |        0.094
       0.094 |        0.077 |        0.171
       0.082 |        0.115 |        0.197
       0.070 |        0.069 |        0.139
       0.070 |        0.072 |        0.141
       0.071 |        0.064 |        0.136
       0.069 |        0.079 |        0.147
       0.072 |        0.065 |        0.136
       0.069 |        0.069 |        0.137
       0.140 |        0.061 |        0.201
       0.010 |        0.087 |        0.097
       0.071 |        0.070 |        0.141
       0.070 |        0.158 |        0.228
       0.062 |        0.076 |        0.137
       0.186 |        0.059 |        0.245
       0.054 |        0.087 |        0.141
       0.157 |        0.081 |        0.238
       0.167 |        0.067 |        0.234
       0.056 |        0.082 |        0.138
       0.068 |        0.062 |        0.130
       0.148 |        0.064 |        0.211
       0.097 |        0.064 |        0.161
       0.072 |        0.062 |        0.134
       0.068 |        0.065 |        0.133
       0.082 |        0.100 |        0.182
       0.198 |        0.080 |        0.279
       0.009 |        0.072 |        0.081
       0.075 |        0.069 |        0.144
       0.045 |        0.059 |        0.103
       0.072 |        0.085 |        0.157
       0.146 |        0.059 |        0.205
       0.072 |        0.066 |        0.138
       0.007 |        0.060 |        0.067
       0.028 |        0.055 |        0.082
       0.070 |        0.091 |        0.161
       0.030 |        0.060 |        0.090
       0.070 |        0.079 |        0.150
       0.070 |        0.086 |        0.156
       0.081 |        0.101 |        0.182
       0.070 |        0.064 |        0.135
       0.087 |        0.063 |        0.150
       0.119 |        0.060 |        0.179
       0.155 |        0.082 |        0.236
       0.138 |        0.068 |        0.207
       0.082 |        0.126 |        0.208
       0.071 |        0.077 |        0.148
       0.197 |        0.066 |        0.263
       0.071 |        0.076 |        0.148
       0.069 |        0.086 |        0.155
       0.154 |        0.069 |        0.223
       0.068 |        0.072 |        0.140
       0.024 |        0.060 |        0.084
       0.069 |        0.069 |        0.138
       0.069 |        0.078 |        0.146
       0.133 |        0.063 |        0.196
       0.070 |        0.063 |        0.134
       0.068 |        0.086 |        0.154
       0.071 |        0.070 |        0.140
       0.068 |        0.062 |        0.130
       0.110 |        0.071 |        0.181
       0.068 |        0.145 |        0.214
       0.249 |        0.058 |        0.307
       0.153 |        0.071 |        0.224
       0.020 |        0.060 |        0.080
       0.125 |        0.063 |        0.188
       0.070 |        0.064 |        0.133
       0.068 |        0.062 |        0.131
       0.069 |        0.065 |        0.133
       0.173 |        0.087 |        0.261
       0.069 |        0.065 |        0.134
       0.150 |        0.060 |        0.210
       0.069 |        0.077 |        0.146
       0.068 |        0.063 |        0.131
       0.069 |        0.081 |        0.150
       0.068 |        0.063 |        0.132
       0.069 |        0.068 |        0.137
       0.101 |        0.058 |        0.159
       0.093 |        0.064 |        0.157
       0.197 |        0.056 |        0.252
       0.068 |        0.062 |        0.130
       0.071 |        0.063 |        0.134
       0.066 |        0.109 |        0.176
       0.069 |        0.071 |        0.141
       0.185 |        0.061 |        0.246
       0.057 |        0.112 |        0.169
       0.088 |        0.075 |        0.163
       0.072 |        0.074 |        0.146
       0.047 |        0.060 |        0.107
       0.093 |        0.058 |        0.151
       0.069 |        0.079 |        0.148
       0.089 |        0.070 |        0.159
       0.070 |        0.075 |        0.145
       0.068 |        0.068 |        0.136
       0.146 |        0.083 |        0.229
       0.120 |        0.064 |        0.184
       0.223 |        0.085 |        0.308
       0.070 |        0.143 |        0.213
       0.197 |        0.092 |        0.289
       0.257 |        0.082 |        0.339
       0.070 |        0.068 |        0.138
       0.068 |        0.071 |        0.139
       0.069 |        0.071 |        0.140
       0.133 |        0.075 |        0.208
       0.238 |        0.081 |        0.320
       0.068 |        0.068 |        0.136
       0.068 |        0.065 |        0.133
       0.101 |        0.080 |        0.181
       0.071 |        0.071 |        0.142
       0.069 |        0.081 |        0.150
       0.071 |        0.092 |        0.163
       0.069 |        0.077 |        0.146
       0.068 |        0.069 |        0.137
       0.068 |        0.064 |        0.132
       0.067 |        0.069 |        0.137
       0.101 |        0.077 |        0.178
       0.128 |        0.064 |        0.191
       0.022 |        0.077 |        0.100
       0.070 |        0.091 |        0.161
       0.092 |        0.064 |        0.155
       0.094 |        0.077 |        0.171
       0.154 |        0.075 |        0.229
       0.030 |        0.074 |        0.105
       0.146 |        0.068 |        0.214
       0.241 |        0.077 |        0.318
       0.293 |        0.066 |        0.359
       0.370 |        0.171 |        0.541
       0.398 |        0.060 |        0.457
       0.087 |        0.058 |        0.145
       0.071 |        0.066 |        0.137
       0.032 |        0.059 |        0.091
       0.068 |        0.067 |        0.135
       0.075 |        0.080 |        0.155
       0.051 |        0.070 |        0.121
       0.050 |        0.072 |        0.121
       0.070 |        0.069 |        0.139
       0.069 |        0.067 |        0.136
       0.068 |        0.067 |        0.135
       0.071 |        0.069 |        0.140
       0.072 |        0.073 |        0.144
       0.071 |        0.083 |        0.154
       0.068 |        0.099 |        0.167
       0.081 |        0.107 |        0.189
       0.232 |        0.058 |        0.290
       0.018 |        0.058 |        0.077
       0.061 |        0.057 |        0.118
       0.071 |        0.081 |        0.152
       0.047 |        0.058 |        0.105
       0.029 |        0.062 |        0.091
       0.069 |        0.067 |        0.136
       0.070 |        0.063 |        0.133
       0.052 |        0.076 |        0.128
       0.071 |        0.064 |        0.135
       0.183 |        0.069 |        0.252
       0.166 |        0.090 |        0.256
       0.058 |        0.197 |        0.255
       0.106 |        0.070 |        0.177
       0.070 |        0.063 |        0.133
       0.079 |        0.064 |        0.143
       0.005 |        0.066 |        0.071
       0.077 |        0.057 |        0.134
       0.071 |        0.082 |        0.153
       0.094 |        0.083 |        0.178
       0.111 |        0.084 |        0.195
       0.096 |        0.066 |        0.162
       0.095 |        0.159 |        0.254
       0.096 |        0.077 |        0.173
       0.101 |        0.084 |        0.185
       0.081 |        0.172 |        0.252
       0.095 |        0.067 |        0.162
       0.074 |        0.065 |        0.139
       0.070 |        0.088 |        0.158
       0.069 |        0.171 |        0.240
       0.071 |        0.067 |        0.138
       0.069 |        0.150 |        0.219
       0.115 |        0.081 |        0.196
       0.145 |        0.057 |        0.203
       0.243 |        0.065 |        0.308
       0.070 |        0.071 |        0.141
       0.068 |        0.065 |        0.133
       0.059 |        0.069 |        0.128
       0.139 |        0.074 |        0.213
       0.069 |        0.066 |        0.135
       0.068 |        0.071 |        0.139
       0.092 |        0.074 |        0.165
       0.068 |        0.072 |        0.139
       0.089 |        0.070 |        0.159
       0.092 |        0.079 |        0.171
       0.015 |        0.075 |        0.090
       0.092 |        0.065 |        0.157
       0.150 |        0.150 |        0.300
       0.322 |        0.058 |        0.380
       0.256 |        0.074 |        0.330
       0.097 |        0.175 |        0.272
       0.070 |        0.071 |        0.140
       0.153 |        0.063 |        0.216
       0.068 |        0.086 |        0.154
       0.157 |        0.061 |        0.218
       0.156 |        0.063 |        0.219
       0.174 |        0.055 |        0.229
       0.096 |        0.067 |        0.163
       0.072 |        0.071 |        0.144
       0.094 |        0.071 |        0.165
       0.176 |        0.080 |        0.256
       0.155 |        0.071 |        0.227
       0.245 |        0.071 |        0.316
       0.302 |        0.151 |        0.453
       0.268 |        0.068 |        0.336
       0.070 |        0.074 |        0.144
       0.092 |        0.064 |        0.156
       0.067 |        0.063 |        0.130
       0.092 |        0.075 |        0.167
       0.093 |        0.070 |        0.163
       0.062 |        0.079 |        0.141
       0.068 |        0.088 |        0.156
       0.096 |        0.073 |        0.168
       0.096 |        0.069 |        0.165
       0.087 |        0.062 |        0.149
       0.068 |        0.078 |        0.146
       0.077 |        0.082 |        0.159
       0.084 |        0.109 |        0.193
       0.030 |        0.080 |        0.110
       0.087 |        0.107 |        0.194
       0.254 |        0.165 |        0.419
       0.071 |        0.068 |        0.139
       0.110 |        0.071 |        0.181
       0.084 |        0.062 |        0.147
       0.133 |        0.077 |        0.211
       0.160 |        0.076 |        0.235
       0.157 |        0.058 |        0.215
       0.107 |        0.074 |        0.181
       0.162 |        0.074 |        0.236
       0.127 |        0.061 |        0.188
       0.070 |        0.077 |        0.147
       0.078 |        0.066 |        0.144
       0.072 |        0.070 |        0.142
       0.117 |        0.090 |        0.207
       0.041 |        0.059 |        0.100
       0.112 |        0.055 |        0.166
       0.074 |        0.070 |        0.144
       0.044 |        0.073 |        0.117
       0.057 |        0.054 |        0.111
       0.070 |        0.148 |        0.219
       0.033 |        0.060 |        0.093
       0.070 |        0.062 |        0.132
       0.069 |        0.169 |        0.239
       0.023 |        0.059 |        0.082
       0.091 |        0.055 |        0.146
       0.168 |        0.065 |        0.233
       0.070 |        0.080 |        0.150
       0.065 |        0.062 |        0.127
       0.070 |        0.087 |        0.157
       0.070 |        0.078 |        0.147
       0.092 |        0.065 |        0.157
       0.094 |        0.063 |        0.157
       0.057 |        0.082 |        0.138
       0.095 |        0.086 |        0.181
       0.068 |        0.065 |        0.133
       0.147 |        0.055 |        0.202
       0.069 |        0.076 |        0.146
       0.069 |        0.068 |        0.136
       0.081 |        0.096 |        0.177
       0.071 |        0.078 |        0.149
       0.123 |        0.081 |        0.204
       0.070 |        0.063 |        0.133
       0.068 |        0.061 |        0.130
       0.127 |        0.058 |        0.185
       0.222 |        0.055 |        0.276
       0.068 |        0.060 |        0.128
       0.069 |        0.087 |        0.156
       0.068 |        0.157 |        0.225
       0.068 |        0.061 |        0.130
       0.094 |        0.063 |        0.157
       0.186 |        0.069 |        0.255
       0.091 |        0.156 |        0.247
       0.135 |        0.063 |        0.199
       0.239 |        0.068 |        0.307
       0.023 |        0.057 |        0.079
       0.024 |        0.065 |        0.089
       0.071 |        0.065 |        0.136
       0.068 |        0.060 |        0.128
       0.038 |        0.062 |        0.099
       0.092 |        0.054 |        0.146
       0.071 |        0.087 |        0.157
       0.069 |        0.084 |        0.152
       0.069 |        0.065 |        0.134
       0.171 |        0.054 |        0.226
       0.270 |        0.077 |        0.347
       0.303 |        0.082 |        0.385
       0.347 |        0.074 |        0.421
       0.165 |        0.075 |        0.240
       0.070 |        0.075 |        0.145
       0.093 |        0.077 |        0.171
       0.068 |        0.060 |        0.128
       0.073 |        0.071 |        0.144
       0.073 |        0.057 |        0.130
       0.126 |        0.059 |        0.185
       0.069 |        0.061 |        0.130
       0.023 |        0.063 |        0.086
       0.068 |        0.059 |        0.127
       0.008 |        0.152 |        0.160
       0.010 |        0.135 |        0.145
       0.082 |        0.073 |        0.155
       0.067 |        0.074 |        0.142
       0.067 |        0.063 |        0.131
