  QueueTimes | ServiceTimes | SojournTimes
       0.070 |        0.097 |        0.167
       0.162 |        0.194 |        0.356
       0.071 |        0.080 |        0.151
       0.176 |        0.063 |        0.239
       0.070 |        0.063 |        0.133
       0.161 |        0.087 |        0.248
       0.275 |        0.075 |        0.350
       0.182 |        0.076 |        0.258
       0.074 |        0.088 |        0.162
       0.083 |        0.104 |        0.186
       0.074 |        0.074 |        0.148
       0.019 |        0.067 |        0.086
       0.103 |        0.086 |        0.190
       0.106 |        0.073 |        0.179
       0.129 |        0.065 |        0.194
       0.099 |        0.084 |        0.183
       0.161 |        0.094 |        0.254
       0.111 |        0.074 |        0.185
       0.069 |        0.072 |        0.141
       0.070 |        0.087 |        0.156
       0.070 |        0.080 |        0.149
       0.096 |        0.171 |        0.267
       0.070 |        0.083 |        0.153
       0.070 |        0.084 |        0.154
       0.070 |        0.069 |        0.140
       0.070 |        0.080 |        0.150
       0.166 |        0.074 |        0.240
       0.070 |        0.067 |        0.137
       0.069 |        0.095 |        0.164
       0.074 |        0.070 |        0.145
       0.087 |        0.099 |        0.186
       0.144 |        0.092 |        0.236
       0.274 |        0.066 |        0.340
       0.071 |        0.094 |        0.166
       0.071 |        0.070 |        0.141
       0.187 |        0.090 |        0.277
       0.080 |        0.232 |        0.312
       0.254 |        0.067 |        0.320
       0.159 |        0.062 |        0.220
       0.210 |        0.059 |        0.269
       0.240 |        0.055 |        0.295
       0.147 |        0.083 |        0.230
       0.069 |        0.087 |        0.156
       0.101 |        0.086 |        0.187
       0.071 |        0.068 |        0.138
       0.070 |        0.062 |        0.133
       0.046 |        0.057 |        0.103
       0.122 |        0.057 |        0.179
       0.069 |        0.060 |        0.130
       0.159 |        0.085 |        0.244
       0.070 |        0.085 |        0.155
       0.067 |        0.057 |        0.124
       0.071 |        0.073 |        0.144
       0.069 |        0.062 |        0.130
       0.069 |        0.060 |        0.128
       0.082 |        0.100 |        0.183
       0.147 |        0.065 |        0.212
       0.069 |        0.184 |        0.252
       0.087 |        0.122 |        0.209
       0.078 |        0.073 |        0.151
       0.054 |        0.064 |        0.119
       0.033 |        0.079 |        0.112
       0.116 |        0.075 |        0.190
       0.184 |        0.190 |        0.373
       0.241 |        0.062 |        0.303
       0.305 |        0.058 |        0.363
       0.410 |        0.083 |        0.493
       0.073 |        0.076 |        0.149
       0.135 |        0.088 |        0.222
       0.141 |        0.082 |        0.223
       0.027 |        0.071 |        0.098
       0.072 |        0.089 |        0.161
       0.109 |        0.076 |        0.185
       0.069 |        0.067 |        0.136
       0.086 |        0.075 |        0.161
       0.072 |        1.563 |        1.635
       1.619 |        0.068 |        1.687
       0.770 |        0.059 |        0.829
       0.242 |        0.058 |        0.301
       0.171 |        0.059 |        0.229
       0.072 |        0.071 |        0.143
       0.069 |        0.076 |        0.145
       0.176 |        0.074 |        0.250
       0.128 |        0.080 |        0.208
       0.002 |        0.065 |        0.066
       0.070 |        0.079 |        0.149
       0.168 |        0.069 |        0.237
       0.023 |        0.181 |        0.205
       0.076 |        0.098 |        0.174
       0.109 |        0.081 |        0.191
       0.069 |        0.072 |        0.141
       0.073 |        0.070 |        0.143
       0.166 |        0.084 |        0.250
       0.050 |        0.094 |        0.144
       0.070 |        0.076 |        0.146
       0.178 |        0.088 |        0.266
       0.070 |        0.069 |        0.139
       0.133 |        0.061 |        0.195
       0.205 |        0.085 |        0.291
       0.072 |        0.081 |        0.153
       0.158 |        0.066 |        0.223
       0.178 |        0.063 |        0.241
       0.070 |        0.078 |        0.148
       0.071 |        0.091 |        0.162
       0.073 |        0.095 |        0.168
       0.083 |        0.066 |        0.149
       0.120 |        0.083 |        0.203
       0.071 |        0.072 |        0.143
       0.174 |        0.071 |        0.245
       0.280 |        0.086 |        0.367
       0.061 |        0.076 |        0.137
       0.124 |        0.172 |        0.296
       0.070 |        0.087 |        0.157
       0.037 |        0.078 |        0.115
       0.082 |        0.125 |        0.207
       0.074 |        0.168 |        0.242
       0.158 |        0.070 |        0.228
       0.179 |        0.061 |        0.240
       0.075 |        0.071 |        0.146
       0.162 |        0.058 |        0.220
       0.123 |        0.083 |        0.207
       0.071 |        0.065 |        0.136
       0.146 |        0.079 |        0.224
       0.045 |        0.061 |        0.106
       0.070 |        0.063 |        0.133
       0.069 |        0.073 |        0.142
       0.076 |        0.070 |        0.146
       0.108 |        0.059 |        0.167
       0.070 |        0.082 |        0.152
       0.136 |        0.057 |        0.193
       0.069 |        0.061 |        0.130
       0.026 |        0.076 |        0.102
       0.139 |        0.057 |        0.196
       0.145 |        0.060 |        0.205
       0.068 |        0.063 |        0.131
       0.069 |        0.063 |        0.132
       0.068 |        0.062 |        0.130
       0.093 |        0.064 |        0.156
       0.041 |        0.173 |        0.215
       0.096 |        0.078 |        0.173
       0.094 |        0.069 |        0.162
       0.114 |        0.080 |        0.194
       0.212 |        0.063 |        0.275
       0.072 |        0.061 |        0.133
       0.068 |        0.061 |        0.130
       0.084 |        0.096 |        0.180
       0.119 |        0.067 |        0.186
       0.072 |        0.068 |        0.140
       0.070 |        0.096 |        0.166
       0.071 |        0.092 |        0.163
       0.009 |        0.080 |        0.089
       0.155 |        0.074 |        0.229
       0.147 |        0.076 |        0.222
       0.083 |        0.075 |        0.158
       0.006 |        0.080 |        0.086
       0.109 |        0.082 |        0.190
       0.070 |        0.072 |        0.143
       0.069 |        0.067 |        0.135
       0.161 |        0.061 |        0.222
       0.068 |        0.060 |        0.128
       0.069 |        0.063 |        0.131
       0.170 |        0.071 |        0.241
       0.262 |        0.086 |        0.348
       0.364 |        0.062 |        0.426
       0.071 |        0.082 |        0.153
       0.069 |        0.067 |        0.136
       0.151 |        0.084 |        0.235
       0.156 |        0.064 |        0.220
       0.114 |        0.061 |        0.175
       0.072 |        0.066 |        0.138
       0.141 |        0.080 |        0.221
       0.070 |        0.075 |        0.145
       0.194 |        0.073 |        0.267
       0.154 |        0.072 |        0.226
       0.077 |        0.063 |        0.140
       0.073 |        0.068 |        0.141
       0.069 |        0.061 |        0.131
       0.097 |        0.062 |        0.159
       0.069 |        0.066 |        0.135
       0.184 |        0.083 |        0.267
       0.070 |        0.085 |        0.155
       0.072 |        0.087 |        0.159
       0.071 |        0.064 |        0.134
       0.069 |        0.065 |        0.134
       0.069 |        0.061 |        0.130
       0.120 |        0.067 |        0.187
       0.074 |        0.065 |        0.139
       0.074 |        0.074 |        0.149
       0.075 |        0.082 |        0.157
       0.082 |        0.085 |        0.166
       0.154 |        0.074 |        0.229
       0.170 |        0.064 |        0.234
       0.069 |        0.071 |        0.141
       0.068 |        0.089 |        0.158
       0.202 |        0.190 |        0.392
       0.263 |        0.058 |        0.321
       0.235 |        0.054 |        0.289
       0.310 |        0.083 |        0.393
       0.092 |        0.071 |        0.163
       0.072 |        0.063 |        0.136
       0.015 |        0.059 |        0.074
       0.073 |        0.083 |        0.157
       0.070 |        0.072 |        0.142
       0.080 |        0.066 |        0.147
       0.122 |        0.059 |        0.182
       0.017 |        0.057 |        0.074
       0.156 |        0.061 |        0.217
       0.042 |        0.058 |        0.100
       0.073 |        0.067 |        0.140
       0.070 |        0.063 |        0.133
       0.006 |        0.059 |        0.065
       0.078 |        0.208 |        0.286
       0.077 |        0.072 |        0.149
       0.073 |        0.085 |        0.158
       0.069 |        0.068 |        0.138
       0.095 |        0.055 |        0.151
       0.078 |        0.116 |        0.195
       0.170 |        0.069 |        0.239
       0.069 |        0.064 |        0.133
       0.070 |        0.062 |        0.133
       0.069 |        0.079 |        0.148
       0.068 |        0.082 |        0.150
       0.069 |        0.071 |        0.140
       0.121 |        0.069 |        0.190
       0.092 |        0.092 |        0.183
       0.072 |        0.082 |        0.153
       0.086 |        0.063 |        0.148
       0.104 |        0.057 |        0.161
       0.072 |        0.064 |        0.136
       0.068 |        0.060 |        0.127
       0.170 |        0.061 |        0.231
       0.198 |        0.075 |        0.273
       0.070 |        0.060 |        0.130
       0.100 |        0.064 |        0.164
       0.069 |        0.072 |        0.142
       0.072 |        0.062 |        0.135
       0.068 |        0.062 |        0.130
       0.002 |        0.054 |        0.056
       0.120 |        0.062 |        0.182
       0.068 |        0.068 |        0.137
       0.069 |        0.062 |        0.131
       0.071 |        0.083 |        0.155
       0.072 |        0.174 |        0.246
       0.070 |        0.074 |        0.144
       0.028 |        0.058 |        0.086
       0.072 |        0.071 |        0.144
       0.069 |        0.072 |        0.141
       0.055 |        0.079 |        0.134
       0.068 |        0.075 |        0.144
       0.069 |        0.067 |        0.136
       0.136 |        0.066 |        0.202
       0.071 |        0.065 |        0.136
       0.072 |        0.177 |        0.249
       0.070 |        0.091 |        0.161
       0.079 |        0.066 |        0.145
       0.126 |        0.088 |        0.213
       0.045 |        0.076 |        0.122
       0.069 |        0.083 |        0.153
       0.094 |        0.071 |        0.164
       0.095 |        0.064 |        0.159
       0.070 |        0.065 |        0.135
       0.092 |        0.090 |        0.182
       0.035 |        0.063 |        0.098
       0.095 |        0.091 |        0.186
       0.069 |        0.082 |        0.151
       0.070 |        0.078 |        0.148
       0.074 |        0.062 |        0.137
       0.124 |        0.077 |        0.201
       0.049 |        0.080 |        0.129
       0.070 |        0.077 |        0.147
       0.086 |        0.066 |        0.152
       0.115 |        0.064 |        0.179
       0.151 |        0.056 |        0.207
       0.069 |        0.062 |        0.130
       0.068 |        0.062 |        0.130
       0.070 |        0.063 |        0.133
       0.072 |        0.063 |        0.135
       0.092 |        0.070 |        0.163
       0.093 |        0.074 |        0.167
       0.069 |        0.072 |        0.141
       0.096 |        0.060 |        0.155
       0.051 |        0.079 |        0.130
       0.070 |        0.088 |        0.158
       0.001 |        0.058 |        0.059
       0.071 |        0.062 |        0.133
       0.119 |        0.182 |        0.301
       0.070 |        0.078 |        0.148
       0.069 |        0.071 |        0.140
       0.069 |        0.061 |        0.131
       0.069 |        0.064 |        0.133
       0.145 |        0.158 |        0.303
       0.149 |        0.085 |        0.234
       0.253 |        0.074 |        0.327
       0.096 |        0.175 |        0.271
       0.104 |        0.111 |        0.216
       0.158 |        0.059 |        0.216
       0.072 |        0.072 |        0.144
       0.073 |        0.085 |        0.158
       0.106 |        0.057 |        0.163
       0.076 |        0.084 |        0.160
       0.171 |        0.065 |        0.235
       0.117 |        0.063 |        0.179
       0.075 |        0.072 |        0.147
       0.109 |        0.071 |        0.180
       0.219 |        0.071 |        0.290
       0.006 |        0.056 |        0.063
       0.071 |        0.067 |        0.138
       0.071 |        0.063 |        0.134
       0.179 |        0.054 |        0.234
       0.069 |        0.090 |        0.159
       0.077 |        0.085 |        0.162
       0.071 |        0.080 |        0.151
       0.068 |        0.064 |        0.133
       0.165 |        0.069 |        0.234
       0.069 |        0.065 |        0.135
       0.111 |        0.074 |        0.185
       0.069 |        0.075 |        0.144
       0.068 |        0.171 |        0.239
       0.069 |        0.066 |        0.136
       0.070 |        0.064 |        0.133
       0.028 |        0.079 |        0.107
       0.090 |        0.061 |        0.150
       0.094 |        0.062 |        0.156
       0.096 |        0.078 |        0.175
       0.061 |        0.072 |        0.134
       0.070 |        0.073 |        0.143
       0.092 |        0.063 |        0.155
       0.088 |        0.161 |        0.248
       0.258 |        0.060 |        0.319
       0.224 |        0.073 |        0.296
       0.211 |        0.059 |        0.271
       0.094 |        0.062 |        0.155
       0.093 |        0.079 |        0.172
       0.124 |        0.069 |        0.194
       0.104 |        0.065 |        0.169
       0.114 |        0.060 |        0.174
       0.212 |        0.062 |        0.274
       0.095 |        0.076 |        0.172
       0.073 |        0.068 |        0.141
       0.069 |        0.086 |        0.155
       0.070 |        0.067 |        0.137
       0.069 |        0.062 |        0.131
       0.112 |        0.060 |        0.172
       0.072 |        0.068 |        0.140
       0.063 |        0.101 |        0.164
       0.185 |        0.080 |        0.265
       0.097 |        0.062 |        0.159
       0.067 |        0.056 |        0.123
       0.073 |        0.084 |        0.157
       0.068 |        0.073 |        0.142
       0.069 |        0.065 |        0.134
       0.068 |        0.164 |        0.232
       0.160 |        0.064 |        0.224
       0.070 |        0.061 |        0.131
       0.074 |        0.076 |        0.150
       0.069 |        0.063 |        0.132
       0.160 |        0.058 |        0.218
       0.127 |        0.079 |        0.206
       0.156 |        0.059 |        0.215
       0.070 |        0.066 |        0.136
       0.041 |        0.065 |        0.106
       0.059 |        0.070 |        0.129
       0.070 |        0.061 |        0.131
       0.091 |        0.100 |        0.191
       0.159 |        0.156 |        0.315
       0.136 |        0.084 |        0.220
       0.072 |        0.063 |        0.135
       0.113 |        0.077 |        0.191
       0.180 |        0.066 |        0.246
       0.069 |        0.065 |        0.135
       0.085 |        0.059 |        0.144
       0.107 |        0.054 |        0.161
       0.189 |        0.056 |        0.245
       0.268 |        0.053 |        0.321
       0.336 |        0.053 |        0.389
       0.357 |        0.055 |        0.412
       0.036 |        0.057 |        0.093
       0.045 |        0.053 |        0.097
       0.076 |        0.160 |        0.236
       0.071 |        0.068 |        0.139
       0.085 |        0.136 |        0.221
       0.078 |        0.073 |        0.151
       0.056 |        0.089 |        0.145
       0.070 |        0.093 |        0.163
       0.067 |        0.061 |        0.128
       0.069 |        0.073 |        0.141
       0.090 |        0.061 |        0.150
       0.070 |        0.064 |        0.134
       0.143 |        0.063 |        0.206
       0.071 |        0.065 |        0.136
       0.071 |        0.062 |        0.133
       0.069 |        0.062 |        0.131
       0.128 |        0.080 |        0.208
       0.049 |        0.077 |        0.126
       0.087 |        0.141 |        0.228
       0.069 |        0.065 |        0.134
       0.069 |        0.062 |        0.131
       0.069 |        0.082 |        0.151
       0.068 |        0.061 |        0.129
       0.068 |        0.060 |        0.128
       0.069 |        0.064 |        0.132
       0.069 |        0.063 |        0.132
       0.084 |        0.130 |        0.215
       0.106 |        0.069 |        0.175
       0.069 |        0.074 |        0.144
       0.069 |        0.082 |        0.150
       0.038 |        0.066 |        0.104
       0.069 |        0.073 |        0.142
       0.159 |        0.071 |        0.229
       0.079 |        0.063 |        0.142
       0.071 |        0.065 |        0.135
       0.101 |        0.058 |        0.158
       0.131 |        0.071 |        0.203
       0.012 |        0.061 |        0.074
       0.070 |        0.084 |        0.153
       0.069 |        0.148 |        0.218
       0.216 |        0.125 |        0.342
       0.070 |        0.066 |        0.136
       0.011 |        0.079 |        0.089
       0.114 |        0.063 |        0.176
       0.118 |        0.090 |        0.208
       0.069 |        0.066 |        0.135
       0.176 |        0.061 |        0.238
       0.006 |        0.085 |        0.092
       0.095 |        0.082 |        0.177
       0.070 |        0.086 |        0.157
       0.069 |        0.069 |        0.137
       0.069 |        0.074 |        0.142
       0.068 |        0.065 |        0.133
       0.070 |        0.084 |        0.154
       0.083 |        0.102 |        0.184
       0.070 |        0.072 |        0.142
       0.164 |        0.083 |        0.247
       0.059 |        0.101 |        0.160
       0.070 |        0.074 |        0.143
       0.074 |        0.162 |        0.236
       0.070 |        0.078 |        0.148
       0.198 |        0.061 |        0.259
       0.069 |        0.080 |        0.148
       0.164 |        0.085 |        0.248
       0.178 |        0.067 |        0.245
       0.069 |        0.078 |        0.147
       0.070 |        0.065 |        0.136
       0.158 |        0.066 |        0.224
       0.111 |        0.065 |        0.176
       0.090 |        0.066 |        0.156
       0.069 |        0.065 |        0.134
       0.069 |        0.068 |        0.137
       0.126 |        0.077 |        0.203
       0.096 |        0.079 |        0.175
       0.069 |        0.065 |        0.134
       0.034 |        0.062 |        0.096
       0.070 |        0.082 |        0.152
       0.141 |        0.057 |        0.198
       0.096 |        0.063 |        0.159
       0.028 |        0.058 |        0.086
       0.047 |        0.055 |        0.101
       0.069 |        0.085 |        0.154
       0.023 |        0.062 |        0.085
       0.071 |        0.080 |        0.152
       0.092 |        0.089 |        0.181
       0.071 |        0.066 |        0.137
       0.096 |        0.064 |        0.161
       0.112 |        0.061 |        0.173
       0.143 |        0.058 |        0.201
       0.177 |        0.080 |        0.256
       0.159 |        0.069 |        0.227
       0.095 |        0.079 |        0.174
       0.069 |        0.074 |        0.143
       0.193 |        0.061 |        0.254
       0.095 |        0.077 |        0.171
       0.093 |        0.089 |        0.182
       0.182 |        0.067 |        0.249
       0.094 |        0.075 |        0.169
       0.053 |        0.060 |        0.114
       0.069 |        0.071 |        0.140
       0.094 |        0.081 |        0.175
       0.162 |        0.064 |        0.225
       0.069 |        0.064 |        0.132
       0.069 |        0.087 |        0.155
       0.069 |        0.069 |        0.138
       0.099 |        0.062 |        0.161
       0.142 |        0.071 |        0.212
       0.072 |        0.148 |        0.221
       0.257 |        0.059 |        0.316
       0.160 |        0.069 |        0.229
       0.025 |        0.060 |        0.085
       0.129 |        0.065 |        0.194
       0.076 |        0.066 |        0.142
       0.069 |        0.063 |        0.131
       0.098 |        0.067 |        0.165
       0.206 |        0.079 |        0.285
       0.097 |        0.065 |        0.162
       0.178 |        0.064 |        0.242
       0.076 |        0.077 |        0.152
       0.096 |        0.063 |        0.158
       0.068 |        0.085 |        0.154
       0.092 |        0.066 |        0.158
       0.092 |        0.073 |        0.165
       0.129 |        0.064 |        0.193
       0.097 |        0.065 |        0.162
       0.203 |        0.056 |        0.259
       0.076 |        0.063 |        0.139
       0.074 |        0.096 |        0.170
       0.084 |        0.111 |        0.195
       0.070 |        0.076 |        0.147
       0.195 |        0.063 |        0.259
       0.073 |        0.075 |        0.148
       0.035 |        0.070 |        0.105
       0.069 |        0.068 |        0.137
       0.037 |        0.059 |        0.096
       0.080 |        0.057 |        0.137
       0.069 |        0.077 |        0.146
       0.050 |        0.068 |        0.119
       0.069 |        0.074 |        0.143
       0.070 |        0.068 |        0.138
       0.145 |        0.119 |        0.264
       0.187 |        0.069 |        0.257
       0.295 |        0.091 |        0.386
       0.073 |        0.151 |        0.224
       0.209 |        0.089 |        0.298
       0.266 |        0.081 |        0.347
       0.071 |        0.070 |        0.141
       0.068 |        0.072 |        0.141
       0.070 |        0.074 |        0.144
       0.139 |        0.076 |        0.215
       0.245 |        0.088 |        0.333
       0.070 |        0.071 |        0.141
       0.070 |        0.066 |        0.137
       0.105 |        0.084 |        0.188
       0.070 |        0.071 |        0.141
       0.068 |        0.078 |        0.146
       0.069 |        0.088 |        0.158
       0.068 |        0.079 |        0.147
       0.051 |        0.070 |        0.121
       0.069 |        0.065 |        0.134
       0.069 |        0.068 |        0.137
       0.101 |        0.071 |        0.173
       0.122 |        0.068 |        0.189
       0.020 |        0.090 |        0.110
       0.070 |        0.083 |        0.153
       0.085 |        0.064 |        0.149
       0.088 |        0.076 |        0.164
       0.145 |        0.075 |        0.220
       0.022 |        0.072 |        0.094
       0.132 |        0.067 |        0.198
       0.226 |        0.078 |        0.304
       0.279 |        0.066 |        0.345
       0.356 |        0.170 |        0.525
       0.382 |        0.060 |        0.442
       0.072 |        0.058 |        0.130
       0.071 |        0.066 |        0.137
       0.032 |        0.060 |        0.092
       0.069 |        0.069 |        0.138
       0.078 |        0.080 |        0.158
       0.054 |        0.071 |        0.125
       0.054 |        0.074 |        0.128
       0.079 |        0.105 |        0.184
       0.071 |        0.068 |        0.139
       0.075 |        0.069 |        0.144
       0.070 |        0.068 |        0.138
       0.068 |        0.069 |        0.137
       0.068 |        0.082 |        0.150
       0.068 |        0.098 |        0.166
       0.068 |        0.067 |        0.135
       0.147 |        0.060 |        0.207
       0.106 |        0.068 |        0.174
       0.162 |        0.059 |        0.222
       0.069 |        0.081 |        0.150
       0.047 |        0.061 |        0.109
       0.069 |        0.067 |        0.136
       0.070 |        0.071 |        0.141
       0.069 |        0.065 |        0.134
       0.056 |        0.080 |        0.137
       0.070 |        0.070 |        0.139
       0.192 |        0.069 |        0.261
       0.012 |        0.083 |        0.094
       0.069 |        0.211 |        0.280
       0.136 |        0.083 |        0.220
       0.070 |        0.066 |        0.136
       0.085 |        0.068 |        0.154
       0.019 |        0.070 |        0.089
       0.098 |        0.061 |        0.159
       0.072 |        0.087 |        0.159
       0.070 |        0.087 |        0.157
       0.094 |        0.086 |        0.179
       0.069 |        0.069 |        0.138
       0.074 |        0.176 |        0.251
       0.073 |        0.084 |        0.156
       0.072 |        0.087 |        0.160
       0.069 |        0.144 |        0.213
       0.034 |        0.067 |        0.101
       0.074 |        0.069 |        0.143
       0.071 |        0.090 |        0.160
       0.072 |        0.173 |        0.245
       0.070 |        0.070 |        0.140
       0.069 |        0.149 |        0.218
       0.115 |        0.084 |        0.200
       0.152 |        0.060 |        0.211
       0.255 |        0.066 |        0.321
       0.070 |        0.073 |        0.143
       0.071 |        0.071 |        0.142
       0.071 |        0.075 |        0.146
       0.159 |        0.077 |        0.237
       0.068 |        0.070 |        0.138
       0.070 |        0.076 |        0.146
       0.069 |        0.075 |        0.145
       0.069 |        0.075 |        0.143
       0.095 |        0.073 |        0.168
       0.069 |        0.081 |        0.150
       0.165 |        0.080 |        0.245
       0.070 |        0.067 |        0.136
       0.132 |        0.152 |        0.284
       0.308 |        0.061 |        0.369
       0.248 |        0.075 |        0.324
       0.101 |        0.222 |        0.323
       0.072 |        0.076 |        0.148
       0.164 |        0.066 |        0.230
       0.069 |        0.088 |        0.157
       0.159 |        0.073 |        0.232
       0.170 |        0.059 |        0.229
       0.183 |        0.054 |        0.237
       0.071 |        0.068 |        0.139
       0.069 |        0.072 |        0.142
       0.069 |        0.070 |        0.140
       0.150 |        0.080 |        0.230
       0.128 |        0.072 |        0.200
       0.204 |        0.073 |        0.277
       0.260 |        0.156 |        0.416
       0.230 |        0.068 |        0.299
       0.071 |        0.073 |        0.144
       0.071 |        0.064 |        0.135
       0.069 |        0.063 |        0.132
       0.069 |        0.072 |        0.141
       0.070 |        0.070 |        0.139
       0.038 |        0.070 |        0.108
       0.069 |        0.090 |        0.159
       0.069 |        0.069 |        0.138
       0.073 |        0.071 |        0.144
       0.070 |        0.063 |        0.132
       0.070 |        0.079 |        0.149
       0.073 |        0.082 |        0.155
       0.069 |        0.072 |        0.141
       0.106 |        0.084 |        0.191
       0.069 |        0.072 |        0.141
       0.169 |        0.163 |        0.333
       0.071 |        0.067 |        0.138
       0.109 |        0.071 |        0.180
       0.084 |        0.062 |        0.146
       0.132 |        0.084 |        0.216
       0.165 |        0.079 |        0.244
       0.166 |        0.058 |        0.224
       0.116 |        0.077 |        0.193
       0.174 |        0.073 |        0.247
       0.139 |        0.061 |        0.200
       0.101 |        0.073 |        0.174
       0.101 |        0.066 |        0.167
       0.095 |        0.079 |        0.174
       0.150 |        0.083 |        0.232
       0.065 |        0.060 |        0.125
       0.136 |        0.055 |        0.191
       0.074 |        0.068 |        0.141
       0.042 |        0.072 |        0.114
       0.055 |        0.055 |        0.109
       0.071 |        0.148 |        0.218
       0.033 |        0.060 |        0.093
       0.094 |        0.065 |        0.159
       0.095 |        0.165 |        0.260
       0.045 |        0.060 |        0.104
       0.113 |        0.060 |        0.173
       0.195 |        0.065 |        0.259
       0.070 |        0.077 |        0.147
       0.062 |        0.062 |        0.125
       0.098 |        0.089 |        0.187
       0.093 |        0.085 |        0.178
       0.069 |        0.066 |        0.135
       0.073 |        0.063 |        0.137
       0.037 |        0.080 |        0.117
       0.094 |        0.086 |        0.180
       0.074 |        0.067 |        0.141
       0.156 |        0.055 |        0.211
       0.069 |        0.077 |        0.147
       0.070 |        0.065 |        0.135
       0.072 |        0.063 |        0.135
       0.094 |        0.077 |        0.171
       0.145 |        0.079 |        0.224
       0.095 |        0.062 |        0.157
       0.068 |        0.060 |        0.129
       0.127 |        0.058 |        0.184
       0.224 |        0.056 |        0.279
       0.069 |        0.060 |        0.129
       0.093 |        0.083 |        0.176
       0.071 |        0.164 |        0.235
       0.094 |        0.063 |        0.157
       0.124 |        0.065 |        0.189
       0.217 |        0.076 |        0.293
       0.130 |        0.163 |        0.292
       0.012 |        0.057 |        0.069
       0.109 |        0.065 |        0.174
       0.071 |        0.065 |        0.136
       0.082 |        0.067 |        0.150
       0.073 |        0.070 |        0.144
       0.070 |        0.061 |        0.132
       0.071 |        0.062 |        0.133
       0.126 |        0.055 |        0.181
       0.069 |        0.086 |        0.155
       0.092 |        0.081 |        0.172
       0.070 |        0.069 |        0.139
       0.177 |        0.055 |        0.232
       0.277 |        0.081 |        0.358
       0.314 |        0.079 |        0.393
       0.356 |        0.075 |        0.431
       0.176 |        0.072 |        0.248
       0.074 |        0.078 |        0.151
       0.089 |        0.126 |        0.215
       0.070 |        0.061 |        0.131
       0.068 |        0.071 |        0.139
       0.069 |        0.058 |        0.127
       0.124 |        0.060 |        0.184
       0.070 |        0.064 |        0.134
       0.068 |        0.061 |        0.129
       0.056 |        0.096 |        0.152
       0.061 |        0.154 |        0.215
       0.066 |        0.135 |        0.202
       0.144 |        0.076 |        0.221
       0.070 |        0.074 |        0.144
       0.068 |        0.066 |        0.135
