  QueueTimes | ServiceTimes | SojournTimes
       0.296 |        0.502 |        0.798
       0.127 |        0.525 |        0.652
       0.693 |        0.515 |        1.208
       1.067 |        0.500 |        1.566
       0.124 |        0.511 |        0.635
       0.122 |        0.509 |        0.632
       0.692 |        0.497 |        1.189
       0.821 |        0.510 |        1.331
       0.145 |        0.512 |        0.657
       0.152 |        0.510 |        0.662
       0.150 |        0.508 |        0.659
       0.073 |        0.516 |        0.589
       0.375 |        0.496 |        0.871
       0.148 |        0.507 |        0.655
       0.012 |        0.515 |        0.527
       0.126 |        0.544 |        0.671
       0.156 |        0.519 |        0.675
       0.126 |        0.512 |        0.638
       0.152 |        0.513 |        0.665
       0.147 |        0.518 |        0.665
       0.391 |        0.518 |        0.909
       0.657 |        0.497 |        1.154
       0.149 |        0.527 |        0.676
       0.520 |        0.504 |        1.024
       0.146 |        0.513 |        0.659
       0.122 |        0.523 |        0.645
       0.128 |        0.528 |        0.655
       0.123 |        0.513 |        0.636
       0.494 |        0.497 |        0.992
       0.122 |        0.511 |        0.634
       0.145 |        0.527 |        0.673
       0.151 |        0.515 |        0.666
       0.050 |        0.501 |        0.551
       0.093 |        0.499 |        0.593
       0.502 |        0.502 |        1.004
       0.430 |        0.500 |        0.930
       0.230 |        0.499 |        0.729
       0.175 |        0.503 |        0.677
       0.699 |        0.501 |        1.199
       1.229 |        0.501 |        1.729
       1.653 |        0.497 |        2.150
       0.148 |        0.523 |        0.671
       0.150 |        0.520 |        0.669
       0.740 |        0.503 |        1.243
       0.145 |        0.521 |        0.667
       0.657 |        0.499 |        1.155
       0.140 |        0.727 |        0.867
       0.779 |        0.528 |        1.307
       1.333 |        0.498 |        1.831
       0.500 |        0.517 |        1.016
       0.228 |        0.499 |        0.727
       0.151 |        0.518 |        0.669
       0.150 |        0.516 |        0.666
       0.148 |        0.518 |        0.667
       0.519 |        0.500 |        1.019
       0.125 |        0.510 |        0.634
       0.147 |        0.525 |        0.671
       0.154 |        0.508 |        0.663
       0.148 |        0.553 |        0.702
       0.122 |        0.515 |        0.637
       0.151 |        0.518 |        0.669
       0.153 |        0.515 |        0.667
       0.281 |        0.499 |        0.780
       0.150 |        0.530 |        0.680
       0.215 |        0.498 |        0.712
       0.400 |        0.500 |        0.901
       0.148 |        0.509 |        0.657
       0.152 |        0.507 |        0.659
       0.125 |        0.513 |        0.637
       0.156 |        0.512 |        0.668
       0.243 |        0.504 |        0.747
       0.148 |        0.514 |        0.662
       0.148 |        0.520 |        0.669
       0.149 |        0.527 |        0.676
       0.497 |        0.502 |        0.999
       0.151 |        0.509 |        0.660
       0.127 |        0.514 |        0.641
       0.486 |        0.501 |        0.988
       0.116 |        0.498 |        0.614
       0.379 |        0.498 |        0.877
       0.127 |        0.525 |        0.652
       0.155 |        0.523 |        0.678
       0.041 |        0.503 |        0.543
       0.106 |        0.503 |        0.609
       0.149 |        0.510 |        0.659
       0.033 |        0.497 |        0.530
       0.147 |        0.509 |        0.656
       0.147 |        0.508 |        0.655
       0.127 |        0.527 |        0.653
       0.122 |        0.509 |        0.632
       0.148 |        0.510 |        0.658
       0.161 |        0.512 |        0.673
       0.138 |        0.605 |        0.744
       0.152 |        0.564 |        0.715
       0.281 |        0.514 |        0.795
       0.754 |        0.509 |        1.262
       0.539 |        0.516 |        1.055
       0.483 |        0.508 |        0.991
       0.198 |        0.517 |        0.715
       0.130 |        0.529 |        0.659
       0.126 |        0.522 |        0.648
       0.155 |        0.540 |        0.695
       0.620 |        0.520 |        1.140
       0.152 |        0.535 |        0.687
       0.157 |        0.530 |        0.687
       0.148 |        0.529 |        0.678
       0.147 |        0.520 |        0.667
       0.138 |        0.576 |        0.714
       0.593 |        0.501 |        1.094
       0.131 |        0.512 |        0.643
       0.131 |        0.527 |        0.658
       0.004 |        0.506 |        0.510
       0.124 |        0.524 |        0.648
       0.123 |        0.506 |        0.629
       0.043 |        0.502 |        0.545
       0.506 |        0.497 |        1.003
       0.122 |        0.505 |        0.627
       0.021 |        0.496 |        0.517
       0.122 |        0.509 |        0.632
       0.103 |        0.555 |        0.658
       0.127 |        0.521 |        0.648
       0.127 |        0.515 |        0.642
       0.157 |        0.577 |        0.734
       0.163 |        0.525 |        0.688
       0.265 |        0.503 |        0.768
       0.108 |        0.498 |        0.606
       0.146 |        0.508 |        0.655
       0.153 |        0.508 |        0.661
       0.504 |        0.502 |        1.006
       0.836 |        0.499 |        1.335
       0.149 |        0.507 |        0.656
       0.147 |        0.527 |        0.675
       0.264 |        0.498 |        0.763
       0.148 |        0.508 |        0.656
       0.576 |        0.504 |        1.080
       0.152 |        0.552 |        0.704
       0.148 |        0.540 |        0.689
       0.150 |        0.519 |        0.669
       0.149 |        0.508 |        0.657
       0.127 |        0.524 |        0.651
       0.123 |        0.515 |        0.638
       0.123 |        0.509 |        0.633
       0.149 |        0.513 |        0.662
       0.148 |        0.516 |        0.665
       0.278 |        0.505 |        0.783
       0.558 |        0.499 |        1.057
       0.147 |        0.508 |        0.655
       0.293 |        0.516 |        0.809
       0.147 |        0.511 |        0.658
       0.648 |        0.503 |        1.151
       0.148 |        0.527 |        0.675
       0.155 |        0.509 |        0.664
       0.201 |        0.500 |        0.701
       0.151 |        0.525 |        0.676
       0.146 |        0.525 |        0.671
       0.147 |        0.510 |        0.658
       0.147 |        0.512 |        0.658
       0.147 |        0.510 |        0.658
       0.448 |        0.499 |        0.947
       0.585 |        0.503 |        1.087
       0.663 |        0.511 |        1.174
       1.140 |        0.498 |        1.638
       0.145 |        0.513 |        0.659
       0.164 |        0.510 |        0.674
       0.122 |        0.522 |        0.644
       0.287 |        0.501 |        0.787
       0.573 |        0.503 |        1.076
       0.162 |        0.511 |        0.674
       0.269 |        0.501 |        0.770
       0.163 |        0.509 |        0.672
       0.146 |        0.508 |        0.654
       0.145 |        0.519 |        0.665
       0.679 |        0.498 |        1.177
       1.017 |        0.496 |        1.513
       0.147 |        0.513 |        0.659
       0.123 |        0.508 |        0.630
       0.148 |        0.520 |        0.668
       0.147 |        0.513 |        0.659
       0.152 |        0.510 |        0.663
       0.146 |        0.515 |        0.661
       0.159 |        0.514 |        0.673
       0.145 |        0.514 |        0.659
       0.149 |        0.507 |        0.656
       0.135 |        0.559 |        0.694
       0.124 |        0.522 |        0.646
       0.443 |        0.497 |        0.939
       0.123 |        0.506 |        0.629
       0.122 |        0.506 |        0.628
       0.138 |        0.555 |        0.693
       0.130 |        0.534 |        0.663
       0.313 |        0.516 |        0.829
       0.302 |        0.494 |        0.795
       0.050 |        0.497 |        0.547
       0.125 |        0.517 |        0.642
       0.125 |        0.508 |        0.633
       0.123 |        0.508 |        0.631
       0.122 |        0.505 |        0.627
       0.121 |        0.505 |        0.626
       0.122 |        0.508 |        0.630
       0.457 |        0.497 |        0.955
       0.124 |        0.529 |        0.653
       0.130 |        0.574 |        0.704
       0.171 |        0.535 |        0.707
       0.476 |        0.498 |        0.974
       0.122 |        0.508 |        0.630
       0.121 |        0.504 |        0.625
       0.669 |        0.496 |        1.165
       0.297 |        0.513 |        0.810
       0.121 |        0.505 |        0.626
       0.492 |        0.495 |        0.987
       0.058 |        0.495 |        0.553
       0.122 |        0.518 |        0.639
       0.122 |        0.511 |        0.633
       0.122 |        0.519 |        0.641
       0.309 |        0.508 |        0.817
       0.117 |        0.511 |        0.628
       0.123 |        0.514 |        0.637
       0.128 |        0.515 |        0.642
       0.144 |        0.496 |        0.639
       0.123 |        0.510 |        0.633
       0.125 |        0.518 |        0.643
       0.131 |        0.567 |        0.698
       0.142 |        0.569 |        0.711
       0.409 |        0.507 |        0.916
       0.534 |        0.499 |        1.033
       0.154 |        0.514 |        0.668
       0.423 |        0.497 |        0.920
       0.154 |        0.717 |        0.871
       0.154 |        0.590 |        0.745
       0.146 |        0.519 |        0.665
       0.147 |        0.513 |        0.660
       0.149 |        0.516 |        0.665
       0.145 |        0.520 |        0.665
       0.148 |        0.513 |        0.661
       0.125 |        0.524 |        0.649
       0.180 |        0.498 |        0.678
       0.128 |        0.510 |        0.637
       0.122 |        0.515 |        0.636
       0.149 |        0.513 |        0.662
       0.616 |        0.513 |        1.129
       0.149 |        0.510 |        0.659
       0.452 |        0.497 |        0.949
       0.772 |        0.502 |        1.274
       1.174 |        0.496 |        1.671
       0.129 |        0.534 |        0.663
       0.128 |        0.535 |        0.663
       0.123 |        0.524 |        0.647
       0.123 |        0.508 |        0.631
       0.154 |        0.523 |        0.676
       0.649 |        0.504 |        1.153
       0.146 |        0.510 |        0.656
       0.401 |        0.504 |        0.905
       0.123 |        0.508 |        0.631
       0.146 |        0.514 |        0.659
       0.563 |        0.498 |        1.061
       0.147 |        0.517 |        0.664
       0.147 |        0.556 |        0.703
       0.150 |        0.520 |        0.669
       0.134 |        0.677 |        0.811
       0.255 |        0.516 |        0.771
       0.147 |        0.511 |        0.658
       0.126 |        0.530 |        0.656
       0.125 |        0.514 |        0.639
       0.139 |        0.625 |        0.765
       0.058 |        0.504 |        0.562
       0.127 |        0.505 |        0.632
       0.476 |        0.513 |        0.990
       0.106 |        0.580 |        0.686
       0.313 |        0.497 |        0.810
       0.122 |        0.504 |        0.626
       0.632 |        0.499 |        1.131
       0.600 |        0.506 |        1.105
       0.020 |        0.496 |        0.516
       0.121 |        0.504 |        0.626
       0.121 |        0.508 |        0.630
       0.249 |        0.510 |        0.759
       0.126 |        0.566 |        0.692
       0.128 |        0.521 |        0.649
       0.122 |        0.508 |        0.630
       0.539 |        0.499 |        1.038
       0.123 |        0.509 |        0.632
       0.124 |        0.553 |        0.677
       0.122 |        0.522 |        0.644
       0.128 |        0.510 |        0.638
       0.366 |        0.499 |        0.865
       0.128 |        0.567 |        0.695
       0.091 |        0.510 |        0.602
       0.123 |        0.517 |        0.640
       0.148 |        0.505 |        0.653
       0.150 |        0.502 |        0.652
       0.123 |        0.509 |        0.632
       0.435 |        0.515 |        0.949
       0.125 |        0.569 |        0.694
       0.122 |        0.511 |        0.634
       0.121 |        0.504 |        0.625
       0.122 |        0.502 |        0.624
       0.124 |        0.522 |        0.646
       0.126 |        0.538 |        0.664
       0.125 |        0.578 |        0.703
       0.393 |        0.501 |        0.893
       0.072 |        0.496 |        0.568
       0.109 |        0.498 |        0.607
       0.123 |        0.523 |        0.645
       0.137 |        0.605 |        0.742
       0.134 |        0.531 |        0.665
       0.124 |        0.523 |        0.647
       0.132 |        0.546 |        0.678
       0.123 |        0.530 |        0.653
       0.121 |        0.527 |        0.648
       0.123 |        0.522 |        0.646
       0.162 |        0.624 |        0.785
       0.150 |        0.520 |        0.670
       0.125 |        0.511 |        0.636
       0.135 |        0.691 |        0.826
       0.124 |        0.545 |        0.669
       0.146 |        0.514 |        0.661
       0.494 |        0.500 |        0.994
       0.126 |        0.519 |        0.645
       0.152 |        0.552 |        0.704
       0.147 |        0.518 |        0.665
       0.410 |        0.503 |        0.913
       0.147 |        0.513 |        0.660
       0.418 |        0.501 |        0.918
       0.778 |        0.498 |        1.276
       1.110 |        0.514 |        1.624
       0.145 |        0.529 |        0.674
       0.147 |        0.510 |        0.657
       0.351 |        0.504 |        0.855
       0.736 |        0.510 |        1.246
       0.150 |        0.528 |        0.677
       0.146 |        0.525 |        0.671
       0.637 |        0.514 |        1.151
       0.146 |        0.510 |        0.656
       0.145 |        0.514 |        0.659
       0.267 |        0.500 |        0.767
       0.449 |        0.504 |        0.953
       0.314 |        0.498 |        0.811
       0.218 |        0.498 |        0.716
       0.122 |        0.517 |        0.639
       0.644 |        0.511 |        1.155
       1.159 |        0.499 |        1.658
       1.288 |        0.503 |        1.791
       1.364 |        0.497 |        1.862
       1.298 |        0.503 |        1.801
       0.145 |        0.587 |        0.732
       0.135 |        0.726 |        0.861
       0.146 |        0.615 |        0.761
       0.129 |        0.554 |        0.684
       0.623 |        0.497 |        1.120
       0.124 |        0.507 |        0.631
       0.453 |        0.496 |        0.949
       0.123 |        0.507 |        0.629
       0.139 |        0.606 |        0.745
       0.126 |        0.524 |        0.649
       0.124 |        0.517 |        0.640
       0.539 |        0.503 |        1.043
       0.353 |        0.513 |        0.866
       0.123 |        0.524 |        0.647
       0.122 |        0.505 |        0.627
       0.147 |        0.509 |        0.656
       0.122 |        0.503 |        0.625
       0.147 |        0.528 |        0.675
       0.154 |        0.512 |        0.666
       0.147 |        0.561 |        0.708
       0.148 |        0.541 |        0.689
       0.128 |        0.520 |        0.648
       0.377 |        0.508 |        0.884
       0.317 |        0.497 |        0.814
       0.866 |        0.501 |        1.367
       1.162 |        0.514 |        1.675
       1.096 |        0.498 |        1.594
       1.361 |        0.499 |        1.860
       0.149 |        0.514 |        0.663
       0.149 |        0.523 |        0.672
       0.149 |        0.515 |        0.664
       0.149 |        0.594 |        0.743
       0.257 |        0.503 |        0.760
       0.155 |        0.538 |        0.692
       0.448 |        0.518 |        0.966
       0.143 |        0.498 |        0.641
       0.148 |        0.513 |        0.661
       0.150 |        0.516 |        0.666
       0.148 |        0.527 |        0.675
       0.428 |        0.500 |        0.928
       0.152 |        0.509 |        0.661
       0.146 |        0.521 |        0.667
       0.148 |        0.510 |        0.658
       0.145 |        0.514 |        0.659
       0.148 |        0.516 |        0.664
       0.621 |        0.503 |        1.124
       0.992 |        0.500 |        1.493
       0.669 |        0.496 |        1.165
       0.127 |        0.544 |        0.671
       0.381 |        0.501 |        0.882
       0.468 |        0.498 |        0.967
       0.124 |        0.517 |        0.640
       0.153 |        0.515 |        0.668
       0.151 |        0.553 |        0.704
       0.351 |        0.509 |        0.860
       0.134 |        0.513 |        0.647
       0.166 |        0.514 |        0.680
       0.131 |        0.534 |        0.665
       0.518 |        0.502 |        1.020
       0.788 |        0.502 |        1.290
       0.169 |        0.509 |        0.677
       0.150 |        0.587 |        0.737
       0.147 |        0.519 |        0.666
       0.023 |        0.503 |        0.526
       0.149 |        0.535 |        0.684
       0.169 |        0.504 |        0.673
       0.375 |        0.505 |        0.880
       0.150 |        0.592 |        0.742
       0.794 |        0.499 |        1.294
       1.329 |        0.511 |        1.840
       1.832 |        0.498 |        2.330
       1.128 |        0.499 |        1.627
       1.184 |        0.497 |        1.681
       1.704 |        0.501 |        2.206
       0.150 |        0.526 |        0.676
       0.160 |        0.512 |        0.672
       0.153 |        0.615 |        0.768
       0.769 |        0.507 |        1.276
       1.335 |        0.497 |        1.832
       1.209 |        0.497 |        1.706
       0.132 |        0.527 |        0.659
       0.130 |        0.521 |        0.650
       0.125 |        0.527 |        0.651
       0.593 |        0.500 |        1.093
       0.150 |        0.518 |        0.667
       0.145 |        0.530 |        0.675
       0.158 |        0.510 |        0.668
       0.154 |        0.511 |        0.664
       0.561 |        0.499 |        1.060
       0.467 |        0.502 |        0.969
       0.830 |        0.498 |        1.328
       0.251 |        0.503 |        0.754
       0.122 |        0.509 |        0.631
       0.122 |        0.508 |        0.630
       0.127 |        0.538 |        0.665
       0.150 |        0.528 |        0.678
       0.123 |        0.519 |        0.642
       0.130 |        0.541 |        0.671
       0.150 |        0.517 |        0.666
       0.145 |        0.516 |        0.661
       0.139 |        0.528 |        0.667
       0.147 |        0.521 |        0.668
       0.252 |        0.498 |        0.750
       0.148 |        0.525 |        0.673
       0.606 |        0.504 |        1.109
       0.872 |        0.498 |        1.370
       0.145 |        0.508 |        0.654
       0.148 |        0.515 |        0.663
       0.145 |        0.520 |        0.665
       0.147 |        0.521 |        0.668
       0.120 |        0.513 |        0.633
       0.144 |        0.510 |        0.655
       0.124 |        0.517 |        0.641
       0.149 |        0.518 |        0.668
       0.152 |        0.509 |        0.661
       0.145 |        0.509 |        0.653
       0.146 |        0.510 |        0.656
       0.144 |        0.509 |        0.652
       0.146 |        0.510 |        0.656
       0.149 |        0.565 |        0.713
       0.086 |        0.509 |        0.595
       0.153 |        0.576 |        0.729
       0.140 |        0.579 |        0.720
       0.124 |        0.520 |        0.643
       0.122 |        0.517 |        0.639
       0.385 |        0.498 |        0.884
       0.146 |        0.523 |        0.669
       0.158 |        0.517 |        0.675
       0.479 |        0.500 |        0.980
       0.122 |        0.525 |        0.647
       0.124 |        0.518 |        0.642
       0.122 |        0.515 |        0.636
       0.121 |        0.509 |        0.630
       0.146 |        0.513 |        0.659
       0.147 |        0.513 |        0.660
       0.125 |        0.513 |        0.638
       0.651 |        0.503 |        1.155
       0.492 |        0.497 |        0.989
       0.144 |        0.508 |        0.652
       0.627 |        0.498 |        1.125
       0.307 |        0.510 |        0.817
       0.143 |        0.514 |        0.657
       0.144 |        0.510 |        0.654
       0.146 |        0.515 |        0.661
       0.144 |        0.539 |        0.683
       0.736 |        0.509 |        1.245
       0.124 |        0.520 |        0.644
       0.146 |        0.515 |        0.661
       0.144 |        0.525 |        0.668
       0.121 |        0.512 |        0.633
       0.426 |        0.497 |        0.924
       0.632 |        0.502 |        1.134
       0.255 |        0.497 |        0.752
       0.146 |        0.513 |        0.658
       0.693 |        0.498 |        1.190
       0.144 |        0.508 |        0.652
       0.147 |        0.595 |        0.742
       0.144 |        0.539 |        0.683
       0.618 |        0.504 |        1.123
       0.120 |        0.511 |        0.631
       0.347 |        0.504 |        0.851
       0.148 |        0.514 |        0.662
       0.151 |        0.527 |        0.678
       0.064 |        0.498 |        0.562
       0.148 |        0.538 |        0.686
       0.126 |        0.654 |        0.780
       0.460 |        0.523 |        0.984
       0.148 |        0.513 |        0.660
       0.725 |        0.498 |        1.223
       0.332 |        0.502 |        0.834
       0.145 |        0.520 |        0.666
       0.126 |        0.499 |        0.625
       0.144 |        0.516 |        0.661
       0.426 |        0.515 |        0.941
       0.147 |        0.516 |        0.663
       0.708 |        0.498 |        1.206
       0.143 |        0.513 |        0.656
       0.126 |        0.529 |        0.655
       0.151 |        0.514 |        0.665
       0.201 |        0.510 |        0.711
       0.146 |        0.512 |        0.658
       0.147 |        0.513 |        0.660
       0.155 |        0.514 |        0.669
       0.123 |        0.502 |        0.625
       0.149 |        0.509 |        0.658
       0.093 |        0.497 |        0.590
       0.126 |        0.528 |        0.654
       0.146 |        0.533 |        0.679
       0.148 |        0.517 |        0.665
       0.364 |        0.503 |        0.867
       0.145 |        0.512 |        0.657
       0.031 |        0.498 |        0.529
       0.351 |        0.501 |        0.852
       0.279 |        0.523 |        0.802
       0.124 |        0.511 |        0.635
       0.124 |        0.531 |        0.655
       0.147 |        0.588 |        0.735
       0.140 |        0.506 |        0.645
       0.145 |        0.528 |        0.673
       0.149 |        0.526 |        0.675
       0.176 |        0.519 |        0.694
       0.509 |        0.500 |        1.009
       0.146 |        0.513 |        0.659
       0.282 |        0.514 |        0.796
       0.149 |        0.602 |        0.751
       0.125 |        0.506 |        0.631
       0.148 |        0.522 |        0.671
       0.147 |        0.540 |        0.688
       0.154 |        0.544 |        0.697
       0.384 |        0.502 |        0.886
       0.146 |        0.510 |        0.656
       0.149 |        0.511 |        0.660
       0.149 |        0.517 |        0.666
       0.148 |        0.525 |        0.673
       0.162 |        0.863 |        1.025
       0.125 |        0.666 |        0.791
       0.127 |        0.567 |        0.694
       0.742 |        0.502 |        1.243
       0.147 |        0.509 |        0.656
       0.163 |        0.512 |        0.675
       0.484 |        0.503 |        0.987
       0.150 |        0.515 |        0.665
       0.154 |        0.509 |        0.663
       0.148 |        0.606 |        0.754
       0.148 |        0.617 |        0.765
       0.173 |        0.510 |        0.682
       0.146 |        0.516 |        0.662
       0.149 |        0.539 |        0.688
       0.154 |        0.694 |        0.848
       0.148 |        0.553 |        0.701
       0.140 |        0.504 |        0.644
       0.376 |        0.512 |        0.888
       0.146 |        0.516 |        0.662
       0.166 |        0.511 |        0.677
       0.156 |        0.509 |        0.665
       0.151 |        0.581 |        0.732
       0.146 |        0.535 |        0.681
       0.148 |        0.510 |        0.658
       0.147 |        0.509 |        0.656
       0.640 |        0.501 |        1.141
       0.426 |        0.497 |        0.923
       0.241 |        0.502 |        0.742
       0.145 |        0.510 |        0.655
       0.147 |        0.516 |        0.663
       0.338 |        0.497 |        0.835
       0.243 |        0.499 |        0.743
       0.150 |        0.516 |        0.666
       0.146 |        0.513 |        0.660
       0.148 |        0.558 |        0.706
       0.193 |        0.517 |        0.710
       0.153 |        0.569 |        0.722
       0.146 |        0.542 |        0.688
       0.122 |        0.519 |        0.641
       0.147 |        0.514 |        0.661
       0.146 |        0.511 |        0.657
       0.020 |        0.501 |        0.521
       0.148 |        0.513 |        0.661
       0.147 |        0.513 |        0.661
       0.145 |        0.509 |        0.654
       0.693 |        0.499 |        1.192
       0.125 |        0.498 |        0.623
       0.144 |        0.508 |        0.653
       0.122 |        0.509 |        0.631
       0.273 |        0.494 |        0.766
       0.125 |        0.518 |        0.643
       0.195 |        0.500 |        0.695
       0.147 |        0.518 |        0.665
       0.123 |        0.509 |        0.632
       0.146 |        0.509 |        0.655
       0.125 |        0.514 |        0.638
       0.150 |        0.527 |        0.676
       0.124 |        0.515 |        0.639
       0.605 |        0.498 |        1.103
       0.949 |        0.500 |        1.449
       0.513 |        0.511 |        1.024
       0.148 |        0.497 |        0.645
       0.077 |        0.501 |        0.579
       0.146 |        0.525 |        0.671
       0.106 |        0.651 |        0.756
       0.831 |        0.503 |        1.335
       0.125 |        0.520 |        0.645
       0.123 |        0.514 |        0.637
       0.106 |        0.502 |        0.608
       0.122 |        0.529 |        0.650
       0.132 |        0.553 |        0.685
       0.122 |        0.504 |        0.626
       0.075 |        0.520 |        0.594
       0.133 |        0.670 |        0.802
       0.623 |        0.525 |        1.148
       0.129 |        0.538 |        0.666
       0.123 |        0.513 |        0.635
       0.122 |        0.515 |        0.636
       0.264 |        0.502 |        0.765
