  QueueTimes | ServiceTimes | SojournTimes
       0.048 |        0.238 |        0.286
       0.094 |        0.251 |        0.345
       0.299 |        0.242 |        0.541
       0.202 |        0.247 |        0.449
       0.145 |        0.251 |        0.396
       0.504 |        0.246 |        0.751
       0.094 |        0.238 |        0.333
       0.078 |        0.243 |        0.321
       0.218 |        0.244 |        0.461
       0.476 |        0.254 |        0.730
       0.098 |        0.241 |        0.340
       0.093 |        0.249 |        0.342
       0.070 |        0.250 |        0.319
       0.072 |        0.250 |        0.322
       0.134 |        0.238 |        0.372
       0.073 |        0.262 |        0.334
       0.094 |        0.242 |        0.336
       0.095 |        0.252 |        0.346
       0.181 |        0.245 |        0.425
       0.071 |        0.251 |        0.322
       0.360 |        0.253 |        0.613
       0.097 |        0.259 |        0.357
       0.465 |        0.247 |        0.713
       0.717 |        0.256 |        0.973
       0.071 |        0.251 |        0.322
       0.124 |        0.266 |        0.390
       0.206 |        0.253 |        0.459
       0.071 |        0.257 |        0.327
       0.073 |        0.255 |        0.328
       0.072 |        0.255 |        0.327
       0.102 |        0.259 |        0.360
       0.366 |        0.261 |        0.626
       0.195 |        0.260 |        0.456
       0.018 |        0.261 |        0.279
       0.070 |        0.251 |        0.321
       0.095 |        0.258 |        0.353
       0.306 |        0.260 |        0.566
       0.097 |        0.261 |        0.359
       0.095 |        0.250 |        0.345
       0.095 |        0.258 |        0.352
       0.387 |        0.250 |        0.636
       0.070 |        0.268 |        0.339
       0.094 |        0.249 |        0.343
       0.074 |        0.262 |        0.336
       0.078 |        0.255 |        0.333
       0.072 |        0.262 |        0.334
       0.070 |        0.268 |        0.338
       0.072 |        0.258 |        0.330
       0.070 |        0.247 |        0.317
       0.071 |        0.260 |        0.331
       0.070 |        0.248 |        0.318
       0.071 |        0.262 |        0.334
       0.093 |        0.261 |        0.354
       0.071 |        0.259 |        0.331
       0.401 |        0.247 |        0.648
       0.247 |        0.252 |        0.499
       0.421 |        0.251 |        0.672
       0.096 |        0.263 |        0.359
       0.095 |        0.247 |        0.342
       0.074 |        0.265 |        0.339
       0.073 |        0.253 |        0.326
       0.467 |        0.257 |        0.724
       0.285 |        0.257 |        0.542
       0.071 |        0.257 |        0.328
       0.156 |        0.246 |        0.403
       0.188 |        0.315 |        0.504
       0.075 |        0.266 |        0.341
       0.071 |        0.782 |        0.853
       0.070 |        0.253 |        0.324
       0.063 |        0.254 |        0.317
       0.260 |        0.248 |        0.509
       0.076 |        0.253 |        0.329
       0.070 |        0.250 |        0.320
       0.029 |        0.248 |        0.277
       0.078 |        0.264 |        0.342
       0.071 |        0.252 |        0.323
       0.065 |        0.252 |        0.317
       0.071 |        0.251 |        0.322
       0.070 |        0.261 |        0.332
       0.430 |        0.250 |        0.680
       0.398 |        0.244 |        0.642
       0.593 |        0.248 |        0.841
       0.133 |        0.246 |        0.378
       0.071 |        0.268 |        0.338
       0.070 |        0.250 |        0.320
       0.069 |        0.252 |        0.321
       0.338 |        0.243 |        0.581
       0.371 |        0.244 |        0.615
       0.323 |        0.241 |        0.564
       0.072 |        0.249 |        0.321
       0.145 |        0.249 |        0.394
       0.369 |        0.253 |        0.622
       0.162 |        0.249 |        0.410
       0.072 |        0.307 |        0.379
       0.169 |        0.257 |        0.427
       0.436 |        0.259 |        0.696
       0.385 |        0.257 |        0.642
       0.737 |        0.254 |        0.991
       0.144 |        0.255 |        0.398
       0.072 |        0.259 |        0.331
       0.070 |        0.259 |        0.329
       0.070 |        0.250 |        0.320
       0.069 |        0.252 |        0.321
       0.086 |        0.310 |        0.396
       0.021 |        0.259 |        0.280
       0.100 |        0.266 |        0.366
       0.248 |        0.257 |        0.506
       0.508 |        0.259 |        0.767
       0.798 |        0.252 |        1.050
       0.538 |        0.257 |        0.795
       0.492 |        0.257 |        0.748
       0.072 |        0.265 |        0.337
       0.109 |        0.256 |        0.365
       0.200 |        0.259 |        0.459
       0.098 |        0.258 |        0.355
       0.207 |        0.261 |        0.468
       0.073 |        0.259 |        0.332
       0.094 |        0.262 |        0.356
       0.199 |        0.257 |        0.456
       0.097 |        0.261 |        0.358
       0.070 |        0.259 |        0.330
       0.121 |        0.263 |        0.384
       0.093 |        0.265 |        0.358
       0.124 |        0.262 |        0.386
       0.167 |        0.264 |        0.431
       0.093 |        0.266 |        0.359
       0.070 |        0.256 |        0.326
       0.331 |        0.260 |        0.591
       0.314 |        0.254 |        0.568
       0.097 |        0.262 |        0.360
       0.098 |        0.255 |        0.353
       0.073 |        0.262 |        0.335
       0.073 |        0.260 |        0.333
       0.401 |        0.261 |        0.662
       0.038 |        0.266 |        0.304
       0.329 |        0.257 |        0.586
       0.205 |        0.254 |        0.459
       0.094 |        0.264 |        0.359
       0.384 |        0.255 |        0.639
       0.535 |        0.256 |        0.790
       0.099 |        0.257 |        0.356
       0.096 |        0.258 |        0.353
       0.096 |        0.257 |        0.353
       0.197 |        0.257 |        0.453
       0.094 |        0.254 |        0.348
       0.095 |        0.264 |        0.360
       0.094 |        0.258 |        0.352
       0.183 |        0.260 |        0.442
       0.178 |        0.256 |        0.434
       0.096 |        0.261 |        0.357
       0.095 |        0.263 |        0.358
       0.273 |        0.269 |        0.542
       0.356 |        0.256 |        0.613
       0.073 |        0.264 |        0.337
       0.094 |        0.325 |        0.419
       0.078 |        0.273 |        0.351
       0.071 |        0.275 |        0.345
       0.082 |        0.305 |        0.388
       0.032 |        0.266 |        0.298
       0.027 |        0.270 |        0.297
       0.063 |        0.261 |        0.325
       0.084 |        0.260 |        0.344
       0.205 |        0.257 |        0.462
       0.070 |        0.262 |        0.332
       0.069 |        0.275 |        0.344
       0.069 |        0.264 |        0.333
       0.077 |        0.261 |        0.338
       0.075 |        0.265 |        0.340
       0.070 |        0.263 |        0.333
       0.243 |        0.262 |        0.505
       0.070 |        0.261 |        0.331
       0.070 |        0.265 |        0.335
       0.314 |        0.262 |        0.576
       0.069 |        0.264 |        0.333
       0.069 |        0.270 |        0.339
       0.335 |        0.259 |        0.594
       0.117 |        0.303 |        0.420
       0.087 |        0.306 |        0.393
       0.072 |        0.268 |        0.340
       0.120 |        0.265 |        0.385
       0.074 |        0.264 |        0.339
       0.073 |        0.261 |        0.334
       0.336 |        0.254 |        0.590
       0.075 |        0.266 |        0.341
       0.070 |        0.258 |        0.328
       0.093 |        0.266 |        0.359
       0.098 |        0.266 |        0.364
       0.467 |        0.260 |        0.727
       0.100 |        0.269 |        0.369
       0.069 |        0.257 |        0.327
       0.099 |        0.262 |        0.360
       0.102 |        0.259 |        0.361
       0.130 |        0.256 |        0.386
       0.229 |        0.256 |        0.486
       0.474 |        0.251 |        0.726
       0.561 |        0.252 |        0.813
       0.096 |        0.257 |        0.353
       0.490 |        0.259 |        0.749
       0.288 |        0.253 |        0.541
       0.647 |        0.255 |        0.902
       0.694 |        0.254 |        0.948
       0.093 |        0.262 |        0.355
       0.096 |        0.262 |        0.358
       0.254 |        0.252 |        0.507
       0.227 |        0.251 |        0.477
       0.097 |        0.256 |        0.353
       0.157 |        0.254 |        0.411
       0.070 |        0.269 |        0.339
       0.037 |        0.253 |        0.290
       0.094 |        0.258 |        0.352
       0.235 |        0.252 |        0.487
       0.565 |        0.260 |        0.826
       0.822 |        0.254 |        1.076
       1.205 |        0.275 |        1.480
       1.222 |        0.257 |        1.479
       1.354 |        0.256 |        1.610
       1.058 |        0.253 |        1.311
       1.103 |        0.261 |        1.364
       0.093 |        0.248 |        0.341
       0.095 |        0.263 |        0.358
       0.327 |        0.249 |        0.576
       0.036 |        0.255 |        0.291
       0.145 |        0.262 |        0.406
       0.337 |        0.260 |        0.597
       0.099 |        0.262 |        0.360
       0.070 |        0.262 |        0.332
       0.193 |        0.255 |        0.448
       0.285 |        0.269 |        0.555
       0.528 |        0.254 |        0.782
       0.642 |        0.269 |        0.910
       0.820 |        0.249 |        1.070
       0.344 |        0.255 |        0.599
       0.433 |        0.251 |        0.684
       0.691 |        0.266 |        0.958
       0.839 |        0.246 |        1.085
       0.074 |        0.261 |        0.335
       0.160 |        0.252 |        0.412
       0.070 |        0.260 |        0.330
       0.458 |        0.263 |        0.721
       0.849 |        0.255 |        1.104
       0.059 |        0.250 |        0.309
       0.072 |        0.263 |        0.335
       0.074 |        0.262 |        0.336
       0.146 |        0.274 |        0.420
       0.301 |        0.256 |        0.557
       0.231 |        0.257 |        0.488
       0.406 |        0.253 |        0.659
       0.501 |        0.265 |        0.766
       0.094 |        0.263 |        0.357
       0.157 |        0.258 |        0.415
       0.073 |        0.253 |        0.327
       0.102 |        0.265 |        0.368
       0.089 |        0.321 |        0.411
       0.520 |        0.276 |        0.796
       0.307 |        0.275 |        0.583
       0.064 |        0.332 |        0.396
       0.586 |        0.273 |        0.859
       0.710 |        0.275 |        0.985
       0.754 |        0.271 |        1.025
       0.084 |        0.281 |        0.365
       0.451 |        0.263 |        0.714
       0.066 |        0.275 |        0.341
       0.077 |        0.272 |        0.349
       0.070 |        0.279 |        0.349
       0.126 |        0.277 |        0.403
       0.170 |        0.270 |        0.439
       0.548 |        0.265 |        0.813
       0.059 |        0.277 |        0.336
       0.071 |        0.267 |        0.339
       0.026 |        0.278 |        0.305
       0.061 |        0.306 |        0.367
       0.072 |        0.273 |        0.345
       0.072 |        0.266 |        0.339
       0.467 |        0.270 |        0.737
       0.072 |        0.266 |        0.338
       0.091 |        0.276 |        0.367
       0.070 |        0.257 |        0.327
       0.198 |        0.262 |        0.461
       0.070 |        0.257 |        0.327
       0.070 |        0.264 |        0.334
       0.387 |        0.269 |        0.656
       0.081 |        0.315 |        0.396
       0.413 |        0.258 |        0.671
       0.005 |        0.264 |        0.269
       0.162 |        0.258 |        0.420
       0.070 |        0.278 |        0.348
       0.048 |        0.329 |        0.376
       0.071 |        0.282 |        0.353
       0.070 |        0.271 |        0.341
       0.070 |        0.287 |        0.356
       0.070 |        0.268 |        0.338
       0.157 |        0.279 |        0.437
       0.073 |        0.271 |        0.344
       0.038 |        0.262 |        0.300
       0.097 |        0.258 |        0.355
       0.097 |        0.275 |        0.371
       0.170 |        0.283 |        0.452
       0.078 |        0.270 |        0.348
       0.296 |        0.263 |        0.559
       0.073 |        0.273 |        0.346
       0.071 |        0.260 |        0.331
       0.087 |        0.277 |        0.364
       0.130 |        0.261 |        0.391
       0.161 |        0.263 |        0.425
       0.098 |        0.258 |        0.357
       0.074 |        0.275 |        0.349
       0.326 |        0.270 |        0.596
       0.071 |        0.264 |        0.335
       0.072 |        0.255 |        0.327
       0.069 |        0.268 |        0.337
       0.479 |        0.256 |        0.735
       0.070 |        0.263 |        0.333
       0.072 |        0.269 |        0.341
       0.065 |        0.260 |        0.325
       0.006 |        0.258 |        0.265
       0.054 |        0.264 |        0.318
       0.163 |        0.256 |        0.419
       0.085 |        0.325 |        0.410
       0.072 |        0.259 |        0.332
       0.070 |        0.266 |        0.336
       0.386 |        0.258 |        0.643
       0.235 |        0.266 |        0.501
       0.082 |        0.309 |        0.391
       0.131 |        0.312 |        0.443
       0.088 |        0.306 |        0.394
       0.072 |        0.279 |        0.351
       0.246 |        0.268 |        0.513
       0.175 |        0.281 |        0.456
       0.071 |        0.269 |        0.340
       0.070 |        0.270 |        0.340
       0.072 |        0.267 |        0.339
       0.081 |        0.336 |        0.416
       0.076 |        0.297 |        0.372
       0.070 |        0.280 |        0.350
       0.075 |        0.265 |        0.340
       0.080 |        0.277 |        0.357
       0.070 |        0.275 |        0.345
       0.074 |        0.290 |        0.363
       0.081 |        0.280 |        0.361
       0.072 |        0.280 |        0.353
       0.076 |        0.267 |        0.343
       0.119 |        0.323 |        0.442
       0.538 |        0.288 |        0.826
       0.844 |        0.276 |        1.121
       0.657 |        0.268 |        0.925
       0.079 |        0.288 |        0.367
       0.271 |        0.283 |        0.554
       0.143 |        0.283 |        0.425
       0.089 |        0.309 |        0.398
       0.448 |        0.278 |        0.726
       0.076 |        0.267 |        0.343
       0.083 |        0.319 |        0.402
       0.403 |        0.264 |        0.667
       0.072 |        0.285 |        0.357
       0.121 |        0.259 |        0.380
       0.274 |        0.267 |        0.541
       0.110 |        0.261 |        0.371
       0.200 |        0.276 |        0.476
       0.194 |        0.782 |        0.976
       0.071 |        0.262 |        0.333
       0.159 |        0.319 |        0.478
       0.504 |        0.272 |        0.777
       0.132 |        0.266 |        0.398
       0.070 |        0.269 |        0.340
       0.070 |        0.272 |        0.342
       0.454 |        0.267 |        0.721
       0.071 |        0.275 |        0.347
       0.069 |        0.274 |        0.343
       0.069 |        0.276 |        0.345
       0.069 |        0.271 |        0.340
       0.070 |        0.273 |        0.342
       0.069 |        0.272 |        0.340
       0.058 |        0.270 |        0.327
       0.088 |        0.274 |        0.362
       0.262 |        0.264 |        0.526
       0.534 |        0.267 |        0.801
       0.525 |        0.261 |        0.786
       0.415 |        0.282 |        0.697
       0.070 |        0.265 |        0.335
       0.468 |        0.262 |        0.730
       0.070 |        0.259 |        0.329
       0.075 |        0.263 |        0.338
       0.378 |        0.264 |        0.642
       0.075 |        0.278 |        0.353
       0.070 |        0.272 |        0.342
       0.073 |        0.271 |        0.344
       0.083 |        0.338 |        0.421
       0.096 |        0.332 |        0.428
       0.079 |        0.286 |        0.364
       0.436 |        0.281 |        0.717
       0.710 |        0.277 |        0.987
       1.058 |        0.275 |        1.333
       1.461 |        0.275 |        1.736
       0.787 |        0.273 |        1.060
       0.615 |        0.271 |        0.886
       0.074 |        0.276 |        0.350
       0.152 |        0.274 |        0.425
       0.530 |        0.270 |        0.800
       0.760 |        0.268 |        1.027
       0.852 |        0.268 |        1.120
       0.101 |        0.275 |        0.376
       0.278 |        0.275 |        0.553
       0.591 |        0.276 |        0.867
       0.712 |        0.267 |        0.979
       0.493 |        0.271 |        0.764
       0.674 |        0.268 |        0.942
       0.101 |        0.269 |        0.370
       0.108 |        0.267 |        0.375
       0.071 |        0.269 |        0.340
       0.071 |        0.268 |        0.339
       0.435 |        0.268 |        0.703
       0.074 |        0.270 |        0.344
       0.282 |        0.273 |        0.554
       0.071 |        0.267 |        0.338
       0.074 |        0.263 |        0.337
       0.318 |        0.265 |        0.583
       0.071 |        0.276 |        0.347
       0.220 |        0.263 |        0.483
       0.274 |        0.263 |        0.537
       0.097 |        0.267 |        0.364
       0.090 |        0.267 |        0.358
       0.195 |        0.272 |        0.467
       0.096 |        0.266 |        0.362
       0.071 |        0.280 |        0.351
       0.074 |        0.265 |        0.339
       0.077 |        0.275 |        0.352
       0.076 |        0.271 |        0.346
       0.071 |        0.268 |        0.339
       0.274 |        0.256 |        0.530
       0.635 |        0.263 |        0.898
       0.788 |        0.259 |        1.048
       1.162 |        0.265 |        1.427
       1.280 |        0.262 |        1.541
       1.639 |        0.261 |        1.899
       1.728 |        0.258 |        1.986
       1.942 |        0.273 |        2.215
       0.085 |        0.311 |        0.396
       0.076 |        0.273 |        0.349
       0.108 |        0.257 |        0.366
       0.147 |        0.262 |        0.409
       0.149 |        0.255 |        0.404
       0.143 |        0.262 |        0.406
       0.083 |        0.263 |        0.346
       0.070 |        0.261 |        0.331
       0.404 |        0.254 |        0.658
       0.287 |        0.259 |        0.546
       0.643 |        0.251 |        0.894
       0.396 |        0.259 |        0.655
       0.071 |        0.259 |        0.330
       0.347 |        0.257 |        0.604
       0.069 |        0.262 |        0.332
       0.140 |        0.256 |        0.396
       0.070 |        0.265 |        0.335
       0.071 |        0.285 |        0.355
       0.075 |        0.253 |        0.329
       0.153 |        0.260 |        0.413
       0.073 |        0.259 |        0.332
       0.338 |        0.270 |        0.607
       0.390 |        0.272 |        0.661
       0.080 |        0.267 |        0.347
       0.071 |        0.259 |        0.330
       0.155 |        0.259 |        0.414
       0.069 |        0.262 |        0.331
       0.070 |        0.262 |        0.333
       0.457 |        0.259 |        0.716
       0.785 |        0.262 |        1.047
       0.099 |        0.260 |        0.358
       0.317 |        0.258 |        0.575
       0.069 |        0.262 |        0.331
       0.007 |        0.261 |        0.269
       0.272 |        0.256 |        0.528
       0.161 |        0.261 |        0.422
       0.352 |        0.254 |        0.607
       0.260 |        0.259 |        0.519
       0.615 |        0.256 |        0.870
       0.907 |        0.257 |        1.164
       0.073 |        0.256 |        0.329
       0.070 |        0.268 |        0.338
       0.075 |        0.262 |        0.337
       0.367 |        0.256 |        0.623
       0.084 |        0.306 |        0.389
       0.250 |        0.265 |        0.515
       0.524 |        0.267 |        0.791
       0.074 |        0.263 |        0.337
       0.104 |        0.259 |        0.362
       0.070 |        0.263 |        0.333
       0.070 |        0.261 |        0.331
       0.164 |        0.260 |        0.424
       0.566 |        0.255 |        0.821
       0.220 |        0.256 |        0.476
       0.298 |        0.257 |        0.555
       0.146 |        0.258 |        0.404
       0.097 |        0.257 |        0.354
       0.100 |        0.260 |        0.360
       0.117 |        0.256 |        0.373
       0.070 |        0.262 |        0.332
       0.357 |        0.255 |        0.612
       0.091 |        0.256 |        0.347
       0.195 |        0.255 |        0.450
       0.226 |        0.257 |        0.483
       0.075 |        0.259 |        0.334
       0.071 |        0.266 |        0.337
       0.094 |        0.255 |        0.349
       0.096 |        0.269 |        0.365
       0.498 |        0.252 |        0.750
       0.778 |        0.276 |        1.054
       0.418 |        0.261 |        0.679
       0.071 |        0.258 |        0.329
       0.109 |        0.249 |        0.358
       0.094 |        0.259 |        0.353
       0.293 |        0.249 |        0.542
       0.075 |        0.261 |        0.335
       0.082 |        0.248 |        0.330
       0.097 |        0.255 |        0.352
       0.096 |        0.248 |        0.344
       0.093 |        0.253 |        0.346
       0.096 |        0.256 |        0.352
       0.096 |        0.253 |        0.349
       0.444 |        0.243 |        0.687
       0.716 |        0.252 |        0.968
       0.095 |        0.261 |        0.356
       0.095 |        0.255 |        0.350
       0.177 |        0.256 |        0.433
       0.503 |        0.257 |        0.760
       0.100 |        0.248 |        0.348
       0.094 |        0.255 |        0.349
       0.095 |        0.249 |        0.344
       0.093 |        0.263 |        0.355
       0.121 |        0.249 |        0.370
       0.156 |        0.258 |        0.414
       0.071 |        0.249 |        0.320
       0.313 |        0.250 |        0.563
       0.069 |        0.261 |        0.330
       0.097 |        0.259 |        0.356
       0.073 |        0.252 |        0.326
       0.230 |        0.255 |        0.484
       0.233 |        0.245 |        0.479
       0.525 |        0.260 |        0.784
       0.096 |        0.252 |        0.348
       0.095 |        0.257 |        0.352
       0.093 |        0.250 |        0.343
       0.097 |        0.261 |        0.358
       0.097 |        0.254 |        0.351
       0.094 |        0.268 |        0.362
       0.097 |        0.251 |        0.348
       0.095 |        0.259 |        0.354
       0.110 |        0.251 |        0.361
       0.093 |        0.260 |        0.353
       0.070 |        0.260 |        0.330
       0.096 |        0.260 |        0.356
       0.101 |        0.251 |        0.353
       0.046 |        0.257 |        0.302
       0.176 |        0.251 |        0.426
       0.430 |        0.262 |        0.692
       0.548 |        0.245 |        0.793
       0.097 |        0.258 |        0.355
       0.093 |        0.258 |        0.351
       0.340 |        0.256 |        0.596
       0.114 |        0.251 |        0.365
       0.096 |        0.268 |        0.363
       0.070 |        0.250 |        0.321
       0.074 |        0.261 |        0.335
       0.190 |        0.250 |        0.441
       0.113 |        0.257 |        0.369
       0.070 |        0.259 |        0.329
       0.421 |        0.252 |        0.673
       0.329 |        0.247 |        0.575
       0.091 |        0.255 |        0.346
       0.059 |        0.257 |        0.315
       0.330 |        0.262 |        0.592
       0.072 |        0.251 |        0.324
       0.070 |        0.255 |        0.325
       0.094 |        0.248 |        0.343
       0.191 |        0.259 |        0.450
       0.172 |        0.255 |        0.427
       0.024 |        0.250 |        0.273
       0.095 |        0.248 |        0.343
       0.094 |        0.256 |        0.350
       0.358 |        0.257 |        0.614
       0.094 |        0.255 |        0.350
       0.076 |        0.263 |        0.338
       0.337 |        0.257 |        0.594
       0.528 |        0.246 |        0.774
       0.087 |        0.322 |        0.409
       0.075 |        0.259 |        0.334
       0.071 |        0.273 |        0.344
       0.071 |        0.258 |        0.329
       0.378 |        0.257 |        0.635
       0.694 |        0.248 |        0.942
       0.129 |        0.267 |        0.396
       0.184 |        0.261 |        0.446
       0.071 |        0.264 |        0.335
       0.113 |        0.253 |        0.365
       0.095 |        0.262 |        0.357
       0.097 |        0.259 |        0.356
       0.072 |        0.268 |        0.340
       0.074 |        0.268 |        0.342
       0.072 |        0.267 |        0.338
       0.251 |        0.254 |        0.505
       0.078 |        0.269 |        0.347
       0.054 |        0.255 |        0.310
       0.071 |        0.275 |        0.347
       0.321 |        0.254 |        0.576
       0.071 |        0.265 |        0.335
       0.072 |        0.260 |        0.332
       0.100 |        0.260 |        0.360
       0.072 |        0.265 |        0.337
       0.095 |        0.261 |        0.355
       0.073 |        0.257 |        0.330
       0.095 |        0.263 |        0.358
       0.105 |        0.253 |        0.358
       0.101 |        0.270 |        0.370
       0.104 |        0.255 |        0.359
       0.093 |        0.264 |        0.357
       0.343 |        0.252 |        0.596
       0.501 |        0.262 |        0.764
       0.086 |        0.317 |        0.403
       0.120 |        0.283 |        0.404
       0.072 |        0.258 |        0.330
       0.070 |        0.267 |        0.337
       0.070 |        0.264 |        0.334
       0.069 |        0.279 |        0.348
       0.069 |        0.267 |        0.336
       0.410 |        0.258 |        0.668
       0.070 |        0.256 |        0.326
       0.464 |        0.268 |        0.732
       0.534 |        0.252 |        0.786
       0.072 |        0.272 |        0.344
       0.311 |        0.250 |        0.561
       0.188 |        0.257 |        0.445
