  QueueTimes | ServiceTimes | SojournTimes
       0.070 |        0.246 |        0.316
       0.069 |        0.246 |        0.316
       0.074 |        0.248 |        0.322
       0.383 |        0.241 |        0.624
       0.228 |        0.242 |        0.469
       0.392 |        0.240 |        0.632
       0.057 |        0.247 |        0.304
       0.071 |        0.243 |        0.314
       0.070 |        0.244 |        0.314
       0.074 |        0.252 |        0.325
       0.469 |        0.243 |        0.712
       0.274 |        0.240 |        0.514
       0.071 |        0.246 |        0.317
       0.148 |        0.240 |        0.388
       0.156 |        0.246 |        0.403
       0.070 |        0.245 |        0.314
       0.070 |        0.245 |        0.315
       0.070 |        0.243 |        0.314
       0.051 |        0.245 |        0.296
       0.241 |        0.240 |        0.481
       0.070 |        0.249 |        0.320
       0.069 |        0.247 |        0.317
       0.029 |        0.247 |        0.275
       0.071 |        0.261 |        0.331
       0.070 |        0.253 |        0.323
       0.055 |        0.244 |        0.299
       0.086 |        0.308 |        0.394
       0.070 |        0.295 |        0.365
       0.493 |        0.264 |        0.757
       0.474 |        0.253 |        0.726
       0.678 |        0.250 |        0.929
       0.221 |        0.264 |        0.485
       0.072 |        0.266 |        0.338
       0.096 |        0.265 |        0.360
       0.075 |        0.257 |        0.331
       0.349 |        0.250 |        0.599
       0.389 |        0.249 |        0.638
       0.349 |        0.248 |        0.597
       0.072 |        0.259 |        0.331
       0.154 |        0.254 |        0.408
       0.394 |        0.257 |        0.650
       0.018 |        0.250 |        0.269
       0.093 |        0.254 |        0.347
       0.098 |        0.253 |        0.351
       0.358 |        0.253 |        0.612
       0.299 |        0.250 |        0.549
       0.652 |        0.253 |        0.905
       0.070 |        0.252 |        0.322
       0.094 |        0.261 |        0.355
       0.095 |        0.287 |        0.382
       0.093 |        0.248 |        0.342
       0.070 |        0.249 |        0.319
       0.095 |        0.257 |        0.352
       0.106 |        0.252 |        0.358
       0.095 |        0.260 |        0.355
       0.230 |        0.256 |        0.486
       0.472 |        0.253 |        0.725
       0.751 |        0.250 |        1.002
       0.485 |        0.249 |        0.734
       0.425 |        0.247 |        0.673
       0.108 |        0.267 |        0.374
       0.142 |        0.251 |        0.394
       0.224 |        0.259 |        0.483
       0.073 |        0.251 |        0.325
       0.175 |        0.257 |        0.432
       0.086 |        0.308 |        0.394
       0.071 |        0.261 |        0.332
       0.169 |        0.253 |        0.422
       0.072 |        0.256 |        0.328
       0.070 |        0.251 |        0.321
       0.108 |        0.269 |        0.377
       0.096 |        0.262 |        0.358
       0.119 |        0.257 |        0.376
       0.151 |        0.247 |        0.398
       0.094 |        0.258 |        0.352
       0.071 |        0.247 |        0.318
       0.317 |        0.272 |        0.588
       0.309 |        0.246 |        0.555
       0.095 |        0.260 |        0.355
       0.094 |        0.251 |        0.345
       0.071 |        0.264 |        0.335
       0.070 |        0.261 |        0.330
       0.393 |        0.253 |        0.645
       0.015 |        0.245 |        0.260
       0.279 |        0.251 |        0.530
       0.142 |        0.248 |        0.390
       0.073 |        0.264 |        0.337
       0.357 |        0.251 |        0.608
       0.497 |        0.252 |        0.749
       0.096 |        0.252 |        0.348
       0.093 |        0.256 |        0.350
       0.096 |        0.251 |        0.347
       0.195 |        0.268 |        0.463
       0.095 |        0.248 |        0.343
       0.096 |        0.255 |        0.351
       0.093 |        0.248 |        0.341
       0.155 |        0.256 |        0.410
       0.139 |        0.263 |        0.402
       0.094 |        0.257 |        0.351
       0.106 |        0.251 |        0.357
       0.266 |        0.252 |        0.518
       0.327 |        0.248 |        0.575
       0.100 |        0.265 |        0.365
       0.099 |        0.260 |        0.358
       0.095 |        0.258 |        0.352
       0.101 |        0.249 |        0.350
       0.093 |        0.266 |        0.359
       0.094 |        0.266 |        0.360
       0.072 |        0.280 |        0.352
       0.120 |        0.250 |        0.371
       0.130 |        0.260 |        0.390
       0.247 |        0.262 |        0.509
       0.094 |        0.266 |        0.360
       0.097 |        0.263 |        0.360
       0.094 |        0.267 |        0.361
       0.095 |        0.258 |        0.353
       0.095 |        0.261 |        0.356
       0.097 |        0.253 |        0.351
       0.259 |        0.270 |        0.530
       0.096 |        0.253 |        0.349
       0.094 |        0.269 |        0.363
       0.341 |        0.248 |        0.589
       0.094 |        0.262 |        0.356
       0.093 |        0.259 |        0.351
       0.344 |        0.252 |        0.595
       0.123 |        0.249 |        0.372
       0.072 |        0.259 |        0.331
       0.096 |        0.251 |        0.347
       0.124 |        0.258 |        0.382
       0.094 |        0.263 |        0.357
       0.107 |        0.260 |        0.366
       0.366 |        0.251 |        0.617
       0.095 |        0.258 |        0.353
       0.097 |        0.251 |        0.348
       0.099 |        0.269 |        0.368
       0.097 |        0.253 |        0.349
       0.448 |        0.256 |        0.704
       0.094 |        0.251 |        0.345
       0.095 |        0.258 |        0.353
       0.121 |        0.262 |        0.384
       0.123 |        0.255 |        0.378
       0.151 |        0.247 |        0.398
       0.239 |        0.256 |        0.495
       0.482 |        0.249 |        0.730
       0.564 |        0.252 |        0.816
       0.098 |        0.257 |        0.354
       0.486 |        0.252 |        0.738
       0.274 |        0.263 |        0.537
       0.640 |        0.257 |        0.897
       0.687 |        0.242 |        0.929
       0.100 |        0.262 |        0.362
       0.094 |        0.247 |        0.341
       0.236 |        0.251 |        0.487
       0.205 |        0.252 |        0.457
       0.075 |        0.267 |        0.343
       0.148 |        0.254 |        0.403
       0.071 |        0.257 |        0.328
       0.022 |        0.245 |        0.266
       0.073 |        0.253 |        0.326
       0.206 |        0.249 |        0.456
       0.529 |        0.262 |        0.790
       0.783 |        0.246 |        1.029
       1.168 |        0.256 |        1.424
       1.163 |        0.245 |        1.408
       1.279 |        0.253 |        1.532
       0.977 |        0.242 |        1.219
       1.008 |        0.260 |        1.268
       0.100 |        0.245 |        0.345
       0.095 |        0.260 |        0.355
       0.321 |        0.245 |        0.566
       0.023 |        0.255 |        0.277
       0.128 |        0.260 |        0.389
       0.317 |        0.254 |        0.571
       0.095 |        0.275 |        0.370
       0.070 |        0.260 |        0.330
       0.188 |        0.251 |        0.439
       0.273 |        0.271 |        0.544
       0.514 |        0.249 |        0.763
       0.620 |        0.254 |        0.874
       0.781 |        0.251 |        1.031
       0.302 |        0.255 |        0.557
       0.387 |        0.250 |        0.637
       0.642 |        0.277 |        0.918
       0.797 |        0.247 |        1.044
       0.098 |        0.263 |        0.361
       0.012 |        0.246 |        0.257
       0.094 |        0.256 |        0.350
       0.474 |        0.269 |        0.744
       0.871 |        0.251 |        1.122
       0.071 |        0.245 |        0.316
       0.098 |        0.260 |        0.358
       0.097 |        0.251 |        0.348
       0.154 |        0.263 |        0.417
       0.296 |        0.244 |        0.539
       0.210 |        0.252 |        0.462
       0.381 |        0.243 |        0.624
       0.462 |        0.267 |        0.729
       0.101 |        0.270 |        0.371
       0.168 |        0.251 |        0.419
       0.087 |        0.315 |        0.401
       0.078 |        0.302 |        0.380
       0.098 |        0.282 |        0.380
       0.456 |        0.278 |        0.734
       0.249 |        0.279 |        0.528
       0.097 |        0.275 |        0.371
       0.521 |        0.268 |        0.788
       0.640 |        0.271 |        0.910
       0.676 |        0.277 |        0.953
       0.013 |        0.284 |        0.297
       0.384 |        0.262 |        0.645
       0.072 |        0.275 |        0.346
       0.095 |        0.262 |        0.358
       0.071 |        0.281 |        0.352
       0.133 |        0.273 |        0.406
       0.173 |        0.267 |        0.441
       0.550 |        0.259 |        0.809
       0.095 |        0.270 |        0.365
       0.074 |        0.266 |        0.341
       0.029 |        0.278 |        0.307
       0.071 |        0.272 |        0.342
       0.010 |        0.275 |        0.285
       0.097 |        0.269 |        0.366
       0.495 |        0.271 |        0.766
       0.075 |        0.268 |        0.343
       0.105 |        0.283 |        0.387
       0.082 |        0.264 |        0.346
       0.225 |        0.270 |        0.494
       0.072 |        0.265 |        0.337
       0.093 |        0.273 |        0.366
       0.428 |        0.270 |        0.698
       0.098 |        0.275 |        0.373
       0.356 |        0.262 |        0.618
       0.124 |        0.275 |        0.399
       0.124 |        0.263 |        0.388
       0.096 |        0.283 |        0.379
       0.101 |        0.267 |        0.367
       0.076 |        0.278 |        0.354
       0.071 |        0.267 |        0.338
       0.070 |        0.270 |        0.339
       0.094 |        0.265 |        0.360
       0.014 |        0.276 |        0.291
       0.101 |        0.267 |        0.367
       0.066 |        0.272 |        0.338
       0.071 |        0.260 |        0.331
       0.095 |        0.272 |        0.367
       0.165 |        0.270 |        0.435
       0.065 |        0.269 |        0.334
       0.290 |        0.258 |        0.548
       0.097 |        0.271 |        0.369
       0.095 |        0.264 |        0.358
       0.117 |        0.282 |        0.399
       0.170 |        0.259 |        0.429
       0.032 |        0.267 |        0.299
       0.102 |        0.261 |        0.362
       0.096 |        0.273 |        0.369
       0.344 |        0.271 |        0.614
       0.071 |        0.264 |        0.336
       0.071 |        0.259 |        0.330
       0.070 |        0.266 |        0.337
       0.487 |        0.257 |        0.743
       0.096 |        0.268 |        0.363
       0.101 |        0.268 |        0.369
       0.095 |        0.267 |        0.362
       0.052 |        0.257 |        0.309
       0.101 |        0.263 |        0.363
       0.200 |        0.257 |        0.457
       0.096 |        0.274 |        0.370
       0.095 |        0.256 |        0.351
       0.097 |        0.266 |        0.363
       0.416 |        0.254 |        0.670
       0.257 |        0.262 |        0.518
       0.100 |        0.271 |        0.371
       0.071 |        0.265 |        0.336
       0.097 |        0.256 |        0.353
       0.087 |        0.319 |        0.406
       0.344 |        0.255 |        0.598
       0.259 |        0.259 |        0.519
       0.072 |        0.249 |        0.321
       0.071 |        0.273 |        0.344
       0.070 |        0.248 |        0.319
       0.070 |        0.264 |        0.334
       0.097 |        0.260 |        0.357
       0.099 |        0.258 |        0.357
       0.094 |        0.248 |        0.343
       0.077 |        0.257 |        0.334
       0.070 |        0.246 |        0.315
       0.072 |        0.269 |        0.341
       0.093 |        0.248 |        0.341
       0.092 |        0.259 |        0.351
       0.093 |        0.249 |        0.342
       0.093 |        0.254 |        0.347
       0.400 |        0.255 |        0.655
       0.669 |        0.252 |        0.921
       0.452 |        0.243 |        0.695
       0.092 |        0.254 |        0.346
       0.239 |        0.246 |        0.485
       0.069 |        0.265 |        0.334
       0.094 |        0.244 |        0.338
       0.353 |        0.250 |        0.603
       0.095 |        0.246 |        0.341
       0.093 |        0.252 |        0.345
       0.308 |        0.244 |        0.552
       0.099 |        0.265 |        0.364
       0.125 |        0.241 |        0.366
       0.257 |        0.252 |        0.509
       0.076 |        0.243 |        0.318
       0.145 |        0.250 |        0.394
       0.109 |        0.251 |        0.361
       0.095 |        0.252 |        0.347
       0.073 |        0.247 |        0.320
       0.307 |        0.254 |        0.560
       0.071 |        0.243 |        0.314
       0.071 |        0.265 |        0.336
       0.095 |        0.248 |        0.342
       0.451 |        0.251 |        0.702
       0.094 |        0.251 |        0.346
       0.070 |        0.265 |        0.335
       0.096 |        0.257 |        0.354
       0.098 |        0.255 |        0.353
       0.099 |        0.252 |        0.350
       0.093 |        0.264 |        0.357
       0.072 |        0.249 |        0.321
       0.080 |        0.250 |        0.330
       0.228 |        0.254 |        0.481
       0.487 |        0.252 |        0.739
       0.465 |        0.242 |        0.707
       0.331 |        0.250 |        0.581
       0.096 |        0.247 |        0.343
       0.474 |        0.258 |        0.732
       0.077 |        0.293 |        0.370
       0.074 |        0.260 |        0.334
       0.373 |        0.251 |        0.624
       0.079 |        0.297 |        0.376
       0.071 |        0.271 |        0.342
       0.072 |        0.268 |        0.340
       0.074 |        0.262 |        0.336
       0.071 |        0.265 |        0.336
       0.071 |        0.264 |        0.336
       0.398 |        0.263 |        0.661
       0.647 |        0.800 |        1.446
       1.545 |        0.259 |        1.804
       1.925 |        0.257 |        2.182
       1.225 |        0.260 |        1.484
       1.032 |        0.254 |        1.286
       0.071 |        0.261 |        0.332
       0.126 |        0.254 |        0.381
       0.478 |        0.257 |        0.735
       0.690 |        0.268 |        0.958
       0.775 |        0.255 |        1.029
       0.070 |        0.258 |        0.329
       0.222 |        0.255 |        0.476
       0.507 |        0.254 |        0.761
       0.601 |        0.255 |        0.856
       0.361 |        0.252 |        0.613
       0.515 |        0.258 |        0.773
       0.071 |        0.252 |        0.323
       0.070 |        0.257 |        0.327
       0.071 |        0.254 |        0.326
       0.071 |        0.257 |        0.328
       0.417 |        0.252 |        0.669
       0.070 |        0.256 |        0.325
       0.253 |        0.251 |        0.504
       0.070 |        0.257 |        0.326
       0.070 |        0.254 |        0.325
       0.297 |        0.253 |        0.550
       0.076 |        0.262 |        0.338
       0.203 |        0.255 |        0.459
       0.241 |        0.254 |        0.495
       0.072 |        0.255 |        0.327
       0.049 |        0.251 |        0.301
       0.130 |        0.259 |        0.389
       0.070 |        0.257 |        0.327
       0.084 |        0.317 |        0.401
       0.073 |        0.280 |        0.353
       0.071 |        0.273 |        0.344
       0.074 |        0.270 |        0.343
       0.096 |        0.269 |        0.365
       0.290 |        0.262 |        0.552
       0.650 |        0.261 |        0.911
       0.808 |        0.261 |        1.070
       1.177 |        0.261 |        1.438
       1.285 |        0.262 |        1.546
       1.637 |        0.260 |        1.898
       1.722 |        0.255 |        1.977
       1.923 |        0.258 |        2.181
       0.091 |        0.278 |        0.369
       0.080 |        0.319 |        0.400
       0.187 |        0.265 |        0.452
       0.060 |        0.258 |        0.318
       0.057 |        0.265 |        0.321
       0.057 |        0.261 |        0.318
       0.072 |        0.262 |        0.334
       0.070 |        0.262 |        0.332
       0.404 |        0.252 |        0.656
       0.283 |        0.270 |        0.553
       0.652 |        0.255 |        0.907
       0.404 |        0.259 |        0.663
       0.071 |        0.264 |        0.334
       0.348 |        0.256 |        0.604
       0.070 |        0.257 |        0.327
       0.131 |        0.276 |        0.408
       0.070 |        0.257 |        0.327
       0.070 |        0.265 |        0.335
       0.051 |        0.253 |        0.305
       0.128 |        0.259 |        0.387
       0.070 |        0.261 |        0.331
       0.329 |        0.258 |        0.587
       0.367 |        0.257 |        0.624
       0.071 |        0.260 |        0.331
       0.069 |        0.254 |        0.323
       0.145 |        0.260 |        0.404
       0.074 |        0.260 |        0.334
       0.069 |        0.262 |        0.332
       0.454 |        0.256 |        0.709
       0.777 |        0.258 |        1.035
       0.093 |        0.261 |        0.353
       0.310 |        0.259 |        0.569
       0.070 |        0.256 |        0.325
       0.169 |        0.261 |        0.430
       0.431 |        0.259 |        0.690
       0.310 |        0.259 |        0.569
       0.495 |        0.253 |        0.748
       0.400 |        0.259 |        0.659
       0.754 |        0.274 |        1.028
       1.065 |        0.258 |        1.323
       0.060 |        0.257 |        0.317
       0.069 |        0.263 |        0.333
       0.070 |        0.261 |        0.331
       0.357 |        0.259 |        0.616
       0.071 |        0.256 |        0.327
       0.152 |        0.259 |        0.410
       0.416 |        0.259 |        0.675
       0.073 |        0.261 |        0.334
       0.095 |        0.254 |        0.349
       0.071 |        0.260 |        0.331
       0.070 |        0.259 |        0.329
       0.163 |        0.257 |        0.421
       0.558 |        0.253 |        0.810
       0.195 |        0.255 |        0.450
       0.270 |        0.259 |        0.529
       0.118 |        0.259 |        0.377
       0.077 |        0.262 |        0.338
       0.073 |        0.267 |        0.340
       0.096 |        0.261 |        0.357
       0.070 |        0.263 |        0.333
       0.355 |        0.268 |        0.624
       0.101 |        0.263 |        0.364
       0.207 |        0.258 |        0.465
       0.239 |        0.261 |        0.500
       0.071 |        0.266 |        0.337
       0.070 |        0.264 |        0.334
       0.075 |        0.260 |        0.335
       0.069 |        0.267 |        0.336
       0.466 |        0.258 |        0.723
       0.750 |        0.260 |        1.010
       0.368 |        0.260 |        0.628
       0.070 |        0.261 |        0.331
       0.072 |        0.259 |        0.331
       0.054 |        0.317 |        0.371
       0.351 |        0.269 |        0.620
       0.156 |        0.273 |        0.429
       0.008 |        0.266 |        0.274
       0.073 |        0.272 |        0.344
       0.071 |        0.281 |        0.352
       0.071 |        0.269 |        0.340
       0.069 |        0.267 |        0.336
       0.071 |        0.266 |        0.337
       0.435 |        0.259 |        0.694
       0.730 |        0.264 |        0.994
       0.063 |        0.272 |        0.335
       0.073 |        0.271 |        0.344
       0.190 |        0.268 |        0.458
       0.531 |        0.265 |        0.796
       0.070 |        0.264 |        0.334
       0.070 |        0.271 |        0.341
       0.070 |        0.266 |        0.335
       0.072 |        0.269 |        0.341
       0.110 |        0.265 |        0.375
       0.165 |        0.269 |        0.433
       0.087 |        0.268 |        0.356
       0.353 |        0.262 |        0.615
       0.070 |        0.279 |        0.349
       0.069 |        0.264 |        0.333
       0.070 |        0.263 |        0.333
       0.238 |        0.270 |        0.507
       0.262 |        0.270 |        0.532
       0.581 |        0.290 |        0.871
       0.071 |        0.259 |        0.330
       0.072 |        0.271 |        0.343
       0.072 |        0.256 |        0.327
       0.069 |        0.267 |        0.336
       0.071 |        0.264 |        0.335
       0.047 |        0.277 |        0.325
       0.070 |        0.265 |        0.334
       0.074 |        0.266 |        0.340
       0.100 |        0.256 |        0.356
       0.059 |        0.270 |        0.328
       0.071 |        0.270 |        0.341
       0.069 |        0.264 |        0.333
       0.070 |        0.257 |        0.327
       0.023 |        0.261 |        0.283
       0.161 |        0.253 |        0.414
       0.422 |        0.276 |        0.697
       0.570 |        0.254 |        0.824
       0.070 |        0.262 |        0.332
       0.070 |        0.256 |        0.326
       0.318 |        0.264 |        0.582
       0.106 |        0.252 |        0.358
       0.071 |        0.276 |        0.346
       0.083 |        0.306 |        0.389
       0.072 |        0.272 |        0.344
       0.199 |        0.265 |        0.465
       0.138 |        0.266 |        0.404
       0.067 |        0.271 |        0.337
       0.429 |        0.261 |        0.690
       0.347 |        0.252 |        0.599
       0.114 |        0.264 |        0.377
       0.091 |        0.252 |        0.343
       0.358 |        0.270 |        0.627
       0.071 |        0.250 |        0.321
       0.070 |        0.258 |        0.328
       0.070 |        0.253 |        0.323
       0.169 |        0.261 |        0.430
       0.154 |        0.259 |        0.412
       0.021 |        0.257 |        0.278
       0.071 |        0.252 |        0.323
       0.072 |        0.262 |        0.333
       0.345 |        0.249 |        0.593
       0.071 |        0.259 |        0.330
       0.070 |        0.262 |        0.332
       0.334 |        0.256 |        0.590
       0.526 |        0.250 |        0.776
       0.071 |        0.262 |        0.332
       0.070 |        0.252 |        0.322
       0.070 |        0.267 |        0.337
       0.069 |        0.255 |        0.324
       0.376 |        0.258 |        0.634
       0.695 |        0.245 |        0.940
       0.129 |        0.253 |        0.382
       0.174 |        0.258 |        0.432
       0.071 |        0.259 |        0.330
       0.109 |        0.252 |        0.361
       0.069 |        0.260 |        0.329
       0.070 |        0.254 |        0.324
       0.068 |        0.257 |        0.326
       0.070 |        0.265 |        0.335
       0.086 |        0.315 |        0.400
       0.353 |        0.258 |        0.611
       0.077 |        0.267 |        0.344
       0.096 |        0.259 |        0.356
       0.071 |        0.278 |        0.348
       0.322 |        0.253 |        0.575
       0.071 |        0.264 |        0.335
       0.070 |        0.252 |        0.322
       0.090 |        0.257 |        0.347
       0.071 |        0.267 |        0.338
       0.071 |        0.270 |        0.341
       0.059 |        0.250 |        0.309
       0.071 |        0.257 |        0.328
       0.076 |        0.247 |        0.322
       0.070 |        0.270 |        0.340
       0.075 |        0.249 |        0.324
       0.097 |        0.260 |        0.357
       0.342 |        0.248 |        0.590
       0.496 |        0.257 |        0.753
       0.084 |        0.313 |        0.397
       0.113 |        0.282 |        0.395
       0.072 |        0.261 |        0.333
       0.070 |        0.265 |        0.335
       0.071 |        0.262 |        0.332
       0.070 |        0.265 |        0.335
       0.069 |        0.268 |        0.338
       0.415 |        0.259 |        0.674
       0.070 |        0.258 |        0.328
       0.469 |        0.256 |        0.725
       0.530 |        0.256 |        0.787
       0.072 |        0.270 |        0.342
       0.310 |        0.250 |        0.561
       0.190 |        0.259 |        0.449
