  QueueTimes | ServiceTimes | SojournTimes
       0.137 |        0.085 |        0.222
       0.074 |        0.075 |        0.149
       0.071 |        0.112 |        0.184
       0.116 |        0.116 |        0.231
       0.070 |        0.138 |        0.208
       0.072 |        0.088 |        0.160
       0.110 |        0.086 |        0.196
       0.073 |        0.084 |        0.157
       0.071 |        0.090 |        0.161
       0.071 |        0.113 |        0.184
       0.045 |        0.112 |        0.157
       0.070 |        0.078 |        0.148
       0.139 |        0.071 |        0.209
       0.072 |        0.081 |        0.153
       0.076 |        0.596 |        0.671
       0.071 |        0.079 |        0.150
       0.072 |        0.076 |        0.148
       0.072 |        0.080 |        0.152
       0.072 |        0.592 |        0.664
       0.070 |        0.084 |        0.155
       0.070 |        0.089 |        0.159
       0.126 |        0.082 |        0.207
       0.069 |        0.088 |        0.158
       0.081 |        0.111 |        0.192
       0.071 |        0.076 |        0.147
       0.076 |        0.123 |        0.199
       0.074 |        0.087 |        0.161
       0.073 |        0.120 |        0.193
       0.071 |        0.079 |        0.151
       0.075 |        0.112 |        0.186
       0.071 |        0.113 |        0.184
       0.040 |        0.085 |        0.124
       0.071 |        0.079 |        0.150
       0.075 |        0.089 |        0.164
       0.071 |        0.079 |        0.150
       0.125 |        0.108 |        0.233
       0.173 |        0.092 |        0.266
       0.132 |        0.075 |        0.206
       0.099 |        0.077 |        0.176
       0.081 |        0.075 |        0.156
       0.131 |        0.335 |        0.466
       0.115 |        0.112 |        0.226
       0.071 |        0.109 |        0.179
       0.070 |        0.090 |        0.159
       0.036 |        0.081 |        0.117
       0.071 |        0.072 |        0.143
       0.106 |        0.075 |        0.180
       0.164 |        0.076 |        0.240
       0.107 |        0.466 |        0.573
       0.070 |        0.074 |        0.144
       0.069 |        0.104 |        0.173
       0.071 |        0.081 |        0.152
       0.071 |        0.081 |        0.152
       0.109 |        0.085 |        0.194
       0.072 |        0.108 |        0.180
       0.070 |        0.108 |        0.178
       0.032 |        0.083 |        0.115
       0.133 |        0.075 |        0.208
       0.072 |        0.077 |        0.149
       0.146 |        0.119 |        0.265
       0.214 |        0.104 |        0.318
       0.162 |        0.090 |        0.252
       0.113 |        0.077 |        0.191
       0.072 |        0.126 |        0.198
       0.070 |        0.084 |        0.154
       0.074 |        0.092 |        0.166
       0.072 |        0.108 |        0.180
       0.135 |        0.091 |        0.226
       0.243 |        0.080 |        0.323
       0.084 |        0.125 |        0.208
       0.073 |        0.081 |        0.154
       0.070 |        0.105 |        0.175
       0.071 |        0.115 |        0.187
       0.071 |        0.082 |        0.153
       0.073 |        0.073 |        0.146
       0.074 |        0.083 |        0.157
       0.110 |        0.077 |        0.188
       0.073 |        0.075 |        0.148
       0.072 |        0.108 |        0.180
       0.070 |        0.107 |        0.177
       0.151 |        0.079 |        0.230
       0.073 |        0.132 |        0.205
       0.072 |        0.103 |        0.174
       0.128 |        0.085 |        0.213
       0.115 |        0.095 |        0.210
       0.072 |        0.083 |        0.155
       0.072 |        0.082 |        0.154
       0.080 |        0.122 |        0.202
       0.070 |        0.076 |        0.147
       0.086 |        0.123 |        0.209
       0.075 |        0.090 |        0.166
       0.109 |        0.085 |        0.194
       0.116 |        0.114 |        0.230
       0.096 |        0.079 |        0.175
       0.072 |        0.088 |        0.160
       0.072 |        0.462 |        0.533
       0.074 |        0.572 |        0.646
       0.119 |        0.090 |        0.209
       0.191 |        0.080 |        0.270
       0.008 |        0.091 |        0.099
       0.246 |        0.089 |        0.335
       0.209 |        0.085 |        0.294
       0.091 |        0.117 |        0.208
       0.071 |        0.083 |        0.154
       0.072 |        0.080 |        0.152
       0.069 |        0.072 |        0.141
       0.072 |        0.131 |        0.202
       0.078 |        0.118 |        0.196
       0.106 |        0.088 |        0.194
       0.244 |        0.076 |        0.320
       0.073 |        0.090 |        0.163
       0.134 |        0.076 |        0.211
       0.196 |        0.077 |        0.274
       0.071 |        0.078 |        0.149
       0.072 |        0.074 |        0.146
       0.071 |        0.114 |        0.185
       0.070 |        0.082 |        0.151
       0.070 |        0.078 |        0.149
       0.072 |        0.118 |        0.190
       0.071 |        0.076 |        0.147
       0.070 |        0.086 |        0.156
       0.187 |        0.114 |        0.300
       0.072 |        0.078 |        0.150
       0.091 |        0.113 |        0.204
       0.069 |        0.071 |        0.140
       0.097 |        0.085 |        0.182
       0.076 |        0.110 |        0.186
       0.070 |        0.073 |        0.143
       0.071 |        0.072 |        0.143
       0.070 |        0.079 |        0.149
       0.072 |        0.074 |        0.147
       0.073 |        0.096 |        0.169
       0.065 |        0.110 |        0.175
       0.075 |        0.098 |        0.173
       0.074 |        0.128 |        0.202
       0.108 |        0.078 |        0.186
       0.176 |        0.086 |        0.262
       0.074 |        0.116 |        0.189
       0.073 |        0.085 |        0.158
       0.099 |        0.072 |        0.171
       0.070 |        0.079 |        0.149
       0.071 |        0.090 |        0.161
       0.116 |        0.087 |        0.203
       0.076 |        0.106 |        0.182
       0.081 |        0.122 |        0.203
       0.066 |        0.120 |        0.186
       0.073 |        0.091 |        0.164
       0.072 |        0.086 |        0.158
       0.072 |        0.084 |        0.156
       0.074 |        0.103 |        0.177
       0.073 |        0.108 |        0.181
       0.071 |        0.085 |        0.156
       0.072 |        0.118 |        0.190
       0.074 |        0.079 |        0.153
       0.072 |        0.076 |        0.148
       0.070 |        0.079 |        0.149
       0.070 |        0.086 |        0.155
       0.074 |        0.095 |        0.170
       0.073 |        0.084 |        0.157
       0.104 |        0.082 |        0.185
       0.073 |        0.081 |        0.154
       0.072 |        0.097 |        0.169
       0.072 |        0.088 |        0.160
       0.081 |        0.158 |        0.238
       0.085 |        0.143 |        0.228
       0.075 |        0.122 |        0.196
       0.075 |        0.076 |        0.151
       0.072 |        0.088 |        0.160
       0.072 |        0.084 |        0.156
       0.071 |        0.087 |        0.158
       0.073 |        0.086 |        0.159
       0.071 |        0.092 |        0.163
       0.112 |        0.112 |        0.223
       0.070 |        0.081 |        0.152
       0.116 |        0.078 |        0.193
       0.166 |        0.081 |        0.247
       0.071 |        0.083 |        0.153
       0.108 |        0.076 |        0.184
       0.077 |        0.108 |        0.185
       0.074 |        0.115 |        0.189
       0.071 |        0.075 |        0.145
       0.070 |        0.095 |        0.165
       0.071 |        0.082 |        0.153
       0.082 |        0.119 |        0.201
       0.077 |        0.115 |        0.192
       0.136 |        0.080 |        0.216
       0.162 |        0.091 |        0.253
       0.073 |        0.087 |        0.159
       0.125 |        0.118 |        0.243
       0.071 |        0.091 |        0.162
       0.072 |        0.072 |        0.144
       0.070 |        0.079 |        0.149
       0.072 |        0.117 |        0.189
       0.121 |        0.080 |        0.201
       0.090 |        0.097 |        0.187
       0.128 |        0.116 |        0.244
       0.080 |        0.121 |        0.201
       0.072 |        0.079 |        0.151
       0.072 |        0.074 |        0.146
       0.070 |        0.109 |        0.178
       0.071 |        0.095 |        0.167
       0.071 |        0.120 |        0.190
       0.073 |        0.603 |        0.677
       0.071 |        0.083 |        0.154
       0.070 |        0.082 |        0.152
       0.070 |        0.092 |        0.163
       0.074 |        0.125 |        0.199
       0.094 |        0.081 |        0.175
       0.163 |        0.105 |        0.269
       0.136 |        0.125 |        0.261
       0.108 |        0.071 |        0.179
       0.069 |        0.087 |        0.156
       0.069 |        0.074 |        0.144
       0.093 |        0.081 |        0.174
       0.072 |        0.106 |        0.178
       0.071 |        0.086 |        0.157
       0.096 |        0.129 |        0.225
       0.099 |        0.070 |        0.168
       0.307 |        0.092 |        0.399
       0.072 |        0.568 |        0.640
       0.075 |        0.091 |        0.165
       0.083 |        0.155 |        0.238
       0.099 |        0.084 |        0.183
       0.242 |        0.598 |        0.840
       0.073 |        0.086 |        0.158
       0.041 |        0.096 |        0.137
       0.074 |        0.085 |        0.160
       0.073 |        0.083 |        0.156
       0.117 |        0.081 |        0.198
       0.071 |        0.088 |        0.158
       0.076 |        0.083 |        0.159
       0.113 |        0.094 |        0.207
       0.078 |        0.086 |        0.164
       0.070 |        0.090 |        0.160
       0.072 |        0.079 |        0.150
       0.127 |        0.078 |        0.205
       0.074 |        0.083 |        0.158
       0.072 |        0.082 |        0.153
       0.077 |        0.082 |        0.159
       0.011 |        0.076 |        0.087
       0.112 |        0.122 |        0.233
       0.193 |        0.087 |        0.281
       0.072 |        0.080 |        0.152
       0.071 |        0.119 |        0.190
       0.069 |        0.078 |        0.147
       0.072 |        0.112 |        0.184
       0.072 |        0.116 |        0.188
       0.071 |        0.078 |        0.149
       0.071 |        0.096 |        0.168
       0.073 |        0.090 |        0.163
       0.131 |        0.073 |        0.204
       0.072 |        0.080 |        0.152
       0.072 |        0.084 |        0.156
       0.071 |        0.080 |        0.151
       0.070 |        0.079 |        0.148
       0.070 |        0.088 |        0.158
       0.070 |        0.082 |        0.152
       0.073 |        0.075 |        0.148
       0.070 |        0.075 |        0.145
       0.070 |        0.080 |        0.151
       0.119 |        0.482 |        0.601
       0.178 |        0.087 |        0.265
       0.110 |        0.145 |        0.254
       0.071 |        0.076 |        0.148
       0.072 |        0.102 |        0.174
       0.073 |        0.079 |        0.152
       0.074 |        0.079 |        0.153
       0.123 |        0.106 |        0.229
       0.072 |        0.128 |        0.201
       0.034 |        0.113 |        0.147
       0.070 |        0.094 |        0.164
       0.072 |        0.099 |        0.171
       0.072 |        0.079 |        0.151
       0.122 |        0.131 |        0.253
       0.070 |        0.121 |        0.192
       0.069 |        0.076 |        0.145
       0.072 |        0.072 |        0.144
       0.082 |        0.123 |        0.205
       0.074 |        0.081 |        0.155
       0.072 |        0.512 |        0.584
       0.074 |        0.080 |        0.154
       0.123 |        0.080 |        0.203
       0.137 |        0.090 |        0.227
       0.070 |        0.088 |        0.158
       0.125 |        0.076 |        0.201
       0.071 |        0.086 |        0.156
       0.072 |        0.072 |        0.143
       0.073 |        0.089 |        0.162
       0.124 |        0.107 |        0.231
       0.070 |        0.071 |        0.142
       0.132 |        0.086 |        0.218
       0.071 |        0.077 |        0.148
       0.099 |        0.074 |        0.173
       0.097 |        0.152 |        0.249
       0.074 |        0.081 |        0.155
       0.084 |        0.134 |        0.218
       0.050 |        0.079 |        0.129
       0.164 |        0.084 |        0.248
       0.238 |        0.101 |        0.339
       0.222 |        0.087 |        0.309
       0.167 |        0.091 |        0.258
       0.076 |        0.073 |        0.149
       0.318 |        0.112 |        0.431
       0.353 |        0.098 |        0.452
       0.071 |        0.083 |        0.154
       0.078 |        0.112 |        0.190
       0.091 |        0.141 |        0.232
       0.052 |        0.080 |        0.133
       0.082 |        0.140 |        0.223
       0.094 |        0.125 |        0.218
       0.195 |        0.132 |        0.327
       0.303 |        0.135 |        0.438
       0.072 |        0.121 |        0.194
       0.135 |        0.129 |        0.263
       0.220 |        0.128 |        0.349
       0.237 |        0.087 |        0.324
       0.079 |        0.660 |        0.738
       0.326 |        0.098 |        0.425
       0.379 |        0.082 |        0.461
       0.071 |        0.089 |        0.160
       0.070 |        0.079 |        0.149
       0.078 |        0.114 |        0.193
       0.074 |        0.086 |        0.160
       0.072 |        0.082 |        0.154
       0.073 |        0.078 |        0.151
       0.085 |        0.128 |        0.214
       0.079 |        0.087 |        0.166
       0.120 |        0.080 |        0.200
       0.151 |        0.108 |        0.258
       0.075 |        0.087 |        0.162
       0.133 |        0.084 |        0.217
       0.087 |        0.147 |        0.234
       0.076 |        0.080 |        0.156
       0.071 |        0.082 |        0.153
       0.075 |        0.093 |        0.168
       0.073 |        0.084 |        0.157
       0.076 |        0.118 |        0.193
       0.070 |        0.115 |        0.185
       0.073 |        0.092 |        0.164
       0.071 |        0.082 |        0.153
       0.133 |        0.116 |        0.249
       0.070 |        0.112 |        0.182
       0.075 |        0.099 |        0.174
       0.074 |        0.111 |        0.185
       0.070 |        0.105 |        0.176
       0.075 |        0.094 |        0.169
       0.183 |        0.079 |        0.262
       0.071 |        0.103 |        0.174
       0.072 |        0.077 |        0.149
       0.074 |        0.080 |        0.154
       0.139 |        0.086 |        0.226
       0.083 |        0.122 |        0.204
       0.073 |        0.087 |        0.160
       0.076 |        0.079 |        0.154
       0.074 |        0.143 |        0.217
       0.073 |        0.083 |        0.156
       0.071 |        0.084 |        0.155
       0.129 |        0.094 |        0.223
       0.077 |        0.114 |        0.192
       0.077 |        0.104 |        0.181
       0.070 |        0.084 |        0.154
       0.073 |        0.089 |        0.162
       0.072 |        0.090 |        0.162
       0.074 |        0.089 |        0.163
       0.072 |        0.111 |        0.183
       0.063 |        0.141 |        0.204
       0.110 |        0.120 |        0.229
       0.072 |        0.085 |        0.158
       0.071 |        0.089 |        0.160
       0.076 |        0.079 |        0.155
       0.072 |        0.092 |        0.164
       0.205 |        0.099 |        0.304
       0.071 |        0.072 |        0.143
       0.072 |        0.125 |        0.197
       0.076 |        0.094 |        0.169
       0.075 |        0.092 |        0.167
       0.073 |        0.075 |        0.149
       0.073 |        0.097 |        0.170
       0.037 |        0.087 |        0.124
       0.134 |        0.078 |        0.212
       0.159 |        0.077 |        0.236
       0.257 |        0.093 |        0.349
       0.285 |        0.082 |        0.367
       0.228 |        0.069 |        0.298
       0.168 |        0.638 |        0.806
       0.072 |        0.077 |        0.149
       0.528 |        0.085 |        0.613
       0.082 |        0.074 |        0.156
       0.124 |        0.095 |        0.219
       0.072 |        0.081 |        0.153
       0.072 |        0.117 |        0.189
       0.024 |        0.087 |        0.112
       0.162 |        0.176 |        0.338
       0.112 |        0.080 |        0.193
       0.122 |        0.085 |        0.207
       0.134 |        0.091 |        0.225
       0.505 |        0.088 |        0.593
       0.101 |        0.085 |        0.186
       0.129 |        0.083 |        0.212
       0.171 |        0.083 |        0.254
       0.071 |        0.091 |        0.162
       0.077 |        0.107 |        0.184
       0.072 |        0.114 |        0.185
       0.117 |        0.175 |        0.292
       0.071 |        0.074 |        0.145
       0.073 |        0.084 |        0.157
       0.093 |        0.172 |        0.265
       0.073 |        0.079 |        0.152
       0.071 |        0.084 |        0.155
       0.069 |        0.075 |        0.144
       0.090 |        0.131 |        0.221
       0.072 |        0.089 |        0.161
       0.073 |        0.095 |        0.168
       0.077 |        0.081 |        0.158
       0.126 |        0.106 |        0.232
       0.079 |        0.127 |        0.206
       0.074 |        0.114 |        0.189
       0.070 |        0.078 |        0.148
       0.071 |        0.073 |        0.144
       0.076 |        0.083 |        0.158
       0.073 |        0.098 |        0.170
       0.097 |        0.084 |        0.181
       0.073 |        0.100 |        0.173
       0.072 |        0.095 |        0.168
       0.114 |        0.082 |        0.196
       0.070 |        0.090 |        0.160
       0.104 |        0.111 |        0.215
       0.137 |        0.093 |        0.230
       0.150 |        0.071 |        0.221
       0.153 |        0.109 |        0.262
       0.016 |        0.072 |        0.088
       0.036 |        0.075 |        0.111
       0.139 |        0.085 |        0.224
       0.268 |        0.086 |        0.354
       0.071 |        0.078 |        0.149
       0.121 |        0.077 |        0.198
       0.072 |        0.081 |        0.154
       0.076 |        0.096 |        0.173
       0.078 |        0.638 |        0.716
       0.084 |        0.080 |        0.164
       0.117 |        0.085 |        0.202
       0.142 |        0.073 |        0.215
       0.074 |        0.075 |        0.149
       0.068 |        0.124 |        0.192
       0.073 |        0.154 |        0.227
       0.074 |        0.105 |        0.179
       0.080 |        0.119 |        0.199
       0.112 |        0.089 |        0.200
       0.076 |        0.104 |        0.181
       0.102 |        0.091 |        0.193
       0.073 |        0.121 |        0.194
       0.071 |        0.089 |        0.160
       0.073 |        0.078 |        0.152
       0.074 |        0.082 |        0.156
       0.073 |        0.086 |        0.159
       0.073 |        0.089 |        0.162
       0.130 |        0.076 |        0.206
       0.004 |        0.075 |        0.079
       0.243 |        0.125 |        0.368
       0.080 |        0.087 |        0.167
       0.072 |        0.091 |        0.164
       0.033 |        0.084 |        0.117
       0.096 |        0.088 |        0.184
       0.077 |        0.119 |        0.195
       0.073 |        0.122 |        0.194
       0.071 |        0.087 |        0.158
       0.172 |        0.114 |        0.286
       0.075 |        0.603 |        0.678
       0.085 |        0.599 |        0.684
       0.071 |        0.136 |        0.206
       0.071 |        0.083 |        0.154
       0.074 |        0.123 |        0.196
       0.072 |        0.094 |        0.166
       0.081 |        0.117 |        0.199
       0.071 |        0.084 |        0.155
       0.071 |        0.082 |        0.153
       0.147 |        0.117 |        0.264
       0.005 |        0.073 |        0.078
       0.102 |        0.083 |        0.185
       0.125 |        0.150 |        0.274
       0.109 |        0.074 |        0.183
       0.016 |        0.085 |        0.101
       0.126 |        0.574 |        0.700
       0.163 |        0.125 |        0.288
       0.072 |        0.431 |        0.503
       0.083 |        0.129 |        0.213
       0.121 |        0.076 |        0.196
       0.070 |        0.078 |        0.149
       0.134 |        0.096 |        0.230
       0.063 |        0.140 |        0.203
       0.141 |        0.118 |        0.258
       0.070 |        0.071 |        0.141
       0.073 |        0.112 |        0.185
       0.112 |        0.085 |        0.197
       0.069 |        0.109 |        0.178
       0.070 |        0.106 |        0.175
       0.085 |        0.098 |        0.184
       0.122 |        0.091 |        0.214
       0.211 |        0.086 |        0.297
       0.098 |        0.088 |        0.186
       0.072 |        0.086 |        0.158
       0.070 |        0.080 |        0.150
       0.070 |        0.070 |        0.140
       0.146 |        0.124 |        0.270
       0.070 |        0.078 |        0.148
       0.141 |        0.116 |        0.257
       0.072 |        0.091 |        0.163
       0.071 |        0.089 |        0.160
       0.069 |        0.083 |        0.152
       0.071 |        0.093 |        0.165
       0.072 |        0.082 |        0.154
       0.069 |        0.078 |        0.147
       0.083 |        0.114 |        0.197
       0.130 |        0.127 |        0.257
       0.070 |        0.070 |        0.139
       0.069 |        0.076 |        0.145
       0.070 |        0.088 |        0.158
       0.119 |        0.087 |        0.206
       0.077 |        0.116 |        0.194
       0.071 |        0.071 |        0.143
       0.073 |        0.103 |        0.176
       0.081 |        0.132 |        0.213
       0.072 |        0.086 |        0.159
       0.071 |        0.265 |        0.336
       0.074 |        0.092 |        0.166
       0.074 |        0.084 |        0.158
       0.071 |        0.090 |        0.161
       0.104 |        0.091 |        0.195
       0.075 |        0.089 |        0.163
       0.074 |        0.088 |        0.162
       0.073 |        0.087 |        0.160
       0.083 |        0.126 |        0.209
       0.073 |        0.082 |        0.155
       0.075 |        0.135 |        0.210
       0.073 |        0.085 |        0.158
       0.073 |        0.078 |        0.151
       0.073 |        0.090 |        0.163
       0.075 |        0.084 |        0.159
       0.071 |        0.121 |        0.192
       0.080 |        0.111 |        0.191
       0.074 |        0.077 |        0.150
       0.133 |        0.075 |        0.208
       0.070 |        0.092 |        0.162
       0.040 |        0.086 |        0.125
       0.072 |        0.076 |        0.148
       0.070 |        0.089 |        0.159
       0.160 |        0.077 |        0.237
       0.193 |        0.073 |        0.266
       0.114 |        0.094 |        0.207
       0.077 |        0.072 |        0.149
       0.331 |        0.107 |        0.438
       0.281 |        0.090 |        0.371
       0.148 |        0.078 |        0.226
       0.231 |        0.116 |        0.346
       0.341 |        0.067 |        0.407
       0.072 |        0.090 |        0.163
       0.071 |        0.073 |        0.143
       0.069 |        0.087 |        0.156
       0.070 |        0.084 |        0.154
       0.073 |        0.084 |        0.156
       0.074 |        0.077 |        0.151
       0.069 |        0.081 |        0.150
       0.070 |        0.121 |        0.191
       0.131 |        0.071 |        0.202
       0.175 |        0.084 |        0.259
       0.097 |        0.074 |        0.171
       0.124 |        0.067 |        0.191
       0.092 |        0.084 |        0.176
       0.502 |        0.083 |        0.586
       0.069 |        0.082 |        0.152
       0.116 |        0.120 |        0.237
       0.073 |        0.079 |        0.152
       0.069 |        0.076 |        0.145
       0.126 |        0.120 |        0.246
       0.071 |        0.082 |        0.154
       0.071 |        0.117 |        0.188
       0.095 |        0.077 |        0.173
       0.075 |        0.089 |        0.163
       0.071 |        0.089 |        0.160
       0.070 |        0.108 |        0.178
       0.072 |        0.109 |        0.181
       0.072 |        0.081 |        0.152
       0.070 |        0.116 |        0.186
       0.072 |        0.089 |        0.161
       0.071 |        0.104 |        0.175
       0.074 |        0.112 |        0.186
       0.070 |        0.081 |        0.152
       0.070 |        0.086 |        0.156
       0.070 |        0.081 |        0.151
       0.119 |        0.082 |        0.201
       0.070 |        0.081 |        0.151
       0.071 |        0.078 |        0.149
       0.185 |        0.086 |        0.271
       0.207 |        0.112 |        0.318
       0.132 |        0.108 |        0.240
       0.156 |        0.080 |        0.237
       0.137 |        0.074 |        0.211
       0.112 |        0.076 |        0.188
       0.071 |        0.089 |        0.160
       0.121 |        0.089 |        0.210
       0.069 |        0.093 |        0.163
       0.069 |        0.080 |        0.150
       0.071 |        0.525 |        0.596
       0.073 |        0.088 |        0.160
       0.071 |        0.075 |        0.146
       0.071 |        0.075 |        0.145
       0.184 |        0.091 |        0.275
       0.071 |        0.082 |        0.153
       0.070 |        0.087 |        0.156
       0.072 |        0.101 |        0.173
       0.028 |        0.088 |        0.116
       0.075 |        0.083 |        0.157
       0.124 |        0.087 |        0.211
       0.114 |        0.092 |        0.206
       0.069 |        0.080 |        0.149
       0.042 |        0.075 |        0.117
       0.135 |        0.077 |        0.212
       0.092 |        0.131 |        0.223
       0.166 |        0.112 |        0.278
       0.071 |        0.076 |        0.146
       0.073 |        0.083 |        0.155
       0.078 |        0.094 |        0.172
       0.071 |        0.090 |        0.160
       0.082 |        0.118 |        0.199
       0.073 |        0.078 |        0.151
       0.071 |        0.083 |        0.154
       0.068 |        0.082 |        0.150
       0.072 |        0.089 |        0.161
       0.072 |        0.087 |        0.159
       0.074 |        0.128 |        0.201
       0.074 |        0.086 |        0.160
       0.082 |        0.088 |        0.170
       0.072 |        0.093 |        0.165
       0.070 |        0.078 |        0.148
       0.105 |        0.082 |        0.186
       0.074 |        0.600 |        0.674
       0.069 |        0.078 |        0.147
       0.143 |        0.083 |        0.226
       0.061 |        0.154 |        0.216
       0.072 |        0.083 |        0.155
       0.087 |        0.122 |        0.209
       0.149 |        0.174 |        0.323
       0.032 |        0.085 |        0.117
       0.111 |        0.087 |        0.198
       0.129 |        0.089 |        0.218
       0.074 |        0.092 |        0.166
       0.074 |        0.094 |        0.169
       0.074 |        0.135 |        0.209
       0.073 |        0.134 |        0.207
       0.078 |        0.102 |        0.181
       0.072 |        0.085 |        0.156
       0.052 |        0.121 |        0.173
       0.134 |        0.087 |        0.221
       0.193 |        0.090 |        0.283
       0.168 |        0.080 |        0.249
       0.088 |        0.128 |        0.216
       0.096 |        0.085 |        0.181
       0.074 |        0.099 |        0.173
       0.070 |        0.119 |        0.189
       0.157 |        0.085 |        0.243
       0.074 |        0.081 |        0.155
       0.073 |        0.115 |        0.189
