  QueueTimes | ServiceTimes | SojournTimes
       0.145 |        0.515 |        0.660
       0.123 |        0.511 |        0.634
       0.124 |        0.520 |        0.644
       0.054 |        0.493 |        0.548
       0.279 |        0.493 |        0.772
       0.122 |        0.501 |        0.624
       0.122 |        0.503 |        0.625
       0.122 |        0.504 |        0.625
       0.121 |        0.506 |        0.627
       0.434 |        0.492 |        0.927
       0.123 |        0.507 |        0.630
       0.123 |        0.510 |        0.633
       0.123 |        0.526 |        0.649
       0.122 |        0.505 |        0.628
       0.133 |        0.523 |        0.656
       0.123 |        0.510 |        0.632
       0.121 |        0.503 |        0.624
       0.132 |        0.528 |        0.659
       0.462 |        0.498 |        0.960
       0.138 |        0.494 |        0.632
       0.122 |        0.504 |        0.626
       0.120 |        0.506 |        0.626
       0.123 |        0.508 |        0.631
       0.139 |        0.497 |        0.636
       0.122 |        0.504 |        0.627
       0.125 |        0.516 |        0.641
       0.124 |        0.514 |        0.637
       0.121 |        0.505 |        0.626
       0.126 |        0.509 |        0.635
       0.121 |        0.510 |        0.631
       0.173 |        0.492 |        0.665
       0.472 |        0.498 |        0.970
       0.124 |        0.504 |        0.628
       0.122 |        0.505 |        0.626
       0.447 |        0.513 |        0.960
       0.121 |        0.504 |        0.625
       0.302 |        0.493 |        0.795
       0.124 |        0.507 |        0.631
       0.127 |        0.525 |        0.652
       0.635 |        0.515 |        1.150
       0.123 |        0.509 |        0.632
       0.125 |        0.515 |        0.640
       0.077 |        0.504 |        0.581
       0.508 |        0.494 |        1.002
       0.123 |        0.507 |        0.629
       0.506 |        0.496 |        1.002
       0.128 |        0.517 |        0.645
       0.319 |        0.515 |        0.833
       0.122 |        0.514 |        0.636
       0.122 |        0.504 |        0.625
       0.122 |        0.506 |        0.628
       0.121 |        0.504 |        0.625
       0.122 |        0.502 |        0.625
       0.122 |        0.511 |        0.633
       0.122 |        0.513 |        0.635
       0.327 |        0.500 |        0.828
       0.284 |        0.496 |        0.780
       0.121 |        0.524 |        0.645
       0.622 |        0.495 |        1.118
       0.122 |        0.510 |        0.631
       0.121 |        0.505 |        0.626
       0.124 |        0.528 |        0.652
       0.124 |        0.513 |        0.637
       0.125 |        0.521 |        0.647
       0.246 |        0.502 |        0.748
       0.445 |        0.497 |        0.942
       0.122 |        0.525 |        0.647
       0.411 |        0.496 |        0.907
       0.131 |        0.537 |        0.668
       0.026 |        0.499 |        0.526
       0.131 |        0.518 |        0.649
       0.353 |        0.496 |        0.849
       0.123 |        0.501 |        0.624
       0.128 |        0.594 |        0.722
       0.123 |        0.564 |        0.686
       0.358 |        0.495 |        0.853
       0.123 |        0.521 |        0.644
       0.137 |        0.566 |        0.703
       0.797 |        0.500 |        1.298
       0.968 |        0.500 |        1.468
       1.391 |        0.524 |        1.915
       1.854 |        0.501 |        2.354
       1.674 |        0.506 |        2.179
       0.127 |        0.541 |        0.669
       0.123 |        0.521 |        0.644
       0.122 |        0.521 |        0.642
       0.113 |        0.535 |        0.647
       0.122 |        0.517 |        0.640
       0.122 |        0.511 |        0.634
       0.123 |        0.511 |        0.634
       0.127 |        0.519 |        0.646
       0.124 |        0.527 |        0.651
       0.123 |        0.525 |        0.648
       0.308 |        0.527 |        0.835
       0.126 |        0.542 |        0.668
       0.127 |        0.521 |        0.648
       0.124 |        0.522 |        0.647
       0.213 |        0.521 |        0.735
       0.127 |        0.539 |        0.666
       0.078 |        0.517 |        0.596
       0.122 |        0.519 |        0.641
       0.122 |        0.525 |        0.647
       0.126 |        0.533 |        0.659
       0.123 |        0.529 |        0.652
       0.194 |        0.539 |        0.733
       0.152 |        0.519 |        0.671
       0.122 |        0.516 |        0.638
       0.121 |        0.523 |        0.645
       0.127 |        0.516 |        0.643
       0.123 |        0.517 |        0.639
       0.087 |        0.539 |        0.626
       0.634 |        0.506 |        1.140
       0.122 |        0.518 |        0.641
       0.131 |        0.552 |        0.683
       0.124 |        0.519 |        0.643
       0.122 |        0.510 |        0.632
       0.122 |        0.511 |        0.633
       0.217 |        0.500 |        0.717
       0.122 |        0.530 |        0.652
       0.109 |        0.502 |        0.611
       0.122 |        0.514 |        0.635
       0.125 |        0.541 |        0.667
       0.080 |        0.523 |        0.603
       0.127 |        0.523 |        0.650
       0.427 |        0.504 |        0.931
       0.897 |        0.506 |        1.402
       0.123 |        0.517 |        0.640
       0.122 |        0.533 |        0.655
       0.196 |        0.505 |        0.701
       0.122 |        0.515 |        0.637
       0.580 |        0.499 |        1.080
       1.123 |        0.503 |        1.626
       1.473 |        0.517 |        1.990
       1.670 |        0.504 |        2.174
       0.168 |        0.510 |        0.677
       0.087 |        0.542 |        0.630
       0.283 |        0.505 |        0.788
       0.448 |        0.509 |        0.956
       0.298 |        0.502 |        0.800
       0.127 |        0.527 |        0.653
       0.122 |        0.512 |        0.634
       0.102 |        0.511 |        0.613
       0.126 |        0.511 |        0.636
       0.139 |        0.593 |        0.733
       0.126 |        0.531 |        0.657
       0.561 |        0.505 |        1.065
       0.122 |        0.518 |        0.641
       0.003 |        0.504 |        0.507
       0.513 |        0.507 |        1.020
       0.126 |        0.517 |        0.644
       0.146 |        0.519 |        0.666
       0.123 |        0.526 |        0.649
       0.235 |        0.505 |        0.739
       0.122 |        0.521 |        0.643
       0.123 |        0.528 |        0.650
       0.123 |        0.574 |        0.697
       0.122 |        0.519 |        0.642
       0.121 |        0.516 |        0.637
       0.125 |        0.520 |        0.645
       0.095 |        0.506 |        0.601
       0.653 |        0.508 |        1.161
       1.207 |        0.509 |        1.715
       1.250 |        0.511 |        1.761
       0.788 |        0.507 |        1.295
       0.124 |        0.522 |        0.645
       0.124 |        0.521 |        0.645
       0.124 |        0.536 |        0.661
       0.122 |        0.518 |        0.640
       0.122 |        0.527 |        0.649
       0.125 |        0.531 |        0.656
       0.664 |        0.523 |        1.187
       1.157 |        0.506 |        1.663
       0.431 |        0.507 |        0.938
       0.122 |        0.516 |        0.638
       0.165 |        0.518 |        0.683
       0.125 |        0.525 |        0.650
       0.193 |        0.511 |        0.704
       0.122 |        0.516 |        0.638
       0.582 |        0.525 |        1.107
       0.397 |        0.504 |        0.901
       0.126 |        0.530 |        0.655
       0.125 |        0.524 |        0.649
       0.132 |        0.523 |        0.655
       0.126 |        0.530 |        0.656
       0.123 |        0.528 |        0.651
       0.158 |        0.507 |        0.665
       0.121 |        0.519 |        0.641
       0.124 |        0.517 |        0.641
       0.173 |        0.509 |        0.682
       0.123 |        0.522 |        0.645
       0.103 |        0.540 |        0.642
       0.124 |        0.531 |        0.654
       0.123 |        0.520 |        0.643
       0.136 |        0.519 |        0.655
       0.122 |        0.515 |        0.637
       0.124 |        0.530 |        0.653
       0.142 |        0.513 |        0.655
       0.125 |        0.550 |        0.675
       0.123 |        0.524 |        0.646
       0.191 |        0.510 |        0.701
       0.775 |        0.505 |        1.280
       0.127 |        0.517 |        0.644
       0.122 |        0.533 |        0.655
       0.722 |        0.503 |        1.226
       0.558 |        0.505 |        1.063
       0.138 |        0.583 |        0.721
       0.125 |        0.532 |        0.657
       0.130 |        0.538 |        0.668
       0.131 |        0.532 |        0.663
       0.127 |        0.521 |        0.648
       0.125 |        0.525 |        0.650
       0.124 |        0.525 |        0.650
       0.130 |        0.556 |        0.686
       0.542 |        0.512 |        1.054
       0.147 |        0.508 |        0.655
       0.601 |        0.514 |        1.115
       0.148 |        0.539 |        0.687
       0.148 |        0.531 |        0.679
       0.126 |        0.521 |        0.647
       0.362 |        0.509 |        0.872
       0.431 |        0.523 |        0.954
       0.136 |        0.549 |        0.685
       0.137 |        0.573 |        0.709
       0.668 |        0.512 |        1.181
       0.564 |        0.510 |        1.074
       1.141 |        0.512 |        1.653
       0.127 |        0.521 |        0.648
       0.049 |        0.528 |        0.577
       0.123 |        0.519 |        0.642
       0.246 |        0.516 |        0.763
       0.147 |        0.519 |        0.667
       0.149 |        0.519 |        0.668
       0.150 |        0.521 |        0.670
       0.673 |        0.513 |        1.187
       0.147 |        0.538 |        0.685
       0.147 |        0.524 |        0.671
       0.125 |        0.519 |        0.644
       0.150 |        0.519 |        0.669
       0.125 |        0.517 |        0.642
       0.244 |        0.510 |        0.754
       0.151 |        0.529 |        0.679
       0.147 |        0.540 |        0.687
       0.149 |        0.519 |        0.668
       0.149 |        0.520 |        0.668
       0.149 |        0.521 |        0.669
       0.127 |        0.533 |        0.660
       0.126 |        0.542 |        0.668
       0.122 |        0.531 |        0.653
       0.127 |        0.535 |        0.662
       0.125 |        0.524 |        0.649
       0.011 |        0.508 |        0.519
       0.263 |        0.508 |        0.771
       0.151 |        0.523 |        0.675
       0.633 |        0.509 |        1.141
       0.150 |        0.529 |        0.679
       0.148 |        0.526 |        0.674
       0.185 |        0.514 |        0.698
       0.160 |        0.521 |        0.680
       0.149 |        0.538 |        0.687
       0.658 |        0.512 |        1.171
       0.147 |        0.523 |        0.671
       0.247 |        0.512 |        0.760
       0.371 |        0.531 |        0.903
       0.123 |        0.522 |        0.646
       0.122 |        0.521 |        0.643
       0.206 |        0.515 |        0.721
       0.425 |        0.509 |        0.934
       0.149 |        0.518 |        0.666
       0.740 |        0.513 |        1.253
       0.148 |        0.525 |        0.673
       0.148 |        0.527 |        0.675
