  QueueTimes | ServiceTimes | SojournTimes
       0.098 |        0.061 |        0.159
       0.056 |        0.083 |        0.139
       0.070 |        0.092 |        0.161
       0.005 |        0.059 |        0.064
       0.093 |        0.064 |        0.156
       0.142 |        0.209 |        0.351
       0.097 |        0.080 |        0.177
       0.094 |        0.080 |        0.174
       0.071 |        0.064 |        0.134
       0.062 |        0.101 |        0.164
       0.037 |        0.179 |        0.217
       0.064 |        0.087 |        0.151
       0.171 |        0.078 |        0.249
       0.073 |        0.197 |        0.269
       0.071 |        0.075 |        0.145
       0.058 |        0.058 |        0.115
       0.097 |        0.069 |        0.166
       0.092 |        0.089 |        0.181
       0.130 |        0.057 |        0.186
       0.099 |        0.085 |        0.184
       0.195 |        0.065 |        0.260
       0.142 |        0.063 |        0.205
       0.094 |        0.073 |        0.168
       0.095 |        0.075 |        0.170
       0.210 |        0.085 |        0.295
       0.009 |        0.057 |        0.066
       0.096 |        0.070 |        0.166
       0.094 |        0.063 |        0.157
       0.202 |        0.055 |        0.257
       0.068 |        0.086 |        0.154
       0.069 |        0.081 |        0.150
       0.081 |        0.118 |        0.199
       0.071 |        0.068 |        0.139
       0.172 |        0.085 |        0.256
       0.073 |        0.067 |        0.140
       0.116 |        0.075 |        0.191
       0.070 |        0.076 |        0.146
       0.068 |        0.180 |        0.248
       0.070 |        0.066 |        0.136
       0.070 |        0.066 |        0.135
       0.030 |        0.080 |        0.109
       0.092 |        0.058 |        0.150
       0.070 |        0.061 |        0.130
       0.070 |        0.076 |        0.146
       0.032 |        0.075 |        0.107
       0.069 |        0.074 |        0.143
       0.068 |        0.062 |        0.130
       0.068 |        0.172 |        0.241
       0.251 |        0.058 |        0.309
       0.214 |        0.072 |        0.286
       0.201 |        0.059 |        0.260
       0.094 |        0.063 |        0.157
       0.097 |        0.083 |        0.180
       0.133 |        0.069 |        0.202
       0.112 |        0.065 |        0.177
       0.122 |        0.059 |        0.181
       0.219 |        0.062 |        0.281
       0.094 |        0.076 |        0.171
       0.094 |        0.070 |        0.164
       0.069 |        0.089 |        0.158
       0.070 |        0.068 |        0.137
       0.098 |        0.064 |        0.162
       0.144 |        0.059 |        0.204
       0.069 |        0.063 |        0.132
       0.068 |        0.063 |        0.131
       0.119 |        0.081 |        0.200
       0.032 |        0.058 |        0.090
       0.167 |        0.063 |        0.230
       0.100 |        0.081 |        0.181
       0.114 |        0.078 |        0.191
       0.068 |        0.064 |        0.132
       0.073 |        0.197 |        0.270
       0.030 |        0.060 |        0.090
       0.094 |        0.063 |        0.158
       0.093 |        0.079 |        0.171
       0.096 |        0.063 |        0.159
       0.187 |        0.058 |        0.246
       0.155 |        0.078 |        0.233
       0.016 |        0.056 |        0.072
       0.092 |        0.067 |        0.159
       0.093 |        0.066 |        0.159
       0.112 |        0.071 |        0.184
       0.095 |        0.063 |        0.158
       0.134 |        0.061 |        0.195
       0.133 |        0.161 |        0.293
       0.114 |        0.082 |        0.196
       0.070 |        0.062 |        0.132
       0.110 |        0.088 |        0.198
       0.188 |        0.059 |        0.247
       0.094 |        0.063 |        0.157
       0.107 |        0.059 |        0.167
       0.130 |        0.055 |        0.184
       0.213 |        0.055 |        0.268
       0.291 |        0.054 |        0.345
       0.359 |        0.053 |        0.413
       0.381 |        0.057 |        0.438
       0.063 |        0.057 |        0.120
       0.071 |        0.053 |        0.124
       0.098 |        0.180 |        0.278
       0.071 |        0.067 |        0.138
       0.091 |        0.157 |        0.248
       0.106 |        0.084 |        0.190
       0.095 |        0.082 |        0.176
       0.070 |        0.095 |        0.166
       0.069 |        0.062 |        0.131
       0.068 |        0.075 |        0.143
       0.093 |        0.060 |        0.153
       0.101 |        0.065 |        0.166
       0.008 |        0.057 |        0.065
       0.093 |        0.063 |        0.156
       0.089 |        0.061 |        0.150
       0.094 |        0.064 |        0.158
       0.155 |        0.086 |        0.241
       0.103 |        0.080 |        0.184
       0.146 |        0.153 |        0.299
       0.093 |        0.066 |        0.159
       0.095 |        0.064 |        0.159
       0.068 |        0.084 |        0.152
       0.094 |        0.063 |        0.157
       0.069 |        0.061 |        0.130
       0.069 |        0.065 |        0.134
       0.098 |        0.064 |        0.162
       0.070 |        0.090 |        0.159
       0.071 |        0.063 |        0.134
       0.070 |        0.071 |        0.141
       0.076 |        0.083 |        0.158
       0.072 |        0.063 |        0.136
       0.072 |        0.073 |        0.145
       0.160 |        0.066 |        0.226
       0.071 |        0.060 |        0.131
       0.070 |        0.060 |        0.130
       0.092 |        0.056 |        0.148
       0.118 |        0.054 |        0.172
       0.146 |        0.062 |        0.208
       0.069 |        0.088 |        0.157
       0.070 |        0.159 |        0.229
       0.227 |        0.125 |        0.351
       0.092 |        0.063 |        0.155
       0.026 |        0.067 |        0.093
       0.114 |        0.061 |        0.175
       0.118 |        0.089 |        0.207
       0.097 |        0.063 |        0.160
       0.199 |        0.059 |        0.258
       0.023 |        0.086 |        0.110
       0.110 |        0.078 |        0.187
       0.096 |        0.087 |        0.183
       0.097 |        0.066 |        0.162
       0.068 |        0.070 |        0.139
       0.096 |        0.064 |        0.160
       0.102 |        0.079 |        0.180
       0.092 |        0.062 |        0.154
       0.106 |        0.070 |        0.177
       0.028 |        0.056 |        0.083
       0.070 |        0.091 |        0.161
       0.094 |        0.068 |        0.162
       0.093 |        0.171 |        0.264
       0.070 |        0.075 |        0.145
       0.194 |        0.060 |        0.253
       0.062 |        0.077 |        0.140
       0.155 |        0.083 |        0.238
       0.167 |        0.066 |        0.233
       0.071 |        0.079 |        0.150
       0.110 |        0.099 |        0.209
       0.090 |        0.066 |        0.156
       0.072 |        0.067 |        0.139
       0.069 |        0.065 |        0.134
       0.073 |        0.069 |        0.142
       0.071 |        0.065 |        0.135
       0.123 |        0.080 |        0.203
       0.095 |        0.082 |        0.177
       0.071 |        0.068 |        0.139
       0.038 |        0.057 |        0.095
       0.069 |        0.083 |        0.152
       0.140 |        0.057 |        0.197
       0.071 |        0.068 |        0.138
       0.006 |        0.058 |        0.064
       0.024 |        0.053 |        0.077
       0.070 |        0.086 |        0.156
       0.024 |        0.072 |        0.096
       0.070 |        0.082 |        0.151
       0.069 |        0.084 |        0.153
       0.071 |        0.066 |        0.137
       0.070 |        0.063 |        0.132
       0.085 |        0.062 |        0.147
       0.115 |        0.058 |        0.173
       0.148 |        0.078 |        0.226
       0.127 |        0.073 |        0.201
       0.071 |        0.078 |        0.149
       0.069 |        0.075 |        0.144
       0.193 |        0.060 |        0.253
       0.094 |        0.077 |        0.170
       0.095 |        0.086 |        0.180
       0.180 |        0.066 |        0.246
       0.131 |        0.110 |        0.241
       0.151 |        0.068 |        0.219
       0.097 |        0.070 |        0.168
       0.095 |        0.082 |        0.178
       0.166 |        0.064 |        0.230
       0.070 |        0.065 |        0.135
       0.068 |        0.093 |        0.161
       0.070 |        0.072 |        0.142
       0.093 |        0.063 |        0.156
       0.136 |        0.071 |        0.207
       0.093 |        0.166 |        0.259
       0.294 |        0.059 |        0.353
       0.028 |        0.066 |        0.094
       0.071 |        0.065 |        0.135
       0.178 |        0.077 |        0.256
       0.137 |        0.064 |        0.201
       0.087 |        0.064 |        0.150
       0.096 |        0.067 |        0.162
       0.203 |        0.078 |        0.281
       0.086 |        0.066 |        0.152
       0.168 |        0.059 |        0.227
       0.069 |        0.076 |        0.145
       0.094 |        0.063 |        0.156
       0.069 |        0.082 |        0.151
       0.093 |        0.066 |        0.159
       0.093 |        0.071 |        0.164
       0.129 |        0.059 |        0.188
       0.093 |        0.064 |        0.158
       0.197 |        0.055 |        0.252
       0.069 |        0.062 |        0.131
       0.093 |        0.062 |        0.155
       0.093 |        0.077 |        0.170
       0.072 |        0.075 |        0.146
       0.192 |        0.057 |        0.249
       0.083 |        0.109 |        0.192
       0.110 |        0.076 |        0.186
       0.072 |        0.070 |        0.142
       0.041 |        0.059 |        0.100
       0.085 |        0.058 |        0.142
       0.070 |        0.080 |        0.150
       0.090 |        0.070 |        0.159
       0.070 |        0.075 |        0.145
       0.069 |        0.068 |        0.137
       0.148 |        0.081 |        0.229
       0.119 |        0.063 |        0.182
       0.219 |        0.092 |        0.311
       0.070 |        0.190 |        0.259
       0.243 |        0.088 |        0.331
       0.298 |        0.093 |        0.391
       0.086 |        0.068 |        0.154
       0.068 |        0.070 |        0.138
       0.068 |        0.068 |        0.136
       0.128 |        0.075 |        0.203
       0.232 |        0.085 |        0.317
       0.069 |        0.068 |        0.136
       0.068 |        0.064 |        0.133
       0.099 |        0.080 |        0.178
       0.070 |        0.068 |        0.137
       0.068 |        0.077 |        0.145
       0.068 |        0.089 |        0.157
       0.068 |        0.077 |        0.144
       0.073 |        0.071 |        0.144
       0.068 |        0.069 |        0.137
       0.068 |        0.068 |        0.136
       0.099 |        0.070 |        0.169
       0.116 |        0.062 |        0.178
       0.008 |        0.076 |        0.084
       0.071 |        0.098 |        0.169
       0.099 |        0.063 |        0.161
       0.099 |        0.076 |        0.175
       0.156 |        0.074 |        0.229
       0.029 |        0.074 |        0.103
       0.155 |        0.104 |        0.259
       0.317 |        0.083 |        0.400
       0.375 |        0.070 |        0.445
       0.456 |        0.188 |        0.644
       0.501 |        0.061 |        0.562
       0.192 |        0.058 |        0.250
       0.075 |        0.069 |        0.143
       0.038 |        0.060 |        0.098
       0.069 |        0.071 |        0.140
       0.080 |        0.089 |        0.169
       0.065 |        0.073 |        0.138
       0.067 |        0.074 |        0.141
       0.071 |        0.070 |        0.141
       0.069 |        0.068 |        0.137
       0.068 |        0.065 |        0.133
       0.068 |        0.068 |        0.136
       0.068 |        0.068 |        0.136
       0.069 |        0.084 |        0.152
       0.068 |        0.095 |        0.163
       0.068 |        0.068 |        0.136
       0.149 |        0.061 |        0.210
       0.082 |        0.069 |        0.152
       0.141 |        0.061 |        0.202
       0.073 |        0.088 |        0.161
       0.060 |        0.062 |        0.122
       0.083 |        0.103 |        0.186
       0.072 |        0.078 |        0.150
       0.069 |        0.063 |        0.133
       0.054 |        0.096 |        0.150
       0.072 |        0.067 |        0.139
       0.188 |        0.068 |        0.256
       0.002 |        0.091 |        0.092
       0.070 |        0.219 |        0.289
       0.141 |        0.076 |        0.218
       0.070 |        0.062 |        0.132
       0.078 |        0.069 |        0.147
       0.012 |        0.069 |        0.081
       0.087 |        0.057 |        0.144
       0.075 |        0.085 |        0.160
       0.082 |        0.120 |        0.203
       0.167 |        0.086 |        0.252
       0.073 |        0.069 |        0.143
       0.079 |        0.166 |        0.245
       0.085 |        0.116 |        0.201
       0.071 |        0.088 |        0.159
       0.071 |        0.173 |        0.245
       0.060 |        0.064 |        0.124
       0.082 |        0.108 |        0.190
       0.074 |        0.094 |        0.168
       0.073 |        0.185 |        0.258
       0.070 |        0.068 |        0.138
       0.069 |        0.167 |        0.236
       0.131 |        0.081 |        0.212
       0.161 |        0.058 |        0.219
       0.259 |        0.071 |        0.330
       0.070 |        0.071 |        0.142
       0.096 |        0.067 |        0.163
       0.090 |        0.072 |        0.162
       0.004 |        0.072 |        0.075
       0.094 |        0.068 |        0.161
       0.069 |        0.074 |        0.143
       0.095 |        0.074 |        0.169
       0.068 |        0.073 |        0.142
       0.090 |        0.073 |        0.163
       0.094 |        0.084 |        0.178
       0.023 |        0.074 |        0.097
       0.095 |        0.067 |        0.162
       0.155 |        0.160 |        0.315
       0.337 |        0.058 |        0.395
       0.271 |        0.075 |        0.346
       0.104 |        0.200 |        0.303
       0.070 |        0.071 |        0.141
       0.153 |        0.064 |        0.217
       0.069 |        0.089 |        0.158
       0.160 |        0.059 |        0.219
       0.156 |        0.060 |        0.216
       0.171 |        0.054 |        0.225
       0.070 |        0.066 |        0.136
       0.071 |        0.072 |        0.142
       0.099 |        0.071 |        0.170
       0.180 |        0.081 |        0.261
       0.160 |        0.072 |        0.232
       0.237 |        0.071 |        0.308
       0.292 |        0.160 |        0.451
       0.266 |        0.072 |        0.338
       0.070 |        0.075 |        0.145
       0.072 |        0.064 |        0.136
       0.069 |        0.063 |        0.132
       0.068 |        0.072 |        0.141
       0.097 |        0.070 |        0.168
       0.066 |        0.072 |        0.139
       0.069 |        0.088 |        0.157
       0.097 |        0.071 |        0.168
       0.071 |        0.070 |        0.141
       0.068 |        0.063 |        0.131
       0.068 |        0.077 |        0.145
       0.094 |        0.078 |        0.172
       0.068 |        0.072 |        0.141
       0.105 |        0.085 |        0.190
       0.081 |        0.108 |        0.188
       0.247 |        0.179 |        0.426
       0.072 |        0.069 |        0.141
       0.112 |        0.071 |        0.183
       0.091 |        0.064 |        0.155
       0.142 |        0.086 |        0.228
       0.178 |        0.078 |        0.256
       0.178 |        0.060 |        0.237
       0.130 |        0.078 |        0.208
       0.189 |        0.074 |        0.263
       0.155 |        0.063 |        0.219
       0.072 |        0.072 |        0.145
       0.072 |        0.070 |        0.142
       0.071 |        0.072 |        0.143
       0.119 |        0.091 |        0.210
       0.043 |        0.061 |        0.104
       0.116 |        0.055 |        0.170
       0.071 |        0.066 |        0.136
       0.037 |        0.072 |        0.109
       0.050 |        0.055 |        0.105
       0.070 |        0.175 |        0.245
       0.060 |        0.061 |        0.121
       0.071 |        0.063 |        0.134
       0.093 |        0.173 |        0.267
       0.054 |        0.061 |        0.115
       0.124 |        0.056 |        0.180
       0.201 |        0.066 |        0.267
       0.080 |        0.123 |        0.203
       0.152 |        0.065 |        0.216
       0.073 |        0.098 |        0.171
       0.072 |        0.082 |        0.154
       0.068 |        0.068 |        0.136
       0.074 |        0.064 |        0.137
       0.038 |        0.080 |        0.119
       0.071 |        0.088 |        0.159
       0.069 |        0.066 |        0.135
       0.149 |        0.055 |        0.203
       0.069 |        0.077 |        0.146
       0.069 |        0.064 |        0.133
       0.072 |        0.063 |        0.134
       0.036 |        0.076 |        0.112
       0.084 |        0.085 |        0.170
       0.069 |        0.061 |        0.130
       0.068 |        0.060 |        0.128
       0.125 |        0.057 |        0.182
       0.232 |        0.056 |        0.288
       0.069 |        0.060 |        0.128
       0.068 |        0.083 |        0.150
       0.068 |        0.161 |        0.229
       0.069 |        0.062 |        0.131
       0.095 |        0.064 |        0.159
       0.188 |        0.069 |        0.257
       0.093 |        0.158 |        0.250
       0.107 |        0.064 |        0.171
       0.211 |        0.070 |        0.282
       0.166 |        0.063 |        0.229
       0.175 |        0.083 |        0.258
       0.069 |        0.065 |        0.135
       0.069 |        0.060 |        0.129
       0.068 |        0.059 |        0.128
       0.121 |        0.054 |        0.176
       0.084 |        0.124 |        0.209
       0.071 |        0.091 |        0.162
       0.069 |        0.069 |        0.139
       0.177 |        0.056 |        0.233
       0.278 |        0.081 |        0.360
       0.316 |        0.080 |        0.397
       0.360 |        0.077 |        0.436
       0.181 |        0.075 |        0.256
       0.070 |        0.079 |        0.149
       0.098 |        0.079 |        0.177
       0.068 |        0.062 |        0.130
       0.093 |        0.071 |        0.164
       0.093 |        0.058 |        0.151
       0.149 |        0.060 |        0.209
       0.097 |        0.063 |        0.161
       0.068 |        0.064 |        0.132
       0.093 |        0.063 |        0.156
       0.038 |        0.174 |        0.212
       0.063 |        0.148 |        0.211
       0.150 |        0.075 |        0.225
       0.068 |        0.074 |        0.142
       0.092 |        0.066 |        0.157
