  QueueTimes | ServiceTimes | SojournTimes
       0.069 |        0.244 |        0.313
       0.434 |        0.242 |        0.676
       0.072 |        0.239 |        0.311
       0.070 |        0.256 |        0.326
       0.069 |        0.235 |        0.304
       0.172 |        0.243 |        0.415
       0.069 |        0.236 |        0.304
       0.069 |        0.245 |        0.314
       0.366 |        0.241 |        0.607
       0.071 |        0.246 |        0.317
       0.295 |        0.234 |        0.529
       0.070 |        0.241 |        0.311
       0.029 |        0.231 |        0.259
       0.070 |        0.253 |        0.324
       0.075 |        0.235 |        0.310
       0.070 |        0.250 |        0.320
       0.069 |        0.237 |        0.306
       0.069 |        0.245 |        0.314
       0.070 |        0.238 |        0.308
       0.128 |        0.253 |        0.381
       0.070 |        0.243 |        0.313
       0.006 |        0.244 |        0.250
       0.070 |        0.238 |        0.309
       0.070 |        0.250 |        0.320
       0.112 |        0.247 |        0.359
       0.154 |        0.249 |        0.403
       0.351 |        0.249 |        0.600
       0.069 |        0.246 |        0.315
       0.069 |        0.244 |        0.313
       0.065 |        0.252 |        0.317
       0.081 |        0.237 |        0.317
       0.083 |        0.246 |        0.328
       0.070 |        0.241 |        0.312
       0.084 |        0.315 |        0.399
       0.409 |        0.262 |        0.670
       0.120 |        0.258 |        0.378
       0.070 |        0.252 |        0.323
       0.070 |        0.257 |        0.326
       0.469 |        0.244 |        0.713
       0.070 |        0.253 |        0.323
       0.098 |        0.258 |        0.357
       0.079 |        0.253 |        0.333
       0.014 |        0.245 |        0.259
       0.047 |        0.253 |        0.300
       0.134 |        0.244 |        0.378
       0.096 |        0.280 |        0.376
       0.100 |        0.250 |        0.350
       0.100 |        0.254 |        0.355
       0.407 |        0.241 |        0.648
       0.231 |        0.249 |        0.480
       0.095 |        0.261 |        0.356
       0.071 |        0.252 |        0.322
       0.093 |        0.247 |        0.340
       0.095 |        0.251 |        0.346
       0.241 |        0.245 |        0.486
       0.151 |        0.250 |        0.401
       0.097 |        0.256 |        0.353
       0.098 |        0.253 |        0.350
       0.098 |        0.248 |        0.346
       0.070 |        0.260 |        0.330
       0.094 |        0.257 |        0.350
       0.096 |        0.262 |        0.359
       0.095 |        0.245 |        0.340
       0.078 |        0.252 |        0.330
       0.070 |        0.244 |        0.314
       0.104 |        0.262 |        0.367
       0.094 |        0.249 |        0.343
       0.103 |        0.249 |        0.353
       0.092 |        0.245 |        0.337
       0.095 |        0.247 |        0.342
       0.396 |        0.254 |        0.650
       0.680 |        0.247 |        0.927
       0.463 |        0.241 |        0.704
       0.103 |        0.256 |        0.360
       0.258 |        0.244 |        0.502
       0.092 |        0.259 |        0.350
       0.094 |        0.242 |        0.336
       0.353 |        0.246 |        0.599
       0.100 |        0.248 |        0.348
       0.094 |        0.261 |        0.355
       0.326 |        0.240 |        0.566
       0.093 |        0.261 |        0.354
       0.119 |        0.239 |        0.358
       0.254 |        0.250 |        0.504
       0.076 |        0.239 |        0.315
       0.149 |        0.247 |        0.396
       0.116 |        0.246 |        0.362
       0.099 |        0.246 |        0.345
       0.097 |        0.241 |        0.337
       0.324 |        0.245 |        0.570
       0.071 |        0.240 |        0.311
       0.101 |        0.258 |        0.359
       0.093 |        0.240 |        0.333
       0.447 |        0.248 |        0.695
       0.093 |        0.245 |        0.339
       0.070 |        0.249 |        0.319
       0.100 |        0.251 |        0.351
       0.093 |        0.247 |        0.341
       0.098 |        0.244 |        0.342
       0.069 |        0.244 |        0.313
       0.032 |        0.236 |        0.267
       0.031 |        0.248 |        0.279
       0.183 |        0.245 |        0.428
       0.438 |        0.243 |        0.681
       0.408 |        0.237 |        0.645
       0.273 |        0.252 |        0.524
       0.096 |        0.244 |        0.340
       0.481 |        0.251 |        0.732
       0.071 |        0.237 |        0.308
       0.073 |        0.266 |        0.338
       0.380 |        0.238 |        0.617
       0.072 |        0.261 |        0.332
       0.094 |        0.252 |        0.346
       0.095 |        0.245 |        0.340
       0.099 |        0.238 |        0.336
       0.095 |        0.247 |        0.342
       0.074 |        0.240 |        0.313
       0.377 |        0.262 |        0.639
       0.628 |        0.248 |        0.876
       0.946 |        0.247 |        1.193
       1.317 |        0.234 |        1.551
       0.598 |        0.249 |        0.847
       0.397 |        0.238 |        0.635
       0.071 |        0.254 |        0.326
       0.122 |        0.246 |        0.367
       0.471 |        0.243 |        0.715
       0.669 |        0.235 |        0.904
       0.724 |        0.241 |        0.964
       0.096 |        0.248 |        0.344
       0.240 |        0.246 |        0.487
       0.521 |        0.238 |        0.759
       0.598 |        0.242 |        0.840
       0.348 |        0.247 |        0.595
       0.501 |        0.257 |        0.757
       0.110 |        0.237 |        0.347
       0.092 |        0.244 |        0.336
       0.103 |        0.239 |        0.342
       0.096 |        0.243 |        0.339
       0.429 |        0.241 |        0.670
       0.095 |        0.255 |        0.350
       0.282 |        0.233 |        0.515
       0.093 |        0.244 |        0.337
       0.111 |        0.236 |        0.347
       0.323 |        0.242 |        0.565
       0.073 |        0.244 |        0.317
       0.185 |        0.239 |        0.425
       0.211 |        0.248 |        0.459
       0.094 |        0.245 |        0.339
       0.061 |        0.236 |        0.297
       0.132 |        0.250 |        0.383
       0.093 |        0.239 |        0.333
       0.070 |        0.247 |        0.317
       0.095 |        0.236 |        0.331
       0.096 |        0.244 |        0.340
       0.096 |        0.241 |        0.337
       0.096 |        0.261 |        0.356
       0.294 |        0.241 |        0.536
       0.636 |        0.241 |        0.877
       0.764 |        0.239 |        1.002
       1.111 |        0.245 |        1.356
       1.209 |        0.249 |        1.457
       1.551 |        0.241 |        1.792
       1.617 |        0.235 |        1.852
       1.800 |        0.245 |        2.045
       0.098 |        0.244 |        0.342
       0.077 |        0.271 |        0.348
       0.108 |        0.241 |        0.349
       0.132 |        0.251 |        0.383
       0.126 |        0.241 |        0.367
       0.107 |        0.251 |        0.358
       0.071 |        0.255 |        0.326
       0.073 |        0.255 |        0.328
       0.404 |        0.244 |        0.648
       0.280 |        0.247 |        0.527
       0.628 |        0.245 |        0.872
       0.376 |        0.251 |        0.627
       0.095 |        0.258 |        0.353
       0.373 |        0.252 |        0.625
       0.074 |        0.247 |        0.321
       0.128 |        0.248 |        0.376
       0.096 |        0.248 |        0.344
       0.082 |        0.313 |        0.395
       0.148 |        0.248 |        0.396
       0.051 |        0.265 |        0.316
       0.072 |        0.249 |        0.321
       0.322 |        0.254 |        0.575
       0.357 |        0.252 |        0.609
       0.075 |        0.254 |        0.329
       0.074 |        0.245 |        0.320
       0.160 |        0.779 |        0.939
       0.079 |        0.257 |        0.335
       0.075 |        0.257 |        0.332
       0.471 |        0.254 |        0.725
       0.797 |        0.249 |        1.046
       0.101 |        0.250 |        0.352
       0.313 |        0.257 |        0.570
       0.070 |        0.249 |        0.319
       0.167 |        0.258 |        0.425
       0.431 |        0.246 |        0.677
       0.301 |        0.248 |        0.548
       0.478 |        0.254 |        0.732
       0.392 |        0.249 |        0.641
       0.739 |        0.245 |        0.984
       1.023 |        0.243 |        1.266
       0.073 |        0.248 |        0.321
       0.095 |        0.247 |        0.341
       0.074 |        0.259 |        0.333
       0.364 |        0.246 |        0.610
       0.071 |        0.248 |        0.318
       0.146 |        0.245 |        0.391
       0.401 |        0.247 |        0.648
       0.071 |        0.245 |        0.316
       0.092 |        0.246 |        0.338
       0.096 |        0.251 |        0.347
       0.094 |        0.243 |        0.337
       0.173 |        0.246 |        0.419
       0.560 |        0.243 |        0.803
       0.191 |        0.243 |        0.434
       0.257 |        0.241 |        0.498
       0.095 |        0.245 |        0.340
       0.098 |        0.248 |        0.346
       0.095 |        0.247 |        0.343
       0.101 |        0.244 |        0.345
       0.071 |        0.247 |        0.318
       0.344 |        0.244 |        0.588
       0.069 |        0.244 |        0.313
       0.160 |        0.248 |        0.409
       0.187 |        0.248 |        0.435
       0.101 |        0.244 |        0.345
       0.095 |        0.249 |        0.343
       0.095 |        0.243 |        0.338
       0.096 |        0.250 |        0.347
       0.480 |        0.243 |        0.723
       0.754 |        0.242 |        0.996
       0.358 |        0.248 |        0.607
       0.071 |        0.246 |        0.317
       0.093 |        0.243 |        0.336
       0.095 |        0.244 |        0.340
       0.277 |        0.243 |        0.520
       0.053 |        0.243 |        0.297
       0.070 |        0.245 |        0.315
       0.070 |        0.247 |        0.317
       0.097 |        0.244 |        0.341
       0.092 |        0.244 |        0.336
       0.074 |        0.245 |        0.319
       0.071 |        0.250 |        0.321
       0.422 |        0.240 |        0.662
       0.692 |        0.240 |        0.932
       0.071 |        0.244 |        0.315
       0.094 |        0.246 |        0.340
       0.168 |        0.244 |        0.412
       0.483 |        0.249 |        0.732
       0.093 |        0.243 |        0.336
       0.097 |        0.251 |        0.348
       0.099 |        0.244 |        0.343
       0.094 |        0.249 |        0.344
       0.109 |        0.246 |        0.355
       0.142 |        0.250 |        0.393
       0.069 |        0.241 |        0.310
       0.305 |        0.243 |        0.548
       0.095 |        0.246 |        0.341
       0.094 |        0.249 |        0.344
       0.104 |        0.290 |        0.394
       0.300 |        0.243 |        0.543
       0.292 |        0.239 |        0.531
       0.575 |        0.242 |        0.817
       0.073 |        0.244 |        0.318
       0.072 |        0.246 |        0.318
       0.072 |        0.243 |        0.315
       0.071 |        0.244 |        0.315
       0.073 |        0.242 |        0.315
       0.097 |        0.250 |        0.347
       0.094 |        0.244 |        0.338
       0.098 |        0.246 |        0.344
       0.098 |        0.239 |        0.337
       0.096 |        0.246 |        0.342
       0.070 |        0.245 |        0.315
       0.070 |        0.245 |        0.314
       0.094 |        0.243 |        0.337
       0.027 |        0.241 |        0.268
       0.140 |        0.255 |        0.395
       0.398 |        0.246 |        0.644
       0.499 |        0.241 |        0.740
       0.094 |        0.244 |        0.338
       0.072 |        0.240 |        0.312
       0.299 |        0.247 |        0.546
       0.064 |        0.248 |        0.312
       0.086 |        0.251 |        0.338
       0.070 |        0.245 |        0.314
       0.094 |        0.247 |        0.342
       0.194 |        0.252 |        0.446
       0.119 |        0.246 |        0.366
       0.092 |        0.247 |        0.339
       0.428 |        0.243 |        0.671
       0.326 |        0.242 |        0.568
       0.082 |        0.249 |        0.331
       0.043 |        0.239 |        0.282
       0.296 |        0.247 |        0.543
       0.094 |        0.242 |        0.335
       0.076 |        0.244 |        0.320
       0.096 |        0.245 |        0.341
       0.199 |        0.246 |        0.444
       0.166 |        0.245 |        0.411
       0.006 |        0.243 |        0.249
       0.095 |        0.243 |        0.339
       0.095 |        0.253 |        0.348
       0.355 |        0.241 |        0.596
       0.095 |        0.244 |        0.338
       0.085 |        0.301 |        0.385
       0.417 |        0.255 |        0.673
       0.609 |        0.250 |        0.860
       0.074 |        0.252 |        0.326
       0.072 |        0.251 |        0.324
       0.070 |        0.253 |        0.324
       0.070 |        0.252 |        0.322
       0.377 |        0.249 |        0.626
       0.688 |        0.246 |        0.934
       0.124 |        0.247 |        0.371
       0.163 |        0.251 |        0.413
       0.071 |        0.253 |        0.325
       0.103 |        0.248 |        0.351
       0.069 |        0.251 |        0.321
       0.070 |        0.253 |        0.323
       0.070 |        0.252 |        0.322
       0.070 |        0.252 |        0.321
       0.072 |        0.251 |        0.323
       0.237 |        0.251 |        0.487
       0.077 |        0.255 |        0.332
       0.081 |        0.307 |        0.388
       0.072 |        0.264 |        0.335
       0.316 |        0.249 |        0.566
       0.072 |        0.256 |        0.328
       0.070 |        0.255 |        0.325
       0.095 |        0.251 |        0.347
       0.094 |        0.261 |        0.356
       0.096 |        0.274 |        0.370
       0.095 |        0.250 |        0.345
       0.095 |        0.262 |        0.356
       0.111 |        0.250 |        0.361
       0.095 |        0.268 |        0.363
       0.102 |        0.253 |        0.355
       0.075 |        0.257 |        0.331
       0.320 |        0.254 |        0.574
       0.483 |        0.257 |        0.740
       0.073 |        0.251 |        0.324
       0.002 |        0.262 |        0.264
       0.071 |        0.252 |        0.323
       0.071 |        0.257 |        0.328
       0.096 |        0.263 |        0.359
       0.097 |        0.266 |        0.362
       0.083 |        0.266 |        0.349
       0.443 |        0.257 |        0.700
       0.073 |        0.265 |        0.337
       0.480 |        0.262 |        0.742
       0.549 |        0.255 |        0.803
       0.076 |        0.275 |        0.352
       0.322 |        0.255 |        0.577
       0.208 |        0.260 |        0.468
