  QueueTimes | ServiceTimes | SojournTimes
       0.129 |        0.551 |        0.680
       0.166 |        0.514 |        0.680
       0.122 |        0.519 |        0.641
       0.126 |        0.529 |        0.655
       0.027 |        0.506 |        0.532
       0.128 |        0.532 |        0.660
       0.637 |        0.503 |        1.140
       0.805 |        0.506 |        1.311
       0.123 |        0.513 |        0.636
       0.137 |        0.572 |        0.708
       0.408 |        0.516 |        0.925
       0.124 |        0.521 |        0.645
       0.125 |        0.520 |        0.645
       0.038 |        0.509 |        0.547
       0.149 |        0.513 |        0.661
       0.147 |        0.524 |        0.671
       0.144 |        0.529 |        0.673
       0.125 |        0.522 |        0.647
       0.298 |        0.501 |        0.799
       0.125 |        0.513 |        0.638
       0.121 |        0.514 |        0.634
       0.124 |        0.515 |        0.639
       0.121 |        0.513 |        0.634
       0.145 |        0.514 |        0.659
       0.144 |        0.511 |        0.656
       0.152 |        0.501 |        0.653
       0.125 |        0.517 |        0.642
       0.146 |        0.519 |        0.665
       0.146 |        0.515 |        0.661
       0.144 |        0.511 |        0.654
       0.123 |        0.509 |        0.632
       0.144 |        0.542 |        0.686
       0.123 |        0.511 |        0.634
       0.648 |        0.508 |        1.156
       0.923 |        0.500 |        1.422
       0.884 |        0.503 |        1.387
       0.055 |        0.498 |        0.553
       0.126 |        0.516 |        0.643
       0.551 |        0.502 |        1.052
       0.016 |        0.497 |        0.513
       0.174 |        0.504 |        0.678
       0.655 |        0.497 |        1.152
       0.125 |        0.537 |        0.662
       0.128 |        0.541 |        0.669
       0.400 |        0.509 |        0.909
       0.766 |        0.502 |        1.268
       0.643 |        0.525 |        1.168
       1.073 |        0.502 |        1.575
       0.862 |        0.505 |        1.367
       0.718 |        0.498 |        1.217
       0.772 |        0.500 |        1.272
       0.900 |        0.503 |        1.403
       0.123 |        0.498 |        0.621
       0.149 |        0.544 |        0.693
       0.149 |        0.576 |        0.726
       0.121 |        0.525 |        0.646
       0.156 |        0.570 |        0.726
       0.030 |        0.508 |        0.538
       0.130 |        0.558 |        0.687
       0.125 |        0.532 |        0.657
       0.123 |        0.517 |        0.639
       0.695 |        0.506 |        1.201
       0.121 |        0.509 |        0.630
       0.122 |        0.509 |        0.630
       0.133 |        0.569 |        0.702
       0.125 |        0.539 |        0.663
       0.132 |        0.560 |        0.692
       0.770 |        0.499 |        1.269
       0.873 |        0.495 |        1.368
       0.101 |        0.500 |        0.602
       0.123 |        0.505 |        0.628
       0.129 |        0.502 |        0.631
       0.136 |        0.791 |        0.927
       0.125 |        0.590 |        0.715
       0.122 |        0.535 |        0.657
       0.130 |        0.569 |        0.699
       0.127 |        0.605 |        0.731
       0.793 |        0.511 |        1.303
       0.123 |        0.513 |        0.637
       0.122 |        0.517 |        0.639
       0.121 |        0.512 |        0.633
       0.066 |        0.505 |        0.571
       0.131 |        0.521 |        0.652
       0.123 |        0.508 |        0.631
       0.135 |        0.602 |        0.737
       0.136 |        0.607 |        0.742
       0.125 |        0.547 |        0.672
       0.134 |        0.516 |        0.651
       0.453 |        0.532 |        0.984
       0.123 |        0.525 |        0.648
       0.130 |        0.594 |        0.724
       0.124 |        0.532 |        0.657
       0.153 |        0.565 |        0.717
       0.778 |        0.553 |        1.331
       0.126 |        0.541 |        0.667
       0.121 |        0.531 |        0.652
       0.228 |        0.514 |        0.741
       0.167 |        0.531 |        0.698
       0.122 |        0.528 |        0.650
       0.148 |        0.528 |        0.675
       0.124 |        0.527 |        0.651
       0.147 |        0.528 |        0.675
       0.153 |        0.526 |        0.680
       0.044 |        0.514 |        0.559
       0.146 |        0.524 |        0.670
       0.243 |        0.532 |        0.775
       0.123 |        0.524 |        0.647
       0.464 |        0.524 |        0.988
       0.146 |        0.524 |        0.670
       0.148 |        0.532 |        0.679
       0.125 |        0.548 |        0.674
       0.137 |        0.670 |        0.807
       0.319 |        0.515 |        0.834
       0.127 |        0.532 |        0.660
       0.637 |        0.505 |        1.142
       1.180 |        0.500 |        1.680
       0.124 |        0.519 |        0.643
       0.122 |        0.517 |        0.640
       0.169 |        0.536 |        0.705
       0.135 |        0.574 |        0.709
       0.128 |        0.537 |        0.665
       0.124 |        0.529 |        0.653
       0.121 |        0.514 |        0.634
       0.572 |        0.518 |        1.089
       0.384 |        0.497 |        0.882
       0.131 |        0.588 |        0.719
       0.138 |        0.599 |        0.737
       0.127 |        0.546 |        0.673
       0.263 |        0.500 |        0.763
       0.129 |        0.530 |        0.659
       0.145 |        0.508 |        0.654
       0.534 |        0.500 |        1.034
       0.122 |        0.511 |        0.633
       0.123 |        0.513 |        0.636
       0.474 |        0.507 |        0.981
       0.282 |        0.501 |        0.783
       0.162 |        0.517 |        0.678
       0.121 |        0.511 |        0.632
       0.139 |        0.615 |        0.754
       0.125 |        0.528 |        0.652
       0.454 |        0.514 |        0.968
       0.133 |        0.616 |        0.750
       0.123 |        0.543 |        0.666
       0.689 |        0.513 |        1.202
       0.122 |        0.514 |        0.636
       0.125 |        0.535 |        0.660
       0.122 |        0.514 |        0.636
       0.121 |        0.519 |        0.639
       0.120 |        0.528 |        0.649
       0.121 |        0.512 |        0.633
       0.122 |        0.533 |        0.655
       0.282 |        0.516 |        0.798
       0.126 |        0.539 |        0.665
       0.125 |        0.577 |        0.702
       0.123 |        0.532 |        0.654
       0.614 |        0.512 |        1.126
       0.124 |        0.538 |        0.662
       0.089 |        0.505 |        0.594
       0.243 |        0.502 |        0.745
       0.078 |        0.501 |        0.579
       0.045 |        0.501 |        0.545
       0.126 |        0.537 |        0.663
       0.060 |        0.509 |        0.569
       0.384 |        0.501 |        0.885
       0.126 |        0.517 |        0.643
       0.408 |        0.507 |        0.914
       0.121 |        0.525 |        0.646
       0.122 |        0.516 |        0.637
       0.119 |        0.522 |        0.641
       0.121 |        0.516 |        0.637
       0.120 |        0.520 |        0.641
       0.123 |        0.524 |        0.648
       0.119 |        0.519 |        0.638
       0.127 |        0.531 |        0.659
       0.645 |        0.505 |        1.150
       0.162 |        0.518 |        0.680
       0.127 |        0.518 |        0.645
       0.127 |        0.539 |        0.666
       0.153 |        0.527 |        0.680
       0.126 |        0.526 |        0.652
       0.122 |        0.511 |        0.633
       0.121 |        0.518 |        0.639
       0.126 |        0.519 |        0.645
       0.168 |        0.510 |        0.678
       0.123 |        0.536 |        0.659
       0.655 |        0.527 |        1.182
       0.122 |        0.522 |        0.643
       0.229 |        0.525 |        0.754
       0.816 |        0.505 |        1.322
       1.323 |        0.501 |        1.824
       0.096 |        0.584 |        0.680
       0.106 |        0.579 |        0.685
       0.124 |        0.531 |        0.655
       0.158 |        0.519 |        0.677
       0.492 |        0.507 |        0.998
       0.151 |        0.878 |        1.029
       0.124 |        0.564 |        0.688
       0.121 |        0.521 |        0.642
       0.124 |        0.526 |        0.650
       0.211 |        0.521 |        0.732
       0.129 |        0.596 |        0.726
       0.135 |        0.718 |        0.853
       0.128 |        0.635 |        0.763
       0.122 |        0.531 |        0.653
       0.124 |        0.532 |        0.656
       0.121 |        0.506 |        0.627
       0.397 |        0.500 |        0.897
       0.671 |        0.494 |        1.165
       0.859 |        0.499 |        1.358
       0.128 |        0.524 |        0.652
       0.130 |        0.500 |        0.629
       0.121 |        0.507 |        0.628
       0.121 |        0.510 |        0.631
       0.120 |        0.506 |        0.626
       0.123 |        0.516 |        0.640
       0.125 |        0.522 |        0.647
       0.121 |        0.507 |        0.628
       0.053 |        0.506 |        0.559
       0.133 |        0.605 |        0.738
       0.432 |        0.510 |        0.942
       0.123 |        0.509 |        0.632
       0.123 |        0.531 |        0.654
       0.121 |        0.511 |        0.632
       0.121 |        0.511 |        0.632
       0.129 |        0.521 |        0.651
       0.127 |        0.518 |        0.645
       0.124 |        0.622 |        0.746
       0.675 |        0.504 |        1.179
       0.132 |        0.504 |        0.636
       0.121 |        0.515 |        0.636
       0.136 |        0.576 |        0.712
       0.123 |        0.535 |        0.658
       0.138 |        0.513 |        0.651
       0.129 |        0.541 |        0.670
       0.122 |        0.515 |        0.637
       0.124 |        0.516 |        0.640
       0.129 |        0.527 |        0.656
       0.122 |        0.514 |        0.636
       0.121 |        0.512 |        0.633
       0.122 |        0.512 |        0.634
       0.123 |        0.518 |        0.641
       0.130 |        0.551 |        0.681
       0.135 |        0.586 |        0.720
       0.126 |        0.517 |        0.642
       0.566 |        0.509 |        1.076
       0.899 |        0.513 |        1.413
       1.462 |        0.501 |        1.963
       0.123 |        0.514 |        0.637
       0.580 |        0.499 |        1.079
       0.112 |        0.520 |        0.631
       0.039 |        0.501 |        0.539
       0.123 |        0.514 |        0.637
       0.128 |        0.519 |        0.648
       0.123 |        0.514 |        0.637
       0.139 |        0.569 |        0.708
       0.807 |        0.534 |        1.341
       0.035 |        0.504 |        0.538
       0.321 |        0.506 |        0.827
       0.569 |        0.499 |        1.068
       0.127 |        0.520 |        0.647
       0.124 |        0.520 |        0.644
       0.128 |        0.536 |        0.663
       0.097 |        0.506 |        0.603
       0.559 |        0.501 |        1.060
       0.350 |        0.499 |        0.849
       0.125 |        0.536 |        0.661
       0.046 |        0.503 |        0.549
       0.147 |        0.511 |        0.658
       0.124 |        0.519 |        0.643
       0.139 |        0.633 |        0.772
       0.130 |        0.558 |        0.688
       0.125 |        0.532 |        0.656
       0.123 |        0.527 |        0.650
       0.122 |        0.511 |        0.633
       0.492 |        0.510 |        1.002
       0.118 |        0.520 |        0.638
       0.135 |        0.570 |        0.705
       0.301 |        0.504 |        0.805
       0.128 |        0.512 |        0.641
       0.136 |        0.504 |        0.640
       0.121 |        0.508 |        0.630
       0.125 |        0.521 |        0.646
       0.125 |        0.513 |        0.637
       0.123 |        0.508 |        0.631
       0.122 |        0.506 |        0.628
       0.090 |        0.506 |        0.596
       0.133 |        0.567 |        0.701
       0.125 |        0.513 |        0.638
       0.148 |        0.553 |        0.701
       0.127 |        0.519 |        0.646
       0.317 |        0.511 |        0.828
       0.150 |        0.519 |        0.669
       0.125 |        0.514 |        0.639
       0.146 |        0.514 |        0.660
       0.149 |        0.513 |        0.661
       0.155 |        0.507 |        0.662
       0.148 |        0.521 |        0.669
       0.127 |        0.520 |        0.647
       0.424 |        0.500 |        0.924
       0.781 |        0.502 |        1.282
       0.975 |        0.500 |        1.475
       0.149 |        0.524 |        0.673
       0.082 |        0.504 |        0.586
       0.641 |        0.505 |        1.146
       0.125 |        0.528 |        0.653
       0.515 |        0.502 |        1.018
       0.937 |        0.503 |        1.440
       0.521 |        0.499 |        1.020
       0.492 |        0.499 |        0.992
       0.148 |        0.512 |        0.659
       0.151 |        0.528 |        0.679
       0.183 |        0.541 |        0.723
       0.129 |        0.526 |        0.655
       0.575 |        0.517 |        1.092
       0.124 |        0.515 |        0.639
       0.122 |        0.522 |        0.644
       0.588 |        0.508 |        1.096
       0.900 |        0.507 |        1.406
       0.150 |        0.506 |        0.656
       0.136 |        0.533 |        0.670
       0.123 |        0.515 |        0.639
       0.127 |        0.525 |        0.652
       0.114 |        0.511 |        0.625
       0.129 |        0.530 |        0.659
       0.104 |        0.524 |        0.628
       0.123 |        0.539 |        0.663
       0.123 |        0.532 |        0.655
       0.124 |        0.535 |        0.659
       0.122 |        0.517 |        0.639
       0.125 |        0.526 |        0.651
       0.133 |        0.543 |        0.676
       0.159 |        0.511 |        0.670
       0.124 |        0.516 |        0.639
       0.123 |        0.534 |        0.657
       0.655 |        0.509 |        1.163
       0.130 |        0.556 |        0.686
       0.127 |        0.533 |        0.660
       0.124 |        0.524 |        0.648
       0.123 |        0.526 |        0.649
       0.153 |        0.533 |        0.685
       0.123 |        0.524 |        0.647
       0.567 |        0.526 |        1.094
       0.127 |        0.532 |        0.659
       0.124 |        0.528 |        0.652
       0.123 |        0.524 |        0.647
       0.057 |        0.508 |        0.565
       0.600 |        0.508 |        1.108
       0.125 |        0.518 |        0.643
       0.614 |        0.517 |        1.131
       0.980 |        0.505 |        1.485
       1.056 |        0.507 |        1.563
       0.093 |        0.560 |        0.653
       0.128 |        0.510 |        0.637
       0.128 |        0.515 |        0.644
       0.122 |        0.508 |        0.630
       0.125 |        0.509 |        0.634
       0.122 |        0.509 |        0.632
       0.124 |        0.512 |        0.635
       0.672 |        0.498 |        1.170
       0.714 |        0.514 |        1.228
       1.155 |        0.499 |        1.655
       0.595 |        0.492 |        1.087
       0.122 |        0.517 |        0.639
       0.555 |        0.504 |        1.059
       0.073 |        0.505 |        0.578
       0.122 |        0.511 |        0.633
       0.130 |        0.521 |        0.651
       0.132 |        0.507 |        0.639
       0.122 |        0.504 |        0.626
       0.153 |        0.513 |        0.666
       0.123 |        0.511 |        0.634
       0.460 |        0.498 |        0.958
       0.116 |        0.584 |        0.700
       0.123 |        0.516 |        0.638
       0.127 |        0.529 |        0.656
       0.670 |        0.515 |        1.185
       0.123 |        0.518 |        0.641
       0.129 |        0.527 |        0.656
       0.123 |        0.520 |        0.642
       0.125 |        0.529 |        0.653
       0.471 |        0.509 |        0.980
       0.125 |        0.530 |        0.655
       0.123 |        0.521 |        0.644
       0.129 |        0.527 |        0.656
       0.066 |        0.513 |        0.579
       0.264 |        0.509 |        0.773
       0.123 |        0.524 |        0.647
       0.130 |        0.525 |        0.655
       0.125 |        0.526 |        0.651
       0.123 |        0.543 |        0.666
       0.727 |        0.507 |        1.234
       1.133 |        0.505 |        1.638
       0.125 |        0.522 |        0.647
       0.126 |        0.527 |        0.653
       0.126 |        0.532 |        0.658
       0.723 |        0.522 |        1.245
       0.124 |        0.523 |        0.647
       0.122 |        0.521 |        0.644
       0.123 |        0.519 |        0.642
       0.128 |        0.522 |        0.649
       0.123 |        0.520 |        0.643
       0.172 |        0.518 |        0.690
       0.217 |        0.506 |        0.724
       0.124 |        0.522 |        0.646
       0.125 |        0.525 |        0.650
       0.624 |        0.508 |        1.131
       0.056 |        0.512 |        0.568
       0.123 |        0.517 |        0.640
       0.129 |        0.544 |        0.673
       0.577 |        0.510 |        1.087
       0.127 |        0.527 |        0.654
       0.433 |        0.513 |        0.946
       0.090 |        0.527 |        0.617
       0.131 |        0.535 |        0.666
       0.003 |        0.511 |        0.514
       0.123 |        0.545 |        0.668
       0.124 |        0.533 |        0.657
       0.126 |        0.541 |        0.666
       0.513 |        0.513 |        1.026
       0.126 |        0.530 |        0.656
       0.123 |        0.525 |        0.647
       0.130 |        0.537 |        0.668
       0.124 |        0.522 |        0.645
       0.637 |        0.513 |        1.150
       0.184 |        0.507 |        0.691
       0.399 |        0.523 |        0.921
       0.226 |        0.504 |        0.730
       0.127 |        0.539 |        0.666
       0.115 |        0.527 |        0.642
       0.125 |        0.523 |        0.649
       0.123 |        0.523 |        0.647
       0.123 |        0.521 |        0.644
       0.123 |        0.524 |        0.647
       0.123 |        0.534 |        0.657
       0.128 |        0.528 |        0.656
       0.123 |        0.526 |        0.648
       0.205 |        0.510 |        0.716
       0.122 |        0.526 |        0.649
       0.317 |        0.526 |        0.843
       0.813 |        0.508 |        1.321
       0.123 |        0.518 |        0.641
       0.623 |        0.511 |        1.134
       0.876 |        0.506 |        1.382
       0.502 |        0.509 |        1.011
       0.124 |        0.520 |        0.643
       0.124 |        0.539 |        0.662
       0.128 |        0.532 |        0.660
       0.101 |        0.513 |        0.614
       0.177 |        0.507 |        0.684
       0.123 |        0.534 |        0.657
       0.434 |        0.508 |        0.942
       0.104 |        0.519 |        0.624
       0.126 |        0.547 |        0.673
       0.124 |        0.544 |        0.667
       0.388 |        0.511 |        0.900
       0.441 |        0.506 |        0.947
       0.123 |        0.515 |        0.637
       0.122 |        0.528 |        0.650
       0.122 |        0.520 |        0.642
       0.381 |        0.503 |        0.884
       0.125 |        0.525 |        0.650
       0.123 |        0.523 |        0.646
       0.159 |        0.505 |        0.665
       0.122 |        0.524 |        0.646
       0.126 |        0.523 |        0.650
       0.126 |        0.522 |        0.648
       0.127 |        0.524 |        0.651
       0.339 |        0.512 |        0.851
       0.472 |        0.507 |        0.979
       0.946 |        0.518 |        1.464
       1.192 |        0.507 |        1.699
       1.526 |        0.503 |        2.030
       1.788 |        0.511 |        2.299
       1.277 |        0.508 |        1.785
       0.359 |        0.512 |        0.872
       0.124 |        0.533 |        0.656
       0.126 |        0.535 |        0.661
       0.126 |        0.531 |        0.657
       0.433 |        0.513 |        0.946
       0.125 |        0.530 |        0.655
       0.125 |        0.527 |        0.653
       0.127 |        0.526 |        0.652
       0.127 |        0.527 |        0.654
       0.123 |        0.523 |        0.646
       0.126 |        0.535 |        0.661
       0.162 |        0.511 |        0.673
       0.128 |        0.528 |        0.655
       0.336 |        0.512 |        0.848
       0.631 |        0.527 |        1.158
       0.123 |        0.520 |        0.642
       0.125 |        0.535 |        0.660
       0.123 |        0.525 |        0.649
       0.125 |        0.530 |        0.655
       0.125 |        0.522 |        0.647
       0.123 |        0.518 |        0.641
       0.561 |        0.508 |        1.069
       0.136 |        0.568 |        0.704
       0.125 |        0.514 |        0.639
       0.230 |        0.595 |        0.826
       0.130 |        0.542 |        0.673
       0.124 |        0.528 |        0.652
       0.151 |        0.536 |        0.687
       0.150 |        0.550 |        0.700
       0.150 |        0.530 |        0.679
       0.150 |        0.523 |        0.674
       0.124 |        0.527 |        0.651
       0.129 |        0.526 |        0.655
       0.130 |        0.539 |        0.669
       0.134 |        0.544 |        0.677
       0.366 |        0.518 |        0.884
       0.161 |        0.584 |        0.745
       0.035 |        0.530 |        0.566
       0.126 |        0.543 |        0.669
       0.128 |        0.524 |        0.652
       0.122 |        0.516 |        0.638
       0.124 |        0.516 |        0.639
       0.123 |        0.512 |        0.634
       0.592 |        0.516 |        1.108
       0.866 |        0.493 |        1.359
       0.129 |        0.542 |        0.671
       0.148 |        0.516 |        0.664
       0.146 |        0.518 |        0.664
       0.144 |        0.513 |        0.658
       0.126 |        0.516 |        0.642
       0.126 |        0.511 |        0.636
       0.147 |        0.528 |        0.675
       0.399 |        0.501 |        0.900
       0.750 |        0.506 |        1.256
       0.998 |        0.500 |        1.498
       1.083 |        0.501 |        1.584
       0.696 |        0.500 |        1.195
       0.130 |        0.545 |        0.675
       0.125 |        0.520 |        0.645
       0.125 |        0.523 |        0.648
       0.169 |        0.512 |        0.681
       0.123 |        0.511 |        0.633
       0.146 |        0.515 |        0.661
       0.123 |        0.511 |        0.633
       0.123 |        0.514 |        0.637
       0.146 |        0.525 |        0.671
       0.122 |        0.507 |        0.629
       0.123 |        0.512 |        0.635
       0.137 |        0.513 |        0.650
       0.126 |        0.513 |        0.639
       0.522 |        0.501 |        1.023
       0.146 |        0.516 |        0.663
       0.147 |        0.515 |        0.662
       0.130 |        0.544 |        0.674
       0.132 |        0.587 |        0.718
       0.123 |        0.512 |        0.635
       0.126 |        0.520 |        0.646
       0.123 |        0.512 |        0.635
       0.145 |        0.511 |        0.657
       0.147 |        0.513 |        0.660
       0.146 |        0.513 |        0.659
       0.596 |        0.506 |        1.102
       0.149 |        0.535 |        0.684
       0.149 |        0.512 |        0.660
       0.146 |        0.527 |        0.673
       0.148 |        0.526 |        0.674
       0.125 |        0.522 |        0.647
       0.148 |        0.519 |        0.667
       0.147 |        0.511 |        0.658
       0.305 |        0.515 |        0.819
       0.509 |        0.499 |        1.008
       0.963 |        0.501 |        1.464
       0.270 |        0.496 |        0.766
       0.568 |        0.502 |        1.069
       0.145 |        0.522 |        0.667
       0.148 |        0.509 |        0.656
       0.153 |        0.509 |        0.662
       0.123 |        0.522 |        0.644
       0.125 |        0.520 |        0.645
       0.128 |        0.536 |        0.664
       0.086 |        0.502 |        0.587
       0.126 |        0.522 |        0.648
       0.150 |        0.520 |        0.670
       0.125 |        0.523 |        0.648
       0.139 |        0.594 |        0.733
       0.150 |        0.523 |        0.673
       0.248 |        0.509 |        0.757
       0.146 |        0.514 |        0.660
       0.129 |        0.516 |        0.645
       0.329 |        0.506 |        0.835
       0.123 |        0.513 |        0.636
       0.584 |        0.501 |        1.085
       0.509 |        0.503 |        1.012
       0.870 |        0.499 |        1.369
       0.151 |        0.519 |        0.670
       0.148 |        0.512 |        0.660
       0.169 |        0.519 |        0.688
       0.146 |        0.528 |        0.674
       0.150 |        0.522 |        0.672
       0.147 |        0.516 |        0.663
       0.379 |        0.519 |        0.899
       0.404 |        0.503 |        0.907
       0.833 |        0.506 |        1.339
       0.128 |        0.515 |        0.643
       0.125 |        0.516 |        0.641
       0.421 |        0.505 |        0.926
       0.146 |        0.515 |        0.661
       0.123 |        0.524 |        0.647
       0.145 |        0.514 |        0.659
       0.148 |        0.529 |        0.677
       0.146 |        0.514 |        0.660
       0.463 |        0.504 |        0.967
       0.148 |        0.511 |        0.659
       0.122 |        0.525 |        0.647
       0.153 |        0.528 |        0.682
       0.147 |        0.511 |        0.658
       0.123 |        0.511 |        0.634
       0.147 |        0.526 |        0.673
       0.137 |        0.558 |        0.695
       0.146 |        0.580 |        0.726
       0.127 |        0.545 |        0.673
       0.149 |        0.529 |        0.678
       0.674 |        0.513 |        1.187
       0.156 |        0.531 |        0.687
       0.539 |        0.512 |        1.050
       0.927 |        0.514 |        1.441
       0.839 |        0.511 |        1.350
       0.135 |        0.557 |        0.692
       0.148 |        0.514 |        0.662
       0.125 |        0.512 |        0.637
       0.147 |        0.517 |        0.664
       0.016 |        0.501 |        0.517
       0.148 |        0.516 |        0.664
       0.128 |        0.522 |        0.650
       0.125 |        0.518 |        0.643
       0.123 |        0.512 |        0.635
       0.125 |        0.541 |        0.666
       0.400 |        0.508 |        0.908
       0.123 |        0.520 |        0.643
       0.148 |        0.522 |        0.670
       0.047 |        0.507 |        0.554
       0.127 |        0.520 |        0.647
       0.134 |        0.544 |        0.678
       0.126 |        0.533 |        0.659
       0.149 |        0.530 |        0.679
       0.653 |        0.504 |        1.157
       1.186 |        0.499 |        1.685
       0.114 |        0.499 |        0.613
       0.147 |        0.505 |        0.652
       0.123 |        0.512 |        0.635
       0.145 |        0.522 |        0.667
       0.125 |        0.526 |        0.650
       0.050 |        0.521 |        0.571
       0.139 |        0.573 |        0.712
       0.126 |        0.524 |        0.650
       0.021 |        0.501 |        0.522
       0.186 |        0.566 |        0.752
       0.124 |        0.524 |        0.648
       0.589 |        0.508 |        1.097
       0.085 |        0.513 |        0.598
       0.130 |        0.545 |        0.674
       0.126 |        0.522 |        0.648
       0.544 |        0.513 |        1.057
       0.125 |        0.523 |        0.648
       0.139 |        0.565 |        0.704
       0.126 |        0.538 |        0.664
       0.130 |        0.527 |        0.656
       0.126 |        0.518 |        0.644
       0.174 |        0.519 |        0.693
       0.126 |        0.514 |        0.640
       0.339 |        0.500 |        0.839
       0.526 |        0.513 |        1.040
       0.126 |        0.511 |        0.637
       0.607 |        0.508 |        1.114
       0.124 |        0.508 |        0.632
       0.121 |        0.505 |        0.626
       0.126 |        0.519 |        0.645
       0.123 |        0.516 |        0.639
       0.390 |        0.517 |        0.907
       0.124 |        0.513 |        0.637
       0.123 |        0.511 |        0.634
       0.125 |        0.511 |        0.636
       0.676 |        0.499 |        1.175
       0.089 |        0.520 |        0.609
       0.124 |        0.514 |        0.637
       0.129 |        0.522 |        0.651
       0.423 |        0.497 |        0.920
