  QueueTimes | ServiceTimes | SojournTimes
       0.207 |        0.083 |        0.290
       0.169 |        0.484 |        0.653
       0.057 |        0.091 |        0.148
       0.069 |        0.090 |        0.160
       0.073 |        0.112 |        0.185
       0.071 |        0.091 |        0.162
       0.104 |        0.070 |        0.175
       0.073 |        0.091 |        0.163
       0.072 |        0.079 |        0.151
       0.119 |        0.080 |        0.199
       0.183 |        0.077 |        0.259
       0.070 |        0.077 |        0.148
       0.097 |        0.112 |        0.209
       0.069 |        0.084 |        0.154
       0.072 |        0.104 |        0.176
       0.071 |        0.079 |        0.150
       0.074 |        0.079 |        0.153
       0.074 |        0.110 |        0.185
       0.070 |        0.077 |        0.147
       0.072 |        0.094 |        0.166
       0.071 |        0.076 |        0.147
       0.081 |        0.113 |        0.194
       0.071 |        0.079 |        0.150
       0.071 |        0.089 |        0.160
       0.071 |        0.086 |        0.156
       0.070 |        0.078 |        0.148
       0.121 |        0.070 |        0.190
       0.072 |        0.074 |        0.146
       0.071 |        0.075 |        0.145
       0.073 |        0.094 |        0.167
       0.071 |        0.102 |        0.174
       0.071 |        0.116 |        0.187
       0.072 |        0.076 |        0.148
       0.107 |        0.088 |        0.195
       0.094 |        0.116 |        0.210
       0.180 |        0.080 |        0.260
       0.070 |        0.076 |        0.146
       0.081 |        0.128 |        0.208
       0.038 |        0.123 |        0.161
       0.082 |        0.128 |        0.211
       0.072 |        0.094 |        0.166
       0.072 |        0.093 |        0.164
       0.083 |        0.128 |        0.211
       0.073 |        0.077 |        0.150
       0.073 |        0.085 |        0.158
       0.075 |        0.091 |        0.167
       0.073 |        0.085 |        0.157
       0.092 |        0.122 |        0.214
       0.072 |        0.092 |        0.164
       0.072 |        0.084 |        0.156
       0.071 |        0.114 |        0.185
       0.072 |        0.085 |        0.157
       0.072 |        0.081 |        0.153
       0.072 |        0.411 |        0.482
       0.162 |        0.120 |        0.282
       0.071 |        0.084 |        0.155
       0.072 |        0.077 |        0.149
       0.169 |        0.103 |        0.272
       0.017 |        0.066 |        0.083
       0.226 |        0.085 |        0.311
       0.143 |        0.085 |        0.229
       0.105 |        0.089 |        0.193
       0.136 |        0.108 |        0.244
       0.070 |        0.109 |        0.179
       0.069 |        0.088 |        0.158
       0.104 |        0.075 |        0.179
       0.071 |        0.075 |        0.146
       0.071 |        0.478 |        0.549
       0.097 |        0.081 |        0.178
       0.072 |        0.083 |        0.155
       0.072 |        0.078 |        0.150
       0.130 |        0.080 |        0.209
       0.199 |        0.086 |        0.285
       0.070 |        0.073 |        0.143
       0.070 |        0.084 |        0.154
       0.102 |        0.083 |        0.185
       0.072 |        0.079 |        0.150
       0.077 |        0.111 |        0.188
       0.083 |        0.116 |        0.200
       0.160 |        0.083 |        0.243
       0.075 |        0.093 |        0.168
       0.075 |        0.129 |        0.204
       0.076 |        0.086 |        0.162
       0.131 |        0.089 |        0.220
       0.121 |        0.080 |        0.201
       0.072 |        0.079 |        0.151
       0.128 |        0.081 |        0.209
       0.073 |        0.083 |        0.157
       0.070 |        0.079 |        0.149
       0.105 |        0.091 |        0.197
       0.070 |        0.079 |        0.150
       0.072 |        0.084 |        0.156
       0.071 |        0.075 |        0.146
       0.075 |        0.110 |        0.185
       0.072 |        0.082 |        0.154
       0.072 |        0.082 |        0.155
       0.118 |        0.111 |        0.229
       0.083 |        0.134 |        0.216
       0.072 |        0.088 |        0.160
       0.128 |        0.074 |        0.201
       0.071 |        0.078 |        0.149
       0.079 |        0.125 |        0.204
       0.119 |        0.072 |        0.191
       0.070 |        0.074 |        0.144
       0.071 |        0.077 |        0.148
       0.070 |        0.087 |        0.157
       0.070 |        0.090 |        0.159
       0.133 |        0.123 |        0.256
       0.070 |        0.080 |        0.150
       0.070 |        0.084 |        0.154
       0.075 |        0.090 |        0.165
       0.063 |        0.114 |        0.176
       0.071 |        0.071 |        0.142
       0.072 |        0.079 |        0.151
       0.071 |        0.075 |        0.145
       0.070 |        0.075 |        0.144
       0.074 |        0.534 |        0.608
       0.070 |        0.081 |        0.151
       0.075 |        0.106 |        0.181
       0.072 |        0.075 |        0.147
       0.071 |        0.085 |        0.156
       0.080 |        0.114 |        0.194
       0.112 |        0.122 |        0.234
       0.113 |        0.085 |        0.198
       0.133 |        0.124 |        0.258
       0.148 |        0.071 |        0.219
       0.118 |        0.079 |        0.197
       0.075 |        0.078 |        0.153
       0.070 |        0.075 |        0.146
       0.069 |        0.102 |        0.171
       0.072 |        0.088 |        0.160
       0.072 |        0.075 |        0.147
       0.078 |        0.083 |        0.161
       0.169 |        0.088 |        0.257
       0.223 |        0.090 |        0.313
       0.072 |        0.078 |        0.150
       0.070 |        0.084 |        0.154
       0.069 |        0.082 |        0.151
       0.072 |        0.089 |        0.160
       0.094 |        0.113 |        0.207
       0.071 |        0.090 |        0.160
       0.069 |        0.075 |        0.144
       0.071 |        0.083 |        0.154
       0.053 |        0.081 |        0.134
       0.101 |        0.098 |        0.199
       0.131 |        0.086 |        0.217
       0.194 |        0.090 |        0.283
       0.126 |        0.106 |        0.232
       0.114 |        0.091 |        0.205
       0.069 |        0.082 |        0.151
       0.074 |        0.080 |        0.153
       0.074 |        0.085 |        0.160
       0.070 |        0.114 |        0.184
       0.179 |        0.124 |        0.303
       0.234 |        0.078 |        0.313
       0.073 |        0.090 |        0.163
       0.069 |        0.083 |        0.152
       0.073 |        0.079 |        0.152
       0.071 |        0.083 |        0.154
       0.073 |        0.129 |        0.202
       0.069 |        0.072 |        0.142
       0.074 |        0.074 |        0.148
       0.071 |        0.105 |        0.176
       0.074 |        0.092 |        0.166
       0.070 |        0.103 |        0.172
       0.072 |        0.086 |        0.158
       0.161 |        0.079 |        0.240
       0.073 |        0.082 |        0.155
       0.070 |        0.078 |        0.148
       0.108 |        0.078 |        0.185
       0.086 |        0.094 |        0.180
       0.069 |        0.107 |        0.176
       0.083 |        0.548 |        0.632
       0.075 |        0.076 |        0.152
       0.072 |        0.071 |        0.143
       0.070 |        0.075 |        0.145
       0.096 |        0.094 |        0.190
       0.131 |        0.090 |        0.221
       0.070 |        0.075 |        0.144
       0.071 |        0.486 |        0.557
       0.071 |        0.076 |        0.148
       0.151 |        0.087 |        0.239
       0.070 |        0.079 |        0.149
       0.076 |        0.094 |        0.169
       0.111 |        0.115 |        0.226
       0.102 |        0.116 |        0.218
       0.097 |        0.080 |        0.177
       0.135 |        0.080 |        0.215
       0.086 |        0.117 |        0.204
       0.069 |        0.110 |        0.179
       0.070 |        0.080 |        0.150
       0.094 |        0.074 |        0.168
       0.075 |        0.078 |        0.153
       0.074 |        0.081 |        0.155
       0.109 |        0.109 |        0.218
       0.157 |        0.091 |        0.248
       0.070 |        0.086 |        0.156
       0.121 |        0.087 |        0.207
       0.166 |        0.116 |        0.282
       0.073 |        0.109 |        0.181
       0.098 |        0.079 |        0.177
       0.073 |        0.081 |        0.153
       0.074 |        0.081 |        0.155
       0.096 |        0.080 |        0.177
       0.073 |        0.126 |        0.198
       0.072 |        0.080 |        0.153
       0.119 |        0.085 |        0.204
       0.170 |        0.111 |        0.281
       0.072 |        0.080 |        0.151
       0.119 |        0.089 |        0.208
       0.072 |        0.076 |        0.149
       0.070 |        0.111 |        0.181
       0.073 |        0.113 |        0.186
       0.072 |        0.086 |        0.159
       0.071 |        0.087 |        0.158
       0.074 |        0.497 |        0.572
       0.109 |        0.112 |        0.221
       0.074 |        0.084 |        0.158
       0.074 |        0.115 |        0.190
       0.077 |        0.085 |        0.161
       0.065 |        0.088 |        0.153
       0.076 |        0.078 |        0.154
       0.110 |        0.110 |        0.220
       0.073 |        0.081 |        0.154
       0.071 |        0.091 |        0.162
       0.111 |        0.077 |        0.188
       0.070 |        0.081 |        0.151
       0.070 |        0.074 |        0.144
       0.094 |        0.087 |        0.181
       0.071 |        0.090 |        0.161
       0.072 |        0.089 |        0.161
       0.070 |        0.074 |        0.144
       0.071 |        0.082 |        0.153
       0.075 |        0.079 |        0.154
       0.058 |        0.077 |        0.135
       0.123 |        0.155 |        0.278
       0.074 |        0.078 |        0.152
       0.074 |        0.084 |        0.158
       0.071 |        0.075 |        0.146
       0.071 |        0.093 |        0.164
       0.071 |        0.082 |        0.153
       0.073 |        0.087 |        0.160
       0.072 |        0.111 |        0.184
       0.069 |        0.084 |        0.154
       0.070 |        0.080 |        0.150
       0.072 |        0.108 |        0.180
       0.075 |        0.077 |        0.152
       0.070 |        0.083 |        0.152
       0.071 |        0.086 |        0.157
       0.095 |        0.084 |        0.178
       0.072 |        0.079 |        0.151
       0.071 |        0.089 |        0.160
       0.070 |        0.124 |        0.194
       0.119 |        0.366 |        0.485
       0.071 |        0.088 |        0.159
       0.099 |        0.078 |        0.177
       0.119 |        0.265 |        0.384
       0.070 |        0.089 |        0.158
       0.126 |        0.085 |        0.212
       0.072 |        0.096 |        0.167
       0.114 |        0.086 |        0.200
       0.174 |        0.080 |        0.254
       0.070 |        0.079 |        0.149
       0.120 |        0.115 |        0.235
       0.069 |        0.108 |        0.177
       0.069 |        0.091 |        0.160
       0.070 |        0.119 |        0.189
       0.137 |        0.077 |        0.213
       0.071 |        0.081 |        0.152
       0.126 |        0.077 |        0.203
       0.096 |        0.076 |        0.173
       0.087 |        0.073 |        0.160
       0.172 |        0.119 |        0.292
       0.070 |        0.079 |        0.149
       0.113 |        0.112 |        0.225
       0.097 |        0.087 |        0.183
       0.084 |        0.115 |        0.199
       0.093 |        0.082 |        0.175
       0.071 |        0.116 |        0.187
       0.072 |        0.113 |        0.185
       0.072 |        0.082 |        0.154
       0.132 |        0.077 |        0.208
       0.070 |        0.086 |        0.156
       0.072 |        0.075 |        0.146
       0.071 |        0.127 |        0.198
       0.070 |        0.115 |        0.185
       0.069 |        0.077 |        0.147
       0.072 |        0.079 |        0.151
       0.072 |        0.095 |        0.167
       0.079 |        0.092 |        0.171
       0.079 |        0.129 |        0.208
       0.076 |        0.115 |        0.191
       0.117 |        0.082 |        0.199
       0.089 |        0.563 |        0.652
       0.145 |        0.150 |        0.295
       0.031 |        0.112 |        0.144
       0.288 |        0.111 |        0.399
       0.070 |        0.094 |        0.164
       0.073 |        0.086 |        0.158
       0.070 |        0.103 |        0.173
       0.098 |        0.124 |        0.222
       0.152 |        0.090 |        0.242
       0.083 |        0.118 |        0.201
       0.030 |        0.083 |        0.113
       0.225 |        0.086 |        0.311
       0.346 |        0.091 |        0.437
       0.076 |        0.082 |        0.158
       0.077 |        0.084 |        0.161
       0.077 |        0.091 |        0.168
       0.157 |        0.141 |        0.298
       0.075 |        0.119 |        0.194
       0.072 |        0.084 |        0.156
       0.072 |        0.088 |        0.160
       0.073 |        0.076 |        0.149
       0.133 |        0.119 |        0.251
       0.071 |        0.090 |        0.161
       0.071 |        0.081 |        0.152
       0.120 |        0.080 |        0.201
       0.071 |        0.092 |        0.163
       0.070 |        0.089 |        0.160
       0.037 |        0.085 |        0.122
       0.112 |        0.088 |        0.199
       0.071 |        0.088 |        0.158
       0.072 |        0.078 |        0.150
       0.072 |        0.085 |        0.157
       0.080 |        0.079 |        0.159
       0.071 |        0.112 |        0.183
       0.121 |        0.086 |        0.206
       0.072 |        0.109 |        0.180
       0.071 |        0.078 |        0.149
       0.070 |        0.082 |        0.153
       0.070 |        0.088 |        0.158
       0.071 |        0.083 |        0.154
       0.069 |        0.111 |        0.181
       0.138 |        0.078 |        0.216
       0.074 |        0.085 |        0.158
       0.122 |        0.087 |        0.209
       0.070 |        0.113 |        0.183
       0.073 |        0.079 |        0.151
       0.096 |        0.079 |        0.176
       0.073 |        0.086 |        0.158
       0.070 |        0.083 |        0.153
       0.037 |        0.127 |        0.164
       0.097 |        0.080 |        0.176
       0.072 |        0.109 |        0.181
       0.071 |        0.075 |        0.146
       0.076 |        0.087 |        0.163
       0.096 |        0.121 |        0.216
       0.073 |        0.085 |        0.158
       0.070 |        0.076 |        0.146
       0.072 |        0.093 |        0.165
       0.094 |        0.093 |        0.187
       0.076 |        0.115 |        0.191
       0.162 |        0.118 |        0.280
       0.071 |        0.080 |        0.152
       0.095 |        0.076 |        0.171
       0.073 |        0.079 |        0.152
       0.072 |        0.088 |        0.161
       0.102 |        0.083 |        0.184
       0.128 |        0.086 |        0.215
       0.071 |        0.109 |        0.180
       0.073 |        0.112 |        0.185
       0.070 |        0.116 |        0.186
       0.098 |        0.078 |        0.176
       0.071 |        0.090 |        0.161
       0.071 |        0.474 |        0.545
       0.073 |        0.094 |        0.167
       0.133 |        0.085 |        0.218
       0.173 |        0.076 |        0.250
       0.072 |        0.090 |        0.161
       0.097 |        0.086 |        0.183
       0.073 |        0.111 |        0.184
       0.069 |        0.074 |        0.143
       0.072 |        0.072 |        0.144
       0.123 |        0.078 |        0.201
       0.070 |        0.087 |        0.157
       0.071 |        0.077 |        0.148
       0.070 |        0.086 |        0.156
       0.072 |        0.421 |        0.493
       0.071 |        0.071 |        0.142
       0.071 |        0.081 |        0.152
       0.083 |        0.118 |        0.201
       0.072 |        0.076 |        0.148
       0.137 |        0.096 |        0.233
       0.157 |        0.079 |        0.236
       0.070 |        0.078 |        0.147
       0.129 |        0.070 |        0.199
       0.215 |        0.101 |        0.315
       0.037 |        0.072 |        0.110
       0.437 |        0.110 |        0.548
       0.071 |        0.072 |        0.143
       0.069 |        0.084 |        0.154
       0.157 |        0.118 |        0.275
       0.074 |        0.097 |        0.171
       0.071 |        0.071 |        0.142
       0.082 |        0.125 |        0.207
       0.082 |        0.127 |        0.209
       0.280 |        0.128 |        0.407
       0.071 |        0.072 |        0.143
       0.076 |        0.078 |        0.155
       0.118 |        0.107 |        0.225
       0.176 |        0.097 |        0.273
       0.084 |        0.127 |        0.212
       0.138 |        0.120 |        0.258
       0.170 |        0.082 |        0.252
       0.071 |        0.082 |        0.153
       0.077 |        0.084 |        0.161
       0.073 |        0.092 |        0.165
       0.070 |        0.080 |        0.150
       0.071 |        0.085 |        0.156
       0.073 |        0.088 |        0.161
       0.113 |        0.077 |        0.191
       0.070 |        0.104 |        0.175
       0.072 |        0.117 |        0.189
       0.147 |        0.095 |        0.242
       0.070 |        0.077 |        0.146
       0.118 |        0.082 |        0.200
       0.073 |        0.084 |        0.157
       0.072 |        0.094 |        0.166
       0.091 |        0.082 |        0.173
       0.069 |        0.078 |        0.148
       0.071 |        0.086 |        0.157
       0.074 |        0.088 |        0.163
       0.072 |        0.089 |        0.162
       0.070 |        0.082 |        0.152
       0.071 |        0.088 |        0.159
       0.112 |        0.093 |        0.205
       0.072 |        0.077 |        0.149
       0.070 |        0.086 |        0.156
       0.071 |        0.078 |        0.148
       0.073 |        0.123 |        0.196
       0.076 |        0.083 |        0.159
       0.133 |        0.074 |        0.207
       0.071 |        0.109 |        0.180
       0.073 |        0.080 |        0.153
       0.078 |        0.081 |        0.160
       0.134 |        0.095 |        0.229
       0.071 |        0.107 |        0.178
       0.075 |        0.080 |        0.155
       0.073 |        0.108 |        0.181
       0.103 |        0.098 |        0.201
       0.073 |        0.093 |        0.166
       0.074 |        0.079 |        0.153
       0.110 |        0.116 |        0.226
       0.073 |        0.088 |        0.160
       0.070 |        0.075 |        0.146
       0.074 |        0.070 |        0.144
       0.072 |        0.080 |        0.152
       0.071 |        0.114 |        0.186
       0.072 |        0.084 |        0.156
       0.072 |        0.071 |        0.142
       0.077 |        0.085 |        0.162
       0.072 |        0.080 |        0.153
       0.071 |        0.089 |        0.160
       0.054 |        0.120 |        0.174
       0.075 |        0.095 |        0.170
       0.089 |        0.077 |        0.166
       0.167 |        0.127 |        0.295
       0.073 |        0.084 |        0.157
       0.072 |        0.076 |        0.148
       0.070 |        0.073 |        0.144
       0.074 |        0.082 |        0.156
       0.071 |        0.076 |        0.147
       0.072 |        0.088 |        0.161
       0.070 |        0.110 |        0.180
       0.089 |        0.110 |        0.199
       0.140 |        0.126 |        0.265
       0.260 |        0.117 |        0.377
       0.285 |        0.116 |        0.401
       0.422 |        0.088 |        0.510
       0.473 |        0.100 |        0.573
       0.148 |        0.079 |        0.227
       0.030 |        0.081 |        0.110
       0.543 |        0.109 |        0.652
       0.184 |        0.092 |        0.276
       0.070 |        0.079 |        0.149
       0.072 |        0.102 |        0.174
       0.071 |        0.080 |        0.151
       0.074 |        0.110 |        0.183
       0.139 |        0.074 |        0.213
       0.073 |        0.096 |        0.169
       0.138 |        0.090 |        0.228
       0.167 |        0.498 |        0.665
       0.015 |        0.080 |        0.095
       0.164 |        0.082 |        0.246
       0.072 |        0.074 |        0.146
       0.184 |        0.513 |        0.697
       0.072 |        0.079 |        0.151
       0.069 |        0.113 |        0.182
       0.082 |        0.092 |        0.174
       0.071 |        0.375 |        0.446
       0.070 |        0.080 |        0.151
       0.072 |        0.116 |        0.187
       0.071 |        0.081 |        0.152
       0.073 |        0.078 |        0.151
       0.070 |        0.082 |        0.151
       0.070 |        0.092 |        0.162
       0.068 |        0.080 |        0.148
       0.064 |        0.123 |        0.187
       0.070 |        0.079 |        0.149
       0.135 |        0.084 |        0.219
       0.070 |        0.107 |        0.177
       0.074 |        0.073 |        0.146
       0.070 |        0.074 |        0.143
       0.072 |        0.082 |        0.154
       0.070 |        0.084 |        0.154
       0.075 |        0.118 |        0.193
       0.121 |        0.085 |        0.206
       0.073 |        0.077 |        0.151
       0.072 |        0.114 |        0.187
       0.137 |        0.075 |        0.212
       0.069 |        0.078 |        0.147
       0.084 |        0.121 |        0.205
       0.152 |        0.105 |        0.257
       0.172 |        0.068 |        0.240
       0.265 |        0.083 |        0.348
       0.032 |        0.065 |        0.097
       0.164 |        0.081 |        0.245
       0.121 |        0.077 |        0.198
       0.254 |        0.076 |        0.329
       0.077 |        0.114 |        0.191
       0.070 |        0.270 |        0.340
       0.071 |        0.079 |        0.150
       0.078 |        0.095 |        0.172
       0.072 |        0.446 |        0.517
       0.075 |        0.076 |        0.150
       0.121 |        0.129 |        0.250
       0.110 |        0.146 |        0.256
       0.070 |        0.081 |        0.151
       0.059 |        0.107 |        0.166
       0.075 |        0.098 |        0.173
       0.082 |        0.139 |        0.221
       0.078 |        0.117 |        0.195
       0.139 |        0.081 |        0.220
       0.123 |        0.111 |        0.235
       0.100 |        0.135 |        0.235
       0.070 |        0.116 |        0.186
       0.074 |        0.125 |        0.199
       0.070 |        0.108 |        0.177
       0.073 |        0.097 |        0.170
       0.071 |        0.077 |        0.148
       0.072 |        0.089 |        0.161
       0.107 |        0.121 |        0.228
       0.145 |        0.128 |        0.273
       0.125 |        0.074 |        0.199
       0.225 |        0.074 |        0.300
       0.071 |        0.376 |        0.447
       0.082 |        0.116 |        0.198
       0.174 |        0.120 |        0.294
       0.073 |        0.077 |        0.150
       0.073 |        0.088 |        0.161
       0.073 |        0.091 |        0.164
       0.071 |        0.122 |        0.193
       0.127 |        0.077 |        0.204
       0.106 |        0.085 |        0.191
       0.074 |        0.081 |        0.154
       0.072 |        0.115 |        0.186
       0.073 |        0.083 |        0.156
       0.073 |        0.078 |        0.151
       0.107 |        0.079 |        0.186
       0.078 |        0.089 |        0.167
       0.071 |        0.079 |        0.151
       0.132 |        0.124 |        0.257
       0.069 |        0.084 |        0.153
       0.073 |        0.116 |        0.188
       0.159 |        0.087 |        0.246
       0.185 |        0.112 |        0.296
       0.112 |        0.087 |        0.199
       0.071 |        0.078 |        0.148
       0.106 |        0.079 |        0.184
       0.119 |        0.129 |        0.248
       0.075 |        0.081 |        0.156
       0.078 |        0.116 |        0.194
       0.071 |        0.071 |        0.142
       0.116 |        0.080 |        0.196
       0.070 |        0.088 |        0.158
       0.127 |        0.166 |        0.294
       0.072 |        0.080 |        0.152
       0.132 |        0.077 |        0.209
       0.095 |        0.110 |        0.205
       0.134 |        0.088 |        0.222
       0.071 |        0.110 |        0.181
       0.080 |        0.149 |        0.229
       0.218 |        0.087 |        0.305
       0.285 |        0.091 |        0.376
       0.186 |        0.084 |        0.269
       0.131 |        0.106 |        0.237
       0.071 |        0.081 |        0.152
       0.079 |        0.153 |        0.232
       0.151 |        0.116 |        0.267
       0.071 |        0.085 |        0.156
       0.115 |        0.081 |        0.196
       0.070 |        0.093 |        0.164
       0.072 |        0.078 |        0.150
       0.071 |        0.109 |        0.180
       0.070 |        0.104 |        0.173
       0.070 |        0.084 |        0.153
       0.070 |        0.080 |        0.150
       0.184 |        0.081 |        0.265
       0.188 |        0.074 |        0.262
       0.079 |        0.143 |        0.222
       0.095 |        0.116 |        0.211
       0.084 |        0.115 |        0.199
       0.195 |        0.081 |        0.276
       0.072 |        0.080 |        0.152
       0.073 |        0.115 |        0.187
       0.074 |        0.119 |        0.193
       0.076 |        0.122 |        0.198
       0.081 |        0.117 |        0.198
       0.131 |        0.126 |        0.257
       0.073 |        0.081 |        0.154
       0.071 |        0.075 |        0.146
       0.070 |        0.089 |        0.159
       0.073 |        0.103 |        0.176
       0.083 |        0.537 |        0.620
       0.054 |        0.112 |        0.166
       0.070 |        0.077 |        0.148
       0.048 |        0.141 |        0.189
       0.075 |        0.079 |        0.154
       0.071 |        0.088 |        0.159
       0.075 |        0.087 |        0.162
       0.076 |        0.082 |        0.158
       0.071 |        0.086 |        0.157
       0.070 |        0.087 |        0.157
       0.070 |        0.078 |        0.148
       0.095 |        0.075 |        0.170
       0.073 |        0.118 |        0.191
       0.123 |        0.120 |        0.243
       0.069 |        0.084 |        0.153
       0.097 |        0.088 |        0.185
       0.070 |        0.080 |        0.150
       0.076 |        0.085 |        0.160
       0.131 |        0.089 |        0.220
       0.049 |        0.071 |        0.120
       0.246 |        0.070 |        0.316
       0.080 |        0.072 |        0.152
       0.056 |        0.064 |        0.119
       0.329 |        0.080 |        0.409
       0.078 |        0.076 |        0.154
       0.124 |        0.112 |        0.235
       0.114 |        0.083 |        0.197
       0.069 |        0.076 |        0.145
       0.069 |        0.108 |        0.177
       0.074 |        0.491 |        0.564
       0.074 |        0.113 |        0.186
       0.069 |        0.085 |        0.155
       0.069 |        0.084 |        0.154
       0.071 |        0.076 |        0.147
       0.073 |        0.086 |        0.159
       0.095 |        0.082 |        0.177
       0.157 |        0.087 |        0.244
       0.173 |        0.114 |        0.287
       0.043 |        0.108 |        0.151
       0.162 |        0.075 |        0.238
       0.274 |        0.083 |        0.356
       0.071 |        0.128 |        0.200
       0.069 |        0.112 |        0.180
       0.123 |        0.296 |        0.419
       0.072 |        0.086 |        0.158
       0.071 |        0.110 |        0.181
       0.070 |        0.075 |        0.145
       0.069 |        0.080 |        0.149
       0.074 |        0.087 |        0.161
       0.072 |        0.097 |        0.169
       0.070 |        0.071 |        0.142
       0.070 |        0.075 |        0.145
       0.073 |        0.075 |        0.148
       0.072 |        0.114 |        0.185
       0.070 |        0.085 |        0.155
       0.069 |        0.107 |        0.176
       0.112 |        0.084 |        0.196
       0.073 |        0.114 |        0.187
       0.069 |        0.080 |        0.149
       0.069 |        0.091 |        0.161
       0.073 |        0.088 |        0.160
       0.138 |        0.114 |        0.253
       0.070 |        0.090 |        0.160
       0.069 |        0.072 |        0.142
       0.071 |        0.091 |        0.162
       0.136 |        0.078 |        0.215
       0.022 |        0.069 |        0.091
       0.149 |        0.116 |        0.266
       0.166 |        0.113 |        0.279
       0.176 |        0.081 |        0.256
       0.070 |        0.088 |        0.158
       0.137 |        0.110 |        0.247
       0.069 |        0.073 |        0.143
       0.071 |        0.109 |        0.180
       0.081 |        0.127 |        0.208
       0.072 |        0.084 |        0.156
       0.074 |        0.078 |        0.152
       0.082 |        0.118 |        0.200
       0.163 |        0.083 |        0.246
       0.078 |        0.125 |        0.203
       0.071 |        0.106 |        0.177
       0.073 |        0.077 |        0.149
       0.075 |        0.088 |        0.162
       0.073 |        0.078 |        0.150
       0.128 |        0.076 |        0.204
       0.075 |        0.110 |        0.185
       0.072 |        0.084 |        0.156
       0.070 |        0.074 |        0.144
       0.104 |        0.077 |        0.181
       0.072 |        0.079 |        0.151
       0.073 |        0.088 |        0.161
       0.070 |        0.071 |        0.141
       0.071 |        0.071 |        0.142
       0.074 |        0.085 |        0.159
       0.130 |        0.084 |        0.214
       0.071 |        0.085 |        0.156
       0.072 |        0.115 |        0.187
       0.069 |        0.081 |        0.150
       0.082 |        0.502 |        0.584
       0.072 |        0.074 |        0.146
       0.087 |        0.120 |        0.208
       0.076 |        0.111 |        0.187
       0.070 |        0.103 |        0.173
       0.107 |        0.085 |        0.193
       0.074 |        0.090 |        0.164
       0.071 |        0.085 |        0.157
       0.070 |        0.077 |        0.146
       0.112 |        0.072 |        0.184
       0.070 |        0.088 |        0.158
       0.097 |        0.075 |        0.172
       0.099 |        0.108 |        0.207
       0.069 |        0.071 |        0.140
       0.097 |        0.091 |        0.188
       0.189 |        0.073 |        0.263
       0.069 |        0.072 |        0.142
       0.069 |        0.083 |        0.152
       0.070 |        0.112 |        0.182
       0.071 |        0.083 |        0.154
       0.069 |        0.081 |        0.150
       0.070 |        0.077 |        0.147
       0.082 |        0.121 |        0.203
       0.131 |        0.079 |        0.210
       0.083 |        0.109 |        0.191
       0.071 |        0.083 |        0.154
       0.072 |        0.083 |        0.155
       0.131 |        0.084 |        0.215
       0.145 |        0.096 |        0.241
       0.036 |        0.077 |        0.113
       0.076 |        0.118 |        0.194
       0.159 |        0.090 |        0.250
       0.083 |        0.111 |        0.195
       0.232 |        0.088 |        0.320
       0.071 |        0.089 |        0.160
       0.069 |        0.079 |        0.148
