  QueueTimes | ServiceTimes | SojournTimes
       0.648 |        0.496 |        1.144
       0.122 |        0.511 |        0.633
       0.121 |        0.511 |        0.632
       0.121 |        0.521 |        0.642
       0.122 |        0.511 |        0.632
       0.121 |        0.510 |        0.630
       0.515 |        0.503 |        1.018
       0.124 |        0.515 |        0.639
       0.144 |        0.498 |        0.642
       0.121 |        0.508 |        0.629
       0.216 |        0.504 |        0.720
       0.122 |        0.518 |        0.640
       0.288 |        0.498 |        0.786
       0.122 |        0.518 |        0.639
       0.121 |        0.513 |        0.634
       0.121 |        0.521 |        0.642
       0.121 |        0.507 |        0.628
       0.129 |        0.526 |        0.655
       0.128 |        0.545 |        0.673
       0.122 |        0.516 |        0.639
       0.121 |        0.510 |        0.631
       0.121 |        0.506 |        0.627
       0.126 |        0.507 |        0.633
       0.121 |        0.512 |        0.633
       0.122 |        0.511 |        0.634
       0.121 |        0.508 |        0.629
       0.121 |        0.503 |        0.625
       0.123 |        0.510 |        0.633
       0.124 |        0.511 |        0.635
       0.443 |        0.504 |        0.947
       0.123 |        0.512 |        0.634
       0.121 |        0.512 |        0.633
       0.122 |        0.508 |        0.630
       0.639 |        0.502 |        1.140
       0.121 |        0.513 |        0.635
       0.121 |        0.508 |        0.629
       0.121 |        0.519 |        0.641
       0.156 |        0.496 |        0.651
       0.279 |        0.495 |        0.774
       0.128 |        0.514 |        0.641
       0.675 |        0.512 |        1.188
       0.125 |        0.537 |        0.661
       0.125 |        0.526 |        0.651
       0.125 |        0.520 |        0.644
       0.123 |        0.518 |        0.641
       0.136 |        0.555 |        0.691
       0.372 |        0.499 |        0.872
       0.132 |        0.496 |        0.627
       0.126 |        0.512 |        0.639
       0.543 |        0.516 |        1.059
       0.123 |        0.503 |        0.626
       0.420 |        0.498 |        0.918
       0.121 |        0.502 |        0.623
       0.222 |        0.494 |        0.715
       0.122 |        0.503 |        0.625
       0.122 |        0.508 |        0.630
       0.125 |        0.521 |        0.646
       0.122 |        0.504 |        0.625
       0.364 |        0.494 |        0.858
       0.124 |        0.509 |        0.634
       0.134 |        0.550 |        0.685
       0.127 |        0.527 |        0.654
       0.144 |        0.514 |        0.659
       0.026 |        0.499 |        0.525
       0.148 |        0.510 |        0.658
       0.330 |        0.505 |        0.835
       0.481 |        0.497 |        0.978
       1.036 |        0.497 |        1.534
       1.392 |        0.497 |        1.889
       0.574 |        0.496 |        1.070
       0.746 |        0.500 |        1.246
       0.126 |        0.517 |        0.642
       0.123 |        0.507 |        0.630
       0.107 |        0.565 |        0.672
       0.110 |        0.553 |        0.663
       0.124 |        0.522 |        0.646
       0.462 |        0.502 |        0.964
       0.123 |        0.507 |        0.630
       0.122 |        0.509 |        0.631
       0.345 |        0.513 |        0.859
       0.159 |        0.496 |        0.655
       0.152 |        0.519 |        0.671
       0.144 |        0.509 |        0.653
       0.123 |        0.507 |        0.629
       0.150 |        0.511 |        0.661
       0.151 |        0.513 |        0.663
       0.126 |        0.519 |        0.645
       0.146 |        0.511 |        0.657
       0.146 |        0.524 |        0.671
       0.129 |        0.574 |        0.702
       0.711 |        0.497 |        1.207
       0.146 |        0.507 |        0.653
       0.376 |        0.501 |        0.878
       0.145 |        0.508 |        0.652
       0.145 |        0.510 |        0.655
       0.125 |        0.510 |        0.634
       0.148 |        0.510 |        0.657
       0.146 |        0.526 |        0.672
       0.145 |        0.516 |        0.661
       0.146 |        0.511 |        0.657
       0.150 |        0.521 |        0.670
       0.151 |        0.512 |        0.663
       0.653 |        0.500 |        1.153
       0.504 |        0.497 |        1.000
       0.146 |        0.517 |        0.663
       0.144 |        0.514 |        0.658
       0.146 |        0.512 |        0.658
       0.143 |        0.510 |        0.653
       0.145 |        0.510 |        0.654
       0.718 |        0.501 |        1.218
       1.100 |        0.497 |        1.597
       1.511 |        0.502 |        2.013
       1.140 |        0.495 |        1.635
       1.180 |        0.499 |        1.680
       0.509 |        0.514 |        1.023
       0.144 |        0.514 |        0.658
       0.150 |        0.520 |        0.670
       0.153 |        0.522 |        0.675
       0.153 |        0.513 |        0.666
       0.148 |        0.510 |        0.658
       0.144 |        0.517 |        0.661
       0.145 |        0.522 |        0.667
       0.131 |        0.518 |        0.648
       0.010 |        0.512 |        0.523
       0.145 |        0.513 |        0.658
       0.146 |        0.511 |        0.657
       0.145 |        0.514 |        0.659
       0.058 |        0.500 |        0.558
       0.138 |        0.571 |        0.709
       0.759 |        0.508 |        1.267
       0.334 |        0.496 |        0.830
       0.167 |        0.506 |        0.672
       0.128 |        0.519 |        0.648
       0.122 |        0.512 |        0.634
       0.123 |        0.515 |        0.638
       0.121 |        0.505 |        0.626
       0.659 |        0.500 |        1.159
       0.787 |        0.495 |        1.281
       0.122 |        0.505 |        0.627
       0.122 |        0.505 |        0.627
       0.139 |        0.551 |        0.690
       0.148 |        0.521 |        0.669
       0.151 |        0.532 |        0.683
       0.503 |        0.539 |        1.041
       0.156 |        0.509 |        0.665
       0.145 |        0.509 |        0.654
       0.146 |        0.513 |        0.660
       0.644 |        0.500 |        1.145
       0.150 |        0.513 |        0.663
       0.555 |        0.503 |        1.058
       0.144 |        0.516 |        0.660
       0.145 |        0.526 |        0.671
       0.045 |        0.505 |        0.550
       0.144 |        0.512 |        0.656
       0.165 |        0.516 |        0.681
       0.145 |        0.516 |        0.661
       0.122 |        0.521 |        0.643
       0.159 |        0.531 |        0.689
       0.146 |        0.521 |        0.666
       0.501 |        0.502 |        1.003
       0.311 |        0.500 |        0.811
       0.143 |        0.518 |        0.661
       0.144 |        0.517 |        0.661
       0.129 |        0.548 |        0.676
       0.122 |        0.518 |        0.641
       0.121 |        0.512 |        0.633
       0.272 |        0.505 |        0.777
       0.511 |        0.498 |        1.008
       1.030 |        0.503 |        1.533
       1.021 |        0.514 |        1.535
       0.840 |        0.497 |        1.336
       0.286 |        0.502 |        0.789
       0.121 |        0.509 |        0.630
       0.120 |        0.513 |        0.634
       0.527 |        0.512 |        1.039
       0.477 |        0.503 |        0.979
       0.160 |        0.516 |        0.676
       0.126 |        0.530 |        0.657
       0.121 |        0.523 |        0.644
       0.125 |        0.526 |        0.651
       0.149 |        0.541 |        0.691
       0.121 |        0.521 |        0.642
       0.431 |        0.504 |        0.936
       0.151 |        0.531 |        0.681
       0.320 |        0.501 |        0.821
       0.148 |        0.520 |        0.668
       0.123 |        0.519 |        0.643
       0.134 |        0.574 |        0.708
       0.446 |        0.501 |        0.947
       0.126 |        0.539 |        0.665
       0.120 |        0.511 |        0.632
       0.123 |        0.516 |        0.639
       0.126 |        0.534 |        0.660
       0.120 |        0.511 |        0.632
       0.121 |        0.514 |        0.635
       0.120 |        0.510 |        0.630
       0.121 |        0.514 |        0.634
       0.120 |        0.511 |        0.630
       0.120 |        0.513 |        0.633
       0.124 |        0.516 |        0.640
       0.120 |        0.515 |        0.635
       0.112 |        0.515 |        0.627
       0.104 |        0.520 |        0.624
       0.146 |        0.503 |        0.649
       0.121 |        0.506 |        0.627
       0.121 |        0.521 |        0.642
       0.120 |        0.516 |        0.636
       0.122 |        0.518 |        0.640
       0.518 |        0.503 |        1.020
       0.198 |        0.499 |        0.698
       0.124 |        0.513 |        0.637
       0.122 |        0.529 |        0.651
       0.127 |        0.520 |        0.647
       0.456 |        0.503 |        0.959
       0.484 |        0.514 |        0.997
       0.123 |        0.510 |        0.632
       0.343 |        0.503 |        0.846
       0.126 |        0.530 |        0.656
       0.040 |        0.504 |        0.544
       0.126 |        0.524 |        0.650
       0.124 |        0.519 |        0.643
       0.566 |        0.501 |        1.067
       0.122 |        0.509 |        0.631
       0.123 |        0.517 |        0.640
       0.117 |        0.577 |        0.694
       0.128 |        0.524 |        0.651
       0.214 |        0.510 |        0.724
       0.153 |        0.519 |        0.671
       0.147 |        0.517 |        0.663
       0.514 |        0.501 |        1.015
       0.149 |        0.517 |        0.665
       0.274 |        0.499 |        0.773
       0.816 |        0.501 |        1.317
       0.147 |        0.524 |        0.671
       0.606 |        0.501 |        1.107
       0.146 |        0.516 |        0.663
       0.147 |        0.518 |        0.666
       0.115 |        0.509 |        0.624
       0.149 |        0.512 |        0.661
       0.151 |        0.536 |        0.687
       0.642 |        0.502 |        1.144
       1.025 |        0.498 |        1.524
       0.154 |        0.512 |        0.666
       0.148 |        0.514 |        0.662
       0.126 |        0.520 |        0.646
       0.147 |        0.520 |        0.667
       0.122 |        0.514 |        0.636
       0.146 |        0.511 |        0.657
       0.124 |        0.512 |        0.636
       0.123 |        0.515 |        0.637
       0.149 |        0.517 |        0.666
       0.122 |        0.516 |        0.638
       0.566 |        0.515 |        1.081
       0.149 |        0.532 |        0.681
       0.426 |        0.508 |        0.934
       0.153 |        0.516 |        0.669
       0.149 |        0.517 |        0.666
       0.157 |        0.531 |        0.689
       0.142 |        0.513 |        0.655
       0.484 |        0.505 |        0.989
       0.235 |        0.494 |        0.729
       0.123 |        0.508 |        0.631
       0.162 |        0.508 |        0.670
       0.669 |        0.510 |        1.179
       0.489 |        0.493 |        0.982
       0.124 |        0.510 |        0.634
       0.610 |        0.504 |        1.114
       0.200 |        0.498 |        0.698
       0.094 |        0.501 |        0.595
       0.191 |        0.511 |        0.702
       0.124 |        0.524 |        0.648
       0.012 |        0.501 |        0.514
       0.126 |        0.514 |        0.640
       0.126 |        0.547 |        0.673
       0.267 |        0.506 |        0.773
       0.122 |        0.518 |        0.640
       0.147 |        0.517 |        0.664
       0.685 |        0.505 |        1.190
       1.103 |        0.514 |        1.616
       1.556 |        0.499 |        2.056
       0.750 |        0.498 |        1.249
       0.147 |        0.514 |        0.661
       0.172 |        0.515 |        0.687
       0.053 |        0.512 |        0.565
       0.140 |        0.497 |        0.637
       0.122 |        0.509 |        0.631
       0.417 |        0.503 |        0.920
       0.146 |        0.512 |        0.659
       0.153 |        0.520 |        0.673
       0.593 |        0.504 |        1.098
       0.148 |        0.510 |        0.659
       0.584 |        0.503 |        1.088
       0.148 |        0.514 |        0.662
       0.327 |        0.501 |        0.828
       0.661 |        0.497 |        1.158
       1.059 |        0.502 |        1.561
       1.325 |        0.497 |        1.822
       1.769 |        0.500 |        2.269
       1.987 |        0.511 |        2.498
       2.545 |        0.501 |        3.046
       2.547 |        0.502 |        3.048
       2.709 |        0.496 |        3.205
       2.173 |        0.503 |        2.676
       1.709 |        0.496 |        2.205
       0.123 |        0.509 |        0.632
       0.147 |        0.512 |        0.659
       0.450 |        0.506 |        0.957
       0.122 |        0.509 |        0.630
       0.597 |        0.502 |        1.099
       1.091 |        0.508 |        1.599
       0.126 |        0.524 |        0.650
       0.126 |        0.524 |        0.651
       0.148 |        0.529 |        0.677
       0.153 |        0.520 |        0.674
       0.037 |        0.508 |        0.545
       0.147 |        0.524 |        0.670
       0.146 |        0.533 |        0.679
       0.146 |        0.521 |        0.667
       0.149 |        0.520 |        0.668
       0.381 |        0.502 |        0.882
       0.786 |        0.496 |        1.281
       1.130 |        0.501 |        1.631
       0.282 |        0.498 |        0.780
       0.152 |        0.498 |        0.650
       0.150 |        0.524 |        0.675
       0.146 |        0.527 |        0.673
       0.145 |        0.514 |        0.659
       0.124 |        0.519 |        0.643
       0.147 |        0.520 |        0.667
       0.125 |        0.525 |        0.651
       0.128 |        0.529 |        0.657
       0.123 |        0.527 |        0.650
       0.124 |        0.523 |        0.646
       0.344 |        0.502 |        0.846
       0.122 |        0.513 |        0.635
       0.147 |        0.516 |        0.663
       0.695 |        0.501 |        1.196
       0.069 |        0.505 |        0.574
       0.055 |        0.501 |        0.556
       0.147 |        0.521 |        0.669
       0.146 |        0.527 |        0.673
       0.147 |        0.525 |        0.671
       0.148 |        0.524 |        0.671
       0.672 |        0.506 |        1.178
       1.155 |        0.501 |        1.656
       0.577 |        0.505 |        1.082
       0.126 |        0.532 |        0.658
       0.151 |        0.521 |        0.671
       0.139 |        0.583 |        0.723
       0.357 |        0.520 |        0.877
       0.368 |        0.520 |        0.889
       0.150 |        0.527 |        0.678
       0.148 |        0.533 |        0.681
       0.158 |        0.531 |        0.689
       0.146 |        0.529 |        0.675
       0.148 |        0.545 |        0.692
       0.565 |        0.516 |        1.081
       0.455 |        0.511 |        0.966
       0.146 |        0.530 |        0.677
       0.150 |        0.527 |        0.677
       0.147 |        0.534 |        0.681
       0.146 |        0.530 |        0.675
       0.097 |        0.516 |        0.613
       0.682 |        0.511 |        1.193
       0.150 |        0.536 |        0.686
       0.598 |        0.515 |        1.113
       0.152 |        0.527 |        0.680
       0.540 |        0.513 |        1.054
       0.890 |        0.511 |        1.401
       0.150 |        0.526 |        0.676
       0.544 |        0.512 |        1.056
       0.152 |        0.533 |        0.685
       0.257 |        0.514 |        0.771
       0.128 |        0.541 |        0.669
       0.123 |        0.532 |        0.655
       0.163 |        0.526 |        0.689
       0.461 |        0.522 |        0.983
       0.149 |        0.554 |        0.703
       0.147 |        0.529 |        0.675
       0.530 |        0.511 |        1.042
       1.057 |        0.513 |        1.571
       0.162 |        0.529 |        0.690
       0.148 |        0.530 |        0.678
       0.150 |        0.533 |        0.683
       0.531 |        0.513 |        1.044
       0.125 |        0.529 |        0.654
       0.148 |        0.530 |        0.678
       0.123 |        0.522 |        0.645
       0.155 |        0.523 |        0.677
       0.147 |        0.543 |        0.689
       0.146 |        0.524 |        0.670
       0.459 |        0.512 |        0.972
       0.148 |        0.538 |        0.686
       0.149 |        0.524 |        0.673
       0.265 |        0.519 |        0.784
       0.128 |        0.535 |        0.664
       0.132 |        0.548 |        0.680
       0.129 |        0.533 |        0.663
       0.127 |        0.528 |        0.655
       0.150 |        0.528 |        0.678
       0.148 |        0.533 |        0.681
       0.154 |        0.524 |        0.678
       0.153 |        0.526 |        0.678
       0.149 |        0.532 |        0.682
       0.465 |        0.516 |        0.981
       0.177 |        0.515 |        0.692
       0.146 |        0.531 |        0.678
       0.146 |        0.534 |        0.680
       0.261 |        0.531 |        0.792
       0.608 |        0.518 |        1.126
       0.835 |        0.510 |        1.345
       0.147 |        0.533 |        0.680
       0.175 |        0.527 |        0.702
       0.148 |        0.522 |        0.670
       0.201 |        0.516 |        0.717
       0.151 |        0.527 |        0.679
       0.228 |        0.514 |        0.742
       0.151 |        0.528 |        0.679
       0.147 |        0.530 |        0.677
       0.150 |        0.533 |        0.682
       0.037 |        0.519 |        0.556
       0.150 |        0.523 |        0.673
       0.163 |        0.532 |        0.696
       0.158 |        0.536 |        0.694
       0.181 |        0.516 |        0.697
       0.335 |        0.516 |        0.851
       0.147 |        0.527 |        0.674
       0.499 |        0.514 |        1.013
       0.156 |        0.538 |        0.694
       0.148 |        0.547 |        0.695
       0.152 |        0.529 |        0.681
       0.152 |        0.542 |        0.694
       0.128 |        0.544 |        0.671
       0.125 |        0.552 |        0.677
       0.069 |        0.527 |        0.596
       0.399 |        0.518 |        0.916
       0.133 |        0.628 |        0.761
       0.125 |        0.566 |        0.691
       0.346 |        0.523 |        0.869
       0.123 |        0.540 |        0.664
       0.123 |        0.545 |        0.668
       0.127 |        0.538 |        0.665
       0.125 |        0.545 |        0.670
       0.036 |        0.517 |        0.553
       0.123 |        0.528 |        0.651
       0.150 |        0.539 |        0.689
       0.683 |        0.518 |        1.201
       1.074 |        0.520 |        1.594
       0.148 |        0.533 |        0.682
       0.150 |        0.549 |        0.699
       0.154 |        0.536 |        0.690
       0.149 |        0.531 |        0.679
       0.146 |        0.534 |        0.680
       0.346 |        0.520 |        0.866
       0.150 |        0.530 |        0.681
       0.640 |        0.519 |        1.159
       0.154 |        0.531 |        0.685
       0.125 |        0.528 |        0.653
       0.180 |        0.514 |        0.695
       0.150 |        0.528 |        0.678
       0.146 |        0.528 |        0.674
       0.362 |        0.514 |        0.876
       0.754 |        0.515 |        1.269
       1.053 |        0.527 |        1.581
       0.897 |        0.514 |        1.411
       0.150 |        0.539 |        0.689
       0.147 |        0.537 |        0.684
       0.148 |        0.537 |        0.684
       0.156 |        0.527 |        0.684
       0.468 |        0.520 |        0.988
       0.147 |        0.528 |        0.675
       0.149 |        0.539 |        0.688
       0.036 |        0.516 |        0.552
       0.149 |        0.523 |        0.672
       0.147 |        0.541 |        0.688
       0.325 |        0.514 |        0.839
       0.145 |        0.529 |        0.675
       0.146 |        0.532 |        0.678
       0.123 |        0.525 |        0.648
       0.156 |        0.526 |        0.682
       0.150 |        0.523 |        0.673
       0.149 |        0.536 |        0.685
       0.151 |        0.539 |        0.690
       0.151 |        0.536 |        0.687
       0.251 |        0.531 |        0.783
       0.321 |        0.512 |        0.833
       0.042 |        0.510 |        0.552
       0.159 |        0.530 |        0.688
       0.148 |        0.531 |        0.679
       0.158 |        0.528 |        0.686
       0.148 |        0.532 |        0.680
       0.116 |        0.516 |        0.632
       0.197 |        0.518 |        0.715
       0.123 |        0.523 |        0.646
       0.179 |        0.521 |        0.699
       0.148 |        0.524 |        0.673
       0.150 |        0.525 |        0.675
       0.110 |        0.519 |        0.629
       0.150 |        0.525 |        0.674
       0.146 |        0.528 |        0.674
       0.149 |        0.529 |        0.678
       0.690 |        0.516 |        1.206
       0.149 |        0.526 |        0.675
       0.555 |        0.512 |        1.067
       0.992 |        0.517 |        1.508
       0.347 |        0.510 |        0.857
       0.151 |        0.536 |        0.688
       0.148 |        0.527 |        0.676
       0.147 |        0.532 |        0.679
       0.148 |        0.530 |        0.678
       0.060 |        0.517 |        0.577
       0.153 |        0.530 |        0.683
       0.149 |        0.527 |        0.676
       0.141 |        0.513 |        0.653
       0.708 |        0.517 |        1.225
       0.468 |        0.526 |        0.994
       0.148 |        0.526 |        0.674
       0.159 |        0.539 |        0.698
       0.044 |        0.516 |        0.560
       0.616 |        0.518 |        1.134
       0.151 |        0.544 |        0.695
       0.320 |        0.519 |        0.839
       0.148 |        0.530 |        0.677
       0.148 |        0.526 |        0.674
       0.145 |        0.528 |        0.673
       0.150 |        0.536 |        0.687
       0.163 |        0.538 |        0.701
       0.147 |        0.532 |        0.679
       0.137 |        0.575 |        0.712
       0.147 |        0.515 |        0.662
       0.122 |        0.513 |        0.635
       0.127 |        0.529 |        0.657
       0.147 |        0.525 |        0.672
       0.129 |        0.539 |        0.668
       0.204 |        0.511 |        0.715
       0.156 |        0.521 |        0.677
       0.149 |        0.514 |        0.663
       0.620 |        0.516 |        1.137
       0.152 |        0.536 |        0.688
       0.148 |        0.517 |        0.666
       0.148 |        0.517 |        0.666
       0.474 |        0.515 |        0.989
       0.998 |        0.502 |        1.501
       0.542 |        0.496 |        1.037
       0.149 |        0.511 |        0.659
       0.148 |        0.530 |        0.679
       0.159 |        0.513 |        0.672
       0.146 |        0.520 |        0.666
       0.150 |        0.520 |        0.670
       0.147 |        0.533 |        0.680
       0.137 |        0.585 |        0.722
       0.125 |        0.546 |        0.671
       0.144 |        0.529 |        0.672
       0.147 |        0.533 |        0.681
       0.150 |        0.536 |        0.686
       0.148 |        0.529 |        0.677
       0.150 |        0.536 |        0.686
       0.149 |        0.534 |        0.683
       0.150 |        0.533 |        0.683
       0.123 |        0.534 |        0.656
       0.148 |        0.533 |        0.681
       0.151 |        0.530 |        0.681
       0.151 |        0.543 |        0.693
       0.147 |        0.529 |        0.677
       0.127 |        0.535 |        0.662
       0.147 |        0.538 |        0.685
       0.552 |        0.514 |        1.065
