  QueueTimes | ServiceTimes | SojournTimes
       0.123 |        0.524 |        0.647
       0.129 |        0.532 |        0.661
       0.128 |        0.529 |        0.656
       0.136 |        0.579 |        0.715
       0.129 |        0.538 |        0.667
       0.328 |        0.531 |        0.858
       0.122 |        0.522 |        0.644
       0.121 |        0.529 |        0.650
       0.121 |        0.521 |        0.642
       0.224 |        0.528 |        0.752
       0.148 |        0.521 |        0.669
       0.146 |        0.521 |        0.667
       0.124 |        0.522 |        0.646
       0.145 |        0.522 |        0.667
       0.147 |        0.525 |        0.672
       0.150 |        0.520 |        0.670
       0.148 |        0.523 |        0.671
       0.145 |        0.548 |        0.694
       0.063 |        0.516 |        0.579
       0.263 |        0.515 |        0.778
       0.622 |        0.523 |        1.144
       0.125 |        0.528 |        0.652
       0.145 |        0.521 |        0.666
       0.726 |        0.516 |        1.242
       0.145 |        0.532 |        0.678
       0.551 |        0.515 |        1.067
       0.123 |        0.530 |        0.653
       0.404 |        0.518 |        0.922
       0.161 |        0.527 |        0.689
       0.120 |        0.523 |        0.643
       0.247 |        0.520 |        0.767
       0.124 |        0.526 |        0.650
       0.145 |        0.527 |        0.672
       0.124 |        0.528 |        0.652
       0.688 |        0.523 |        1.211
       0.922 |        0.514 |        1.436
       0.127 |        0.535 |        0.662
       0.149 |        0.533 |        0.682
       0.147 |        0.554 |        0.701
       0.145 |        0.532 |        0.678
       0.124 |        0.540 |        0.664
       0.552 |        0.515 |        1.067
       1.127 |        0.515 |        1.641
       0.827 |        0.520 |        1.346
       0.121 |        0.525 |        0.647
       0.147 |        0.536 |        0.682
       0.144 |        0.531 |        0.675
       0.148 |        0.533 |        0.681
       0.147 |        0.527 |        0.675
       0.016 |        0.526 |        0.541
       0.548 |        0.518 |        1.066
       0.147 |        0.536 |        0.683
       0.498 |        0.530 |        1.028
       0.921 |        0.514 |        1.434
       0.942 |        0.513 |        1.455
       0.904 |        0.519 |        1.423
       0.123 |        0.529 |        0.653
       0.146 |        0.524 |        0.670
       0.073 |        0.519 |        0.592
       0.146 |        0.541 |        0.687
       0.121 |        0.522 |        0.643
       0.148 |        0.522 |        0.670
       0.684 |        0.518 |        1.202
       0.944 |        0.511 |        1.455
       1.032 |        0.527 |        1.559
       1.241 |        0.510 |        1.751
       0.143 |        0.527 |        0.671
       0.127 |        0.532 |        0.659
       0.123 |        0.538 |        0.661
       0.149 |        0.533 |        0.682
       0.121 |        0.525 |        0.647
       0.126 |        0.537 |        0.663
       0.140 |        0.559 |        0.699
       0.181 |        0.503 |        0.684
       0.134 |        0.546 |        0.680
       0.125 |        0.504 |        0.629
       0.126 |        0.572 |        0.698
       0.127 |        0.546 |        0.673
       0.130 |        0.535 |        0.665
       0.121 |        0.519 |        0.641
       0.123 |        0.526 |        0.649
       0.661 |        0.509 |        1.170
       0.131 |        0.536 |        0.666
       0.080 |        0.516 |        0.596
       0.088 |        0.505 |        0.593
       0.121 |        0.510 |        0.631
       0.120 |        0.516 |        0.636
       0.625 |        0.503 |        1.127
       1.167 |        0.520 |        1.687
       0.499 |        0.507 |        1.006
       0.365 |        0.501 |        0.867
       0.126 |        0.530 |        0.655
       0.135 |        0.573 |        0.709
       0.124 |        0.529 |        0.652
       0.152 |        0.531 |        0.683
       0.149 |        0.527 |        0.675
       0.127 |        0.522 |        0.648
       0.653 |        0.512 |        1.165
       0.763 |        0.514 |        1.278
       0.560 |        0.511 |        1.071
       0.604 |        0.518 |        1.122
       1.156 |        0.510 |        1.666
       1.180 |        0.516 |        1.696
       1.290 |        0.513 |        1.803
       0.144 |        0.529 |        0.672
       0.157 |        0.515 |        0.672
       0.149 |        0.528 |        0.677
       0.344 |        0.517 |        0.861
       0.068 |        0.512 |        0.580
       0.470 |        0.515 |        0.986
       0.124 |        0.530 |        0.654
       0.150 |        0.532 |        0.681
       0.132 |        0.569 |        0.701
       0.125 |        0.536 |        0.661
       0.122 |        0.519 |        0.641
       0.150 |        0.500 |        0.650
       0.146 |        0.519 |        0.665
       0.554 |        0.501 |        1.055
       0.154 |        0.514 |        0.667
       0.066 |        0.499 |        0.565
       0.147 |        0.515 |        0.662
       0.130 |        0.584 |        0.713
       0.123 |        0.522 |        0.645
       0.014 |        0.519 |        0.534
       0.123 |        0.535 |        0.658
       0.126 |        0.527 |        0.653
       0.147 |        0.526 |        0.672
       0.122 |        0.542 |        0.664
       0.133 |        0.569 |        0.702
       0.123 |        0.521 |        0.644
       0.162 |        0.510 |        0.672
       0.651 |        0.520 |        1.172
       0.142 |        0.569 |        0.710
       0.341 |        0.508 |        0.849
       0.126 |        0.532 |        0.659
       0.680 |        0.509 |        1.189
       1.197 |        0.502 |        1.699
       1.157 |        0.504 |        1.661
       0.737 |        0.500 |        1.236
       0.127 |        0.521 |        0.648
       0.127 |        0.525 |        0.652
       0.124 |        0.541 |        0.665
       0.122 |        0.518 |        0.640
       0.121 |        0.515 |        0.636
       0.123 |        0.516 |        0.639
       0.124 |        0.519 |        0.643
       0.126 |        0.541 |        0.667
       0.121 |        0.508 |        0.630
       0.120 |        0.507 |        0.627
       0.255 |        0.514 |        0.768
       0.124 |        0.514 |        0.638
       0.120 |        0.507 |        0.627
       0.147 |        0.509 |        0.657
       0.147 |        0.513 |        0.660
       0.128 |        0.529 |        0.658
       0.643 |        0.499 |        1.142
       0.031 |        0.503 |        0.534
       0.122 |        0.531 |        0.653
       0.377 |        0.499 |        0.877
       0.508 |        0.498 |        1.005
       0.729 |        0.502 |        1.231
       0.465 |        0.498 |        0.963
       0.647 |        0.500 |        1.146
       0.130 |        0.529 |        0.658
       0.126 |        0.528 |        0.654
       0.121 |        0.514 |        0.635
       0.147 |        0.515 |        0.662
       0.050 |        0.498 |        0.548
       0.145 |        0.506 |        0.651
       0.146 |        0.522 |        0.668
       0.149 |        0.511 |        0.660
       0.151 |        0.508 |        0.659
       0.152 |        0.507 |        0.659
       0.469 |        0.499 |        0.967
       0.148 |        0.509 |        0.657
       0.146 |        0.512 |        0.658
       0.093 |        0.501 |        0.594
       0.150 |        0.515 |        0.665
       0.122 |        0.507 |        0.629
       0.125 |        0.511 |        0.636
       0.121 |        0.524 |        0.645
       0.122 |        0.513 |        0.635
       0.121 |        0.506 |        0.626
       0.150 |        0.511 |        0.662
       0.143 |        0.519 |        0.662
       0.133 |        0.546 |        0.679
       0.128 |        0.539 |        0.667
       0.124 |        0.520 |        0.644
       0.120 |        0.520 |        0.641
       0.148 |        0.520 |        0.668
       0.040 |        0.505 |        0.545
       0.124 |        0.535 |        0.659
       0.594 |        0.500 |        1.094
       0.967 |        0.499 |        1.466
       1.231 |        0.501 |        1.733
       0.147 |        0.509 |        0.655
       0.485 |        0.501 |        0.986
       0.148 |        0.509 |        0.657
       0.124 |        0.520 |        0.643
       0.270 |        0.507 |        0.777
       0.147 |        0.528 |        0.675
       0.123 |        0.522 |        0.644
       0.548 |        0.505 |        1.053
       0.124 |        0.517 |        0.641
       0.151 |        0.518 |        0.669
       0.145 |        0.517 |        0.662
       0.151 |        0.517 |        0.668
       0.145 |        0.515 |        0.660
       0.145 |        0.510 |        0.655
       0.477 |        0.516 |        0.993
       0.124 |        0.517 |        0.641
       0.207 |        0.503 |        0.710
       0.145 |        0.511 |        0.656
       0.654 |        0.500 |        1.154
       0.144 |        0.524 |        0.668
       0.145 |        0.508 |        0.653
       0.292 |        0.505 |        0.797
       0.780 |        0.499 |        1.279
       0.190 |        0.521 |        0.711
       0.134 |        0.573 |        0.707
       0.124 |        0.533 |        0.658
       0.125 |        0.520 |        0.645
       0.006 |        0.501 |        0.506
       0.121 |        0.506 |        0.627
       0.115 |        0.516 |        0.631
       0.330 |        0.498 |        0.828
       0.121 |        0.508 |        0.629
       0.253 |        0.496 |        0.749
       0.597 |        0.498 |        1.095
       0.122 |        0.503 |        0.625
       0.403 |        0.511 |        0.914
       0.120 |        0.504 |        0.624
       0.121 |        0.511 |        0.632
       0.122 |        0.518 |        0.640
       0.125 |        0.525 |        0.650
       0.132 |        0.502 |        0.633
       0.124 |        0.511 |        0.635
       0.122 |        0.506 |        0.628
       0.125 |        0.521 |        0.646
       0.141 |        0.560 |        0.701
       0.030 |        0.511 |        0.541
       0.127 |        0.526 |        0.653
       0.121 |        0.523 |        0.644
       0.103 |        0.507 |        0.609
       0.163 |        0.604 |        0.767
       0.212 |        0.520 |        0.732
       0.107 |        0.559 |        0.666
       0.122 |        0.504 |        0.626
       0.120 |        0.500 |        0.621
       0.031 |        0.497 |        0.529
       0.125 |        0.523 |        0.648
       0.122 |        0.506 |        0.628
       0.132 |        0.551 |        0.683
       0.200 |        0.499 |        0.698
       0.127 |        0.530 |        0.657
       0.124 |        0.521 |        0.645
       0.122 |        0.512 |        0.634
       0.123 |        0.506 |        0.629
       0.122 |        0.504 |        0.625
       0.120 |        0.509 |        0.629
       0.120 |        0.521 |        0.642
       0.124 |        0.515 |        0.639
       0.208 |        0.501 |        0.709
       0.406 |        0.497 |        0.902
       0.126 |        0.521 |        0.647
       0.092 |        0.504 |        0.596
       0.120 |        0.510 |        0.631
       0.150 |        0.506 |        0.656
       0.120 |        0.512 |        0.632
       0.128 |        0.526 |        0.654
       0.407 |        0.512 |        0.919
       0.337 |        0.500 |        0.837
       0.072 |        0.496 |        0.568
       0.122 |        0.515 |        0.637
       0.181 |        0.515 |        0.696
       0.121 |        0.510 |        0.632
       0.578 |        0.501 |        1.079
       0.131 |        0.544 |        0.674
       0.366 |        0.497 |        0.863
       0.121 |        0.503 |        0.624
       0.121 |        0.504 |        0.626
       0.124 |        0.510 |        0.634
       0.134 |        0.591 |        0.725
       0.796 |        0.508 |        1.304
       0.603 |        0.501 |        1.104
       0.123 |        0.512 |        0.635
       0.311 |        0.508 |        0.818
       0.121 |        0.511 |        0.632
       0.139 |        0.569 |        0.709
       0.155 |        0.556 |        0.711
       0.154 |        0.522 |        0.675
       0.532 |        0.515 |        1.047
       0.633 |        0.509 |        1.141
       0.127 |        0.543 |        0.670
       0.163 |        0.546 |        0.710
       0.150 |        0.526 |        0.676
       0.123 |        0.547 |        0.671
       0.151 |        0.528 |        0.679
       0.126 |        0.605 |        0.731
       0.126 |        0.523 |        0.648
       0.121 |        0.534 |        0.656
       0.013 |        0.510 |        0.522
       0.120 |        0.510 |        0.630
       0.121 |        0.512 |        0.633
       0.123 |        0.511 |        0.634
       0.482 |        0.509 |        0.991
       1.037 |        0.501 |        1.537
       1.370 |        0.506 |        1.876
       0.705 |        0.501 |        1.205
       0.785 |        0.501 |        1.286
       0.124 |        0.524 |        0.648
       0.123 |        0.519 |        0.642
       0.124 |        0.528 |        0.652
       0.121 |        0.511 |        0.632
       0.121 |        0.514 |        0.635
       0.032 |        0.504 |        0.535
       0.122 |        0.510 |        0.633
       0.569 |        0.509 |        1.077
       0.123 |        0.531 |        0.654
       0.082 |        0.509 |        0.592
       0.124 |        0.523 |        0.647
       0.128 |        0.526 |        0.654
       0.120 |        0.528 |        0.649
       0.122 |        0.514 |        0.636
       0.029 |        0.522 |        0.552
       0.122 |        0.523 |        0.645
       0.125 |        0.538 |        0.664
       0.121 |        0.513 |        0.633
       0.121 |        0.513 |        0.634
       0.120 |        0.510 |        0.630
       0.006 |        0.508 |        0.513
       0.141 |        0.607 |        0.748
       0.127 |        0.528 |        0.655
       0.152 |        0.510 |        0.662
       0.125 |        0.537 |        0.662
       0.326 |        0.522 |        0.848
       0.276 |        0.511 |        0.787
       0.590 |        0.511 |        1.101
       0.120 |        0.514 |        0.634
       0.365 |        0.523 |        0.888
       0.121 |        0.520 |        0.641
       0.662 |        0.509 |        1.171
       0.126 |        0.542 |        0.668
       0.123 |        0.528 |        0.650
       0.130 |        0.543 |        0.673
       0.119 |        0.529 |        0.648
       0.498 |        0.528 |        1.026
       0.121 |        0.519 |        0.640
       0.122 |        0.525 |        0.647
       0.629 |        0.510 |        1.138
       0.123 |        0.520 |        0.643
       0.122 |        0.524 |        0.646
       0.465 |        0.508 |        0.973
       0.121 |        0.518 |        0.639
       0.120 |        0.525 |        0.645
       0.156 |        0.525 |        0.680
       0.121 |        0.520 |        0.641
       0.122 |        0.519 |        0.641
       0.088 |        0.509 |        0.597
       0.605 |        0.507 |        1.112
       0.575 |        0.507 |        1.082
       0.123 |        0.532 |        0.654
       0.126 |        0.532 |        0.659
       0.122 |        0.518 |        0.640
       0.120 |        0.519 |        0.639
       0.121 |        0.513 |        0.634
       0.120 |        0.518 |        0.637
       0.531 |        0.523 |        1.054
       0.121 |        0.520 |        0.641
       0.389 |        0.511 |        0.900
       0.910 |        0.516 |        1.426
       0.629 |        0.507 |        1.136
       0.099 |        0.507 |        0.606
       0.052 |        0.513 |        0.565
       0.131 |        0.524 |        0.656
       0.120 |        0.519 |        0.639
       0.134 |        0.558 |        0.692
       0.125 |        0.523 |        0.647
       0.127 |        0.541 |        0.668
       0.123 |        0.516 |        0.640
       0.125 |        0.510 |        0.634
       0.124 |        0.503 |        0.627
       0.201 |        0.518 |        0.719
       0.003 |        0.494 |        0.497
       0.053 |        0.493 |        0.546
       0.122 |        0.517 |        0.639
       0.138 |        0.631 |        0.769
       0.124 |        0.531 |        0.654
       0.121 |        0.526 |        0.648
       0.202 |        0.514 |        0.716
       0.125 |        0.521 |        0.647
       0.122 |        0.524 |        0.646
       0.124 |        0.541 |        0.665
       0.150 |        0.588 |        0.738
       0.129 |        0.524 |        0.653
       0.126 |        0.525 |        0.651
       0.121 |        0.510 |        0.631
       0.120 |        0.511 |        0.630
       0.145 |        0.526 |        0.671
       0.042 |        0.499 |        0.540
       0.205 |        0.499 |        0.704
       0.127 |        0.521 |        0.648
       0.169 |        0.559 |        0.728
       0.766 |        0.507 |        1.273
       0.894 |        0.519 |        1.413
       0.409 |        0.505 |        0.914
       0.123 |        0.514 |        0.637
       0.125 |        0.515 |        0.640
       0.121 |        0.505 |        0.626
       0.125 |        0.522 |        0.647
       0.125 |        0.528 |        0.653
       0.127 |        0.526 |        0.653
       0.128 |        0.529 |        0.656
       0.138 |        0.695 |        0.832
       0.128 |        0.582 |        0.710
       0.127 |        0.575 |        0.702
       0.465 |        0.510 |        0.974
       0.124 |        0.523 |        0.647
       0.132 |        0.654 |        0.787
       0.601 |        0.502 |        1.102
       0.550 |        0.503 |        1.053
       0.122 |        0.509 |        0.631
       0.149 |        0.525 |        0.674
       0.062 |        0.502 |        0.564
       0.146 |        0.522 |        0.668
       0.159 |        0.516 |        0.675
       0.125 |        0.533 |        0.659
       0.060 |        0.497 |        0.557
       0.148 |        0.514 |        0.662
       0.124 |        0.540 |        0.664
       0.207 |        0.505 |        0.711
       0.743 |        0.500 |        1.243
       0.129 |        0.574 |        0.702
       0.123 |        0.530 |        0.653
       0.710 |        0.516 |        1.226
       0.120 |        0.508 |        0.629
       0.144 |        0.507 |        0.651
       0.122 |        0.508 |        0.631
       0.430 |        0.497 |        0.927
       0.150 |        0.506 |        0.656
       0.146 |        0.508 |        0.654
       0.137 |        0.606 |        0.743
       0.126 |        0.540 |        0.666
       0.146 |        0.534 |        0.681
       0.145 |        0.508 |        0.653
       0.091 |        0.498 |        0.590
       0.148 |        0.518 |        0.666
       0.145 |        0.528 |        0.673
       0.338 |        0.505 |        0.843
       0.151 |        0.509 |        0.659
       0.162 |        0.499 |        0.661
       0.125 |        0.526 |        0.651
       0.147 |        0.553 |        0.700
       0.008 |        0.501 |        0.509
       0.123 |        0.514 |        0.637
       0.124 |        0.509 |        0.633
       0.228 |        0.503 |        0.731
       0.124 |        0.523 |        0.646
       0.123 |        0.508 |        0.631
       0.144 |        0.511 |        0.655
       0.126 |        0.514 |        0.640
       0.620 |        0.504 |        1.124
       0.884 |        0.498 |        1.383
       1.122 |        0.499 |        1.622
       0.141 |        0.556 |        0.696
       0.122 |        0.511 |        0.633
       0.127 |        0.582 |        0.709
       0.131 |        0.520 |        0.651
       0.123 |        0.513 |        0.636
       0.149 |        0.532 |        0.681
       0.065 |        0.501 |        0.566
       0.334 |        0.501 |        0.834
       0.375 |        0.505 |        0.880
       0.121 |        0.510 |        0.632
       0.123 |        0.533 |        0.656
       0.124 |        0.521 |        0.645
       0.524 |        0.506 |        1.030
       0.538 |        0.498 |        1.036
       0.147 |        0.508 |        0.655
       0.120 |        0.507 |        0.627
       0.302 |        0.497 |        0.800
       0.145 |        0.508 |        0.653
       0.044 |        0.519 |        0.563
       0.141 |        0.507 |        0.647
       0.144 |        0.513 |        0.657
       0.147 |        0.519 |        0.665
       0.528 |        0.503 |        1.031
       0.143 |        0.514 |        0.658
       0.671 |        0.498 |        1.169
       0.124 |        0.518 |        0.642
       0.136 |        0.566 |        0.702
       0.129 |        0.535 |        0.664
       0.477 |        0.507 |        0.983
       0.119 |        0.571 |        0.690
       0.123 |        0.523 |        0.646
       0.075 |        0.506 |        0.581
       0.494 |        0.506 |        1.000
       0.124 |        0.521 |        0.646
       0.120 |        0.509 |        0.629
       0.418 |        0.503 |        0.921
       0.131 |        0.498 |        0.629
       0.515 |        0.522 |        1.037
       0.121 |        0.513 |        0.634
       0.127 |        0.515 |        0.641
       0.530 |        0.501 |        1.031
       0.127 |        0.533 |        0.660
       0.460 |        0.508 |        0.968
       0.121 |        0.517 |        0.638
       0.136 |        0.574 |        0.710
       0.536 |        0.528 |        1.064
       0.127 |        0.527 |        0.654
       0.127 |        0.529 |        0.656
       0.122 |        0.529 |        0.650
       0.479 |        0.504 |        0.983
       0.895 |        0.522 |        1.417
       0.791 |        0.504 |        1.295
       0.896 |        0.503 |        1.399
       1.151 |        0.503 |        1.655
       0.834 |        0.502 |        1.336
       1.322 |        0.508 |        1.829
       0.127 |        0.530 |        0.656
       0.126 |        0.548 |        0.673
       0.123 |        0.510 |        0.632
       0.122 |        0.517 |        0.639
       0.126 |        0.527 |        0.653
       0.229 |        0.503 |        0.732
       0.497 |        0.522 |        1.019
       0.122 |        0.515 |        0.637
       0.128 |        0.543 |        0.671
       0.123 |        0.524 |        0.647
       0.120 |        0.523 |        0.643
       0.691 |        0.503 |        1.193
       1.042 |        0.519 |        1.561
       0.189 |        0.500 |        0.689
       0.383 |        0.499 |        0.883
       0.830 |        0.505 |        1.335
       0.124 |        0.509 |        0.632
       0.123 |        0.524 |        0.648
       0.125 |        0.516 |        0.641
       0.610 |        0.519 |        1.129
       0.058 |        0.501 |        0.559
       0.122 |        0.518 |        0.640
       0.121 |        0.520 |        0.641
       0.126 |        0.520 |        0.646
       0.121 |        0.511 |        0.631
       0.122 |        0.524 |        0.647
       0.124 |        0.521 |        0.645
       0.563 |        0.504 |        1.067
       0.126 |        0.511 |        0.637
       0.165 |        0.529 |        0.693
       0.123 |        0.538 |        0.661
       0.122 |        0.511 |        0.633
       0.145 |        0.510 |        0.656
       0.126 |        0.520 |        0.646
       0.713 |        0.500 |        1.213
       1.117 |        0.515 |        1.633
       0.122 |        0.515 |        0.637
       0.145 |        0.520 |        0.665
       0.123 |        0.520 |        0.643
       0.642 |        0.504 |        1.146
       0.719 |        0.512 |        1.231
       0.975 |        0.503 |        1.478
       0.125 |        0.529 |        0.655
       0.494 |        0.500 |        0.994
       0.847 |        0.500 |        1.346
       0.120 |        0.510 |        0.630
       0.144 |        0.515 |        0.659
       0.595 |        0.499 |        1.094
       0.120 |        0.516 |        0.635
       0.696 |        0.500 |        1.196
       0.124 |        0.512 |        0.636
       0.144 |        0.509 |        0.653
       0.120 |        0.514 |        0.634
       0.136 |        0.576 |        0.712
       0.128 |        0.589 |        0.718
       0.234 |        0.528 |        0.762
       0.130 |        0.564 |        0.694
       0.123 |        0.509 |        0.632
       0.104 |        0.502 |        0.605
       0.126 |        0.533 |        0.659
       0.124 |        0.515 |        0.638
       0.148 |        0.523 |        0.671
       0.150 |        0.536 |        0.686
       0.122 |        0.509 |        0.630
       0.181 |        0.517 |        0.697
       0.451 |        0.499 |        0.950
       0.132 |        0.576 |        0.708
       0.132 |        0.537 |        0.669
       0.542 |        0.511 |        1.054
       0.142 |        0.573 |        0.716
       0.125 |        0.535 |        0.660
       0.121 |        0.513 |        0.634
       0.643 |        0.499 |        1.142
       0.123 |        0.511 |        0.633
       0.125 |        0.528 |        0.654
       0.074 |        0.510 |        0.583
       0.029 |        0.496 |        0.526
       0.028 |        0.497 |        0.525
       0.120 |        0.503 |        0.624
       0.119 |        0.505 |        0.624
       0.129 |        0.516 |        0.645
       0.324 |        0.500 |        0.824
       0.122 |        0.532 |        0.654
       0.120 |        0.513 |        0.633
       0.119 |        0.515 |        0.635
       0.120 |        0.513 |        0.633
       0.521 |        0.513 |        1.034
       0.274 |        0.501 |        0.775
       0.157 |        0.509 |        0.666
       0.121 |        0.517 |        0.638
       0.120 |        0.512 |        0.632
       0.125 |        0.519 |        0.644
       0.120 |        0.515 |        0.636
       0.134 |        0.593 |        0.727
       0.378 |        0.510 |        0.887
       0.124 |        0.521 |        0.645
       0.127 |        0.528 |        0.655
       0.121 |        0.517 |        0.638
       0.130 |        0.521 |        0.651
       0.118 |        0.568 |        0.686
       0.124 |        0.529 |        0.653
       0.122 |        0.532 |        0.654
       0.121 |        0.506 |        0.628
       0.121 |        0.509 |        0.630
       0.122 |        0.511 |        0.632
       0.121 |        0.520 |        0.641
       0.095 |        0.510 |        0.606
       0.120 |        0.508 |        0.627
       0.018 |        0.497 |        0.516
       0.482 |        0.504 |        0.986
       0.124 |        0.521 |        0.645
       0.122 |        0.582 |        0.704
       0.122 |        0.517 |        0.639
       0.132 |        0.498 |        0.630
       0.659 |        0.499 |        1.158
       0.119 |        0.508 |        0.627
       0.120 |        0.510 |        0.630
       0.597 |        0.494 |        1.091
       0.123 |        0.507 |        0.630
       0.169 |        0.513 |        0.682
       0.120 |        0.506 |        0.626
       0.122 |        0.526 |        0.648
       0.122 |        0.518 |        0.640
       0.349 |        0.502 |        0.851
       0.120 |        0.508 |        0.628
       0.429 |        0.512 |        0.941
       0.140 |        0.573 |        0.712
       0.127 |        0.539 |        0.666
       0.126 |        0.549 |        0.675
       0.122 |        0.526 |        0.648
       0.425 |        0.516 |        0.942
       0.687 |        0.508 |        1.196
       0.126 |        0.533 |        0.660
       0.125 |        0.539 |        0.664
       0.651 |        0.510 |        1.160
       0.125 |        0.541 |        0.666
       0.121 |        0.516 |        0.636
       0.120 |        0.517 |        0.637
       0.057 |        0.504 |        0.561
       0.120 |        0.517 |        0.636
       0.121 |        0.521 |        0.642
       0.125 |        0.526 |        0.651
       0.122 |        0.529 |        0.651
       0.126 |        0.595 |        0.722
       0.121 |        0.529 |        0.649
       0.120 |        0.529 |        0.648
       0.120 |        0.524 |        0.644
       0.123 |        0.521 |        0.644
       0.168 |        0.505 |        0.673
       0.614 |        0.504 |        1.118
       0.122 |        0.524 |        0.646
       0.114 |        0.593 |        0.707
       0.122 |        0.514 |        0.636
       0.124 |        0.520 |        0.644
       0.124 |        0.520 |        0.644
       0.129 |        0.530 |        0.659
       0.121 |        0.515 |        0.636
       0.666 |        0.509 |        1.175
       0.143 |        0.522 |        0.665
       0.143 |        0.513 |        0.655
       0.128 |        0.497 |        0.625
       0.146 |        0.508 |        0.654
       0.144 |        0.510 |        0.653
       0.297 |        0.500 |        0.797
       0.128 |        0.526 |        0.654
       0.124 |        0.528 |        0.652
       0.346 |        0.502 |        0.848
       0.712 |        0.505 |        1.217
       0.127 |        0.524 |        0.652
       0.147 |        0.519 |        0.666
       0.124 |        0.525 |        0.649
       0.146 |        0.510 |        0.656
       0.144 |        0.507 |        0.651
       0.146 |        0.523 |        0.670
       0.529 |        0.499 |        1.028
       0.995 |        0.506 |        1.502
       0.151 |        0.526 |        0.677
       0.692 |        0.501 |        1.192
