  QueueTimes | ServiceTimes | SojournTimes
       0.073 |        0.256 |        0.329
       0.076 |        0.261 |        0.337
       0.229 |        0.256 |        0.485
       0.504 |        0.275 |        0.779
       0.073 |        0.256 |        0.329
       0.071 |        0.266 |        0.337
       0.072 |        0.256 |        0.328
       0.073 |        0.262 |        0.335
       0.154 |        0.251 |        0.405
       0.074 |        0.273 |        0.347
       0.072 |        0.258 |        0.331
       0.071 |        0.274 |        0.345
       0.185 |        0.257 |        0.443
       0.072 |        0.262 |        0.334
       0.377 |        0.270 |        0.647
       0.072 |        0.267 |        0.338
       0.449 |        0.259 |        0.707
       0.718 |        0.261 |        0.978
       0.073 |        0.256 |        0.329
       0.137 |        0.267 |        0.404
       0.226 |        0.256 |        0.482
       0.072 |        0.264 |        0.335
       0.071 |        0.271 |        0.343
       0.071 |        0.260 |        0.330
       0.109 |        0.769 |        0.878
       0.925 |        0.254 |        1.179
       0.753 |        0.253 |        1.006
       0.573 |        0.255 |        0.828
       0.378 |        0.258 |        0.636
       0.073 |        0.254 |        0.328
       0.286 |        0.256 |        0.542
       0.072 |        0.254 |        0.326
       0.072 |        0.253 |        0.325
       0.074 |        0.258 |        0.332
       0.371 |        0.255 |        0.626
       0.071 |        0.260 |        0.331
       0.071 |        0.251 |        0.323
       0.073 |        0.259 |        0.332
       0.030 |        0.266 |        0.296
       0.034 |        0.256 |        0.289
       0.071 |        0.259 |        0.330
       0.071 |        0.258 |        0.329
       0.072 |        0.258 |        0.330
       0.071 |        0.257 |        0.329
       0.072 |        0.261 |        0.332
       0.078 |        0.270 |        0.348
       0.074 |        0.271 |        0.344
       0.072 |        0.268 |        0.340
       0.406 |        0.260 |        0.666
       0.272 |        0.262 |        0.533
       0.464 |        0.257 |        0.721
       0.151 |        0.267 |        0.417
       0.073 |        0.264 |        0.337
       0.072 |        0.261 |        0.333
       0.077 |        0.303 |        0.379
       0.556 |        0.262 |        0.817
       0.377 |        0.262 |        0.639
       0.112 |        0.270 |        0.382
       0.209 |        0.254 |        0.463
       0.059 |        0.263 |        0.322
       0.056 |        0.301 |        0.357
       0.071 |        0.269 |        0.339
       0.080 |        0.262 |        0.341
       0.082 |        0.269 |        0.351
       0.296 |        0.263 |        0.559
       0.077 |        0.266 |        0.343
       0.073 |        0.260 |        0.333
       0.046 |        0.260 |        0.305
       0.075 |        0.262 |        0.337
       0.073 |        0.260 |        0.333
       0.065 |        0.256 |        0.321
       0.102 |        0.261 |        0.363
       0.074 |        0.258 |        0.332
       0.428 |        0.264 |        0.692
       0.408 |        0.255 |        0.663
       0.614 |        0.257 |        0.871
       0.165 |        0.251 |        0.415
       0.085 |        0.321 |        0.406
       0.074 |        0.271 |        0.345
       0.073 |        0.281 |        0.354
       0.378 |        0.265 |        0.643
       0.439 |        0.268 |        0.707
       0.421 |        0.265 |        0.686
       0.073 |        0.272 |        0.345
       0.005 |        0.309 |        0.314
       0.337 |        0.284 |        0.620
       0.004 |        0.264 |        0.268
       0.077 |        0.268 |        0.344
       0.099 |        0.257 |        0.356
       0.364 |        0.257 |        0.621
       0.309 |        0.255 |        0.564
       0.657 |        0.254 |        0.911
       0.075 |        0.254 |        0.328
       0.085 |        0.313 |        0.398
       0.073 |        0.268 |        0.342
       0.072 |        0.271 |        0.342
       0.071 |        0.262 |        0.333
       0.074 |        0.268 |        0.343
       0.106 |        0.278 |        0.384
       0.072 |        0.269 |        0.342
       0.222 |        0.261 |        0.484
       0.473 |        0.268 |        0.741
       0.772 |        0.261 |        1.033
       0.521 |        0.257 |        0.778
       0.475 |        0.262 |        0.737
       0.074 |        0.266 |        0.340
       0.113 |        0.266 |        0.379
       0.214 |        0.264 |        0.478
       0.073 |        0.267 |        0.340
       0.192 |        0.264 |        0.456
       0.073 |        0.274 |        0.347
       0.072 |        0.265 |        0.337
       0.181 |        0.264 |        0.445
       0.044 |        0.265 |        0.309
       0.072 |        0.262 |        0.334
       0.127 |        0.260 |        0.387
       0.071 |        0.262 |        0.334
       0.101 |        0.260 |        0.361
       0.147 |        0.260 |        0.407
       0.071 |        0.263 |        0.334
       0.071 |        0.258 |        0.329
       0.335 |        0.263 |        0.598
       0.332 |        0.261 |        0.593
       0.072 |        0.260 |        0.331
       0.072 |        0.256 |        0.327
       0.072 |        0.262 |        0.333
       0.076 |        0.263 |        0.339
       0.408 |        0.260 |        0.669
       0.045 |        0.252 |        0.297
       0.322 |        0.258 |        0.580
       0.199 |        0.253 |        0.452
       0.073 |        0.261 |        0.334
       0.362 |        0.253 |        0.616
       0.511 |        0.257 |        0.768
       0.074 |        0.258 |        0.332
       0.046 |        0.258 |        0.304
       0.074 |        0.260 |        0.335
       0.181 |        0.258 |        0.438
       0.071 |        0.258 |        0.329
       0.073 |        0.262 |        0.335
       0.072 |        0.256 |        0.328
       0.149 |        0.258 |        0.407
       0.143 |        0.255 |        0.398
       0.072 |        0.264 |        0.335
       0.072 |        0.257 |        0.329
       0.243 |        0.256 |        0.499
       0.316 |        0.255 |        0.571
       0.072 |        0.272 |        0.344
       0.080 |        0.271 |        0.351
       0.073 |        0.270 |        0.343
       0.072 |        0.262 |        0.334
       0.071 |        0.264 |        0.335
       0.072 |        0.259 |        0.330
       0.074 |        0.269 |        0.343
       0.115 |        0.256 |        0.371
       0.141 |        0.263 |        0.404
       0.268 |        0.258 |        0.526
       0.072 |        0.263 |        0.335
       0.071 |        0.262 |        0.333
       0.074 |        0.264 |        0.338
       0.073 |        0.261 |        0.334
       0.073 |        0.265 |        0.338
       0.072 |        0.273 |        0.345
       0.261 |        0.267 |        0.527
       0.071 |        0.261 |        0.332
       0.072 |        0.260 |        0.333
       0.316 |        0.267 |        0.584
       0.084 |        0.312 |        0.396
       0.074 |        0.297 |        0.372
       0.369 |        0.256 |        0.625
       0.156 |        0.252 |        0.408
       0.074 |        0.264 |        0.338
       0.072 |        0.252 |        0.325
       0.106 |        0.255 |        0.361
       0.102 |        0.269 |        0.370
       0.095 |        0.258 |        0.353
       0.357 |        0.247 |        0.604
       0.098 |        0.254 |        0.351
       0.098 |        0.250 |        0.348
       0.097 |        0.264 |        0.361
       0.096 |        0.247 |        0.343
       0.446 |        0.254 |        0.700
       0.097 |        0.248 |        0.345
       0.096 |        0.252 |        0.348
       0.123 |        0.259 |        0.381
       0.130 |        0.253 |        0.383
       0.168 |        0.244 |        0.413
       0.258 |        0.256 |        0.514
       0.504 |        0.242 |        0.746
       0.584 |        0.250 |        0.834
       0.075 |        0.258 |        0.333
       0.469 |        0.255 |        0.724
       0.266 |        0.246 |        0.512
       0.619 |        0.262 |        0.881
       0.675 |        0.242 |        0.917
       0.096 |        0.263 |        0.359
       0.075 |        0.249 |        0.324
       0.225 |        0.255 |        0.480
       0.206 |        0.246 |        0.453
       0.099 |        0.254 |        0.353
       0.156 |        0.270 |        0.426
       0.072 |        0.260 |        0.332
       0.030 |        0.242 |        0.272
       0.095 |        0.251 |        0.346
       0.230 |        0.242 |        0.472
       0.549 |        0.262 |        0.810
       0.811 |        0.246 |        1.057
       1.189 |        0.263 |        1.451
       1.194 |        0.245 |        1.439
       1.314 |        0.250 |        1.564
       1.012 |        0.245 |        1.257
       1.049 |        0.256 |        1.305
       0.098 |        0.248 |        0.346
       0.078 |        0.271 |        0.349
       0.333 |        0.247 |        0.580
       0.042 |        0.255 |        0.297
       0.157 |        0.263 |        0.419
       0.352 |        0.255 |        0.606
       0.076 |        0.250 |        0.326
       0.095 |        0.257 |        0.352
       0.214 |        0.254 |        0.468
       0.305 |        0.264 |        0.569
       0.543 |        0.249 |        0.792
       0.653 |        0.254 |        0.907
       0.817 |        0.248 |        1.065
       0.340 |        0.253 |        0.593
       0.425 |        0.249 |        0.675
       0.684 |        0.269 |        0.954
       0.835 |        0.260 |        1.095
       0.072 |        0.256 |        0.328
       0.155 |        0.250 |        0.405
       0.100 |        0.261 |        0.361
       0.490 |        0.259 |        0.749
       0.876 |        0.263 |        1.139
       0.093 |        0.250 |        0.342
       0.073 |        0.260 |        0.333
       0.096 |        0.259 |        0.355
       0.164 |        0.263 |        0.428
       0.310 |        0.248 |        0.557
       0.233 |        0.253 |        0.485
       0.404 |        0.248 |        0.652
       0.494 |        0.250 |        0.744
       0.099 |        0.257 |        0.356
       0.157 |        0.261 |        0.418
       0.103 |        0.248 |        0.352
       0.099 |        0.255 |        0.354
       0.074 |        0.248 |        0.322
       0.402 |        0.251 |        0.653
       0.163 |        0.257 |        0.420
       0.096 |        0.253 |        0.349
       0.490 |        0.247 |        0.737
       0.582 |        0.249 |        0.831
       0.596 |        0.246 |        0.841
       0.073 |        0.276 |        0.350
       0.432 |        0.247 |        0.679
       0.072 |        0.253 |        0.325
       0.098 |        0.247 |        0.345
       0.072 |        0.253 |        0.325
       0.104 |        0.259 |        0.363
       0.126 |        0.252 |        0.378
       0.482 |        0.248 |        0.730
       0.075 |        0.254 |        0.329
       0.073 |        0.250 |        0.323
       0.008 |        0.269 |        0.277
       0.072 |        0.249 |        0.321
       0.154 |        0.258 |        0.412
       0.074 |        0.247 |        0.321
       0.445 |        0.253 |        0.698
       0.104 |        0.246 |        0.350
       0.104 |        0.265 |        0.369
       0.071 |        0.246 |        0.317
       0.189 |        0.248 |        0.436
       0.096 |        0.249 |        0.345
       0.099 |        0.253 |        0.352
       0.405 |        0.253 |        0.658
       0.120 |        0.306 |        0.427
       0.442 |        0.259 |        0.701
       0.030 |        0.257 |        0.287
       0.005 |        0.248 |        0.253
       0.075 |        0.268 |        0.343
       0.102 |        0.249 |        0.352
       0.075 |        0.260 |        0.335
       0.072 |        0.248 |        0.320
       0.072 |        0.257 |        0.329
       0.074 |        0.252 |        0.326
       0.147 |        0.293 |        0.440
       0.076 |        0.249 |        0.325
       0.017 |        0.253 |        0.270
       0.072 |        0.250 |        0.322
       0.116 |        0.257 |        0.373
       0.164 |        0.258 |        0.422
       0.045 |        0.253 |        0.298
       0.244 |        0.244 |        0.488
       0.075 |        0.253 |        0.328
       0.106 |        0.254 |        0.360
       0.112 |        0.261 |        0.373
       0.137 |        0.246 |        0.383
       0.151 |        0.254 |        0.405
       0.095 |        0.249 |        0.344
       0.085 |        0.313 |        0.398
       0.402 |        0.266 |        0.668
       0.117 |        0.260 |        0.377
       0.071 |        0.252 |        0.323
       0.071 |        0.262 |        0.334
       0.473 |        0.248 |        0.722
       0.071 |        0.257 |        0.328
       0.050 |        0.267 |        0.316
       0.036 |        0.252 |        0.288
       0.138 |        0.252 |        0.390
       0.180 |        0.256 |        0.436
       0.265 |        0.245 |        0.510
       0.072 |        0.262 |        0.334
       0.086 |        0.292 |        0.378
       0.074 |        0.266 |        0.339
       0.389 |        0.252 |        0.641
       0.223 |        0.256 |        0.479
       0.098 |        0.280 |        0.378
       0.072 |        0.253 |        0.326
       0.094 |        0.246 |        0.341
       0.118 |        0.303 |        0.422
       0.350 |        0.255 |        0.605
       0.270 |        0.258 |        0.528
       0.073 |        0.255 |        0.328
       0.073 |        0.262 |        0.334
       0.076 |        0.251 |        0.327
       0.071 |        0.255 |        0.326
       0.095 |        0.263 |        0.358
       0.095 |        0.257 |        0.352
       0.098 |        0.250 |        0.348
       0.087 |        0.258 |        0.345
       0.072 |        0.250 |        0.322
       0.099 |        0.266 |        0.365
       0.098 |        0.252 |        0.350
       0.072 |        0.258 |        0.330
       0.074 |        0.252 |        0.326
       0.072 |        0.255 |        0.327
       0.381 |        0.257 |        0.638
       0.655 |        0.251 |        0.905
       0.442 |        0.250 |        0.691
       0.097 |        0.255 |        0.351
       0.247 |        0.250 |        0.497
       0.083 |        0.262 |        0.345
       0.099 |        0.247 |        0.346
       0.360 |        0.264 |        0.624
       0.097 |        0.246 |        0.343
       0.074 |        0.253 |        0.327
       0.292 |        0.244 |        0.536
       0.105 |        0.266 |        0.372
       0.135 |        0.248 |        0.383
       0.276 |        0.252 |        0.528
       0.098 |        0.242 |        0.339
       0.168 |        0.249 |        0.417
       0.138 |        0.251 |        0.389
       0.076 |        0.259 |        0.335
       0.114 |        0.247 |        0.361
       0.346 |        0.252 |        0.598
       0.073 |        0.243 |        0.315
       0.099 |        0.261 |        0.360
       0.103 |        0.246 |        0.349
       0.460 |        0.246 |        0.706
       0.097 |        0.244 |        0.340
       0.084 |        0.303 |        0.387
       0.075 |        0.272 |        0.346
       0.072 |        0.261 |        0.333
       0.073 |        0.254 |        0.327
       0.071 |        0.260 |        0.331
       0.050 |        0.257 |        0.307
       0.070 |        0.254 |        0.325
       0.230 |        0.256 |        0.486
       0.496 |        0.255 |        0.752
       0.478 |        0.247 |        0.725
       0.353 |        0.258 |        0.612
       0.075 |        0.247 |        0.322
       0.458 |        0.268 |        0.726
       0.074 |        0.247 |        0.321
       0.075 |        0.259 |        0.334
       0.374 |        0.249 |        0.623
       0.074 |        0.262 |        0.336
       0.073 |        0.263 |        0.336
       0.105 |        0.314 |        0.419
       0.101 |        0.266 |        0.366
       0.086 |        0.327 |        0.413
       0.073 |        0.273 |        0.346
       0.413 |        0.271 |        0.684
       0.678 |        0.271 |        0.949
       1.019 |        0.267 |        1.286
       1.425 |        0.260 |        1.685
       0.735 |        0.269 |        1.004
       0.557 |        0.259 |        0.816
       0.074 |        0.281 |        0.354
       0.155 |        0.262 |        0.416
       0.520 |        0.270 |        0.790
       0.748 |        0.263 |        1.011
       0.833 |        0.279 |        1.112
       0.074 |        0.276 |        0.349
       0.251 |        0.270 |        0.521
       0.558 |        0.264 |        0.823
       0.666 |        0.267 |        0.934
       0.446 |        0.263 |        0.709
       0.618 |        0.283 |        0.901
       0.074 |        0.259 |        0.333
       0.074 |        0.271 |        0.346
       0.072 |        0.264 |        0.336
       0.072 |        0.270 |        0.342
       0.449 |        0.259 |        0.708
       0.073 |        0.282 |        0.355
       0.291 |        0.261 |        0.551
       0.073 |        0.272 |        0.345
       0.072 |        0.273 |        0.345
       0.324 |        0.266 |        0.590
       0.080 |        0.272 |        0.352
       0.223 |        0.268 |        0.492
       0.281 |        0.262 |        0.542
       0.073 |        0.272 |        0.345
       0.083 |        0.259 |        0.343
       0.180 |        0.276 |        0.456
       0.073 |        0.263 |        0.336
       0.072 |        0.269 |        0.341
       0.080 |        0.267 |        0.346
       0.074 |        0.272 |        0.347
       0.086 |        0.315 |        0.402
       0.074 |        0.292 |        0.366
       0.294 |        0.263 |        0.557
       0.657 |        0.271 |        0.929
       0.815 |        0.270 |        1.085
       1.196 |        0.261 |        1.457
       1.305 |        0.267 |        1.572
       1.665 |        0.263 |        1.928
       1.752 |        0.258 |        2.009
       1.956 |        0.261 |        2.217
       0.078 |        0.263 |        0.341
       0.073 |        0.291 |        0.364
       0.120 |        0.258 |        0.378
       0.162 |        0.263 |        0.425
       0.169 |        0.256 |        0.425
       0.165 |        0.268 |        0.433
       0.104 |        0.269 |        0.373
       0.072 |        0.263 |        0.334
       0.413 |        0.252 |        0.664
       0.295 |        0.260 |        0.556
       0.667 |        0.253 |        0.921
       0.422 |        0.264 |        0.686
       0.072 |        0.266 |        0.338
       0.355 |        0.265 |        0.620
       0.073 |        0.256 |        0.328
       0.140 |        0.258 |        0.398
       0.073 |        0.254 |        0.327
       0.068 |        0.276 |        0.344
       0.064 |        0.249 |        0.313
       0.138 |        0.260 |        0.398
       0.071 |        0.253 |        0.324
       0.327 |        0.257 |        0.584
       0.368 |        0.262 |        0.630
       0.071 |        0.260 |        0.331
       0.052 |        0.250 |        0.302
       0.128 |        0.257 |        0.384
       0.071 |        0.253 |        0.324
       0.074 |        0.263 |        0.337
       0.465 |        0.258 |        0.723
       0.794 |        0.783 |        1.577
       0.499 |        0.252 |        0.750
       0.712 |        0.254 |        0.966
       0.222 |        0.249 |        0.471
       0.153 |        0.253 |        0.406
       0.411 |        0.250 |        0.660
       0.284 |        0.256 |        0.540
       0.473 |        0.249 |        0.722
       0.378 |        0.249 |        0.627
       0.725 |        0.256 |        0.980
       1.019 |        0.263 |        1.282
       0.074 |        0.251 |        0.325
       0.071 |        0.252 |        0.323
       0.070 |        0.254 |        0.325
       0.355 |        0.256 |        0.611
       0.071 |        0.250 |        0.321
       0.148 |        0.251 |        0.399
       0.409 |        0.255 |        0.664
       0.071 |        0.252 |        0.322
       0.087 |        0.252 |        0.339
       0.071 |        0.265 |        0.336
       0.069 |        0.251 |        0.321
       0.155 |        0.254 |        0.409
       0.549 |        0.252 |        0.802
       0.190 |        0.251 |        0.441
       0.264 |        0.252 |        0.515
       0.107 |        0.261 |        0.368
       0.072 |        0.255 |        0.327
       0.036 |        0.260 |        0.296
       0.054 |        0.257 |        0.311
       0.070 |        0.260 |        0.330
       0.360 |        0.251 |        0.611
       0.091 |        0.265 |        0.356
       0.203 |        0.255 |        0.458
       0.235 |        0.263 |        0.499
       0.070 |        0.258 |        0.329
       0.073 |        0.271 |        0.343
       0.073 |        0.264 |        0.337
       0.071 |        0.271 |        0.342
       0.476 |        0.262 |        0.738
       0.768 |        0.266 |        1.034
       0.396 |        0.263 |        0.659
       0.070 |        0.270 |        0.340
       0.070 |        0.261 |        0.331
       0.070 |        0.274 |        0.344
       0.281 |        0.257 |        0.538
       0.071 |        0.261 |        0.332
       0.077 |        0.262 |        0.340
       0.070 |        0.263 |        0.332
       0.071 |        0.259 |        0.330
       0.071 |        0.262 |        0.334
       0.076 |        0.260 |        0.336
       0.071 |        0.260 |        0.331
       0.440 |        0.251 |        0.691
       0.722 |        0.264 |        0.986
       0.111 |        0.304 |        0.415
       0.072 |        0.263 |        0.335
       0.162 |        0.274 |        0.436
       0.503 |        0.257 |        0.759
       0.071 |        0.260 |        0.331
       0.073 |        0.259 |        0.333
       0.071 |        0.258 |        0.329
       0.071 |        0.260 |        0.331
       0.092 |        0.255 |        0.347
       0.155 |        0.296 |        0.450
       0.134 |        0.258 |        0.391
       0.386 |        0.258 |        0.644
       0.070 |        0.260 |        0.330
       0.071 |        0.259 |        0.330
       0.070 |        0.254 |        0.324
       0.226 |        0.261 |        0.487
       0.238 |        0.258 |        0.495
       0.541 |        0.267 |        0.808
       0.071 |        0.258 |        0.329
       0.070 |        0.258 |        0.329
       0.072 |        0.255 |        0.327
       0.070 |        0.265 |        0.336
       0.077 |        0.267 |        0.345
       0.071 |        0.272 |        0.343
       0.072 |        0.264 |        0.336
       0.071 |        0.265 |        0.335
       0.092 |        0.259 |        0.351
       0.072 |        0.268 |        0.340
       0.070 |        0.284 |        0.354
       0.069 |        0.264 |        0.333
       0.070 |        0.262 |        0.332
       0.023 |        0.265 |        0.289
       0.165 |        0.261 |        0.427
       0.431 |        0.262 |        0.693
       0.550 |        0.259 |        0.809
       0.069 |        0.263 |        0.332
       0.072 |        0.258 |        0.331
       0.320 |        0.263 |        0.583
       0.102 |        0.260 |        0.362
       0.071 |        0.267 |        0.339
       0.070 |        0.263 |        0.333
       0.071 |        0.273 |        0.344
       0.200 |        0.261 |        0.461
       0.138 |        0.268 |        0.406
       0.071 |        0.264 |        0.335
       0.431 |        0.261 |        0.691
       0.348 |        0.256 |        0.604
       0.120 |        0.265 |        0.385
       0.101 |        0.258 |        0.359
       0.375 |        0.265 |        0.640
       0.071 |        0.273 |        0.344
       0.087 |        0.269 |        0.356
       0.080 |        0.314 |        0.394
       0.279 |        0.274 |        0.553
       0.280 |        0.266 |        0.547
       0.142 |        0.282 |        0.425
       0.074 |        0.264 |        0.338
       0.086 |        0.333 |        0.419
       0.475 |        0.272 |        0.747
       0.074 |        0.283 |        0.357
       0.105 |        0.282 |        0.387
       0.395 |        0.277 |        0.673
       0.613 |        0.275 |        0.888
       0.072 |        0.280 |        0.351
       0.072 |        0.279 |        0.350
       0.071 |        0.291 |        0.362
       0.071 |        0.273 |        0.344
       0.401 |        0.271 |        0.672
       0.740 |        0.267 |        1.007
       0.202 |        0.272 |        0.474
       0.270 |        0.272 |        0.542
       0.079 |        0.276 |        0.355
       0.141 |        0.270 |        0.411
       0.071 |        0.276 |        0.347
       0.072 |        0.272 |        0.344
       0.075 |        0.275 |        0.350
       0.096 |        0.272 |        0.368
       0.074 |        0.273 |        0.347
       0.278 |        0.263 |        0.541
       0.099 |        0.278 |        0.377
       0.098 |        0.271 |        0.369
       0.099 |        0.276 |        0.375
       0.355 |        0.268 |        0.623
       0.074 |        0.272 |        0.346
       0.071 |        0.269 |        0.341
       0.116 |        0.271 |        0.387
       0.073 |        0.271 |        0.345
       0.073 |        0.269 |        0.343
       0.072 |        0.280 |        0.352
       0.084 |        0.322 |        0.406
       0.199 |        0.267 |        0.466
       0.028 |        0.298 |        0.326
       0.072 |        0.258 |        0.330
       0.071 |        0.275 |        0.346
       0.333 |        0.253 |        0.587
       0.497 |        0.262 |        0.759
       0.074 |        0.263 |        0.336
       0.016 |        0.270 |        0.286
       0.071 |        0.257 |        0.328
       0.071 |        0.264 |        0.335
       0.073 |        0.263 |        0.336
       0.070 |        0.262 |        0.332
       0.072 |        0.264 |        0.336
       0.414 |        0.259 |        0.673
       0.075 |        0.260 |        0.335
       0.477 |        0.259 |        0.736
       0.543 |        0.251 |        0.794
       0.099 |        0.265 |        0.364
       0.332 |        0.253 |        0.584
       0.214 |        0.253 |        0.467
