  QueueTimes | ServiceTimes | SojournTimes
       0.150 |        0.082 |        0.232
       0.151 |        0.069 |        0.220
       0.709 |        0.131 |        0.841
       0.140 |        0.636 |        0.777
       1.010 |        0.083 |        1.093
       0.146 |        0.098 |        0.244
       0.070 |        0.119 |        0.189
       0.071 |        0.093 |        0.164
       0.052 |        0.071 |        0.123
       0.199 |        0.131 |        0.330
       0.276 |        0.109 |        0.385
       0.420 |        0.081 |        0.501
       0.084 |        0.128 |        0.212
       0.127 |        0.091 |        0.218
       0.069 |        0.080 |        0.148
       0.154 |        0.157 |        0.311
       0.204 |        0.099 |        0.303
       0.068 |        0.083 |        0.152
       0.071 |        0.090 |        0.161
       0.077 |        0.092 |        0.170
       0.072 |        0.123 |        0.194
       0.128 |        0.122 |        0.249
       0.195 |        0.083 |        0.278
       0.203 |        0.073 |        0.276
       0.399 |        0.143 |        0.542
       0.595 |        0.175 |        0.770
       0.071 |        0.094 |        0.165
       0.071 |        0.088 |        0.158
       0.074 |        0.089 |        0.164
       0.198 |        0.111 |        0.309
       0.204 |        0.090 |        0.294
       0.260 |        0.166 |        0.427
       0.070 |        0.126 |        0.196
       0.072 |        0.081 |        0.153
       0.071 |        0.106 |        0.176
       0.074 |        0.123 |        0.197
       0.070 |        0.083 |        0.153
       0.071 |        0.084 |        0.155
       0.077 |        0.103 |        0.180
       0.088 |        0.129 |        0.217
       0.074 |        0.163 |        0.237
       0.086 |        0.088 |        0.173
       0.041 |        0.132 |        0.173
       0.135 |        0.133 |        0.268
       0.075 |        0.134 |        0.210
       0.073 |        0.090 |        0.163
       0.116 |        0.143 |        0.258
       0.135 |        0.094 |        0.229
       0.075 |        0.111 |        0.186
       0.069 |        0.166 |        0.235
       0.070 |        0.082 |        0.152
       0.073 |        0.084 |        0.156
       0.084 |        0.121 |        0.205
       0.066 |        0.119 |        0.184
       0.135 |        0.078 |        0.213
       0.152 |        0.162 |        0.314
       0.074 |        0.094 |        0.168
       0.069 |        0.081 |        0.150
       0.101 |        0.094 |        0.195
       0.072 |        0.118 |        0.190
       0.073 |        0.086 |        0.159
       0.036 |        0.074 |        0.110
       0.274 |        0.111 |        0.385
       0.078 |        0.611 |        0.689
       0.024 |        0.093 |        0.117
       0.136 |        0.706 |        0.841
       0.360 |        0.118 |        0.478
       0.103 |        0.078 |        0.181
       0.069 |        0.080 |        0.150
       0.072 |        0.103 |        0.175
       0.060 |        0.119 |        0.179
       0.143 |        0.177 |        0.320
       0.219 |        0.180 |        0.399
       0.031 |        0.072 |        0.103
       0.072 |        0.145 |        0.217
       0.192 |        0.083 |        0.275
       0.080 |        0.125 |        0.204
       0.155 |        0.080 |        0.235
       0.073 |        0.152 |        0.225
       0.073 |        0.078 |        0.151
       0.074 |        0.133 |        0.207
       0.071 |        0.080 |        0.151
       0.067 |        0.075 |        0.143
       0.073 |        0.131 |        0.205
       0.206 |        0.120 |        0.326
       0.070 |        0.077 |        0.147
       0.113 |        0.088 |        0.201
       0.074 |        0.083 |        0.158
       0.106 |        0.089 |        0.195
       0.072 |        0.141 |        0.213
       0.045 |        0.121 |        0.165
       0.134 |        0.079 |        0.213
       0.072 |        0.122 |        0.194
       0.071 |        0.072 |        0.143
       0.075 |        0.088 |        0.162
       0.109 |        0.118 |        0.227
       0.070 |        0.086 |        0.156
       0.070 |        0.080 |        0.150
       0.079 |        0.085 |        0.164
       0.139 |        0.095 |        0.234
       0.133 |        0.118 |        0.252
       0.076 |        0.079 |        0.155
       0.072 |        0.079 |        0.151
       0.070 |        0.369 |        0.439
       0.071 |        0.119 |        0.190
       0.113 |        0.124 |        0.236
       0.094 |        0.089 |        0.183
       0.103 |        0.090 |        0.193
       0.084 |        0.636 |        0.720
       0.075 |        0.075 |        0.150
       0.074 |        0.114 |        0.189
       0.096 |        0.127 |        0.222
       0.131 |        0.093 |        0.224
       0.078 |        0.083 |        0.161
       0.076 |        0.084 |        0.160
       0.073 |        0.118 |        0.192
       0.080 |        0.090 |        0.170
       0.075 |        0.084 |        0.159
       0.074 |        0.085 |        0.159
       0.072 |        0.088 |        0.160
       0.087 |        0.117 |        0.204
       0.074 |        0.076 |        0.150
       0.074 |        0.118 |        0.191
       0.074 |        0.096 |        0.170
       0.075 |        0.099 |        0.175
       0.077 |        0.114 |        0.191
       0.117 |        0.097 |        0.214
       0.073 |        0.123 |        0.196
       0.074 |        0.115 |        0.189
       0.070 |        0.087 |        0.157
       0.074 |        0.601 |        0.676
       0.073 |        0.081 |        0.154
       0.184 |        0.096 |        0.280
       0.113 |        0.099 |        0.212
       0.073 |        0.089 |        0.162
       0.134 |        0.087 |        0.220
       0.069 |        0.093 |        0.162
       0.115 |        0.087 |        0.203
       0.183 |        0.082 |        0.264
       0.072 |        0.085 |        0.157
       0.119 |        0.087 |        0.206
       0.070 |        0.124 |        0.194
       0.071 |        0.079 |        0.150
       0.073 |        0.091 |        0.163
       0.072 |        0.073 |        0.145
       0.112 |        0.114 |        0.226
       0.074 |        0.082 |        0.156
       0.019 |        0.066 |        0.085
       0.108 |        0.090 |        0.197
       0.177 |        0.466 |        0.642
       0.072 |        0.078 |        0.150
       0.128 |        0.086 |        0.214
       0.070 |        0.094 |        0.165
       0.070 |        0.095 |        0.165
       0.084 |        0.115 |        0.199
       0.081 |        0.125 |        0.207
       0.149 |        0.104 |        0.252
       0.082 |        0.087 |        0.169
       0.127 |        0.090 |        0.217
       0.132 |        0.074 |        0.206
       0.070 |        0.086 |        0.156
       0.073 |        0.100 |        0.173
       0.072 |        0.079 |        0.152
       0.073 |        0.085 |        0.158
       0.073 |        0.094 |        0.167
       0.073 |        0.084 |        0.156
       0.072 |        0.084 |        0.156
       0.072 |        0.083 |        0.155
       0.072 |        0.087 |        0.159
       0.074 |        0.125 |        0.199
       0.113 |        0.094 |        0.207
       0.124 |        0.083 |        0.207
       0.180 |        0.075 |        0.255
       0.114 |        0.120 |        0.234
       0.081 |        0.154 |        0.234
       0.129 |        0.108 |        0.236
       0.146 |        0.120 |        0.267
       0.077 |        0.097 |        0.174
       0.083 |        0.129 |        0.212
       0.084 |        0.114 |        0.199
       0.162 |        0.088 |        0.250
       0.121 |        0.087 |        0.208
       0.319 |        0.167 |        0.486
       0.074 |        0.117 |        0.191
       0.074 |        0.101 |        0.175
       0.124 |        0.116 |        0.239
       0.176 |        0.086 |        0.263
       0.074 |        0.093 |        0.167
       0.071 |        0.122 |        0.193
       0.073 |        0.102 |        0.175
       0.073 |        0.079 |        0.152
       0.115 |        0.071 |        0.187
       0.071 |        0.099 |        0.171
       0.070 |        0.082 |        0.152
       0.118 |        0.121 |        0.239
       0.097 |        0.080 |        0.176
       0.074 |        0.090 |        0.163
       0.071 |        0.084 |        0.155
       0.133 |        0.078 |        0.211
       0.072 |        0.069 |        0.140
       0.075 |        0.109 |        0.183
       0.104 |        0.088 |        0.192
       0.054 |        0.074 |        0.128
       0.165 |        0.077 |        0.242
       0.265 |        0.084 |        0.350
       0.072 |        0.114 |        0.185
       0.072 |        0.096 |        0.169
       0.074 |        0.106 |        0.179
       0.072 |        0.091 |        0.163
       0.074 |        0.095 |        0.170
       0.072 |        0.095 |        0.167
       0.077 |        0.421 |        0.498
       0.071 |        0.076 |        0.148
       0.122 |        0.119 |        0.241
       0.071 |        0.119 |        0.191
       0.072 |        0.086 |        0.158
       0.070 |        0.072 |        0.142
       0.072 |        0.076 |        0.148
       0.072 |        0.088 |        0.161
       0.076 |        0.081 |        0.157
       0.070 |        0.089 |        0.159
       0.072 |        0.086 |        0.158
       0.089 |        0.087 |        0.176
       0.072 |        0.079 |        0.150
       0.070 |        0.074 |        0.144
       0.074 |        0.092 |        0.166
       0.073 |        0.082 |        0.155
       0.071 |        0.109 |        0.180
       0.080 |        0.114 |        0.193
       0.130 |        0.098 |        0.227
       0.183 |        0.124 |        0.307
       0.072 |        0.083 |        0.155
       0.072 |        0.108 |        0.180
       0.071 |        0.084 |        0.155
       0.073 |        0.124 |        0.198
       0.124 |        0.105 |        0.229
       0.178 |        0.086 |        0.265
       0.071 |        0.095 |        0.166
       0.072 |        0.096 |        0.168
       0.104 |        0.081 |        0.186
       0.071 |        0.091 |        0.162
       0.133 |        0.084 |        0.217
       0.072 |        0.088 |        0.160
       0.071 |        0.077 |        0.148
       0.070 |        0.085 |        0.155
       0.199 |        0.073 |        0.272
       0.072 |        0.086 |        0.158
       0.079 |        0.102 |        0.181
       0.071 |        0.125 |        0.196
       0.041 |        0.149 |        0.191
       0.072 |        0.080 |        0.152
       0.107 |        0.122 |        0.229
       0.071 |        0.096 |        0.167
       0.136 |        0.092 |        0.228
       0.070 |        0.079 |        0.150
       0.072 |        0.083 |        0.155
       0.072 |        0.091 |        0.164
       0.071 |        0.080 |        0.152
       0.071 |        0.080 |        0.151
       0.074 |        0.087 |        0.162
       0.128 |        0.087 |        0.214
       0.154 |        0.077 |        0.231
       0.097 |        0.084 |        0.182
       0.066 |        0.087 |        0.153
       0.119 |        0.078 |        0.197
       0.314 |        0.089 |        0.404
       0.153 |        0.091 |        0.244
       0.070 |        0.084 |        0.155
       0.070 |        0.074 |        0.144
       0.057 |        0.125 |        0.182
       0.072 |        0.119 |        0.191
       0.069 |        0.079 |        0.148
       0.051 |        0.113 |        0.164
       0.164 |        0.092 |        0.255
       0.208 |        0.129 |        0.337
       0.071 |        0.080 |        0.152
       0.073 |        0.094 |        0.166
       0.141 |        0.112 |        0.253
       0.248 |        0.094 |        0.342
       0.193 |        0.077 |        0.270
       0.107 |        0.112 |        0.220
       0.283 |        0.095 |        0.378
       0.070 |        0.092 |        0.162
       0.074 |        0.112 |        0.186
       0.077 |        0.082 |        0.160
       0.076 |        0.121 |        0.198
       0.072 |        0.090 |        0.162
       0.074 |        0.086 |        0.160
       0.112 |        0.073 |        0.185
       0.072 |        0.083 |        0.156
       0.070 |        0.082 |        0.153
       0.152 |        0.082 |        0.234
       0.076 |        0.094 |        0.170
       0.132 |        0.099 |        0.231
       0.082 |        0.118 |        0.201
       0.072 |        0.082 |        0.154
       0.072 |        0.093 |        0.165
       0.072 |        0.084 |        0.157
       0.072 |        0.091 |        0.163
       0.071 |        0.117 |        0.187
       0.077 |        0.111 |        0.188
       0.076 |        0.144 |        0.220
       0.073 |        0.082 |        0.155
       0.085 |        0.131 |        0.216
       0.072 |        0.078 |        0.150
       0.071 |        0.087 |        0.158
       0.073 |        0.095 |        0.168
       0.072 |        0.117 |        0.189
       0.155 |        0.124 |        0.279
       0.130 |        0.581 |        0.711
       0.073 |        0.097 |        0.170
       0.072 |        0.081 |        0.154
       0.073 |        0.081 |        0.154
       0.129 |        0.091 |        0.220
       0.077 |        0.090 |        0.167
       0.073 |        0.078 |        0.150
       0.072 |        0.077 |        0.149
       0.074 |        0.126 |        0.200
       0.077 |        0.577 |        0.654
       0.089 |        0.130 |        0.219
       0.198 |        0.123 |        0.321
       0.075 |        0.119 |        0.193
       0.070 |        0.076 |        0.146
       0.072 |        0.075 |        0.146
       0.071 |        0.115 |        0.186
       0.072 |        0.106 |        0.178
       0.071 |        0.112 |        0.183
       0.071 |        0.074 |        0.145
       0.072 |        0.085 |        0.157
       0.071 |        0.083 |        0.154
       0.072 |        0.109 |        0.182
       0.089 |        0.075 |        0.164
       0.077 |        0.079 |        0.156
       0.127 |        0.089 |        0.216
       0.136 |        0.096 |        0.232
       0.073 |        0.076 |        0.149
       0.072 |        0.078 |        0.150
       0.075 |        0.101 |        0.176
       0.071 |        0.080 |        0.151
       0.096 |        0.084 |        0.180
       0.096 |        0.075 |        0.171
       0.071 |        0.081 |        0.153
       0.071 |        0.078 |        0.149
       0.127 |        0.076 |        0.203
       0.135 |        0.078 |        0.212
       0.145 |        0.081 |        0.226
       0.213 |        0.079 |        0.292
       0.193 |        0.072 |        0.265
       0.305 |        0.113 |        0.418
       0.120 |        0.074 |        0.193
       0.070 |        0.120 |        0.190
       0.152 |        0.078 |        0.230
       0.068 |        0.090 |        0.159
       0.076 |        0.075 |        0.151
       0.106 |        0.088 |        0.194
       0.128 |        0.083 |        0.210
       0.091 |        0.138 |        0.230
       0.121 |        0.119 |        0.240
       0.141 |        0.080 |        0.221
       0.266 |        0.076 |        0.342
       0.076 |        0.086 |        0.162
       0.140 |        0.087 |        0.227
       0.161 |        0.093 |        0.254
       0.071 |        0.090 |        0.161
       0.074 |        0.346 |        0.421
       0.072 |        0.092 |        0.164
       0.072 |        0.581 |        0.653
       0.130 |        0.093 |        0.223
       0.168 |        0.082 |        0.250
       0.124 |        0.596 |        0.720
       0.071 |        0.080 |        0.151
       0.070 |        0.092 |        0.162
       0.071 |        0.082 |        0.154
       0.071 |        0.089 |        0.160
       0.070 |        0.086 |        0.156
       0.086 |        0.083 |        0.169
       0.043 |        0.127 |        0.170
       0.164 |        0.118 |        0.281
       0.072 |        0.115 |        0.187
       0.071 |        0.077 |        0.148
       0.075 |        0.087 |        0.162
       0.072 |        0.090 |        0.162
       0.077 |        0.090 |        0.166
       0.071 |        0.090 |        0.161
       0.077 |        0.125 |        0.202
       0.074 |        0.093 |        0.167
       0.080 |        0.086 |        0.166
       0.120 |        0.077 |        0.197
       0.072 |        0.084 |        0.156
       0.139 |        0.094 |        0.233
       0.164 |        0.085 |        0.248
       0.129 |        0.112 |        0.241
       0.273 |        0.080 |        0.354
       0.036 |        0.076 |        0.111
       0.070 |        0.077 |        0.147
       0.215 |        0.126 |        0.341
       0.233 |        0.122 |        0.355
       0.073 |        0.085 |        0.157
       0.122 |        0.083 |        0.205
       0.073 |        0.118 |        0.190
       0.071 |        0.116 |        0.186
       0.104 |        0.124 |        0.228
       0.072 |        0.085 |        0.157
       0.072 |        0.080 |        0.152
       0.192 |        0.131 |        0.323
       0.076 |        0.125 |        0.202
       0.072 |        0.094 |        0.166
       0.073 |        0.114 |        0.187
       0.073 |        0.088 |        0.162
       0.075 |        0.114 |        0.189
       0.074 |        0.101 |        0.174
       0.072 |        0.080 |        0.153
       0.071 |        0.087 |        0.158
       0.074 |        0.090 |        0.164
       0.072 |        0.094 |        0.166
       0.071 |        0.090 |        0.161
       0.070 |        0.083 |        0.153
       0.076 |        0.112 |        0.188
       0.075 |        0.093 |        0.168
       0.149 |        0.096 |        0.244
       0.014 |        0.073 |        0.087
       0.073 |        0.080 |        0.154
       0.321 |        0.082 |        0.403
       0.074 |        0.101 |        0.175
       0.072 |        0.088 |        0.160
       0.074 |        0.086 |        0.160
       0.070 |        0.114 |        0.184
       0.073 |        0.088 |        0.160
       0.071 |        0.086 |        0.157
       0.072 |        0.080 |        0.152
       0.164 |        0.150 |        0.314
       0.075 |        0.548 |        0.623
       0.072 |        0.085 |        0.157
       0.078 |        0.091 |        0.169
       0.038 |        0.118 |        0.156
       0.072 |        0.081 |        0.153
       0.109 |        0.078 |        0.187
       0.074 |        0.089 |        0.163
       0.072 |        0.123 |        0.194
       0.135 |        0.094 |        0.229
       0.071 |        0.083 |        0.154
       0.098 |        0.085 |        0.184
       0.117 |        0.121 |        0.238
       0.241 |        0.078 |        0.319
       0.112 |        0.082 |        0.193
       0.072 |        0.088 |        0.161
       0.087 |        0.123 |        0.210
       0.185 |        0.118 |        0.303
       0.070 |        0.093 |        0.163
       0.099 |        0.091 |        0.190
       0.071 |        0.079 |        0.149
       0.127 |        0.076 |        0.202
       0.071 |        0.079 |        0.150
       0.097 |        0.087 |        0.184
       0.069 |        0.089 |        0.158
       0.114 |        0.101 |        0.215
       0.125 |        0.086 |        0.211
       0.078 |        0.133 |        0.212
       0.069 |        0.088 |        0.158
       0.076 |        0.086 |        0.162
       0.101 |        0.094 |        0.195
       0.168 |        0.092 |        0.259
       0.076 |        0.074 |        0.150
       0.072 |        0.082 |        0.154
       0.072 |        0.088 |        0.160
       0.069 |        0.077 |        0.146
       0.175 |        0.102 |        0.277
       0.073 |        0.080 |        0.153
       0.076 |        0.092 |        0.168
       0.079 |        0.115 |        0.194
       0.073 |        0.129 |        0.202
       0.075 |        0.084 |        0.159
       0.082 |        0.124 |        0.206
       0.074 |        0.093 |        0.167
       0.122 |        0.100 |        0.222
       0.171 |        0.082 |        0.253
       0.210 |        0.081 |        0.291
       0.071 |        0.089 |        0.160
       0.072 |        0.088 |        0.159
       0.072 |        0.094 |        0.166
       0.104 |        0.105 |        0.209
       0.073 |        0.084 |        0.157
       0.073 |        0.116 |        0.189
       0.075 |        0.120 |        0.194
       0.074 |        0.087 |        0.161
       0.071 |        0.117 |        0.188
       0.149 |        0.084 |        0.233
       0.072 |        0.399 |        0.471
       0.071 |        0.078 |        0.149
       0.087 |        0.087 |        0.174
       0.072 |        0.089 |        0.161
       0.080 |        0.589 |        0.669
       0.070 |        0.091 |        0.161
       0.074 |        0.089 |        0.163
       0.074 |        0.558 |        0.631
       0.074 |        0.091 |        0.165
       0.072 |        0.085 |        0.157
       0.074 |        0.085 |        0.159
       0.100 |        0.082 |        0.182
       0.072 |        0.076 |        0.148
       0.102 |        0.081 |        0.183
       0.074 |        0.084 |        0.158
       0.100 |        0.095 |        0.195
       0.073 |        0.127 |        0.200
       0.155 |        0.115 |        0.270
       0.083 |        0.131 |        0.215
       0.102 |        0.123 |        0.225
       0.070 |        0.104 |        0.174
       0.086 |        0.114 |        0.200
       0.119 |        0.082 |        0.201
       0.098 |        0.068 |        0.166
       0.249 |        0.089 |        0.338
       0.123 |        0.076 |        0.199
       0.100 |        0.078 |        0.177
       0.414 |        0.080 |        0.494
       0.157 |        0.080 |        0.237
       0.250 |        0.114 |        0.364
       0.310 |        0.091 |        0.401
       0.071 |        0.084 |        0.154
       0.070 |        0.108 |        0.178
       0.073 |        0.091 |        0.165
       0.074 |        0.097 |        0.171
       0.071 |        0.087 |        0.159
       0.071 |        0.106 |        0.177
       0.073 |        0.081 |        0.154
       0.073 |        0.121 |        0.194
       0.082 |        0.120 |        0.202
       0.013 |        0.083 |        0.096
       0.272 |        0.088 |        0.360
       0.089 |        0.083 |        0.172
       0.148 |        0.115 |        0.263
       0.474 |        0.078 |        0.551
       0.070 |        0.088 |        0.157
       0.113 |        0.120 |        0.233
       0.071 |        0.073 |        0.144
       0.071 |        0.078 |        0.149
       0.097 |        0.082 |        0.179
       0.070 |        0.083 |        0.153
       0.116 |        0.392 |        0.508
       0.161 |        0.078 |        0.239
       0.070 |        0.111 |        0.181
       0.071 |        0.106 |        0.177
       0.073 |        0.086 |        0.159
       0.073 |        0.111 |        0.184
       0.072 |        0.084 |        0.155
       0.071 |        0.072 |        0.142
       0.073 |        0.081 |        0.154
       0.096 |        0.080 |        0.176
       0.072 |        0.096 |        0.168
       0.071 |        0.082 |        0.152
       0.072 |        0.123 |        0.195
       0.039 |        0.116 |        0.155
       0.166 |        0.107 |        0.273
       0.070 |        0.070 |        0.140
       0.071 |        0.075 |        0.146
       0.152 |        0.091 |        0.243
       0.086 |        0.108 |        0.194
       0.128 |        0.074 |        0.202
       0.105 |        0.081 |        0.186
       0.071 |        0.078 |        0.148
       0.070 |        0.085 |        0.155
       0.107 |        0.080 |        0.187
       0.179 |        0.587 |        0.766
       0.031 |        0.093 |        0.123
       0.104 |        0.075 |        0.179
       0.072 |        0.087 |        0.160
       0.073 |        0.120 |        0.194
       0.072 |        0.087 |        0.158
       0.139 |        0.091 |        0.230
       0.167 |        0.076 |        0.243
       0.071 |        0.086 |        0.157
       0.070 |        0.074 |        0.144
       0.072 |        0.080 |        0.151
       0.072 |        0.077 |        0.149
       0.071 |        0.072 |        0.143
       0.107 |        0.119 |        0.226
       0.122 |        0.090 |        0.212
       0.071 |        0.084 |        0.155
       0.069 |        0.088 |        0.158
       0.114 |        0.081 |        0.196
       0.077 |        0.087 |        0.164
       0.090 |        0.084 |        0.174
       0.069 |        0.072 |        0.141
       0.076 |        0.093 |        0.169
       0.072 |        0.088 |        0.160
       0.129 |        0.089 |        0.217
       0.071 |        0.079 |        0.151
       0.072 |        0.078 |        0.150
       0.071 |        0.085 |        0.156
       0.073 |        0.091 |        0.164
       0.042 |        0.072 |        0.114
       0.071 |        0.094 |        0.165
       0.073 |        0.086 |        0.158
       0.075 |        0.078 |        0.153
       0.097 |        0.075 |        0.173
       0.074 |        0.099 |        0.173
       0.072 |        0.116 |        0.187
       0.072 |        0.084 |        0.156
       0.115 |        0.077 |        0.192
       0.074 |        0.089 |        0.163
       0.114 |        0.130 |        0.244
       0.132 |        0.116 |        0.248
       0.072 |        0.078 |        0.150
       0.114 |        0.083 |        0.197
       0.179 |        0.091 |        0.270
       0.071 |        0.082 |        0.153
       0.070 |        0.067 |        0.137
       0.073 |        0.090 |        0.163
       0.073 |        0.094 |        0.167
       0.073 |        0.081 |        0.154
       0.070 |        0.079 |        0.149
       0.069 |        0.091 |        0.160
       0.073 |        0.119 |        0.192
       0.073 |        0.113 |        0.186
       0.071 |        0.111 |        0.182
       0.126 |        0.080 |        0.206
       0.098 |        0.086 |        0.183
       0.276 |        0.089 |        0.365
       0.070 |        0.071 |        0.142
       0.096 |        0.120 |        0.216
       0.097 |        0.118 |        0.215
       0.073 |        0.085 |        0.158
       0.111 |        0.102 |        0.213
       0.097 |        0.114 |        0.211
       0.078 |        0.118 |        0.196
