  QueueTimes | ServiceTimes | SojournTimes
       0.070 |        0.268 |        0.339
       0.069 |        0.282 |        0.351
       0.087 |        0.342 |        0.429
       0.063 |        0.346 |        0.409
       0.077 |        0.276 |        0.352
       0.231 |        0.282 |        0.513
       0.504 |        0.271 |        0.775
       0.802 |        0.267 |        1.068
       0.552 |        0.268 |        0.821
       0.514 |        0.262 |        0.776
       0.073 |        0.272 |        0.345
       0.119 |        0.279 |        0.398
       0.228 |        0.264 |        0.492
       0.076 |        0.266 |        0.342
       0.191 |        0.330 |        0.521
       0.076 |        0.270 |        0.346
       0.071 |        0.285 |        0.356
       0.195 |        0.262 |        0.457
       0.079 |        0.275 |        0.353
       0.071 |        0.271 |        0.342
       0.130 |        0.267 |        0.397
       0.071 |        0.292 |        0.363
       0.129 |        0.272 |        0.401
       0.008 |        0.265 |        0.272
       0.075 |        0.296 |        0.372
       0.074 |        0.272 |        0.346
       0.348 |        0.276 |        0.625
       0.343 |        0.264 |        0.607
       0.084 |        0.317 |        0.401
       0.084 |        0.310 |        0.393
       0.075 |        0.278 |        0.353
       0.072 |        0.270 |        0.342
       0.407 |        0.267 |        0.674
       0.047 |        0.266 |        0.313
       0.335 |        0.259 |        0.594
       0.211 |        0.258 |        0.469
       0.071 |        0.268 |        0.339
       0.361 |        0.261 |        0.622
       0.527 |        0.260 |        0.787
       0.075 |        0.271 |        0.347
       0.072 |        0.281 |        0.353
       0.075 |        0.318 |        0.393
       0.275 |        0.275 |        0.551
       0.085 |        0.333 |        0.418
       0.084 |        0.342 |        0.426
       0.082 |        0.334 |        0.417
       0.274 |        0.288 |        0.562
       0.307 |        0.281 |        0.588
       0.072 |        0.280 |        0.352
       0.072 |        0.281 |        0.352
       0.270 |        0.278 |        0.548
       0.365 |        0.278 |        0.643
       0.074 |        0.295 |        0.368
       0.108 |        0.469 |        0.578
       0.071 |        0.310 |        0.381
       0.074 |        0.290 |        0.364
       0.071 |        0.286 |        0.357
       0.069 |        0.281 |        0.350
       0.075 |        0.297 |        0.372
       0.146 |        0.281 |        0.426
       0.023 |        0.280 |        0.303
       0.169 |        0.273 |        0.443
       0.076 |        0.297 |        0.372
       0.074 |        0.294 |        0.368
       0.079 |        0.289 |        0.368
       0.072 |        0.281 |        0.353
       0.070 |        0.279 |        0.350
       0.088 |        0.326 |        0.414
       0.367 |        0.307 |        0.674
       0.072 |        0.263 |        0.335
       0.070 |        0.314 |        0.384
       0.409 |        0.289 |        0.697
       0.084 |        0.321 |        0.405
       0.080 |        0.323 |        0.403
       0.432 |        0.272 |        0.704
       0.065 |        0.256 |        0.320
       0.073 |        0.270 |        0.343
       0.070 |        0.304 |        0.374
       0.164 |        0.271 |        0.434
       0.072 |        0.281 |        0.353
       0.086 |        0.355 |        0.441
       0.499 |        0.284 |        0.783
       0.076 |        0.307 |        0.383
       0.072 |        0.284 |        0.356
       0.074 |        0.296 |        0.369
       0.074 |        0.287 |        0.361
       0.475 |        0.307 |        0.782
       0.092 |        0.330 |        0.422
       0.071 |        0.290 |        0.361
       0.149 |        0.330 |        0.479
       0.092 |        0.279 |        0.371
       0.144 |        0.265 |        0.409
       0.253 |        0.282 |        0.535
       0.526 |        0.272 |        0.798
       0.635 |        0.271 |        0.906
       0.098 |        0.374 |        0.473
       0.648 |        0.280 |        0.928
       0.469 |        0.274 |        0.743
       0.851 |        0.276 |        1.127
       0.922 |        0.267 |        1.189
       0.073 |        0.287 |        0.360
       0.075 |        0.277 |        0.352
       0.256 |        0.283 |        0.539
       0.262 |        0.272 |        0.534
       0.082 |        0.300 |        0.381
       0.202 |        0.278 |        0.480
       0.071 |        0.288 |        0.359
       0.056 |        0.260 |        0.316
       0.072 |        0.274 |        0.345
       0.235 |        0.267 |        0.501
       0.580 |        0.284 |        0.864
       0.861 |        0.260 |        1.121
       1.254 |        0.265 |        1.519
       1.262 |        0.258 |        1.521
       1.397 |        0.285 |        1.681
       1.131 |        0.265 |        1.397
       1.190 |        0.280 |        1.469
       0.076 |        0.263 |        0.338
       0.074 |        0.446 |        0.520
       0.620 |        0.273 |        0.893
       0.357 |        0.298 |        0.655
       0.339 |        0.273 |        0.612
       0.542 |        0.271 |        0.813
       0.091 |        0.344 |        0.435
       0.089 |        0.288 |        0.377
       0.239 |        0.286 |        0.525
       0.361 |        0.286 |        0.647
       0.620 |        0.264 |        0.884
       0.743 |        0.265 |        1.008
       0.921 |        0.292 |        1.213
       0.488 |        0.267 |        0.756
       0.587 |        0.266 |        0.853
       0.860 |        0.277 |        1.138
       1.018 |        0.261 |        1.280
       0.085 |        0.269 |        0.354
       0.009 |        0.261 |        0.270
       0.072 |        0.281 |        0.353
       0.482 |        0.271 |        0.752
       0.878 |        0.259 |        1.137
       0.089 |        0.254 |        0.342
       0.075 |        0.265 |        0.341
       0.071 |        0.258 |        0.329
       0.138 |        0.271 |        0.409
       0.289 |        0.267 |        0.557
       0.229 |        0.258 |        0.487
       0.406 |        0.253 |        0.659
       0.500 |        0.263 |        0.762
       0.073 |        0.277 |        0.350
       0.155 |        0.269 |        0.424
       0.079 |        0.298 |        0.377
       0.082 |        0.371 |        0.453
       0.075 |        0.294 |        0.368
       0.451 |        0.287 |        0.738
       0.246 |        0.288 |        0.534
       0.070 |        0.266 |        0.336
       0.476 |        0.257 |        0.733
       0.576 |        0.272 |        0.848
       0.607 |        0.251 |        0.858
       0.080 |        0.276 |        0.356
       0.436 |        0.259 |        0.695
       0.083 |        0.264 |        0.347
       0.086 |        0.322 |        0.409
       0.082 |        0.316 |        0.398
       0.033 |        0.269 |        0.302
       0.063 |        0.265 |        0.328
       0.444 |        0.263 |        0.707
       0.072 |        0.365 |        0.437
       0.075 |        0.281 |        0.356
       0.038 |        0.296 |        0.334
       0.070 |        0.268 |        0.338
       0.183 |        0.330 |        0.513
       0.072 |        0.275 |        0.347
       0.473 |        0.286 |        0.759
       0.092 |        0.302 |        0.395
       0.008 |        0.284 |        0.292
       0.072 |        0.258 |        0.330
       0.199 |        0.259 |        0.458
       0.070 |        0.257 |        0.327
       0.072 |        0.266 |        0.337
       0.389 |        0.266 |        0.655
       0.077 |        0.292 |        0.369
       0.364 |        0.273 |        0.637
       0.050 |        0.334 |        0.384
       0.109 |        0.285 |        0.394
       0.074 |        0.312 |        0.386
       0.091 |        0.362 |        0.453
       0.072 |        0.313 |        0.385
       0.072 |        0.319 |        0.391
       0.073 |        0.294 |        0.367
       0.073 |        0.275 |        0.348
       0.004 |        0.287 |        0.291
       0.091 |        0.362 |        0.453
       0.215 |        0.329 |        0.544
       0.149 |        0.290 |        0.438
       0.080 |        0.403 |        0.483
       0.369 |        0.307 |        0.676
       0.308 |        0.364 |        0.673
       0.628 |        0.288 |        0.916
       0.078 |        0.293 |        0.371
       0.074 |        0.303 |        0.377
       0.138 |        0.301 |        0.439
       0.211 |        0.277 |        0.488
       0.092 |        0.276 |        0.369
       0.072 |        0.279 |        0.351
       0.077 |        0.295 |        0.373
       0.359 |        0.281 |        0.640
       0.091 |        0.279 |        0.369
       0.036 |        0.271 |        0.307
       0.071 |        0.277 |        0.348
       0.500 |        0.269 |        0.769
       0.085 |        0.287 |        0.372
       0.075 |        0.299 |        0.374
       0.132 |        0.287 |        0.419
       0.106 |        0.281 |        0.387
       0.180 |        0.291 |        0.471
       0.309 |        0.273 |        0.582
       0.075 |        0.335 |        0.409
       0.076 |        0.317 |        0.392
       0.070 |        0.290 |        0.360
       0.416 |        0.283 |        0.699
       0.286 |        0.279 |        0.565
       0.078 |        0.321 |        0.399
       0.122 |        0.294 |        0.416
       0.072 |        0.276 |        0.347
       0.072 |        0.292 |        0.364
       0.265 |        0.277 |        0.543
       0.213 |        0.289 |        0.502
       0.098 |        0.291 |        0.389
       0.070 |        0.297 |        0.367
       0.079 |        0.337 |        0.416
       0.187 |        0.302 |        0.489
       0.085 |        0.364 |        0.450
       0.073 |        0.297 |        0.370
       0.073 |        0.285 |        0.357
       0.098 |        0.280 |        0.377
       0.070 |        0.268 |        0.339
       0.076 |        0.290 |        0.365
       0.086 |        0.332 |        0.418
       0.088 |        0.336 |        0.424
       0.072 |        0.293 |        0.364
       0.071 |        0.292 |        0.364
       0.428 |        0.323 |        0.751
       0.768 |        0.274 |        1.042
       0.577 |        0.265 |        0.841
       0.106 |        0.282 |        0.388
       0.289 |        0.271 |        0.560
       0.147 |        0.282 |        0.429
       0.098 |        0.269 |        0.367
       0.382 |        0.306 |        0.688
       0.097 |        0.259 |        0.356
       0.095 |        0.266 |        0.361
       0.327 |        0.267 |        0.593
       0.071 |        0.287 |        0.358
       0.126 |        0.278 |        0.404
       0.299 |        0.280 |        0.579
       0.148 |        0.257 |        0.405
       0.234 |        0.273 |        0.507
       0.225 |        0.265 |        0.490
       0.135 |        0.361 |        0.496
       0.090 |        0.301 |        0.391
       0.384 |        0.300 |        0.684
       0.081 |        0.317 |        0.398
       0.074 |        0.294 |        0.367
       0.075 |        0.272 |        0.347
       0.463 |        0.281 |        0.745
       0.071 |        0.272 |        0.343
       0.070 |        0.270 |        0.340
       0.070 |        0.280 |        0.350
       0.069 |        0.268 |        0.338
       0.070 |        0.260 |        0.330
       0.072 |        0.273 |        0.345
       0.062 |        0.256 |        0.318
       0.079 |        0.266 |        0.345
       0.247 |        0.285 |        0.532
       0.540 |        0.267 |        0.807
       0.532 |        0.257 |        0.789
       0.415 |        0.269 |        0.683
       0.075 |        0.266 |        0.341
       0.478 |        0.278 |        0.756
       0.071 |        0.260 |        0.330
       0.127 |        0.473 |        0.599
       0.778 |        0.288 |        1.066
       0.082 |        0.362 |        0.444
       0.071 |        0.304 |        0.375
       0.099 |        0.316 |        0.415
       0.086 |        0.370 |        0.456
       0.078 |        0.316 |        0.395
       0.089 |        0.458 |        0.547
       0.714 |        0.299 |        1.012
       1.002 |        0.288 |        1.290
       1.356 |        0.280 |        1.636
       1.759 |        0.273 |        2.032
       1.080 |        0.291 |        1.371
       0.921 |        0.264 |        1.185
       0.078 |        0.287 |        0.365
       0.164 |        0.268 |        0.433
       0.532 |        0.275 |        0.807
       0.760 |        0.258 |        1.018
       0.836 |        0.265 |        1.101
       0.076 |        0.274 |        0.351
       0.247 |        0.264 |        0.511
       0.545 |        0.262 |        0.807
       0.645 |        0.259 |        0.904
       0.412 |        0.258 |        0.670
       0.573 |        0.275 |        0.848
       0.085 |        0.305 |        0.390
       0.081 |        0.326 |        0.407
       0.083 |        0.328 |        0.410
       0.071 |        0.300 |        0.371
       0.470 |        0.279 |        0.749
       0.073 |        0.311 |        0.384
       0.330 |        0.275 |        0.604
       0.074 |        0.296 |        0.371
       0.072 |        0.283 |        0.355
       0.336 |        0.290 |        0.626
       0.094 |        0.336 |        0.431
       0.344 |        0.278 |        0.622
       0.411 |        0.270 |        0.680
       0.072 |        0.279 |        0.351
       0.072 |        0.270 |        0.342
       0.174 |        0.282 |        0.456
       0.070 |        0.266 |        0.336
       0.076 |        0.277 |        0.352
       0.077 |        0.269 |        0.346
       0.096 |        0.455 |        0.550
       0.097 |        0.433 |        0.530
       0.081 |        0.363 |        0.444
       0.416 |        0.272 |        0.688
       0.790 |        0.275 |        1.064
       0.951 |        0.264 |        1.214
       1.323 |        0.268 |        1.590
       1.438 |        0.296 |        1.734
       1.827 |        0.265 |        2.092
       1.916 |        0.259 |        2.175
       2.121 |        0.268 |        2.389
       0.079 |        0.270 |        0.349
       0.083 |        0.363 |        0.446
       0.258 |        0.278 |        0.535
       0.186 |        0.288 |        0.473
       0.218 |        0.274 |        0.492
       0.233 |        0.287 |        0.520
       0.021 |        0.275 |        0.297
       0.076 |        0.285 |        0.361
       0.441 |        0.265 |        0.707
       0.341 |        0.275 |        0.617
       0.717 |        0.263 |        0.981
       0.482 |        0.275 |        0.757
       0.072 |        0.278 |        0.350
       0.368 |        0.273 |        0.641
       0.094 |        0.272 |        0.366
       0.175 |        0.265 |        0.439
       0.093 |        0.274 |        0.367
       0.075 |        0.284 |        0.359
       0.081 |        0.259 |        0.340
       0.184 |        0.324 |        0.508
       0.073 |        0.265 |        0.339
       0.343 |        0.279 |        0.622
       0.407 |        0.279 |        0.687
       0.077 |        0.314 |        0.392
       0.072 |        0.362 |        0.434
       0.101 |        0.813 |        0.915
       0.072 |        0.282 |        0.355
       0.077 |        0.300 |        0.377
       0.507 |        0.276 |        0.783
       0.859 |        0.284 |        1.143
       0.029 |        0.277 |        0.306
       0.267 |        0.270 |        0.536
       0.073 |        0.269 |        0.342
       0.020 |        0.270 |        0.291
       0.296 |        0.268 |        0.564
       0.188 |        0.266 |        0.454
       0.384 |        0.257 |        0.641
       0.297 |        0.263 |        0.560
       0.660 |        0.263 |        0.923
       0.962 |        0.259 |        1.222
       0.072 |        0.263 |        0.335
       0.070 |        0.266 |        0.337
       0.071 |        0.266 |        0.337
       0.368 |        0.270 |        0.638
       0.071 |        0.294 |        0.364
       0.193 |        0.278 |        0.470
       0.480 |        0.276 |        0.757
       0.071 |        0.344 |        0.415
       0.182 |        0.272 |        0.454
       0.073 |        0.291 |        0.364
       0.074 |        0.280 |        0.353
       0.188 |        0.269 |        0.457
       0.598 |        0.270 |        0.867
       0.255 |        0.266 |        0.521
       0.344 |        0.266 |        0.610
       0.033 |        0.270 |        0.303
       0.075 |        0.269 |        0.343
       0.074 |        0.275 |        0.349
       0.108 |        0.261 |        0.369
       0.070 |        0.268 |        0.339
       0.364 |        0.258 |        0.622
       0.103 |        0.264 |        0.367
       0.214 |        0.257 |        0.471
       0.251 |        0.277 |        0.527
       0.084 |        0.324 |        0.408
       0.072 |        0.297 |        0.368
       0.077 |        0.358 |        0.435
       0.073 |        0.300 |        0.373
       0.591 |        0.321 |        0.912
       0.951 |        0.286 |        1.236
       0.601 |        0.284 |        0.885
       0.036 |        0.271 |        0.307
       0.075 |        0.277 |        0.352
       0.071 |        0.277 |        0.348
       0.286 |        0.263 |        0.548
       0.084 |        0.283 |        0.367
       0.113 |        0.262 |        0.375
       0.082 |        0.312 |        0.394
       0.073 |        0.279 |        0.353
       0.073 |        0.270 |        0.343
       0.080 |        0.314 |        0.394
       0.074 |        0.279 |        0.353
       0.448 |        0.266 |        0.715
       0.744 |        0.291 |        1.035
       0.079 |        0.318 |        0.397
       0.077 |        0.290 |        0.367
       0.256 |        0.321 |        0.576
       0.664 |        0.285 |        0.949
       0.076 |        0.276 |        0.352
       0.081 |        0.327 |        0.408
       0.075 |        0.273 |        0.347
       0.071 |        0.284 |        0.355
       0.128 |        0.272 |        0.401
       0.018 |        0.272 |        0.291
       0.071 |        0.267 |        0.338
       0.332 |        0.262 |        0.595
       0.070 |        0.267 |        0.337
       0.073 |        0.271 |        0.345
       0.082 |        0.328 |        0.410
       0.352 |        0.275 |        0.627
       0.382 |        0.270 |        0.652
       0.698 |        0.271 |        0.969
       0.075 |        0.279 |        0.354
       0.070 |        0.307 |        0.376
       0.077 |        0.298 |        0.375
       0.074 |        0.299 |        0.373
       0.077 |        0.283 |        0.360
       0.072 |        0.280 |        0.352
       0.076 |        0.286 |        0.362
       0.072 |        0.286 |        0.357
       0.131 |        0.290 |        0.421
       0.075 |        0.307 |        0.382
       0.071 |        0.284 |        0.355
       0.069 |        0.297 |        0.366
       0.072 |        0.274 |        0.346
       0.038 |        0.270 |        0.308
       0.185 |        0.274 |        0.458
       0.465 |        0.268 |        0.734
       0.590 |        0.260 |        0.850
       0.084 |        0.330 |        0.414
       0.071 |        0.267 |        0.338
       0.326 |        0.269 |        0.595
       0.114 |        0.267 |        0.381
       0.071 |        0.273 |        0.344
       0.070 |        0.264 |        0.334
       0.081 |        0.310 |        0.392
       0.284 |        0.271 |        0.556
       0.059 |        0.274 |        0.332
       0.051 |        0.324 |        0.374
       0.508 |        0.358 |        0.866
       0.569 |        0.279 |        0.847
       0.199 |        0.277 |        0.476
       0.189 |        0.261 |        0.450
       0.468 |        0.344 |        0.811
       0.076 |        0.278 |        0.354
       0.097 |        0.274 |        0.371
       0.070 |        0.290 |        0.360
       0.211 |        0.274 |        0.485
       0.209 |        0.270 |        0.479
       0.076 |        0.271 |        0.347
       0.073 |        0.271 |        0.344
       0.071 |        0.280 |        0.351
       0.362 |        0.268 |        0.630
       0.070 |        0.267 |        0.337
       0.035 |        0.263 |        0.298
       0.296 |        0.277 |        0.574
       0.508 |        0.262 |        0.770
       0.070 |        0.272 |        0.342
       0.073 |        0.279 |        0.352
       0.072 |        0.272 |        0.345
       0.072 |        0.285 |        0.358
       0.410 |        0.271 |        0.681
       0.742 |        0.275 |        1.017
       0.206 |        0.265 |        0.471
       0.261 |        0.297 |        0.558
       0.085 |        0.313 |        0.398
       0.043 |        0.297 |        0.340
       0.079 |        0.311 |        0.390
       0.047 |        0.267 |        0.314
       0.077 |        0.275 |        0.351
       0.070 |        0.271 |        0.341
       0.070 |        0.273 |        0.343
       0.255 |        0.265 |        0.521
       0.110 |        0.344 |        0.454
       0.072 |        0.281 |        0.353
       0.055 |        0.320 |        0.375
       0.390 |        0.329 |        0.719
       0.083 |        0.322 |        0.405
       0.084 |        0.328 |        0.412
       0.224 |        0.340 |        0.564
       0.081 |        0.342 |        0.423
       0.083 |        0.360 |        0.443
       0.199 |        0.280 |        0.478
       0.086 |        0.331 |        0.417
       0.209 |        0.283 |        0.492
       0.060 |        0.293 |        0.353
       0.097 |        0.269 |        0.366
       0.071 |        0.279 |        0.350
       0.341 |        0.269 |        0.610
       0.522 |        0.288 |        0.809
       0.087 |        0.365 |        0.452
       0.201 |        0.301 |        0.502
       0.156 |        0.329 |        0.485
       0.112 |        0.335 |        0.447
       0.082 |        0.343 |        0.425
       0.073 |        0.289 |        0.362
       0.087 |        0.291 |        0.378
       0.459 |        0.283 |        0.741
       0.073 |        0.266 |        0.339
       0.485 |        0.272 |        0.757
       0.564 |        0.265 |        0.829
       0.076 |        0.282 |        0.358
       0.332 |        0.277 |        0.609
       0.241 |        0.265 |        0.506
