  QueueTimes | ServiceTimes | SojournTimes
       0.072 |        0.089 |        0.161
       0.073 |        0.099 |        0.172
       0.074 |        0.097 |        0.171
       0.074 |        0.091 |        0.165
       0.073 |        0.138 |        0.211
       0.074 |        0.091 |        0.165
       0.072 |        0.078 |        0.150
       0.074 |        0.088 |        0.162
       0.058 |        0.081 |        0.139
       0.091 |        0.128 |        0.219
       0.084 |        0.117 |        0.201
       0.075 |        0.183 |        0.259
       0.085 |        0.251 |        0.336
       0.099 |        0.101 |        0.200
       0.095 |        0.656 |        0.750
       0.075 |        0.111 |        0.185
       0.167 |        0.093 |        0.260
       0.079 |        0.127 |        0.206
       0.207 |        0.088 |        0.295
       0.038 |        0.077 |        0.115
       0.308 |        0.068 |        0.376
       0.278 |        0.090 |        0.368
       0.073 |        0.080 |        0.153
       0.189 |        0.145 |        0.333
       0.201 |        0.133 |        0.335
       0.137 |        0.133 |        0.270
       0.072 |        0.080 |        0.151
       0.080 |        0.123 |        0.203
       0.070 |        0.092 |        0.162
       0.078 |        0.144 |        0.222
       0.127 |        0.085 |        0.213
       0.129 |        0.129 |        0.258
       0.070 |        0.075 |        0.145
       0.065 |        0.136 |        0.201
       0.194 |        0.118 |        0.313
       0.086 |        0.162 |        0.248
       0.071 |        0.075 |        0.146
       0.075 |        0.096 |        0.171
       0.076 |        0.099 |        0.175
       0.075 |        0.088 |        0.163
       0.073 |        0.093 |        0.166
       0.077 |        0.094 |        0.171
       0.074 |        0.097 |        0.171
       0.077 |        0.089 |        0.166
       0.073 |        0.083 |        0.156
       0.075 |        0.127 |        0.202
       0.107 |        0.088 |        0.195
       0.071 |        0.080 |        0.151
       0.091 |        0.130 |        0.222
       0.075 |        0.126 |        0.201
       0.074 |        0.083 |        0.157
       0.070 |        0.182 |        0.253
       0.074 |        0.107 |        0.181
       0.079 |        0.095 |        0.173
       0.138 |        0.076 |        0.214
       0.073 |        0.094 |        0.166
       0.080 |        0.126 |        0.207
       0.074 |        0.085 |        0.159
       0.085 |        0.165 |        0.250
       0.165 |        0.125 |        0.290
       0.136 |        0.092 |        0.229
       0.147 |        0.132 |        0.278
       0.161 |        0.075 |        0.236
       0.083 |        0.194 |        0.277
       0.117 |        0.102 |        0.219
       0.080 |        0.100 |        0.180
       0.072 |        0.113 |        0.185
       0.071 |        0.091 |        0.162
       0.085 |        0.123 |        0.208
       0.174 |        0.117 |        0.291
       0.075 |        0.639 |        0.714
       0.076 |        0.103 |        0.179
       0.073 |        0.667 |        0.740
       0.074 |        0.088 |        0.162
       0.039 |        0.123 |        0.162
       0.084 |        0.207 |        0.291
       0.072 |        0.110 |        0.182
       0.074 |        0.082 |        0.157
       0.073 |        0.090 |        0.163
       0.075 |        0.083 |        0.157
       0.084 |        0.131 |        0.215
       0.077 |        0.079 |        0.156
       0.073 |        0.073 |        0.146
       0.121 |        0.087 |        0.208
       0.117 |        0.133 |        0.251
       0.117 |        0.090 |        0.207
       0.131 |        0.177 |        0.308
       0.200 |        0.118 |        0.317
       0.228 |        0.111 |        0.339
       0.195 |        0.095 |        0.290
       0.081 |        0.114 |        0.194
       0.073 |        0.091 |        0.164
       0.072 |        0.095 |        0.167
       0.084 |        0.123 |        0.207
       0.136 |        0.108 |        0.244
       0.224 |        0.085 |        0.308
       0.046 |        0.523 |        0.569
       0.074 |        0.094 |        0.167
       0.078 |        0.117 |        0.194
       0.071 |        0.081 |        0.152
       0.152 |        0.148 |        0.300
       0.206 |        0.100 |        0.307
       0.084 |        0.118 |        0.202
       0.070 |        0.082 |        0.152
       0.077 |        0.099 |        0.176
       0.083 |        0.121 |        0.205
       0.186 |        0.078 |        0.265
       0.127 |        0.080 |        0.206
       0.069 |        0.088 |        0.157
       0.489 |        0.150 |        0.640
       0.530 |        0.088 |        0.618
       0.077 |        0.082 |        0.159
       0.076 |        0.195 |        0.271
       0.078 |        0.138 |        0.216
       0.082 |        0.146 |        0.228
       0.171 |        0.211 |        0.382
       0.319 |        0.088 |        0.407
       0.072 |        0.180 |        0.253
       0.074 |        0.187 |        0.261
       0.072 |        0.089 |        0.161
       0.077 |        0.088 |        0.164
       0.073 |        0.093 |        0.166
       0.077 |        0.111 |        0.188
       0.116 |        0.658 |        0.773
       0.075 |        0.772 |        0.848
       0.076 |        0.099 |        0.175
       0.075 |        0.104 |        0.179
       0.081 |        0.138 |        0.219
       0.072 |        0.081 |        0.153
       0.230 |        0.145 |        0.375
       0.070 |        0.077 |        0.147
       0.115 |        0.092 |        0.207
       0.111 |        0.140 |        0.251
       0.116 |        0.101 |        0.217
       0.075 |        0.082 |        0.157
       0.078 |        0.121 |        0.199
       0.060 |        0.130 |        0.190
       0.085 |        0.236 |        0.321
       0.056 |        0.126 |        0.181
       0.145 |        0.187 |        0.332
       0.215 |        0.125 |        0.340
       0.076 |        0.113 |        0.189
       0.080 |        0.107 |        0.186
       0.144 |        0.112 |        0.256
       0.047 |        0.235 |        0.281
       0.075 |        0.092 |        0.168
       0.105 |        0.124 |        0.229
       0.129 |        0.137 |        0.266
       0.075 |        0.087 |        0.162
       0.133 |        0.120 |        0.253
       0.092 |        0.110 |        0.202
       0.075 |        0.093 |        0.168
       0.079 |        0.104 |        0.183
       0.073 |        0.081 |        0.154
       0.076 |        0.095 |        0.171
       0.073 |        0.096 |        0.168
       0.133 |        0.098 |        0.231
       0.166 |        0.114 |        0.280
       0.113 |        0.092 |        0.205
       0.122 |        0.181 |        0.302
       0.075 |        0.593 |        0.668
       0.071 |        0.086 |        0.157
       0.130 |        0.172 |        0.302
       0.072 |        0.100 |        0.173
       0.074 |        0.085 |        0.160
       0.075 |        0.101 |        0.176
       0.076 |        0.093 |        0.169
       0.073 |        0.079 |        0.152
       0.131 |        0.104 |        0.235
       0.231 |        0.122 |        0.352
       0.072 |        0.074 |        0.147
       0.114 |        0.120 |        0.235
       0.071 |        0.111 |        0.182
       0.071 |        0.085 |        0.156
       0.075 |        0.075 |        0.150
       0.074 |        0.112 |        0.186
       0.085 |        0.085 |        0.171
       0.072 |        0.144 |        0.216
       0.072 |        0.079 |        0.151
       0.077 |        0.158 |        0.235
       0.082 |        0.195 |        0.277
       0.078 |        0.100 |        0.177
       0.081 |        0.186 |        0.267
       0.165 |        0.101 |        0.265
       0.121 |        0.092 |        0.214
       0.020 |        0.083 |        0.103
       0.328 |        0.083 |        0.411
       0.053 |        0.108 |        0.162
       0.343 |        0.278 |        0.621
       0.235 |        0.095 |        0.331
       0.098 |        0.169 |        0.267
       0.279 |        0.105 |        0.383
       0.230 |        0.133 |        0.362
       1.767 |        0.090 |        1.857
       0.259 |        0.086 |        0.345
       0.081 |        0.140 |        0.221
       0.120 |        0.103 |        0.224
       0.082 |        0.161 |        0.243
       0.078 |        0.133 |        0.211
       0.083 |        0.141 |        0.224
       0.094 |        0.143 |        0.237
       0.077 |        0.092 |        0.169
       0.057 |        0.124 |        0.181
       0.073 |        0.184 |        0.257
       0.082 |        0.129 |        0.211
       0.153 |        0.679 |        0.832
       0.079 |        0.090 |        0.168
       0.094 |        0.111 |        0.205
       0.072 |        0.106 |        0.178
       0.077 |        0.098 |        0.174
       0.074 |        0.139 |        0.213
       0.219 |        0.092 |        0.311
       0.074 |        0.101 |        0.174
       0.074 |        0.088 |        0.162
       0.072 |        0.096 |        0.168
       0.075 |        0.123 |        0.198
       0.072 |        0.096 |        0.168
       0.041 |        0.139 |        0.180
       0.084 |        0.119 |        0.203
       0.076 |        0.086 |        0.163
       0.133 |        0.085 |        0.217
       0.044 |        0.094 |        0.139
       0.044 |        0.146 |        0.190
       0.238 |        0.100 |        0.338
       0.072 |        0.090 |        0.162
       0.129 |        0.090 |        0.219
       0.083 |        0.119 |        0.201
       0.073 |        0.167 |        0.240
       0.071 |        0.087 |        0.158
       0.103 |        0.075 |        0.179
       0.076 |        0.100 |        0.176
       0.120 |        0.115 |        0.235
       0.107 |        0.082 |        0.189
       0.107 |        0.082 |        0.189
       0.071 |        0.085 |        0.156
       0.145 |        0.090 |        0.235
       0.062 |        0.613 |        0.675
       0.071 |        0.155 |        0.227
       0.124 |        0.093 |        0.216
       0.076 |        0.083 |        0.159
       0.072 |        0.089 |        0.162
       0.094 |        0.079 |        0.173
       0.071 |        0.075 |        0.146
       0.092 |        0.135 |        0.227
       0.113 |        0.086 |        0.199
       0.074 |        0.077 |        0.151
       0.071 |        0.102 |        0.173
       0.073 |        0.136 |        0.209
       0.072 |        0.101 |        0.173
       0.083 |        0.170 |        0.253
       0.149 |        0.083 |        0.233
       0.073 |        0.098 |        0.171
       0.074 |        0.100 |        0.174
       0.081 |        0.091 |        0.172
       0.075 |        0.095 |        0.170
       0.089 |        0.130 |        0.219
       0.154 |        0.117 |        0.271
       0.142 |        0.096 |        0.238
       0.086 |        0.664 |        0.749
       0.107 |        0.087 |        0.195
       0.074 |        0.114 |        0.187
       0.118 |        0.077 |        0.194
       0.080 |        0.115 |        0.195
       0.076 |        0.098 |        0.174
       0.172 |        0.076 |        0.248
       0.061 |        0.085 |        0.146
       0.391 |        0.201 |        0.592
       0.291 |        0.175 |        0.466
       0.088 |        0.142 |        0.230
       0.106 |        0.169 |        0.275
       0.254 |        0.164 |        0.418
       0.503 |        0.120 |        0.622
       0.167 |        0.135 |        0.302
       0.083 |        0.130 |        0.212
       0.097 |        0.130 |        0.228
       0.076 |        0.096 |        0.172
       0.095 |        0.185 |        0.281
       0.114 |        0.095 |        0.209
       0.085 |        0.145 |        0.231
       0.276 |        0.094 |        0.370
       0.216 |        0.149 |        0.365
       0.076 |        0.082 |        0.159
       0.098 |        0.118 |        0.216
       0.167 |        0.148 |        0.315
       0.079 |        0.104 |        0.182
       0.084 |        0.153 |        0.237
       0.203 |        0.115 |        0.318
       0.208 |        0.140 |        0.348
       0.342 |        0.122 |        0.465
       0.415 |        0.082 |        0.497
       0.082 |        0.130 |        0.212
       0.074 |        0.089 |        0.163
       0.043 |        0.136 |        0.180
       0.095 |        0.135 |        0.230
       0.081 |        0.126 |        0.206
       0.082 |        0.135 |        0.217
       0.192 |        0.144 |        0.337
       0.088 |        0.084 |        0.172
       0.108 |        0.099 |        0.207
       0.400 |        0.168 |        0.568
       0.080 |        0.121 |        0.201
       0.079 |        0.102 |        0.181
       0.073 |        0.090 |        0.164
       0.080 |        0.151 |        0.232
       0.074 |        0.089 |        0.163
       0.073 |        0.187 |        0.260
       0.076 |        0.645 |        0.722
       0.117 |        0.204 |        0.321
       0.074 |        0.100 |        0.174
       0.075 |        0.120 |        0.196
       0.072 |        0.158 |        0.230
       0.073 |        0.100 |        0.174
       0.073 |        0.191 |        0.264
       0.070 |        0.091 |        0.162
       0.072 |        0.088 |        0.160
       0.103 |        0.121 |        0.224
       0.075 |        0.084 |        0.159
       0.071 |        0.080 |        0.151
       0.080 |        0.117 |        0.196
       0.085 |        0.108 |        0.193
       0.213 |        0.095 |        0.307
       0.286 |        0.089 |        0.375
       0.076 |        0.092 |        0.169
       0.073 |        0.101 |        0.174
       0.047 |        0.138 |        0.186
       0.076 |        0.092 |        0.167
       0.092 |        0.135 |        0.227
       0.075 |        0.098 |        0.173
       0.075 |        0.090 |        0.165
       0.071 |        0.134 |        0.205
       0.075 |        0.150 |        0.225
       0.074 |        0.086 |        0.160
       0.090 |        0.093 |        0.182
       0.070 |        0.077 |        0.147
       0.075 |        0.105 |        0.180
       0.075 |        0.087 |        0.162
       0.132 |        0.095 |        0.227
       0.075 |        0.096 |        0.171
       0.125 |        0.128 |        0.253
       0.104 |        0.078 |        0.182
       0.071 |        0.142 |        0.213
       0.074 |        0.103 |        0.176
       0.074 |        0.095 |        0.169
       0.082 |        0.114 |        0.197
       0.082 |        0.129 |        0.211
       0.040 |        0.073 |        0.113
       0.254 |        0.134 |        0.388
       0.169 |        0.117 |        0.286
       0.324 |        0.077 |        0.400
       0.264 |        0.095 |        0.358
       0.616 |        0.086 |        0.702
       0.379 |        0.110 |        0.489
       0.083 |        0.158 |        0.241
       0.106 |        0.163 |        0.268
       0.320 |        0.180 |        0.500
       0.098 |        0.097 |        0.196
       0.084 |        0.086 |        0.170
       0.107 |        0.090 |        0.197
       0.128 |        0.140 |        0.268
       0.265 |        0.123 |        0.388
       0.080 |        0.120 |        0.200
       0.076 |        0.122 |        0.198
       0.145 |        0.131 |        0.276
       0.259 |        0.128 |        0.387
       0.146 |        0.100 |        0.246
       0.347 |        0.093 |        0.440
       0.242 |        0.150 |        0.392
       0.091 |        0.126 |        0.217
       0.131 |        0.147 |        0.278
       0.079 |        0.134 |        0.212
       0.147 |        0.112 |        0.258
       0.101 |        0.139 |        0.240
       0.112 |        0.138 |        0.250
       0.100 |        0.206 |        0.306
       0.076 |        0.083 |        0.158
       0.099 |        0.093 |        0.192
       0.228 |        0.097 |        0.326
       0.091 |        0.139 |        0.230
       0.185 |        0.174 |        0.359
       0.230 |        0.120 |        0.350
       0.079 |        0.123 |        0.203
       0.172 |        0.089 |        0.261
       0.083 |        0.109 |        0.193
       0.089 |        0.133 |        0.222
       0.080 |        0.223 |        0.303
       0.126 |        0.113 |        0.239
       0.080 |        0.093 |        0.173
       0.077 |        0.123 |        0.200
       0.167 |        0.115 |        0.282
       0.052 |        0.203 |        0.255
       0.078 |        0.121 |        0.199
       0.074 |        0.086 |        0.160
       0.074 |        0.097 |        0.171
       0.116 |        0.089 |        0.205
       0.128 |        0.129 |        0.256
       0.060 |        0.129 |        0.189
       0.072 |        0.090 |        0.162
       0.079 |        0.079 |        0.158
       0.149 |        0.084 |        0.233
       0.075 |        0.093 |        0.168
       0.075 |        0.098 |        0.173
       0.059 |        0.080 |        0.139
       0.076 |        0.077 |        0.153
       0.073 |        0.093 |        0.166
       0.074 |        0.132 |        0.207
       0.074 |        0.078 |        0.152
       0.077 |        0.619 |        0.697
       0.138 |        0.091 |        0.229
       0.077 |        0.095 |        0.172
       0.076 |        0.077 |        0.154
       0.075 |        0.093 |        0.168
       0.071 |        0.083 |        0.153
       0.074 |        0.097 |        0.171
       0.075 |        0.085 |        0.160
       0.083 |        0.127 |        0.210
       0.073 |        0.083 |        0.155
       0.121 |        0.181 |        0.302
       0.075 |        0.090 |        0.165
       0.069 |        0.185 |        0.254
       0.171 |        0.128 |        0.299
       0.075 |        0.110 |        0.184
       0.078 |        0.115 |        0.193
       0.084 |        0.165 |        0.249
       0.076 |        0.119 |        0.194
       0.118 |        0.138 |        0.256
       0.098 |        0.087 |        0.185
       0.410 |        0.147 |        0.558
       0.333 |        0.070 |        0.404
       0.353 |        0.111 |        0.463
       0.401 |        0.173 |        0.574
       0.457 |        0.193 |        0.650
       0.494 |        0.126 |        0.620
       0.238 |        0.072 |        0.310
       0.785 |        0.736 |        1.521
       0.846 |        0.255 |        1.100
       0.119 |        0.134 |        0.253
       0.290 |        0.682 |        0.972
       0.333 |        0.641 |        0.975
       0.079 |        0.117 |        0.196
       0.119 |        0.100 |        0.219
       0.211 |        0.127 |        0.338
       0.122 |        0.081 |        0.202
       0.248 |        0.128 |        0.376
       0.079 |        0.078 |        0.157
       0.136 |        0.083 |        0.219
       0.077 |        0.138 |        0.214
       0.172 |        0.132 |        0.304
       0.116 |        0.675 |        0.791
       0.106 |        0.215 |        0.321
       0.090 |        0.133 |        0.223
       0.085 |        0.085 |        0.170
       0.121 |        0.138 |        0.259
       0.235 |        0.088 |        0.323
       0.096 |        0.087 |        0.183
       0.128 |        0.082 |        0.210
       0.090 |        0.229 |        0.319
       0.193 |        0.183 |        0.376
       0.217 |        0.087 |        0.304
       0.186 |        0.135 |        0.321
       0.098 |        0.132 |        0.230
       0.242 |        0.162 |        0.404
       0.082 |        0.081 |        0.163
       0.174 |        0.100 |        0.274
       0.062 |        0.091 |        0.153
       0.129 |        0.125 |        0.255
       0.079 |        0.199 |        0.277
       0.080 |        0.119 |        0.200
       0.077 |        0.083 |        0.160
       0.076 |        0.111 |        0.187
       0.113 |        0.090 |        0.203
       0.074 |        0.093 |        0.166
       0.063 |        0.085 |        0.148
       0.076 |        0.099 |        0.175
       0.072 |        0.090 |        0.161
       0.130 |        0.113 |        0.243
       0.137 |        0.096 |        0.233
       0.190 |        0.074 |        0.264
       0.293 |        0.126 |        0.419
       0.011 |        0.083 |        0.094
       0.057 |        0.077 |        0.134
       0.169 |        0.117 |        0.286
       0.245 |        0.087 |        0.332
       0.071 |        0.077 |        0.148
       0.116 |        0.083 |        0.200
       0.075 |        0.099 |        0.174
       0.074 |        0.087 |        0.161
       0.071 |        0.166 |        0.238
       0.077 |        0.100 |        0.177
       0.132 |        0.092 |        0.224
       0.085 |        0.121 |        0.206
       0.073 |        0.093 |        0.167
       0.077 |        0.080 |        0.158
       0.072 |        0.151 |        0.223
       0.076 |        0.089 |        0.165
       0.071 |        0.076 |        0.147
       0.075 |        0.094 |        0.169
       0.074 |        0.111 |        0.185
       0.117 |        0.090 |        0.207
       0.076 |        0.089 |        0.165
       0.073 |        0.071 |        0.144
       0.071 |        0.096 |        0.167
       0.082 |        0.117 |        0.199
       0.075 |        0.130 |        0.206
       0.072 |        0.097 |        0.169
       0.076 |        0.095 |        0.171
       0.199 |        0.091 |        0.290
       0.021 |        0.078 |        0.099
       0.142 |        0.105 |        0.247
       0.075 |        0.135 |        0.210
       0.075 |        0.092 |        0.167
       0.060 |        0.173 |        0.233
       0.075 |        0.170 |        0.245
       0.072 |        0.087 |        0.159
       0.075 |        0.088 |        0.163
       0.093 |        0.102 |        0.194
       0.070 |        0.093 |        0.163
       0.073 |        0.665 |        0.738
       0.084 |        0.226 |        0.310
       0.125 |        0.139 |        0.264
       0.072 |        0.139 |        0.212
       0.072 |        0.105 |        0.177
       0.115 |        0.099 |        0.213
       0.074 |        0.131 |        0.205
       0.152 |        0.125 |        0.277
       0.086 |        0.703 |        0.789
       0.166 |        0.151 |        0.317
       0.263 |        0.083 |        0.346
       0.336 |        0.092 |        0.428
       0.333 |        0.219 |        0.552
       0.046 |        0.190 |        0.236
       0.173 |        0.093 |        0.267
       0.388 |        0.183 |        0.571
       0.351 |        0.118 |        0.469
       0.075 |        0.138 |        0.213
       0.094 |        0.091 |        0.186
       0.071 |        0.121 |        0.192
       0.075 |        0.133 |        0.207
       0.072 |        0.127 |        0.199
       0.122 |        0.095 |        0.218
       0.076 |        0.089 |        0.165
       0.141 |        0.088 |        0.230
       0.167 |        0.095 |        0.262
       0.077 |        0.165 |        0.242
       0.029 |        0.071 |        0.099
       0.145 |        0.121 |        0.266
       0.152 |        0.133 |        0.285
       0.281 |        0.090 |        0.371
       0.128 |        0.081 |        0.209
       0.101 |        0.128 |        0.229
       0.072 |        0.097 |        0.169
       0.103 |        0.117 |        0.220
       0.136 |        0.093 |        0.228
       0.073 |        0.087 |        0.160
       0.101 |        0.093 |        0.194
       0.072 |        0.092 |        0.164
       0.075 |        0.093 |        0.167
       0.070 |        0.135 |        0.205
       0.070 |        0.087 |        0.157
       0.142 |        0.078 |        0.220
       0.145 |        0.092 |        0.236
       0.190 |        0.082 |        0.273
       0.094 |        0.636 |        0.731
       0.071 |        0.092 |        0.163
       0.070 |        0.081 |        0.151
       0.070 |        0.104 |        0.174
       0.140 |        0.082 |        0.222
       0.077 |        0.098 |        0.175
       0.071 |        0.074 |        0.145
       0.071 |        0.086 |        0.156
       0.072 |        0.093 |        0.165
       0.071 |        0.090 |        0.161
       0.083 |        0.178 |        0.261
       0.076 |        0.125 |        0.201
       0.074 |        0.133 |        0.207
       0.096 |        0.078 |        0.174
       0.120 |        0.090 |        0.210
       0.080 |        0.154 |        0.234
       0.075 |        0.088 |        0.163
       0.073 |        0.081 |        0.154
       0.076 |        0.092 |        0.168
       0.074 |        0.082 |        0.156
       0.075 |        0.096 |        0.171
       0.076 |        0.147 |        0.223
       0.081 |        0.127 |        0.207
       0.080 |        0.099 |        0.179
       0.085 |        0.164 |        0.248
       0.076 |        0.132 |        0.208
       0.086 |        0.148 |        0.233
       0.077 |        0.107 |        0.183
       0.088 |        0.184 |        0.272
       0.094 |        0.140 |        0.233
       0.082 |        0.122 |        0.204
       0.075 |        0.100 |        0.175
       0.082 |        0.075 |        0.157
       0.165 |        0.085 |        0.250
       0.209 |        0.126 |        0.335
       0.089 |        0.171 |        0.260
       0.134 |        0.091 |        0.224
       0.454 |        0.089 |        0.544
       0.197 |        0.128 |        0.325
       0.326 |        0.071 |        0.398
       0.528 |        0.158 |        0.686
       0.468 |        0.123 |        0.591
       0.092 |        0.178 |        0.271
       0.082 |        0.149 |        0.230
       0.081 |        0.758 |        0.839
       0.074 |        0.090 |        0.165
       0.077 |        0.128 |        0.204
       0.082 |        0.132 |        0.213
       0.076 |        0.096 |        0.173
       0.076 |        0.086 |        0.162
       0.132 |        0.076 |        0.208
       0.175 |        0.186 |        0.361
       0.103 |        0.082 |        0.185
       0.350 |        0.106 |        0.456
       0.173 |        0.102 |        0.275
       0.230 |        0.138 |        0.367
       0.071 |        0.095 |        0.166
       0.048 |        0.089 |        0.137
       0.077 |        0.098 |        0.176
       0.117 |        0.090 |        0.207
       0.198 |        0.658 |        0.856
       0.072 |        0.102 |        0.175
       0.074 |        0.084 |        0.158
       0.089 |        0.119 |        0.207
       0.074 |        0.120 |        0.194
       0.072 |        0.076 |        0.148
       0.074 |        0.097 |        0.171
       0.073 |        0.082 |        0.154
       0.076 |        0.098 |        0.174
       0.072 |        0.080 |        0.151
       0.077 |        0.093 |        0.169
       0.108 |        0.080 |        0.188
       0.076 |        0.083 |        0.159
       0.070 |        0.079 |        0.149
       0.072 |        0.078 |        0.150
       0.072 |        0.083 |        0.155
       0.104 |        0.102 |        0.206
       0.073 |        0.084 |        0.157
       0.061 |        0.116 |        0.176
       0.083 |        0.125 |        0.208
       0.023 |        0.087 |        0.110
       0.201 |        0.075 |        0.276
       0.379 |        0.094 |        0.473
       0.156 |        0.082 |        0.238
       0.152 |        0.093 |        0.246
       0.082 |        0.125 |        0.208
       0.191 |        0.090 |        0.281
       0.071 |        0.093 |        0.164
       0.131 |        0.086 |        0.217
       0.071 |        0.082 |        0.153
       0.072 |        0.087 |        0.159
       0.072 |        0.084 |        0.156
       0.074 |        0.082 |        0.156
       0.194 |        0.089 |        0.283
       0.077 |        0.086 |        0.162
       0.072 |        0.091 |        0.163
       0.083 |        0.114 |        0.197
       0.076 |        0.155 |        0.231
       0.085 |        0.148 |        0.233
       0.119 |        0.217 |        0.337
       0.239 |        0.126 |        0.365
       0.075 |        0.092 |        0.166
       0.075 |        0.094 |        0.168
       0.133 |        0.083 |        0.216
       0.075 |        0.095 |        0.170
       0.115 |        0.088 |        0.204
       0.077 |        0.153 |        0.230
       0.086 |        0.186 |        0.272
       0.138 |        0.085 |        0.224
       0.187 |        0.662 |        0.849
       0.083 |        0.711 |        0.794
       0.130 |        0.086 |        0.215
       0.268 |        0.195 |        0.463
       0.081 |        0.126 |        0.207
       0.080 |        0.119 |        0.199
       0.094 |        0.146 |        0.240
       0.074 |        0.126 |        0.200
       0.070 |        0.088 |        0.158
       0.104 |        0.171 |        0.275
       0.076 |        0.096 |        0.172
       0.072 |        0.091 |        0.164
       0.071 |        0.118 |        0.190
       0.097 |        0.206 |        0.303
       0.073 |        0.093 |        0.167
       0.087 |        0.130 |        0.217
       0.127 |        0.102 |        0.229
       0.072 |        0.082 |        0.154
       0.107 |        0.097 |        0.204
       0.187 |        0.097 |        0.285
       0.087 |        0.126 |        0.212
       0.151 |        0.082 |        0.234
       0.185 |        0.087 |        0.273
       0.096 |        0.229 |        0.325
       0.075 |        0.093 |        0.168
       0.080 |        0.120 |        0.200
       0.075 |        0.101 |        0.177
       0.074 |        0.088 |        0.162
       0.073 |        0.096 |        0.169
       0.076 |        0.094 |        0.169
       0.119 |        0.187 |        0.307
       0.205 |        0.122 |        0.326
       0.223 |        0.090 |        0.313
       0.072 |        0.126 |        0.198
       0.074 |        0.128 |        0.203
       0.138 |        0.081 |        0.218
       0.078 |        0.086 |        0.164
       0.132 |        0.085 |        0.217
       0.081 |        0.123 |        0.204
       0.078 |        0.123 |        0.201
