  QueueTimes | ServiceTimes | SojournTimes
       0.086 |        0.129 |        0.215
       0.274 |        0.071 |        0.346
       0.074 |        0.074 |        0.148
       0.013 |        0.094 |        0.108
       0.140 |        0.091 |        0.231
       0.068 |        0.092 |        0.160
       0.072 |        0.090 |        0.162
       0.070 |        0.073 |        0.143
       0.072 |        0.076 |        0.148
       0.014 |        0.066 |        0.080
       0.109 |        0.120 |        0.229
       0.177 |        0.078 |        0.254
       0.202 |        0.066 |        0.267
       0.167 |        0.082 |        0.248
       0.221 |        0.083 |        0.304
       0.159 |        0.070 |        0.230
       0.068 |        0.068 |        0.137
       0.071 |        0.094 |        0.165
       0.072 |        0.080 |        0.152
       0.091 |        0.194 |        0.285
       0.073 |        0.081 |        0.155
       0.077 |        0.084 |        0.161
       0.072 |        0.065 |        0.138
       0.069 |        0.076 |        0.145
       0.174 |        0.101 |        0.276
       0.071 |        0.062 |        0.133
       0.073 |        0.095 |        0.168
       0.074 |        0.065 |        0.139
       0.075 |        0.092 |        0.168
       0.121 |        0.100 |        0.221
       0.254 |        0.062 |        0.316
       0.081 |        0.130 |        0.211
       0.054 |        0.103 |        0.157
       0.227 |        0.094 |        0.322
       0.070 |        0.233 |        0.303
       0.219 |        0.064 |        0.282
       0.121 |        0.064 |        0.185
       0.170 |        0.056 |        0.226
       0.196 |        0.055 |        0.251
       0.103 |        0.078 |        0.182
       0.073 |        0.098 |        0.171
       0.115 |        0.083 |        0.198
       0.074 |        0.075 |        0.149
       0.081 |        0.101 |        0.182
       0.128 |        0.058 |        0.186
       0.205 |        0.060 |        0.264
       0.072 |        0.067 |        0.139
       0.130 |        0.095 |        0.225
       0.329 |        0.160 |        0.489
       0.435 |        0.063 |        0.498
       0.041 |        0.079 |        0.120
       0.079 |        0.066 |        0.144
       0.071 |        0.061 |        0.133
       0.068 |        0.068 |        0.136
       0.068 |        0.065 |        0.133
       0.067 |        0.236 |        0.304
       0.070 |        0.090 |        0.160
       0.072 |        0.065 |        0.136
       0.034 |        0.059 |        0.093
       0.002 |        0.076 |        0.078
       0.077 |        0.068 |        0.146
       0.134 |        0.158 |        0.292
       0.155 |        0.055 |        0.210
       0.208 |        0.053 |        0.261
       0.306 |        0.080 |        0.386
       0.071 |        0.073 |        0.144
       0.125 |        0.077 |        0.202
       0.116 |        0.085 |        0.201
       0.171 |        0.072 |        0.244
       0.081 |        0.126 |        0.207
       0.185 |        0.088 |        0.273
       0.074 |        0.071 |        0.145
       0.094 |        0.080 |        0.174
       0.075 |        0.083 |        0.158
       0.154 |        0.065 |        0.219
       0.093 |        0.100 |        0.193
       0.072 |        0.067 |        0.139
       0.007 |        1.608 |        1.614
       0.911 |        0.066 |        0.978
       0.152 |        0.076 |        0.227
       0.254 |        0.078 |        0.332
       0.206 |        0.082 |        0.288
       0.077 |        0.063 |        0.140
       0.074 |        0.083 |        0.157
       0.003 |        0.062 |        0.065
       0.072 |        0.223 |        0.295
       0.071 |        0.096 |        0.166
       0.097 |        0.076 |        0.172
       0.073 |        0.069 |        0.141
       0.073 |        0.065 |        0.138
       0.154 |        0.075 |        0.230
       0.070 |        0.090 |        0.160
       0.071 |        0.106 |        0.177
       0.242 |        0.112 |        0.354
       0.073 |        0.071 |        0.144
       0.135 |        0.057 |        0.192
       0.198 |        0.087 |        0.286
       0.073 |        0.084 |        0.157
       0.160 |        0.063 |        0.223
       0.172 |        0.059 |        0.231
       0.071 |        0.076 |        0.147
       0.071 |        0.097 |        0.168
       0.071 |        0.095 |        0.166
       0.073 |        0.066 |        0.139
       0.105 |        0.083 |        0.188
       0.070 |        0.066 |        0.135
       0.162 |        0.069 |        0.230
       0.261 |        0.086 |        0.347
       0.036 |        0.075 |        0.112
       0.094 |        0.212 |        0.306
       0.071 |        0.088 |        0.159
       0.035 |        0.078 |        0.112
       0.071 |        0.087 |        0.158
       0.069 |        0.162 |        0.231
       0.144 |        0.069 |        0.213
       0.164 |        0.062 |        0.226
       0.071 |        0.067 |        0.138
       0.153 |        0.057 |        0.210
       0.114 |        0.082 |        0.196
       0.072 |        0.068 |        0.140
       0.150 |        0.073 |        0.223
       0.044 |        0.064 |        0.108
       0.071 |        0.065 |        0.137
       0.068 |        0.074 |        0.141
       0.073 |        0.069 |        0.142
       0.105 |        0.064 |        0.168
       0.072 |        0.085 |        0.156
       0.140 |        0.058 |        0.198
       0.089 |        0.099 |        0.187
       0.116 |        0.085 |        0.201
       0.239 |        0.060 |        0.299
       0.080 |        0.055 |        0.134
       0.073 |        0.068 |        0.140
       0.071 |        0.067 |        0.138
       0.074 |        0.065 |        0.139
       0.072 |        0.066 |        0.138
       0.025 |        0.205 |        0.230
       0.070 |        0.091 |        0.161
       0.070 |        0.071 |        0.141
       0.097 |        0.092 |        0.189
       0.208 |        0.068 |        0.276
       0.075 |        0.065 |        0.140
       0.072 |        0.065 |        0.137
       0.069 |        0.061 |        0.130
       0.068 |        0.063 |        0.131
       0.075 |        0.070 |        0.145
       0.070 |        0.092 |        0.163
       0.070 |        0.085 |        0.155
       0.015 |        0.081 |        0.096
       0.160 |        0.078 |        0.237
       0.155 |        0.081 |        0.235
       0.096 |        0.075 |        0.171
       0.019 |        0.086 |        0.104
       0.125 |        0.082 |        0.208
       0.069 |        0.073 |        0.142
       0.076 |        0.069 |        0.145
       0.003 |        0.055 |        0.058
       0.075 |        0.063 |        0.138
       0.074 |        0.065 |        0.139
       0.183 |        0.140 |        0.323
       0.377 |        0.109 |        0.486
       0.502 |        0.072 |        0.574
       0.075 |        0.194 |        0.269
       0.093 |        0.075 |        0.167
       0.015 |        0.085 |        0.100
       0.071 |        0.066 |        0.137
       0.033 |        0.060 |        0.093
       0.071 |        0.067 |        0.138
       0.139 |        0.083 |        0.223
       0.090 |        0.112 |        0.202
       0.280 |        0.083 |        0.364
       0.266 |        0.078 |        0.344
       0.195 |        0.064 |        0.259
       0.085 |        0.114 |        0.199
       0.108 |        0.068 |        0.176
       0.155 |        0.071 |        0.225
       0.070 |        0.071 |        0.141
       0.193 |        0.098 |        0.291
       0.071 |        0.095 |        0.166
       0.085 |        0.129 |        0.214
       0.072 |        0.066 |        0.137
       0.069 |        0.066 |        0.135
       0.069 |        0.062 |        0.131
       0.121 |        0.071 |        0.191
       0.073 |        0.065 |        0.138
       0.069 |        0.074 |        0.143
       0.070 |        0.082 |        0.151
       0.077 |        0.086 |        0.163
       0.150 |        0.076 |        0.226
       0.166 |        0.060 |        0.226
       0.070 |        0.073 |        0.144
       0.074 |        0.092 |        0.166
       0.210 |        0.205 |        0.415
       0.286 |        0.058 |        0.345
       0.259 |        0.054 |        0.313
       0.333 |        0.085 |        0.418
       0.080 |        0.102 |        0.181
       0.072 |        0.065 |        0.137
       0.016 |        0.060 |        0.076
       0.070 |        0.085 |        0.155
       0.069 |        0.073 |        0.141
       0.078 |        0.066 |        0.144
       0.116 |        0.063 |        0.179
       0.014 |        0.059 |        0.073
       0.159 |        0.062 |        0.221
       0.045 |        0.058 |        0.102
       0.073 |        0.065 |        0.137
       0.075 |        0.067 |        0.142
       0.016 |        0.059 |        0.074
       0.070 |        0.204 |        0.274
       0.031 |        0.074 |        0.106
       0.069 |        0.088 |        0.157
       0.070 |        0.066 |        0.136
       0.090 |        0.054 |        0.144
       0.086 |        0.129 |        0.215
       0.042 |        0.065 |        0.107
       0.085 |        0.101 |        0.185
       0.071 |        0.066 |        0.137
       0.072 |        0.088 |        0.159
       0.075 |        0.094 |        0.169
       0.076 |        0.078 |        0.154
       0.136 |        0.072 |        0.208
       0.075 |        0.099 |        0.174
       0.069 |        0.082 |        0.151
       0.084 |        0.064 |        0.148
       0.104 |        0.060 |        0.164
       0.086 |        0.103 |        0.190
       0.156 |        0.067 |        0.224
       0.272 |        0.065 |        0.338
       0.310 |        0.088 |        0.398
       0.006 |        0.060 |        0.065
       0.071 |        0.074 |        0.144
       0.069 |        0.082 |        0.151
       0.071 |        0.071 |        0.142
       0.074 |        0.073 |        0.148
       0.027 |        0.060 |        0.087
       0.168 |        0.108 |        0.277
       0.070 |        0.081 |        0.152
       0.071 |        0.065 |        0.135
       0.075 |        0.091 |        0.165
       0.073 |        0.223 |        0.296
       0.060 |        0.082 |        0.142
       0.031 |        0.058 |        0.090
       0.073 |        0.075 |        0.149
       0.070 |        0.077 |        0.147
       0.061 |        0.081 |        0.142
       0.085 |        0.081 |        0.166
       0.071 |        0.071 |        0.142
       0.141 |        0.066 |        0.207
       0.082 |        0.103 |        0.185
       0.085 |        0.224 |        0.309
       0.075 |        0.100 |        0.175
       0.072 |        0.070 |        0.142
       0.123 |        0.092 |        0.214
       0.047 |        0.085 |        0.132
       0.070 |        0.092 |        0.163
       0.074 |        0.075 |        0.149
       0.074 |        0.069 |        0.143
       0.072 |        0.067 |        0.139
       0.073 |        0.099 |        0.172
       0.025 |        0.066 |        0.091
       0.096 |        0.093 |        0.189
       0.070 |        0.091 |        0.161
       0.070 |        0.082 |        0.152
       0.071 |        0.065 |        0.135
       0.123 |        0.082 |        0.205
       0.054 |        0.087 |        0.141
       0.071 |        0.085 |        0.156
       0.095 |        0.067 |        0.162
       0.125 |        0.065 |        0.190
       0.162 |        0.057 |        0.220
       0.069 |        0.063 |        0.133
       0.070 |        0.063 |        0.134
       0.069 |        0.064 |        0.134
       0.069 |        0.062 |        0.130
       0.069 |        0.072 |        0.141
       0.071 |        0.077 |        0.148
       0.069 |        0.071 |        0.140
       0.096 |        0.076 |        0.171
       0.068 |        0.080 |        0.148
       0.073 |        0.093 |        0.166
       0.010 |        0.059 |        0.069
       0.071 |        0.064 |        0.135
       0.121 |        0.210 |        0.331
       0.082 |        0.114 |        0.196
       0.072 |        0.078 |        0.150
       0.071 |        0.065 |        0.136
       0.073 |        0.073 |        0.146
       0.158 |        0.184 |        0.343
       0.192 |        0.090 |        0.281
       0.301 |        0.078 |        0.379
       0.150 |        0.204 |        0.354
       0.124 |        0.078 |        0.202
       0.113 |        0.058 |        0.172
       0.069 |        0.068 |        0.138
       0.073 |        0.093 |        0.166
       0.128 |        0.058 |        0.185
       0.112 |        0.129 |        0.242
       0.284 |        0.070 |        0.354
       0.067 |        0.060 |        0.127
       0.076 |        0.078 |        0.154
       0.076 |        0.080 |        0.156
       0.198 |        0.073 |        0.271
       0.155 |        0.063 |        0.218
       0.069 |        0.067 |        0.136
       0.071 |        0.061 |        0.132
       0.176 |        0.054 |        0.230
       0.070 |        0.091 |        0.161
       0.076 |        0.083 |        0.159
       0.070 |        0.083 |        0.153
       0.072 |        0.064 |        0.135
       0.168 |        0.071 |        0.238
       0.070 |        0.065 |        0.134
       0.116 |        0.097 |        0.213
       0.070 |        0.080 |        0.149
       0.091 |        0.254 |        0.345
       0.074 |        0.076 |        0.150
       0.075 |        0.076 |        0.151
       0.052 |        0.091 |        0.143
       0.131 |        0.069 |        0.200
       0.074 |        0.071 |        0.146
       0.046 |        0.120 |        0.166
       0.089 |        0.080 |        0.169
       0.108 |        0.080 |        0.188
       0.073 |        0.068 |        0.142
       0.073 |        0.199 |        0.272
       0.328 |        0.102 |        0.430
       0.359 |        0.082 |        0.440
       0.355 |        0.066 |        0.421
       0.077 |        0.066 |        0.143
       0.081 |        0.120 |        0.201
       0.184 |        0.075 |        0.259
       0.174 |        0.069 |        0.243
       0.189 |        0.066 |        0.255
       0.294 |        0.068 |        0.362
       0.079 |        0.085 |        0.163
       0.078 |        0.073 |        0.150
       0.074 |        0.095 |        0.170
       0.074 |        0.078 |        0.152
       0.075 |        0.108 |        0.184
       0.201 |        0.066 |        0.267
       0.072 |        0.073 |        0.144
       0.071 |        0.069 |        0.140
       0.131 |        0.087 |        0.218
       0.054 |        0.062 |        0.116
       0.028 |        0.061 |        0.089
       0.070 |        0.088 |        0.158
       0.072 |        0.083 |        0.155
       0.068 |        0.069 |        0.137
       0.070 |        0.212 |        0.282
       0.045 |        0.064 |        0.109
       0.072 |        0.068 |        0.140
       0.071 |        0.083 |        0.154
       0.081 |        0.103 |        0.184
       0.243 |        0.062 |        0.305
       0.046 |        0.080 |        0.126
       0.081 |        0.061 |        0.142
       0.098 |        0.303 |        0.401
       0.076 |        0.072 |        0.147
       0.102 |        0.076 |        0.178
       0.079 |        0.065 |        0.144
       0.122 |        0.062 |        0.184
       0.121 |        0.204 |        0.326
       0.146 |        0.088 |        0.234
       0.074 |        0.063 |        0.137
       0.118 |        0.078 |        0.196
       0.185 |        0.060 |        0.245
       0.083 |        0.108 |        0.191
       0.180 |        0.073 |        0.253
       0.221 |        0.060 |        0.281
       0.315 |        0.063 |        0.378
       0.406 |        0.060 |        0.466
       0.486 |        0.059 |        0.544
       0.537 |        0.062 |        0.598
       0.229 |        0.064 |        0.292
       0.249 |        0.058 |        0.307
       0.098 |        0.273 |        0.371
       0.084 |        0.110 |        0.194
       0.024 |        0.170 |        0.194
       0.051 |        0.090 |        0.141
       0.076 |        0.085 |        0.161
       0.070 |        0.100 |        0.170
       0.058 |        0.063 |        0.121
       0.069 |        0.076 |        0.144
       0.092 |        0.060 |        0.152
       0.088 |        0.109 |        0.197
       0.074 |        0.066 |        0.140
       0.075 |        0.071 |        0.147
       0.072 |        0.104 |        0.175
       0.076 |        0.071 |        0.147
       0.145 |        0.090 |        0.236
       0.071 |        0.082 |        0.153
       0.128 |        0.216 |        0.344
       0.078 |        0.078 |        0.157
       0.072 |        0.076 |        0.149
       0.081 |        0.132 |        0.212
       0.095 |        0.070 |        0.165
       0.070 |        0.062 |        0.131
       0.069 |        0.074 |        0.144
       0.076 |        0.073 |        0.149
       0.070 |        0.099 |        0.169
       0.070 |        0.064 |        0.135
       0.048 |        0.078 |        0.126
       0.074 |        0.088 |        0.162
       0.073 |        0.066 |        0.140
       0.093 |        0.108 |        0.201
       0.244 |        0.070 |        0.314
       0.162 |        0.065 |        0.227
       0.072 |        0.062 |        0.134
       0.096 |        0.055 |        0.151
       0.122 |        0.055 |        0.177
       0.152 |        0.064 |        0.215
       0.069 |        0.081 |        0.150
       0.071 |        0.200 |        0.271
       0.267 |        0.175 |        0.442
       0.090 |        0.100 |        0.190
       0.089 |        0.071 |        0.160
       0.181 |        0.060 |        0.241
       0.012 |        0.101 |        0.113
       0.082 |        0.105 |        0.187
       0.264 |        0.061 |        0.324
       0.090 |        0.105 |        0.195
       0.196 |        0.081 |        0.277
       0.073 |        0.094 |        0.166
       0.084 |        0.108 |        0.192
       0.034 |        0.084 |        0.117
       0.069 |        0.069 |        0.138
       0.080 |        0.096 |        0.176
       0.077 |        0.072 |        0.149
       0.080 |        0.119 |        0.199
       0.083 |        0.057 |        0.140
       0.142 |        0.142 |        0.283
       0.142 |        0.105 |        0.247
       0.205 |        0.211 |        0.416
       0.088 |        0.081 |        0.170
       0.219 |        0.062 |        0.282
       0.091 |        0.088 |        0.179
       0.030 |        0.082 |        0.112
       0.041 |        0.069 |        0.110
       0.075 |        0.084 |        0.159
       0.071 |        0.065 |        0.136
       0.154 |        0.065 |        0.218
       0.109 |        0.066 |        0.174
       0.085 |        0.063 |        0.148
       0.042 |        0.065 |        0.108
       0.074 |        0.070 |        0.144
       0.132 |        0.081 |        0.213
       0.107 |        0.078 |        0.185
       0.072 |        0.067 |        0.138
       0.037 |        0.057 |        0.095
       0.071 |        0.087 |        0.158
       0.146 |        0.057 |        0.203
       0.082 |        0.120 |        0.202
       0.104 |        0.065 |        0.170
       0.133 |        0.060 |        0.193
       0.151 |        0.132 |        0.283
       0.186 |        0.066 |        0.252
       0.141 |        0.087 |        0.227
       0.082 |        0.130 |        0.212
       0.161 |        0.105 |        0.266
       0.090 |        0.101 |        0.192
       0.008 |        0.058 |        0.066
       0.035 |        0.060 |        0.095
       0.070 |        0.088 |        0.159
       0.060 |        0.073 |        0.133
       0.074 |        0.083 |        0.157
       0.072 |        0.088 |        0.160
       0.210 |        0.065 |        0.275
       0.075 |        0.081 |        0.156
       0.072 |        0.093 |        0.166
       0.166 |        0.070 |        0.236
       0.079 |        0.125 |        0.204
       0.123 |        0.066 |        0.188
       0.071 |        0.076 |        0.147
       0.091 |        0.125 |        0.216
       0.235 |        0.074 |        0.309
       0.101 |        0.077 |        0.178
       0.069 |        0.115 |        0.184
       0.087 |        0.119 |        0.206
       0.074 |        0.071 |        0.145
       0.135 |        0.116 |        0.250
       0.040 |        0.225 |        0.265
       0.307 |        0.067 |        0.373
       0.054 |        0.076 |        0.130
       0.087 |        0.073 |        0.159
       0.208 |        0.073 |        0.281
       0.166 |        0.071 |        0.237
       0.127 |        0.069 |        0.197
       0.072 |        0.073 |        0.145
       0.190 |        0.087 |        0.277
       0.089 |        0.073 |        0.162
       0.185 |        0.067 |        0.252
       0.090 |        0.085 |        0.175
       0.069 |        0.067 |        0.135
       0.067 |        0.090 |        0.157
       0.080 |        0.108 |        0.188
       0.082 |        0.111 |        0.193
       0.203 |        0.067 |        0.270
       0.081 |        0.108 |        0.188
       0.262 |        0.061 |        0.323
       0.144 |        0.073 |        0.216
       0.074 |        0.070 |        0.144
       0.082 |        0.134 |        0.216
       0.087 |        0.119 |        0.206
       0.280 |        0.064 |        0.344
       0.047 |        0.112 |        0.159
       0.072 |        0.075 |        0.148
       0.087 |        0.105 |        0.191
       0.117 |        0.060 |        0.177
       0.158 |        0.055 |        0.213
       0.072 |        0.084 |        0.156
       0.094 |        0.068 |        0.162
       0.069 |        0.074 |        0.143
       0.072 |        0.066 |        0.139
       0.147 |        0.088 |        0.235
       0.121 |        0.063 |        0.184
       0.217 |        0.096 |        0.314
       0.073 |        0.202 |        0.275
       0.254 |        0.085 |        0.339
       0.302 |        0.092 |        0.393
       0.080 |        0.063 |        0.143
       0.068 |        0.066 |        0.135
       0.070 |        0.067 |        0.137
       0.156 |        0.109 |        0.265
       0.319 |        0.084 |        0.403
       0.071 |        0.070 |        0.141
       0.073 |        0.065 |        0.138
       0.102 |        0.082 |        0.184
       0.077 |        0.071 |        0.148
       0.074 |        0.080 |        0.153
       0.107 |        0.125 |        0.232
       0.094 |        0.116 |        0.211
       0.083 |        0.105 |        0.188
       0.046 |        0.064 |        0.109
       0.067 |        0.067 |        0.134
       0.095 |        0.073 |        0.167
       0.113 |        0.061 |        0.174
       0.002 |        0.086 |        0.088
       0.069 |        0.081 |        0.150
       0.079 |        0.060 |        0.139
       0.073 |        0.089 |        0.162
       0.144 |        0.072 |        0.217
       0.015 |        0.077 |        0.092
       0.127 |        0.063 |        0.191
       0.213 |        0.073 |        0.286
       0.256 |        0.077 |        0.333
       0.339 |        0.204 |        0.544
       0.396 |        0.057 |        0.453
       0.078 |        0.055 |        0.133
       0.072 |        0.061 |        0.132
       0.022 |        0.055 |        0.077
       0.070 |        0.063 |        0.132
       0.067 |        0.078 |        0.145
       0.039 |        0.068 |        0.107
       0.031 |        0.068 |        0.099
       0.075 |        0.068 |        0.143
       0.071 |        0.063 |        0.133
       0.073 |        0.064 |        0.137
       0.073 |        0.064 |        0.137
       0.087 |        0.099 |        0.185
       0.072 |        0.081 |        0.153
       0.070 |        0.094 |        0.164
       0.070 |        0.065 |        0.135
       0.143 |        0.057 |        0.199
       0.100 |        0.066 |        0.166
       0.150 |        0.054 |        0.205
       0.071 |        0.082 |        0.153
       0.047 |        0.058 |        0.105
       0.080 |        0.099 |        0.179
       0.071 |        0.072 |        0.143
       0.071 |        0.062 |        0.133
       0.051 |        0.080 |        0.132
       0.074 |        0.066 |        0.140
       0.189 |        0.068 |        0.256
       0.001 |        0.089 |        0.091
       0.072 |        0.204 |        0.275
       0.128 |        0.075 |        0.202
       0.071 |        0.062 |        0.134
       0.080 |        0.066 |        0.146
       0.008 |        0.067 |        0.075
       0.081 |        0.057 |        0.139
       0.077 |        0.101 |        0.177
       0.074 |        0.091 |        0.166
       0.099 |        0.086 |        0.185
       0.083 |        0.104 |        0.187
       0.152 |        0.202 |        0.354
       0.078 |        0.090 |        0.167
       0.074 |        0.093 |        0.167
       0.045 |        0.238 |        0.284
       0.133 |        0.070 |        0.203
       0.077 |        0.070 |        0.147
       0.082 |        0.129 |        0.211
       0.091 |        0.193 |        0.284
       0.074 |        0.073 |        0.147
       0.073 |        0.178 |        0.251
       0.146 |        0.083 |        0.229
       0.179 |        0.059 |        0.237
       0.278 |        0.075 |        0.353
       0.074 |        0.073 |        0.148
       0.075 |        0.071 |        0.146
       0.077 |        0.074 |        0.152
       0.166 |        0.085 |        0.251
       0.071 |        0.067 |        0.138
       0.091 |        0.110 |        0.201
       0.074 |        0.078 |        0.151
       0.071 |        0.077 |        0.148
       0.114 |        0.116 |        0.230
       0.069 |        0.086 |        0.155
       0.003 |        0.076 |        0.079
       0.073 |        0.067 |        0.140
       0.133 |        0.185 |        0.318
       0.340 |        0.061 |        0.401
       0.277 |        0.077 |        0.353
       0.076 |        0.228 |        0.304
       0.071 |        0.074 |        0.145
       0.159 |        0.064 |        0.223
       0.070 |        0.088 |        0.158
       0.161 |        0.059 |        0.220
       0.156 |        0.057 |        0.214
       0.172 |        0.054 |        0.226
       0.072 |        0.066 |        0.138
       0.071 |        0.076 |        0.147
       0.070 |        0.072 |        0.142
       0.152 |        0.082 |        0.234
       0.133 |        0.074 |        0.207
       0.211 |        0.074 |        0.285
       0.267 |        0.163 |        0.430
       0.244 |        0.084 |        0.328
       0.071 |        0.074 |        0.146
       0.072 |        0.063 |        0.135
       0.070 |        0.063 |        0.133
       0.070 |        0.073 |        0.142
       0.074 |        0.072 |        0.146
       0.045 |        0.072 |        0.116
       0.072 |        0.097 |        0.169
       0.086 |        0.106 |        0.192
       0.067 |        0.109 |        0.176
       0.177 |        0.103 |        0.280
       0.142 |        0.086 |        0.228
       0.082 |        0.130 |        0.212
       0.098 |        0.083 |        0.182
       0.165 |        0.131 |        0.297
       0.077 |        0.088 |        0.165
       0.196 |        0.254 |        0.449
       0.073 |        0.077 |        0.150
       0.123 |        0.153 |        0.276
       0.049 |        0.072 |        0.121
       0.110 |        0.098 |        0.207
       0.160 |        0.083 |        0.243
       0.168 |        0.064 |        0.232
       0.131 |        0.085 |        0.216
       0.200 |        0.082 |        0.282
       0.221 |        0.109 |        0.330
       0.075 |        0.079 |        0.154
       0.081 |        0.073 |        0.154
       0.075 |        0.074 |        0.149
       0.124 |        0.088 |        0.213
       0.045 |        0.061 |        0.106
       0.117 |        0.063 |        0.180
       0.073 |        0.070 |        0.143
       0.043 |        0.079 |        0.121
       0.062 |        0.055 |        0.117
       0.072 |        0.201 |        0.273
       0.087 |        0.060 |        0.147
       0.073 |        0.064 |        0.136
       0.073 |        0.182 |        0.255
       0.039 |        0.062 |        0.102
       0.123 |        0.056 |        0.178
       0.199 |        0.066 |        0.265
       0.073 |        0.081 |        0.154
       0.069 |        0.065 |        0.134
       0.076 |        0.099 |        0.175
       0.081 |        0.091 |        0.172
       0.075 |        0.072 |        0.148
       0.090 |        0.065 |        0.154
       0.054 |        0.085 |        0.139
       0.086 |        0.134 |        0.219
       0.105 |        0.076 |        0.181
       0.201 |        0.061 |        0.262
       0.076 |        0.094 |        0.169
       0.073 |        0.074 |        0.147
       0.081 |        0.079 |        0.159
       0.082 |        0.124 |        0.206
       0.213 |        0.090 |        0.303
       0.084 |        0.097 |        0.181
       0.113 |        0.103 |        0.216
       0.245 |        0.062 |        0.307
       0.344 |        0.056 |        0.400
       0.076 |        0.062 |        0.138
       0.073 |        0.097 |        0.170
       0.072 |        0.208 |        0.281
       0.074 |        0.065 |        0.139
       0.107 |        0.069 |        0.176
       0.204 |        0.074 |        0.278
       0.115 |        0.166 |        0.281
       0.173 |        0.065 |        0.238
       0.279 |        0.072 |        0.351
       0.066 |        0.057 |        0.123
       0.071 |        0.079 |        0.149
       0.074 |        0.067 |        0.141
       0.072 |        0.061 |        0.133
       0.072 |        0.062 |        0.134
       0.127 |        0.056 |        0.182
       0.082 |        0.136 |        0.218
       0.076 |        0.091 |        0.167
       0.072 |        0.069 |        0.141
       0.179 |        0.056 |        0.235
       0.279 |        0.083 |        0.363
       0.319 |        0.089 |        0.407
       0.370 |        0.079 |        0.449
       0.193 |        0.076 |        0.270
       0.083 |        0.120 |        0.204
       0.020 |        0.079 |        0.100
       0.084 |        0.104 |        0.189
       0.072 |        0.072 |        0.144
       0.073 |        0.058 |        0.131
       0.127 |        0.061 |        0.188
       0.073 |        0.063 |        0.136
       0.070 |        0.061 |        0.131
       0.073 |        0.061 |        0.134
       0.016 |        0.225 |        0.240
       0.090 |        0.161 |        0.251
       0.019 |        0.073 |        0.093
       0.073 |        0.076 |        0.149
       0.070 |        0.065 |        0.135
