  QueueTimes | ServiceTimes | SojournTimes
       0.470 |        0.217 |        0.686
       0.193 |        0.176 |        0.369
       0.548 |        0.082 |        0.630
       0.745 |        0.069 |        0.814
       0.412 |        0.119 |        0.532
       0.192 |        0.096 |        0.288
       0.205 |        0.142 |        0.347
       0.260 |        0.095 |        0.356
       0.399 |        0.066 |        0.465
       0.568 |        0.097 |        0.665
       0.401 |        0.745 |        1.146
       0.346 |        0.090 |        0.437
       0.151 |        0.141 |        0.292
       1.118 |        0.139 |        1.257
       0.315 |        0.089 |        0.403
       0.343 |        0.122 |        0.465
       0.745 |        0.112 |        0.857
       0.167 |        0.158 |        0.325
       0.085 |        0.224 |        0.308
       0.037 |        0.144 |        0.181
       0.178 |        0.252 |        0.430
       0.276 |        0.281 |        0.557
       0.486 |        0.104 |        0.589
       0.312 |        0.084 |        0.396
       0.629 |        0.160 |        0.789
       0.648 |        0.113 |        0.762
       0.108 |        0.097 |        0.205
       0.075 |        0.090 |        0.165
       0.016 |        0.077 |        0.092
       0.120 |        0.080 |        0.200
       0.186 |        0.128 |        0.314
       0.215 |        0.224 |        0.439
       0.075 |        0.121 |        0.196
       0.072 |        0.103 |        0.174
       0.074 |        0.147 |        0.221
       0.073 |        0.097 |        0.170
       0.074 |        0.113 |        0.187
       0.074 |        0.098 |        0.172
       0.077 |        0.092 |        0.169
       0.127 |        0.081 |        0.208
       0.075 |        0.088 |        0.163
       0.074 |        0.087 |        0.161
       0.073 |        0.091 |        0.165
       0.111 |        0.132 |        0.243
       0.078 |        0.111 |        0.188
       0.072 |        0.094 |        0.167
       0.118 |        0.087 |        0.205
       0.082 |        0.177 |        0.259
       0.150 |        0.078 |        0.228
       0.074 |        0.174 |        0.248
       0.072 |        0.083 |        0.155
       0.072 |        0.091 |        0.163
       0.076 |        0.083 |        0.159
       0.049 |        0.124 |        0.172
       0.071 |        0.115 |        0.186
       0.136 |        0.148 |        0.283
       0.072 |        0.626 |        0.698
       0.072 |        0.109 |        0.181
       0.134 |        0.139 |        0.273
       0.075 |        0.105 |        0.180
       0.074 |        0.083 |        0.156
       0.133 |        0.084 |        0.217
       0.071 |        0.085 |        0.156
       0.131 |        0.092 |        0.223
       0.076 |        0.116 |        0.192
       0.084 |        0.702 |        0.785
       0.083 |        0.132 |        0.214
       0.160 |        0.077 |        0.237
       0.076 |        0.144 |        0.219
       0.080 |        0.130 |        0.210
       0.115 |        0.089 |        0.204
       0.164 |        0.181 |        0.345
       0.281 |        0.138 |        0.419
       0.077 |        0.107 |        0.184
       0.164 |        0.070 |        0.234
       0.177 |        0.130 |        0.307
       0.100 |        0.131 |        0.230
       0.080 |        0.129 |        0.209
       0.080 |        0.705 |        0.784
       0.076 |        0.090 |        0.166
       0.105 |        0.191 |        0.296
       0.125 |        0.086 |        0.211
       0.017 |        0.138 |        0.154
       0.168 |        0.124 |        0.291
       0.084 |        0.124 |        0.208
       0.080 |        0.116 |        0.197
       0.072 |        0.085 |        0.157
       0.105 |        0.082 |        0.187
       0.220 |        0.663 |        0.883
       0.076 |        0.123 |        0.199
       0.076 |        0.085 |        0.161
       0.074 |        0.142 |        0.216
       0.075 |        0.105 |        0.180
       0.072 |        0.091 |        0.163
       0.086 |        0.139 |        0.225
       0.082 |        0.168 |        0.250
       0.126 |        0.135 |        0.262
       0.503 |        0.159 |        0.662
       0.314 |        0.099 |        0.413
       0.714 |        0.102 |        0.816
       0.940 |        0.116 |        1.056
       0.408 |        0.144 |        0.552
       0.730 |        0.080 |        0.810
       0.418 |        0.091 |        0.509
       0.475 |        0.135 |        0.610
       1.012 |        0.192 |        1.204
       0.070 |        0.093 |        0.163
       0.358 |        0.185 |        0.543
       0.156 |        0.177 |        0.333
       0.072 |        0.694 |        0.765
       0.075 |        0.088 |        0.162
       0.074 |        0.130 |        0.204
       0.134 |        0.079 |        0.213
       0.079 |        0.126 |        0.205
       0.076 |        0.117 |        0.193
       0.114 |        0.100 |        0.214
       0.071 |        0.085 |        0.156
       0.074 |        0.091 |        0.165
       0.074 |        0.098 |        0.172
       0.074 |        0.092 |        0.166
       0.054 |        0.118 |        0.172
       0.078 |        0.669 |        0.747
       0.151 |        0.094 |        0.245
       0.079 |        0.135 |        0.214
       0.073 |        0.085 |        0.158
       0.040 |        0.133 |        0.173
       0.084 |        0.142 |        0.226
       0.076 |        0.141 |        0.217
       0.087 |        0.128 |        0.215
       0.076 |        0.111 |        0.186
       0.076 |        0.165 |        0.241
       0.080 |        0.144 |        0.224
       0.146 |        0.126 |        0.272
       0.178 |        0.135 |        0.312
       0.134 |        0.098 |        0.232
       0.206 |        0.134 |        0.340
       0.079 |        0.115 |        0.194
       0.169 |        0.122 |        0.291
       0.266 |        0.128 |        0.394
       0.200 |        0.086 |        0.286
       0.307 |        0.138 |        0.445
       0.156 |        0.117 |        0.273
       0.072 |        0.110 |        0.182
       0.076 |        0.082 |        0.159
       0.072 |        0.210 |        0.283
       0.078 |        0.098 |        0.176
       0.115 |        0.116 |        0.230
       0.114 |        0.100 |        0.214
       0.104 |        0.085 |        0.189
       0.174 |        0.102 |        0.276
       0.076 |        0.091 |        0.167
       0.114 |        0.122 |        0.236
       0.072 |        0.085 |        0.157
       0.081 |        0.121 |        0.202
       0.072 |        0.138 |        0.211
       0.105 |        0.095 |        0.200
       0.111 |        0.183 |        0.294
       0.131 |        0.083 |        0.214
       0.229 |        0.086 |        0.315
       0.097 |        0.085 |        0.181
       0.078 |        0.122 |        0.199
       0.074 |        0.080 |        0.154
       0.058 |        0.160 |        0.218
       0.080 |        0.119 |        0.198
       0.072 |        0.083 |        0.156
       0.073 |        0.077 |        0.150
       0.082 |        0.084 |        0.166
       0.161 |        0.158 |        0.319
       0.106 |        0.155 |        0.261
       0.382 |        0.146 |        0.528
       0.251 |        0.079 |        0.330
       0.038 |        0.413 |        0.451
       0.445 |        0.210 |        0.655
       0.335 |        0.096 |        0.431
       0.136 |        0.108 |        0.244
       0.125 |        0.106 |        0.231
       0.254 |        0.177 |        0.431
       0.082 |        0.160 |        0.242
       0.118 |        0.130 |        0.248
       0.211 |        0.148 |        0.359
       0.164 |        0.079 |        0.243
       0.082 |        0.736 |        0.818
       0.974 |        0.080 |        1.054
       0.191 |        0.087 |        0.277
       0.078 |        0.094 |        0.172
       0.082 |        0.158 |        0.239
       0.164 |        0.132 |        0.296
       0.075 |        0.211 |        0.286
       0.094 |        0.134 |        0.228
       0.078 |        0.100 |        0.178
       0.074 |        0.091 |        0.165
       0.077 |        0.132 |        0.209
       0.074 |        0.084 |        0.158
       0.130 |        0.182 |        0.312
       0.163 |        0.119 |        0.282
       0.151 |        0.120 |        0.271
       0.071 |        0.177 |        0.248
       0.077 |        0.083 |        0.160
       0.120 |        0.122 |        0.242
       0.075 |        0.091 |        0.166
       0.073 |        0.087 |        0.161
       0.074 |        0.098 |        0.172
       0.084 |        0.075 |        0.160
       0.173 |        0.096 |        0.269
       0.299 |        0.199 |        0.498
       0.063 |        0.126 |        0.189
       0.072 |        0.524 |        0.596
       0.118 |        0.089 |        0.208
       0.074 |        0.118 |        0.192
       0.073 |        0.093 |        0.166
       0.073 |        0.087 |        0.159
       0.072 |        0.147 |        0.219
       0.072 |        0.081 |        0.153
       0.117 |        0.079 |        0.196
       0.074 |        0.087 |        0.162
       0.075 |        0.099 |        0.174
       0.076 |        0.080 |        0.156
       0.104 |        0.122 |        0.226
       0.076 |        0.089 |        0.165
       0.074 |        0.094 |        0.168
       0.074 |        0.082 |        0.156
       0.074 |        0.155 |        0.229
       0.076 |        0.117 |        0.193
       0.073 |        0.100 |        0.173
       0.084 |        0.085 |        0.169
       0.046 |        0.113 |        0.159
       0.082 |        0.127 |        0.209
       0.116 |        0.119 |        0.235
       0.080 |        0.140 |        0.221
       0.204 |        0.086 |        0.290
       0.312 |        0.087 |        0.399
       0.071 |        0.086 |        0.157
       0.071 |        0.146 |        0.217
       0.075 |        0.157 |        0.232
       0.073 |        0.132 |        0.205
       0.076 |        0.123 |        0.199
       0.147 |        0.184 |        0.331
       0.073 |        0.080 |        0.152
       0.073 |        0.087 |        0.160
       0.095 |        0.078 |        0.172
       0.074 |        0.086 |        0.160
       0.140 |        0.079 |        0.219
       0.077 |        0.085 |        0.162
       0.074 |        0.080 |        0.154
       0.121 |        0.085 |        0.206
       0.086 |        0.189 |        0.275
       0.100 |        0.136 |        0.236
       0.173 |        0.200 |        0.373
       0.082 |        0.109 |        0.190
       0.247 |        0.091 |        0.338
       0.118 |        0.102 |        0.220
       0.243 |        0.080 |        0.323
       0.147 |        0.105 |        0.253
       0.007 |        0.118 |        0.125
       0.406 |        0.085 |        0.491
       0.324 |        0.102 |        0.426
       0.106 |        0.170 |        0.277
       0.070 |        0.163 |        0.233
       0.077 |        0.195 |        0.273
       0.117 |        0.097 |        0.215
       0.314 |        0.121 |        0.435
       0.181 |        0.094 |        0.274
       0.474 |        0.109 |        0.583
       0.764 |        0.135 |        0.899
       0.649 |        0.123 |        0.772
       0.937 |        0.084 |        1.021
       0.249 |        0.134 |        0.384
       0.807 |        0.074 |        0.881
       0.428 |        0.075 |        0.504
       0.427 |        0.121 |        0.548
       0.125 |        0.093 |        0.218
       0.073 |        0.120 |        0.193
       0.064 |        0.111 |        0.175
       0.127 |        0.163 |        0.291
       0.301 |        0.123 |        0.424
       0.096 |        0.113 |        0.209
       0.084 |        0.143 |        0.227
       0.163 |        0.198 |        0.362
       0.182 |        0.124 |        0.305
       0.144 |        0.131 |        0.275
       0.461 |        0.205 |        0.666
       0.441 |        0.098 |        0.540
       0.073 |        0.151 |        0.224
       0.144 |        0.088 |        0.232
       0.079 |        0.123 |        0.202
       0.081 |        0.118 |        0.199
       0.032 |        0.101 |        0.133
       0.079 |        0.111 |        0.190
       0.164 |        0.086 |        0.250
       0.071 |        0.102 |        0.173
       0.123 |        0.163 |        0.285
       0.177 |        0.128 |        0.306
       0.076 |        0.089 |        0.165
       0.109 |        0.139 |        0.248
       0.116 |        0.122 |        0.238
       0.073 |        0.092 |        0.165
       0.070 |        0.096 |        0.166
       0.075 |        0.092 |        0.167
       0.089 |        0.661 |        0.751
       0.072 |        0.084 |        0.155
       0.050 |        0.113 |        0.163
       0.071 |        0.079 |        0.150
       0.093 |        0.145 |        0.237
       0.071 |        0.643 |        0.714
       0.072 |        0.092 |        0.164
       0.072 |        0.079 |        0.151
       0.074 |        0.086 |        0.160
       0.072 |        0.099 |        0.171
       0.066 |        0.116 |        0.182
       0.217 |        0.091 |        0.308
       0.074 |        0.079 |        0.153
       0.084 |        0.139 |        0.224
       0.075 |        0.093 |        0.168
       0.082 |        0.137 |        0.219
       0.075 |        0.076 |        0.150
       0.079 |        0.095 |        0.174
       0.073 |        0.083 |        0.156
       0.075 |        0.105 |        0.180
       0.074 |        0.097 |        0.171
       0.073 |        0.095 |        0.168
       0.075 |        0.172 |        0.247
       0.078 |        0.209 |        0.288
       0.083 |        0.132 |        0.215
       0.071 |        0.097 |        0.168
       0.077 |        0.092 |        0.169
       0.084 |        0.127 |        0.211
       0.075 |        0.098 |        0.173
       0.076 |        0.089 |        0.165
       0.074 |        0.103 |        0.177
       0.134 |        0.219 |        0.353
       0.134 |        0.120 |        0.253
       0.029 |        0.184 |        0.213
       0.584 |        0.093 |        0.677
       0.246 |        0.180 |        0.426
       0.399 |        0.137 |        0.535
       0.089 |        0.121 |        0.211
       0.076 |        0.087 |        0.163
       0.044 |        0.114 |        0.158
       0.075 |        0.088 |        0.162
       0.077 |        0.118 |        0.195
       0.090 |        0.132 |        0.222
       0.027 |        0.092 |        0.120
       0.109 |        0.089 |        0.198
       0.178 |        0.137 |        0.315
       0.280 |        0.084 |        0.364
       0.234 |        0.647 |        0.881
       0.425 |        0.142 |        0.567
       0.552 |        0.174 |        0.726
       0.124 |        0.122 |        0.246
       0.675 |        0.080 |        0.755
       0.472 |        0.110 |        0.583
       0.383 |        0.122 |        0.505
       0.073 |        0.085 |        0.158
       0.078 |        0.127 |        0.205
       0.077 |        0.134 |        0.211
       0.068 |        0.141 |        0.210
       0.043 |        0.091 |        0.134
       0.176 |        0.084 |        0.261
       0.079 |        0.074 |        0.153
       0.440 |        0.208 |        0.649
       0.103 |        0.127 |        0.230
       0.137 |        0.150 |        0.287
       0.236 |        0.123 |        0.358
       0.071 |        0.134 |        0.205
       0.080 |        0.121 |        0.201
       0.086 |        0.136 |        0.223
       0.738 |        0.124 |        0.862
       0.386 |        0.133 |        0.520
       0.859 |        0.142 |        1.001
       0.302 |        0.115 |        0.418
       0.332 |        0.114 |        0.446
       0.272 |        0.138 |        0.410
       0.314 |        0.728 |        1.042
       0.136 |        0.081 |        0.218
       0.075 |        0.118 |        0.192
       0.129 |        0.081 |        0.210
       0.071 |        0.085 |        0.156
       0.077 |        0.168 |        0.245
       0.077 |        0.156 |        0.233
       0.073 |        0.092 |        0.165
       0.071 |        0.088 |        0.159
       0.073 |        0.084 |        0.157
       0.076 |        0.091 |        0.167
       0.070 |        0.085 |        0.156
       0.037 |        0.119 |        0.156
       0.074 |        0.113 |        0.187
       0.074 |        0.085 |        0.159
       0.111 |        0.079 |        0.190
       0.073 |        0.099 |        0.172
       0.134 |        0.082 |        0.216
       0.143 |        0.207 |        0.350
       0.274 |        0.073 |        0.347
       0.135 |        0.068 |        0.202
       0.057 |        0.088 |        0.145
       0.522 |        0.085 |        0.607
       0.280 |        0.133 |        0.413
       0.085 |        0.084 |        0.169
       0.094 |        0.135 |        0.229
       0.104 |        0.595 |        0.699
       0.074 |        0.143 |        0.217
       0.106 |        0.093 |        0.199
       0.080 |        0.126 |        0.206
       0.072 |        0.097 |        0.169
       0.132 |        0.136 |        0.268
       0.081 |        0.192 |        0.273
       0.076 |        0.126 |        0.202
       0.078 |        0.130 |        0.207
       0.092 |        0.150 |        0.242
       0.080 |        0.122 |        0.202
       0.122 |        0.295 |        0.417
       0.115 |        0.217 |        0.333
       0.093 |        0.091 |        0.184
       0.326 |        0.091 |        0.416
       0.073 |        0.094 |        0.166
       0.073 |        0.092 |        0.165
       0.072 |        0.192 |        0.264
       0.072 |        0.093 |        0.165
       0.073 |        0.091 |        0.164
       0.074 |        0.092 |        0.166
       0.146 |        0.097 |        0.242
       0.175 |        0.112 |        0.287
       0.073 |        0.091 |        0.164
       0.071 |        0.090 |        0.162
       0.010 |        0.691 |        0.701
       0.092 |        0.079 |        0.171
       0.162 |        0.083 |        0.245
       0.084 |        0.089 |        0.173
       0.076 |        0.085 |        0.161
       0.077 |        0.118 |        0.196
       0.082 |        0.140 |        0.222
       0.143 |        0.093 |        0.236
       0.084 |        0.703 |        0.787
       0.076 |        0.081 |        0.157
       0.076 |        0.091 |        0.168
       0.073 |        0.167 |        0.240
       0.074 |        0.093 |        0.168
       0.123 |        0.087 |        0.210
       0.077 |        0.165 |        0.242
       0.074 |        0.087 |        0.162
       0.073 |        0.156 |        0.229
       0.075 |        0.090 |        0.165
       0.123 |        0.089 |        0.212
       0.197 |        0.179 |        0.376
       0.240 |        0.098 |        0.339
       0.155 |        0.079 |        0.234
       0.070 |        0.095 |        0.165
       0.141 |        0.085 |        0.226
       0.234 |        0.089 |        0.324
       0.077 |        0.088 |        0.165
       0.069 |        0.122 |        0.191
       0.071 |        0.088 |        0.159
       0.124 |        0.123 |        0.247
       0.085 |        0.119 |        0.203
       0.142 |        0.093 |        0.234
       0.076 |        0.083 |        0.159
       0.140 |        0.086 |        0.226
       0.102 |        0.125 |        0.227
       0.121 |        0.090 |        0.211
       0.073 |        0.124 |        0.197
       0.116 |        0.083 |        0.199
       0.205 |        0.081 |        0.286
       0.194 |        0.121 |        0.315
       0.135 |        0.093 |        0.227
       0.091 |        0.107 |        0.198
       0.069 |        0.128 |        0.197
       0.105 |        0.079 |        0.184
       0.069 |        0.487 |        0.556
       0.075 |        0.117 |        0.192
       0.113 |        0.109 |        0.222
       0.073 |        0.110 |        0.183
       0.070 |        0.085 |        0.156
       0.072 |        0.085 |        0.157
       0.070 |        0.082 |        0.152
       0.076 |        0.089 |        0.165
       0.072 |        0.096 |        0.168
       0.159 |        0.126 |        0.285
       0.204 |        0.112 |        0.317
       0.073 |        0.098 |        0.171
       0.072 |        0.089 |        0.161
       0.072 |        0.084 |        0.156
       0.109 |        0.138 |        0.247
       0.047 |        0.116 |        0.162
       0.075 |        0.087 |        0.163
       0.070 |        0.095 |        0.165
       0.072 |        0.094 |        0.166
       0.073 |        0.096 |        0.169
       0.072 |        0.125 |        0.197
       0.071 |        0.083 |        0.154
       0.072 |        0.076 |        0.149
       0.111 |        0.112 |        0.223
       0.155 |        0.137 |        0.291
       0.084 |        0.132 |        0.216
       0.082 |        0.142 |        0.225
       0.140 |        0.093 |        0.233
       0.083 |        0.134 |        0.217
       0.087 |        0.166 |        0.252
       0.077 |        0.105 |        0.182
       0.081 |        0.110 |        0.191
       0.077 |        0.120 |        0.197
       0.075 |        0.092 |        0.167
       0.078 |        0.116 |        0.194
       0.076 |        0.183 |        0.259
       0.106 |        0.128 |        0.234
       0.081 |        0.094 |        0.174
       0.161 |        0.098 |        0.259
       0.077 |        0.119 |        0.196
       0.084 |        0.140 |        0.225
       0.103 |        0.086 |        0.189
       0.080 |        0.123 |        0.204
       0.228 |        0.088 |        0.316
       0.263 |        0.089 |        0.352
       0.411 |        0.083 |        0.494
       0.303 |        0.094 |        0.397
       0.279 |        0.121 |        0.400
       0.336 |        0.091 |        0.427
       0.387 |        0.094 |        0.481
       0.394 |        0.126 |        0.521
       0.193 |        0.651 |        0.845
       0.072 |        0.185 |        0.257
       0.070 |        0.089 |        0.159
       0.074 |        0.177 |        0.250
       0.075 |        0.085 |        0.160
       0.073 |        0.082 |        0.155
       0.071 |        0.179 |        0.250
       0.057 |        0.132 |        0.188
       0.074 |        0.088 |        0.163
       0.078 |        0.088 |        0.166
       0.147 |        0.083 |        0.230
       0.190 |        0.089 |        0.280
       0.035 |        0.089 |        0.125
       0.189 |        0.080 |        0.269
       0.220 |        0.088 |        0.308
       0.071 |        0.100 |        0.171
       0.132 |        0.093 |        0.225
       0.067 |        0.087 |        0.154
       0.074 |        0.117 |        0.191
       0.081 |        0.133 |        0.214
       0.070 |        0.083 |        0.153
       0.071 |        0.113 |        0.184
       0.075 |        0.141 |        0.216
       0.080 |        0.132 |        0.212
       0.070 |        0.121 |        0.192
       0.079 |        0.140 |        0.219
       0.075 |        0.089 |        0.164
       0.074 |        0.642 |        0.716
       0.071 |        0.087 |        0.158
       0.076 |        0.108 |        0.184
       0.115 |        0.092 |        0.207
       0.073 |        0.093 |        0.166
       0.090 |        0.120 |        0.210
       0.077 |        0.137 |        0.214
       0.080 |        0.127 |        0.207
       0.227 |        0.096 |        0.323
       0.072 |        0.090 |        0.162
       0.112 |        0.099 |        0.211
       0.025 |        0.078 |        0.103
       0.184 |        0.131 |        0.315
       0.099 |        0.079 |        0.178
       0.319 |        0.166 |        0.485
       0.189 |        0.091 |        0.280
       0.172 |        0.084 |        0.256
       0.072 |        0.097 |        0.168
       0.136 |        0.087 |        0.223
       0.056 |        0.118 |        0.173
       0.172 |        0.091 |        0.263
       0.075 |        0.098 |        0.173
       0.073 |        0.093 |        0.166
       0.075 |        0.099 |        0.174
       0.074 |        0.163 |        0.237
       0.188 |        0.198 |        0.386
       0.078 |        0.120 |        0.198
       0.075 |        0.103 |        0.177
       0.074 |        0.083 |        0.157
       0.095 |        0.126 |        0.221
       0.083 |        0.126 |        0.210
       0.178 |        0.127 |        0.305
       0.260 |        0.094 |        0.354
       0.073 |        0.099 |        0.172
       0.076 |        0.114 |        0.190
       0.080 |        0.141 |        0.222
       0.075 |        0.107 |        0.182
       0.134 |        0.203 |        0.337
       0.072 |        0.146 |        0.218
       0.072 |        0.136 |        0.208
       0.083 |        0.115 |        0.198
       0.192 |        0.131 |        0.323
       0.094 |        0.128 |        0.222
       0.075 |        0.098 |        0.173
       0.089 |        0.123 |        0.211
       0.059 |        0.094 |        0.153
       0.074 |        0.079 |        0.152
       0.078 |        0.129 |        0.206
       0.076 |        0.116 |        0.192
       0.092 |        0.115 |        0.207
       0.118 |        0.132 |        0.250
       0.107 |        0.087 |        0.194
       0.075 |        0.121 |        0.197
       0.148 |        0.171 |        0.320
       0.073 |        0.191 |        0.264
       0.116 |        0.631 |        0.747
       0.275 |        0.126 |        0.402
       0.352 |        0.079 |        0.431
       0.071 |        0.100 |        0.171
       0.070 |        0.132 |        0.202
       0.163 |        0.091 |        0.253
       0.070 |        0.106 |        0.176
       0.086 |        0.074 |        0.160
       0.115 |        0.078 |        0.194
       0.074 |        0.102 |        0.175
       0.036 |        0.170 |        0.206
       0.075 |        0.092 |        0.166
       0.082 |        0.157 |        0.239
       0.145 |        0.093 |        0.238
       0.076 |        0.089 |        0.165
       0.075 |        0.080 |        0.154
       0.074 |        0.078 |        0.152
       0.119 |        0.089 |        0.208
       0.078 |        0.607 |        0.685
       0.073 |        0.087 |        0.160
       0.072 |        0.087 |        0.160
       0.070 |        0.087 |        0.157
       0.071 |        0.105 |        0.176
       0.116 |        0.116 |        0.232
       0.075 |        0.076 |        0.151
       0.071 |        0.085 |        0.156
