  QueueTimes | ServiceTimes | SojournTimes
       0.256 |        0.366 |        0.622
       0.076 |        0.292 |        0.368
       0.121 |        0.278 |        0.399
       0.076 |        0.290 |        0.366
       0.311 |        0.349 |        0.660
       0.388 |        0.277 |        0.665
       0.801 |        0.299 |        1.100
       1.197 |        0.268 |        1.465
       0.968 |        0.276 |        1.244
       1.254 |        0.266 |        1.519
       0.073 |        0.279 |        0.352
       0.079 |        0.289 |        0.368
       0.104 |        0.277 |        0.381
       0.513 |        0.261 |        0.774
       0.071 |        0.287 |        0.358
       0.076 |        0.266 |        0.342
       0.071 |        0.280 |        0.351
       0.083 |        0.331 |        0.414
       0.078 |        0.324 |        0.402
       0.461 |        0.270 |        0.731
       0.101 |        0.325 |        0.426
       0.195 |        0.320 |        0.515
       0.077 |        0.305 |        0.382
       0.343 |        0.262 |        0.605
       0.081 |        0.292 |        0.373
       0.078 |        0.261 |        0.340
       0.070 |        0.271 |        0.341
       0.436 |        0.273 |        0.709
       0.686 |        0.263 |        0.949
       0.090 |        0.321 |        0.411
       0.094 |        0.321 |        0.415
       0.342 |        0.263 |        0.604
       0.072 |        0.283 |        0.355
       0.139 |        0.262 |        0.401
       0.134 |        0.272 |        0.406
       0.069 |        0.260 |        0.330
       0.313 |        0.306 |        0.620
       0.026 |        0.263 |        0.288
       0.083 |        0.326 |        0.409
       0.084 |        0.261 |        0.345
       0.049 |        0.272 |        0.321
       0.072 |        0.261 |        0.333
       0.063 |        0.318 |        0.382
       0.210 |        0.283 |        0.494
       0.071 |        0.264 |        0.335
       0.075 |        0.260 |        0.335
       0.076 |        0.277 |        0.352
       0.133 |        0.260 |        0.394
       0.465 |        0.272 |        0.737
       0.648 |        0.254 |        0.902
       0.401 |        0.261 |        0.662
       0.547 |        0.268 |        0.815
       0.371 |        0.267 |        0.638
       0.734 |        0.264 |        0.998
       0.830 |        0.263 |        1.093
       0.691 |        0.253 |        0.944
       0.015 |        0.262 |        0.277
       0.228 |        0.252 |        0.480
       0.169 |        0.258 |        0.428
       0.492 |        0.268 |        0.760
       0.074 |        0.264 |        0.338
       0.073 |        0.264 |        0.337
       0.072 |        0.276 |        0.348
       0.082 |        0.307 |        0.389
       0.041 |        0.348 |        0.389
       0.069 |        0.284 |        0.353
       0.075 |        0.280 |        0.354
       0.070 |        0.269 |        0.339
       0.002 |        0.272 |        0.274
       0.070 |        0.291 |        0.361
       0.074 |        0.275 |        0.348
       0.070 |        0.272 |        0.343
       0.162 |        0.290 |        0.452
       0.073 |        0.279 |        0.352
       0.179 |        0.295 |        0.474
       0.321 |        0.323 |        0.645
       0.368 |        0.280 |        0.648
       0.708 |        0.269 |        0.977
       0.073 |        0.279 |        0.352
       0.046 |        0.267 |        0.314
       0.089 |        0.351 |        0.440
       0.180 |        0.276 |        0.456
       0.074 |        0.279 |        0.353
       0.314 |        0.263 |        0.576
       0.242 |        0.271 |        0.513
       0.215 |        0.291 |        0.505
       0.619 |        0.270 |        0.889
       0.075 |        0.262 |        0.337
       0.085 |        0.268 |        0.353
       0.245 |        0.260 |        0.505
       0.529 |        0.273 |        0.802
       0.071 |        0.274 |        0.345
       0.081 |        0.320 |        0.401
       0.005 |        0.269 |        0.274
       0.072 |        0.282 |        0.353
       0.171 |        0.280 |        0.451
       0.084 |        0.351 |        0.436
       0.075 |        0.272 |        0.347
       0.077 |        0.274 |        0.351
       0.185 |        0.265 |        0.450
       0.069 |        0.273 |        0.341
       0.377 |        0.273 |        0.651
       0.070 |        0.270 |        0.340
       0.447 |        0.254 |        0.701
       0.704 |        0.261 |        0.964
       0.086 |        0.318 |        0.404
       0.248 |        0.284 |        0.531
       0.349 |        0.263 |        0.612
       0.138 |        0.274 |        0.412
       0.073 |        0.264 |        0.337
       0.072 |        0.271 |        0.343
       0.121 |        0.269 |        0.390
       0.396 |        0.315 |        0.711
       0.281 |        0.257 |        0.538
       0.100 |        0.317 |        0.418
       0.007 |        0.301 |        0.308
       0.080 |        0.278 |        0.357
       0.324 |        0.299 |        0.623
       0.078 |        0.271 |        0.349
       0.074 |        0.267 |        0.342
       0.068 |        0.328 |        0.396
       0.469 |        0.267 |        0.735
       0.141 |        0.282 |        0.423
       0.077 |        0.303 |        0.381
       0.086 |        0.316 |        0.402
       0.084 |        0.305 |        0.389
       0.076 |        0.270 |        0.346
       0.049 |        0.321 |        0.370
       0.078 |        0.314 |        0.392
       0.088 |        0.371 |        0.459
       0.075 |        0.283 |        0.358
       0.070 |        0.274 |        0.344
       0.075 |        0.275 |        0.350
       0.073 |        0.283 |        0.356
       0.070 |        0.273 |        0.343
       0.404 |        0.256 |        0.660
       0.262 |        0.267 |        0.530
       0.452 |        0.259 |        0.711
       0.135 |        0.272 |        0.407
       0.074 |        0.260 |        0.334
       0.073 |        0.291 |        0.364
       0.085 |        0.323 |        0.408
       0.644 |        0.330 |        0.974
       0.541 |        0.340 |        0.881
       0.226 |        0.309 |        0.536
       0.365 |        0.326 |        0.692
       0.290 |        0.274 |        0.564
       0.087 |        0.309 |        0.396
       0.077 |        0.854 |        0.931
       0.073 |        0.309 |        0.383
       0.119 |        0.275 |        0.395
       0.338 |        0.256 |        0.594
       0.072 |        0.276 |        0.348
       0.071 |        0.260 |        0.330
       0.041 |        0.257 |        0.297
       0.073 |        0.257 |        0.330
       0.086 |        0.335 |        0.421
       0.199 |        0.270 |        0.469
       0.119 |        0.480 |        0.598
       0.076 |        0.319 |        0.395
       0.494 |        0.274 |        0.768
       0.560 |        0.307 |        0.867
       0.820 |        0.272 |        1.092
       0.403 |        0.267 |        0.670
       0.076 |        0.294 |        0.370
       0.076 |        0.272 |        0.348
       0.083 |        0.315 |        0.398
       0.452 |        0.271 |        0.723
       0.515 |        0.268 |        0.783
       0.491 |        0.264 |        0.755
       0.078 |        0.278 |        0.355
       0.011 |        0.265 |        0.277
       0.251 |        0.352 |        0.603
       0.008 |        0.266 |        0.274
       0.082 |        0.323 |        0.405
       0.194 |        0.280 |        0.474
       0.481 |        0.274 |        0.755
       0.441 |        0.265 |        0.706
       0.812 |        0.263 |        1.075
       0.055 |        0.262 |        0.317
       0.086 |        0.323 |        0.409
       0.074 |        0.295 |        0.369
       0.072 |        0.281 |        0.353
       0.072 |        0.281 |        0.353
       0.084 |        0.320 |        0.404
       0.024 |        0.290 |        0.315
       0.077 |        0.278 |        0.355
       0.233 |        0.276 |        0.509
       0.495 |        0.269 |        0.764
       0.793 |        0.265 |        1.058
       0.545 |        0.270 |        0.815
       0.508 |        0.273 |        0.782
       0.080 |        0.280 |        0.360
       0.134 |        0.277 |        0.411
       0.241 |        0.277 |        0.518
       0.078 |        0.280 |        0.358
       0.208 |        0.356 |        0.564
       0.100 |        0.278 |        0.378
       0.072 |        0.279 |        0.352
       0.191 |        0.271 |        0.463
       0.077 |        0.281 |        0.357
       0.072 |        0.272 |        0.344
       0.131 |        0.294 |        0.425
       0.072 |        0.271 |        0.343
       0.107 |        0.264 |        0.370
       0.146 |        0.268 |        0.415
       0.071 |        0.278 |        0.349
       0.072 |        0.265 |        0.336
       0.337 |        0.295 |        0.632
       0.350 |        0.272 |        0.622
       0.078 |        0.275 |        0.353
       0.075 |        0.282 |        0.357
       0.075 |        0.333 |        0.408
       0.076 |        0.303 |        0.379
       0.447 |        0.285 |        0.732
       0.104 |        0.276 |        0.380
       0.402 |        0.272 |        0.674
       0.288 |        0.268 |        0.556
       0.077 |        0.275 |        0.352
       0.372 |        0.267 |        0.639
       0.530 |        0.266 |        0.796
       0.079 |        0.281 |        0.360
       0.072 |        0.274 |        0.346
       0.050 |        0.344 |        0.395
       0.311 |        0.294 |        0.605
       0.074 |        0.284 |        0.358
       0.123 |        0.507 |        0.630
       0.056 |        0.326 |        0.383
       0.201 |        0.289 |        0.491
       0.224 |        0.312 |        0.537
       0.078 |        0.292 |        0.370
       0.079 |        0.296 |        0.375
       0.299 |        0.280 |        0.579
       0.394 |        0.273 |        0.667
       0.080 |        0.322 |        0.402
       0.107 |        0.432 |        0.539
       0.078 |        0.292 |        0.371
       0.085 |        0.332 |        0.417
       0.081 |        0.331 |        0.412
       0.082 |        0.332 |        0.414
       0.083 |        0.375 |        0.459
       0.282 |        0.277 |        0.559
       0.148 |        0.274 |        0.422
       0.282 |        0.283 |        0.565
       0.082 |        0.282 |        0.364
       0.079 |        0.276 |        0.355
       0.110 |        0.324 |        0.434
       0.091 |        0.332 |        0.424
       0.079 |        0.323 |        0.402
       0.208 |        0.327 |        0.536
       0.492 |        0.299 |        0.790
       0.169 |        0.294 |        0.463
       0.085 |        0.360 |        0.445
       0.476 |        0.273 |        0.749
       0.073 |        0.275 |        0.348
       0.025 |        0.268 |        0.293
       0.285 |        0.259 |        0.545
       0.071 |        0.261 |        0.332
       0.073 |        0.273 |        0.346
       0.071 |        0.266 |        0.337
       0.114 |        0.266 |        0.380
       0.075 |        0.282 |        0.356
       0.087 |        0.324 |        0.412
       0.452 |        0.271 |        0.724
       0.074 |        0.274 |        0.348
       0.072 |        0.288 |        0.361
       0.084 |        0.328 |        0.412
       0.080 |        0.286 |        0.366
       0.475 |        0.287 |        0.762
       0.100 |        0.315 |        0.415
       0.073 |        0.274 |        0.347
       0.120 |        0.271 |        0.391
       0.132 |        0.288 |        0.420
       0.019 |        0.263 |        0.283
       0.125 |        0.264 |        0.389
       0.377 |        0.262 |        0.639
       0.474 |        0.262 |        0.736
       0.077 |        0.272 |        0.349
       0.483 |        0.269 |        0.752
       0.289 |        0.284 |        0.573
       0.679 |        0.266 |        0.944
       0.736 |        0.262 |        0.998
       0.076 |        0.270 |        0.346
       0.079 |        0.284 |        0.363
       0.264 |        0.273 |        0.537
       0.258 |        0.279 |        0.537
       0.092 |        0.381 |        0.472
       0.347 |        0.275 |        0.622
       0.034 |        0.282 |        0.316
       0.014 |        0.278 |        0.292
       0.075 |        0.276 |        0.352
       0.236 |        0.266 |        0.501
       0.577 |        0.277 |        0.854
       0.849 |        0.263 |        1.112
       1.257 |        0.288 |        1.545
       1.286 |        0.258 |        1.544
       1.419 |        0.265 |        1.684
       1.135 |        0.257 |        1.392
       1.184 |        0.267 |        1.451
       0.074 |        0.262 |        0.336
       0.081 |        0.360 |        0.440
       0.462 |        0.270 |        0.731
       0.195 |        0.297 |        0.491
       0.179 |        0.285 |        0.464
       0.396 |        0.277 |        0.674
       0.094 |        0.419 |        0.513
       0.017 |        0.307 |        0.324
       0.188 |        0.278 |        0.467
       0.306 |        0.293 |        0.600
       0.575 |        0.265 |        0.840
       0.702 |        0.271 |        0.973
       0.885 |        0.265 |        1.150
       0.428 |        0.269 |        0.697
       0.531 |        0.261 |        0.793
       0.802 |        0.286 |        1.089
       0.972 |        0.263 |        1.235
       0.079 |        0.283 |        0.361
       0.021 |        0.296 |        0.317
       0.074 |        0.283 |        0.357
       0.495 |        0.298 |        0.793
       0.922 |        0.272 |        1.195
       0.149 |        0.308 |        0.457
       0.076 |        0.280 |        0.357
       0.043 |        0.317 |        0.360
       0.208 |        0.287 |        0.495
       0.376 |        0.277 |        0.653
       0.327 |        0.261 |        0.588
       0.504 |        0.259 |        0.763
       0.604 |        0.262 |        0.865
       0.078 |        0.271 |        0.349
       0.168 |        0.265 |        0.434
       0.074 |        0.252 |        0.325
       0.079 |        0.328 |        0.407
       0.095 |        0.333 |        0.428
       0.545 |        0.327 |        0.872
       0.393 |        0.303 |        0.696
       0.088 |        0.335 |        0.422
       0.607 |        0.286 |        0.894
       0.739 |        0.279 |        1.018
       0.779 |        0.285 |        1.063
       0.117 |        0.284 |        0.400
       0.481 |        0.261 |        0.742
       0.131 |        0.273 |        0.404
       0.074 |        0.265 |        0.339
       0.071 |        0.278 |        0.349
       0.121 |        0.268 |        0.389
       0.154 |        0.259 |        0.413
       0.517 |        0.252 |        0.769
       0.075 |        0.265 |        0.341
       0.074 |        0.258 |        0.332
       0.014 |        0.273 |        0.287
       0.072 |        0.256 |        0.328
       0.161 |        0.273 |        0.434
       0.071 |        0.258 |        0.330
       0.455 |        0.268 |        0.723
       0.089 |        0.352 |        0.441
       0.096 |        0.298 |        0.393
       0.086 |        0.269 |        0.355
       0.225 |        0.271 |        0.496
       0.072 |        0.268 |        0.340
       0.086 |        0.335 |        0.421
       0.517 |        0.289 |        0.806
       0.081 |        0.291 |        0.372
       0.358 |        0.271 |        0.629
       0.140 |        0.275 |        0.416
       0.142 |        0.265 |        0.406
       0.098 |        0.290 |        0.388
       0.087 |        0.345 |        0.431
       0.077 |        0.354 |        0.431
       0.071 |        0.271 |        0.343
       0.072 |        0.277 |        0.349
       0.075 |        0.278 |        0.353
       0.005 |        0.280 |        0.285
       0.076 |        0.278 |        0.354
       0.056 |        0.270 |        0.325
       0.075 |        0.265 |        0.339
       0.078 |        0.272 |        0.349
       0.145 |        0.267 |        0.412
       0.035 |        0.265 |        0.300
       0.246 |        0.252 |        0.498
       0.076 |        0.266 |        0.342
       0.099 |        0.314 |        0.413
       0.203 |        0.281 |        0.485
       0.249 |        0.259 |        0.508
       0.104 |        0.261 |        0.366
       0.076 |        0.263 |        0.339
       0.082 |        0.339 |        0.421
       0.425 |        0.285 |        0.710
       0.157 |        0.274 |        0.431
       0.072 |        0.264 |        0.336
       0.071 |        0.272 |        0.344
       0.482 |        0.260 |        0.742
       0.073 |        0.266 |        0.338
       0.075 |        0.270 |        0.346
       0.067 |        0.265 |        0.333
       0.011 |        0.254 |        0.265
       0.050 |        0.261 |        0.311
       0.140 |        0.254 |        0.394
       0.072 |        0.267 |        0.340
       0.073 |        0.257 |        0.330
       0.088 |        0.331 |        0.419
       0.517 |        0.274 |        0.791
       0.380 |        0.286 |        0.666
       0.093 |        0.404 |        0.498
       0.110 |        0.287 |        0.397
       0.077 |        0.277 |        0.354
       0.088 |        0.356 |        0.444
       0.397 |        0.291 |        0.688
       0.353 |        0.285 |        0.638
       0.108 |        0.333 |        0.442
       0.073 |        0.309 |        0.383
       0.076 |        0.284 |        0.360
       0.072 |        0.288 |        0.360
       0.081 |        0.296 |        0.377
       0.073 |        0.293 |        0.366
       0.075 |        0.331 |        0.406
       0.006 |        0.285 |        0.291
       0.074 |        0.279 |        0.353
       0.076 |        0.374 |        0.450
       0.084 |        0.317 |        0.401
       0.094 |        0.326 |        0.420
       0.073 |        0.263 |        0.336
       0.075 |        0.278 |        0.353
       0.405 |        0.273 |        0.678
       0.693 |        0.261 |        0.954
       0.487 |        0.258 |        0.745
       0.076 |        0.274 |        0.350
       0.253 |        0.262 |        0.515
       0.101 |        0.274 |        0.374
       0.076 |        0.287 |        0.363
       0.381 |        0.264 |        0.644
       0.076 |        0.267 |        0.343
       0.071 |        0.272 |        0.343
       0.307 |        0.258 |        0.565
       0.085 |        0.330 |        0.415
       0.223 |        0.286 |        0.509
       0.403 |        0.280 |        0.683
       0.251 |        0.266 |        0.517
       0.345 |        0.271 |        0.616
       0.337 |        0.776 |        1.113
       0.079 |        0.269 |        0.348
       0.074 |        0.258 |        0.332
       0.317 |        0.262 |        0.579
       0.073 |        0.258 |        0.330
       0.073 |        0.265 |        0.338
       0.079 |        0.266 |        0.345
       0.460 |        0.262 |        0.723
       0.077 |        0.272 |        0.349
       0.072 |        0.338 |        0.410
       0.075 |        0.293 |        0.368
       0.072 |        0.277 |        0.349
       0.079 |        0.276 |        0.355
       0.072 |        0.276 |        0.349
       0.083 |        0.274 |        0.358
       0.124 |        0.269 |        0.394
       0.299 |        0.272 |        0.571
       0.586 |        0.270 |        0.856
       0.585 |        0.269 |        0.854
       0.485 |        0.270 |        0.755
       0.076 |        0.272 |        0.348
       0.488 |        0.270 |        0.758
       0.077 |        0.316 |        0.392
       0.092 |        0.291 |        0.383
       0.430 |        0.266 |        0.696
       0.080 |        0.279 |        0.359
       0.072 |        0.295 |        0.367
       0.075 |        0.293 |        0.368
       0.088 |        0.322 |        0.410
       0.098 |        0.338 |        0.436
       0.082 |        0.335 |        0.417
       0.525 |        0.281 |        0.806
       0.791 |        0.275 |        1.066
       1.130 |        0.290 |        1.419
       1.539 |        0.267 |        1.806
       0.849 |        0.271 |        1.120
       0.667 |        0.269 |        0.936
       0.080 |        0.272 |        0.352
       0.147 |        0.263 |        0.410
       0.507 |        0.271 |        0.778
       0.729 |        0.279 |        1.008
       0.824 |        0.258 |        1.082
       0.084 |        0.322 |        0.406
       0.336 |        0.279 |        0.615
       0.652 |        0.271 |        0.923
       0.761 |        0.265 |        1.027
       0.533 |        0.265 |        0.798
       0.702 |        0.266 |        0.968
       0.076 |        0.262 |        0.338
       0.088 |        0.311 |        0.399
       0.074 |        0.275 |        0.349
       0.079 |        0.282 |        0.361
       0.454 |        0.266 |        0.719
       0.087 |        0.327 |        0.414
       0.386 |        0.273 |        0.659
       0.076 |        0.274 |        0.350
       0.077 |        0.274 |        0.351
       0.327 |        0.274 |        0.601
       0.086 |        0.316 |        0.401
       0.306 |        0.277 |        0.584
       0.367 |        0.273 |        0.640
       0.078 |        0.296 |        0.375
       0.095 |        0.266 |        0.361
       0.192 |        0.308 |        0.500
       0.073 |        0.271 |        0.343
       0.073 |        0.277 |        0.350
       0.077 |        0.280 |        0.357
       0.076 |        0.290 |        0.366
       0.086 |        0.366 |        0.452
       0.074 |        0.293 |        0.367
       0.293 |        0.280 |        0.573
       0.671 |        0.283 |        0.954
       0.854 |        0.276 |        1.130
       1.238 |        0.270 |        1.508
       1.363 |        0.284 |        1.647
       1.740 |        0.270 |        2.010
       1.832 |        0.262 |        2.094
       2.040 |        0.269 |        2.308
       0.081 |        0.269 |        0.349
       0.085 |        0.313 |        0.398
       0.185 |        0.267 |        0.452
       0.062 |        0.271 |        0.333
       0.073 |        0.261 |        0.334
       0.070 |        0.265 |        0.335
       0.074 |        0.265 |        0.339
       0.085 |        0.303 |        0.388
       0.495 |        0.259 |        0.754
       0.383 |        0.279 |        0.662
       0.759 |        0.261 |        1.020
       0.519 |        0.257 |        0.776
       0.072 |        0.262 |        0.335
       0.352 |        0.263 |        0.615
       0.043 |        0.271 |        0.314
       0.122 |        0.264 |        0.386
       0.085 |        0.382 |        0.467
       0.074 |        0.288 |        0.362
       0.085 |        0.270 |        0.356
       0.059 |        0.319 |        0.377
       0.085 |        0.312 |        0.397
       0.442 |        0.274 |        0.716
       0.499 |        0.265 |        0.764
       0.077 |        0.270 |        0.347
       0.087 |        0.347 |        0.434
       0.133 |        0.307 |        0.440
       0.077 |        0.277 |        0.355
       0.085 |        0.336 |        0.421
       0.591 |        0.286 |        0.877
       0.948 |        0.280 |        1.228
       0.130 |        0.270 |        0.400
       0.359 |        0.280 |        0.639
       0.078 |        0.276 |        0.354
       0.033 |        0.270 |        0.304
       0.308 |        0.343 |        0.651
       0.309 |        0.275 |        0.584
       0.514 |        0.274 |        0.788
       0.444 |        0.266 |        0.710
       0.807 |        0.283 |        1.090
       1.128 |        0.264 |        1.392
       0.079 |        0.271 |        0.349
       0.073 |        0.265 |        0.338
       0.083 |        0.300 |        0.383
       0.445 |        0.264 |        0.709
       0.074 |        0.267 |        0.341
       0.171 |        0.263 |        0.433
       0.440 |        0.261 |        0.701
       0.072 |        0.266 |        0.338
       0.102 |        0.258 |        0.360
       0.083 |        0.312 |        0.395
       0.096 |        0.275 |        0.371
       0.207 |        0.266 |        0.473
       0.615 |        0.329 |        0.944
       0.365 |        0.261 |        0.626
       0.451 |        0.335 |        0.786
       0.247 |        0.280 |        0.528
       0.090 |        0.333 |        0.423
       0.073 |        0.280 |        0.353
       0.112 |        0.272 |        0.384
       0.072 |        0.274 |        0.346
       0.371 |        0.269 |        0.640
       0.137 |        0.265 |        0.402
       0.247 |        0.264 |        0.511
       0.292 |        0.270 |        0.562
       0.074 |        0.272 |        0.346
       0.071 |        0.265 |        0.336
       0.073 |        0.269 |        0.342
       0.086 |        0.330 |        0.416
       0.598 |        0.278 |        0.876
       0.905 |        0.298 |        1.203
       0.568 |        0.283 |        0.851
       0.003 |        0.276 |        0.279
       0.079 |        0.270 |        0.348
       0.075 |        0.277 |        0.352
       0.290 |        0.286 |        0.576
       0.115 |        0.293 |        0.407
       0.156 |        0.267 |        0.424
       0.074 |        0.277 |        0.350
       0.076 |        0.336 |        0.412
       0.076 |        0.319 |        0.394
       0.074 |        0.280 |        0.354
       0.032 |        0.285 |        0.317
       0.412 |        0.261 |        0.673
       0.701 |        0.272 |        0.973
       0.072 |        0.257 |        0.329
       0.072 |        0.263 |        0.335
       0.175 |        0.274 |        0.449
       0.519 |        0.260 |        0.780
       0.086 |        0.307 |        0.393
       0.092 |        0.331 |        0.423
       0.076 |        0.277 |        0.354
       0.077 |        0.336 |        0.413
       0.025 |        0.274 |        0.299
       0.094 |        0.280 |        0.374
       0.074 |        0.281 |        0.355
       0.354 |        0.276 |        0.630
       0.073 |        0.307 |        0.380
       0.074 |        0.282 |        0.355
       0.085 |        0.330 |        0.415
       0.359 |        0.276 |        0.635
       0.386 |        0.277 |        0.663
       0.708 |        0.276 |        0.984
       0.077 |        0.259 |        0.336
       0.073 |        0.266 |        0.339
       0.088 |        0.360 |        0.448
       0.076 |        0.309 |        0.385
       0.081 |        0.347 |        0.428
       0.074 |        0.305 |        0.380
       0.084 |        0.319 |        0.403
       0.076 |        0.289 |        0.365
       0.124 |        0.269 |        0.394
       0.075 |        0.280 |        0.355
       0.088 |        0.331 |        0.419
       0.076 |        0.287 |        0.363
       0.084 |        0.319 |        0.404
       0.137 |        0.292 |        0.429
       0.306 |        0.285 |        0.591
       0.598 |        0.295 |        0.893
       0.768 |        0.270 |        1.038
       0.080 |        0.321 |        0.401
       0.085 |        0.334 |        0.419
       0.453 |        0.292 |        0.745
       0.338 |        0.328 |        0.666
       0.092 |        0.343 |        0.436
       0.104 |        0.266 |        0.370
       0.073 |        0.272 |        0.345
       0.199 |        0.263 |        0.461
       0.133 |        0.268 |        0.400
       0.074 |        0.271 |        0.345
       0.435 |        0.260 |        0.695
       0.353 |        0.250 |        0.603
       0.118 |        0.259 |        0.378
       0.088 |        0.248 |        0.336
       0.352 |        0.269 |        0.621
       0.076 |        0.259 |        0.335
       0.078 |        0.261 |        0.338
       0.077 |        0.289 |        0.366
       0.234 |        0.275 |        0.508
       0.230 |        0.299 |        0.529
       0.125 |        0.270 |        0.395
       0.166 |        0.324 |        0.490
       0.088 |        0.295 |        0.384
       0.395 |        0.275 |        0.670
       0.085 |        0.351 |        0.435
       0.033 |        0.278 |        0.311
       0.309 |        0.282 |        0.591
       0.525 |        0.263 |        0.788
       0.077 |        0.267 |        0.344
       0.080 |        0.259 |        0.339
       0.075 |        0.275 |        0.350
       0.091 |        0.317 |        0.409
       0.495 |        0.273 |        0.768
       0.829 |        0.257 |        1.086
       0.274 |        0.267 |        0.541
       0.330 |        0.266 |        0.596
       0.076 |        0.274 |        0.350
       0.135 |        0.265 |        0.400
       0.071 |        0.269 |        0.340
       0.072 |        0.274 |        0.346
       0.084 |        0.327 |        0.412
       0.084 |        0.325 |        0.409
       0.083 |        0.372 |        0.456
       0.410 |        0.283 |        0.693
       0.078 |        0.301 |        0.379
       0.074 |        0.276 |        0.350
       0.073 |        0.295 |        0.368
       0.352 |        0.267 |        0.619
       0.077 |        0.279 |        0.356
       0.073 |        0.265 |        0.338
       0.111 |        0.271 |        0.382
       0.078 |        0.290 |        0.368
       0.086 |        0.366 |        0.453
       0.225 |        0.273 |        0.498
       0.077 |        0.295 |        0.372
       0.130 |        0.276 |        0.406
       0.139 |        0.288 |        0.427
       0.177 |        0.308 |        0.485
       0.074 |        0.284 |        0.358
       0.345 |        0.268 |        0.613
       0.521 |        0.283 |        0.804
       0.089 |        0.327 |        0.416
       0.143 |        0.294 |        0.437
       0.114 |        0.306 |        0.420
       0.085 |        0.318 |        0.403
       0.079 |        0.273 |        0.351
       0.076 |        0.281 |        0.356
       0.082 |        0.285 |        0.367
       0.446 |        0.271 |        0.717
       0.088 |        0.347 |        0.435
       0.635 |        0.287 |        0.922
       0.728 |        0.273 |        1.001
       0.093 |        0.331 |        0.424
       0.429 |        0.279 |        0.708
       0.338 |        0.274 |        0.612
