  QueueTimes | ServiceTimes | SojournTimes
       0.432 |        0.302 |        0.733
       0.102 |        0.286 |        0.388
       0.073 |        0.279 |        0.352
       0.074 |        0.284 |        0.359
       0.318 |        0.259 |        0.577
       0.086 |        0.329 |        0.415
       0.075 |        0.265 |        0.340
       0.071 |        0.271 |        0.342
       0.435 |        0.269 |        0.704
       0.682 |        0.271 |        0.953
       0.080 |        0.329 |        0.409
       0.065 |        0.333 |        0.397
       0.324 |        0.317 |        0.640
       0.081 |        0.338 |        0.419
       0.240 |        0.275 |        0.515
       0.078 |        0.270 |        0.348
       0.075 |        0.272 |        0.347
       0.332 |        0.288 |        0.619
       0.024 |        0.272 |        0.296
       0.072 |        0.282 |        0.353
       0.160 |        0.268 |        0.428
       0.133 |        0.261 |        0.394
       0.082 |        0.304 |        0.386
       0.073 |        0.277 |        0.350
       0.143 |        0.278 |        0.420
       0.071 |        0.261 |        0.331
       0.076 |        0.272 |        0.348
       0.081 |        0.273 |        0.353
       0.206 |        0.311 |        0.517
       0.590 |        0.286 |        0.877
       0.792 |        0.265 |        1.057
       0.557 |        0.270 |        0.827
       0.716 |        0.265 |        0.981
       0.537 |        0.267 |        0.804
       0.917 |        0.286 |        1.202
       1.036 |        0.275 |        1.311
       0.909 |        0.260 |        1.169
       0.238 |        0.274 |        0.512
       0.464 |        0.262 |        0.726
       0.415 |        0.269 |        0.684
       0.749 |        0.270 |        1.019
       0.079 |        0.281 |        0.360
       0.079 |        0.276 |        0.355
       0.073 |        0.279 |        0.352
       0.109 |        0.320 |        0.429
       0.070 |        0.357 |        0.427
       0.073 |        0.278 |        0.351
       0.082 |        0.329 |        0.411
       0.078 |        0.273 |        0.351
       0.014 |        0.280 |        0.294
       0.085 |        0.341 |        0.426
       0.075 |        0.288 |        0.363
       0.075 |        0.283 |        0.358
       0.002 |        0.287 |        0.289
       0.073 |        0.284 |        0.357
       0.178 |        0.278 |        0.456
       0.311 |        0.275 |        0.586
       0.303 |        0.272 |        0.575
       0.629 |        0.265 |        0.894
       0.072 |        0.270 |        0.342
       0.027 |        0.257 |        0.284
       0.072 |        0.291 |        0.363
       0.058 |        0.268 |        0.326
       0.071 |        0.269 |        0.340
       0.294 |        0.253 |        0.547
       0.207 |        0.260 |        0.468
       0.164 |        0.272 |        0.436
       0.545 |        0.261 |        0.806
       0.073 |        0.254 |        0.328
       0.070 |        0.259 |        0.329
       0.217 |        0.256 |        0.473
       0.489 |        0.263 |        0.753
       0.072 |        0.263 |        0.334
       0.075 |        0.284 |        0.359
       0.098 |        0.278 |        0.376
       0.076 |        0.289 |        0.365
       0.179 |        0.299 |        0.478
       0.086 |        0.340 |        0.426
       0.075 |        0.284 |        0.359
       0.071 |        0.391 |        0.462
       0.345 |        0.300 |        0.645
       0.041 |        0.286 |        0.327
       0.370 |        0.284 |        0.654
       0.082 |        0.328 |        0.410
       0.559 |        0.265 |        0.824
       0.829 |        0.269 |        1.099
       0.075 |        0.267 |        0.343
       0.151 |        0.274 |        0.425
       0.243 |        0.257 |        0.499
       0.072 |        0.268 |        0.340
       0.075 |        0.268 |        0.344
       0.072 |        0.270 |        0.341
       0.119 |        0.781 |        0.901
       0.941 |        0.261 |        1.201
       0.774 |        0.259 |        1.033
       0.596 |        0.265 |        0.860
       0.405 |        0.258 |        0.663
       0.075 |        0.270 |        0.344
       0.313 |        0.259 |        0.572
       0.070 |        0.267 |        0.337
       0.083 |        0.311 |        0.394
       0.073 |        0.271 |        0.343
       0.380 |        0.261 |        0.642
       0.072 |        0.269 |        0.341
       0.082 |        0.312 |        0.393
       0.090 |        0.312 |        0.402
       0.072 |        0.268 |        0.341
       0.074 |        0.265 |        0.340
       0.071 |        0.267 |        0.338
       0.074 |        0.316 |        0.390
       0.071 |        0.268 |        0.339
       0.075 |        0.275 |        0.349
       0.072 |        0.276 |        0.348
       0.074 |        0.279 |        0.353
       0.071 |        0.277 |        0.348
       0.070 |        0.270 |        0.340
       0.404 |        0.266 |        0.669
       0.271 |        0.264 |        0.535
       0.455 |        0.259 |        0.714
       0.137 |        0.266 |        0.403
       0.072 |        0.267 |        0.339
       0.071 |        0.262 |        0.333
       0.079 |        0.334 |        0.413
       0.600 |        0.283 |        0.883
       0.442 |        0.297 |        0.739
       0.044 |        0.308 |        0.352
       0.183 |        0.263 |        0.446
       0.064 |        0.266 |        0.330
       0.077 |        0.271 |        0.348
       0.107 |        0.340 |        0.447
       0.079 |        0.286 |        0.365
       0.103 |        0.282 |        0.385
       0.330 |        0.259 |        0.589
       0.076 |        0.274 |        0.350
       0.074 |        0.270 |        0.343
       0.057 |        0.264 |        0.321
       0.083 |        0.312 |        0.395
       0.075 |        0.276 |        0.352
       0.096 |        0.279 |        0.375
       0.066 |        0.383 |        0.449
       0.096 |        0.330 |        0.426
       0.566 |        0.276 |        0.842
       0.558 |        0.269 |        0.827
       0.776 |        0.265 |        1.042
       0.332 |        0.265 |        0.598
       0.075 |        0.277 |        0.353
       0.083 |        0.325 |        0.407
       0.073 |        0.288 |        0.361
       0.403 |        0.274 |        0.677
       0.484 |        0.278 |        0.762
       0.479 |        0.273 |        0.752
       0.075 |        0.287 |        0.362
       0.027 |        0.274 |        0.301
       0.285 |        0.310 |        0.595
       0.144 |        0.280 |        0.425
       0.083 |        0.317 |        0.400
       0.195 |        0.268 |        0.463
       0.520 |        0.273 |        0.793
       0.482 |        0.264 |        0.746
       0.843 |        0.273 |        1.116
       0.097 |        0.266 |        0.363
       0.068 |        0.317 |        0.385
       0.076 |        0.274 |        0.350
       0.075 |        0.283 |        0.358
       0.075 |        0.268 |        0.343
       0.077 |        0.286 |        0.363
       0.134 |        0.314 |        0.448
       0.085 |        0.309 |        0.394
       0.305 |        0.269 |        0.575
       0.565 |        0.269 |        0.834
       0.861 |        0.264 |        1.126
       0.610 |        0.265 |        0.875
       0.567 |        0.263 |        0.830
       0.077 |        0.286 |        0.363
       0.133 |        0.269 |        0.402
       0.232 |        0.266 |        0.499
       0.074 |        0.262 |        0.335
       0.182 |        0.264 |        0.446
       0.073 |        0.275 |        0.348
       0.077 |        0.267 |        0.344
       0.185 |        0.262 |        0.447
       0.074 |        0.270 |        0.344
       0.071 |        0.263 |        0.335
       0.122 |        0.258 |        0.381
       0.072 |        0.264 |        0.336
       0.099 |        0.266 |        0.365
       0.142 |        0.262 |        0.405
       0.072 |        0.272 |        0.344
       0.072 |        0.262 |        0.334
       0.335 |        0.271 |        0.606
       0.358 |        0.265 |        0.622
       0.075 |        0.272 |        0.347
       0.075 |        0.266 |        0.341
       0.078 |        0.276 |        0.354
       0.086 |        0.328 |        0.415
       0.520 |        0.271 |        0.791
       0.204 |        0.269 |        0.473
       0.492 |        0.270 |        0.762
       0.376 |        0.291 |        0.666
       0.079 |        0.273 |        0.352
       0.372 |        0.280 |        0.652
       0.540 |        0.268 |        0.809
       0.083 |        0.316 |        0.399
       0.077 |        0.310 |        0.387
       0.078 |        0.269 |        0.347
       0.189 |        0.285 |        0.474
       0.074 |        0.268 |        0.342
       0.086 |        0.398 |        0.484
       0.073 |        0.276 |        0.348
       0.162 |        0.274 |        0.436
       0.168 |        0.268 |        0.437
       0.075 |        0.273 |        0.348
       0.081 |        0.289 |        0.370
       0.303 |        0.267 |        0.571
       0.382 |        0.264 |        0.646
       0.074 |        0.270 |        0.344
       0.089 |        0.408 |        0.497
       0.098 |        0.349 |        0.447
       0.079 |        0.299 |        0.378
       0.073 |        0.286 |        0.359
       0.074 |        0.285 |        0.359
       0.078 |        0.305 |        0.383
       0.163 |        0.280 |        0.443
       0.040 |        0.274 |        0.315
       0.181 |        0.270 |        0.451
       0.075 |        0.280 |        0.355
       0.077 |        0.331 |        0.408
       0.077 |        0.304 |        0.381
       0.081 |        0.292 |        0.373
       0.079 |        0.323 |        0.401
       0.077 |        0.314 |        0.391
       0.309 |        0.294 |        0.602
       0.074 |        0.276 |        0.350
       0.075 |        0.293 |        0.368
       0.420 |        0.323 |        0.743
       0.077 |        0.295 |        0.372
       0.074 |        0.333 |        0.407
       0.414 |        0.278 |        0.693
       0.052 |        0.266 |        0.318
       0.076 |        0.300 |        0.376
       0.076 |        0.273 |        0.349
       0.131 |        0.277 |        0.408
       0.075 |        0.289 |        0.364
       0.076 |        0.284 |        0.360
       0.365 |        0.263 |        0.628
       0.087 |        0.346 |        0.433
       0.075 |        0.298 |        0.373
       0.080 |        0.335 |        0.415
       0.080 |        0.305 |        0.385
       0.521 |        0.290 |        0.811
       0.075 |        0.321 |        0.396
       0.066 |        0.279 |        0.344
       0.119 |        0.279 |        0.397
       0.141 |        0.274 |        0.415
       0.018 |        0.258 |        0.276
       0.120 |        0.279 |        0.399
       0.388 |        0.256 |        0.644
       0.483 |        0.264 |        0.746
       0.076 |        0.271 |        0.348
       0.487 |        0.266 |        0.753
       0.292 |        0.260 |        0.552
       0.662 |        0.268 |        0.930
       0.722 |        0.256 |        0.978
       0.078 |        0.289 |        0.368
       0.113 |        0.362 |        0.475
       0.447 |        0.291 |        0.738
       0.465 |        0.279 |        0.745
       0.083 |        0.289 |        0.372
       0.180 |        0.278 |        0.458
       0.073 |        0.279 |        0.352
       0.061 |        0.261 |        0.321
       0.078 |        0.271 |        0.349
       0.235 |        0.257 |        0.492
       0.571 |        0.272 |        0.843
       0.840 |        0.261 |        1.101
       1.236 |        0.267 |        1.503
       1.246 |        0.258 |        1.505
       1.395 |        0.261 |        1.656
       1.105 |        0.262 |        1.368
       1.161 |        0.270 |        1.431
       0.075 |        0.263 |        0.338
       0.089 |        0.410 |        0.499
       0.560 |        0.275 |        0.836
       0.317 |        0.411 |        0.727
       0.460 |        0.327 |        0.787
       0.721 |        0.284 |        1.005
       0.087 |        0.346 |        0.433
       0.073 |        0.288 |        0.361
       0.239 |        0.269 |        0.508
       0.351 |        0.287 |        0.638
       0.614 |        0.265 |        0.878
       0.741 |        0.271 |        1.012
       0.925 |        0.273 |        1.198
       0.475 |        0.270 |        0.746
       0.581 |        0.269 |        0.851
       0.862 |        0.282 |        1.144
       1.028 |        0.268 |        1.295
       0.108 |        0.342 |        0.450
       0.152 |        0.281 |        0.433
       0.081 |        0.301 |        0.382
       0.529 |        0.305 |        0.834
       0.973 |        0.290 |        1.263
       0.222 |        0.293 |        0.515
       0.079 |        0.294 |        0.373
       0.082 |        0.328 |        0.409
       0.271 |        0.312 |        0.584
       0.469 |        0.281 |        0.750
       0.428 |        0.272 |        0.699
       0.623 |        0.262 |        0.884
       0.729 |        0.268 |        0.996
       0.074 |        0.275 |        0.349
       0.169 |        0.274 |        0.443
       0.078 |        0.284 |        0.363
       0.094 |        0.417 |        0.511
       0.080 |        0.345 |        0.425
       0.530 |        0.303 |        0.833
       0.363 |        0.293 |        0.656
       0.051 |        0.339 |        0.390
       0.582 |        0.331 |        0.913
       0.800 |        0.310 |        1.110
       0.871 |        0.264 |        1.135
       0.189 |        0.283 |        0.472
       0.553 |        0.283 |        0.836
       0.055 |        0.273 |        0.329
       0.079 |        0.268 |        0.348
       0.072 |        0.265 |        0.337
       0.110 |        0.271 |        0.381
       0.142 |        0.276 |        0.419
       0.525 |        0.259 |        0.784
       0.085 |        0.315 |        0.400
       0.081 |        0.291 |        0.371
       0.066 |        0.308 |        0.374
       0.080 |        0.268 |        0.348
       0.013 |        0.275 |        0.288
       0.073 |        0.276 |        0.349
       0.483 |        0.277 |        0.760
       0.087 |        0.328 |        0.415
       0.040 |        0.292 |        0.333
       0.075 |        0.279 |        0.353
       0.224 |        0.278 |        0.502
       0.073 |        0.268 |        0.341
       0.077 |        0.287 |        0.364
       0.423 |        0.271 |        0.694
       0.083 |        0.296 |        0.378
       0.380 |        0.282 |        0.662
       0.183 |        0.325 |        0.508
       0.265 |        0.277 |        0.543
       0.100 |        0.329 |        0.429
       0.081 |        0.348 |        0.429
       0.079 |        0.328 |        0.407
       0.074 |        0.288 |        0.362
       0.072 |        0.292 |        0.364
       0.071 |        0.283 |        0.354
       0.009 |        0.284 |        0.293
       0.101 |        0.317 |        0.418
       0.154 |        0.278 |        0.432
       0.075 |        0.267 |        0.341
       0.077 |        0.280 |        0.357
       0.154 |        0.277 |        0.431
       0.055 |        0.268 |        0.323
       0.270 |        0.258 |        0.528
       0.053 |        0.274 |        0.327
       0.073 |        0.264 |        0.337
       0.095 |        0.352 |        0.447
       0.260 |        0.281 |        0.541
       0.156 |        0.299 |        0.455
       0.076 |        0.276 |        0.352
       0.087 |        0.342 |        0.429
       0.456 |        0.286 |        0.742
       0.017 |        0.272 |        0.288
       0.074 |        0.270 |        0.345
       0.086 |        0.273 |        0.359
       0.499 |        0.265 |        0.765
       0.086 |        0.318 |        0.404
       0.074 |        0.291 |        0.365
       0.088 |        0.271 |        0.359
       0.042 |        0.262 |        0.305
       0.094 |        0.268 |        0.362
       0.196 |        0.260 |        0.456
       0.029 |        0.278 |        0.307
       0.074 |        0.294 |        0.368
       0.097 |        0.323 |        0.420
       0.507 |        0.271 |        0.778
       0.364 |        0.278 |        0.642
       0.090 |        0.428 |        0.518
       0.162 |        0.298 |        0.460
       0.073 |        0.280 |        0.353
       0.086 |        0.335 |        0.421
       0.360 |        0.276 |        0.635
       0.307 |        0.285 |        0.592
       0.075 |        0.275 |        0.350
       0.073 |        0.286 |        0.359
       0.075 |        0.277 |        0.352
       0.084 |        0.325 |        0.409
       0.081 |        0.322 |        0.403
       0.074 |        0.288 |        0.361
       0.078 |        0.293 |        0.372
       0.139 |        0.287 |        0.426
       0.082 |        0.276 |        0.357
       0.076 |        0.303 |        0.378
       0.079 |        0.284 |        0.363
       0.072 |        0.276 |        0.348
       0.072 |        0.280 |        0.352
       0.073 |        0.274 |        0.347
       0.401 |        0.268 |        0.669
       0.692 |        0.266 |        0.958
       0.493 |        0.261 |        0.753
       0.077 |        0.286 |        0.363
       0.265 |        0.275 |        0.539
       0.128 |        0.291 |        0.419
       0.088 |        0.361 |        0.449
       0.548 |        0.332 |        0.879
       0.077 |        0.284 |        0.360
       0.076 |        0.295 |        0.371
       0.366 |        0.282 |        0.648
       0.076 |        0.304 |        0.380
       0.161 |        0.267 |        0.429
       0.327 |        0.277 |        0.604
       0.176 |        0.272 |        0.448
       0.280 |        0.278 |        0.558
       0.279 |        0.270 |        0.548
       0.033 |        0.285 |        0.318
       0.074 |        0.269 |        0.342
       0.331 |        0.271 |        0.602
       0.073 |        0.264 |        0.337
       0.087 |        0.299 |        0.386
       0.080 |        0.281 |        0.360
       0.478 |        0.277 |        0.756
       0.075 |        0.288 |        0.363
       0.087 |        0.336 |        0.422
       0.078 |        0.356 |        0.434
       0.078 |        0.282 |        0.360
       0.075 |        0.277 |        0.353
       0.086 |        0.345 |        0.430
       0.223 |        0.333 |        0.556
       0.365 |        0.311 |        0.676
       0.580 |        0.285 |        0.865
       0.875 |        0.273 |        1.148
       0.874 |        0.265 |        1.139
       0.767 |        0.276 |        1.043
       0.077 |        0.265 |        0.342
       0.478 |        0.275 |        0.752
       0.105 |        0.301 |        0.406
       0.076 |        0.277 |        0.353
       0.394 |        0.268 |        0.662
       0.081 |        0.329 |        0.410
       0.095 |        0.398 |        0.492
       0.098 |        0.409 |        0.506
       0.075 |        0.284 |        0.359
       0.074 |        0.284 |        0.358
       0.078 |        0.272 |        0.349
       0.414 |        0.279 |        0.693
       0.678 |        0.280 |        0.959
       1.023 |        0.267 |        1.290
       1.411 |        0.263 |        1.674
       0.719 |        0.286 |        1.005
       0.553 |        0.266 |        0.819
       0.053 |        0.321 |        0.373
       0.195 |        0.289 |        0.484
       0.625 |        0.339 |        0.964
       0.956 |        0.348 |        1.304
       1.131 |        0.312 |        1.443
       0.101 |        0.346 |        0.447
       0.387 |        0.281 |        0.668
       0.703 |        0.272 |        0.975
       0.817 |        0.277 |        1.094
       0.603 |        0.268 |        0.871
       0.776 |        0.284 |        1.060
       0.079 |        0.266 |        0.345
       0.078 |        0.278 |        0.356
       0.066 |        0.273 |        0.339
       0.083 |        0.319 |        0.402
       0.526 |        0.262 |        0.788
       0.091 |        0.280 |        0.371
       0.303 |        0.261 |        0.564
       0.075 |        0.269 |        0.344
       0.072 |        0.263 |        0.335
       0.311 |        0.265 |        0.575
       0.101 |        0.336 |        0.438
       0.349 |        0.273 |        0.622
       0.405 |        0.271 |        0.677
       0.075 |        0.304 |        0.379
       0.100 |        0.262 |        0.362
       0.192 |        0.288 |        0.479
       0.075 |        0.261 |        0.336
       0.091 |        0.335 |        0.426
       0.079 |        0.398 |        0.477
       0.083 |        0.352 |        0.435
       0.087 |        0.348 |        0.435
       0.073 |        0.318 |        0.392
       0.378 |        0.318 |        0.696
       0.825 |        0.308 |        1.133
       1.020 |        0.268 |        1.288
       1.395 |        0.291 |        1.686
       1.533 |        0.276 |        1.809
       1.901 |        0.267 |        2.168
       1.991 |        0.258 |        2.249
       2.195 |        0.265 |        2.460
       0.083 |        0.264 |        0.347
       0.074 |        0.282 |        0.356
       0.111 |        0.261 |        0.371
       0.165 |        0.268 |        0.433
       0.175 |        0.256 |        0.432
       0.170 |        0.262 |        0.432
       0.104 |        0.274 |        0.378
       0.072 |        0.267 |        0.339
       0.416 |        0.259 |        0.675
       0.305 |        0.271 |        0.577
       0.675 |        0.257 |        0.932
       0.430 |        0.275 |        0.706
       0.087 |        0.332 |        0.419
       0.478 |        0.283 |        0.761
       0.074 |        0.290 |        0.364
       0.181 |        0.284 |        0.465
       0.075 |        0.304 |        0.378
       0.087 |        0.360 |        0.447
       0.212 |        0.270 |        0.482
       0.137 |        0.275 |        0.412
       0.086 |        0.329 |        0.415
       0.466 |        0.286 |        0.752
       0.536 |        0.278 |        0.815
       0.095 |        0.319 |        0.414
       0.073 |        0.269 |        0.342
       0.169 |        0.275 |        0.444
       0.083 |        0.315 |        0.399
       0.077 |        0.309 |        0.386
       0.527 |        0.299 |        0.826
       0.898 |        0.798 |        1.696
       0.617 |        0.289 |        0.906
       0.866 |        0.276 |        1.142
       0.398 |        0.265 |        0.664
       0.341 |        0.271 |        0.612
       0.617 |        0.266 |        0.883
       0.509 |        0.271 |        0.781
       0.710 |        0.261 |        0.970
       0.626 |        0.262 |        0.888
       0.986 |        0.270 |        1.256
       1.299 |        0.265 |        1.564
       0.077 |        0.263 |        0.340
       0.095 |        0.262 |        0.357
       0.072 |        0.260 |        0.331
       0.361 |        0.260 |        0.621
       0.101 |        0.262 |        0.363
       0.194 |        0.263 |        0.457
       0.466 |        0.257 |        0.723
       0.077 |        0.266 |        0.342
       0.109 |        0.266 |        0.375
       0.577 |        0.336 |        0.913
       0.203 |        0.279 |        0.482
       0.318 |        0.274 |        0.592
       0.731 |        0.303 |        1.034
       0.422 |        0.274 |        0.695
       0.518 |        0.274 |        0.792
       0.217 |        0.269 |        0.486
       0.080 |        0.295 |        0.375
       0.090 |        0.324 |        0.414
       0.208 |        0.276 |        0.484
       0.126 |        0.280 |        0.405
       0.432 |        0.273 |        0.705
       0.188 |        0.308 |        0.496
       0.344 |        0.294 |        0.638
       0.416 |        0.281 |        0.698
       0.076 |        0.283 |        0.359
       0.073 |        0.276 |        0.349
       0.074 |        0.274 |        0.348
       0.073 |        0.289 |        0.362
       0.496 |        0.296 |        0.793
       0.823 |        0.270 |        1.093
       0.456 |        0.292 |        0.749
       0.073 |        0.274 |        0.346
       0.073 |        0.269 |        0.342
       0.072 |        0.290 |        0.363
       0.302 |        0.269 |        0.571
       0.117 |        0.276 |        0.393
       0.143 |        0.270 |        0.413
       0.074 |        0.280 |        0.354
       0.073 |        0.275 |        0.348
       0.074 |        0.304 |        0.378
       0.077 |        0.274 |        0.352
       0.072 |        0.271 |        0.342
       0.438 |        0.263 |        0.701
       0.731 |        0.282 |        1.013
       0.078 |        0.273 |        0.351
       0.084 |        0.306 |        0.391
       0.251 |        0.270 |        0.521
       0.593 |        0.268 |        0.861
       0.075 |        0.272 |        0.347
       0.028 |        0.276 |        0.304
       0.077 |        0.275 |        0.352
       0.074 |        0.277 |        0.351
       0.135 |        0.276 |        0.411
       0.030 |        0.268 |        0.298
       0.074 |        0.269 |        0.343
       0.335 |        0.264 |        0.600
       0.073 |        0.268 |        0.342
       0.073 |        0.264 |        0.337
       0.076 |        0.273 |        0.350
       0.251 |        0.268 |        0.519
       0.266 |        0.260 |        0.526
       0.569 |        0.264 |        0.834
       0.086 |        0.313 |        0.399
       0.075 |        0.279 |        0.353
       0.088 |        0.336 |        0.424
       0.070 |        0.293 |        0.363
       0.088 |        0.344 |        0.433
       0.075 |        0.283 |        0.358
       0.075 |        0.278 |        0.352
       0.088 |        0.324 |        0.412
       0.209 |        0.277 |        0.486
       0.074 |        0.279 |        0.353
       0.073 |        0.273 |        0.346
       0.073 |        0.275 |        0.348
       0.076 |        0.284 |        0.360
       0.058 |        0.279 |        0.337
       0.213 |        0.351 |        0.564
       0.603 |        0.284 |        0.887
       0.745 |        0.365 |        1.109
       0.083 |        0.316 |        0.398
       0.075 |        0.284 |        0.359
       0.354 |        0.288 |        0.643
       0.168 |        0.276 |        0.444
       0.074 |        0.281 |        0.355
       0.072 |        0.294 |        0.366
       0.077 |        0.281 |        0.358
       0.220 |        0.272 |        0.492
       0.173 |        0.279 |        0.452
       0.073 |        0.275 |        0.348
       0.446 |        0.286 |        0.732
       0.398 |        0.274 |        0.672
       0.025 |        0.271 |        0.296
       0.015 |        0.266 |        0.281
       0.303 |        0.277 |        0.580
       0.068 |        0.321 |        0.389
       0.010 |        0.272 |        0.282
       0.083 |        0.329 |        0.412
       0.304 |        0.277 |        0.581
       0.306 |        0.333 |        0.638
       0.236 |        0.273 |        0.509
       0.076 |        0.277 |        0.353
       0.073 |        0.283 |        0.356
       0.367 |        0.272 |        0.639
       0.074 |        0.274 |        0.348
       0.079 |        0.268 |        0.347
       0.359 |        0.267 |        0.626
       0.561 |        0.262 |        0.823
       0.073 |        0.265 |        0.338
       0.074 |        0.262 |        0.336
       0.097 |        0.268 |        0.365
       0.096 |        0.266 |        0.363
       0.413 |        0.260 |        0.673
       0.733 |        0.253 |        0.986
       0.174 |        0.261 |        0.434
       0.225 |        0.262 |        0.487
       0.076 |        0.269 |        0.345
       0.126 |        0.262 |        0.388
       0.072 |        0.265 |        0.337
       0.073 |        0.285 |        0.357
       0.076 |        0.279 |        0.355
       0.073 |        0.279 |        0.352
       0.088 |        0.338 |        0.426
       0.382 |        0.286 |        0.668
       0.077 |        0.290 |        0.368
       0.075 |        0.295 |        0.370
       0.085 |        0.347 |        0.431
       0.448 |        0.275 |        0.723
       0.084 |        0.320 |        0.404
       0.084 |        0.321 |        0.405
       0.210 |        0.293 |        0.503
       0.077 |        0.280 |        0.357
       0.093 |        0.423 |        0.516
       0.277 |        0.314 |        0.591
       0.077 |        0.281 |        0.358
       0.108 |        0.302 |        0.410
       0.156 |        0.350 |        0.506
       0.109 |        0.277 |        0.387
       0.074 |        0.278 |        0.351
       0.340 |        0.263 |        0.603
       0.524 |        0.272 |        0.795
       0.077 |        0.270 |        0.347
       0.062 |        0.277 |        0.340
       0.072 |        0.266 |        0.338
       0.076 |        0.270 |        0.345
       0.075 |        0.278 |        0.353
       0.089 |        0.335 |        0.424
       0.014 |        0.289 |        0.303
       0.384 |        0.278 |        0.661
       0.089 |        0.335 |        0.424
       0.614 |        0.356 |        0.970
       0.819 |        0.275 |        1.094
       0.078 |        0.296 |        0.375
       0.344 |        0.275 |        0.620
       0.289 |        0.311 |        0.601
