  QueueTimes | ServiceTimes | SojournTimes
       0.118 |        0.677 |        0.795
       0.184 |        0.504 |        0.688
       0.129 |        0.675 |        0.803
       0.137 |        0.653 |        0.790
       0.401 |        0.538 |        0.939
       0.139 |        0.528 |        0.667
       0.137 |        0.711 |        0.848
       0.207 |        0.538 |        0.745
       0.137 |        0.607 |        0.743
       0.127 |        0.524 |        0.650
       0.127 |        0.624 |        0.751
       0.533 |        0.518 |        1.051
       0.647 |        0.527 |        1.175
       0.141 |        0.626 |        0.766
       0.407 |        0.503 |        0.910
       0.866 |        0.505 |        1.370
       0.090 |        0.523 |        0.612
       0.125 |        0.513 |        0.638
       0.357 |        0.505 |        0.862
       0.123 |        0.522 |        0.645
       0.124 |        0.507 |        0.631
       0.122 |        0.511 |        0.633
       0.134 |        0.603 |        0.737
       0.299 |        0.520 |        0.819
       0.135 |        0.698 |        0.833
       0.877 |        0.528 |        1.404
       0.125 |        0.515 |        0.640
       0.505 |        0.499 |        1.004
       0.139 |        0.646 |        0.785
       0.140 |        0.612 |        0.752
       0.164 |        0.563 |        0.727
       0.138 |        0.668 |        0.807
       0.271 |        0.546 |        0.817
       0.133 |        0.609 |        0.742
       0.144 |        0.878 |        1.022
       0.132 |        0.667 |        0.800
       0.154 |        0.994 |        1.148
       0.995 |        0.594 |        1.589
       0.927 |        0.515 |        1.442
       0.229 |        0.515 |        0.745
       0.141 |        0.730 |        0.871
       0.125 |        0.517 |        0.642
       0.125 |        0.511 |        0.636
       0.137 |        0.571 |        0.708
       0.713 |        0.523 |        1.236
       0.133 |        0.543 |        0.675
       0.133 |        0.688 |        0.821
       0.093 |        0.561 |        0.654
       0.147 |        0.852 |        0.999
       0.130 |        0.695 |        0.825
       0.502 |        0.536 |        1.039
       0.370 |        0.501 |        0.870
       0.142 |        0.692 |        0.834
       0.202 |        0.534 |        0.736
       0.141 |        0.766 |        0.907
       0.799 |        0.534 |        1.333
       0.148 |        0.595 |        0.743
       0.134 |        0.643 |        0.777
       0.141 |        0.719 |        0.860
       0.157 |        0.999 |        1.156
       0.896 |        0.587 |        1.483
       0.518 |        0.502 |        1.020
       0.135 |        0.528 |        0.663
       0.129 |        0.541 |        0.669
       0.151 |        0.580 |        0.731
       0.685 |        0.510 |        1.195
       0.141 |        0.775 |        0.915
       0.737 |        0.566 |        1.303
       1.137 |        0.510 |        1.648
       1.386 |        0.508 |        1.894
       0.559 |        0.503 |        1.062
       0.152 |        0.858 |        1.010
       2.885 |        1.020 |        3.905
       2.918 |        0.802 |        3.720
       2.317 |        0.638 |        2.955
       1.013 |        0.551 |        1.564
       0.287 |        0.738 |        1.025
       0.199 |        0.597 |        0.796
       0.375 |        0.527 |        0.902
       0.365 |        0.516 |        0.882
       0.133 |        0.605 |        0.738
       0.344 |        0.527 |        0.871
       0.129 |        0.526 |        0.655
       0.134 |        0.612 |        0.746
       0.375 |        0.524 |        0.898
       0.150 |        0.895 |        1.045
       0.135 |        0.666 |        0.801
       0.146 |        0.739 |        0.886
       0.134 |        0.745 |        0.879
       0.149 |        0.993 |        1.142
       0.129 |        0.730 |        0.859
       0.139 |        0.689 |        0.828
       0.130 |        0.727 |        0.857
       0.137 |        0.700 |        0.837
       0.125 |        0.600 |        0.725
       0.522 |        0.518 |        1.040
       0.137 |        0.758 |        0.895
       0.754 |        0.546 |        1.300
       0.127 |        0.519 |        0.646
       0.179 |        0.543 |        0.721
       0.131 |        0.526 |        0.656
       0.421 |        0.504 |        0.925
       0.130 |        0.525 |        0.655
       0.123 |        0.522 |        0.645
       0.131 |        0.520 |        0.652
       0.155 |        0.631 |        0.786
       0.848 |        0.527 |        1.375
       1.031 |        0.526 |        1.557
       0.521 |        0.505 |        1.026
       0.132 |        0.593 |        0.726
       0.405 |        0.532 |        0.937
       0.148 |        0.891 |        1.038
       0.131 |        0.722 |        0.853
       0.128 |        0.985 |        1.114
       0.132 |        0.830 |        0.962
       0.305 |        0.555 |        0.860
       0.141 |        0.872 |        1.013
       0.141 |        0.906 |        1.047
       0.139 |        0.839 |        0.979
       0.145 |        0.984 |        1.129
       0.160 |        0.666 |        0.826
       0.508 |        0.502 |        1.009
       0.124 |        0.508 |        0.632
       0.137 |        0.681 |        0.818
       0.136 |        0.843 |        0.978
       0.128 |        0.742 |        0.870
       0.756 |        0.554 |        1.310
       0.135 |        0.707 |        0.842
       0.125 |        0.603 |        0.728
       0.143 |        1.039 |        1.181
       0.139 |        0.938 |        1.077
       0.257 |        0.611 |        0.867
       0.151 |        0.948 |        1.099
       0.106 |        0.680 |        0.786
       0.792 |        0.637 |        1.429
       1.024 |        0.552 |        1.575
       0.153 |        0.625 |        0.778
       0.132 |        0.534 |        0.665
       0.129 |        0.573 |        0.701
       0.087 |        0.507 |        0.594
       0.124 |        0.514 |        0.638
       0.135 |        0.561 |        0.696
       0.488 |        0.500 |        0.988
       0.088 |        0.846 |        0.934
       0.564 |        0.633 |        1.198
       0.139 |        0.735 |        0.873
       0.264 |        0.596 |        0.860
       0.130 |        0.544 |        0.674
       0.139 |        0.820 |        0.959
       0.127 |        0.574 |        0.701
       0.677 |        0.505 |        1.182
       0.124 |        0.565 |        0.688
       0.196 |        0.519 |        0.715
       0.117 |        0.608 |        0.725
       0.150 |        0.606 |        0.756
       0.144 |        0.960 |        1.105
       0.126 |        0.654 |        0.780
       0.304 |        0.517 |        0.820
       0.739 |        0.499 |        1.238
       0.142 |        0.737 |        0.879
       0.004 |        0.545 |        0.549
       0.320 |        0.522 |        0.842
       0.129 |        0.592 |        0.720
       0.457 |        0.544 |        1.001
       0.138 |        0.757 |        0.895
       0.145 |        0.816 |        0.962
       0.427 |        0.584 |        1.011
       0.154 |        1.077 |        1.232
       0.844 |        0.717 |        1.561
       0.176 |        0.655 |        0.831
       0.135 |        0.677 |        0.812
       0.300 |        0.528 |        0.828
       0.123 |        0.522 |        0.645
       0.123 |        0.508 |        0.631
       0.473 |        0.494 |        0.967
       0.149 |        0.507 |        0.656
       0.150 |        0.521 |        0.671
       0.088 |        0.518 |        0.606
       0.238 |        0.507 |        0.746
       0.337 |        0.502 |        0.840
       0.124 |        0.528 |        0.652
       0.128 |        0.620 |        0.748
       0.125 |        0.551 |        0.677
       0.122 |        0.532 |        0.655
       0.123 |        0.531 |        0.654
       0.123 |        0.527 |        0.649
       0.126 |        0.523 |        0.650
       0.589 |        0.502 |        1.090
       0.150 |        0.533 |        0.683
       0.123 |        0.512 |        0.635
       0.116 |        0.811 |        0.927
       0.130 |        0.588 |        0.718
       0.126 |        0.659 |        0.785
       0.052 |        0.561 |        0.613
       0.417 |        0.502 |        0.918
       0.141 |        0.617 |        0.758
       0.124 |        0.528 |        0.652
       0.044 |        0.512 |        0.556
       0.138 |        0.615 |        0.753
       0.213 |        0.535 |        0.748
       0.139 |        0.768 |        0.907
       0.575 |        0.567 |        1.142
       0.124 |        0.533 |        0.658
       0.724 |        0.538 |        1.262
       0.147 |        0.543 |        0.690
       0.151 |        0.526 |        0.678
       0.717 |        0.504 |        1.221
       0.129 |        0.514 |        0.642
       0.123 |        0.511 |        0.634
       0.129 |        0.621 |        0.749
       0.002 |        0.510 |        0.512
       0.141 |        1.068 |        1.209
       0.349 |        0.684 |        1.033
       0.147 |        0.908 |        1.055
       0.125 |        0.603 |        0.729
       0.141 |        0.754 |        0.895
       0.596 |        0.561 |        1.157
       0.049 |        0.524 |        0.573
       0.131 |        0.654 |        0.785
       0.128 |        0.635 |        0.763
       0.137 |        0.729 |        0.866
       0.130 |        0.571 |        0.701
       0.709 |        0.506 |        1.215
       0.124 |        0.511 |        0.635
       0.165 |        0.995 |        1.160
       1.368 |        0.576 |        1.944
       0.204 |        0.512 |        0.717
       0.287 |        0.493 |        0.780
       0.452 |        0.496 |        0.948
       0.874 |        0.534 |        1.407
       0.140 |        0.714 |        0.855
       0.139 |        0.640 |        0.779
       0.217 |        0.536 |        0.753
       0.132 |        0.751 |        0.883
       0.661 |        0.546 |        1.207
       0.890 |        0.497 |        1.387
       0.132 |        0.567 |        0.699
       0.322 |        0.530 |        0.852
       0.137 |        0.582 |        0.719
       0.138 |        0.822 |        0.960
       0.138 |        0.782 |        0.920
       0.528 |        0.556 |        1.084
       0.135 |        0.582 |        0.717
       0.148 |        0.511 |        0.659
       0.130 |        0.580 |        0.709
       0.130 |        0.513 |        0.643
       0.122 |        0.511 |        0.633
       0.128 |        0.526 |        0.653
       0.148 |        0.938 |        1.086
       0.778 |        0.573 |        1.351
       1.080 |        0.495 |        1.575
       1.510 |        0.499 |        2.009
       1.677 |        0.521 |        2.198
       1.495 |        0.493 |        1.988
       0.026 |        0.504 |        0.530
       0.419 |        0.497 |        0.917
       0.506 |        0.497 |        1.004
       0.972 |        0.499 |        1.470
       0.135 |        0.553 |        0.688
       0.129 |        0.609 |        0.738
       0.612 |        0.529 |        1.141
       0.930 |        0.510 |        1.439
       0.128 |        0.607 |        0.736
       0.417 |        0.511 |        0.928
       0.897 |        0.498 |        1.396
       0.137 |        0.657 |        0.794
       0.138 |        0.767 |        0.906
       0.427 |        0.514 |        0.942
       0.880 |        0.505 |        1.385
       0.139 |        0.633 |        0.772
       0.328 |        0.533 |        0.861
       0.419 |        0.506 |        0.926
       0.154 |        0.964 |        1.118
       0.125 |        0.698 |        0.823
       0.124 |        0.544 |        0.667
       0.139 |        0.663 |        0.802
       0.131 |        0.651 |        0.782
       0.126 |        0.784 |        0.910
       0.123 |        0.741 |        0.864
       0.109 |        0.783 |        0.891
       0.144 |        0.555 |        0.698
       0.364 |        0.504 |        0.868
       0.865 |        0.516 |        1.382
       0.384 |        0.500 |        0.884
       0.143 |        0.788 |        0.931
       0.820 |        0.600 |        1.420
       0.646 |        0.538 |        1.184
       0.131 |        0.554 |        0.685
       0.137 |        0.690 |        0.827
       0.128 |        0.650 |        0.778
       0.130 |        0.696 |        0.826
       0.147 |        0.909 |        1.056
       0.136 |        0.807 |        0.944
       0.891 |        0.554 |        1.445
       0.517 |        0.513 |        1.030
       0.596 |        0.507 |        1.103
       0.128 |        0.530 |        0.658
       0.174 |        0.702 |        0.875
       0.125 |        0.617 |        0.741
       0.152 |        0.752 |        0.905
       0.127 |        0.684 |        0.811
       0.069 |        0.531 |        0.599
       0.139 |        0.675 |        0.814
       0.557 |        0.561 |        1.117
       0.190 |        0.700 |        0.890
       0.140 |        0.800 |        0.940
       0.254 |        0.560 |        0.815
       0.770 |        0.512 |        1.283
       0.128 |        0.551 |        0.679
       0.147 |        0.861 |        1.008
       0.126 |        0.620 |        0.746
       0.146 |        0.919 |        1.065
       0.092 |        0.746 |        0.838
       0.132 |        0.699 |        0.831
       0.573 |        0.568 |        1.142
       0.126 |        0.547 |        0.673
       0.129 |        0.549 |        0.678
       0.135 |        0.721 |        0.857
       0.160 |        1.081 |        1.241
       0.145 |        0.916 |        1.061
       0.132 |        0.923 |        1.055
       0.125 |        0.677 |        0.802
       0.129 |        0.677 |        0.806
       0.137 |        0.804 |        0.941
       0.654 |        0.600 |        1.254
       0.132 |        0.675 |        0.807
       0.125 |        0.574 |        0.699
       0.127 |        0.613 |        0.741
       0.159 |        1.096 |        1.255
       0.895 |        0.702 |        1.597
       0.547 |        0.614 |        1.161
       0.128 |        0.557 |        0.685
       0.127 |        0.589 |        0.717
       0.127 |        0.561 |        0.688
       0.147 |        0.979 |        1.126
       0.128 |        0.758 |        0.887
       0.131 |        0.826 |        0.958
       0.125 |        0.677 |        0.802
       0.127 |        0.616 |        0.743
       0.124 |        0.585 |        0.708
       0.009 |        0.575 |        0.583
       0.135 |        0.573 |        0.708
       0.136 |        0.757 |        0.893
       0.165 |        1.039 |        1.204
       0.128 |        0.829 |        0.958
       0.797 |        0.622 |        1.419
       0.311 |        0.550 |        0.861
       0.149 |        0.802 |        0.952
       0.117 |        0.665 |        0.782
       0.103 |        0.528 |        0.630
       0.124 |        0.526 |        0.650
       0.403 |        0.506 |        0.909
       0.121 |        0.619 |        0.740
       0.779 |        0.517 |        1.296
       0.850 |        0.506 |        1.355
       0.144 |        0.909 |        1.053
       0.126 |        0.621 |        0.747
       0.479 |        0.513 |        0.993
       0.940 |        0.499 |        1.439
       0.707 |        0.501 |        1.208
       0.475 |        0.514 |        0.988
       0.122 |        0.674 |        0.796
       0.847 |        0.527 |        1.375
       0.809 |        0.506 |        1.315
       0.134 |        0.606 |        0.740
       0.151 |        1.016 |        1.167
       0.650 |        0.605 |        1.255
       1.209 |        0.498 |        1.707
       0.133 |        0.542 |        0.674
       0.106 |        0.847 |        0.953
       0.163 |        0.893 |        1.055
       0.875 |        0.619 |        1.494
       1.003 |        0.518 |        1.522
       0.134 |        0.645 |        0.779
       0.736 |        0.535 |        1.272
       0.998 |        0.498 |        1.496
       0.483 |        0.496 |        0.979
       0.028 |        0.498 |        0.526
       0.126 |        0.520 |        0.645
       0.148 |        0.556 |        0.704
       0.123 |        0.538 |        0.661
       0.142 |        0.859 |        1.001
       0.127 |        0.646 |        0.774
       0.136 |        0.865 |        1.001
       0.838 |        0.587 |        1.426
       0.136 |        0.647 |        0.783
       0.128 |        0.558 |        0.685
       0.288 |        0.515 |        0.803
       0.145 |        0.870 |        1.015
       1.048 |        0.665 |        1.712
       0.146 |        0.906 |        1.052
       0.127 |        0.649 |        0.776
       0.091 |        0.526 |        0.617
       0.130 |        0.666 |        0.797
       0.395 |        0.538 |        0.933
       0.132 |        0.742 |        0.874
       0.885 |        0.606 |        1.490
       0.132 |        0.622 |        0.754
       0.144 |        0.728 |        0.873
       0.124 |        0.552 |        0.676
       0.124 |        0.572 |        0.696
       0.123 |        0.522 |        0.646
       0.142 |        0.913 |        1.055
       0.138 |        0.946 |        1.084
       0.127 |        0.699 |        0.827
       0.123 |        0.534 |        0.657
       0.125 |        0.651 |        0.776
       0.138 |        0.922 |        1.060
       0.372 |        0.602 |        0.973
       0.133 |        0.637 |        0.770
       0.129 |        0.567 |        0.695
       0.361 |        0.506 |        0.867
       0.127 |        0.550 |        0.677
       0.297 |        0.526 |        0.822
       0.145 |        0.961 |        1.106
       1.213 |        0.589 |        1.801
       0.125 |        0.539 |        0.664
       0.136 |        0.687 |        0.823
       0.100 |        0.693 |        0.793
       0.650 |        0.583 |        1.233
       0.125 |        0.546 |        0.671
       0.141 |        0.626 |        0.768
       0.126 |        0.597 |        0.722
       0.135 |        0.896 |        1.031
       0.711 |        0.644 |        1.354
       0.947 |        0.538 |        1.485
       1.173 |        0.516 |        1.688
       0.170 |        0.514 |        0.683
       0.139 |        0.558 |        0.697
       0.139 |        0.690 |        0.829
       0.130 |        0.567 |        0.696
       0.125 |        0.537 |        0.662
       0.140 |        0.729 |        0.869
       0.141 |        0.882 |        1.023
       0.384 |        0.565 |        0.949
       0.121 |        0.500 |        0.621
       0.132 |        0.573 |        0.705
       0.151 |        0.532 |        0.683
       0.123 |        0.511 |        0.633
       0.151 |        0.563 |        0.714
       0.692 |        0.527 |        1.219
       0.097 |        0.503 |        0.599
       0.133 |        0.791 |        0.924
       0.107 |        0.929 |        1.036
       0.147 |        1.095 |        1.243
       0.136 |        0.876 |        1.012
       0.129 |        0.715 |        0.844
       0.120 |        0.646 |        0.767
       0.337 |        0.565 |        0.903
       0.919 |        0.533 |        1.451
       0.691 |        0.546 |        1.237
       0.141 |        0.813 |        0.953
       0.849 |        0.561 |        1.410
       0.370 |        0.506 |        0.877
       0.055 |        0.496 |        0.551
       0.125 |        0.508 |        0.633
       0.122 |        0.510 |        0.632
       0.122 |        0.510 |        0.632
       0.142 |        0.705 |        0.847
       0.399 |        0.522 |        0.921
       0.129 |        0.723 |        0.852
       0.138 |        0.733 |        0.872
       0.129 |        0.721 |        0.850
       0.135 |        0.812 |        0.946
       0.649 |        0.558 |        1.206
       0.764 |        0.494 |        1.258
       0.137 |        0.935 |        1.072
       1.228 |        0.583 |        1.811
       1.539 |        0.513 |        2.052
       1.859 |        0.500 |        2.359
       0.720 |        0.502 |        1.222
       1.235 |        0.496 |        1.731
       1.251 |        0.496 |        1.747
       0.127 |        0.513 |        0.640
       0.332 |        0.496 |        0.828
       0.122 |        0.505 |        0.627
       0.121 |        0.508 |        0.629
       0.155 |        0.510 |        0.665
       0.123 |        0.512 |        0.635
       0.126 |        0.628 |        0.755
       0.140 |        0.674 |        0.813
       0.152 |        0.963 |        1.115
       1.311 |        0.590 |        1.901
       0.146 |        0.918 |        1.064
       0.149 |        0.751 |        0.900
       0.968 |        0.544 |        1.512
       0.948 |        0.517 |        1.465
       0.132 |        0.565 |        0.697
       0.137 |        0.677 |        0.814
       0.467 |        0.542 |        1.010
       0.146 |        0.754 |        0.900
       0.867 |        0.556 |        1.423
       0.731 |        0.509 |        1.240
       0.577 |        0.512 |        1.089
       0.136 |        0.656 |        0.792
       0.893 |        0.521 |        1.414
       0.139 |        0.715 |        0.854
       0.440 |        0.554 |        0.994
       0.137 |        0.730 |        0.867
       0.127 |        0.593 |        0.720
       0.126 |        0.520 |        0.646
       0.126 |        0.521 |        0.647
       0.143 |        0.612 |        0.755
       0.137 |        0.939 |        1.076
       0.125 |        0.622 |        0.747
       0.124 |        0.547 |        0.671
       0.127 |        0.553 |        0.680
       0.210 |        0.503 |        0.713
       0.129 |        0.528 |        0.657
       0.123 |        0.512 |        0.635
       0.097 |        0.496 |        0.593
       0.152 |        0.516 |        0.668
       0.127 |        0.586 |        0.714
       0.123 |        0.563 |        0.686
       0.131 |        0.727 |        0.858
       0.464 |        0.559 |        1.023
       0.690 |        0.526 |        1.215
       1.148 |        0.510 |        1.658
       1.029 |        0.506 |        1.535
       0.148 |        0.725 |        0.873
       0.130 |        0.545 |        0.675
       0.126 |        0.515 |        0.640
       0.138 |        0.654 |        0.792
       0.151 |        0.925 |        1.076
       0.880 |        0.638 |        1.518
       1.551 |        0.523 |        2.074
       0.131 |        0.585 |        0.716
       0.125 |        0.649 |        0.774
       0.633 |        0.523 |        1.155
       0.431 |        0.511 |        0.941
       0.135 |        0.681 |        0.816
       0.136 |        0.834 |        0.970
       0.141 |        0.794 |        0.935
       0.738 |        0.536 |        1.273
       0.558 |        0.502 |        1.060
       1.128 |        0.500 |        1.629
       0.131 |        0.525 |        0.656
       0.499 |        0.502 |        1.000
       0.829 |        0.504 |        1.334
       0.137 |        0.613 |        0.751
       0.537 |        0.547 |        1.084
       0.157 |        0.862 |        1.019
       1.104 |        0.584 |        1.688
       0.289 |        0.503 |        0.792
       0.150 |        0.518 |        0.667
       0.586 |        0.520 |        1.107
       0.706 |        0.504 |        1.210
       0.945 |        0.497 |        1.441
       0.730 |        0.497 |        1.226
       0.155 |        0.509 |        0.664
       0.353 |        0.503 |        0.856
       0.044 |        0.497 |        0.540
       0.149 |        0.561 |        0.710
       0.146 |        0.527 |        0.673
       0.131 |        0.559 |        0.690
       0.129 |        0.760 |        0.890
       0.148 |        0.624 |        0.772
       0.125 |        0.564 |        0.689
       0.102 |        0.661 |        0.763
       0.138 |        0.754 |        0.892
       0.128 |        0.654 |        0.783
       0.124 |        0.564 |        0.688
       0.124 |        0.528 |        0.651
       0.128 |        0.561 |        0.689
       0.260 |        0.520 |        0.780
       0.125 |        0.531 |        0.656
       0.142 |        0.849 |        0.990
       0.135 |        0.833 |        0.968
       0.136 |        1.006 |        1.142
       1.097 |        0.592 |        1.689
       1.436 |        0.531 |        1.967
       1.853 |        0.504 |        2.357
       0.638 |        0.499 |        1.137
       1.198 |        0.505 |        1.702
       0.139 |        0.683 |        0.822
       0.136 |        0.570 |        0.707
       0.614 |        0.533 |        1.147
       0.398 |        0.508 |        0.906
       0.142 |        0.915 |        1.057
       0.383 |        0.624 |        1.007
       0.128 |        0.590 |        0.718
       0.172 |        0.549 |        0.721
       0.127 |        0.565 |        0.692
       0.125 |        0.549 |        0.674
       0.341 |        0.514 |        0.855
       0.686 |        0.503 |        1.189
       0.142 |        0.878 |        1.020
       0.126 |        0.776 |        0.902
       0.142 |        0.888 |        1.030
       0.132 |        0.662 |        0.794
       0.134 |        0.743 |        0.876
       0.962 |        0.564 |        1.526
       0.125 |        0.527 |        0.652
       0.123 |        0.524 |        0.648
       0.148 |        0.593 |        0.741
       0.123 |        0.556 |        0.679
       0.127 |        0.577 |        0.704
       0.132 |        0.712 |        0.844
       0.136 |        0.835 |        0.970
       0.236 |        0.533 |        0.769
       0.127 |        0.533 |        0.660
       0.127 |        0.534 |        0.660
       0.128 |        0.571 |        0.699
       0.138 |        0.710 |        0.848
       0.126 |        0.535 |        0.661
       0.134 |        0.766 |        0.900
       0.542 |        0.606 |        1.149
       0.125 |        0.550 |        0.674
       0.145 |        0.892 |        1.036
       0.425 |        0.615 |        1.041
       0.102 |        0.514 |        0.616
       0.570 |        0.505 |        1.075
       0.056 |        0.498 |        0.554
       0.126 |        0.508 |        0.634
       0.131 |        0.517 |        0.648
       0.139 |        1.050 |        1.189
       0.132 |        0.751 |        0.883
       0.127 |        0.640 |        0.767
       0.626 |        0.513 |        1.139
       0.127 |        0.565 |        0.692
       0.128 |        0.565 |        0.692
       0.130 |        0.709 |        0.839
       0.680 |        0.591 |        1.270
       0.965 |        0.518 |        1.483
       0.738 |        0.534 |        1.272
       0.148 |        0.953 |        1.102
       0.125 |        0.600 |        0.725
       0.143 |        1.023 |        1.167
       0.151 |        1.025 |        1.176
       0.133 |        0.584 |        0.716
       0.127 |        0.518 |        0.645
       0.452 |        0.502 |        0.954
       0.261 |        0.503 |        0.764
       0.141 |        0.757 |        0.898
       0.974 |        0.534 |        1.508
       1.317 |        0.512 |        1.830
       0.997 |        0.501 |        1.498
       0.156 |        0.852 |        1.008
       0.137 |        0.731 |        0.868
       0.129 |        0.592 |        0.721
       0.717 |        0.510 |        1.227
       0.127 |        0.548 |        0.675
       0.145 |        0.668 |        0.813
       0.414 |        0.540 |        0.954
       0.138 |        0.787 |        0.925
       0.050 |        0.590 |        0.640
       0.647 |        0.504 |        1.151
       0.013 |        0.521 |        0.534
       0.128 |        0.512 |        0.639
       0.122 |        0.515 |        0.637
       0.123 |        0.510 |        0.633
       0.146 |        0.961 |        1.107
       0.894 |        0.721 |        1.615
       0.494 |        0.553 |        1.046
       0.127 |        0.520 |        0.646
       0.126 |        0.546 |        0.672
       0.130 |        0.598 |        0.728
       0.125 |        0.515 |        0.640
       0.131 |        0.540 |        0.670
       0.127 |        0.628 |        0.755
       0.733 |        0.529 |        1.262
       0.141 |        0.831 |        0.972
       0.142 |        0.919 |        1.062
       0.137 |        0.869 |        1.007
       0.290 |        0.583 |        0.872
       0.126 |        0.533 |        0.659
       0.124 |        0.541 |        0.665
       0.102 |        0.508 |        0.609
       0.135 |        0.653 |        0.788
       0.123 |        0.521 |        0.644
       0.152 |        0.748 |        0.900
       0.124 |        0.612 |        0.736
       0.728 |        0.511 |        1.239
       0.127 |        0.560 |        0.687
       0.130 |        0.560 |        0.691
       0.126 |        0.526 |        0.652
       0.262 |        0.507 |        0.769
       0.564 |        0.501 |        1.064
       0.141 |        0.650 |        0.791
       0.127 |        0.574 |        0.701
       0.667 |        0.507 |        1.174
       0.128 |        0.727 |        0.856
       0.129 |        0.599 |        0.727
       0.680 |        0.521 |        1.201
       0.368 |        0.510 |        0.879
       0.129 |        0.555 |        0.684
       0.124 |        0.531 |        0.655
       0.102 |        0.610 |        0.711
       0.144 |        0.508 |        0.651
       0.135 |        0.702 |        0.836
       0.126 |        0.625 |        0.751
       0.763 |        0.506 |        1.269
       0.136 |        0.591 |        0.727
       0.686 |        0.530 |        1.216
       0.365 |        0.501 |        0.866
       0.905 |        0.499 |        1.404
       0.137 |        0.516 |        0.653
       0.127 |        0.529 |        0.656
       0.123 |        0.521 |        0.644
       0.026 |        0.505 |        0.531
       0.134 |        0.871 |        1.005
       0.131 |        0.697 |        0.829
       0.123 |        0.537 |        0.660
       0.129 |        0.541 |        0.670
       0.473 |        0.508 |        0.980
       0.906 |        0.508 |        1.414
       1.286 |        0.504 |        1.790
       0.138 |        0.621 |        0.759
       0.132 |        0.778 |        0.911
       0.126 |        0.660 |        0.787
       0.124 |        0.533 |        0.657
       0.148 |        0.520 |        0.668
       0.316 |        0.500 |        0.816
       0.123 |        0.509 |        0.632
       0.137 |        0.621 |        0.758
       0.127 |        0.565 |        0.692
       0.043 |        0.518 |        0.560
       0.128 |        0.568 |        0.697
       0.414 |        0.537 |        0.951
       0.123 |        0.540 |        0.663
       0.140 |        0.524 |        0.664
       0.129 |        0.544 |        0.673
       0.160 |        0.989 |        1.149
       0.948 |        0.558 |        1.506
       1.266 |        0.509 |        1.775
       1.692 |        0.501 |        2.193
       2.070 |        0.505 |        2.575
       2.468 |        0.503 |        2.971
       2.572 |        0.503 |        3.075
       0.568 |        0.522 |        1.091
       0.125 |        0.512 |        0.638
       0.124 |        0.518 |        0.643
       0.231 |        0.501 |        0.732
       0.124 |        0.514 |        0.638
       0.300 |        0.506 |        0.807
       0.124 |        0.609 |        0.733
       0.164 |        0.504 |        0.668
       0.126 |        0.574 |        0.699
       0.137 |        0.721 |        0.858
