  QueueTimes | ServiceTimes | SojournTimes
       0.127 |        0.594 |        0.721
       0.131 |        0.647 |        0.778
       0.126 |        0.554 |        0.681
       0.496 |        0.513 |        1.009
       1.066 |        0.499 |        1.566
       0.590 |        0.502 |        1.092
       0.130 |        0.650 |        0.780
       0.766 |        0.547 |        1.313
       0.126 |        0.529 |        0.654
       0.121 |        0.525 |        0.646
       0.362 |        0.505 |        0.867
       0.132 |        0.627 |        0.760
       0.138 |        0.658 |        0.796
       0.349 |        0.522 |        0.870
       0.126 |        0.541 |        0.668
       0.135 |        0.643 |        0.778
       0.137 |        0.674 |        0.812
       0.043 |        0.536 |        0.578
       0.131 |        0.567 |        0.698
       0.158 |        0.603 |        0.761
       0.160 |        1.035 |        1.195
       0.126 |        0.723 |        0.849
       0.128 |        0.633 |        0.762
       0.576 |        0.527 |        1.103
       0.103 |        0.606 |        0.709
       0.589 |        0.521 |        1.110
       0.954 |        0.498 |        1.452
       0.158 |        0.999 |        1.157
       0.265 |        0.579 |        0.845
       0.031 |        0.505 |        0.537
       0.137 |        0.697 |        0.835
       0.781 |        0.538 |        1.319
       0.757 |        0.508 |        1.264
       0.995 |        0.573 |        1.568
       0.129 |        0.522 |        0.651
       0.129 |        0.517 |        0.646
       0.269 |        0.509 |        0.779
       0.253 |        0.499 |        0.751
       0.155 |        0.963 |        1.118
       0.117 |        0.600 |        0.717
       0.206 |        0.542 |        0.748
       0.129 |        0.536 |        0.665
       0.294 |        0.598 |        0.892
       0.938 |        0.585 |        1.522
       1.234 |        0.565 |        1.799
       0.127 |        0.517 |        0.644
       0.134 |        0.808 |        0.942
       0.965 |        0.758 |        1.723
       1.093 |        0.536 |        1.629
       0.126 |        0.534 |        0.660
       0.534 |        0.510 |        1.044
       0.152 |        0.505 |        0.657
       0.141 |        0.745 |        0.886
       0.125 |        0.613 |        0.738
       0.598 |        0.556 |        1.154
       0.142 |        0.803 |        0.945
       0.156 |        0.561 |        0.718
       0.289 |        0.511 |        0.800
       0.136 |        0.662 |        0.798
       0.128 |        0.587 |        0.715
       0.158 |        0.520 |        0.678
       0.122 |        0.530 |        0.652
       0.175 |        0.537 |        0.711
       0.069 |        0.506 |        0.575
       0.147 |        0.879 |        1.026
       0.391 |        0.595 |        0.986
       0.133 |        0.564 |        0.697
       0.026 |        0.517 |        0.543
       0.124 |        0.526 |        0.649
       0.348 |        0.511 |        0.859
       0.126 |        0.524 |        0.649
       0.122 |        0.528 |        0.650
       0.590 |        0.517 |        1.107
       0.222 |        0.514 |        0.735
       0.378 |        0.514 |        0.892
       0.138 |        0.687 |        0.825
       0.140 |        0.716 |        0.857
       0.220 |        0.869 |        1.089
       0.455 |        0.678 |        1.132
       0.142 |        0.891 |        1.033
       0.149 |        0.750 |        0.899
       0.891 |        0.525 |        1.416
       0.127 |        0.542 |        0.669
       0.495 |        0.504 |        0.999
       0.060 |        0.494 |        0.554
       0.115 |        0.592 |        0.707
       0.126 |        0.554 |        0.681
       0.123 |        0.524 |        0.647
       0.138 |        0.750 |        0.888
       0.821 |        0.579 |        1.400
       0.131 |        0.580 |        0.712
       0.472 |        0.517 |        0.989
       0.128 |        0.532 |        0.660
       0.122 |        0.523 |        0.645
       0.165 |        0.559 |        0.724
       0.131 |        0.536 |        0.667
       0.133 |        0.589 |        0.722
       0.360 |        0.544 |        0.904
       0.127 |        0.651 |        0.778
       0.306 |        0.545 |        0.851
       0.182 |        0.529 |        0.711
       0.053 |        0.524 |        0.577
       0.134 |        0.552 |        0.686
       0.126 |        0.538 |        0.663
       0.129 |        0.530 |        0.659
       0.152 |        0.989 |        1.141
       0.550 |        0.576 |        1.126
       0.135 |        0.792 |        0.928
       0.168 |        1.112 |        1.280
       0.882 |        0.698 |        1.580
       1.449 |        0.607 |        2.056
       0.144 |        0.890 |        1.034
       0.031 |        0.620 |        0.651
       0.017 |        0.527 |        0.544
       0.620 |        0.515 |        1.134
       0.135 |        0.552 |        0.687
       0.125 |        0.532 |        0.657
       0.137 |        0.619 |        0.755
       0.139 |        0.624 |        0.763
       0.137 |        0.632 |        0.769
       0.709 |        0.570 |        1.279
       0.823 |        0.510 |        1.333
       0.133 |        0.589 |        0.723
       0.746 |        0.518 |        1.263
       0.921 |        0.506 |        1.428
       0.128 |        0.568 |        0.696
       0.129 |        0.550 |        0.678
       0.128 |        0.538 |        0.666
       0.124 |        0.510 |        0.634
       0.133 |        0.705 |        0.838
       0.263 |        0.553 |        0.815
       0.147 |        0.902 |        1.049
       0.139 |        0.765 |        0.904
       0.279 |        0.513 |        0.793
       0.450 |        0.496 |        0.946
       0.573 |        0.495 |        1.068
       0.510 |        0.495 |        1.006
       0.891 |        0.519 |        1.411
       0.136 |        0.653 |        0.789
       0.156 |        0.590 |        0.746
       0.154 |        1.012 |        1.166
       1.085 |        0.639 |        1.724
       0.452 |        0.515 |        0.967
       1.023 |        0.502 |        1.525
       0.129 |        0.514 |        0.643
       0.151 |        0.684 |        0.835
       0.129 |        0.540 |        0.668
       0.134 |        0.618 |        0.752
       0.126 |        0.845 |        0.971
       0.900 |        0.576 |        1.476
       0.141 |        0.658 |        0.798
       0.140 |        0.836 |        0.975
       0.131 |        0.710 |        0.841
       0.850 |        0.518 |        1.368
       0.537 |        0.498 |        1.035
       0.904 |        0.498 |        1.402
       0.779 |        0.505 |        1.284
       0.394 |        0.498 |        0.892
       0.163 |        1.051 |        1.214
       0.128 |        0.651 |        0.779
       0.140 |        0.802 |        0.942
       0.155 |        0.561 |        0.716
       0.140 |        0.636 |        0.776
       0.140 |        0.856 |        0.996
       0.473 |        0.602 |        1.075
       0.869 |        0.538 |        1.407
       0.806 |        0.520 |        1.326
       0.909 |        0.524 |        1.433
       0.135 |        0.634 |        0.769
       0.297 |        0.599 |        0.896
       0.128 |        0.535 |        0.663
       0.113 |        0.577 |        0.690
       0.133 |        0.588 |        0.721
       0.123 |        0.535 |        0.658
       0.126 |        0.779 |        0.904
       0.189 |        0.604 |        0.793
       0.541 |        0.552 |        1.093
       0.153 |        1.061 |        1.214
       0.139 |        0.874 |        1.012
       0.125 |        0.635 |        0.760
       0.545 |        0.893 |        1.438
       0.164 |        0.613 |        0.777
       0.105 |        0.731 |        0.836
       0.247 |        0.738 |        0.985
       1.031 |        0.977 |        2.008
       1.299 |        0.696 |        1.995
       1.920 |        0.570 |        2.491
       2.184 |        0.538 |        2.721
       2.696 |        0.522 |        3.219
       1.759 |        0.514 |        2.273
       0.121 |        0.504 |        0.625
       0.135 |        0.525 |        0.659
       0.139 |        0.703 |        0.842
       0.817 |        0.615 |        1.433
       0.154 |        0.609 |        0.763
       0.132 |        0.983 |        1.115
       0.384 |        0.674 |        1.057
       0.140 |        0.848 |        0.989
       0.346 |        0.578 |        0.924
       0.128 |        0.551 |        0.679
       0.131 |        0.644 |        0.776
       0.153 |        1.052 |        1.205
       1.337 |        0.635 |        1.972
       0.083 |        0.763 |        0.847
       0.122 |        0.587 |        0.709
       0.139 |        0.884 |        1.024
       0.130 |        0.764 |        0.894
       1.007 |        0.650 |        1.657
       1.417 |        0.549 |        1.966
       0.137 |        0.844 |        0.981
       0.386 |        0.589 |        0.975
       0.159 |        0.620 |        0.778
       0.779 |        0.517 |        1.296
       1.088 |        0.506 |        1.594
       1.270 |        0.531 |        1.801
       0.875 |        0.519 |        1.394
       0.124 |        0.511 |        0.634
       0.627 |        0.504 |        1.132
       0.129 |        0.602 |        0.731
       0.690 |        0.525 |        1.215
       0.131 |        0.596 |        0.726
       0.614 |        0.519 |        1.133
       0.151 |        0.994 |        1.145
       1.088 |        0.680 |        1.769
       1.366 |        0.532 |        1.898
       1.498 |        0.506 |        2.004
       1.560 |        0.504 |        2.064
       0.125 |        0.517 |        0.642
       0.127 |        0.538 |        0.665
       0.328 |        0.516 |        0.844
       0.140 |        0.527 |        0.668
       0.639 |        0.512 |        1.150
       0.633 |        0.500 |        1.133
       0.971 |        0.521 |        1.492
       0.452 |        0.501 |        0.953
       0.148 |        0.999 |        1.147
       0.253 |        0.655 |        0.908
       0.656 |        0.522 |        1.178
       0.721 |        0.502 |        1.223
       1.197 |        0.529 |        1.726
       0.962 |        0.499 |        1.461
       0.139 |        0.518 |        0.657
       0.024 |        0.498 |        0.522
       0.128 |        0.522 |        0.650
       0.700 |        0.520 |        1.220
       0.929 |        0.498 |        1.426
       0.820 |        0.497 |        1.317
       0.885 |        0.504 |        1.388
       0.165 |        1.089 |        1.255
       0.659 |        0.653 |        1.311
       1.294 |        0.511 |        1.804
       1.856 |        0.533 |        2.389
       0.146 |        0.851 |        0.998
       0.143 |        1.023 |        1.165
       0.125 |        1.111 |        1.236
       0.175 |        1.090 |        1.265
       0.131 |        0.692 |        0.823
       0.128 |        0.645 |        0.773
       0.775 |        0.508 |        1.284
       0.850 |        0.505 |        1.354
       0.223 |        0.509 |        0.731
       0.096 |        0.786 |        0.882
       0.131 |        0.804 |        0.936
       0.129 |        0.741 |        0.870
       0.135 |        0.630 |        0.765
       0.130 |        0.527 |        0.657
       0.356 |        0.504 |        0.860
       0.002 |        0.524 |        0.526
       0.128 |        0.531 |        0.659
       0.122 |        0.513 |        0.635
       0.137 |        0.662 |        0.798
       0.139 |        0.862 |        1.001
       0.156 |        1.057 |        1.213
       0.259 |        0.783 |        1.042
       1.047 |        0.613 |        1.660
       0.810 |        0.506 |        1.316
       0.138 |        0.744 |        0.882
       0.137 |        0.604 |        0.741
       0.126 |        0.533 |        0.660
       0.202 |        1.158 |        1.359
       0.181 |        0.989 |        1.170
       0.464 |        0.612 |        1.076
       0.716 |        0.501 |        1.217
       0.772 |        0.493 |        1.265
       0.219 |        0.991 |        1.211
       0.152 |        0.850 |        1.002
       0.302 |        0.559 |        0.861
       0.125 |        0.562 |        0.687
       0.133 |        0.685 |        0.818
       0.160 |        0.537 |        0.697
       0.138 |        0.773 |        0.912
       0.134 |        0.737 |        0.871
       0.147 |        0.919 |        1.067
       0.849 |        0.607 |        1.456
       0.134 |        0.592 |        0.725
       0.132 |        0.646 |        0.779
       0.124 |        0.563 |        0.686
       0.141 |        0.893 |        1.033
       0.832 |        0.642 |        1.474
       0.517 |        0.508 |        1.025
       0.855 |        0.499 |        1.354
       1.405 |        0.529 |        1.934
       0.359 |        0.505 |        0.864
       0.159 |        0.518 |        0.678
       0.128 |        0.523 |        0.651
       0.698 |        0.509 |        1.208
       0.371 |        0.516 |        0.887
       0.138 |        0.857 |        0.995
       0.139 |        0.993 |        1.133
       0.093 |        0.658 |        0.751
       0.134 |        0.603 |        0.737
       0.140 |        0.744 |        0.885
       0.963 |        0.520 |        1.483
       1.292 |        0.499 |        1.791
       0.126 |        0.519 |        0.645
       0.141 |        0.793 |        0.934
       0.150 |        0.997 |        1.146
       0.905 |        0.601 |        1.506
       0.367 |        0.513 |        0.880
       0.124 |        0.523 |        0.647
       0.129 |        0.673 |        0.802
       0.136 |        0.776 |        0.912
       0.990 |        0.646 |        1.637
       0.487 |        0.534 |        1.021
       0.124 |        0.559 |        0.683
       0.397 |        0.514 |        0.911
       0.096 |        0.773 |        0.868
       0.186 |        0.547 |        0.733
       0.116 |        0.608 |        0.724
       0.092 |        0.532 |        0.624
       0.133 |        0.789 |        0.923
       0.681 |        0.592 |        1.273
       0.136 |        0.656 |        0.792
       0.609 |        0.544 |        1.153
       0.925 |        0.508 |        1.434
       0.126 |        0.527 |        0.653
       0.267 |        0.507 |        0.775
       0.145 |        0.535 |        0.680
       0.071 |        0.524 |        0.594
       0.109 |        0.626 |        0.735
       0.195 |        0.621 |        0.816
       0.373 |        0.547 |        0.920
       0.127 |        0.670 |        0.797
       0.061 |        0.573 |        0.634
       0.142 |        0.652 |        0.794
       0.125 |        0.569 |        0.694
       0.127 |        0.541 |        0.667
       0.318 |        0.500 |        0.818
       0.136 |        0.651 |        0.787
       0.336 |        0.528 |        0.863
       0.147 |        0.542 |        0.689
       0.397 |        0.509 |        0.906
       0.161 |        0.548 |        0.709
       0.143 |        0.605 |        0.748
       0.133 |        0.587 |        0.720
       0.102 |        0.510 |        0.612
       0.352 |        0.507 |        0.858
       0.151 |        1.123 |        1.274
       0.419 |        0.627 |        1.046
       0.787 |        0.510 |        1.297
       0.126 |        0.536 |        0.662
       0.123 |        0.524 |        0.647
       0.122 |        0.520 |        0.642
       0.200 |        0.499 |        0.699
       0.384 |        0.506 |        0.890
       0.125 |        0.519 |        0.645
       0.161 |        0.509 |        0.670
       0.144 |        0.709 |        0.853
       0.673 |        0.576 |        1.249
       0.166 |        1.101 |        1.267
       0.463 |        0.667 |        1.130
       0.129 |        0.547 |        0.676
       0.162 |        1.123 |        1.285
       0.231 |        0.845 |        1.077
       0.131 |        0.642 |        0.773
       0.124 |        0.545 |        0.669
       0.129 |        0.659 |        0.788
       0.164 |        0.821 |        0.985
       0.131 |        0.855 |        0.987
       0.131 |        0.818 |        0.949
       0.595 |        0.598 |        1.193
       1.214 |        0.515 |        1.729
       1.358 |        0.501 |        1.860
       0.129 |        0.536 |        0.665
       0.560 |        0.506 |        1.066
       0.422 |        0.500 |        0.921
       0.486 |        0.497 |        0.983
       0.141 |        0.725 |        0.866
       0.719 |        0.584 |        1.302
       0.139 |        0.540 |        0.679
       0.708 |        0.514 |        1.221
       0.477 |        0.510 |        0.987
       0.144 |        0.771 |        0.915
       0.097 |        0.721 |        0.818
       0.094 |        0.528 |        0.622
       0.125 |        0.535 |        0.661
       0.173 |        0.742 |        0.915
       0.914 |        0.545 |        1.458
       0.142 |        0.849 |        0.991
       0.703 |        0.583 |        1.286
       0.802 |        0.513 |        1.314
       1.291 |        0.504 |        1.794
       0.286 |        0.506 |        0.793
       0.141 |        0.657 |        0.798
       0.127 |        0.542 |        0.670
       0.308 |        0.518 |        0.826
       0.062 |        0.511 |        0.574
       0.580 |        0.512 |        1.091
       0.974 |        0.516 |        1.490
       0.138 |        0.655 |        0.793
       0.145 |        1.014 |        1.159
       0.124 |        0.680 |        0.804
       0.298 |        0.516 |        0.814
       0.123 |        0.523 |        0.646
       0.123 |        0.530 |        0.653
       0.135 |        0.670 |        0.805
       0.128 |        0.568 |        0.696
       0.155 |        0.942 |        1.097
       0.127 |        0.674 |        0.801
       0.124 |        0.590 |        0.715
       0.158 |        1.051 |        1.209
       0.645 |        0.722 |        1.367
       0.500 |        0.497 |        0.998
       0.135 |        0.595 |        0.730
       0.125 |        0.563 |        0.688
       0.122 |        0.518 |        0.640
       0.120 |        0.870 |        0.990
       0.140 |        0.951 |        1.091
       1.204 |        0.657 |        1.862
       0.127 |        0.575 |        0.702
       0.145 |        0.706 |        0.851
       0.670 |        0.519 |        1.189
       1.223 |        0.510 |        1.733
       1.477 |        0.533 |        2.010
       1.514 |        0.511 |        2.024
       1.491 |        0.511 |        2.002
       0.909 |        0.518 |        1.427
       0.167 |        0.645 |        0.812
       0.140 |        0.648 |        0.787
       0.155 |        1.068 |        1.223
       0.124 |        0.631 |        0.755
       0.130 |        0.594 |        0.724
       0.090 |        0.532 |        0.622
       0.468 |        0.504 |        0.972
       0.146 |        0.894 |        1.040
       0.329 |        0.677 |        1.006
       0.588 |        0.506 |        1.095
       0.132 |        0.672 |        0.804
       0.140 |        0.729 |        0.868
       0.131 |        0.762 |        0.893
       0.265 |        0.580 |        0.845
       0.128 |        0.697 |        0.825
       0.127 |        1.055 |        1.182
       0.162 |        0.660 |        0.822
       0.134 |        0.682 |        0.816
       0.135 |        0.743 |        0.877
       0.329 |        0.866 |        1.195
       0.137 |        0.865 |        1.002
       0.132 |        0.782 |        0.914
       0.135 |        0.684 |        0.819
       0.157 |        1.091 |        1.248
       0.131 |        0.772 |        0.904
       0.122 |        0.518 |        0.640
       0.583 |        0.498 |        1.081
       0.380 |        0.504 |        0.884
       0.774 |        0.494 |        1.269
       0.123 |        0.529 |        0.653
       0.150 |        0.985 |        1.135
       0.128 |        0.777 |        0.905
       0.461 |        0.544 |        1.005
       0.622 |        0.527 |        1.149
       0.129 |        0.534 |        0.664
       0.121 |        0.511 |        0.632
       0.153 |        0.514 |        0.667
       0.133 |        0.520 |        0.654
       0.138 |        0.863 |        1.000
       0.143 |        0.993 |        1.136
       0.141 |        0.981 |        1.122
       0.102 |        0.842 |        0.944
       0.156 |        1.049 |        1.205
       1.107 |        0.584 |        1.691
       1.557 |        0.516 |        2.074
       0.182 |        0.818 |        1.000
       0.581 |        0.541 |        1.122
       0.147 |        0.919 |        1.066
       0.913 |        0.730 |        1.643
       1.463 |        0.630 |        2.094
       0.136 |        0.696 |        0.832
       0.129 |        0.565 |        0.693
       0.122 |        0.521 |        0.643
       0.129 |        0.727 |        0.857
       0.317 |        0.592 |        0.910
       0.138 |        0.734 |        0.872
       0.089 |        0.645 |        0.734
       0.132 |        0.543 |        0.675
       0.494 |        0.500 |        0.994
       0.405 |        0.521 |        0.926
       0.128 |        0.569 |        0.697
       0.124 |        0.520 |        0.644
       0.122 |        0.512 |        0.634
       0.497 |        0.510 |        1.007
       0.780 |        0.497 |        1.278
       0.114 |        0.496 |        0.610
       0.137 |        0.727 |        0.864
       0.129 |        0.660 |        0.789
       0.123 |        0.562 |        0.685
       0.124 |        0.593 |        0.717
       0.127 |        0.527 |        0.653
       0.133 |        0.620 |        0.753
       0.123 |        0.530 |        0.654
       0.124 |        0.555 |        0.679
       0.133 |        0.589 |        0.722
       0.085 |        0.536 |        0.621
       0.114 |        0.513 |        0.627
       0.138 |        0.688 |        0.826
       0.715 |        0.530 |        1.244
       0.131 |        0.570 |        0.701
       0.125 |        0.543 |        0.668
       0.120 |        0.518 |        0.638
       0.136 |        0.730 |        0.866
       0.131 |        0.706 |        0.837
       0.129 |        0.758 |        0.887
       0.134 |        0.657 |        0.791
       0.826 |        0.521 |        1.347
       0.596 |        0.511 |        1.108
       0.127 |        0.542 |        0.670
       0.122 |        0.527 |        0.649
       0.125 |        0.536 |        0.661
       0.130 |        0.771 |        0.901
       0.877 |        0.534 |        1.411
       0.065 |        0.509 |        0.574
       0.136 |        0.756 |        0.892
       0.147 |        0.653 |        0.800
       0.130 |        0.629 |        0.758
       0.130 |        0.699 |        0.829
       0.453 |        0.539 |        0.992
       0.152 |        0.757 |        0.909
       0.144 |        0.682 |        0.826
       0.129 |        0.683 |        0.813
       0.125 |        0.631 |        0.756
       0.125 |        0.544 |        0.668
       0.568 |        0.522 |        1.090
       0.132 |        0.616 |        0.748
       0.169 |        0.812 |        0.980
       0.122 |        0.598 |        0.720
       0.123 |        0.542 |        0.666
       0.135 |        0.662 |        0.797
       0.817 |        0.504 |        1.321
       0.123 |        0.520 |        0.643
       0.132 |        0.537 |        0.669
       0.159 |        0.641 |        0.800
       0.065 |        0.562 |        0.627
       0.260 |        0.520 |        0.780
       0.609 |        0.556 |        1.166
       1.010 |        0.506 |        1.516
       0.975 |        0.501 |        1.477
       0.162 |        1.044 |        1.206
       0.471 |        0.693 |        1.163
       1.173 |        0.512 |        1.685
       0.135 |        0.800 |        0.936
       0.125 |        0.692 |        0.817
       0.512 |        0.522 |        1.034
       0.120 |        0.509 |        0.630
       0.123 |        0.517 |        0.640
       0.127 |        0.528 |        0.655
       0.580 |        0.507 |        1.087
       0.105 |        0.916 |        1.021
       0.071 |        0.541 |        0.611
       0.133 |        0.519 |        0.652
       0.121 |        0.518 |        0.639
       0.130 |        0.580 |        0.710
       0.125 |        0.510 |        0.635
       0.684 |        0.501 |        1.184
       0.389 |        0.500 |        0.888
       0.136 |        0.754 |        0.890
       0.137 |        0.614 |        0.751
       0.123 |        0.519 |        0.642
       0.209 |        0.510 |        0.720
       0.357 |        0.501 |        0.858
       0.108 |        0.500 |        0.608
       0.123 |        0.514 |        0.637
       0.125 |        0.526 |        0.652
       0.126 |        0.554 |        0.680
       0.751 |        0.505 |        1.256
       0.131 |        0.560 |        0.691
       0.582 |        0.503 |        1.085
       0.122 |        0.531 |        0.652
       0.124 |        0.527 |        0.651
       0.539 |        0.503 |        1.042
       0.432 |        0.501 |        0.933
       0.134 |        0.607 |        0.741
       0.125 |        0.519 |        0.644
       0.161 |        0.513 |        0.674
       0.686 |        0.500 |        1.185
