  QueueTimes | ServiceTimes | SojournTimes
       0.228 |        0.265 |        0.494
       0.401 |        0.263 |        0.664
       0.223 |        0.271 |        0.494
       0.575 |        0.257 |        0.832
       0.073 |        0.276 |        0.349
       0.072 |        0.256 |        0.328
       0.113 |        0.274 |        0.387
       0.404 |        0.254 |        0.658
       0.785 |        0.268 |        1.053
       0.077 |        0.253 |        0.329
       0.016 |        0.276 |        0.292
       0.084 |        0.269 |        0.353
       0.015 |        0.271 |        0.286
       0.081 |        0.275 |        0.356
       0.481 |        0.286 |        0.767
       0.164 |        0.295 |        0.460
       0.245 |        0.275 |        0.520
       0.205 |        0.310 |        0.514
       0.073 |        0.280 |        0.353
       0.107 |        0.284 |        0.391
       0.404 |        0.379 |        0.783
       0.224 |        0.307 |        0.531
       0.076 |        0.298 |        0.375
       0.360 |        0.296 |        0.655
       0.762 |        0.277 |        1.038
       0.073 |        0.285 |        0.358
       0.071 |        0.272 |        0.343
       0.073 |        0.275 |        0.348
       0.077 |        0.310 |        0.386
       0.415 |        0.279 |        0.694
       0.397 |        0.283 |        0.680
       0.746 |        0.280 |        1.027
       0.783 |        0.279 |        1.062
       0.376 |        0.266 |        0.642
       0.074 |        0.282 |        0.356
       0.083 |        0.318 |        0.401
       0.371 |        0.307 |        0.678
       0.083 |        0.266 |        0.349
       0.071 |        0.276 |        0.348
       0.065 |        0.340 |        0.405
       0.050 |        0.300 |        0.349
       0.085 |        0.348 |        0.433
       0.080 |        0.329 |        0.409
       0.479 |        0.272 |        0.751
       0.076 |        0.298 |        0.374
       0.362 |        0.284 |        0.646
       0.222 |        0.278 |        0.500
       0.077 |        0.299 |        0.375
       0.130 |        0.294 |        0.424
       0.069 |        0.325 |        0.394
       0.369 |        0.292 |        0.661
       0.386 |        0.270 |        0.656
       0.789 |        0.293 |        1.082
       1.181 |        0.264 |        1.445
       0.963 |        0.268 |        1.231
       1.238 |        0.265 |        1.503
       0.073 |        0.278 |        0.350
       0.072 |        0.277 |        0.349
       0.072 |        0.285 |        0.357
       0.484 |        0.259 |        0.743
       0.076 |        0.274 |        0.350
       0.075 |        0.272 |        0.347
       0.087 |        0.342 |        0.429
       0.083 |        0.364 |        0.447
       0.078 |        0.290 |        0.368
       0.409 |        0.272 |        0.682
       0.052 |        0.273 |        0.326
       0.072 |        0.273 |        0.345
       0.071 |        0.279 |        0.350
       0.311 |        0.259 |        0.571
       0.052 |        0.325 |        0.377
       0.068 |        0.310 |        0.379
       0.146 |        0.283 |        0.429
       0.525 |        0.274 |        0.799
       0.792 |        0.267 |        1.058
       0.071 |        0.273 |        0.344
       0.072 |        0.283 |        0.354
       0.241 |        0.265 |        0.506
       0.071 |        0.289 |        0.360
       0.145 |        0.267 |        0.412
       0.148 |        0.271 |        0.420
       0.087 |        0.296 |        0.383
       0.368 |        0.270 |        0.638
       0.045 |        0.264 |        0.308
       0.070 |        0.276 |        0.346
       0.166 |        0.260 |        0.426
       0.131 |        0.259 |        0.390
       0.021 |        0.250 |        0.271
       0.070 |        0.263 |        0.333
       0.113 |        0.270 |        0.384
       0.070 |        0.262 |        0.333
       0.076 |        0.255 |        0.332
       0.074 |        0.269 |        0.344
       0.122 |        0.273 |        0.395
       0.471 |        0.277 |        0.748
       0.660 |        0.263 |        0.923
       0.424 |        0.266 |        0.690
       0.579 |        0.260 |        0.839
       0.396 |        0.261 |        0.657
       0.755 |        0.278 |        1.032
       0.867 |        0.264 |        1.131
       0.729 |        0.256 |        0.985
       0.057 |        0.264 |        0.321
       0.274 |        0.273 |        0.547
       0.237 |        0.266 |        0.502
       0.567 |        0.267 |        0.835
       0.072 |        0.268 |        0.341
       0.085 |        0.312 |        0.398
       0.072 |        0.285 |        0.356
       0.072 |        0.261 |        0.334
       0.072 |        0.324 |        0.396
       0.071 |        0.266 |        0.337
       0.072 |        0.280 |        0.352
       0.072 |        0.270 |        0.342
       0.011 |        0.272 |        0.283
       0.084 |        0.336 |        0.420
       0.073 |        0.319 |        0.392
       0.076 |        0.272 |        0.348
       0.166 |        0.276 |        0.442
       0.070 |        0.269 |        0.340
       0.160 |        0.273 |        0.433
       0.272 |        0.273 |        0.545
       0.263 |        0.266 |        0.528
       0.583 |        0.252 |        0.835
       0.074 |        0.264 |        0.338
       0.024 |        0.258 |        0.282
       0.071 |        0.272 |        0.343
       0.037 |        0.267 |        0.305
       0.076 |        0.269 |        0.345
       0.305 |        0.255 |        0.559
       0.220 |        0.268 |        0.489
       0.190 |        0.268 |        0.459
       0.568 |        0.266 |        0.834
       0.084 |        0.308 |        0.391
       0.172 |        0.275 |        0.447
       0.351 |        0.258 |        0.609
       0.624 |        0.278 |        0.903
       0.072 |        0.261 |        0.334
       0.075 |        0.285 |        0.360
       0.088 |        0.280 |        0.368
       0.073 |        0.284 |        0.357
       0.170 |        0.258 |        0.428
       0.074 |        0.275 |        0.349
       0.071 |        0.259 |        0.331
       0.070 |        0.262 |        0.332
       0.167 |        0.249 |        0.416
       0.070 |        0.262 |        0.332
       0.371 |        0.264 |        0.635
       0.074 |        0.264 |        0.338
       0.444 |        0.256 |        0.700
       0.709 |        0.259 |        0.968
       0.092 |        0.311 |        0.403
       0.247 |        0.288 |        0.535
       0.354 |        0.264 |        0.618
       0.154 |        0.278 |        0.432
       0.077 |        0.301 |        0.377
       0.072 |        0.321 |        0.393
       0.173 |        0.287 |        0.460
       0.468 |        0.328 |        0.796
       0.461 |        0.328 |        0.789
       0.355 |        0.287 |        0.642
       0.190 |        0.269 |        0.460
       0.074 |        0.278 |        0.352
       0.308 |        0.268 |        0.577
       0.072 |        0.271 |        0.343
       0.082 |        0.304 |        0.387
       0.072 |        0.273 |        0.345
       0.384 |        0.262 |        0.646
       0.078 |        0.278 |        0.356
       0.075 |        0.267 |        0.342
       0.128 |        0.385 |        0.513
       0.090 |        0.322 |        0.411
       0.077 |        0.302 |        0.380
       0.072 |        0.305 |        0.377
       0.072 |        0.277 |        0.349
       0.084 |        0.324 |        0.408
       0.075 |        0.300 |        0.376
       0.077 |        0.275 |        0.352
       0.071 |        0.287 |        0.358
       0.070 |        0.285 |        0.355
       0.070 |        0.283 |        0.352
       0.421 |        0.279 |        0.699
       0.307 |        0.272 |        0.579
       0.509 |        0.262 |        0.771
       0.203 |        0.284 |        0.487
       0.067 |        0.323 |        0.390
       0.084 |        0.361 |        0.444
       0.102 |        0.432 |        0.533
       0.820 |        0.302 |        1.122
       0.687 |        0.284 |        0.971
       0.276 |        0.274 |        0.549
       0.380 |        0.271 |        0.651
       0.251 |        0.275 |        0.526
       0.086 |        0.313 |        0.399
       0.072 |        0.808 |        0.880
       0.073 |        0.263 |        0.336
       0.074 |        0.265 |        0.339
       0.285 |        0.259 |        0.544
       0.074 |        0.257 |        0.331
       0.081 |        0.310 |        0.392
       0.148 |        0.284 |        0.433
       0.078 |        0.308 |        0.386
       0.089 |        0.380 |        0.469
       0.803 |        0.293 |        1.096
       0.050 |        0.341 |        0.391
       0.083 |        0.341 |        0.424
       0.570 |        0.284 |        0.854
       0.579 |        0.279 |        0.858
       0.822 |        0.274 |        1.096
       0.397 |        0.274 |        0.671
       0.053 |        0.336 |        0.389
       0.040 |        0.320 |        0.360
       0.075 |        0.284 |        0.358
       0.379 |        0.265 |        0.644
       0.438 |        0.266 |        0.705
       0.415 |        0.268 |        0.683
       0.078 |        0.271 |        0.349
       0.004 |        0.262 |        0.265
       0.242 |        0.263 |        0.506
       0.072 |        0.263 |        0.335
       0.075 |        0.271 |        0.346
       0.099 |        0.257 |        0.357
       0.365 |        0.264 |        0.629
       0.319 |        0.256 |        0.575
       0.671 |        0.257 |        0.928
       0.080 |        0.262 |        0.342
       0.072 |        0.260 |        0.332
       0.071 |        0.260 |        0.332
       0.071 |        0.260 |        0.331
       0.071 |        0.257 |        0.328
       0.085 |        0.321 |        0.406
       0.035 |        0.274 |        0.310
       0.079 |        0.274 |        0.353
       0.232 |        0.264 |        0.496
       0.488 |        0.276 |        0.764
       0.792 |        0.264 |        1.056
       0.541 |        0.268 |        0.809
       0.503 |        0.266 |        0.769
       0.075 |        0.271 |        0.346
       0.121 |        0.264 |        0.386
       0.217 |        0.262 |        0.479
       0.073 |        0.261 |        0.333
       0.181 |        0.263 |        0.444
       0.075 |        0.259 |        0.334
       0.071 |        0.260 |        0.331
       0.170 |        0.253 |        0.423
       0.073 |        0.259 |        0.332
       0.083 |        0.309 |        0.392
       0.216 |        0.265 |        0.481
       0.073 |        0.267 |        0.340
       0.104 |        0.266 |        0.370
       0.148 |        0.261 |        0.410
       0.073 |        0.259 |        0.332
       0.071 |        0.264 |        0.335
       0.338 |        0.267 |        0.604
       0.325 |        0.259 |        0.583
       0.074 |        0.268 |        0.342
       0.072 |        0.282 |        0.354
       0.072 |        0.270 |        0.342
       0.072 |        0.268 |        0.340
       0.406 |        0.263 |        0.669
       0.043 |        0.262 |        0.304
       0.337 |        0.263 |        0.600
       0.217 |        0.258 |        0.475
       0.074 |        0.262 |        0.336
       0.358 |        0.259 |        0.617
       0.510 |        0.258 |        0.768
       0.096 |        0.260 |        0.356
       0.096 |        0.263 |        0.359
       0.077 |        0.286 |        0.363
       0.223 |        0.272 |        0.495
       0.072 |        0.316 |        0.388
       0.080 |        0.300 |        0.380
       0.046 |        0.319 |        0.364
       0.223 |        0.294 |        0.517
       0.250 |        0.277 |        0.527
       0.074 |        0.271 |        0.345
       0.073 |        0.267 |        0.340
       0.255 |        0.277 |        0.532
       0.345 |        0.262 |        0.607
       0.073 |        0.272 |        0.345
       0.103 |        0.434 |        0.537
       0.085 |        0.329 |        0.414
       0.073 |        0.282 |        0.355
       0.072 |        0.274 |        0.347
       0.075 |        0.268 |        0.343
       0.074 |        0.270 |        0.344
       0.109 |        0.260 |        0.369
       0.131 |        0.266 |        0.398
       0.257 |        0.258 |        0.515
       0.085 |        0.323 |        0.408
       0.076 |        0.297 |        0.373
       0.074 |        0.298 |        0.372
       0.089 |        0.325 |        0.414
       0.081 |        0.301 |        0.382
       0.075 |        0.275 |        0.350
       0.263 |        0.276 |        0.539
       0.072 |        0.281 |        0.353
       0.086 |        0.322 |        0.408
       0.435 |        0.276 |        0.711
       0.073 |        0.282 |        0.355
       0.074 |        0.276 |        0.350
       0.367 |        0.275 |        0.642
       0.007 |        0.267 |        0.274
       0.068 |        0.316 |        0.384
       0.075 |        0.267 |        0.342
       0.125 |        0.272 |        0.397
       0.076 |        0.282 |        0.358
       0.073 |        0.295 |        0.369
       0.389 |        0.268 |        0.657
       0.074 |        0.288 |        0.363
       0.073 |        0.274 |        0.347
       0.095 |        0.317 |        0.412
       0.076 |        0.266 |        0.343
       0.448 |        0.266 |        0.714
       0.072 |        0.263 |        0.336
       0.056 |        0.319 |        0.375
       0.024 |        0.278 |        0.301
       0.073 |        0.275 |        0.348
       0.129 |        0.272 |        0.401
       0.256 |        0.271 |        0.527
       0.524 |        0.264 |        0.788
       0.633 |        0.270 |        0.902
       0.075 |        0.274 |        0.349
       0.492 |        0.276 |        0.768
       0.315 |        0.272 |        0.587
       0.702 |        0.279 |        0.980
       0.781 |        0.268 |        1.050
       0.078 |        0.286 |        0.364
       0.079 |        0.280 |        0.359
       0.268 |        0.276 |        0.544
       0.273 |        0.269 |        0.542
       0.081 |        0.320 |        0.401
       0.247 |        0.279 |        0.526
       0.119 |        0.296 |        0.415
       0.122 |        0.274 |        0.396
       0.074 |        0.276 |        0.350
       0.243 |        0.271 |        0.514
       0.599 |        0.279 |        0.878
       0.882 |        0.268 |        1.149
       1.287 |        0.293 |        1.580
       1.330 |        0.272 |        1.602
       1.487 |        0.271 |        1.758
       1.215 |        0.266 |        1.480
       1.281 |        0.276 |        1.556
       0.092 |        0.313 |        0.405
       0.095 |        0.440 |        0.535
       0.637 |        0.286 |        0.923
       0.385 |        0.290 |        0.675
       0.361 |        0.287 |        0.648
       0.580 |        0.268 |        0.848
       0.066 |        0.321 |        0.387
       0.073 |        0.300 |        0.372
       0.242 |        0.276 |        0.518
       0.363 |        0.295 |        0.658
       0.641 |        0.270 |        0.911
       0.779 |        0.290 |        1.069
       0.987 |        0.268 |        1.255
       0.536 |        0.277 |        0.813
       0.653 |        0.270 |        0.924
       0.939 |        0.287 |        1.227
       1.116 |        0.268 |        1.384
       0.087 |        0.323 |        0.409
       0.109 |        0.270 |        0.378
       0.075 |        0.276 |        0.352
       0.483 |        0.276 |        0.759
       0.888 |        0.271 |        1.159
       0.115 |        0.258 |        0.372
       0.072 |        0.273 |        0.345
       0.108 |        0.275 |        0.383
       0.203 |        0.280 |        0.483
       0.370 |        0.258 |        0.628
       0.306 |        0.262 |        0.568
       0.489 |        0.256 |        0.746
       0.590 |        0.282 |        0.872
       0.095 |        0.272 |        0.367
       0.170 |        0.268 |        0.438
       0.074 |        0.275 |        0.350
       0.092 |        0.398 |        0.490
       0.075 |        0.280 |        0.356
       0.426 |        0.279 |        0.705
       0.218 |        0.275 |        0.492
       0.074 |        0.267 |        0.341
       0.482 |        0.259 |        0.741
       0.586 |        0.260 |        0.846
       0.610 |        0.253 |        0.863
       0.088 |        0.271 |        0.359
       0.440 |        0.256 |        0.696
       0.082 |        0.260 |        0.343
       0.098 |        0.251 |        0.350
       0.071 |        0.258 |        0.329
       0.101 |        0.267 |        0.369
       0.131 |        0.263 |        0.394
       0.498 |        0.253 |        0.751
       0.077 |        0.280 |        0.357
       0.077 |        0.306 |        0.384
       0.087 |        0.301 |        0.388
       0.124 |        0.320 |        0.445
       0.145 |        0.286 |        0.431
       0.077 |        0.268 |        0.344
       0.470 |        0.278 |        0.748
       0.076 |        0.265 |        0.341
       0.097 |        0.283 |        0.380
       0.076 |        0.260 |        0.336
       0.208 |        0.262 |        0.470
       0.085 |        0.309 |        0.393
       0.073 |        0.278 |        0.351
       0.406 |        0.267 |        0.673
       0.080 |        0.279 |        0.359
       0.340 |        0.262 |        0.602
       0.119 |        0.331 |        0.450
       0.217 |        0.277 |        0.494
       0.077 |        0.290 |        0.367
       0.092 |        0.394 |        0.486
       0.071 |        0.303 |        0.373
       0.078 |        0.316 |        0.395
       0.070 |        0.280 |        0.350
       0.073 |        0.268 |        0.341
       0.164 |        0.277 |        0.441
       0.080 |        0.270 |        0.350
       0.044 |        0.268 |        0.312
       0.071 |        0.261 |        0.331
       0.082 |        0.321 |        0.403
       0.241 |        0.295 |        0.535
       0.163 |        0.277 |        0.439
       0.390 |        0.265 |        0.655
       0.073 |        0.283 |        0.356
       0.075 |        0.333 |        0.409
       0.172 |        0.286 |        0.458
       0.226 |        0.263 |        0.488
       0.091 |        0.288 |        0.379
       0.077 |        0.271 |        0.347
       0.079 |        0.320 |        0.399
       0.404 |        0.288 |        0.693
       0.144 |        0.274 |        0.419
       0.070 |        0.264 |        0.334
       0.070 |        0.273 |        0.343
       0.487 |        0.264 |        0.750
       0.074 |        0.274 |        0.348
       0.083 |        0.335 |        0.418
       0.179 |        0.277 |        0.457
       0.140 |        0.267 |        0.407
       0.197 |        0.275 |        0.471
       0.305 |        0.280 |        0.585
       0.077 |        0.282 |        0.359
       0.074 |        0.279 |        0.353
       0.075 |        0.286 |        0.361
       0.416 |        0.276 |        0.692
       0.277 |        0.283 |        0.560
       0.078 |        0.279 |        0.357
       0.071 |        0.280 |        0.351
       0.071 |        0.258 |        0.329
       0.069 |        0.264 |        0.333
       0.229 |        0.254 |        0.483
       0.149 |        0.266 |        0.415
       0.070 |        0.256 |        0.326
       0.092 |        0.264 |        0.356
       0.073 |        0.275 |        0.348
       0.089 |        0.297 |        0.386
       0.078 |        0.362 |        0.440
       0.071 |        0.287 |        0.358
       0.073 |        0.261 |        0.334
       0.075 |        0.280 |        0.355
       0.070 |        0.266 |        0.336
       0.071 |        0.280 |        0.350
       0.075 |        0.267 |        0.342
       0.073 |        0.270 |        0.343
       0.069 |        0.262 |        0.331
       0.072 |        0.278 |        0.350
       0.409 |        0.276 |        0.684
       0.703 |        0.264 |        0.967
       0.503 |        0.267 |        0.770
       0.072 |        0.291 |        0.363
       0.274 |        0.271 |        0.545
       0.147 |        0.286 |        0.432
       0.071 |        0.262 |        0.334
       0.351 |        0.267 |        0.618
       0.074 |        0.259 |        0.334
       0.073 |        0.267 |        0.340
       0.308 |        0.255 |        0.564
       0.070 |        0.274 |        0.345
       0.113 |        0.252 |        0.365
       0.259 |        0.289 |        0.548
       0.118 |        0.252 |        0.370
       0.200 |        0.261 |        0.461
       0.196 |        0.796 |        0.993
       0.091 |        0.313 |        0.404
       0.084 |        0.312 |        0.396
       0.437 |        0.267 |        0.704
       0.072 |        0.264 |        0.336
       0.070 |        0.285 |        0.355
       0.071 |        0.284 |        0.355
       0.472 |        0.275 |        0.747
       0.073 |        0.273 |        0.346
       0.049 |        0.327 |        0.376
       0.084 |        0.322 |        0.407
       0.072 |        0.278 |        0.350
       0.075 |        0.266 |        0.341
       0.094 |        0.270 |        0.364
       0.082 |        0.261 |        0.343
       0.105 |        0.264 |        0.369
       0.272 |        0.261 |        0.534
       0.542 |        0.270 |        0.812
       0.538 |        0.257 |        0.795
       0.421 |        0.264 |        0.686
       0.075 |        0.263 |        0.337
       0.477 |        0.261 |        0.739
       0.071 |        0.262 |        0.333
       0.079 |        0.318 |        0.397
       0.472 |        0.274 |        0.746
       0.083 |        0.345 |        0.428
       0.071 |        0.282 |        0.352
       0.075 |        0.278 |        0.353
       0.072 |        0.292 |        0.364
       0.071 |        0.276 |        0.347
       0.084 |        0.325 |        0.409
       0.513 |        0.275 |        0.788
       0.779 |        0.280 |        1.059
       1.124 |        0.279 |        1.403
       1.525 |        0.265 |        1.791
       0.837 |        0.321 |        1.159
       0.709 |        0.265 |        0.975
       0.078 |        0.271 |        0.349
       0.145 |        0.266 |        0.411
       0.510 |        0.273 |        0.784
       0.737 |        0.269 |        1.006
       0.825 |        0.263 |        1.088
       0.074 |        0.276 |        0.350
       0.251 |        0.275 |        0.526
       0.562 |        0.263 |        0.825
       0.677 |        0.262 |        0.939
       0.447 |        0.265 |        0.712
       0.616 |        0.268 |        0.884
       0.071 |        0.258 |        0.329
       0.070 |        0.264 |        0.334
       0.093 |        0.262 |        0.354
       0.095 |        0.264 |        0.360
       0.449 |        0.263 |        0.713
       0.071 |        0.266 |        0.336
       0.269 |        0.262 |        0.531
       0.072 |        0.292 |        0.363
       0.070 |        0.274 |        0.344
       0.322 |        0.272 |        0.594
       0.076 |        0.305 |        0.382
       0.258 |        0.271 |        0.529
       0.314 |        0.269 |        0.583
       0.076 |        0.277 |        0.352
       0.074 |        0.271 |        0.345
       0.181 |        0.274 |        0.455
       0.072 |        0.273 |        0.345
       0.070 |        0.272 |        0.342
       0.098 |        0.267 |        0.365
       0.085 |        0.327 |        0.412
       0.091 |        0.421 |        0.512
       0.071 |        0.295 |        0.365
       0.291 |        0.277 |        0.568
       0.671 |        0.273 |        0.945
       0.829 |        0.267 |        1.096
       1.203 |        0.265 |        1.468
       1.315 |        0.279 |        1.594
       1.685 |        0.268 |        1.953
       1.776 |        0.258 |        2.034
       1.980 |        0.267 |        2.247
       0.075 |        0.269 |        0.344
       0.073 |        0.272 |        0.344
       0.100 |        0.267 |        0.367
       0.149 |        0.267 |        0.416
       0.158 |        0.264 |        0.422
       0.161 |        0.267 |        0.428
       0.083 |        0.323 |        0.406
       0.141 |        0.284 |        0.425
       0.506 |        0.342 |        0.848
       0.518 |        0.273 |        0.791
       0.892 |        0.269 |        1.160
       0.664 |        0.310 |        0.974
       0.088 |        0.273 |        0.362
       0.379 |        0.275 |        0.654
       0.078 |        0.288 |        0.366
       0.184 |        0.275 |        0.459
       0.072 |        0.275 |        0.346
       0.071 |        0.304 |        0.375
       0.098 |        0.265 |        0.362
       0.019 |        0.268 |        0.287
       0.072 |        0.265 |        0.337
       0.341 |        0.270 |        0.610
       0.405 |        0.261 |        0.666
       0.085 |        0.337 |        0.422
       0.075 |        0.288 |        0.364
       0.035 |        0.287 |        0.322
       0.073 |        0.299 |        0.372
       0.077 |        0.310 |        0.387
       0.541 |        0.291 |        0.831
       0.908 |        0.282 |        1.190
       0.082 |        0.279 |        0.361
       0.328 |        0.283 |        0.610
       0.071 |        0.277 |        0.348
       0.033 |        0.279 |        0.312
       0.323 |        0.273 |        0.596
       0.225 |        0.291 |        0.516
       0.451 |        0.267 |        0.719
       0.380 |        0.273 |        0.653
       0.757 |        0.267 |        1.024
       1.069 |        0.268 |        1.337
       0.071 |        0.267 |        0.338
       0.070 |        0.272 |        0.342
       0.069 |        0.270 |        0.339
       0.375 |        0.271 |        0.646
       0.085 |        0.322 |        0.407
       0.280 |        0.272 |        0.551
       0.565 |        0.267 |        0.832
       0.074 |        0.281 |        0.355
       0.124 |        0.272 |        0.395
       0.073 |        0.281 |        0.354
       0.070 |        0.302 |        0.372
       0.212 |        0.272 |        0.484
       0.624 |        0.270 |        0.895
       0.286 |        0.280 |        0.566
       0.390 |        0.274 |        0.664
       0.087 |        0.272 |        0.359
       0.068 |        0.323 |        0.391
       0.073 |        0.303 |        0.376
       0.134 |        0.273 |        0.407
       0.070 |        0.272 |        0.343
       0.368 |        0.266 |        0.634
       0.113 |        0.265 |        0.378
       0.223 |        0.266 |        0.489
       0.265 |        0.263 |        0.528
       0.076 |        0.268 |        0.344
       0.081 |        0.323 |        0.405
       0.044 |        0.331 |        0.375
       0.073 |        0.315 |        0.388
       0.548 |        0.287 |        0.835
       0.873 |        0.304 |        1.177
       0.547 |        0.294 |        0.841
       0.019 |        0.285 |        0.303
       0.085 |        0.322 |        0.407
       0.109 |        0.325 |        0.434
       0.406 |        0.275 |        0.681
       0.215 |        0.287 |        0.502
       0.081 |        0.259 |        0.340
       0.086 |        0.346 |        0.432
       0.076 |        0.274 |        0.350
       0.074 |        0.292 |        0.366
       0.077 |        0.293 |        0.369
       0.071 |        0.281 |        0.352
       0.454 |        0.272 |        0.726
       0.766 |        0.279 |        1.045
       0.056 |        0.285 |        0.341
       0.075 |        0.316 |        0.392
       0.235 |        0.295 |        0.530
       0.608 |        0.284 |        0.893
       0.107 |        0.333 |        0.440
       0.075 |        0.305 |        0.380
       0.074 |        0.279 |        0.353
       0.071 |        0.300 |        0.370
       0.141 |        0.287 |        0.428
       0.052 |        0.286 |        0.337
       0.075 |        0.283 |        0.358
       0.356 |        0.271 |        0.626
       0.072 |        0.274 |        0.346
       0.075 |        0.274 |        0.349
       0.076 |        0.265 |        0.340
       0.249 |        0.269 |        0.518
       0.273 |        0.258 |        0.531
       0.578 |        0.278 |        0.856
       0.072 |        0.263 |        0.336
       0.073 |        0.275 |        0.348
       0.079 |        0.354 |        0.433
       0.073 |        0.291 |        0.364
       0.074 |        0.291 |        0.365
       0.075 |        0.297 |        0.372
       0.074 |        0.274 |        0.348
       0.075 |        0.285 |        0.360
       0.119 |        0.273 |        0.392
       0.079 |        0.350 |        0.430
       0.154 |        0.355 |        0.508
       0.112 |        0.313 |        0.426
       0.077 |        0.315 |        0.391
       0.099 |        0.284 |        0.384
       0.261 |        0.282 |        0.543
       0.552 |        0.289 |        0.841
       0.701 |        0.273 |        0.974
       0.072 |        0.274 |        0.346
       0.064 |        0.320 |        0.385
       0.432 |        0.286 |        0.718
       0.239 |        0.265 |        0.504
       0.071 |        0.285 |        0.356
       0.070 |        0.267 |        0.337
       0.070 |        0.269 |        0.340
       0.196 |        0.256 |        0.452
       0.126 |        0.270 |        0.396
       0.069 |        0.276 |        0.345
       0.441 |        0.268 |        0.709
       0.367 |        0.262 |        0.629
       0.148 |        0.269 |        0.417
       0.135 |        0.271 |        0.406
       0.424 |        0.274 |        0.697
       0.072 |        0.278 |        0.350
       0.102 |        0.277 |        0.379
       0.085 |        0.326 |        0.411
       0.301 |        0.286 |        0.587
       0.313 |        0.283 |        0.596
       0.195 |        0.274 |        0.469
       0.083 |        0.322 |        0.405
       0.071 |        0.280 |        0.351
       0.365 |        0.277 |        0.642
       0.074 |        0.274 |        0.348
       0.082 |        0.279 |        0.361
       0.365 |        0.269 |        0.634
       0.573 |        0.260 |        0.833
       0.070 |        0.265 |        0.336
       0.082 |        0.264 |        0.346
       0.071 |        0.288 |        0.359
       0.083 |        0.312 |        0.394
       0.488 |        0.274 |        0.762
       0.823 |        0.263 |        1.087
       0.277 |        0.280 |        0.557
       0.349 |        0.275 |        0.623
       0.073 |        0.282 |        0.355
       0.142 |        0.302 |        0.443
       0.072 |        0.284 |        0.356
       0.073 |        0.279 |        0.351
       0.072 |        0.285 |        0.358
       0.073 |        0.285 |        0.359
       0.070 |        0.277 |        0.348
       0.264 |        0.265 |        0.529
       0.077 |        0.274 |        0.351
       0.083 |        0.315 |        0.398
       0.074 |        0.316 |        0.390
       0.369 |        0.271 |        0.640
       0.074 |        0.284 |        0.358
       0.082 |        0.321 |        0.403
       0.216 |        0.297 |        0.513
       0.063 |        0.346 |        0.409
       0.074 |        0.285 |        0.359
       0.083 |        0.271 |        0.354
       0.084 |        0.326 |        0.410
       0.198 |        0.276 |        0.473
       0.050 |        0.281 |        0.331
       0.072 |        0.257 |        0.330
       0.070 |        0.268 |        0.338
       0.324 |        0.257 |        0.582
       0.494 |        0.263 |        0.757
       0.038 |        0.313 |        0.351
       0.071 |        0.289 |        0.360
       0.073 |        0.265 |        0.338
       0.076 |        0.285 |        0.360
       0.074 |        0.306 |        0.380
       0.082 |        0.349 |        0.432
       0.016 |        0.291 |        0.307
       0.384 |        0.273 |        0.658
       0.083 |        0.333 |        0.417
       0.608 |        0.299 |        0.907
       0.719 |        0.272 |        0.991
       0.083 |        0.334 |        0.417
       0.432 |        0.279 |        0.711
       0.351 |        0.287 |        0.637
