  QueueTimes | ServiceTimes | SojournTimes
       0.128 |        0.517 |        0.644
       0.126 |        0.518 |        0.643
       0.123 |        0.519 |        0.642
       0.125 |        0.572 |        0.697
       0.139 |        0.800 |        0.939
       0.124 |        0.592 |        0.716
       0.123 |        0.530 |        0.653
       0.027 |        0.497 |        0.524
       0.150 |        0.534 |        0.684
       0.126 |        0.556 |        0.682
       0.218 |        0.619 |        0.836
       0.100 |        0.916 |        1.016
       0.635 |        0.598 |        1.233
       1.240 |        0.521 |        1.760
       0.130 |        0.585 |        0.714
       0.124 |        0.537 |        0.661
       0.093 |        0.514 |        0.607
       0.123 |        0.528 |        0.652
       0.153 |        0.532 |        0.686
       0.149 |        0.540 |        0.690
       0.131 |        0.779 |        0.909
       0.129 |        0.608 |        0.737
       0.124 |        0.536 |        0.660
       0.056 |        0.543 |        0.599
       0.562 |        0.517 |        1.078
       0.355 |        0.522 |        0.878
       0.737 |        0.514 |        1.251
       0.662 |        0.518 |        1.180
       0.124 |        0.531 |        0.655
       0.125 |        0.530 |        0.655
       0.593 |        0.511 |        1.105
       0.140 |        0.523 |        0.663
       0.128 |        0.648 |        0.776
       0.707 |        0.539 |        1.246
       0.143 |        0.723 |        0.866
       0.795 |        0.546 |        1.342
       1.350 |        0.500 |        1.849
       0.143 |        0.768 |        0.911
       0.124 |        0.571 |        0.696
       0.124 |        0.668 |        0.792
       0.061 |        0.510 |        0.571
       0.129 |        0.709 |        0.838
       0.124 |        0.526 |        0.650
       0.119 |        0.618 |        0.737
       0.135 |        0.844 |        0.979
       0.536 |        0.552 |        1.088
       0.130 |        0.565 |        0.696
       0.140 |        0.520 |        0.660
       0.124 |        0.513 |        0.637
       0.122 |        0.510 |        0.632
       0.561 |        0.514 |        1.075
       0.123 |        0.510 |        0.633
       0.122 |        0.549 |        0.671
       0.504 |        0.500 |        1.004
       0.127 |        0.556 |        0.683
       0.511 |        0.507 |        1.017
       0.125 |        0.513 |        0.638
       0.122 |        0.509 |        0.632
       0.123 |        0.512 |        0.635
       0.123 |        0.505 |        0.628
       0.070 |        0.499 |        0.569
       0.125 |        0.514 |        0.639
       0.123 |        0.509 |        0.632
       0.124 |        0.510 |        0.634
       0.469 |        0.506 |        0.975
       0.128 |        0.641 |        0.769
       0.125 |        0.568 |        0.693
       0.222 |        0.504 |        0.726
       0.123 |        0.517 |        0.641
       0.060 |        0.513 |        0.574
       0.122 |        0.508 |        0.630
       0.126 |        0.549 |        0.676
       0.122 |        0.527 |        0.649
       0.147 |        0.762 |        0.908
       0.125 |        0.585 |        0.710
       0.585 |        0.504 |        1.089
       1.029 |        0.495 |        1.525
       0.125 |        0.514 |        0.639
       0.122 |        0.504 |        0.627
       0.122 |        0.522 |        0.645
       0.619 |        0.493 |        1.112
       0.122 |        0.510 |        0.632
       0.128 |        0.629 |        0.757
       0.127 |        0.681 |        0.808
       0.122 |        0.672 |        0.794
       0.131 |        0.580 |        0.711
       0.122 |        0.581 |        0.703
       0.116 |        0.806 |        0.921
       0.129 |        0.765 |        0.894
       0.316 |        0.568 |        0.884
       0.124 |        0.537 |        0.661
       0.303 |        0.505 |        0.808
       0.147 |        0.511 |        0.658
       0.137 |        0.725 |        0.862
       0.125 |        0.738 |        0.863
       0.127 |        0.631 |        0.758
       0.106 |        0.650 |        0.756
       0.837 |        0.532 |        1.370
       0.748 |        0.497 |        1.245
       0.789 |        0.500 |        1.289
       0.121 |        0.510 |        0.631
       0.123 |        0.515 |        0.638
       0.410 |        0.496 |        0.906
       0.070 |        0.627 |        0.697
       0.130 |        0.737 |        0.868
       0.583 |        0.518 |        1.101
       0.130 |        0.688 |        0.818
       0.122 |        0.540 |        0.662
       0.123 |        0.514 |        0.637
       0.139 |        0.834 |        0.973
       0.129 |        0.738 |        0.867
       0.787 |        0.526 |        1.313
       0.135 |        0.641 |        0.776
       0.127 |        0.589 |        0.716
       0.084 |        0.545 |        0.629
       0.124 |        0.524 |        0.648
       0.446 |        0.522 |        0.968
       0.135 |        0.593 |        0.728
       0.128 |        0.845 |        0.973
       0.726 |        0.536 |        1.262
       0.124 |        0.539 |        0.662
       0.123 |        0.596 |        0.719
       0.127 |        0.548 |        0.675
       0.123 |        0.518 |        0.641
       0.123 |        0.535 |        0.658
       0.147 |        0.906 |        1.054
       0.123 |        0.604 |        0.727
       0.728 |        0.518 |        1.246
       0.124 |        0.511 |        0.634
       0.122 |        0.509 |        0.631
       0.144 |        0.511 |        0.655
       0.123 |        0.546 |        0.669
       0.143 |        1.053 |        1.196
       1.335 |        0.588 |        1.923
       0.588 |        0.503 |        1.091
       0.801 |        0.494 |        1.295
       0.134 |        0.604 |        0.738
       0.631 |        0.501 |        1.132
       1.038 |        0.513 |        1.551
       1.357 |        0.494 |        1.851
       0.150 |        0.505 |        0.655
       0.122 |        0.494 |        0.616
       0.122 |        0.508 |        0.630
       0.145 |        0.516 |        0.660
       0.154 |        0.517 |        0.671
       0.499 |        0.512 |        1.011
       0.959 |        0.499 |        1.458
       0.127 |        0.549 |        0.676
       0.606 |        0.517 |        1.124
       0.124 |        0.534 |        0.659
       0.129 |        0.667 |        0.796
       0.148 |        0.545 |        0.693
       0.126 |        0.554 |        0.681
       0.123 |        0.540 |        0.663
       0.110 |        0.799 |        0.909
       1.056 |        0.544 |        1.599
       0.125 |        0.520 |        0.644
       0.123 |        0.511 |        0.634
       0.123 |        0.508 |        0.631
       0.273 |        0.504 |        0.777
       0.153 |        0.960 |        1.113
       1.272 |        0.589 |        1.860
       1.563 |        0.506 |        2.069
       0.155 |        0.579 |        0.733
       0.129 |        0.562 |        0.691
       0.672 |        0.509 |        1.181
       0.414 |        0.506 |        0.920
       0.880 |        0.502 |        1.382
       0.759 |        0.499 |        1.258
       0.153 |        0.549 |        0.702
       0.136 |        0.814 |        0.950
       0.136 |        0.731 |        0.867
       0.125 |        0.551 |        0.676
       0.125 |        0.538 |        0.663
       0.129 |        0.510 |        0.638
       0.125 |        0.544 |        0.668
       0.064 |        0.494 |        0.558
       0.123 |        0.513 |        0.636
       0.047 |        0.495 |        0.542
       0.285 |        0.515 |        0.800
       0.140 |        0.862 |        1.001
       0.138 |        0.795 |        0.934
       0.126 |        0.587 |        0.712
       0.137 |        0.649 |        0.786
       0.648 |        0.543 |        1.191
       0.132 |        0.996 |        1.129
       0.134 |        0.873 |        1.008
       0.141 |        0.892 |        1.033
       0.133 |        0.784 |        0.917
       0.038 |        0.647 |        0.685
       0.431 |        0.595 |        1.026
       0.144 |        0.682 |        0.825
       0.135 |        0.654 |        0.788
       0.133 |        0.737 |        0.870
       0.964 |        0.576 |        1.540
       0.141 |        0.797 |        0.938
       0.125 |        0.566 |        0.691
       0.143 |        0.807 |        0.951
       0.128 |        0.705 |        0.833
       0.125 |        0.591 |        0.716
       0.123 |        0.526 |        0.649
       0.133 |        0.791 |        0.924
       0.161 |        0.567 |        0.729
       0.485 |        0.512 |        0.997
       0.701 |        0.507 |        1.208
       0.389 |        0.504 |        0.893
       0.175 |        0.497 |        0.672
       0.130 |        0.535 |        0.666
       0.123 |        0.509 |        0.632
       0.495 |        0.520 |        1.015
       0.123 |        0.509 |        0.632
       0.147 |        0.509 |        0.656
       0.125 |        0.528 |        0.653
       0.126 |        0.534 |        0.659
       0.124 |        0.528 |        0.652
       0.144 |        0.662 |        0.806
       0.078 |        0.514 |        0.593
       0.128 |        0.522 |        0.650
       0.127 |        0.524 |        0.651
       0.123 |        0.522 |        0.645
       0.132 |        0.741 |        0.874
       0.405 |        0.530 |        0.935
       0.763 |        0.499 |        1.262
       0.129 |        0.628 |        0.757
       0.130 |        0.629 |        0.758
       0.125 |        0.537 |        0.662
       0.120 |        0.501 |        0.622
       0.125 |        0.509 |        0.634
       0.539 |        0.501 |        1.040
       0.134 |        0.788 |        0.922
       0.293 |        0.641 |        0.934
       0.097 |        0.663 |        0.761
       0.536 |        0.514 |        1.050
       0.125 |        0.519 |        0.644
       0.126 |        0.526 |        0.652
       0.468 |        0.503 |        0.971
       0.127 |        0.514 |        0.641
       0.137 |        0.652 |        0.788
       0.127 |        0.613 |        0.739
       0.128 |        0.722 |        0.849
       0.525 |        0.549 |        1.075
       0.128 |        0.579 |        0.707
       0.125 |        0.539 |        0.664
       0.127 |        0.532 |        0.659
       0.150 |        0.989 |        1.139
       0.149 |        0.715 |        0.864
       0.104 |        0.529 |        0.633
       0.129 |        0.501 |        0.629
       0.162 |        1.065 |        1.227
       0.131 |        0.886 |        1.018
       0.126 |        0.812 |        0.938
       0.125 |        0.686 |        0.811
       0.128 |        0.697 |        0.824
       0.859 |        0.527 |        1.386
       1.125 |        0.505 |        1.630
       0.124 |        0.514 |        0.638
       0.126 |        0.528 |        0.655
       0.141 |        0.859 |        1.000
       0.174 |        0.933 |        1.106
       0.129 |        0.652 |        0.781
       0.141 |        0.968 |        1.109
       0.125 |        0.833 |        0.958
       0.138 |        0.891 |        1.029
       0.127 |        0.709 |        0.836
       0.124 |        0.614 |        0.738
       0.792 |        0.529 |        1.321
       0.138 |        0.711 |        0.849
       0.292 |        0.528 |        0.820
       0.157 |        0.962 |        1.119
       0.618 |        0.644 |        1.263
       0.992 |        0.499 |        1.491
       0.141 |        0.501 |        0.642
       0.140 |        0.676 |        0.816
       0.157 |        0.513 |        0.670
       0.653 |        0.508 |        1.162
       0.124 |        0.510 |        0.634
       0.295 |        0.509 |        0.803
       0.170 |        0.988 |        1.157
       0.145 |        0.736 |        0.881
       0.136 |        0.582 |        0.718
       0.126 |        0.551 |        0.677
       0.134 |        0.639 |        0.773
       0.133 |        0.806 |        0.938
       0.130 |        0.651 |        0.782
       0.031 |        0.543 |        0.573
