  QueueTimes | ServiceTimes | SojournTimes
       0.087 |        0.068 |        0.155
       0.070 |        0.091 |        0.160
       0.070 |        0.075 |        0.144
       0.069 |        0.062 |        0.131
       0.111 |        0.072 |        0.183
       0.074 |        0.223 |        0.298
       0.334 |        0.061 |        0.395
       0.070 |        0.072 |        0.142
       0.109 |        0.066 |        0.176
       0.223 |        0.069 |        0.292
       0.004 |        0.058 |        0.062
       0.070 |        0.064 |        0.135
       0.087 |        0.105 |        0.191
       0.262 |        0.085 |        0.347
       0.157 |        0.072 |        0.228
       0.245 |        0.060 |        0.305
       0.124 |        0.122 |        0.246
       0.072 |        0.064 |        0.136
       0.070 |        0.088 |        0.159
       0.069 |        0.067 |        0.137
       0.072 |        0.072 |        0.144
       0.108 |        0.062 |        0.170
       0.070 |        0.063 |        0.134
       0.173 |        0.055 |        0.228
       0.070 |        0.063 |        0.133
       0.084 |        0.104 |        0.188
       0.077 |        0.122 |        0.199
       0.072 |        0.080 |        0.152
       0.200 |        0.065 |        0.265
       0.074 |        0.080 |        0.153
       0.042 |        0.072 |        0.114
       0.081 |        0.098 |        0.179
       0.105 |        0.058 |        0.163
       0.144 |        0.057 |        0.201
       0.072 |        0.083 |        0.155
       0.094 |        0.066 |        0.160
       0.072 |        0.076 |        0.148
       0.075 |        0.067 |        0.143
       0.151 |        0.086 |        0.237
       0.124 |        0.060 |        0.184
       0.218 |        0.092 |        0.310
       0.071 |        0.223 |        0.295
       0.276 |        0.113 |        0.389
       0.354 |        0.088 |        0.442
       0.133 |        0.065 |        0.198
       0.069 |        0.067 |        0.136
       0.081 |        0.105 |        0.186
       0.039 |        0.073 |        0.112
       0.137 |        0.082 |        0.219
       0.074 |        0.068 |        0.142
       0.074 |        0.066 |        0.140
       0.103 |        0.101 |        0.204
       0.046 |        0.104 |        0.150
       0.083 |        0.119 |        0.201
       0.073 |        0.097 |        0.170
       0.068 |        0.083 |        0.152
       0.071 |        0.076 |        0.147
       0.070 |        0.066 |        0.136
       0.072 |        0.071 |        0.144
       0.109 |        0.089 |        0.197
       0.147 |        0.066 |        0.213
       0.044 |        0.085 |        0.129
       0.076 |        0.097 |        0.173
       0.104 |        0.065 |        0.169
       0.108 |        0.077 |        0.185
       0.169 |        0.084 |        0.253
       0.054 |        0.076 |        0.130
       0.173 |        0.070 |        0.243
       0.271 |        0.078 |        0.349
       0.328 |        0.068 |        0.395
       0.407 |        0.199 |        0.606
       0.463 |        0.061 |        0.524
       0.154 |        0.058 |        0.213
       0.072 |        0.067 |        0.139
       0.033 |        0.063 |        0.096
       0.070 |        0.068 |        0.139
       0.078 |        0.084 |        0.163
       0.059 |        0.071 |        0.130
       0.059 |        0.073 |        0.133
       0.076 |        0.074 |        0.151
       0.073 |        0.072 |        0.145
       0.071 |        0.069 |        0.140
       0.072 |        0.070 |        0.141
       0.082 |        0.114 |        0.197
       0.074 |        0.089 |        0.164
       0.076 |        0.099 |        0.175
       0.095 |        0.110 |        0.205
       0.256 |        0.065 |        0.321
       0.055 |        0.066 |        0.121
       0.111 |        0.060 |        0.171
       0.088 |        0.125 |        0.213
       0.143 |        0.059 |        0.202
       0.071 |        0.067 |        0.138
       0.081 |        0.108 |        0.189
       0.110 |        0.066 |        0.176
       0.095 |        0.088 |        0.183
       0.074 |        0.069 |        0.143
       0.192 |        0.082 |        0.274
       0.020 |        0.087 |        0.107
       0.078 |        0.224 |        0.302
       0.155 |        0.079 |        0.234
       0.071 |        0.063 |        0.134
       0.081 |        0.069 |        0.150
       0.012 |        0.070 |        0.082
       0.089 |        0.058 |        0.146
       0.082 |        0.132 |        0.215
       0.073 |        0.094 |        0.168
       0.107 |        0.089 |        0.196
       0.073 |        0.077 |        0.150
       0.088 |        0.181 |        0.269
       0.081 |        0.123 |        0.204
       0.081 |        0.124 |        0.205
       0.072 |        0.212 |        0.284
       0.100 |        0.065 |        0.165
       0.077 |        0.072 |        0.149
       0.076 |        0.116 |        0.192
       0.092 |        0.245 |        0.337
       0.100 |        0.105 |        0.205
       0.072 |        0.195 |        0.267
       0.166 |        0.091 |        0.257
       0.213 |        0.064 |        0.277
       0.322 |        0.070 |        0.392
       0.073 |        0.078 |        0.151
       0.083 |        0.107 |        0.190
       0.151 |        0.075 |        0.226
       0.068 |        0.071 |        0.139
       0.073 |        0.070 |        0.143
       0.069 |        0.074 |        0.143
       0.071 |        0.081 |        0.152
       0.072 |        0.077 |        0.149
       0.099 |        0.077 |        0.176
       0.073 |        0.085 |        0.157
       0.019 |        0.076 |        0.095
       0.085 |        0.104 |        0.189
       0.213 |        0.177 |        0.390
       0.415 |        0.065 |        0.481
       0.360 |        0.083 |        0.443
       0.072 |        0.209 |        0.281
       0.069 |        0.076 |        0.145
       0.163 |        0.069 |        0.231
       0.101 |        0.094 |        0.195
       0.201 |        0.063 |        0.265
       0.205 |        0.062 |        0.266
       0.224 |        0.058 |        0.282
       0.071 |        0.071 |        0.142
       0.071 |        0.086 |        0.157
       0.072 |        0.080 |        0.152
       0.165 |        0.086 |        0.251
       0.153 |        0.077 |        0.230
       0.237 |        0.080 |        0.317
       0.304 |        0.183 |        0.487
       0.304 |        0.076 |        0.380
       0.032 |        0.080 |        0.113
       0.072 |        0.068 |        0.140
       0.087 |        0.105 |        0.192
       0.073 |        0.083 |        0.156
       0.076 |        0.082 |        0.158
       0.063 |        0.087 |        0.150
       0.079 |        0.102 |        0.181
       0.070 |        0.079 |        0.148
       0.074 |        0.080 |        0.153
       0.083 |        0.070 |        0.153
       0.073 |        0.090 |        0.163
       0.074 |        0.088 |        0.162
       0.070 |        0.081 |        0.151
       0.145 |        0.132 |        0.277
       0.081 |        0.116 |        0.196
       0.281 |        0.212 |        0.493
       0.072 |        0.082 |        0.154
       0.125 |        0.072 |        0.197
       0.102 |        0.063 |        0.164
       0.152 |        0.079 |        0.232
       0.181 |        0.078 |        0.259
       0.181 |        0.059 |        0.241
       0.134 |        0.096 |        0.229
       0.210 |        0.076 |        0.287
       0.179 |        0.062 |        0.241
       0.072 |        0.078 |        0.150
       0.077 |        0.070 |        0.147
       0.073 |        0.077 |        0.149
       0.125 |        0.092 |        0.217
       0.050 |        0.062 |        0.112
       0.123 |        0.056 |        0.180
       0.070 |        0.068 |        0.138
       0.039 |        0.078 |        0.116
       0.057 |        0.056 |        0.113
       0.088 |        0.255 |        0.342
       0.186 |        0.068 |        0.254
       0.073 |        0.067 |        0.140
       0.070 |        0.210 |        0.280
       0.065 |        0.061 |        0.126
       0.135 |        0.056 |        0.191
       0.212 |        0.069 |        0.282
       0.072 |        0.093 |        0.165
       0.080 |        0.067 |        0.147
       0.075 |        0.097 |        0.173
       0.075 |        0.090 |        0.164
       0.070 |        0.078 |        0.148
       0.095 |        0.065 |        0.161
       0.061 |        0.085 |        0.146
       0.071 |        0.090 |        0.161
       0.069 |        0.069 |        0.138
       0.153 |        0.068 |        0.222
       0.069 |        0.081 |        0.151
       0.072 |        0.068 |        0.140
       0.076 |        0.067 |        0.143
       0.070 |        0.087 |        0.157
       0.131 |        0.085 |        0.216
       0.074 |        0.065 |        0.138
       0.069 |        0.061 |        0.131
       0.129 |        0.059 |        0.188
       0.227 |        0.056 |        0.283
       0.069 |        0.061 |        0.130
       0.068 |        0.094 |        0.163
       0.071 |        0.197 |        0.267
       0.074 |        0.066 |        0.140
       0.108 |        0.070 |        0.178
       0.210 |        0.075 |        0.286
       0.123 |        0.167 |        0.290
       0.011 |        0.074 |        0.085
       0.125 |        0.070 |        0.195
       0.082 |        0.067 |        0.149
       0.096 |        0.074 |        0.170
       0.080 |        0.106 |        0.185
       0.071 |        0.067 |        0.138
       0.074 |        0.069 |        0.143
       0.139 |        0.059 |        0.198
       0.046 |        0.108 |        0.155
       0.070 |        0.093 |        0.164
       0.073 |        0.073 |        0.146
       0.187 |        0.059 |        0.246
       0.296 |        0.090 |        0.386
       0.345 |        0.088 |        0.433
       0.398 |        0.084 |        0.482
       0.230 |        0.089 |        0.319
       0.074 |        0.087 |        0.161
       0.118 |        0.087 |        0.205
       0.071 |        0.066 |        0.137
       0.070 |        0.076 |        0.146
       0.078 |        0.074 |        0.152
       0.152 |        0.069 |        0.222
       0.070 |        0.065 |        0.136
       0.081 |        0.098 |        0.179
       0.071 |        0.063 |        0.134
       0.016 |        0.201 |        0.217
       0.068 |        0.161 |        0.228
       0.167 |        0.078 |        0.245
       0.071 |        0.075 |        0.146
       0.081 |        0.103 |        0.184
