  QueueTimes | ServiceTimes | SojournTimes
       0.178 |        0.280 |        0.458
       0.304 |        0.282 |        0.585
       0.307 |        0.275 |        0.582
       0.641 |        0.272 |        0.913
       0.097 |        0.277 |        0.374
       0.064 |        0.265 |        0.329
       0.072 |        0.273 |        0.345
       0.044 |        0.265 |        0.310
       0.095 |        0.285 |        0.380
       0.340 |        0.263 |        0.603
       0.269 |        0.275 |        0.544
       0.247 |        0.274 |        0.521
       0.635 |        0.269 |        0.904
       0.075 |        0.279 |        0.354
       0.104 |        0.272 |        0.376
       0.269 |        0.274 |        0.543
       0.576 |        0.287 |        0.863
       0.074 |        0.288 |        0.361
       0.078 |        0.302 |        0.380
       0.116 |        0.286 |        0.402
       0.073 |        0.296 |        0.369
       0.188 |        0.281 |        0.469
       0.072 |        0.293 |        0.365
       0.070 |        0.275 |        0.344
       0.094 |        0.276 |        0.370
       0.210 |        0.270 |        0.480
       0.070 |        0.275 |        0.345
       0.388 |        0.270 |        0.658
       0.076 |        0.272 |        0.348
       0.458 |        0.268 |        0.726
       0.737 |        0.269 |        1.006
       0.074 |        0.273 |        0.347
       0.156 |        0.281 |        0.437
       0.259 |        0.272 |        0.531
       0.072 |        0.280 |        0.352
       0.096 |        0.334 |        0.430
       0.073 |        0.284 |        0.357
       0.139 |        0.283 |        0.422
       0.433 |        0.284 |        0.717
       0.291 |        0.275 |        0.566
       0.149 |        0.277 |        0.427
       0.149 |        0.278 |        0.427
       0.075 |        0.281 |        0.356
       0.315 |        0.277 |        0.592
       0.071 |        0.275 |        0.346
       0.071 |        0.267 |        0.338
       0.095 |        0.269 |        0.364
       0.406 |        0.266 |        0.672
       0.108 |        0.274 |        0.383
       0.101 |        0.278 |        0.379
       0.080 |        0.342 |        0.423
       0.071 |        0.302 |        0.373
       0.096 |        0.287 |        0.382
       0.070 |        0.282 |        0.352
       0.074 |        0.280 |        0.354
       0.095 |        0.278 |        0.373
       0.094 |        0.276 |        0.370
       0.074 |        0.273 |        0.347
       0.100 |        0.276 |        0.376
       0.074 |        0.273 |        0.347
       0.094 |        0.277 |        0.370
       0.437 |        0.269 |        0.706
       0.328 |        0.268 |        0.595
       0.523 |        0.262 |        0.785
       0.215 |        0.275 |        0.490
       0.073 |        0.278 |        0.350
       0.072 |        0.276 |        0.348
       0.092 |        0.415 |        0.507
       0.753 |        0.285 |        1.037
       0.600 |        0.275 |        0.875
       0.182 |        0.276 |        0.458
       0.289 |        0.278 |        0.567
       0.166 |        0.268 |        0.434
       0.091 |        0.325 |        0.416
       0.071 |        0.274 |        0.345
       0.071 |        0.270 |        0.341
       0.080 |        0.271 |        0.351
       0.301 |        0.268 |        0.568
       0.075 |        0.278 |        0.353
       0.075 |        0.279 |        0.353
       0.067 |        0.269 |        0.336
       0.073 |        0.288 |        0.361
       0.074 |        0.297 |        0.371
       0.119 |        0.281 |        0.400
       0.075 |        0.310 |        0.385
       0.076 |        0.276 |        0.351
       0.452 |        0.286 |        0.738
       0.477 |        0.269 |        0.746
       0.699 |        0.272 |        0.971
       0.265 |        0.272 |        0.537
       0.075 |        0.296 |        0.372
       0.087 |        0.326 |        0.413
       0.086 |        0.352 |        0.438
       0.495 |        0.273 |        0.768
       0.561 |        0.274 |        0.835
       0.544 |        0.267 |        0.810
       0.075 |        0.272 |        0.348
       0.002 |        0.278 |        0.279
       0.254 |        0.273 |        0.527
       0.094 |        0.312 |        0.406
       0.075 |        0.271 |        0.346
       0.096 |        0.281 |        0.376
       0.382 |        0.261 |        0.644
       0.330 |        0.259 |        0.588
       0.679 |        0.262 |        0.941
       0.089 |        0.256 |        0.346
       0.072 |        0.287 |        0.358
       0.072 |        0.293 |        0.365
       0.072 |        0.265 |        0.337
       0.086 |        0.317 |        0.403
       0.086 |        0.367 |        0.452
       0.093 |        0.275 |        0.368
       0.037 |        0.334 |        0.371
       0.283 |        0.280 |        0.563
       0.549 |        0.270 |        0.819
       0.862 |        0.267 |        1.129
       0.613 |        0.264 |        0.877
       0.570 |        0.261 |        0.831
       0.075 |        0.287 |        0.362
       0.129 |        0.257 |        0.386
       0.217 |        0.269 |        0.486
       0.072 |        0.270 |        0.342
       0.189 |        0.266 |        0.455
       0.071 |        0.270 |        0.341
       0.070 |        0.264 |        0.333
       0.171 |        0.254 |        0.425
       0.074 |        0.267 |        0.341
       0.071 |        0.264 |        0.335
       0.123 |        0.262 |        0.385
       0.083 |        0.325 |        0.408
       0.206 |        0.282 |        0.488
       0.095 |        0.265 |        0.360
       0.077 |        0.283 |        0.359
       0.082 |        0.281 |        0.362
       0.365 |        0.289 |        0.654
       0.372 |        0.263 |        0.635
       0.085 |        0.334 |        0.418
       0.072 |        0.276 |        0.348
       0.071 |        0.312 |        0.382
       0.075 |        0.300 |        0.375
       0.444 |        0.278 |        0.722
       0.097 |        0.266 |        0.364
       0.386 |        0.285 |        0.670
       0.286 |        0.264 |        0.550
       0.081 |        0.331 |        0.412
       0.468 |        0.268 |        0.736
       0.628 |        0.272 |        0.900
       0.090 |        0.343 |        0.433
       0.072 |        0.293 |        0.364
       0.078 |        0.314 |        0.393
       0.253 |        0.299 |        0.552
       0.078 |        0.283 |        0.361
       0.091 |        0.380 |        0.472
       0.074 |        0.282 |        0.356
       0.179 |        0.295 |        0.474
       0.225 |        0.289 |        0.514
       0.071 |        0.284 |        0.355
       0.069 |        0.275 |        0.344
       0.261 |        0.276 |        0.537
       0.353 |        0.278 |        0.631
       0.083 |        0.339 |        0.422
       0.112 |        0.476 |        0.588
       0.072 |        0.314 |        0.386
       0.071 |        0.298 |        0.369
       0.076 |        0.311 |        0.388
       0.074 |        0.283 |        0.357
       0.085 |        0.364 |        0.449
       0.263 |        0.273 |        0.536
       0.136 |        0.281 |        0.416
       0.279 |        0.271 |        0.549
       0.084 |        0.334 |        0.418
       0.083 |        0.331 |        0.415
       0.079 |        0.298 |        0.377
       0.072 |        0.297 |        0.369
       0.083 |        0.343 |        0.426
       0.071 |        0.285 |        0.356
       0.270 |        0.296 |        0.567
       0.081 |        0.317 |        0.398
       0.075 |        0.280 |        0.355
       0.333 |        0.264 |        0.597
       0.071 |        0.272 |        0.343
       0.070 |        0.284 |        0.354
       0.353 |        0.277 |        0.631
       0.159 |        0.261 |        0.421
       0.303 |        0.342 |        0.644
       0.094 |        0.283 |        0.377
       0.162 |        0.285 |        0.447
       0.077 |        0.329 |        0.406
       0.085 |        0.359 |        0.443
       0.500 |        0.283 |        0.784
       0.076 |        0.290 |        0.365
       0.152 |        0.328 |        0.480
       0.093 |        0.354 |        0.447
       0.076 |        0.292 |        0.369
       0.475 |        0.286 |        0.760
       0.071 |        0.275 |        0.346
       0.073 |        0.280 |        0.354
       0.128 |        0.283 |        0.412
       0.156 |        0.274 |        0.430
       0.033 |        0.265 |        0.298
       0.146 |        0.276 |        0.422
       0.413 |        0.265 |        0.679
       0.518 |        0.271 |        0.789
       0.078 |        0.291 |        0.369
       0.511 |        0.286 |        0.797
       0.338 |        0.267 |        0.605
       0.717 |        0.285 |        1.002
       0.798 |        0.271 |        1.068
       0.029 |        0.290 |        0.318
       0.024 |        0.272 |        0.296
       0.197 |        0.281 |        0.478
       0.201 |        0.267 |        0.468
       0.079 |        0.300 |        0.379
       0.199 |        0.290 |        0.488
       0.074 |        0.283 |        0.357
       0.056 |        0.266 |        0.322
       0.070 |        0.274 |        0.344
       0.245 |        0.263 |        0.508
       0.590 |        0.280 |        0.871
       0.870 |        0.264 |        1.134
       1.267 |        0.273 |        1.540
       1.284 |        0.271 |        1.555
       1.432 |        0.269 |        1.700
       1.151 |        0.266 |        1.416
       1.210 |        0.283 |        1.493
       0.072 |        0.270 |        0.342
       0.095 |        0.455 |        0.550
       0.656 |        0.296 |        0.951
       0.414 |        0.302 |        0.717
       0.403 |        0.286 |        0.690
       0.623 |        0.276 |        0.898
       0.089 |        0.336 |        0.425
       0.054 |        0.341 |        0.395
       0.304 |        0.273 |        0.577
       0.415 |        0.287 |        0.702
       0.673 |        0.265 |        0.939
       0.796 |        0.267 |        1.063
       0.971 |        0.290 |        1.261
       0.534 |        0.272 |        0.806
       0.638 |        0.277 |        0.915
       0.921 |        0.283 |        1.204
       1.084 |        0.310 |        1.395
       0.080 |        0.282 |        0.362
       0.016 |        0.263 |        0.278
       0.077 |        0.281 |        0.357
       0.488 |        0.276 |        0.764
       0.890 |        0.265 |        1.156
       0.106 |        0.258 |        0.364
       0.072 |        0.269 |        0.341
       0.071 |        0.260 |        0.331
       0.141 |        0.273 |        0.414
       0.292 |        0.252 |        0.544
       0.215 |        0.261 |        0.476
       0.393 |        0.253 |        0.646
       0.485 |        0.273 |        0.759
       0.095 |        0.323 |        0.418
       0.087 |        0.271 |        0.358
       0.075 |        0.284 |        0.359
       0.085 |        0.431 |        0.516
       0.073 |        0.282 |        0.355
       0.425 |        0.285 |        0.710
       0.220 |        0.332 |        0.551
       0.074 |        0.276 |        0.350
       0.502 |        0.268 |        0.770
       0.615 |        0.263 |        0.878
       0.639 |        0.258 |        0.897
       0.123 |        0.281 |        0.404
       0.485 |        0.258 |        0.743
       0.129 |        0.269 |        0.398
       0.077 |        0.260 |        0.337
       0.070 |        0.278 |        0.348
       0.120 |        0.273 |        0.393
       0.155 |        0.266 |        0.421
       0.524 |        0.263 |        0.787
       0.073 |        0.284 |        0.357
       0.072 |        0.335 |        0.407
       0.104 |        0.287 |        0.390
       0.086 |        0.270 |        0.356
       0.017 |        0.275 |        0.292
       0.073 |        0.261 |        0.334
       0.458 |        0.274 |        0.731
       0.102 |        0.278 |        0.380
       0.134 |        0.280 |        0.413
       0.102 |        0.277 |        0.380
       0.250 |        0.266 |        0.516
       0.071 |        0.259 |        0.331
       0.070 |        0.266 |        0.336
       0.395 |        0.266 |        0.660
       0.074 |        0.276 |        0.350
       0.332 |        0.260 |        0.593
       0.092 |        0.273 |        0.365
       0.084 |        0.263 |        0.347
       0.073 |        0.299 |        0.372
       0.084 |        0.353 |        0.437
       0.071 |        0.303 |        0.374
       0.070 |        0.281 |        0.351
       0.069 |        0.276 |        0.346
       0.071 |        0.273 |        0.344
       0.162 |        0.292 |        0.454
       0.072 |        0.274 |        0.345
       0.042 |        0.289 |        0.331
       0.070 |        0.268 |        0.338
       0.071 |        0.284 |        0.355
       0.150 |        0.276 |        0.426
       0.052 |        0.290 |        0.342
       0.291 |        0.268 |        0.559
       0.071 |        0.286 |        0.357
       0.140 |        0.325 |        0.465
       0.258 |        0.297 |        0.556
       0.323 |        0.267 |        0.590
       0.188 |        0.343 |        0.531
       0.082 |        0.312 |        0.395
       0.077 |        0.284 |        0.361
       0.334 |        0.277 |        0.611
       0.072 |        0.272 |        0.344
       0.074 |        0.263 |        0.336
       0.070 |        0.277 |        0.347
       0.490 |        0.265 |        0.755
       0.070 |        0.342 |        0.412
       0.081 |        0.337 |        0.418
       0.185 |        0.281 |        0.466
       0.146 |        0.273 |        0.419
       0.206 |        0.273 |        0.479
       0.310 |        0.270 |        0.580
       0.077 |        0.291 |        0.367
       0.073 |        0.295 |        0.368
       0.070 |        0.286 |        0.356
       0.404 |        0.270 |        0.673
       0.254 |        0.272 |        0.526
       0.084 |        0.336 |        0.420
       0.150 |        0.279 |        0.429
       0.069 |        0.261 |        0.330
       0.070 |        0.280 |        0.349
       0.242 |        0.260 |        0.502
       0.164 |        0.263 |        0.427
       0.071 |        0.268 |        0.339
       0.086 |        0.345 |        0.431
       0.131 |        0.368 |        0.499
       0.107 |        0.297 |        0.404
       0.092 |        0.415 |        0.506
       0.003 |        0.287 |        0.290
       0.077 |        0.318 |        0.396
       0.008 |        0.292 |        0.300
       0.071 |        0.270 |        0.342
       0.073 |        0.294 |        0.368
       0.082 |        0.335 |        0.418
       0.071 |        0.296 |        0.366
       0.071 |        0.276 |        0.347
       0.071 |        0.291 |        0.363
       0.434 |        0.291 |        0.724
       0.742 |        0.279 |        1.021
       0.556 |        0.264 |        0.820
       0.074 |        0.292 |        0.366
       0.274 |        0.267 |        0.541
       0.131 |        0.299 |        0.430
       0.076 |        0.273 |        0.349
       0.366 |        0.275 |        0.641
       0.072 |        0.267 |        0.339
       0.074 |        0.271 |        0.345
       0.311 |        0.265 |        0.576
       0.071 |        0.284 |        0.354
       0.118 |        0.257 |        0.375
       0.270 |        0.268 |        0.537
       0.107 |        0.257 |        0.363
       0.193 |        0.261 |        0.454
       0.172 |        0.282 |        0.454
       0.082 |        0.322 |        0.404
       0.083 |        0.313 |        0.396
       0.420 |        0.300 |        0.720
       0.071 |        0.275 |        0.345
       0.069 |        0.330 |        0.400
       0.070 |        0.275 |        0.345
       0.456 |        0.272 |        0.727
       0.072 |        0.271 |        0.343
       0.069 |        0.276 |        0.345
       0.071 |        0.283 |        0.354
       0.075 |        0.275 |        0.350
       0.074 |        0.261 |        0.335
       0.071 |        0.270 |        0.341
       0.058 |        0.263 |        0.321
       0.088 |        0.266 |        0.354
       0.253 |        0.266 |        0.519
       0.526 |        0.260 |        0.786
       0.510 |        0.257 |        0.767
       0.392 |        0.259 |        0.652
       0.072 |        0.257 |        0.329
       0.470 |        0.275 |        0.745
       0.070 |        0.257 |        0.326
       0.078 |        0.316 |        0.394
       0.499 |        0.320 |        0.819
       0.091 |        0.412 |        0.502
       0.083 |        0.350 |        0.433
       0.087 |        0.315 |        0.401
       0.074 |        0.276 |        0.350
       0.083 |        0.332 |        0.415
       0.061 |        0.367 |        0.428
       0.554 |        0.302 |        0.856
       0.848 |        0.813 |        1.661
       1.777 |        0.293 |        2.071
       2.194 |        0.273 |        2.467
       1.516 |        0.274 |        1.790
       1.339 |        0.271 |        1.610
       0.078 |        0.291 |        0.369
       0.165 |        0.267 |        0.431
       0.530 |        0.275 |        0.805
       0.833 |        0.275 |        1.108
       0.927 |        0.269 |        1.196
       0.075 |        0.287 |        0.362
       0.263 |        0.286 |        0.550
       0.583 |        0.268 |        0.851
       0.690 |        0.286 |        0.976
       0.484 |        0.265 |        0.749
       0.654 |        0.344 |        0.997
       0.075 |        0.269 |        0.343
       0.041 |        0.330 |        0.371
       0.075 |        0.302 |        0.377
       0.077 |        0.289 |        0.366
       0.461 |        0.277 |        0.738
       0.085 |        0.321 |        0.406
       0.379 |        0.277 |        0.656
       0.077 |        0.301 |        0.379
       0.070 |        0.278 |        0.348
       0.325 |        0.296 |        0.621
       0.086 |        0.332 |        0.417
       0.416 |        0.290 |        0.707
       0.498 |        0.286 |        0.783
       0.126 |        0.331 |        0.457
       0.216 |        0.276 |        0.492
       0.324 |        0.280 |        0.605
       0.081 |        0.316 |        0.397
       0.091 |        0.283 |        0.375
       0.077 |        0.321 |        0.398
       0.085 |        0.400 |        0.485
       0.101 |        0.442 |        0.543
       0.072 |        0.297 |        0.369
       0.293 |        0.284 |        0.577
       0.675 |        0.278 |        0.953
       0.836 |        0.266 |        1.102
       1.208 |        0.265 |        1.473
       1.319 |        0.272 |        1.591
       1.681 |        0.280 |        1.961
       1.783 |        0.261 |        2.044
       1.989 |        0.266 |        2.255
       0.080 |        0.282 |        0.361
       0.072 |        0.300 |        0.372
       0.142 |        0.282 |        0.423
       0.034 |        0.273 |        0.307
       0.047 |        0.270 |        0.318
       0.055 |        0.271 |        0.325
       0.073 |        0.275 |        0.349
       0.070 |        0.277 |        0.347
       0.421 |        0.271 |        0.693
       0.321 |        0.266 |        0.588
       0.689 |        0.303 |        0.992
       0.492 |        0.271 |        0.763
       0.088 |        0.326 |        0.415
       0.472 |        0.280 |        0.752
       0.082 |        0.317 |        0.399
       0.240 |        0.286 |        0.527
       0.072 |        0.268 |        0.340
       0.071 |        0.269 |        0.339
       0.057 |        0.275 |        0.332
       0.155 |        0.262 |        0.417
       0.085 |        0.318 |        0.403
       0.442 |        0.267 |        0.710
       0.491 |        0.283 |        0.774
       0.075 |        0.285 |        0.360
       0.072 |        0.290 |        0.362
       0.019 |        0.275 |        0.294
       0.072 |        0.298 |        0.371
       0.041 |        0.351 |        0.392
       0.559 |        0.293 |        0.853
       0.923 |        0.279 |        1.202
       0.088 |        0.274 |        0.362
       0.321 |        0.272 |        0.593
       0.072 |        0.276 |        0.348
       0.025 |        0.267 |        0.292
       0.301 |        0.268 |        0.569
       0.191 |        0.263 |        0.454
       0.396 |        0.259 |        0.654
       0.309 |        0.262 |        0.571
       0.668 |        0.264 |        0.932
       0.970 |        0.261 |        1.231
       0.075 |        0.262 |        0.337
       0.071 |        0.263 |        0.333
       0.097 |        0.259 |        0.356
       0.385 |        0.266 |        0.652
       0.095 |        0.261 |        0.356
       0.183 |        0.267 |        0.450
       0.459 |        0.264 |        0.723
       0.074 |        0.272 |        0.346
       0.112 |        0.270 |        0.381
       0.095 |        0.313 |        0.408
       0.095 |        0.275 |        0.370
       0.204 |        0.273 |        0.477
       0.616 |        0.266 |        0.882
       0.269 |        0.264 |        0.534
       0.372 |        0.266 |        0.638
       0.060 |        0.265 |        0.325
       0.095 |        0.278 |        0.373
       0.075 |        0.271 |        0.346
       0.109 |        0.280 |        0.389
       0.070 |        0.269 |        0.339
       0.365 |        0.268 |        0.633
       0.113 |        0.267 |        0.380
       0.227 |        0.263 |        0.490
       0.267 |        0.267 |        0.534
       0.076 |        0.273 |        0.349
       0.073 |        0.274 |        0.347
       0.075 |        0.302 |        0.376
       0.071 |        0.287 |        0.358
       0.494 |        0.278 |        0.772
       0.803 |        0.275 |        1.078
       0.440 |        0.272 |        0.712
       0.071 |        0.283 |        0.354
       0.071 |        0.271 |        0.342
       0.069 |        0.270 |        0.339
       0.278 |        0.260 |        0.538
       0.071 |        0.272 |        0.343
       0.094 |        0.266 |        0.361
       0.071 |        0.267 |        0.337
       0.071 |        0.267 |        0.339
       0.070 |        0.269 |        0.338
       0.070 |        0.267 |        0.337
       0.074 |        0.271 |        0.345
       0.440 |        0.265 |        0.705
       0.734 |        0.270 |        1.004
       0.071 |        0.276 |        0.347
       0.073 |        0.275 |        0.348
       0.180 |        0.289 |        0.469
       0.540 |        0.269 |        0.810
       0.093 |        0.272 |        0.365
       0.094 |        0.276 |        0.369
       0.112 |        0.319 |        0.430
       0.072 |        0.288 |        0.360
       0.130 |        0.279 |        0.409
       0.024 |        0.272 |        0.296
       0.071 |        0.268 |        0.339
       0.333 |        0.275 |        0.608
       0.073 |        0.269 |        0.342
       0.070 |        0.264 |        0.334
       0.071 |        0.259 |        0.330
       0.229 |        0.271 |        0.500
       0.249 |        0.266 |        0.515
       0.558 |        0.293 |        0.851
       0.072 |        0.259 |        0.330
       0.072 |        0.283 |        0.355
       0.098 |        0.306 |        0.404
       0.096 |        0.282 |        0.377
       0.074 |        0.287 |        0.361
       0.077 |        0.289 |        0.366
       0.095 |        0.270 |        0.365
       0.072 |        0.278 |        0.350
       0.105 |        0.273 |        0.378
       0.098 |        0.312 |        0.410
       0.083 |        0.314 |        0.397
       0.070 |        0.275 |        0.346
       0.070 |        0.271 |        0.341
       0.033 |        0.285 |        0.318
       0.190 |        0.263 |        0.452
       0.455 |        0.279 |        0.734
       0.588 |        0.261 |        0.849
       0.097 |        0.274 |        0.371
       0.070 |        0.263 |        0.333
       0.320 |        0.282 |        0.603
       0.120 |        0.259 |        0.379
       0.096 |        0.273 |        0.369
       0.071 |        0.257 |        0.329
       0.077 |        0.284 |        0.361
       0.216 |        0.257 |        0.473
       0.157 |        0.330 |        0.487
       0.081 |        0.286 |        0.367
       0.463 |        0.274 |        0.736
       0.393 |        0.267 |        0.661
       0.007 |        0.273 |        0.280
       0.165 |        0.265 |        0.429
       0.448 |        0.300 |        0.747
       0.072 |        0.308 |        0.381
       0.147 |        0.281 |        0.429
       0.077 |        0.284 |        0.361
       0.214 |        0.313 |        0.527
       0.253 |        0.292 |        0.545
       0.142 |        0.269 |        0.411
       0.071 |        0.284 |        0.355
       0.070 |        0.272 |        0.342
       0.350 |        0.267 |        0.618
       0.097 |        0.278 |        0.375
       0.118 |        0.327 |        0.445
       0.480 |        0.278 |        0.759
       0.718 |        0.269 |        0.987
       0.139 |        0.273 |        0.412
       0.072 |        0.266 |        0.338
       0.095 |        0.282 |        0.377
       0.073 |        0.269 |        0.343
       0.397 |        0.272 |        0.669
       0.731 |        0.263 |        0.994
       0.184 |        0.270 |        0.454
       0.244 |        0.298 |        0.542
       0.082 |        0.359 |        0.440
       0.084 |        0.272 |        0.356
       0.072 |        0.281 |        0.353
       0.270 |        0.339 |        0.609
       0.077 |        0.295 |        0.372
       0.075 |        0.298 |        0.373
       0.074 |        0.278 |        0.353
       0.265 |        0.264 |        0.529
       0.087 |        0.329 |        0.416
       0.073 |        0.285 |        0.357
       0.075 |        0.310 |        0.384
       0.368 |        0.287 |        0.655
       0.082 |        0.327 |        0.409
       0.072 |        0.306 |        0.378
       0.147 |        0.276 |        0.423
       0.075 |        0.304 |        0.378
       0.074 |        0.284 |        0.358
       0.076 |        0.324 |        0.400
       0.074 |        0.305 |        0.379
       0.130 |        0.265 |        0.395
       0.137 |        0.331 |        0.468
       0.066 |        0.261 |        0.327
       0.070 |        0.271 |        0.341
       0.327 |        0.259 |        0.586
       0.493 |        0.263 |        0.756
       0.086 |        0.328 |        0.414
       0.144 |        0.302 |        0.446
       0.100 |        0.277 |        0.377
       0.075 |        0.302 |        0.377
       0.085 |        0.333 |        0.418
       0.075 |        0.293 |        0.368
       0.103 |        0.286 |        0.389
       0.466 |        0.275 |        0.741
       0.078 |        0.272 |        0.350
       0.494 |        0.270 |        0.764
       0.570 |        0.278 |        0.848
       0.070 |        0.280 |        0.351
       0.318 |        0.258 |        0.577
       0.205 |        0.263 |        0.469
