  QueueTimes | ServiceTimes | SojournTimes
       0.381 |        0.269 |        0.651
       0.087 |        0.325 |        0.412
       0.075 |        0.296 |        0.372
       0.370 |        0.282 |        0.652
       0.014 |        0.272 |        0.286
       0.077 |        0.336 |        0.414
       0.072 |        0.268 |        0.340
       0.120 |        0.278 |        0.397
       0.075 |        0.287 |        0.362
       0.074 |        0.278 |        0.352
       0.358 |        0.264 |        0.622
       0.072 |        0.272 |        0.344
       0.074 |        0.264 |        0.338
       0.074 |        0.277 |        0.351
       0.089 |        0.314 |        0.402
       0.561 |        0.287 |        0.848
       0.076 |        0.277 |        0.352
       0.091 |        0.322 |        0.412
       0.052 |        0.291 |        0.343
       0.092 |        0.287 |        0.380
       0.157 |        0.280 |        0.437
       0.307 |        0.284 |        0.591
       0.584 |        0.278 |        0.862
       0.701 |        0.286 |        0.987
       0.094 |        0.332 |        0.426
       0.601 |        0.280 |        0.881
       0.427 |        0.279 |        0.706
       0.816 |        0.280 |        1.096
       0.891 |        0.285 |        1.177
       0.075 |        0.298 |        0.372
       0.073 |        0.270 |        0.343
       0.246 |        0.271 |        0.517
       0.240 |        0.261 |        0.501
       0.092 |        0.362 |        0.454
       0.317 |        0.301 |        0.618
       0.084 |        0.295 |        0.379
       0.083 |        0.278 |        0.361
       0.074 |        0.283 |        0.357
       0.248 |        0.275 |        0.523
       0.607 |        0.294 |        0.901
       0.904 |        0.278 |        1.182
       1.320 |        0.276 |        1.595
       1.345 |        0.321 |        1.666
       1.548 |        0.282 |        1.829
       1.284 |        0.270 |        1.554
       1.353 |        0.281 |        1.634
       0.149 |        0.270 |        0.419
       0.078 |        0.285 |        0.363
       0.338 |        0.264 |        0.602
       0.070 |        0.369 |        0.439
       0.172 |        0.288 |        0.460
       0.399 |        0.282 |        0.681
       0.103 |        0.410 |        0.513
       0.031 |        0.367 |        0.398
       0.325 |        0.323 |        0.648
       0.493 |        0.302 |        0.795
       0.777 |        0.276 |        1.053
       0.920 |        0.280 |        1.200
       1.117 |        0.276 |        1.393
       0.678 |        0.277 |        0.955
       0.795 |        0.269 |        1.064
       1.079 |        0.282 |        1.361
       1.249 |        0.273 |        1.522
       0.074 |        0.281 |        0.355
       0.017 |        0.264 |        0.281
       0.076 |        0.271 |        0.347
       0.484 |        0.279 |        0.763
       0.896 |        0.266 |        1.162
       0.121 |        0.278 |        0.399
       0.072 |        0.277 |        0.349
       0.088 |        0.330 |        0.419
       0.283 |        0.315 |        0.598
       0.480 |        0.279 |        0.759
       0.437 |        0.272 |        0.709
       0.627 |        0.264 |        0.891
       0.733 |        0.267 |        1.000
       0.078 |        0.307 |        0.385
       0.027 |        0.274 |        0.302
       0.080 |        0.286 |        0.366
       0.082 |        0.402 |        0.483
       0.079 |        0.340 |        0.419
       0.498 |        0.303 |        0.800
       0.335 |        0.290 |        0.625
       0.078 |        0.294 |        0.372
       0.533 |        0.268 |        0.801
       0.650 |        0.274 |        0.923
       0.687 |        0.272 |        0.959
       0.016 |        0.290 |        0.306
       0.391 |        0.282 |        0.673
       0.074 |        0.279 |        0.354
       0.084 |        0.343 |        0.427
       0.103 |        0.299 |        0.402
       0.009 |        0.287 |        0.296
       0.060 |        0.341 |        0.401
       0.507 |        0.269 |        0.776
       0.108 |        0.334 |        0.442
       0.086 |        0.312 |        0.398
       0.118 |        0.311 |        0.428
       0.099 |        0.262 |        0.361
       0.024 |        0.273 |        0.297
       0.072 |        0.261 |        0.333
       0.458 |        0.264 |        0.722
       0.075 |        0.260 |        0.335
       0.083 |        0.324 |        0.407
       0.135 |        0.274 |        0.409
       0.282 |        0.267 |        0.549
       0.073 |        0.263 |        0.335
       0.086 |        0.318 |        0.403
       0.502 |        0.304 |        0.806
       0.090 |        0.383 |        0.473
       0.579 |        0.287 |        0.867
       0.200 |        0.291 |        0.491
       0.214 |        0.277 |        0.490
       0.078 |        0.302 |        0.380
       0.085 |        0.311 |        0.396
       0.078 |        0.307 |        0.385
       0.072 |        0.268 |        0.340
       0.072 |        0.281 |        0.353
       0.071 |        0.266 |        0.337
       0.158 |        0.280 |        0.438
       0.089 |        0.331 |        0.420
       0.198 |        0.332 |        0.531
       0.171 |        0.277 |        0.448
       0.078 |        0.307 |        0.384
       0.196 |        0.298 |        0.493
       0.119 |        0.278 |        0.397
       0.347 |        0.267 |        0.613
       0.071 |        0.279 |        0.350
       0.107 |        0.274 |        0.381
       0.141 |        0.280 |        0.421
       0.191 |        0.261 |        0.452
       0.052 |        0.265 |        0.316
       0.073 |        0.259 |        0.332
       0.074 |        0.269 |        0.343
       0.316 |        0.268 |        0.584
       0.073 |        0.270 |        0.343
       0.071 |        0.265 |        0.335
       0.074 |        0.274 |        0.348
       0.490 |        0.260 |        0.750
       0.070 |        0.274 |        0.344
       0.087 |        0.452 |        0.539
       0.329 |        0.289 |        0.618
       0.306 |        0.274 |        0.580
       0.370 |        0.283 |        0.653
       0.488 |        0.279 |        0.767
       0.032 |        0.297 |        0.329
       0.080 |        0.283 |        0.363
       0.071 |        0.282 |        0.353
       0.404 |        0.267 |        0.670
       0.254 |        0.269 |        0.523
       0.077 |        0.288 |        0.364
       0.073 |        0.272 |        0.345
       0.084 |        0.310 |        0.394
       0.081 |        0.326 |        0.407
       0.354 |        0.277 |        0.631
       0.296 |        0.276 |        0.572
       0.081 |        0.317 |        0.398
       0.071 |        0.287 |        0.358
       0.077 |        0.291 |        0.368
       0.073 |        0.285 |        0.358
       0.074 |        0.281 |        0.355
       0.073 |        0.281 |        0.354
       0.072 |        0.265 |        0.337
       0.037 |        0.266 |        0.303
       0.071 |        0.258 |        0.329
       0.073 |        0.285 |        0.358
       0.079 |        0.313 |        0.392
       0.072 |        0.291 |        0.363
       0.115 |        0.329 |        0.444
       0.075 |        0.303 |        0.378
       0.443 |        0.300 |        0.743
       0.764 |        0.277 |        1.041
       0.583 |        0.276 |        0.859
       0.076 |        0.290 |        0.365
       0.265 |        0.268 |        0.533
       0.125 |        0.281 |        0.405
       0.083 |        0.313 |        0.396
       0.448 |        0.271 |        0.719
       0.075 |        0.260 |        0.335
       0.071 |        0.266 |        0.337
       0.303 |        0.253 |        0.555
       0.075 |        0.278 |        0.353
       0.133 |        0.255 |        0.388
       0.282 |        0.269 |        0.551
       0.121 |        0.256 |        0.377
       0.205 |        0.263 |        0.468
       0.186 |        0.266 |        0.452
       0.096 |        0.396 |        0.492
       0.075 |        0.284 |        0.359
       0.349 |        0.286 |        0.634
       0.090 |        0.318 |        0.408
       0.075 |        0.302 |        0.377
       0.075 |        0.276 |        0.351
       0.474 |        0.277 |        0.751
       0.071 |        0.260 |        0.331
       0.101 |        0.326 |        0.427
       0.073 |        0.295 |        0.367
       0.070 |        0.268 |        0.338
       0.070 |        0.264 |        0.334
       0.069 |        0.266 |        0.335
       0.058 |        0.263 |        0.321
       0.084 |        0.268 |        0.352
       0.267 |        0.272 |        0.539
       0.550 |        0.275 |        0.825
       0.553 |        0.258 |        0.810
       0.439 |        0.266 |        0.705
       0.073 |        0.275 |        0.348
       0.488 |        0.289 |        0.777
       0.072 |        0.259 |        0.331
       0.080 |        0.312 |        0.392
       0.464 |        0.286 |        0.749
       0.079 |        0.331 |        0.409
       0.073 |        0.293 |        0.366
       0.077 |        0.279 |        0.356
       0.084 |        0.326 |        0.411
       0.074 |        0.293 |        0.367
       0.081 |        0.334 |        0.415
       0.491 |        0.285 |        0.775
       0.762 |        0.282 |        1.044
       1.109 |        0.273 |        1.382
       1.503 |        0.260 |        1.763
       0.809 |        0.293 |        1.102
       0.652 |        0.259 |        0.911
       0.072 |        0.274 |        0.347
       0.142 |        0.254 |        0.396
       0.494 |        0.259 |        0.753
       0.706 |        0.255 |        0.961
       0.782 |        0.258 |        1.040
       0.075 |        0.273 |        0.348
       0.244 |        0.261 |        0.505
       0.537 |        0.253 |        0.790
       0.628 |        0.259 |        0.887
       0.394 |        0.254 |        0.648
       0.552 |        0.266 |        0.818
       0.072 |        0.255 |        0.326
       0.074 |        0.270 |        0.344
       0.072 |        0.313 |        0.386
       0.076 |        0.300 |        0.376
       0.470 |        0.268 |        0.738
       0.079 |        0.345 |        0.424
       0.395 |        0.269 |        0.664
       0.074 |        0.286 |        0.360
       0.073 |        0.270 |        0.343
       0.320 |        0.279 |        0.599
       0.085 |        0.344 |        0.428
       0.356 |        0.285 |        0.640
       0.436 |        0.272 |        0.707
       0.074 |        0.284 |        0.358
       0.085 |        0.273 |        0.358
       0.195 |        0.301 |        0.496
       0.070 |        0.271 |        0.342
       0.070 |        0.277 |        0.347
       0.084 |        0.317 |        0.401
       0.084 |        0.396 |        0.480
       0.080 |        0.303 |        0.384
       0.071 |        0.297 |        0.368
       0.295 |        0.282 |        0.576
       0.676 |        0.269 |        0.944
       0.830 |        0.262 |        1.092
       1.201 |        0.266 |        1.467
       1.333 |        0.269 |        1.602
       1.694 |        0.262 |        1.956
       1.780 |        0.257 |        2.037
       1.983 |        0.267 |        2.250
       0.090 |        0.327 |        0.417
       0.079 |        0.340 |        0.419
       0.211 |        0.345 |        0.556
       0.172 |        0.285 |        0.458
       0.205 |        0.275 |        0.479
       0.223 |        0.281 |        0.504
       0.008 |        0.282 |        0.290
       0.073 |        0.280 |        0.353
       0.433 |        0.265 |        0.697
       0.332 |        0.277 |        0.609
       0.712 |        0.261 |        0.974
       0.478 |        0.292 |        0.770
       0.071 |        0.277 |        0.349
       0.370 |        0.270 |        0.640
       0.096 |        0.275 |        0.371
       0.190 |        0.273 |        0.463
       0.094 |        0.287 |        0.382
       0.094 |        0.294 |        0.388
       0.113 |        0.272 |        0.385
       0.046 |        0.273 |        0.319
       0.085 |        0.332 |        0.417
       0.470 |        0.289 |        0.759
       0.550 |        0.293 |        0.843
       0.081 |        0.331 |        0.412
       0.095 |        0.437 |        0.533
       0.230 |        0.856 |        1.086
       0.055 |        0.295 |        0.349
       0.075 |        0.316 |        0.391
       0.534 |        0.274 |        0.808
       0.878 |        0.269 |        1.147
       0.031 |        0.264 |        0.295
       0.253 |        0.261 |        0.514
       0.073 |        0.260 |        0.333
       0.010 |        0.261 |        0.271
       0.274 |        0.256 |        0.530
       0.155 |        0.259 |        0.414
       0.342 |        0.256 |        0.598
       0.252 |        0.259 |        0.511
       0.607 |        0.264 |        0.871
       0.909 |        0.259 |        1.168
       0.076 |        0.274 |        0.350
       0.076 |        0.278 |        0.354
       0.108 |        0.327 |        0.435
       0.506 |        0.306 |        0.812
       0.087 |        0.297 |        0.383
       0.219 |        0.277 |        0.497
       0.508 |        0.272 |        0.780
       0.088 |        0.320 |        0.408
       0.206 |        0.271 |        0.477
       0.076 |        0.276 |        0.352
       0.073 |        0.274 |        0.347
       0.180 |        0.277 |        0.457
       0.596 |        0.256 |        0.852
       0.244 |        0.256 |        0.500
       0.326 |        0.260 |        0.586
       0.006 |        0.262 |        0.269
       0.078 |        0.283 |        0.362
       0.085 |        0.317 |        0.402
       0.200 |        0.268 |        0.467
       0.107 |        0.271 |        0.378
       0.405 |        0.267 |        0.671
       0.154 |        0.271 |        0.424
       0.272 |        0.284 |        0.556
       0.334 |        0.274 |        0.608
       0.080 |        0.337 |        0.417
       0.075 |        0.299 |        0.374
       0.076 |        0.287 |        0.363
       0.072 |        0.302 |        0.375
       0.508 |        0.274 |        0.783
       0.812 |        0.269 |        1.081
       0.442 |        0.272 |        0.715
       0.070 |        0.273 |        0.343
       0.070 |        0.264 |        0.334
       0.072 |        0.274 |        0.346
       0.284 |        0.268 |        0.552
       0.097 |        0.266 |        0.363
       0.113 |        0.265 |        0.378
       0.072 |        0.266 |        0.338
       0.071 |        0.271 |        0.342
       0.074 |        0.277 |        0.350
       0.073 |        0.285 |        0.358
       0.073 |        0.277 |        0.350
       0.446 |        0.304 |        0.750
       0.820 |        0.279 |        1.098
       0.073 |        0.276 |        0.350
       0.071 |        0.287 |        0.358
       0.191 |        0.276 |        0.468
       0.538 |        0.271 |        0.810
       0.070 |        0.271 |        0.341
       0.077 |        0.270 |        0.347
       0.070 |        0.266 |        0.336
       0.070 |        0.273 |        0.342
       0.118 |        0.274 |        0.392
       0.010 |        0.274 |        0.284
       0.070 |        0.267 |        0.337
       0.334 |        0.269 |        0.604
       0.094 |        0.275 |        0.369
       0.095 |        0.282 |        0.377
       0.075 |        0.286 |        0.362
       0.269 |        0.279 |        0.549
       0.302 |        0.276 |        0.578
       0.625 |        0.276 |        0.901
       0.088 |        0.330 |        0.418
       0.072 |        0.288 |        0.359
       0.074 |        0.277 |        0.351
       0.072 |        0.271 |        0.342
       0.075 |        0.278 |        0.352
       0.082 |        0.325 |        0.407
       0.079 |        0.324 |        0.402
       0.084 |        0.392 |        0.476
       0.279 |        0.280 |        0.558
       0.076 |        0.288 |        0.365
       0.071 |        0.281 |        0.352
       0.075 |        0.277 |        0.352
       0.074 |        0.269 |        0.343
       0.038 |        0.357 |        0.396
       0.301 |        0.270 |        0.571
       0.575 |        0.273 |        0.848
       0.708 |        0.269 |        0.977
       0.075 |        0.263 |        0.338
       0.072 |        0.260 |        0.332
       0.321 |        0.277 |        0.598
       0.118 |        0.268 |        0.386
       0.072 |        0.284 |        0.355
       0.085 |        0.325 |        0.410
       0.075 |        0.314 |        0.389
       0.249 |        0.279 |        0.528
       0.031 |        0.282 |        0.313
       0.072 |        0.272 |        0.344
       0.448 |        0.272 |        0.720
       0.376 |        0.267 |        0.643
       0.159 |        0.266 |        0.425
       0.141 |        0.263 |        0.404
       0.423 |        0.272 |        0.695
       0.072 |        0.261 |        0.333
       0.076 |        0.279 |        0.355
       0.050 |        0.268 |        0.317
       0.163 |        0.268 |        0.430
       0.157 |        0.265 |        0.422
       0.021 |        0.260 |        0.281
       0.072 |        0.260 |        0.332
       0.085 |        0.324 |        0.408
       0.458 |        0.269 |        0.727
       0.075 |        0.271 |        0.346
       0.075 |        0.262 |        0.337
       0.349 |        0.264 |        0.613
       0.551 |        0.258 |        0.809
       0.073 |        0.261 |        0.334
       0.081 |        0.321 |        0.402
       0.076 |        0.272 |        0.348
       0.086 |        0.305 |        0.391
       0.480 |        0.273 |        0.753
       0.839 |        0.268 |        1.107
       0.302 |        0.266 |        0.569
       0.363 |        0.287 |        0.650
       0.082 |        0.307 |        0.389
       0.038 |        0.285 |        0.323
       0.072 |        0.272 |        0.344
       0.073 |        0.275 |        0.348
       0.073 |        0.273 |        0.346
       0.084 |        0.329 |        0.413
       0.085 |        0.342 |        0.427
       0.387 |        0.319 |        0.706
       0.074 |        0.313 |        0.387
       0.071 |        0.327 |        0.398
       0.075 |        0.290 |        0.365
       0.350 |        0.288 |        0.638
       0.071 |        0.285 |        0.356
       0.071 |        0.279 |        0.350
       0.126 |        0.294 |        0.420
       0.074 |        0.296 |        0.370
       0.082 |        0.339 |        0.421
       0.141 |        0.264 |        0.405
       0.074 |        0.279 |        0.353
       0.106 |        0.267 |        0.372
       0.107 |        0.282 |        0.389
       0.127 |        0.257 |        0.384
       0.071 |        0.276 |        0.348
       0.338 |        0.262 |        0.600
       0.521 |        0.268 |        0.790
       0.093 |        0.396 |        0.489
       0.273 |        0.340 |        0.613
       0.134 |        0.313 |        0.448
       0.075 |        0.286 |        0.361
       0.087 |        0.295 |        0.383
       0.073 |        0.277 |        0.350
       0.087 |        0.318 |        0.405
       0.518 |        0.265 |        0.783
       0.076 |        0.267 |        0.343
       0.485 |        0.266 |        0.751
       0.557 |        0.259 |        0.816
       0.083 |        0.321 |        0.405
       0.424 |        0.261 |        0.685
       0.315 |        0.275 |        0.590
