  QueueTimes | ServiceTimes | SojournTimes
       0.146 |        0.509 |        0.655
       0.253 |        0.502 |        0.755
       0.150 |        0.512 |        0.662
       0.486 |        0.501 |        0.987
       0.146 |        0.510 |        0.656
       0.147 |        0.525 |        0.672
       0.627 |        0.500 |        1.127
       0.148 |        0.509 |        0.658
       0.363 |        0.502 |        0.865
       0.145 |        0.509 |        0.654
       0.147 |        0.512 |        0.659
       0.587 |        0.501 |        1.088
       0.330 |        0.517 |        0.847
       0.752 |        0.500 |        1.252
       0.374 |        0.499 |        0.873
       0.474 |        0.504 |        0.978
       0.148 |        0.510 |        0.658
       0.145 |        0.515 |        0.660
       0.407 |        0.501 |        0.908
       0.884 |        0.504 |        1.388
       0.146 |        0.509 |        0.655
       0.161 |        0.509 |        0.670
       0.147 |        0.520 |        0.667
       0.155 |        0.526 |        0.681
       0.148 |        0.526 |        0.674
       0.133 |        0.516 |        0.649
       0.147 |        0.510 |        0.658
       0.148 |        0.514 |        0.662
       0.148 |        0.579 |        0.727
       0.151 |        0.516 |        0.667
       0.291 |        0.501 |        0.792
       0.145 |        0.509 |        0.654
       0.150 |        0.509 |        0.659
       0.123 |        0.509 |        0.632
       0.123 |        0.512 |        0.635
       0.245 |        0.501 |        0.747
       0.147 |        0.508 |        0.656
       0.146 |        0.523 |        0.670
       0.154 |        0.522 |        0.676
       0.167 |        0.518 |        0.685
       0.122 |        0.512 |        0.635
       0.154 |        0.522 |        0.676
       0.439 |        0.485 |        0.924
       0.150 |        0.512 |        0.661
       0.148 |        0.509 |        0.656
       0.214 |        0.508 |        0.722
       0.138 |        0.500 |        0.638
       0.315 |        0.500 |        0.814
       0.146 |        0.510 |        0.656
       0.147 |        0.526 |        0.673
       0.623 |        0.502 |        1.124
       0.148 |        0.520 |        0.668
       0.123 |        0.509 |        0.632
       0.145 |        0.514 |        0.659
       0.149 |        0.509 |        0.658
       0.201 |        0.505 |        0.707
       0.150 |        0.513 |        0.664
       0.145 |        0.515 |        0.661
       0.142 |        0.501 |        0.643
       0.147 |        0.530 |        0.677
       0.150 |        0.511 |        0.661
       0.151 |        0.511 |        0.662
       0.155 |        0.510 |        0.665
       0.153 |        0.509 |        0.662
       0.421 |        0.516 |        0.936
       0.125 |        0.519 |        0.644
       0.065 |        0.501 |        0.566
       0.125 |        0.510 |        0.635
       0.336 |        0.517 |        0.854
       0.127 |        0.513 |        0.639
       0.127 |        0.511 |        0.638
       0.124 |        0.509 |        0.632
       0.654 |        0.501 |        1.155
       0.124 |        0.515 |        0.639
       0.148 |        0.515 |        0.663
       0.123 |        0.509 |        0.631
       0.147 |        0.524 |        0.670
       0.148 |        0.515 |        0.663
       0.123 |        0.509 |        0.632
       0.148 |        0.511 |        0.658
       0.565 |        0.505 |        1.071
       0.147 |        0.511 |        0.658
       0.155 |        0.695 |        0.850
       0.456 |        0.526 |        0.982
       0.926 |        0.504 |        1.430
       0.154 |        0.516 |        0.670
       0.146 |        0.523 |        0.669
       0.146 |        0.514 |        0.661
       0.356 |        0.501 |        0.856
       0.145 |        0.509 |        0.654
       0.148 |        0.509 |        0.657
       0.149 |        0.511 |        0.661
       0.153 |        0.523 |        0.676
       0.153 |        0.533 |        0.686
       0.153 |        0.533 |        0.686
       0.152 |        0.494 |        0.646
       0.152 |        0.579 |        0.731
       0.147 |        0.509 |        0.656
       0.146 |        0.510 |        0.656
       0.147 |        0.510 |        0.658
       0.146 |        0.513 |        0.659
       0.146 |        0.509 |        0.654
       0.149 |        0.509 |        0.658
       0.148 |        0.523 |        0.671
       0.150 |        0.510 |        0.660
       0.159 |        0.495 |        0.655
       0.153 |        0.494 |        0.647
       0.154 |        0.526 |        0.679
       0.122 |        0.521 |        0.643
       0.151 |        0.493 |        0.644
       0.151 |        0.524 |        0.674
       0.126 |        0.515 |        0.642
       0.472 |        0.501 |        0.973
       0.148 |        0.511 |        0.659
       0.019 |        0.502 |        0.521
       0.271 |        0.516 |        0.787
       0.147 |        0.514 |        0.661
       0.147 |        0.516 |        0.664
       0.148 |        0.509 |        0.657
       0.154 |        0.505 |        0.658
       0.407 |        0.500 |        0.907
       0.421 |        0.500 |        0.920
       0.147 |        0.509 |        0.655
       0.615 |        0.516 |        1.131
       0.791 |        0.500 |        1.292
       0.148 |        0.515 |        0.663
       0.693 |        0.503 |        1.196
       0.137 |        0.536 |        0.673
       0.125 |        0.511 |        0.637
       0.124 |        0.514 |        0.638
       0.147 |        0.516 |        0.664
       0.128 |        0.514 |        0.643
       0.147 |        0.521 |        0.667
       0.147 |        0.511 |        0.658
       0.125 |        0.517 |        0.642
       0.483 |        0.503 |        0.985
       0.156 |        0.526 |        0.681
       0.452 |        0.506 |        0.958
       0.700 |        0.502 |        1.202
       0.343 |        0.500 |        0.844
       0.154 |        0.517 |        0.670
       0.024 |        0.500 |        0.525
       0.148 |        0.510 |        0.657
       0.152 |        0.530 |        0.683
       0.147 |        0.523 |        0.670
       0.146 |        0.510 |        0.656
       0.146 |        0.516 |        0.662
       0.274 |        0.506 |        0.780
       0.152 |        0.513 |        0.665
       0.146 |        0.513 |        0.659
       0.146 |        0.511 |        0.657
       0.148 |        0.512 |        0.660
       0.151 |        0.514 |        0.665
       0.147 |        0.510 |        0.656
       0.417 |        0.500 |        0.917
       0.541 |        0.503 |        1.044
       0.125 |        0.509 |        0.634
       0.157 |        0.510 |        0.667
       0.126 |        0.514 |        0.640
       0.123 |        0.510 |        0.633
       0.147 |        0.510 |        0.658
       0.138 |        0.510 |        0.647
       0.146 |        0.528 |        0.674
       0.147 |        0.510 |        0.657
       0.674 |        0.502 |        1.176
       1.163 |        0.502 |        1.666
       0.147 |        0.510 |        0.657
       0.570 |        0.501 |        1.071
       0.123 |        0.510 |        0.633
       0.163 |        0.509 |        0.672
       0.249 |        0.502 |        0.751
       0.148 |        0.510 |        0.658
       0.183 |        0.506 |        0.688
       0.150 |        0.515 |        0.665
       0.605 |        0.502 |        1.107
       0.147 |        0.510 |        0.657
       0.348 |        0.505 |        0.853
       0.146 |        0.522 |        0.668
       0.148 |        0.512 |        0.661
       0.148 |        0.513 |        0.661
       0.158 |        0.500 |        0.658
       0.148 |        0.511 |        0.659
       0.147 |        0.523 |        0.670
       0.152 |        0.512 |        0.664
       0.146 |        0.512 |        0.659
       0.150 |        0.513 |        0.663
       0.162 |        0.524 |        0.685
       0.146 |        0.511 |        0.657
       0.265 |        0.508 |        0.773
       0.148 |        0.510 |        0.659
       0.074 |        0.503 |        0.578
       0.148 |        0.516 |        0.663
       0.148 |        0.522 |        0.670
       0.424 |        0.503 |        0.926
       0.909 |        0.503 |        1.412
       0.146 |        0.524 |        0.670
       0.149 |        0.511 |        0.660
       0.147 |        0.510 |        0.658
       0.158 |        0.526 |        0.685
       0.499 |        0.500 |        0.999
       0.150 |        0.511 |        0.661
       0.147 |        0.511 |        0.658
       0.146 |        0.510 |        0.656
       0.145 |        0.511 |        0.656
       0.147 |        0.522 |        0.669
       0.411 |        0.501 |        0.912
       0.795 |        0.505 |        1.300
       0.154 |        0.501 |        0.655
       0.150 |        0.526 |        0.675
       0.630 |        0.501 |        1.131
       1.110 |        0.506 |        1.616
       1.079 |        0.501 |        1.580
       0.146 |        0.522 |        0.668
       0.147 |        0.510 |        0.657
       0.146 |        0.509 |        0.655
       0.152 |        0.510 |        0.662
       0.147 |        0.509 |        0.656
       0.149 |        0.510 |        0.659
       0.073 |        0.502 |        0.574
       0.146 |        0.525 |        0.671
       0.122 |        0.510 |        0.633
       0.146 |        0.509 |        0.656
       0.146 |        0.509 |        0.655
       0.399 |        0.519 |        0.918
       0.165 |        0.515 |        0.680
       0.156 |        0.510 |        0.665
       0.038 |        0.518 |        0.556
       0.153 |        0.509 |        0.662
       0.205 |        0.507 |        0.712
       0.151 |        0.526 |        0.677
       0.153 |        0.509 |        0.663
       0.178 |        0.529 |        0.707
       0.147 |        0.510 |        0.657
       0.573 |        0.500 |        1.073
       0.506 |        0.507 |        1.013
       0.148 |        0.510 |        0.658
       0.150 |        0.514 |        0.664
       0.147 |        0.510 |        0.657
       0.146 |        0.514 |        0.659
       0.149 |        0.510 |        0.658
       0.104 |        0.500 |        0.604
       0.148 |        0.513 |        0.662
       0.123 |        0.510 |        0.633
       0.146 |        0.510 |        0.656
       0.609 |        0.502 |        1.111
       1.093 |        0.504 |        1.597
       0.504 |        0.500 |        1.004
       0.149 |        0.515 |        0.664
       0.009 |        0.502 |        0.511
       0.144 |        0.516 |        0.660
       0.724 |        0.503 |        1.227
       1.053 |        0.516 |        1.569
       0.766 |        0.501 |        1.267
       0.148 |        0.511 |        0.659
       0.147 |        0.508 |        0.656
       0.148 |        0.510 |        0.658
       0.147 |        0.511 |        0.658
       0.662 |        0.502 |        1.164
       0.348 |        0.504 |        0.852
       0.160 |        0.744 |        0.904
       0.943 |        0.506 |        1.449
       1.217 |        0.501 |        1.718
       1.096 |        0.503 |        1.600
       0.541 |        0.501 |        1.041
       0.147 |        0.527 |        0.673
       0.167 |        0.511 |        0.678
       0.147 |        0.513 |        0.660
       0.429 |        0.503 |        0.932
       0.170 |        0.537 |        0.707
       0.152 |        0.541 |        0.693
       0.632 |        0.506 |        1.139
       0.149 |        0.516 |        0.664
       0.145 |        0.510 |        0.656
       0.342 |        0.519 |        0.860
       0.147 |        0.509 |        0.657
       0.151 |        0.515 |        0.666
       0.147 |        0.540 |        0.687
       0.129 |        0.530 |        0.659
       0.608 |        0.513 |        1.121
       0.151 |        0.543 |        0.694
       0.148 |        0.509 |        0.657
       0.212 |        0.504 |        0.716
       0.147 |        0.526 |        0.672
       0.153 |        0.510 |        0.662
       0.500 |        0.503 |        1.003
       0.149 |        0.512 |        0.660
       0.151 |        0.510 |        0.661
       0.451 |        0.521 |        0.971
       0.085 |        0.500 |        0.585
       0.638 |        0.504 |        1.142
       0.087 |        0.500 |        0.586
       0.527 |        0.499 |        1.026
       0.123 |        0.509 |        0.632
       0.139 |        0.519 |        0.658
       0.237 |        0.501 |        0.738
       0.159 |        0.510 |        0.669
       0.167 |        0.503 |        0.670
       0.168 |        0.523 |        0.691
       0.162 |        0.510 |        0.672
       0.154 |        0.544 |        0.697
       0.627 |        0.524 |        1.151
       0.150 |        0.510 |        0.660
       0.274 |        0.501 |        0.775
       0.676 |        0.513 |        1.189
       1.185 |        0.499 |        1.684
       1.445 |        0.505 |        1.950
       0.189 |        0.499 |        0.688
       0.654 |        0.502 |        1.156
       0.776 |        0.502 |        1.278
       0.355 |        0.499 |        0.854
       0.128 |        0.515 |        0.643
       0.123 |        0.511 |        0.634
       0.251 |        0.500 |        0.751
       0.423 |        0.514 |        0.938
       0.473 |        0.499 |        0.972
       0.145 |        0.510 |        0.656
       0.152 |        0.547 |        0.699
       0.146 |        0.540 |        0.687
       0.595 |        0.502 |        1.098
       1.082 |        0.534 |        1.616
       0.148 |        0.515 |        0.663
       0.503 |        0.506 |        1.009
       0.512 |        0.500 |        1.012
       0.618 |        0.517 |        1.135
       0.713 |        0.501 |        1.214
       0.123 |        0.514 |        0.637
       0.146 |        0.519 |        0.665
       0.730 |        0.502 |        1.232
       0.145 |        0.514 |        0.659
       0.149 |        0.526 |        0.675
       0.299 |        0.501 |        0.799
       0.791 |        0.506 |        1.298
       0.147 |        0.514 |        0.661
       0.029 |        0.500 |        0.529
       0.149 |        0.498 |        0.648
       0.146 |        0.514 |        0.660
       0.147 |        0.526 |        0.672
       0.123 |        0.509 |        0.632
       0.163 |        0.535 |        0.698
       0.621 |        0.512 |        1.133
       0.150 |        0.510 |        0.660
       0.147 |        0.524 |        0.671
       0.146 |        0.510 |        0.656
       0.149 |        0.511 |        0.660
       0.157 |        0.510 |        0.667
       0.147 |        0.511 |        0.658
       0.147 |        0.531 |        0.678
       0.151 |        0.536 |        0.688
       0.145 |        0.511 |        0.656
       0.147 |        0.511 |        0.658
       0.040 |        0.505 |        0.545
       0.148 |        0.510 |        0.658
       0.147 |        0.510 |        0.657
       0.146 |        0.514 |        0.660
       0.123 |        0.509 |        0.632
       0.013 |        0.506 |        0.520
       0.155 |        0.509 |        0.664
       0.149 |        0.509 |        0.659
       0.558 |        0.507 |        1.065
       0.146 |        0.513 |        0.660
       0.063 |        0.500 |        0.563
       0.136 |        0.500 |        0.636
       0.152 |        0.524 |        0.676
       0.605 |        0.501 |        1.106
       0.164 |        0.512 |        0.676
       0.147 |        0.511 |        0.658
       0.145 |        0.510 |        0.654
       0.453 |        0.516 |        0.969
       0.123 |        0.509 |        0.631
       0.151 |        0.642 |        0.794
       0.123 |        0.517 |        0.640
       0.147 |        0.510 |        0.657
       0.145 |        0.510 |        0.656
       0.700 |        0.502 |        1.202
       0.147 |        0.514 |        0.661
       0.147 |        0.516 |        0.663
       0.724 |        0.500 |        1.224
       0.148 |        0.514 |        0.662
       0.173 |        0.501 |        0.674
       0.295 |        0.499 |        0.794
       0.150 |        0.514 |        0.664
       0.515 |        0.515 |        1.030
       0.074 |        0.515 |        0.589
       0.148 |        0.520 |        0.669
       0.615 |        0.500 |        1.115
       0.145 |        0.510 |        0.656
       0.368 |        0.504 |        0.872
       0.146 |        0.515 |        0.661
       0.145 |        0.511 |        0.656
       0.145 |        0.515 |        0.660
       0.642 |        0.499 |        1.142
       0.149 |        0.512 |        0.661
       0.429 |        0.501 |        0.930
       0.122 |        0.515 |        0.638
       0.393 |        0.501 |        0.895
       0.153 |        0.510 |        0.663
       0.122 |        0.511 |        0.633
       0.587 |        0.512 |        1.098
       0.150 |        0.509 |        0.659
       0.581 |        0.516 |        1.096
       0.170 |        0.511 |        0.681
       0.158 |        0.511 |        0.668
       0.045 |        0.503 |        0.548
       0.148 |        0.527 |        0.675
       0.534 |        0.500 |        1.034
       0.585 |        0.504 |        1.088
       0.875 |        0.500 |        1.375
       1.086 |        0.499 |        1.585
       0.911 |        0.503 |        1.415
       0.149 |        0.521 |        0.670
       0.150 |        0.509 |        0.658
       0.017 |        0.500 |        0.517
       0.147 |        0.537 |        0.684
       0.152 |        0.525 |        0.676
       0.148 |        0.509 |        0.657
       0.497 |        0.500 |        0.997
       0.156 |        0.509 |        0.665
       0.125 |        0.509 |        0.635
       0.146 |        0.513 |        0.659
       0.157 |        0.510 |        0.667
       0.390 |        0.509 |        0.900
       0.955 |        0.505 |        1.461
       0.425 |        0.538 |        0.964
       0.206 |        0.564 |        0.770
       0.147 |        0.510 |        0.658
       0.658 |        0.517 |        1.175
       0.148 |        0.511 |        0.658
       0.146 |        0.511 |        0.657
       0.122 |        0.513 |        0.635
       0.150 |        0.510 |        0.660
       0.145 |        0.510 |        0.655
       0.158 |        0.523 |        0.681
       0.150 |        0.510 |        0.660
       0.286 |        0.501 |        0.787
       0.155 |        0.510 |        0.665
       0.146 |        0.517 |        0.664
       0.149 |        0.602 |        0.751
       0.148 |        0.582 |        0.730
       0.123 |        0.518 |        0.641
       0.449 |        0.519 |        0.968
       0.177 |        0.500 |        0.677
       0.538 |        0.506 |        1.044
       0.608 |        0.499 |        1.108
       0.383 |        0.530 |        0.913
       0.176 |        0.530 |        0.706
       0.155 |        0.510 |        0.665
       0.147 |        0.510 |        0.657
       0.147 |        0.510 |        0.658
       0.147 |        0.513 |        0.660
       0.175 |        0.500 |        0.675
       0.155 |        0.510 |        0.665
       0.175 |        0.500 |        0.675
       0.155 |        0.561 |        0.715
       0.133 |        0.526 |        0.658
       0.151 |        0.534 |        0.685
       0.149 |        0.545 |        0.694
       0.127 |        0.514 |        0.641
       0.554 |        0.504 |        1.058
       0.146 |        0.510 |        0.656
       0.709 |        0.500 |        1.210
       0.150 |        0.510 |        0.659
       0.149 |        0.511 |        0.660
       0.578 |        0.500 |        1.078
       0.147 |        0.516 |        0.663
       0.683 |        0.500 |        1.182
       0.342 |        0.505 |        0.847
       0.373 |        0.499 |        0.873
       0.146 |        0.510 |        0.655
       0.060 |        0.506 |        0.565
       0.148 |        0.513 |        0.662
       0.147 |        0.515 |        0.662
       0.147 |        0.509 |        0.656
       0.219 |        0.501 |        0.719
       0.147 |        0.523 |        0.670
       0.148 |        0.513 |        0.661
       0.146 |        0.510 |        0.656
       0.145 |        0.511 |        0.656
       0.547 |        0.503 |        1.050
       0.372 |        0.500 |        0.872
       0.077 |        0.500 |        0.577
       0.123 |        0.510 |        0.633
       0.365 |        0.501 |        0.866
       0.147 |        0.510 |        0.657
       0.717 |        0.506 |        1.222
       0.149 |        0.511 |        0.660
       0.639 |        0.503 |        1.142
       0.633 |        0.500 |        1.132
       0.047 |        0.503 |        0.550
       0.146 |        0.515 |        0.661
       0.212 |        0.531 |        0.743
       0.176 |        0.500 |        0.676
       0.145 |        0.515 |        0.660
       0.145 |        0.515 |        0.660
       0.549 |        0.501 |        1.050
       0.145 |        0.497 |        0.642
       0.150 |        0.514 |        0.664
       0.039 |        0.500 |        0.540
       0.159 |        0.523 |        0.682
       0.150 |        0.510 |        0.660
       0.145 |        0.511 |        0.655
       0.172 |        0.501 |        0.672
       0.170 |        0.510 |        0.680
       0.146 |        0.514 |        0.659
       0.378 |        0.520 |        0.898
       0.151 |        0.545 |        0.696
       0.210 |        0.505 |        0.715
       0.116 |        0.502 |        0.618
       0.150 |        0.525 |        0.675
       0.195 |        0.503 |        0.698
       0.149 |        0.514 |        0.663
       0.154 |        0.702 |        0.857
       0.150 |        0.530 |        0.680
       0.314 |        0.504 |        0.817
       0.149 |        0.510 |        0.659
       0.147 |        0.533 |        0.679
       0.149 |        0.515 |        0.665
       0.410 |        0.501 |        0.912
       0.367 |        0.499 |        0.866
       0.151 |        0.511 |        0.662
       0.146 |        0.510 |        0.657
       0.153 |        0.510 |        0.663
       0.580 |        0.501 |        1.081
       0.193 |        0.515 |        0.708
       0.748 |        0.499 |        1.247
       0.148 |        0.522 |        0.671
       0.125 |        0.527 |        0.652
       0.148 |        0.530 |        0.678
       0.145 |        0.510 |        0.655
       0.152 |        0.510 |        0.662
       0.146 |        0.513 |        0.659
       0.149 |        0.524 |        0.673
       0.149 |        0.540 |        0.689
       0.146 |        0.511 |        0.656
       0.147 |        0.510 |        0.658
       0.149 |        0.510 |        0.659
       0.147 |        0.525 |        0.672
       0.124 |        0.522 |        0.646
       0.154 |        0.511 |        0.664
       0.157 |        0.521 |        0.678
       0.145 |        0.511 |        0.657
       0.147 |        0.511 |        0.658
       0.148 |        0.514 |        0.662
       0.147 |        0.526 |        0.673
       0.553 |        0.500 |        1.053
       0.169 |        0.525 |        0.694
       0.155 |        0.510 |        0.665
       0.148 |        0.510 |        0.657
       0.147 |        0.509 |        0.656
       0.148 |        0.517 |        0.665
       0.145 |        0.514 |        0.659
       0.125 |        0.527 |        0.652
       0.150 |        0.511 |        0.661
       0.145 |        0.511 |        0.656
       0.145 |        0.524 |        0.669
       0.523 |        0.500 |        1.023
       0.538 |        0.500 |        1.038
       0.785 |        0.499 |        1.283
       0.149 |        0.517 |        0.666
       0.699 |        0.502 |        1.201
       0.123 |        0.515 |        0.638
       0.126 |        0.523 |        0.648
       0.514 |        0.506 |        1.020
       0.900 |        0.500 |        1.400
       0.102 |        0.503 |        0.605
       0.146 |        0.523 |        0.669
       0.127 |        0.517 |        0.644
       0.123 |        0.513 |        0.635
       0.648 |        0.500 |        1.147
       0.602 |        0.504 |        1.107
       1.170 |        0.501 |        1.671
       0.124 |        0.510 |        0.634
       0.145 |        0.514 |        0.659
       0.154 |        0.514 |        0.668
       0.351 |        0.500 |        0.851
       0.727 |        0.500 |        1.227
       0.938 |        0.519 |        1.456
       0.519 |        0.500 |        1.019
       0.151 |        0.513 |        0.664
       0.146 |        0.510 |        0.656
       0.146 |        0.515 |        0.661
       0.150 |        0.515 |        0.665
       0.369 |        0.504 |        0.874
       0.151 |        0.515 |        0.666
       0.148 |        0.526 |        0.674
       0.150 |        0.511 |        0.661
       0.421 |        0.504 |        0.925
       0.760 |        0.499 |        1.259
       0.174 |        0.504 |        0.679
       0.146 |        0.539 |        0.685
       0.152 |        0.513 |        0.665
       0.653 |        0.504 |        1.157
       0.360 |        0.500 |        0.860
       0.156 |        0.522 |        0.678
       0.147 |        0.527 |        0.674
       0.123 |        0.510 |        0.633
       0.147 |        0.515 |        0.662
       0.563 |        0.500 |        1.063
       0.152 |        0.510 |        0.662
       0.160 |        0.511 |        0.671
       0.149 |        0.515 |        0.664
       0.148 |        0.510 |        0.659
       0.145 |        0.514 |        0.659
       0.154 |        0.514 |        0.667
       0.146 |        0.510 |        0.656
       0.150 |        0.511 |        0.661
       0.149 |        0.512 |        0.661
       0.147 |        0.511 |        0.658
       0.165 |        0.514 |        0.679
