  QueueTimes | ServiceTimes | SojournTimes
       0.069 |        0.251 |        0.320
       0.319 |        0.243 |        0.563
       0.498 |        0.235 |        0.733
       0.070 |        0.241 |        0.310
       0.065 |        0.238 |        0.303
       0.069 |        0.251 |        0.320
       0.069 |        0.238 |        0.307
       0.359 |        0.242 |        0.601
       0.662 |        0.233 |        0.895
       0.084 |        0.244 |        0.327
       0.117 |        0.256 |        0.373
       0.071 |        0.244 |        0.315
       0.093 |        0.236 |        0.329
       0.069 |        0.243 |        0.312
       0.070 |        0.238 |        0.309
       0.069 |        0.245 |        0.314
       0.069 |        0.259 |        0.328
       0.069 |        0.243 |        0.312
       0.224 |        0.234 |        0.458
       0.070 |        0.245 |        0.315
       0.069 |        0.240 |        0.310
       0.070 |        0.256 |        0.325
       0.310 |        0.232 |        0.542
       0.069 |        0.245 |        0.315
       0.069 |        0.236 |        0.306
       0.075 |        0.240 |        0.315
       0.069 |        0.259 |        0.329
       0.069 |        0.244 |        0.312
       0.034 |        0.236 |        0.270
       0.070 |        0.248 |        0.318
       0.068 |        0.236 |        0.303
       0.070 |        0.266 |        0.335
       0.073 |        0.236 |        0.309
       0.069 |        0.248 |        0.317
       0.303 |        0.232 |        0.535
       0.443 |        0.243 |        0.686
       0.072 |        0.237 |        0.310
       0.155 |        0.251 |        0.405
       0.069 |        0.236 |        0.306
       0.064 |        0.245 |        0.309
       0.069 |        0.238 |        0.307
       0.069 |        0.245 |        0.314
       0.069 |        0.247 |        0.316
       0.394 |        0.246 |        0.640
       0.069 |        0.238 |        0.307
       0.448 |        0.243 |        0.691
       0.497 |        0.240 |        0.738
       0.069 |        0.256 |        0.325
       0.293 |        0.241 |        0.534
       0.163 |        0.242 |        0.406
