  QueueTimes | ServiceTimes | SojournTimes
       0.148 |        0.511 |        0.659
       0.147 |        0.515 |        0.662
       0.613 |        0.500 |        1.113
       1.134 |        0.519 |        1.653
       0.149 |        0.518 |        0.666
       0.200 |        0.532 |        0.732
       0.342 |        0.520 |        0.862
       0.905 |        0.485 |        1.390
       0.167 |        0.512 |        0.680
       0.594 |        0.513 |        1.107
       0.153 |        0.519 |        0.672
       0.156 |        0.534 |        0.690
       0.147 |        0.515 |        0.662
       0.154 |        0.512 |        0.667
       0.146 |        0.511 |        0.658
       0.003 |        0.503 |        0.506
       0.147 |        0.511 |        0.658
       0.147 |        0.515 |        0.662
       0.420 |        0.500 |        0.920
       0.159 |        0.515 |        0.674
       0.126 |        0.514 |        0.640
       0.148 |        0.534 |        0.682
       0.411 |        0.501 |        0.912
       0.789 |        0.505 |        1.294
       0.146 |        0.528 |        0.674
       0.147 |        0.511 |        0.658
       0.146 |        0.525 |        0.672
       0.655 |        0.502 |        1.157
       0.161 |        0.506 |        0.667
       0.148 |        0.511 |        0.659
       0.147 |        0.511 |        0.657
       0.150 |        0.512 |        0.662
       0.149 |        0.511 |        0.660
       0.146 |        0.514 |        0.660
       0.146 |        0.511 |        0.657
       0.149 |        0.511 |        0.659
       0.157 |        0.510 |        0.666
       0.094 |        0.506 |        0.600
       0.148 |        0.510 |        0.658
       0.154 |        0.531 |        0.686
       0.645 |        0.501 |        1.146
       0.157 |        0.668 |        0.825
       0.093 |        0.520 |        0.613
       0.147 |        0.516 |        0.664
       0.289 |        0.500 |        0.789
       0.807 |        0.516 |        1.324
       0.084 |        0.501 |        0.585
       0.223 |        0.500 |        0.723
       0.148 |        0.517 |        0.665
       0.149 |        0.529 |        0.678
       0.150 |        0.510 |        0.660
       0.409 |        0.502 |        0.911
       0.832 |        0.504 |        1.336
       1.318 |        0.501 |        1.819
       1.435 |        0.505 |        1.940
       1.440 |        0.501 |        1.941
       1.656 |        0.505 |        2.161
       1.174 |        0.503 |        1.677
       0.146 |        0.511 |        0.657
       0.146 |        0.510 |        0.657
       0.147 |        0.510 |        0.657
       0.718 |        0.505 |        1.223
       0.149 |        0.524 |        0.673
       0.148 |        0.510 |        0.658
       0.156 |        0.513 |        0.669
       0.123 |        0.524 |        0.647
       0.148 |        0.512 |        0.660
       0.154 |        0.511 |        0.665
       0.153 |        0.520 |        0.674
       0.105 |        0.500 |        0.605
       0.011 |        0.501 |        0.512
       0.151 |        0.515 |        0.666
       0.149 |        0.510 |        0.658
       0.580 |        0.501 |        1.081
       0.145 |        0.511 |        0.656
       0.204 |        0.516 |        0.720
       0.147 |        0.512 |        0.659
       0.124 |        0.511 |        0.634
       0.146 |        0.511 |        0.657
       0.149 |        0.510 |        0.659
       0.152 |        0.511 |        0.663
       0.498 |        0.516 |        1.014
       0.148 |        0.517 |        0.665
       0.443 |        0.526 |        0.969
       0.161 |        0.539 |        0.699
       0.147 |        0.511 |        0.658
       0.153 |        0.514 |        0.667
       0.156 |        0.510 |        0.667
       0.149 |        0.510 |        0.659
       0.147 |        0.514 |        0.661
       0.147 |        0.510 |        0.657
       0.148 |        0.514 |        0.663
       0.148 |        0.510 |        0.657
       0.147 |        0.520 |        0.668
       0.256 |        0.501 |        0.757
       0.126 |        0.534 |        0.660
       0.126 |        0.512 |        0.638
       0.148 |        0.591 |        0.740
       0.586 |        0.510 |        1.096
       0.147 |        0.511 |        0.658
       0.147 |        0.512 |        0.660
       0.641 |        0.519 |        1.160
       0.882 |        0.502 |        1.383
       0.832 |        0.507 |        1.339
       0.150 |        0.516 |        0.665
       0.544 |        0.500 |        1.044
       0.149 |        0.522 |        0.671
       0.144 |        0.538 |        0.682
       0.205 |        0.479 |        0.684
       0.151 |        0.532 |        0.683
       0.061 |        0.461 |        0.522
       0.151 |        0.570 |        0.721
       0.719 |        0.544 |        1.264
       0.147 |        0.514 |        0.661
       0.149 |        0.525 |        0.674
       0.159 |        0.510 |        0.669
       0.122 |        0.513 |        0.636
       0.151 |        0.526 |        0.677
       0.149 |        0.511 |        0.660
       0.341 |        0.501 |        0.843
       0.464 |        0.503 |        0.967
       0.166 |        0.511 |        0.677
       0.385 |        0.506 |        0.891
       0.122 |        0.510 |        0.632
       0.153 |        0.539 |        0.692
       0.148 |        0.526 |        0.674
       0.463 |        0.501 |        0.964
       0.147 |        0.524 |        0.670
       0.148 |        0.505 |        0.653
       0.149 |        0.544 |        0.693
       0.149 |        0.512 |        0.661
       0.052 |        0.503 |        0.555
       0.152 |        0.519 |        0.671
       0.359 |        0.510 |        0.869
       0.151 |        0.531 |        0.682
       0.153 |        0.526 |        0.678
       0.146 |        0.511 |        0.656
       0.676 |        0.501 |        1.176
       1.170 |        0.503 |        1.674
       1.564 |        0.501 |        2.065
       0.148 |        0.510 |        0.658
       0.470 |        0.507 |        0.977
       0.148 |        0.510 |        0.658
       0.426 |        0.501 |        0.927
       0.146 |        0.522 |        0.668
       0.152 |        0.538 |        0.690
       0.159 |        0.539 |        0.697
       0.396 |        0.502 |        0.897
       0.148 |        0.511 |        0.659
       0.305 |        0.506 |        0.810
       0.214 |        0.500 |        0.714
       0.672 |        0.501 |        1.174
       0.128 |        0.511 |        0.639
       0.152 |        0.523 |        0.674
       0.153 |        0.510 |        0.663
       0.147 |        0.510 |        0.656
       0.670 |        0.516 |        1.186
       0.147 |        0.511 |        0.658
       0.123 |        0.510 |        0.633
       0.146 |        0.511 |        0.657
       0.002 |        0.502 |        0.504
       0.123 |        0.510 |        0.633
       0.147 |        0.513 |        0.660
       0.150 |        0.512 |        0.662
       0.147 |        0.530 |        0.677
       0.154 |        0.551 |        0.705
       0.149 |        0.547 |        0.696
       0.267 |        0.507 |        0.775
       0.164 |        0.514 |        0.678
       0.278 |        0.510 |        0.788
       0.685 |        0.518 |        1.202
       0.045 |        0.500 |        0.545
       0.147 |        0.511 |        0.658
       0.146 |        0.515 |        0.661
       0.126 |        0.510 |        0.636
       0.147 |        0.511 |        0.658
       0.535 |        0.508 |        1.043
       0.148 |        0.510 |        0.658
       0.151 |        0.510 |        0.661
       0.317 |        0.502 |        0.819
       0.175 |        0.516 |        0.691
       0.150 |        0.510 |        0.660
       0.146 |        0.523 |        0.668
       0.152 |        0.537 |        0.689
       0.150 |        0.510 |        0.660
       0.123 |        0.511 |        0.634
       0.150 |        0.514 |        0.664
       0.148 |        0.517 |        0.665
       0.148 |        0.510 |        0.658
       0.153 |        0.511 |        0.664
       0.148 |        0.514 |        0.663
       0.152 |        0.516 |        0.668
       0.681 |        0.503 |        1.184
       0.146 |        0.514 |        0.659
       0.149 |        0.512 |        0.661
       0.212 |        0.505 |        0.717
       0.147 |        0.513 |        0.660
       0.146 |        0.510 |        0.655
       0.152 |        0.513 |        0.664
       0.123 |        0.511 |        0.634
       0.149 |        0.511 |        0.660
       0.126 |        0.514 |        0.640
       0.146 |        0.514 |        0.661
       0.152 |        0.511 |        0.663
       0.149 |        0.510 |        0.659
       0.148 |        0.510 |        0.658
       0.155 |        0.510 |        0.665
       0.154 |        0.536 |        0.690
       0.153 |        0.510 |        0.663
       0.578 |        0.507 |        1.085
       0.110 |        0.501 |        0.611
       0.267 |        0.506 |        0.773
       0.172 |        0.534 |        0.705
       0.033 |        0.531 |        0.564
       0.582 |        0.502 |        1.084
       0.645 |        0.506 |        1.151
       0.150 |        0.514 |        0.664
       0.150 |        0.536 |        0.686
       0.586 |        0.502 |        1.088
       0.149 |        0.531 |        0.680
       0.150 |        0.521 |        0.671
       0.157 |        0.530 |        0.687
       0.147 |        0.515 |        0.662
       0.641 |        0.502 |        1.142
       0.409 |        0.506 |        0.914
       0.163 |        0.511 |        0.674
       0.152 |        0.521 |        0.673
       0.150 |        0.510 |        0.661
       0.667 |        0.519 |        1.186
       0.150 |        0.508 |        0.658
       0.145 |        0.556 |        0.701
       0.145 |        0.540 |        0.686
       0.146 |        0.470 |        0.616
       0.455 |        0.537 |        0.992
       0.151 |        0.514 |        0.665
       0.150 |        0.510 |        0.660
       0.145 |        0.513 |        0.659
       0.147 |        0.515 |        0.662
       0.151 |        0.511 |        0.662
       0.154 |        0.510 |        0.664
       0.606 |        0.503 |        1.109
       0.155 |        0.528 |        0.683
       0.147 |        0.511 |        0.658
       0.147 |        0.514 |        0.661
       0.122 |        0.511 |        0.634
       0.153 |        0.510 |        0.664
       0.148 |        0.514 |        0.662
       0.164 |        0.512 |        0.676
       0.731 |        0.530 |        1.262
       0.436 |        0.545 |        0.981
       0.918 |        0.527 |        1.445
       0.146 |        0.516 |        0.662
       0.150 |        0.522 |        0.672
       0.023 |        0.501 |        0.524
       0.145 |        0.511 |        0.656
       0.148 |        0.511 |        0.659
       0.147 |        0.515 |        0.663
       0.308 |        0.502 |        0.810
       0.570 |        0.518 |        1.089
       1.057 |        0.501 |        1.559
       0.985 |        0.502 |        1.487
       1.103 |        0.530 |        1.633
       0.634 |        0.488 |        1.122
       0.758 |        0.569 |        1.327
       0.146 |        0.517 |        0.663
       0.123 |        0.513 |        0.636
       0.165 |        0.626 |        0.791
       0.649 |        0.540 |        1.189
       0.151 |        0.518 |        0.669
       0.707 |        0.515 |        1.222
       0.147 |        0.514 |        0.662
       0.186 |        0.507 |        0.693
       0.160 |        0.522 |        0.682
       0.147 |        0.520 |        0.667
       0.147 |        0.520 |        0.667
       0.123 |        0.514 |        0.637
       0.147 |        0.514 |        0.661
       0.126 |        0.534 |        0.660
       0.152 |        0.520 |        0.672
       0.149 |        0.515 |        0.664
       0.146 |        0.510 |        0.656
       0.143 |        0.486 |        0.629
       0.175 |        0.513 |        0.688
       0.015 |        0.560 |        0.575
       0.153 |        0.571 |        0.724
       0.527 |        0.503 |        1.031
       0.148 |        0.514 |        0.662
       0.152 |        0.516 |        0.667
       0.126 |        0.524 |        0.649
       0.149 |        0.514 |        0.663
       0.152 |        0.519 |        0.671
       0.149 |        0.514 |        0.663
       0.618 |        0.507 |        1.125
       0.150 |        0.537 |        0.687
       0.149 |        0.514 |        0.663
       0.150 |        0.514 |        0.664
       0.149 |        0.514 |        0.663
       0.147 |        0.513 |        0.660
       0.146 |        0.514 |        0.660
       0.384 |        0.503 |        0.887
       0.149 |        0.526 |        0.676
       0.673 |        0.505 |        1.178
       0.125 |        0.513 |        0.639
       0.145 |        0.514 |        0.660
       0.153 |        0.513 |        0.667
       0.153 |        0.513 |        0.666
       0.150 |        0.516 |        0.666
       0.649 |        0.489 |        1.138
       1.164 |        0.513 |        1.678
       1.611 |        0.508 |        2.119
       1.363 |        0.547 |        1.910
       1.084 |        0.461 |        1.545
       0.143 |        0.541 |        0.684
       0.153 |        0.524 |        0.677
       0.665 |        0.512 |        1.177
       0.147 |        0.517 |        0.664
       0.671 |        0.507 |        1.178
       0.148 |        0.519 |        0.666
       0.236 |        0.506 |        0.742
       0.196 |        0.528 |        0.724
       0.149 |        0.559 |        0.707
       0.703 |        0.535 |        1.238
       1.153 |        0.484 |        1.637
       0.147 |        0.514 |        0.661
       0.130 |        0.527 |        0.657
       0.125 |        0.537 |        0.661
       0.124 |        0.513 |        0.637
       0.123 |        0.517 |        0.641
       0.124 |        0.518 |        0.641
       0.150 |        0.565 |        0.714
       0.363 |        0.510 |        0.872
       0.150 |        0.544 |        0.694
       0.125 |        0.515 |        0.639
       0.200 |        0.509 |        0.709
       0.150 |        0.559 |        0.709
       0.127 |        0.524 |        0.651
       0.152 |        0.498 |        0.650
       0.539 |        0.526 |        1.064
       0.043 |        0.546 |        0.588
       0.154 |        0.514 |        0.668
       0.511 |        0.510 |        1.021
       0.123 |        0.512 |        0.635
       0.151 |        0.514 |        0.664
       0.147 |        0.513 |        0.660
       0.473 |        0.508 |        0.981
       1.030 |        0.505 |        1.535
       0.125 |        0.514 |        0.639
       0.170 |        0.585 |        0.755
       0.604 |        0.518 |        1.123
       0.126 |        0.517 |        0.643
       0.152 |        0.522 |        0.674
       0.149 |        0.513 |        0.662
       0.123 |        0.518 |        0.641
       0.145 |        0.516 |        0.661
       0.146 |        0.515 |        0.661
       0.282 |        0.505 |        0.787
       0.153 |        0.519 |        0.672
       0.152 |        0.523 |        0.675
       0.551 |        0.505 |        1.056
       0.242 |        0.511 |        0.753
       0.148 |        0.514 |        0.662
       0.385 |        0.506 |        0.891
       0.153 |        0.532 |        0.685
       0.145 |        0.518 |        0.663
       0.157 |        0.515 |        0.672
       0.152 |        0.531 |        0.683
       0.060 |        0.505 |        0.565
       0.154 |        0.539 |        0.693
       0.301 |        0.514 |        0.815
       0.171 |        0.535 |        0.706
       0.148 |        0.519 |        0.667
       0.153 |        0.527 |        0.680
       0.146 |        0.520 |        0.666
       0.123 |        0.514 |        0.638
       0.153 |        0.516 |        0.669
       0.687 |        0.508 |        1.195
       0.148 |        0.562 |        0.710
       0.638 |        0.511 |        1.149
       0.094 |        0.505 |        0.599
       0.146 |        0.532 |        0.678
       0.231 |        0.504 |        0.736
       0.534 |        0.508 |        1.042
       0.615 |        0.504 |        1.118
       1.074 |        0.510 |        1.583
       0.152 |        0.522 |        0.674
       0.148 |        0.514 |        0.662
       0.147 |        0.529 |        0.676
       0.253 |        0.506 |        0.759
       0.370 |        0.504 |        0.874
       0.148 |        0.514 |        0.662
       0.123 |        0.514 |        0.637
       0.304 |        0.505 |        0.809
       0.151 |        0.515 |        0.665
       0.339 |        0.503 |        0.842
       0.147 |        0.519 |        0.666
       0.154 |        0.514 |        0.668
       0.148 |        0.489 |        0.637
       0.151 |        0.514 |        0.665
       0.191 |        0.505 |        0.696
       0.272 |        0.504 |        0.776
       0.153 |        0.515 |        0.668
       0.153 |        0.519 |        0.672
       0.634 |        0.505 |        1.139
       0.391 |        0.503 |        0.894
       0.146 |        0.525 |        0.671
       0.166 |        0.551 |        0.717
       0.312 |        0.503 |        0.815
       0.152 |        0.559 |        0.711
       0.483 |        0.512 |        0.995
       0.149 |        0.517 |        0.666
       0.670 |        0.550 |        1.221
       0.017 |        0.567 |        0.584
       0.144 |        0.537 |        0.680
       0.151 |        0.521 |        0.673
       0.159 |        0.514 |        0.673
       0.149 |        0.517 |        0.666
       0.145 |        0.604 |        0.750
       0.152 |        0.526 |        0.678
       0.733 |        0.528 |        1.261
       1.088 |        0.516 |        1.604
       0.147 |        0.484 |        0.631
       0.147 |        0.526 |        0.673
       0.147 |        0.515 |        0.662
       0.150 |        0.515 |        0.664
       0.145 |        0.515 |        0.660
       0.123 |        0.514 |        0.636
       0.151 |        0.532 |        0.683
       0.150 |        0.517 |        0.667
       0.260 |        0.538 |        0.798
       0.152 |        0.504 |        0.656
       0.147 |        0.540 |        0.688
       0.149 |        0.514 |        0.664
       0.769 |        0.522 |        1.292
       0.146 |        0.514 |        0.660
       0.127 |        0.532 |        0.658
       0.124 |        0.519 |        0.643
       0.147 |        0.521 |        0.668
       0.123 |        0.513 |        0.636
       0.146 |        0.515 |        0.661
       0.147 |        0.519 |        0.666
       0.560 |        0.504 |        1.064
       1.031 |        0.502 |        1.533
       1.341 |        0.524 |        1.865
       0.126 |        0.515 |        0.641
       0.145 |        0.514 |        0.660
       0.105 |        0.541 |        0.646
       0.126 |        0.528 |        0.654
       0.154 |        0.516 |        0.670
       0.147 |        0.515 |        0.662
       0.158 |        0.513 |        0.671
       0.118 |        0.507 |        0.624
       0.146 |        0.533 |        0.679
       0.126 |        0.541 |        0.667
       0.544 |        0.543 |        1.087
       0.125 |        0.512 |        0.637
       0.146 |        0.518 |        0.663
       0.501 |        0.501 |        1.002
       1.018 |        0.505 |        1.523
       1.426 |        0.500 |        1.926
       1.554 |        0.500 |        2.054
       1.391 |        0.520 |        1.912
       0.148 |        0.517 |        0.666
       0.150 |        0.513 |        0.663
       0.145 |        0.509 |        0.654
       0.150 |        0.550 |        0.701
       0.152 |        0.518 |        0.670
       0.156 |        0.504 |        0.660
       0.128 |        0.590 |        0.718
       0.148 |        0.518 |        0.667
       0.157 |        0.512 |        0.669
       0.154 |        0.530 |        0.684
       0.148 |        0.516 |        0.663
       0.152 |        0.512 |        0.665
       0.157 |        0.513 |        0.670
       0.154 |        0.518 |        0.672
       0.154 |        0.518 |        0.672
       0.153 |        0.513 |        0.665
       0.146 |        0.501 |        0.648
       0.152 |        0.511 |        0.664
       0.145 |        0.517 |        0.662
       0.594 |        0.516 |        1.111
       1.028 |        0.500 |        1.528
       1.544 |        0.506 |        2.050
       1.748 |        0.500 |        2.248
       0.151 |        0.513 |        0.664
       0.148 |        0.512 |        0.660
       0.151 |        0.512 |        0.663
       0.124 |        0.524 |        0.648
       0.487 |        0.501 |        0.988
       0.148 |        0.515 |        0.663
       0.149 |        0.518 |        0.666
       0.147 |        0.515 |        0.662
       0.148 |        0.515 |        0.663
       0.193 |        0.517 |        0.709
       0.147 |        0.513 |        0.660
       0.149 |        0.524 |        0.673
       0.169 |        0.517 |        0.687
       0.153 |        0.522 |        0.675
       0.161 |        0.556 |        0.717
       0.565 |        0.510 |        1.075
       0.795 |        0.500 |        1.295
       0.149 |        0.577 |        0.726
       0.148 |        0.517 |        0.665
       0.224 |        0.515 |        0.739
       0.165 |        0.567 |        0.733
       0.162 |        0.512 |        0.674
       0.123 |        0.531 |        0.654
       0.154 |        0.511 |        0.666
       0.122 |        0.516 |        0.639
       0.143 |        0.519 |        0.662
       0.148 |        0.530 |        0.678
       0.147 |        0.511 |        0.659
       0.239 |        0.506 |        0.745
       0.149 |        0.512 |        0.662
       0.149 |        0.515 |        0.664
       0.655 |        0.502 |        1.158
       0.155 |        0.524 |        0.679
       0.123 |        0.549 |        0.671
       0.144 |        0.533 |        0.677
       0.152 |        0.514 |        0.666
       0.623 |        0.507 |        1.131
       0.152 |        0.512 |        0.664
       0.124 |        0.511 |        0.635
       0.147 |        0.511 |        0.659
       0.277 |        0.523 |        0.800
       0.251 |        0.502 |        0.753
       0.175 |        0.516 |        0.690
       0.151 |        0.535 |        0.686
       0.103 |        0.491 |        0.594
       0.151 |        0.519 |        0.670
       0.167 |        0.512 |        0.680
       0.028 |        0.516 |        0.544
       0.146 |        0.512 |        0.658
       0.092 |        0.500 |        0.592
       0.150 |        0.511 |        0.661
       0.150 |        0.517 |        0.667
       0.612 |        0.501 |        1.113
       0.694 |        0.504 |        1.199
       0.105 |        0.500 |        0.605
       0.557 |        0.500 |        1.057
       1.071 |        0.528 |        1.599
       0.149 |        0.512 |        0.661
       0.148 |        0.515 |        0.663
       0.148 |        0.521 |        0.669
       0.014 |        0.500 |        0.514
       0.147 |        0.515 |        0.662
       0.508 |        0.502 |        1.010
       0.390 |        0.504 |        0.894
       0.149 |        0.511 |        0.660
       0.538 |        0.500 |        1.038
       0.913 |        0.505 |        1.418
       0.145 |        0.500 |        0.644
       0.532 |        0.505 |        1.037
       0.292 |        0.516 |        0.808
       0.704 |        0.500 |        1.205
       1.202 |        0.508 |        1.710
       0.342 |        0.500 |        0.842
       0.152 |        0.540 |        0.693
       0.146 |        0.512 |        0.659
       0.156 |        0.512 |        0.668
       0.124 |        0.524 |        0.647
       0.156 |        0.516 |        0.672
       0.153 |        0.562 |        0.714
       0.147 |        0.532 |        0.678
       0.152 |        0.536 |        0.688
       0.124 |        0.516 |        0.640
       0.544 |        0.501 |        1.045
       0.343 |        0.500 |        0.842
       0.147 |        0.576 |        0.723
       0.149 |        0.527 |        0.676
       0.147 |        0.515 |        0.662
       0.151 |        0.526 |        0.676
       0.124 |        0.516 |        0.640
       0.152 |        0.511 |        0.663
       0.150 |        0.524 |        0.674
       0.146 |        0.502 |        0.648
       0.267 |        0.504 |        0.771
       0.725 |        0.511 |        1.236
       0.144 |        0.493 |        0.637
       0.149 |        0.505 |        0.655
       0.691 |        0.514 |        1.205
       0.153 |        0.548 |        0.701
       0.151 |        0.536 |        0.686
       0.163 |        0.519 |        0.682
       0.153 |        0.512 |        0.665
       0.147 |        0.524 |        0.671
       0.146 |        0.507 |        0.653
       0.151 |        0.532 |        0.684
       0.284 |        0.503 |        0.787
       0.161 |        0.515 |        0.676
       0.146 |        0.512 |        0.658
       0.146 |        0.512 |        0.658
       0.252 |        0.501 |        0.753
       0.163 |        0.511 |        0.674
       0.508 |        0.505 |        1.013
       0.507 |        0.501 |        1.008
       0.148 |        0.513 |        0.661
       0.126 |        0.516 |        0.642
       0.124 |        0.512 |        0.635
       0.124 |        0.516 |        0.639
       0.146 |        0.511 |        0.657
       0.147 |        0.523 |        0.669
       0.152 |        0.529 |        0.681
       0.145 |        0.519 |        0.664
       0.646 |        0.458 |        1.103
       0.632 |        0.536 |        1.168
       0.152 |        0.495 |        0.647
       0.151 |        0.499 |        0.651
       0.146 |        0.517 |        0.663
       0.149 |        0.545 |        0.693
       0.154 |        0.533 |        0.687
       0.145 |        0.466 |        0.611
       0.178 |        0.532 |        0.710
       0.145 |        0.517 |        0.663
       0.379 |        0.500 |        0.879
       0.149 |        0.516 |        0.665
       0.123 |        0.512 |        0.635
       0.135 |        0.530 |        0.664
       0.151 |        0.517 |        0.669
       0.027 |        0.501 |        0.527
       0.148 |        0.512 |        0.660
       0.153 |        0.575 |        0.728
       0.149 |        0.614 |        0.764
       0.299 |        0.522 |        0.821
       0.153 |        0.521 |        0.674
       0.149 |        0.511 |        0.661
       0.148 |        0.512 |        0.661
       0.147 |        0.512 |        0.659
       0.154 |        0.515 |        0.669
       0.154 |        0.520 |        0.675
       0.160 |        0.525 |        0.685
       0.237 |        0.502 |        0.739
       0.170 |        0.500 |        0.669
       0.559 |        0.501 |        1.060
       0.124 |        0.511 |        0.635
       0.150 |        0.511 |        0.661
       0.126 |        0.519 |        0.645
       0.154 |        0.524 |        0.678
       0.152 |        0.511 |        0.663
       0.151 |        0.513 |        0.664
       0.147 |        0.512 |        0.659
       0.146 |        0.512 |        0.658
       0.152 |        0.516 |        0.668
       0.147 |        0.550 |        0.697
       0.143 |        0.502 |        0.646
       0.137 |        0.518 |        0.655
       0.399 |        0.523 |        0.922
       0.121 |        0.513 |        0.635
       0.149 |        0.540 |        0.688
       0.318 |        0.504 |        0.821
       0.225 |        0.535 |        0.760
       0.465 |        0.501 |        0.966
       0.171 |        0.478 |        0.649
       0.567 |        0.533 |        1.100
       1.016 |        0.457 |        1.473
       0.161 |        0.521 |        0.682
       0.716 |        0.502 |        1.218
       0.960 |        0.506 |        1.465
       0.145 |        0.512 |        0.658
       0.153 |        0.535 |        0.689
       0.143 |        0.539 |        0.681
       0.361 |        0.522 |        0.883
       0.151 |        0.552 |        0.703
       0.143 |        0.467 |        0.609
       0.145 |        0.520 |        0.665
       0.153 |        0.525 |        0.678
       0.354 |        0.521 |        0.875
       0.403 |        0.509 |        0.912
       0.163 |        0.517 |        0.680
       0.056 |        0.503 |        0.559
       0.156 |        0.513 |        0.668
       0.153 |        0.525 |        0.679
       0.217 |        0.501 |        0.719
       0.152 |        0.518 |        0.670
       0.148 |        0.521 |        0.669
       0.611 |        0.503 |        1.114
       0.152 |        0.535 |        0.687
       0.123 |        0.515 |        0.638
       0.506 |        0.507 |        1.012
       0.046 |        0.500 |        0.546
       0.148 |        0.514 |        0.662
       0.147 |        0.526 |        0.673
       0.148 |        0.512 |        0.661
       0.154 |        0.527 |        0.681
       0.123 |        0.512 |        0.635
       0.154 |        0.512 |        0.666
       0.157 |        0.512 |        0.668
       0.151 |        0.541 |        0.692
       0.153 |        0.535 |        0.688
       0.151 |        0.520 |        0.671
       0.138 |        0.535 |        0.674
       0.149 |        0.511 |        0.660
       0.125 |        0.513 |        0.639
       0.484 |        0.504 |        0.988
       0.123 |        0.511 |        0.634
       0.702 |        0.506 |        1.208
       0.148 |        0.518 |        0.667
       0.146 |        0.516 |        0.662
       0.149 |        0.511 |        0.660
       0.089 |        0.505 |        0.594
       0.154 |        0.517 |        0.671
       0.337 |        0.500 |        0.837
       0.147 |        0.510 |        0.657
       0.145 |        0.512 |        0.657
       0.148 |        0.512 |        0.660
       0.686 |        0.501 |        1.187
       0.148 |        0.512 |        0.660
       0.505 |        0.505 |        1.010
       0.150 |        0.512 |        0.661
       0.123 |        0.528 |        0.651
       0.194 |        0.501 |        0.695
       0.150 |        0.512 |        0.662
       0.455 |        0.507 |        0.962
       0.146 |        0.528 |        0.674
       0.149 |        0.511 |        0.660
       0.146 |        0.514 |        0.659
       0.146 |        0.511 |        0.656
       0.153 |        0.514 |        0.666
       0.147 |        0.511 |        0.658
       0.148 |        0.511 |        0.659
       0.148 |        0.512 |        0.660
       0.154 |        0.525 |        0.679
       0.146 |        0.514 |        0.659
       0.148 |        0.512 |        0.660
       0.152 |        0.515 |        0.666
       0.148 |        0.515 |        0.663
       0.149 |        0.513 |        0.662
       0.608 |        0.504 |        1.112
       0.127 |        0.528 |        0.655
       0.413 |        0.503 |        0.916
       0.208 |        0.504 |        0.712
       0.147 |        0.517 |        0.664
       0.705 |        0.502 |        1.207
       0.404 |        0.573 |        0.977
       0.689 |        0.510 |        1.199
       0.758 |        0.504 |        1.262
       0.132 |        0.585 |        0.717
       0.130 |        0.524 |        0.654
       0.126 |        0.513 |        0.638
