  QueueTimes | ServiceTimes | SojournTimes
       0.001 |        0.249 |        0.251
       0.099 |        0.258 |        0.358
       0.220 |        0.250 |        0.469
       0.373 |        0.243 |        0.615
       0.171 |        0.262 |        0.433
       0.513 |        0.244 |        0.757
       0.095 |        0.260 |        0.355
       0.098 |        0.242 |        0.339
       0.116 |        0.249 |        0.366
       0.378 |        0.240 |        0.618
       0.741 |        0.254 |        0.995
       0.072 |        0.240 |        0.313
       0.167 |        0.260 |        0.428
       0.097 |        0.242 |        0.339
       0.160 |        0.267 |        0.428
       0.101 |        0.240 |        0.341
       0.457 |        0.258 |        0.716
       0.108 |        0.253 |        0.361
       0.142 |        0.248 |        0.390
       0.068 |        0.241 |        0.309
       0.097 |        0.251 |        0.348
       0.098 |        0.241 |        0.338
       0.338 |        0.264 |        0.602
       0.095 |        0.244 |        0.339
       0.095 |        0.246 |        0.341
       0.319 |        0.242 |        0.562
       0.665 |        0.247 |        0.912
       0.100 |        0.251 |        0.350
       0.098 |        0.246 |        0.344
       0.097 |        0.240 |        0.337
       0.094 |        0.248 |        0.343
       0.346 |        0.239 |        0.585
       0.272 |        0.246 |        0.518
       0.585 |        0.246 |        0.830
       0.588 |        0.246 |        0.835
       0.159 |        0.241 |        0.400
       0.102 |        0.247 |        0.350
       0.107 |        0.238 |        0.345
       0.272 |        0.258 |        0.531
       0.110 |        0.236 |        0.347
       0.073 |        0.250 |        0.323
       0.102 |        0.250 |        0.352
       0.072 |        0.245 |        0.317
       0.098 |        0.250 |        0.348
       0.097 |        0.249 |        0.346
       0.374 |        0.236 |        0.610
       0.095 |        0.247 |        0.343
       0.322 |        0.244 |        0.566
       0.144 |        0.241 |        0.385
       0.096 |        0.248 |        0.344
       0.090 |        0.248 |        0.337
       0.097 |        0.237 |        0.334
       0.262 |        0.240 |        0.502
       0.225 |        0.236 |        0.461
       0.593 |        0.251 |        0.844
       0.939 |        0.237 |        1.176
       0.676 |        0.242 |        0.918
       0.928 |        0.234 |        1.162
       0.097 |        0.245 |        0.342
       0.098 |        0.246 |        0.343
       0.072 |        0.247 |        0.318
       0.443 |        0.232 |        0.675
       0.095 |        0.245 |        0.339
       0.098 |        0.237 |        0.335
       0.072 |        0.251 |        0.323
       0.104 |        0.234 |        0.338
       0.097 |        0.251 |        0.348
       0.383 |        0.228 |        0.611
       0.164 |        0.241 |        0.405
       0.102 |        0.234 |        0.337
       0.103 |        0.247 |        0.350
       0.311 |        0.244 |        0.555
       0.104 |        0.252 |        0.356
       0.101 |        0.229 |        0.330
       0.072 |        0.257 |        0.329
       0.421 |        0.235 |        0.657
       0.633 |        0.236 |        0.869
       0.100 |        0.246 |        0.346
       0.097 |        0.242 |        0.339
       0.224 |        0.233 |        0.458
       0.095 |        0.254 |        0.349
       0.136 |        0.234 |        0.370
       0.112 |        0.248 |        0.361
       0.073 |        0.239 |        0.312
       0.298 |        0.243 |        0.540
       0.119 |        0.239 |        0.358
       0.095 |        0.255 |        0.350
       0.163 |        0.238 |        0.402
       0.108 |        0.244 |        0.351
       0.074 |        0.239 |        0.313
       0.097 |        0.248 |        0.344
       0.125 |        0.250 |        0.376
       0.103 |        0.247 |        0.350
       0.098 |        0.242 |        0.340
       0.096 |        0.250 |        0.346
       0.120 |        0.243 |        0.364
       0.437 |        0.255 |        0.692
       0.605 |        0.240 |        0.845
       0.347 |        0.258 |        0.604
       0.495 |        0.236 |        0.730
       0.288 |        0.246 |        0.534
       0.634 |        0.251 |        0.885
       0.719 |        0.248 |        0.967
       0.567 |        0.239 |        0.806
       0.073 |        0.249 |        0.322
       0.279 |        0.239 |        0.518
       0.208 |        0.246 |        0.454
       0.520 |        0.248 |        0.767
       0.097 |        0.243 |        0.340
       0.100 |        0.240 |        0.340
       0.099 |        0.246 |        0.346
       0.096 |        0.242 |        0.338
       0.096 |        0.254 |        0.350
       0.095 |        0.237 |        0.332
       0.099 |        0.253 |        0.351
       0.097 |        0.238 |        0.334
       0.165 |        0.244 |        0.409
       0.099 |        0.250 |        0.349
       0.095 |        0.248 |        0.343
       0.095 |        0.237 |        0.332
       0.144 |        0.242 |        0.386
       0.098 |        0.237 |        0.335
       0.157 |        0.243 |        0.399
       0.241 |        0.248 |        0.490
       0.209 |        0.244 |        0.453
       0.510 |        0.233 |        0.743
       0.098 |        0.243 |        0.341
       0.038 |        0.241 |        0.279
       0.095 |        0.251 |        0.346
       0.046 |        0.234 |        0.280
       0.099 |        0.244 |        0.343
       0.299 |        0.235 |        0.534
       0.196 |        0.251 |        0.447
       0.150 |        0.246 |        0.396
       0.507 |        0.243 |        0.749
       0.102 |        0.234 |        0.336
       0.080 |        0.241 |        0.321
       0.211 |        0.236 |        0.446
       0.463 |        0.246 |        0.709
       0.117 |        0.237 |        0.354
       0.096 |        0.242 |        0.337
       0.072 |        0.235 |        0.307
       0.097 |        0.253 |        0.349
       0.167 |        0.231 |        0.398
       0.103 |        0.250 |        0.352
       0.099 |        0.243 |        0.342
       0.093 |        0.243 |        0.336
       0.173 |        0.231 |        0.403
       0.073 |        0.241 |        0.314
       0.354 |        0.245 |        0.599
       0.096 |        0.240 |        0.336
       0.443 |        0.233 |        0.677
       0.694 |        0.239 |        0.933
       0.096 |        0.238 |        0.334
       0.139 |        0.249 |        0.388
       0.206 |        0.235 |        0.441
       0.073 |        0.240 |        0.313
       0.076 |        0.235 |        0.311
       0.074 |        0.238 |        0.313
       0.089 |        0.744 |        0.833
       0.873 |        0.236 |        1.109
       0.681 |        0.233 |        0.914
       0.478 |        0.237 |        0.715
       0.263 |        0.244 |        0.506
       0.098 |        0.234 |        0.331
       0.286 |        0.235 |        0.521
       0.095 |        0.234 |        0.329
       0.095 |        0.249 |        0.344
       0.096 |        0.233 |        0.328
       0.364 |        0.233 |        0.597
       0.072 |        0.236 |        0.308
       0.073 |        0.239 |        0.312
       0.094 |        0.233 |        0.328
       0.095 |        0.237 |        0.332
       0.094 |        0.235 |        0.329
       0.072 |        0.235 |        0.307
       0.097 |        0.231 |        0.328
       0.097 |        0.230 |        0.327
       0.096 |        0.233 |        0.329
       0.095 |        0.232 |        0.326
       0.100 |        0.233 |        0.333
       0.097 |        0.232 |        0.328
       0.095 |        0.236 |        0.331
       0.393 |        0.230 |        0.623
       0.225 |        0.230 |        0.454
       0.378 |        0.229 |        0.607
       0.033 |        0.247 |        0.280
       0.096 |        0.231 |        0.326
       0.096 |        0.231 |        0.327
       0.103 |        0.231 |        0.334
       0.474 |        0.231 |        0.704
       0.267 |        0.240 |        0.506
       0.068 |        0.231 |        0.299
       0.129 |        0.230 |        0.359
       0.126 |        0.235 |        0.361
       0.097 |        0.231 |        0.328
       0.106 |        0.236 |        0.342
       0.101 |        0.230 |        0.332
       0.072 |        0.231 |        0.303
       0.250 |        0.231 |        0.481
       0.104 |        0.234 |        0.338
       0.100 |        0.234 |        0.334
       0.047 |        0.231 |        0.278
       0.097 |        0.234 |        0.331
       0.101 |        0.233 |        0.334
       0.066 |        0.231 |        0.297
       0.105 |        0.232 |        0.336
       0.106 |        0.233 |        0.339
       0.437 |        0.234 |        0.671
       0.389 |        0.227 |        0.616
       0.570 |        0.240 |        0.810
       0.108 |        0.230 |        0.339
       0.098 |        0.242 |        0.340
       0.096 |        0.235 |        0.330
       0.098 |        0.239 |        0.336
       0.356 |        0.235 |        0.591
       0.384 |        0.234 |        0.618
       0.329 |        0.231 |        0.560
       0.096 |        0.239 |        0.335
       0.161 |        0.242 |        0.403
       0.380 |        0.236 |        0.616
       0.155 |        0.233 |        0.388
       0.096 |        0.241 |        0.336
       0.089 |        0.237 |        0.326
       0.335 |        0.240 |        0.575
       0.266 |        0.249 |        0.514
       0.611 |        0.236 |        0.848
       0.073 |        0.238 |        0.311
       0.101 |        0.241 |        0.342
       0.101 |        0.241 |        0.342
       0.095 |        0.238 |        0.334
       0.070 |        0.241 |        0.311
       0.094 |        0.252 |        0.346
       0.098 |        0.239 |        0.337
       0.094 |        0.241 |        0.335
       0.212 |        0.237 |        0.449
       0.436 |        0.240 |        0.676
       0.704 |        0.234 |        0.939
       0.424 |        0.239 |        0.662
       0.357 |        0.250 |        0.607
       0.095 |        0.241 |        0.336
       0.105 |        0.241 |        0.347
       0.178 |        0.240 |        0.418
       0.097 |        0.236 |        0.333
       0.181 |        0.240 |        0.421
       0.094 |        0.238 |        0.332
       0.092 |        0.244 |        0.336
       0.175 |        0.236 |        0.412
       0.095 |        0.239 |        0.333
       0.070 |        0.249 |        0.319
       0.109 |        0.239 |        0.348
       0.093 |        0.245 |        0.338
       0.101 |        0.237 |        0.339
       0.116 |        0.238 |        0.354
       0.105 |        0.235 |        0.340
       0.071 |        0.247 |        0.317
       0.319 |        0.239 |        0.559
       0.278 |        0.232 |        0.511
       0.098 |        0.236 |        0.335
       0.094 |        0.237 |        0.330
       0.095 |        0.240 |        0.335
       0.096 |        0.237 |        0.333
       0.398 |        0.235 |        0.633
       0.007 |        0.231 |        0.238
       0.263 |        0.233 |        0.496
       0.113 |        0.231 |        0.344
       0.097 |        0.238 |        0.335
       0.357 |        0.232 |        0.589
       0.484 |        0.238 |        0.722
       0.095 |        0.236 |        0.331
       0.098 |        0.235 |        0.334
       0.093 |        0.238 |        0.331
       0.171 |        0.235 |        0.406
       0.092 |        0.235 |        0.328
       0.093 |        0.240 |        0.333
       0.094 |        0.235 |        0.329
       0.146 |        0.238 |        0.384
       0.117 |        0.237 |        0.353
       0.093 |        0.239 |        0.332
       0.092 |        0.238 |        0.330
       0.241 |        0.238 |        0.479
       0.291 |        0.233 |        0.524
       0.113 |        0.238 |        0.351
       0.118 |        0.249 |        0.367
       0.098 |        0.229 |        0.327
       0.098 |        0.229 |        0.326
       0.099 |        0.233 |        0.332
       0.100 |        0.248 |        0.348
       0.099 |        0.233 |        0.332
       0.095 |        0.226 |        0.320
       0.077 |        0.239 |        0.316
       0.192 |        0.236 |        0.428
       0.095 |        0.238 |        0.334
       0.096 |        0.238 |        0.334
       0.096 |        0.236 |        0.332
       0.096 |        0.232 |        0.328
       0.098 |        0.248 |        0.346
       0.094 |        0.237 |        0.331
       0.243 |        0.236 |        0.479
       0.109 |        0.235 |        0.344
       0.096 |        0.237 |        0.333
       0.314 |        0.231 |        0.545
       0.096 |        0.234 |        0.330
       0.094 |        0.262 |        0.356
       0.353 |        0.234 |        0.587
       0.117 |        0.230 |        0.347
       0.096 |        0.241 |        0.337
       0.095 |        0.232 |        0.327
       0.109 |        0.240 |        0.349
       0.099 |        0.254 |        0.352
       0.095 |        0.238 |        0.333
       0.338 |        0.227 |        0.565
       0.109 |        0.239 |        0.348
       0.096 |        0.242 |        0.338
       0.094 |        0.245 |        0.339
       0.093 |        0.229 |        0.323
       0.426 |        0.240 |        0.666
       0.096 |        0.231 |        0.327
       0.096 |        0.234 |        0.331
       0.106 |        0.254 |        0.360
       0.110 |        0.236 |        0.346
       0.122 |        0.228 |        0.350
       0.197 |        0.243 |        0.440
       0.432 |        0.226 |        0.658
       0.497 |        0.238 |        0.735
       0.098 |        0.240 |        0.338
       0.475 |        0.239 |        0.714
       0.265 |        0.235 |        0.500
       0.608 |        0.237 |        0.845
       0.640 |        0.229 |        0.868
       0.099 |        0.246 |        0.346
       0.096 |        0.229 |        0.325
       0.225 |        0.248 |        0.473
       0.198 |        0.228 |        0.426
       0.108 |        0.239 |        0.347
       0.151 |        0.238 |        0.389
       0.073 |        0.242 |        0.314
       0.014 |        0.228 |        0.241
       0.097 |        0.235 |        0.332
       0.219 |        0.234 |        0.453
       0.532 |        0.246 |        0.777
       0.786 |        0.234 |        1.020
       1.153 |        0.236 |        1.389
       1.133 |        0.233 |        1.366
       1.242 |        0.236 |        1.478
       0.930 |        0.230 |        1.160
       0.954 |        0.248 |        1.202
       0.098 |        0.232 |        0.331
       0.098 |        0.248 |        0.346
       0.313 |        0.236 |        0.550
       0.012 |        0.245 |        0.257
       0.117 |        0.255 |        0.371
       0.304 |        0.244 |        0.549
       0.122 |        0.239 |        0.362
       0.072 |        0.249 |        0.321
       0.184 |        0.241 |        0.425
       0.264 |        0.254 |        0.518
       0.493 |        0.238 |        0.731
       0.592 |        0.244 |        0.837
       0.752 |        0.239 |        0.991
       0.268 |        0.244 |        0.512
       0.346 |        0.237 |        0.583
       0.605 |        0.257 |        0.862
       0.745 |        0.238 |        0.984
       0.098 |        0.248 |        0.346
       0.002 |        0.238 |        0.240
       0.104 |        0.253 |        0.357
       0.490 |        0.249 |        0.739
       0.868 |        0.244 |        1.112
       0.066 |        0.238 |        0.303
       0.097 |        0.245 |        0.342
       0.096 |        0.237 |        0.334
       0.144 |        0.255 |        0.400
       0.283 |        0.237 |        0.520
       0.197 |        0.241 |        0.438
       0.358 |        0.237 |        0.595
       0.439 |        0.241 |        0.680
       0.098 |        0.249 |        0.348
       0.150 |        0.245 |        0.395
       0.100 |        0.238 |        0.338
       0.097 |        0.247 |        0.344
       0.098 |        0.239 |        0.337
       0.407 |        0.244 |        0.652
       0.163 |        0.248 |        0.410
       0.099 |        0.246 |        0.345
       0.487 |        0.237 |        0.724
       0.570 |        0.243 |        0.813
       0.586 |        0.239 |        0.824
       0.072 |        0.254 |        0.326
       0.409 |        0.236 |        0.645
       0.072 |        0.247 |        0.319
       0.095 |        0.239 |        0.334
       0.073 |        0.243 |        0.316
       0.091 |        0.246 |        0.337
       0.101 |        0.244 |        0.344
       0.453 |        0.240 |        0.693
       0.098 |        0.245 |        0.342
       0.096 |        0.235 |        0.331
       0.015 |        0.255 |        0.270
       0.074 |        0.236 |        0.310
       0.144 |        0.245 |        0.390
       0.097 |        0.238 |        0.335
       0.461 |        0.255 |        0.715
       0.099 |        0.238 |        0.337
       0.091 |        0.256 |        0.347
       0.072 |        0.234 |        0.306
       0.178 |        0.242 |        0.420
       0.098 |        0.238 |        0.336
       0.094 |        0.245 |        0.339
       0.393 |        0.244 |        0.637
       0.096 |        0.246 |        0.342
       0.321 |        0.236 |        0.557
       0.072 |        0.243 |        0.315
       0.037 |        0.233 |        0.270
       0.094 |        0.252 |        0.346
       0.097 |        0.233 |        0.330
       0.098 |        0.245 |        0.343
       0.072 |        0.232 |        0.304
       0.093 |        0.245 |        0.338
       0.095 |        0.235 |        0.330
       0.162 |        0.247 |        0.409
       0.119 |        0.239 |        0.358
       0.053 |        0.246 |        0.299
       0.098 |        0.254 |        0.351
       0.095 |        0.248 |        0.343
       0.137 |        0.250 |        0.387
       0.014 |        0.243 |        0.257
       0.206 |        0.236 |        0.442
       0.097 |        0.243 |        0.340
       0.095 |        0.238 |        0.333
       0.088 |        0.251 |        0.339
       0.106 |        0.235 |        0.341
       0.113 |        0.246 |        0.359
       0.097 |        0.239 |        0.336
       0.096 |        0.248 |        0.344
       0.315 |        0.247 |        0.562
       0.071 |        0.247 |        0.318
       0.072 |        0.240 |        0.312
       0.072 |        0.247 |        0.319
       0.462 |        0.234 |        0.696
       0.095 |        0.246 |        0.341
       0.096 |        0.249 |        0.345
       0.069 |        0.243 |        0.311
       0.165 |        0.238 |        0.403
       0.193 |        0.242 |        0.434
       0.271 |        0.237 |        0.508
       0.073 |        0.252 |        0.325
       0.095 |        0.237 |        0.332
       0.096 |        0.244 |        0.341
       0.390 |        0.235 |        0.626
       0.210 |        0.242 |        0.452
       0.105 |        0.260 |        0.365
       0.073 |        0.245 |        0.318
       0.101 |        0.234 |        0.334
       0.096 |        0.245 |        0.341
       0.237 |        0.235 |        0.472
       0.137 |        0.244 |        0.381
       0.098 |        0.237 |        0.335
       0.103 |        0.247 |        0.350
       0.101 |        0.231 |        0.333
       0.072 |        0.244 |        0.316
       0.096 |        0.248 |        0.344
       0.100 |        0.242 |        0.343
       0.098 |        0.239 |        0.336
       0.078 |        0.244 |        0.322
       0.072 |        0.234 |        0.306
       0.111 |        0.256 |        0.367
       0.095 |        0.236 |        0.331
       0.106 |        0.245 |        0.351
       0.098 |        0.240 |        0.338
       0.095 |        0.246 |        0.341
       0.395 |        0.250 |        0.645
       0.664 |        0.243 |        0.907
       0.455 |        0.244 |        0.699
       0.102 |        0.249 |        0.351
       0.249 |        0.244 |        0.493
       0.083 |        0.259 |        0.342
       0.096 |        0.243 |        0.339
       0.356 |        0.246 |        0.603
       0.098 |        0.243 |        0.340
       0.096 |        0.250 |        0.346
       0.314 |        0.252 |        0.566
       0.099 |        0.261 |        0.360
       0.126 |        0.245 |        0.371
       0.266 |        0.247 |        0.513
       0.085 |        0.238 |        0.323
       0.154 |        0.247 |        0.402
       0.124 |        0.247 |        0.372
       0.097 |        0.248 |        0.345
       0.097 |        0.239 |        0.335
       0.326 |        0.246 |        0.572
       0.073 |        0.237 |        0.310
       0.096 |        0.260 |        0.355
       0.097 |        0.240 |        0.337
       0.451 |        0.244 |        0.696
       0.098 |        0.240 |        0.338
       0.072 |        0.248 |        0.321
       0.094 |        0.252 |        0.346
       0.098 |        0.246 |        0.344
       0.095 |        0.242 |        0.337
       0.095 |        0.248 |        0.342
       0.062 |        0.238 |        0.300
       0.064 |        0.250 |        0.314
       0.217 |        0.252 |        0.468
       0.479 |        0.245 |        0.724
       0.451 |        0.234 |        0.685
       0.314 |        0.242 |        0.556
       0.098 |        0.239 |        0.337
       0.484 |        0.256 |        0.740
       0.073 |        0.236 |        0.309
       0.099 |        0.248 |        0.346
       0.386 |        0.249 |        0.635
       0.096 |        0.245 |        0.341
       0.095 |        0.250 |        0.344
       0.097 |        0.252 |        0.349
       0.101 |        0.239 |        0.340
       0.110 |        0.244 |        0.354
       0.095 |        0.237 |        0.332
       0.395 |        0.244 |        0.639
       0.628 |        0.259 |        0.887
       0.953 |        0.243 |        1.196
       1.320 |        0.234 |        1.554
       0.601 |        0.242 |        0.843
       0.393 |        0.241 |        0.634
       0.100 |        0.253 |        0.353
       0.151 |        0.232 |        0.383
       0.484 |        0.256 |        0.739
       0.694 |        0.235 |        0.928
       0.748 |        0.239 |        0.986
       0.095 |        0.244 |        0.339
       0.236 |        0.242 |        0.478
       0.513 |        0.240 |        0.752
       0.593 |        0.242 |        0.835
       0.344 |        0.235 |        0.579
       0.485 |        0.251 |        0.735
       0.098 |        0.238 |        0.336
       0.097 |        0.246 |        0.342
       0.096 |        0.235 |        0.331
       0.104 |        0.244 |        0.348
       0.439 |        0.236 |        0.674
       0.096 |        0.252 |        0.348
       0.281 |        0.236 |        0.517
       0.097 |        0.255 |        0.352
       0.072 |        0.234 |        0.307
       0.283 |        0.238 |        0.521
       0.105 |        0.247 |        0.352
       0.221 |        0.239 |        0.460
       0.246 |        0.232 |        0.478
       0.100 |        0.241 |        0.341
       0.064 |        0.234 |        0.298
       0.131 |        0.253 |        0.383
       0.096 |        0.238 |        0.334
       0.072 |        0.246 |        0.318
       0.097 |        0.235 |        0.332
       0.097 |        0.242 |        0.339
       0.096 |        0.233 |        0.329
       0.097 |        0.252 |        0.349
       0.276 |        0.234 |        0.510
       0.621 |        0.242 |        0.863
       0.750 |        0.234 |        0.983
       1.093 |        0.238 |        1.331
       1.179 |        0.244 |        1.423
       1.520 |        0.239 |        1.759
       1.584 |        0.230 |        1.813
       1.761 |        0.238 |        1.999
       0.100 |        0.234 |        0.334
       0.096 |        0.255 |        0.350
       0.106 |        0.234 |        0.339
       0.123 |        0.238 |        0.362
       0.105 |        0.231 |        0.336
       0.077 |        0.240 |        0.317
       0.073 |        0.246 |        0.318
       0.072 |        0.239 |        0.311
       0.387 |        0.246 |        0.633
       0.265 |        0.242 |        0.507
       0.607 |        0.232 |        0.839
       0.339 |        0.239 |        0.578
       0.099 |        0.245 |        0.344
       0.362 |        0.241 |        0.603
       0.096 |        0.238 |        0.334
       0.155 |        0.241 |        0.396
       0.098 |        0.235 |        0.333
       0.094 |        0.256 |        0.350
       0.070 |        0.229 |        0.300
       0.129 |        0.242 |        0.370
       0.099 |        0.232 |        0.332
       0.334 |        0.241 |        0.575
       0.362 |        0.243 |        0.605
       0.097 |        0.242 |        0.339
       0.096 |        0.235 |        0.331
       0.158 |        0.240 |        0.398
       0.100 |        0.234 |        0.333
       0.102 |        0.242 |        0.344
       0.470 |        0.241 |        0.711
       0.783 |        0.761 |        1.544
       0.463 |        0.231 |        0.695
       0.656 |        0.239 |        0.895
       0.151 |        0.232 |        0.384
       0.063 |        0.236 |        0.298
       0.304 |        0.230 |        0.534
       0.158 |        0.239 |        0.396
       0.326 |        0.237 |        0.563
       0.220 |        0.237 |        0.457
       0.555 |        0.248 |        0.803
       0.845 |        0.237 |        1.083
       0.095 |        0.238 |        0.333
       0.096 |        0.244 |        0.340
       0.096 |        0.240 |        0.336
       0.366 |        0.255 |        0.622
       0.096 |        0.242 |        0.338
       0.166 |        0.242 |        0.407
       0.417 |        0.241 |        0.658
       0.094 |        0.245 |        0.339
       0.105 |        0.242 |        0.347
       0.096 |        0.246 |        0.342
       0.097 |        0.241 |        0.338
       0.174 |        0.242 |        0.416
       0.556 |        0.239 |        0.795
       0.184 |        0.247 |        0.431
       0.255 |        0.239 |        0.494
       0.088 |        0.243 |        0.331
       0.096 |        0.244 |        0.340
       0.099 |        0.246 |        0.345
       0.104 |        0.239 |        0.343
       0.072 |        0.243 |        0.315
       0.353 |        0.240 |        0.593
       0.075 |        0.242 |        0.317
       0.165 |        0.239 |        0.403
       0.181 |        0.246 |        0.428
       0.097 |        0.237 |        0.334
       0.099 |        0.245 |        0.344
       0.096 |        0.241 |        0.336
       0.095 |        0.245 |        0.341
       0.479 |        0.237 |        0.716
       0.747 |        0.242 |        0.988
       0.352 |        0.243 |        0.594
       0.097 |        0.242 |        0.338
       0.095 |        0.250 |        0.345
       0.097 |        0.244 |        0.341
       0.280 |        0.242 |        0.522
       0.055 |        0.247 |        0.303
       0.072 |        0.242 |        0.314
       0.101 |        0.245 |        0.346
       0.096 |        0.243 |        0.339
       0.095 |        0.246 |        0.341
       0.094 |        0.241 |        0.335
       0.096 |        0.245 |        0.340
       0.436 |        0.237 |        0.674
       0.704 |        0.244 |        0.948
       0.097 |        0.247 |        0.343
       0.096 |        0.243 |        0.339
       0.168 |        0.244 |        0.413
       0.484 |        0.242 |        0.726
       0.106 |        0.242 |        0.347
       0.097 |        0.246 |        0.343
       0.095 |        0.245 |        0.340
       0.096 |        0.248 |        0.345
       0.116 |        0.247 |        0.363
       0.153 |        0.249 |        0.402
       0.072 |        0.246 |        0.318
       0.313 |        0.245 |        0.558
       0.096 |        0.248 |        0.344
       0.096 |        0.249 |        0.346
       0.096 |        0.243 |        0.340
       0.243 |        0.258 |        0.500
       0.252 |        0.246 |        0.498
       0.545 |        0.245 |        0.790
       0.100 |        0.243 |        0.343
       0.097 |        0.247 |        0.344
       0.095 |        0.245 |        0.339
       0.096 |        0.246 |        0.341
       0.075 |        0.245 |        0.320
       0.097 |        0.249 |        0.345
       0.098 |        0.255 |        0.353
       0.096 |        0.250 |        0.346
       0.102 |        0.242 |        0.344
       0.096 |        0.258 |        0.354
       0.071 |        0.250 |        0.321
       0.096 |        0.251 |        0.347
       0.095 |        0.245 |        0.340
       0.033 |        0.248 |        0.281
       0.156 |        0.245 |        0.401
       0.405 |        0.260 |        0.666
       0.524 |        0.244 |        0.768
       0.098 |        0.244 |        0.342
       0.099 |        0.242 |        0.341
       0.330 |        0.248 |        0.578
       0.099 |        0.245 |        0.343
       0.096 |        0.253 |        0.349
       0.072 |        0.245 |        0.317
       0.097 |        0.247 |        0.344
       0.199 |        0.243 |        0.442
       0.118 |        0.252 |        0.370
       0.096 |        0.245 |        0.342
       0.434 |        0.247 |        0.681
       0.338 |        0.241 |        0.579
       0.097 |        0.248 |        0.345
       0.059 |        0.245 |        0.305
       0.321 |        0.247 |        0.568
       0.097 |        0.242 |        0.339
       0.084 |        0.247 |        0.330
       0.095 |        0.244 |        0.339
       0.185 |        0.244 |        0.429
       0.164 |        0.246 |        0.410
       0.008 |        0.244 |        0.252
       0.095 |        0.243 |        0.338
       0.096 |        0.253 |        0.349
       0.360 |        0.245 |        0.605
       0.097 |        0.244 |        0.340
       0.072 |        0.245 |        0.317
       0.317 |        0.249 |        0.566
       0.501 |        0.243 |        0.745
       0.094 |        0.247 |        0.341
       0.095 |        0.254 |        0.349
       0.094 |        0.246 |        0.340
       0.096 |        0.244 |        0.340
       0.392 |        0.244 |        0.636
       0.698 |        0.238 |        0.936
       0.125 |        0.246 |        0.371
       0.163 |        0.244 |        0.407
       0.095 |        0.245 |        0.340
       0.121 |        0.243 |        0.363
       0.095 |        0.245 |        0.340
       0.097 |        0.245 |        0.342
       0.098 |        0.246 |        0.344
       0.098 |        0.247 |        0.345
       0.097 |        0.245 |        0.342
       0.255 |        0.240 |        0.494
       0.097 |        0.248 |        0.345
       0.099 |        0.244 |        0.343
       0.094 |        0.244 |        0.338
       0.314 |        0.238 |        0.552
       0.096 |        0.246 |        0.342
       0.098 |        0.240 |        0.338
       0.108 |        0.246 |        0.354
       0.094 |        0.245 |        0.339
       0.095 |        0.246 |        0.341
       0.061 |        0.245 |        0.305
       0.095 |        0.246 |        0.341
       0.093 |        0.242 |        0.334
       0.072 |        0.273 |        0.345
       0.084 |        0.239 |        0.323
       0.095 |        0.247 |        0.342
       0.330 |        0.239 |        0.570
       0.481 |        0.248 |        0.728
       0.096 |        0.249 |        0.346
       0.023 |        0.257 |        0.280
       0.074 |        0.244 |        0.318
       0.101 |        0.251 |        0.352
       0.096 |        0.249 |        0.345
       0.099 |        0.255 |        0.354
       0.076 |        0.254 |        0.330
       0.410 |        0.252 |        0.661
       0.096 |        0.245 |        0.341
       0.483 |        0.250 |        0.734
       0.542 |        0.242 |        0.784
       0.100 |        0.259 |        0.359
       0.329 |        0.242 |        0.571
       0.203 |        0.249 |        0.451
