  QueueTimes | ServiceTimes | SojournTimes
       0.096 |        0.232 |        0.328
       0.096 |        0.765 |        0.861
       0.108 |        0.232 |        0.340
       0.079 |        0.234 |        0.313
       0.259 |        0.232 |        0.491
       0.096 |        0.235 |        0.331
       0.097 |        0.234 |        0.330
       0.043 |        0.233 |        0.276
       0.105 |        0.233 |        0.338
       0.098 |        0.235 |        0.333
       0.064 |        0.228 |        0.292
       0.101 |        0.235 |        0.336
       0.102 |        0.232 |        0.335
       0.447 |        0.239 |        0.686
       0.400 |        0.223 |        0.623
       0.574 |        0.226 |        0.800
       0.090 |        0.226 |        0.316
       0.096 |        0.237 |        0.332
       0.112 |        0.230 |        0.342
       0.098 |        0.237 |        0.335
       0.358 |        0.231 |        0.589
       0.381 |        0.229 |        0.610
       0.321 |        0.229 |        0.549
       0.096 |        0.234 |        0.331
       0.158 |        0.231 |        0.389
       0.366 |        0.232 |        0.598
       0.138 |        0.235 |        0.373
       0.096 |        0.232 |        0.328
       0.092 |        0.229 |        0.321
       0.330 |        0.232 |        0.562
       0.254 |        0.227 |        0.481
       0.576 |        0.232 |        0.807
       0.073 |        0.234 |        0.307
       0.097 |        0.232 |        0.329
       0.097 |        0.232 |        0.329
       0.104 |        0.231 |        0.335
       0.072 |        0.227 |        0.299
       0.096 |        0.233 |        0.329
       0.082 |        0.231 |        0.313
       0.100 |        0.238 |        0.338
       0.214 |        0.235 |        0.449
       0.436 |        0.234 |        0.670
       0.697 |        0.246 |        0.943
       0.428 |        0.234 |        0.661
       0.355 |        0.237 |        0.592
       0.092 |        0.243 |        0.335
       0.105 |        0.236 |        0.342
       0.173 |        0.234 |        0.406
       0.093 |        0.250 |        0.343
       0.191 |        0.238 |        0.429
       0.095 |        0.237 |        0.332
       0.096 |        0.240 |        0.336
       0.175 |        0.237 |        0.412
       0.101 |        0.241 |        0.341
       0.071 |        0.238 |        0.308
       0.097 |        0.237 |        0.334
       0.098 |        0.243 |        0.341
       0.105 |        0.240 |        0.344
       0.122 |        0.240 |        0.362
       0.094 |        0.238 |        0.332
       0.094 |        0.234 |        0.328
       0.330 |        0.238 |        0.568
       0.287 |        0.236 |        0.523
       0.098 |        0.236 |        0.334
       0.101 |        0.236 |        0.336
       0.082 |        0.240 |        0.322
       0.094 |        0.237 |        0.331
       0.396 |        0.239 |        0.635
       0.012 |        0.233 |        0.245
       0.267 |        0.247 |        0.515
       0.131 |        0.233 |        0.364
       0.097 |        0.240 |        0.337
       0.361 |        0.232 |        0.594
       0.486 |        0.235 |        0.720
       0.077 |        0.236 |        0.313
       0.096 |        0.237 |        0.333
       0.095 |        0.237 |        0.332
       0.172 |        0.237 |        0.409
       0.093 |        0.232 |        0.325
       0.097 |        0.239 |        0.336
       0.101 |        0.234 |        0.335
       0.151 |        0.236 |        0.387
       0.131 |        0.244 |        0.375
       0.101 |        0.253 |        0.355
       0.122 |        0.240 |        0.362
       0.304 |        0.250 |        0.553
       0.360 |        0.240 |        0.600
       0.098 |        0.240 |        0.338
       0.095 |        0.239 |        0.334
       0.099 |        0.238 |        0.337
       0.096 |        0.235 |        0.331
       0.094 |        0.247 |        0.340
       0.093 |        0.233 |        0.326
       0.094 |        0.248 |        0.342
       0.108 |        0.232 |        0.340
       0.102 |        0.238 |        0.340
       0.201 |        0.231 |        0.433
       0.096 |        0.240 |        0.335
       0.103 |        0.236 |        0.340
       0.108 |        0.237 |        0.346
       0.095 |        0.235 |        0.329
       0.101 |        0.237 |        0.338
       0.103 |        0.237 |        0.340
       0.252 |        0.242 |        0.494
       0.101 |        0.242 |        0.343
       0.103 |        0.239 |        0.342
       0.321 |        0.233 |        0.554
       0.102 |        0.239 |        0.341
       0.096 |        0.236 |        0.332
       0.327 |        0.244 |        0.571
       0.104 |        0.233 |        0.338
       0.095 |        0.241 |        0.336
       0.096 |        0.234 |        0.330
       0.110 |        0.239 |        0.348
       0.096 |        0.240 |        0.336
       0.094 |        0.241 |        0.335
       0.338 |        0.234 |        0.572
       0.094 |        0.237 |        0.331
       0.096 |        0.234 |        0.330
       0.093 |        0.241 |        0.334
       0.095 |        0.239 |        0.335
       0.438 |        0.239 |        0.676
       0.101 |        0.237 |        0.337
       0.071 |        0.265 |        0.336
       0.109 |        0.239 |        0.347
       0.100 |        0.232 |        0.332
       0.117 |        0.238 |        0.355
       0.212 |        0.252 |        0.464
       0.454 |        0.236 |        0.690
       0.527 |        0.239 |        0.766
       0.097 |        0.239 |        0.336
       0.471 |        0.245 |        0.716
       0.255 |        0.240 |        0.495
       0.603 |        0.241 |        0.844
       0.638 |        0.239 |        0.877
       0.094 |        0.239 |        0.333
       0.095 |        0.238 |        0.333
       0.230 |        0.241 |        0.471
       0.192 |        0.234 |        0.427
       0.094 |        0.239 |        0.333
       0.137 |        0.235 |        0.372
       0.071 |        0.246 |        0.317
       0.015 |        0.237 |        0.252
       0.075 |        0.239 |        0.314
       0.212 |        0.237 |        0.448
       0.526 |        0.246 |        0.772
       0.769 |        0.237 |        1.006
       1.137 |        0.255 |        1.392
       1.135 |        0.237 |        1.372
       1.252 |        0.245 |        1.497
       0.946 |        0.234 |        1.180
       0.973 |        0.248 |        1.222
       0.099 |        0.242 |        0.341
       0.096 |        0.243 |        0.339
       0.305 |        0.232 |        0.537
       0.169 |        0.241 |        0.410
       0.096 |        0.247 |        0.343
       0.274 |        0.238 |        0.512
       0.076 |        0.239 |        0.315
       0.095 |        0.249 |        0.343
       0.206 |        0.237 |        0.443
       0.281 |        0.254 |        0.535
       0.510 |        0.236 |        0.746
       0.610 |        0.244 |        0.853
       0.765 |        0.237 |        1.002
       0.290 |        0.243 |        0.532
       0.366 |        0.242 |        0.608
       0.618 |        0.252 |        0.869
       0.752 |        0.238 |        0.990
       0.098 |        0.247 |        0.344
       0.170 |        0.239 |        0.409
       0.095 |        0.248 |        0.343
       0.472 |        0.250 |        0.722
       0.850 |        0.243 |        1.093
       0.046 |        0.245 |        0.291
       0.094 |        0.251 |        0.345
       0.093 |        0.243 |        0.336
       0.146 |        0.263 |        0.409
       0.291 |        0.239 |        0.530
       0.206 |        0.246 |        0.452
       0.372 |        0.244 |        0.616
       0.459 |        0.249 |        0.707
       0.094 |        0.253 |        0.347
       0.146 |        0.253 |        0.398
       0.070 |        0.243 |        0.313
       0.097 |        0.248 |        0.345
       0.094 |        0.242 |        0.336
       0.406 |        0.247 |        0.653
       0.165 |        0.251 |        0.416
       0.104 |        0.255 |        0.360
       0.501 |        0.238 |        0.739
       0.585 |        0.249 |        0.833
       0.595 |        0.238 |        0.832
       0.071 |        0.257 |        0.327
       0.410 |        0.243 |        0.653
       0.071 |        0.247 |        0.318
       0.100 |        0.238 |        0.338
       0.070 |        0.248 |        0.318
       0.090 |        0.250 |        0.341
       0.107 |        0.246 |        0.353
       0.457 |        0.238 |        0.696
       0.096 |        0.244 |        0.339
       0.096 |        0.238 |        0.334
       0.019 |        0.256 |        0.275
       0.071 |        0.239 |        0.310
       0.142 |        0.250 |        0.393
       0.095 |        0.237 |        0.333
       0.457 |        0.248 |        0.704
       0.093 |        0.238 |        0.332
       0.084 |        0.257 |        0.341
       0.071 |        0.236 |        0.307
       0.188 |        0.243 |        0.431
       0.097 |        0.237 |        0.334
       0.094 |        0.247 |        0.341
       0.394 |        0.246 |        0.640
       0.094 |        0.249 |        0.342
       0.320 |        0.243 |        0.563
       0.071 |        0.243 |        0.314
       0.035 |        0.234 |        0.269
       0.109 |        0.257 |        0.365
       0.099 |        0.238 |        0.337
       0.095 |        0.245 |        0.341
       0.095 |        0.237 |        0.332
       0.102 |        0.243 |        0.345
       0.099 |        0.239 |        0.338
       0.158 |        0.246 |        0.403
       0.094 |        0.237 |        0.332
       0.025 |        0.267 |        0.292
       0.102 |        0.239 |        0.342
       0.094 |        0.259 |        0.352
       0.144 |        0.242 |        0.386
       0.026 |        0.255 |        0.280
       0.229 |        0.245 |        0.474
       0.090 |        0.248 |        0.338
       0.092 |        0.223 |        0.315
       0.057 |        0.282 |        0.339
       0.120 |        0.237 |        0.358
       0.114 |        0.273 |        0.387
       0.098 |        0.239 |        0.337
       0.096 |        0.244 |        0.341
       0.310 |        0.249 |        0.560
       0.071 |        0.240 |        0.311
       0.071 |        0.241 |        0.312
       0.070 |        0.245 |        0.315
       0.457 |        0.232 |        0.689
       0.094 |        0.256 |        0.350
       0.098 |        0.249 |        0.347
       0.068 |        0.242 |        0.310
       0.162 |        0.240 |        0.402
       0.192 |        0.241 |        0.433
       0.266 |        0.234 |        0.500
       0.071 |        0.254 |        0.325
       0.127 |        0.236 |        0.363
       0.097 |        0.244 |        0.341
       0.390 |        0.239 |        0.629
       0.211 |        0.240 |        0.452
       0.096 |        0.248 |        0.345
       0.071 |        0.243 |        0.314
       0.094 |        0.236 |        0.331
       0.094 |        0.245 |        0.339
       0.233 |        0.239 |        0.472
       0.137 |        0.238 |        0.375
       0.096 |        0.239 |        0.335
       0.096 |        0.243 |        0.339
       0.100 |        0.232 |        0.332
       0.071 |        0.241 |        0.312
       0.070 |        0.246 |        0.317
       0.094 |        0.240 |        0.334
       0.096 |        0.235 |        0.331
       0.070 |        0.242 |        0.312
       0.071 |        0.231 |        0.302
       0.095 |        0.249 |        0.344
       0.096 |        0.234 |        0.330
       0.092 |        0.241 |        0.333
       0.094 |        0.233 |        0.327
       0.097 |        0.240 |        0.337
       0.401 |        0.246 |        0.647
       0.665 |        0.243 |        0.908
       0.444 |        0.232 |        0.676
       0.096 |        0.243 |        0.339
       0.240 |        0.237 |        0.477
       0.065 |        0.252 |        0.317
       0.102 |        0.237 |        0.339
       0.355 |        0.241 |        0.596
       0.115 |        0.238 |        0.353
       0.073 |        0.276 |        0.348
       0.319 |        0.236 |        0.555
       0.097 |        0.258 |        0.355
       0.119 |        0.271 |        0.390
       0.286 |        0.247 |        0.533
       0.104 |        0.264 |        0.368
       0.202 |        0.252 |        0.453
       0.186 |        0.804 |        0.990
       0.095 |        0.240 |        0.334
       0.093 |        0.240 |        0.333
       0.320 |        0.239 |        0.559
       0.070 |        0.243 |        0.313
       0.094 |        0.242 |        0.336
       0.097 |        0.253 |        0.350
       0.458 |        0.237 |        0.695
       0.104 |        0.241 |        0.345
       0.070 |        0.241 |        0.311
       0.095 |        0.239 |        0.333
       0.092 |        0.239 |        0.331
       0.096 |        0.240 |        0.335
       0.094 |        0.239 |        0.333
       0.051 |        0.237 |        0.289
       0.051 |        0.243 |        0.294
       0.196 |        0.237 |        0.434
       0.442 |        0.238 |        0.680
       0.406 |        0.233 |        0.640
       0.267 |        0.241 |        0.508
       0.099 |        0.251 |        0.350
       0.485 |        0.249 |        0.735
       0.070 |        0.246 |        0.316
       0.093 |        0.226 |        0.319
       0.365 |        0.235 |        0.601
       0.090 |        0.221 |        0.312
       0.090 |        0.224 |        0.315
       0.103 |        0.235 |        0.338
       0.099 |        0.234 |        0.334
       0.097 |        0.237 |        0.334
       0.073 |        0.263 |        0.335
       0.393 |        0.231 |        0.624
       0.610 |        0.252 |        0.862
       0.941 |        0.232 |        1.173
       1.292 |        0.244 |        1.535
       0.581 |        0.243 |        0.824
       0.374 |        0.234 |        0.608
       0.096 |        0.262 |        0.358
       0.159 |        0.217 |        0.377
       0.468 |        0.267 |        0.735
       0.699 |        0.220 |        0.919
       0.726 |        0.223 |        0.948
       0.102 |        0.254 |        0.356
       0.252 |        0.239 |        0.491
       0.525 |        0.236 |        0.761
       0.600 |        0.249 |        0.848
       0.357 |        0.235 |        0.592
       0.496 |        0.243 |        0.740
       0.094 |        0.239 |        0.332
       0.093 |        0.240 |        0.334
       0.098 |        0.247 |        0.344
       0.095 |        0.238 |        0.333
       0.422 |        0.233 |        0.656
       0.097 |        0.242 |        0.339
       0.270 |        0.235 |        0.505
       0.096 |        0.237 |        0.333
       0.096 |        0.236 |        0.332
       0.307 |        0.236 |        0.544
       0.104 |        0.237 |        0.341
       0.208 |        0.255 |        0.463
       0.253 |        0.253 |        0.506
       0.096 |        0.241 |        0.337
       0.084 |        0.260 |        0.344
       0.178 |        0.240 |        0.417
       0.123 |        0.237 |        0.360
       0.071 |        0.240 |        0.311
       0.102 |        0.249 |        0.351
       0.097 |        0.238 |        0.335
       0.096 |        0.238 |        0.334
       0.093 |        0.239 |        0.333
       0.258 |        0.237 |        0.495
       0.594 |        0.236 |        0.830
       0.716 |        0.235 |        0.951
       1.059 |        0.233 |        1.293
       1.140 |        0.240 |        1.380
       1.472 |        0.235 |        1.707
       1.531 |        0.233 |        1.764
       1.710 |        0.235 |        1.945
       0.107 |        0.236 |        0.343
       0.094 |        0.244 |        0.338
       0.092 |        0.236 |        0.329
       0.109 |        0.237 |        0.346
       0.088 |        0.233 |        0.321
       0.059 |        0.238 |        0.297
       0.071 |        0.238 |        0.310
       0.070 |        0.240 |        0.310
       0.385 |        0.234 |        0.618
       0.249 |        0.235 |        0.484
       0.582 |        0.231 |        0.813
       0.313 |        0.240 |        0.553
       0.095 |        0.236 |        0.330
       0.349 |        0.237 |        0.586
       0.096 |        0.235 |        0.331
       0.137 |        0.233 |        0.371
       0.094 |        0.234 |        0.328
       0.093 |        0.245 |        0.338
       0.056 |        0.241 |        0.297
       0.123 |        0.239 |        0.362
       0.094 |        0.234 |        0.328
       0.331 |        0.234 |        0.565
       0.349 |        0.233 |        0.582
       0.099 |        0.261 |        0.360
       0.102 |        0.241 |        0.343
       0.010 |        0.234 |        0.244
       0.101 |        0.240 |        0.341
       0.094 |        0.237 |        0.331
       0.455 |        0.237 |        0.692
       0.763 |        0.233 |        0.996
       0.071 |        0.236 |        0.307
       0.267 |        0.242 |        0.508
       0.071 |        0.234 |        0.304
       0.152 |        0.238 |        0.390
       0.396 |        0.231 |        0.628
       0.251 |        0.239 |        0.490
       0.431 |        0.232 |        0.663
       0.318 |        0.240 |        0.558
       0.656 |        0.235 |        0.891
       0.928 |        0.236 |        1.164
       0.096 |        0.240 |        0.336
       0.096 |        0.240 |        0.336
       0.095 |        0.243 |        0.338
       0.368 |        0.239 |        0.607
       0.096 |        0.239 |        0.335
       0.161 |        0.243 |        0.404
       0.413 |        0.236 |        0.649
       0.096 |        0.240 |        0.336
       0.101 |        0.243 |        0.344
       0.097 |        0.241 |        0.338
       0.094 |        0.239 |        0.333
       0.168 |        0.239 |        0.407
       0.547 |        0.236 |        0.782
       0.170 |        0.238 |        0.409
       0.232 |        0.248 |        0.480
       0.072 |        0.245 |        0.317
       0.094 |        0.238 |        0.333
       0.092 |        0.243 |        0.335
       0.093 |        0.251 |        0.343
       0.071 |        0.244 |        0.314
       0.340 |        0.247 |        0.586
       0.062 |        0.235 |        0.298
       0.157 |        0.255 |        0.412
       0.178 |        0.245 |        0.423
       0.102 |        0.229 |        0.332
       0.099 |        0.258 |        0.357
       0.101 |        0.255 |        0.357
       0.097 |        0.249 |        0.346
       0.468 |        0.241 |        0.709
       0.738 |        0.273 |        1.011
       0.385 |        0.250 |        0.635
       0.072 |        0.252 |        0.324
       0.109 |        0.235 |        0.344
       0.107 |        0.244 |        0.351
       0.288 |        0.240 |        0.528
       0.061 |        0.254 |        0.316
       0.071 |        0.237 |        0.308
       0.102 |        0.246 |        0.348
       0.096 |        0.238 |        0.333
       0.092 |        0.243 |        0.336
       0.096 |        0.247 |        0.343
       0.095 |        0.243 |        0.338
       0.434 |        0.232 |        0.666
       0.701 |        0.244 |        0.945
       0.106 |        0.238 |        0.343
       0.096 |        0.254 |        0.350
       0.186 |        0.229 |        0.415
       0.508 |        0.245 |        0.753
       0.097 |        0.249 |        0.346
       0.100 |        0.274 |        0.373
       0.098 |        0.234 |        0.332
       0.097 |        0.253 |        0.350
       0.116 |        0.237 |        0.353
       0.142 |        0.247 |        0.388
       0.070 |        0.234 |        0.305
       0.300 |        0.250 |        0.550
       0.094 |        0.249 |        0.343
       0.099 |        0.258 |        0.357
       0.101 |        0.245 |        0.346
       0.263 |        0.241 |        0.504
       0.254 |        0.233 |        0.488
       0.534 |        0.276 |        0.810
       0.095 |        0.236 |        0.331
       0.095 |        0.263 |        0.358
       0.096 |        0.232 |        0.329
       0.095 |        0.242 |        0.337
       0.074 |        0.249 |        0.323
       0.070 |        0.251 |        0.321
       0.071 |        0.235 |        0.306
       0.099 |        0.240 |        0.339
       0.096 |        0.232 |        0.327
       0.094 |        0.241 |        0.336
       0.071 |        0.246 |        0.317
       0.093 |        0.241 |        0.333
       0.096 |        0.235 |        0.331
       0.024 |        0.259 |        0.283
       0.172 |        0.235 |        0.406
       0.411 |        0.263 |        0.675
       0.539 |        0.235 |        0.774
       0.098 |        0.239 |        0.337
       0.109 |        0.245 |        0.354
       0.343 |        0.266 |        0.609
       0.125 |        0.237 |        0.362
       0.099 |        0.263 |        0.362
       0.071 |        0.259 |        0.330
       0.101 |        0.265 |        0.366
       0.217 |        0.240 |        0.458
       0.133 |        0.238 |        0.370
       0.101 |        0.247 |        0.348
       0.455 |        0.232 |        0.686
       0.356 |        0.232 |        0.588
       0.134 |        0.243 |        0.377
       0.091 |        0.231 |        0.323
       0.351 |        0.278 |        0.629
       0.099 |        0.225 |        0.324
       0.070 |        0.234 |        0.304
       0.090 |        0.215 |        0.306
       0.140 |        0.269 |        0.409
       0.134 |        0.263 |        0.397
       0.152 |        0.225 |        0.376
       0.100 |        0.251 |        0.351
       0.091 |        0.231 |        0.322
       0.338 |        0.239 |        0.578
       0.091 |        0.223 |        0.314
       0.069 |        0.229 |        0.298
       0.286 |        0.221 |        0.507
       0.432 |        0.237 |        0.668
       0.095 |        0.237 |        0.333
       0.101 |        0.238 |        0.339
       0.092 |        0.230 |        0.322
       0.091 |        0.240 |        0.330
       0.392 |        0.221 |        0.613
       0.663 |        0.218 |        0.881
       0.059 |        0.244 |        0.303
       0.101 |        0.227 |        0.328
       0.091 |        0.244 |        0.335
       0.126 |        0.217 |        0.343
       0.107 |        0.244 |        0.351
       0.096 |        0.233 |        0.328
       0.101 |        0.239 |        0.339
       0.094 |        0.253 |        0.347
       0.095 |        0.240 |        0.334
       0.247 |        0.229 |        0.476
       0.095 |        0.238 |        0.334
       0.095 |        0.233 |        0.328
       0.094 |        0.250 |        0.344
       0.319 |        0.238 |        0.556
       0.094 |        0.241 |        0.336
       0.093 |        0.231 |        0.324
       0.097 |        0.238 |        0.335
       0.101 |        0.253 |        0.354
       0.094 |        0.241 |        0.335
       0.055 |        0.234 |        0.288
       0.093 |        0.240 |        0.332
       0.087 |        0.235 |        0.321
       0.071 |        0.262 |        0.333
       0.070 |        0.237 |        0.307
       0.095 |        0.243 |        0.338
       0.325 |        0.245 |        0.570
       0.475 |        0.235 |        0.710
       0.101 |        0.233 |        0.333
       0.005 |        0.267 |        0.273
       0.071 |        0.235 |        0.306
       0.102 |        0.246 |        0.348
       0.073 |        0.240 |        0.313
       0.100 |        0.247 |        0.347
       0.071 |        0.252 |        0.323
       0.401 |        0.246 |        0.647
       0.100 |        0.244 |        0.344
       0.485 |        0.242 |        0.727
       0.533 |        0.236 |        0.769
       0.098 |        0.253 |        0.351
       0.320 |        0.236 |        0.556
       0.186 |        0.242 |        0.428
