  QueueTimes | ServiceTimes | SojournTimes
       0.095 |        0.248 |        0.343
       0.093 |        0.241 |        0.334
       0.176 |        0.244 |        0.420
       0.567 |        0.238 |        0.805
       0.204 |        0.244 |        0.448
       0.280 |        0.242 |        0.521
       0.121 |        0.245 |        0.366
       0.096 |        0.245 |        0.341
       0.096 |        0.249 |        0.345
       0.110 |        0.241 |        0.351
       0.071 |        0.245 |        0.315
       0.361 |        0.243 |        0.604
       0.092 |        0.242 |        0.335
       0.189 |        0.239 |        0.428
       0.213 |        0.248 |        0.461
       0.099 |        0.243 |        0.341
       0.094 |        0.251 |        0.345
       0.100 |        0.248 |        0.348
       0.095 |        0.252 |        0.347
       0.488 |        0.243 |        0.731
       0.768 |        0.244 |        1.013
       0.382 |        0.246 |        0.628
       0.071 |        0.244 |        0.315
       0.093 |        0.246 |        0.339
       0.094 |        0.247 |        0.341
       0.286 |        0.240 |        0.526
       0.070 |        0.246 |        0.316
       0.071 |        0.245 |        0.315
       0.100 |        0.246 |        0.346
       0.094 |        0.244 |        0.337
       0.093 |        0.244 |        0.337
       0.095 |        0.244 |        0.339
       0.095 |        0.248 |        0.343
       0.445 |        0.240 |        0.685
       0.722 |        0.248 |        0.970
       0.094 |        0.252 |        0.346
       0.096 |        0.250 |        0.346
       0.182 |        0.247 |        0.429
       0.507 |        0.248 |        0.756
       0.099 |        0.246 |        0.345
       0.093 |        0.255 |        0.348
       0.105 |        0.261 |        0.366
       0.096 |        0.257 |        0.353
       0.129 |        0.253 |        0.382
       0.006 |        0.251 |        0.258
       0.093 |        0.249 |        0.342
       0.344 |        0.249 |        0.593
       0.098 |        0.255 |        0.352
       0.097 |        0.252 |        0.349
       0.094 |        0.251 |        0.345
       0.255 |        0.266 |        0.520
       0.279 |        0.250 |        0.529
       0.582 |        0.252 |        0.834
       0.097 |        0.254 |        0.351
       0.094 |        0.252 |        0.346
       0.094 |        0.250 |        0.344
       0.099 |        0.255 |        0.354
       0.101 |        0.260 |        0.361
       0.121 |        0.250 |        0.371
       0.096 |        0.267 |        0.363
       0.094 |        0.254 |        0.348
       0.112 |        0.250 |        0.361
       0.095 |        0.267 |        0.362
       0.070 |        0.254 |        0.324
       0.094 |        0.252 |        0.346
       0.094 |        0.250 |        0.344
       0.042 |        0.248 |        0.291
       0.173 |        0.249 |        0.421
       0.433 |        0.266 |        0.699
       0.564 |        0.248 |        0.811
       0.095 |        0.249 |        0.343
       0.094 |        0.252 |        0.346
       0.341 |        0.251 |        0.592
       0.119 |        0.252 |        0.371
       0.094 |        0.256 |        0.350
       0.071 |        0.253 |        0.323
       0.106 |        0.250 |        0.357
       0.219 |        0.245 |        0.464
       0.144 |        0.262 |        0.406
       0.096 |        0.251 |        0.347
       0.449 |        0.247 |        0.696
       0.360 |        0.245 |        0.604
       0.128 |        0.252 |        0.380
       0.106 |        0.246 |        0.352
       0.376 |        0.252 |        0.628
       0.099 |        0.248 |        0.347
       0.096 |        0.250 |        0.346
       0.094 |        0.246 |        0.340
       0.193 |        0.246 |        0.439
       0.184 |        0.249 |        0.433
       0.037 |        0.246 |        0.284
       0.093 |        0.248 |        0.341
       0.092 |        0.259 |        0.351
       0.371 |        0.242 |        0.613
       0.093 |        0.247 |        0.341
       0.076 |        0.247 |        0.323
       0.334 |        0.247 |        0.581
       0.524 |        0.245 |        0.769
       0.071 |        0.246 |        0.317
       0.100 |        0.258 |        0.359
       0.097 |        0.248 |        0.344
       0.092 |        0.245 |        0.337
       0.395 |        0.244 |        0.639
       0.707 |        0.241 |        0.948
       0.144 |        0.245 |        0.389
       0.187 |        0.242 |        0.430
       0.100 |        0.252 |        0.352
       0.138 |        0.247 |        0.385
       0.094 |        0.250 |        0.345
       0.094 |        0.246 |        0.340
       0.095 |        0.246 |        0.341
       0.093 |        0.249 |        0.342
       0.094 |        0.248 |        0.342
       0.261 |        0.243 |        0.505
       0.098 |        0.259 |        0.357
       0.097 |        0.247 |        0.344
       0.094 |        0.251 |        0.344
       0.326 |        0.240 |        0.566
       0.101 |        0.259 |        0.360
       0.094 |        0.246 |        0.340
       0.117 |        0.247 |        0.365
       0.095 |        0.246 |        0.342
       0.096 |        0.247 |        0.343
       0.069 |        0.245 |        0.313
       0.096 |        0.248 |        0.344
       0.102 |        0.244 |        0.346
       0.084 |        0.275 |        0.359
       0.103 |        0.241 |        0.344
       0.110 |        0.244 |        0.355
       0.349 |        0.238 |        0.587
       0.506 |        0.247 |        0.753
       0.098 |        0.239 |        0.337
       0.021 |        0.255 |        0.275
       0.071 |        0.243 |        0.314
       0.097 |        0.253 |        0.350
       0.094 |        0.247 |        0.340
       0.097 |        0.249 |        0.346
       0.072 |        0.253 |        0.326
       0.411 |        0.246 |        0.657
       0.096 |        0.242 |        0.339
       0.486 |        0.247 |        0.733
       0.547 |        0.237 |        0.784
       0.096 |        0.255 |        0.351
       0.328 |        0.242 |        0.570
       0.209 |        0.245 |        0.454
