  QueueTimes | ServiceTimes | SojournTimes
       0.725 |        0.540 |        1.265
       0.213 |        0.502 |        0.715
       0.147 |        0.514 |        0.661
       0.121 |        0.529 |        0.650
       0.364 |        0.502 |        0.866
       0.219 |        0.508 |        0.727
       0.147 |        0.513 |        0.660
       0.149 |        0.516 |        0.665
       0.144 |        0.512 |        0.656
       0.136 |        0.502 |        0.638
       0.151 |        0.527 |        0.677
       0.145 |        0.513 |        0.658
       0.145 |        0.528 |        0.673
       0.145 |        0.512 |        0.657
       0.124 |        0.514 |        0.638
       0.150 |        0.512 |        0.662
       0.121 |        0.512 |        0.633
       0.147 |        0.513 |        0.660
       0.267 |        0.510 |        0.777
       0.146 |        0.517 |        0.663
       0.223 |        0.503 |        0.725
       0.121 |        0.528 |        0.649
       0.144 |        0.518 |        0.662
       0.144 |        0.517 |        0.661
       0.148 |        0.535 |        0.683
       0.048 |        0.504 |        0.552
       0.565 |        0.502 |        1.067
       0.150 |        0.527 |        0.677
       0.565 |        0.504 |        1.069
       0.145 |        0.520 |        0.664
       0.680 |        0.520 |        1.200
       0.142 |        0.518 |        0.661
       0.119 |        0.502 |        0.621
       0.121 |        0.517 |        0.638
       0.148 |        0.525 |        0.673
       0.379 |        0.508 |        0.888
       0.711 |        0.503 |        1.214
       0.144 |        0.517 |        0.661
       0.147 |        0.513 |        0.660
       0.148 |        0.514 |        0.662
       0.469 |        0.506 |        0.975
       0.145 |        0.517 |        0.663
       0.149 |        0.527 |        0.676
       0.529 |        0.504 |        1.034
       0.143 |        0.513 |        0.656
       0.142 |        0.513 |        0.655
       0.144 |        0.525 |        0.669
       0.664 |        0.503 |        1.167
       0.146 |        0.513 |        0.659
       0.154 |        0.513 |        0.668
       0.148 |        0.512 |        0.659
       0.146 |        0.528 |        0.674
       0.145 |        0.512 |        0.657
       0.127 |        0.517 |        0.644
       0.122 |        0.514 |        0.635
       0.122 |        0.525 |        0.647
       0.145 |        0.515 |        0.661
       0.145 |        0.512 |        0.657
       0.143 |        0.513 |        0.656
       0.148 |        0.515 |        0.663
       0.325 |        0.507 |        0.832
       0.145 |        0.517 |        0.663
       0.143 |        0.517 |        0.660
       0.724 |        0.504 |        1.228
       0.996 |        0.504 |        1.499
       0.040 |        0.517 |        0.557
       0.144 |        0.512 |        0.656
       0.143 |        0.513 |        0.656
       0.144 |        0.513 |        0.656
       0.600 |        0.508 |        1.108
       0.138 |        0.700 |        0.838
       0.427 |        0.510 |        0.936
       0.125 |        0.502 |        0.627
       0.038 |        0.506 |        0.544
       0.140 |        0.510 |        0.650
       0.379 |        0.506 |        0.885
       0.147 |        0.515 |        0.662
       0.711 |        0.501 |        1.212
       0.147 |        0.513 |        0.660
       0.380 |        0.506 |        0.886
       0.147 |        0.516 |        0.662
       0.146 |        0.511 |        0.657
       0.143 |        0.518 |        0.661
       0.500 |        0.503 |        1.003
       0.145 |        0.516 |        0.661
       0.144 |        0.509 |        0.654
       0.145 |        0.510 |        0.655
       0.144 |        0.510 |        0.654
       0.145 |        0.510 |        0.655
       0.145 |        0.531 |        0.676
       0.146 |        0.515 |        0.661
       0.125 |        0.515 |        0.640
       0.153 |        0.661 |        0.815
       0.124 |        0.536 |        0.660
       0.144 |        0.514 |        0.659
       0.603 |        0.501 |        1.104
       0.144 |        0.515 |        0.659
       0.145 |        0.511 |        0.656
       0.630 |        0.507 |        1.137
       0.170 |        0.510 |        0.680
       0.126 |        0.506 |        0.632
       0.144 |        0.515 |        0.659
       0.121 |        0.511 |        0.632
       0.571 |        0.507 |        1.078
       0.147 |        0.511 |        0.658
       0.150 |        0.517 |        0.667
       0.140 |        0.509 |        0.649
       0.143 |        0.510 |        0.653
       0.147 |        0.522 |        0.669
       0.589 |        0.502 |        1.091
       0.121 |        0.523 |        0.644
       0.146 |        0.510 |        0.657
       0.142 |        0.514 |        0.657
       0.144 |        0.514 |        0.658
       0.122 |        0.506 |        0.628
       0.144 |        0.510 |        0.654
       0.147 |        0.512 |        0.659
       0.144 |        0.510 |        0.654
       0.120 |        0.514 |        0.634
       0.419 |        0.516 |        0.936
       0.436 |        0.500 |        0.936
       0.145 |        0.511 |        0.656
       0.701 |        0.501 |        1.201
       0.146 |        0.510 |        0.657
       0.145 |        0.510 |        0.655
       0.143 |        0.513 |        0.656
       0.463 |        0.516 |        0.978
       0.300 |        0.505 |        0.805
       0.584 |        0.502 |        1.085
       0.152 |        0.511 |        0.664
       0.149 |        0.513 |        0.661
       0.144 |        0.511 |        0.655
       0.146 |        0.515 |        0.661
       0.145 |        0.510 |        0.655
       0.143 |        0.513 |        0.656
       0.147 |        0.516 |        0.663
       0.121 |        0.509 |        0.630
       0.287 |        0.507 |        0.794
       0.146 |        0.510 |        0.656
       0.031 |        0.506 |        0.537
       0.147 |        0.510 |        0.657
       0.146 |        0.511 |        0.658
       0.546 |        0.507 |        1.053
       0.501 |        0.503 |        1.004
       0.144 |        0.526 |        0.669
       0.621 |        0.504 |        1.125
       0.217 |        0.508 |        0.725
       0.147 |        0.512 |        0.658
       0.146 |        0.514 |        0.660
       0.127 |        0.511 |        0.637
       0.147 |        0.511 |        0.658
       0.142 |        0.502 |        0.644
       0.144 |        0.514 |        0.659
       0.145 |        0.515 |        0.660
       0.149 |        0.511 |        0.660
       0.145 |        0.522 |        0.667
       0.333 |        0.526 |        0.858
       0.568 |        0.502 |        1.070
       0.148 |        0.552 |        0.700
       0.145 |        0.521 |        0.666
       0.421 |        0.509 |        0.930
       0.998 |        0.504 |        1.501
       0.144 |        0.528 |        0.672
       0.179 |        0.516 |        0.695
       0.143 |        0.511 |        0.654
       0.214 |        0.502 |        0.716
       0.334 |        0.501 |        0.835
       0.278 |        0.501 |        0.779
       0.145 |        0.513 |        0.657
       0.123 |        0.510 |        0.633
       0.143 |        0.513 |        0.656
       0.122 |        0.510 |        0.631
       0.121 |        0.510 |        0.630
       0.144 |        0.527 |        0.670
       0.121 |        0.518 |        0.639
       0.569 |        0.502 |        1.071
       0.124 |        0.512 |        0.636
       0.146 |        0.512 |        0.657
       0.145 |        0.515 |        0.660
       0.682 |        0.517 |        1.198
       1.127 |        0.507 |        1.633
       0.650 |        0.502 |        1.152
       0.146 |        0.517 |        0.663
       0.507 |        0.503 |        1.009
       0.146 |        0.511 |        0.657
       0.150 |        0.510 |        0.661
       0.287 |        0.508 |        0.795
       0.149 |        0.510 |        0.659
       0.145 |        0.515 |        0.660
       0.148 |        0.516 |        0.664
       0.146 |        0.511 |        0.657
       0.664 |        0.502 |        1.167
       0.145 |        0.516 |        0.661
       0.207 |        0.502 |        0.709
       0.133 |        0.516 |        0.650
       0.020 |        0.502 |        0.522
       0.145 |        0.516 |        0.661
       0.442 |        0.502 |        0.944
       0.341 |        0.507 |        0.848
       0.149 |        0.528 |        0.677
       0.444 |        0.503 |        0.947
       0.151 |        0.512 |        0.663
       0.121 |        0.510 |        0.631
       0.146 |        0.516 |        0.662
       0.083 |        0.502 |        0.584
       0.169 |        0.512 |        0.681
       0.145 |        0.515 |        0.661
       0.145 |        0.517 |        0.662
       0.147 |        0.535 |        0.681
       0.146 |        0.515 |        0.661
       0.148 |        0.510 |        0.657
       0.431 |        0.505 |        0.936
       0.848 |        0.503 |        1.350
       0.147 |        0.559 |        0.706
       0.148 |        0.518 |        0.665
       0.682 |        0.507 |        1.189
       0.250 |        0.501 |        0.752
       0.147 |        0.513 |        0.660
       0.146 |        0.511 |        0.657
       0.643 |        0.501 |        1.144
       0.467 |        0.518 |        0.985
       0.154 |        0.520 |        0.674
       0.153 |        0.516 |        0.668
       0.123 |        0.512 |        0.634
       0.146 |        0.514 |        0.660
       0.148 |        0.511 |        0.659
       0.149 |        0.512 |        0.661
       0.147 |        0.512 |        0.659
       0.149 |        0.510 |        0.659
       0.145 |        0.510 |        0.655
       0.122 |        0.511 |        0.633
       0.150 |        0.514 |        0.663
       0.123 |        0.511 |        0.633
       0.147 |        0.512 |        0.658
       0.150 |        0.510 |        0.660
       0.147 |        0.511 |        0.658
       0.149 |        0.513 |        0.662
       0.147 |        0.511 |        0.658
       0.141 |        0.510 |        0.651
       0.284 |        0.502 |        0.786
       0.148 |        0.515 |        0.663
       0.546 |        0.502 |        1.048
       0.943 |        0.506 |        1.449
       0.467 |        0.517 |        0.985
       0.631 |        0.502 |        1.133
       0.575 |        0.507 |        1.082
       0.530 |        0.502 |        1.032
       0.145 |        0.528 |        0.673
       0.148 |        0.524 |        0.673
       0.706 |        0.502 |        1.207
       0.147 |        0.511 |        0.658
       0.630 |        0.507 |        1.137
       0.512 |        0.515 |        1.028
       0.130 |        0.516 |        0.647
       0.121 |        0.503 |        0.624
       0.264 |        0.507 |        0.771
       0.149 |        0.517 |        0.666
       0.376 |        0.502 |        0.878
       0.514 |        0.505 |        1.019
       0.145 |        0.510 |        0.655
       0.145 |        0.511 |        0.657
       0.145 |        0.510 |        0.656
       0.114 |        0.506 |        0.620
       0.148 |        0.511 |        0.658
       0.148 |        0.514 |        0.662
       0.145 |        0.510 |        0.656
       0.200 |        0.509 |        0.708
       0.582 |        0.504 |        1.085
       0.346 |        0.507 |        0.853
       0.145 |        0.517 |        0.662
       0.318 |        0.503 |        0.821
       0.147 |        0.517 |        0.664
       0.144 |        0.504 |        0.649
       0.043 |        0.507 |        0.551
       0.088 |        0.501 |        0.589
       0.150 |        0.511 |        0.662
       0.147 |        0.512 |        0.659
       0.440 |        0.505 |        0.945
       0.799 |        0.502 |        1.301
       1.320 |        0.503 |        1.822
       0.484 |        0.507 |        0.991
       0.145 |        0.511 |        0.656
       0.146 |        0.517 |        0.663
       0.148 |        0.527 |        0.675
       0.122 |        0.513 |        0.635
       0.085 |        0.508 |        0.593
       0.150 |        0.516 |        0.666
       0.146 |        0.511 |        0.657
       0.149 |        0.515 |        0.665
       0.384 |        0.504 |        0.888
       0.146 |        0.520 |        0.667
       0.146 |        0.512 |        0.659
       0.150 |        0.511 |        0.661
       0.147 |        0.525 |        0.672
       0.147 |        0.515 |        0.661
       0.547 |        0.503 |        1.050
       0.153 |        0.522 |        0.675
       0.147 |        0.511 |        0.658
       0.149 |        0.524 |        0.673
       0.153 |        0.526 |        0.679
       0.136 |        0.515 |        0.651
       0.149 |        0.512 |        0.662
       0.184 |        0.513 |        0.697
       0.742 |        0.517 |        1.259
       0.148 |        0.512 |        0.660
       0.146 |        0.514 |        0.661
       0.147 |        0.511 |        0.658
       0.089 |        0.508 |        0.596
       0.146 |        0.514 |        0.660
       0.666 |        0.516 |        1.181
       1.211 |        0.502 |        1.713
       0.739 |        0.508 |        1.246
       1.057 |        0.503 |        1.559
       0.046 |        0.507 |        0.553
       0.148 |        0.517 |        0.665
       0.145 |        0.519 |        0.664
       0.154 |        0.562 |        0.716
       0.699 |        0.508 |        1.207
       0.151 |        0.517 |        0.668
       0.147 |        0.512 |        0.659
       0.656 |        0.503 |        1.159
       0.146 |        0.516 |        0.662
       0.150 |        0.525 |        0.675
       0.016 |        0.504 |        0.520
       0.145 |        0.519 |        0.665
       0.154 |        0.525 |        0.679
       0.468 |        0.505 |        0.973
       0.129 |        0.516 |        0.645
       0.133 |        0.537 |        0.671
       0.125 |        0.527 |        0.652
       0.522 |        0.507 |        1.029
       0.124 |        0.511 |        0.635
       0.166 |        0.507 |        0.674
       0.156 |        0.512 |        0.667
       0.148 |        0.520 |        0.668
       0.151 |        0.586 |        0.736
       0.782 |        0.510 |        1.292
       1.239 |        0.508 |        1.747
       0.793 |        0.502 |        1.295
       0.147 |        0.511 |        0.658
       0.151 |        0.531 |        0.682
       0.137 |        0.706 |        0.843
       0.678 |        0.509 |        1.187
       0.124 |        0.510 |        0.634
       0.131 |        0.668 |        0.799
       0.128 |        0.545 |        0.674
       0.123 |        0.512 |        0.635
       0.306 |        0.505 |        0.811
       0.243 |        0.498 |        0.741
       0.086 |        0.526 |        0.612
       0.124 |        0.544 |        0.667
       0.123 |        0.511 |        0.634
       0.280 |        0.514 |        0.794
       0.122 |        0.508 |        0.630
       0.122 |        0.508 |        0.630
       0.272 |        0.510 |        0.782
       0.122 |        0.514 |        0.636
       0.123 |        0.516 |        0.639
       0.005 |        0.511 |        0.515
       0.123 |        0.508 |        0.631
       0.591 |        0.516 |        1.107
       0.479 |        0.502 |        0.981
       0.726 |        0.501 |        1.227
       0.075 |        0.515 |        0.590
       0.661 |        0.502 |        1.163
       0.122 |        0.523 |        0.645
       0.122 |        0.506 |        0.628
       0.123 |        0.510 |        0.632
       0.125 |        0.506 |        0.631
       0.123 |        0.517 |        0.640
       0.123 |        0.508 |        0.631
       0.077 |        0.521 |        0.597
       0.122 |        0.510 |        0.632
       0.122 |        0.507 |        0.629
       0.076 |        0.508 |        0.584
       0.123 |        0.511 |        0.634
       0.122 |        0.524 |        0.646
       0.122 |        0.507 |        0.629
       0.122 |        0.510 |        0.632
       0.478 |        0.514 |        0.992
       0.122 |        0.512 |        0.635
       0.123 |        0.511 |        0.633
       0.075 |        0.513 |        0.588
       0.122 |        0.525 |        0.647
       0.122 |        0.507 |        0.630
       0.136 |        0.711 |        0.847
       0.256 |        0.508 |        0.764
       0.121 |        0.511 |        0.632
       0.119 |        0.517 |        0.636
       0.123 |        0.516 |        0.639
       0.654 |        0.502 |        1.156
       0.146 |        0.516 |        0.662
       0.124 |        0.513 |        0.637
       0.123 |        0.511 |        0.634
       0.149 |        0.518 |        0.667
       0.123 |        0.512 |        0.635
       0.028 |        0.508 |        0.535
       0.531 |        0.515 |        1.046
       0.144 |        0.526 |        0.669
       0.152 |        0.544 |        0.696
       0.144 |        0.516 |        0.660
       0.128 |        0.577 |        0.706
       0.123 |        0.529 |        0.653
       0.123 |        0.517 |        0.639
       0.146 |        0.515 |        0.661
       0.606 |        0.508 |        1.114
       0.607 |        0.502 |        1.109
       0.159 |        0.512 |        0.671
       0.147 |        0.516 |        0.663
       0.162 |        0.513 |        0.675
       0.149 |        0.511 |        0.660
       0.480 |        0.505 |        0.985
       0.275 |        0.502 |        0.778
       0.794 |        0.504 |        1.297
       0.146 |        0.516 |        0.662
       0.148 |        0.512 |        0.660
       0.147 |        0.514 |        0.660
       0.554 |        0.521 |        1.075
       0.150 |        0.511 |        0.661
       0.149 |        0.522 |        0.671
       0.146 |        0.522 |        0.669
       0.147 |        0.513 |        0.660
       0.147 |        0.511 |        0.658
       0.660 |        0.506 |        1.166
       0.665 |        0.502 |        1.168
       0.145 |        0.512 |        0.656
       0.170 |        0.502 |        0.672
       0.123 |        0.522 |        0.645
       0.148 |        0.511 |        0.659
       0.161 |        0.512 |        0.672
       0.149 |        0.511 |        0.660
       0.146 |        0.512 |        0.658
       0.640 |        0.501 |        1.142
       0.146 |        0.512 |        0.658
       0.146 |        0.511 |        0.658
       0.148 |        0.515 |        0.663
       0.124 |        0.519 |        0.642
       0.688 |        0.520 |        1.208
       0.147 |        0.515 |        0.662
       0.148 |        0.516 |        0.664
       0.150 |        0.517 |        0.667
       0.281 |        0.502 |        0.783
       0.535 |        0.501 |        1.036
       0.158 |        0.522 |        0.680
       0.750 |        0.502 |        1.252
       0.203 |        0.506 |        0.709
       0.021 |        0.500 |        0.521
       0.124 |        0.546 |        0.670
       0.162 |        0.542 |        0.704
       0.105 |        0.493 |        0.599
       0.506 |        0.518 |        1.024
       0.480 |        0.530 |        1.011
       0.165 |        0.511 |        0.677
       0.148 |        0.510 |        0.658
       0.146 |        0.534 |        0.681
       0.181 |        0.508 |        0.689
       0.634 |        0.516 |        1.150
       0.148 |        0.516 |        0.665
       0.153 |        0.517 |        0.670
       0.150 |        0.514 |        0.663
       0.122 |        0.512 |        0.634
       0.123 |        0.511 |        0.634
       0.146 |        0.525 |        0.671
       0.004 |        0.505 |        0.509
       0.270 |        0.503 |        0.773
       0.126 |        0.514 |        0.641
       0.125 |        0.584 |        0.709
       0.148 |        0.572 |        0.720
       0.145 |        0.517 |        0.663
       0.125 |        0.513 |        0.638
       0.147 |        0.513 |        0.660
       0.123 |        0.523 |        0.646
       0.157 |        0.512 |        0.669
       0.146 |        0.512 |        0.658
       0.662 |        0.506 |        1.168
       0.858 |        0.501 |        1.359
       0.395 |        0.506 |        0.901
       0.123 |        0.511 |        0.634
       0.123 |        0.524 |        0.647
       0.150 |        0.516 |        0.665
       0.160 |        0.512 |        0.672
       0.149 |        0.515 |        0.664
       0.146 |        0.512 |        0.658
       0.149 |        0.501 |        0.650
       0.332 |        0.505 |        0.837
       0.150 |        0.514 |        0.664
       0.148 |        0.512 |        0.659
       0.717 |        0.504 |        1.221
       0.151 |        0.516 |        0.667
       0.146 |        0.512 |        0.658
       0.545 |        0.501 |        1.046
       0.412 |        0.506 |        0.918
       0.040 |        0.500 |        0.540
       0.148 |        0.511 |        0.660
       0.149 |        0.526 |        0.675
       0.149 |        0.512 |        0.661
       0.520 |        0.506 |        1.026
       0.149 |        0.523 |        0.672
       0.153 |        0.522 |        0.675
       0.580 |        0.501 |        1.081
       0.150 |        0.511 |        0.661
       0.037 |        0.505 |        0.542
       0.146 |        0.516 |        0.662
       0.131 |        0.519 |        0.650
       0.123 |        0.512 |        0.636
       0.123 |        0.512 |        0.634
       0.146 |        0.515 |        0.661
       0.556 |        0.501 |        1.058
       0.147 |        0.517 |        0.664
       0.148 |        0.512 |        0.660
       0.149 |        0.511 |        0.660
       0.146 |        0.516 |        0.662
       0.146 |        0.515 |        0.662
       0.234 |        0.501 |        0.735
       0.146 |        0.515 |        0.661
       0.348 |        0.518 |        0.866
       0.146 |        0.512 |        0.658
       0.123 |        0.515 |        0.637
       0.348 |        0.517 |        0.864
       0.227 |        0.501 |        0.728
       0.487 |        0.502 |        0.989
       0.147 |        0.527 |        0.674
       0.156 |        0.681 |        0.837
       0.162 |        0.527 |        0.689
       0.160 |        0.515 |        0.675
       0.356 |        0.502 |        0.858
       0.153 |        0.531 |        0.685
       0.389 |        0.505 |        0.894
       0.125 |        0.512 |        0.638
       0.145 |        0.512 |        0.657
       0.708 |        0.507 |        1.215
       0.147 |        0.511 |        0.659
       0.636 |        0.507 |        1.143
       0.732 |        0.515 |        1.247
       0.125 |        0.511 |        0.636
       0.138 |        0.505 |        0.643
       0.650 |        0.516 |        1.166
       0.153 |        0.521 |        0.674
       0.148 |        0.515 |        0.663
       0.149 |        0.514 |        0.663
       0.147 |        0.524 |        0.671
       0.146 |        0.512 |        0.659
       0.148 |        0.529 |        0.677
       0.159 |        0.512 |        0.672
       0.150 |        0.512 |        0.662
       0.149 |        0.511 |        0.660
       0.153 |        0.517 |        0.670
       0.154 |        0.526 |        0.679
       0.146 |        0.512 |        0.659
       0.147 |        0.511 |        0.658
       0.150 |        0.512 |        0.662
       0.149 |        0.516 |        0.665
       0.150 |        0.530 |        0.680
       0.148 |        0.515 |        0.663
       0.126 |        0.512 |        0.637
       0.146 |        0.511 |        0.656
       0.146 |        0.512 |        0.658
       0.273 |        0.506 |        0.779
       0.149 |        0.511 |        0.660
       0.152 |        0.510 |        0.662
       0.201 |        0.501 |        0.701
       0.382 |        0.507 |        0.889
       0.378 |        0.501 |        0.879
       0.154 |        0.525 |        0.679
       0.148 |        0.514 |        0.662
       0.163 |        0.521 |        0.684
       0.276 |        0.505 |        0.782
       0.348 |        0.506 |        0.854
       0.159 |        0.514 |        0.673
       0.146 |        0.512 |        0.658
       0.155 |        0.534 |        0.690
       0.647 |        0.504 |        1.152
       1.139 |        0.504 |        1.643
       0.151 |        0.656 |        0.807
       0.408 |        0.540 |        0.947
       0.148 |        0.520 |        0.668
       0.195 |        0.510 |        0.705
       0.147 |        0.537 |        0.684
       0.147 |        0.514 |        0.661
       0.153 |        0.525 |        0.678
       0.743 |        0.506 |        1.248
       0.146 |        0.517 |        0.663
       0.122 |        0.524 |        0.646
       0.148 |        0.512 |        0.660
       0.078 |        0.511 |        0.589
       0.148 |        0.516 |        0.663
       0.148 |        0.512 |        0.660
       0.123 |        0.511 |        0.634
       0.426 |        0.502 |        0.928
       0.150 |        0.524 |        0.675
       0.606 |        0.508 |        1.114
       1.068 |        0.502 |        1.570
       0.146 |        0.516 |        0.662
       0.212 |        0.502 |        0.714
       0.146 |        0.517 |        0.663
       0.088 |        0.502 |        0.590
       0.160 |        0.503 |        0.663
       0.146 |        0.515 |        0.661
       0.151 |        0.515 |        0.666
       0.149 |        0.513 |        0.662
       0.146 |        0.511 |        0.657
       0.203 |        0.501 |        0.705
       0.605 |        0.506 |        1.111
       0.149 |        0.517 |        0.666
       0.209 |        0.502 |        0.711
       0.162 |        0.501 |        0.663
       0.192 |        0.504 |        0.696
       0.123 |        0.517 |        0.640
       0.005 |        0.502 |        0.506
       0.146 |        0.512 |        0.658
       0.146 |        0.516 |        0.662
       0.149 |        0.514 |        0.663
       0.163 |        0.511 |        0.674
       0.028 |        0.505 |        0.534
       0.146 |        0.512 |        0.658
       0.145 |        0.514 |        0.660
       0.153 |        0.524 |        0.678
       0.127 |        0.520 |        0.647
       0.124 |        0.516 |        0.640
       0.165 |        0.516 |        0.681
       0.241 |        0.518 |        0.759
       0.019 |        0.506 |        0.526
       0.147 |        0.512 |        0.659
       0.146 |        0.517 |        0.663
       0.146 |        0.519 |        0.665
       0.145 |        0.515 |        0.660
       0.146 |        0.519 |        0.665
       0.147 |        0.516 |        0.663
       0.150 |        0.514 |        0.664
       0.165 |        0.512 |        0.676
       0.020 |        0.502 |        0.522
       0.486 |        0.502 |        0.987
       0.148 |        0.514 |        0.662
       0.147 |        0.515 |        0.662
       0.150 |        0.512 |        0.662
       0.145 |        0.511 |        0.656
       0.419 |        0.503 |        0.921
       0.148 |        0.513 |        0.661
       0.148 |        0.551 |        0.698
       0.309 |        0.507 |        0.816
       0.147 |        0.521 |        0.668
       0.234 |        0.520 |        0.754
       0.151 |        0.544 |        0.695
       0.651 |        0.509 |        1.160
       0.150 |        0.522 |        0.672
       0.149 |        0.515 |        0.663
       0.150 |        0.541 |        0.691
       0.146 |        0.513 |        0.659
       0.370 |        0.506 |        0.876
       0.782 |        0.502 |        1.284
       0.146 |        0.515 |        0.660
       0.148 |        0.511 |        0.660
       0.148 |        0.512 |        0.660
       0.146 |        0.512 |        0.658
       0.146 |        0.516 |        0.662
       0.015 |        0.502 |        0.516
       0.146 |        0.516 |        0.662
       0.151 |        0.515 |        0.666
       0.130 |        0.512 |        0.641
       0.154 |        0.507 |        0.661
       0.146 |        0.515 |        0.660
       0.147 |        0.515 |        0.663
       0.146 |        0.512 |        0.658
       0.148 |        0.514 |        0.662
       0.147 |        0.515 |        0.661
       0.148 |        0.526 |        0.675
       0.149 |        0.511 |        0.661
       0.125 |        0.516 |        0.641
       0.152 |        0.515 |        0.667
       0.148 |        0.512 |        0.660
       0.158 |        0.512 |        0.670
       0.123 |        0.514 |        0.637
       0.146 |        0.515 |        0.661
       0.150 |        0.519 |        0.669
       0.147 |        0.517 |        0.664
       0.146 |        0.512 |        0.658
       0.146 |        0.525 |        0.671
       0.485 |        0.505 |        0.990
       0.546 |        0.502 |        1.048
       0.301 |        0.502 |        0.802
       0.686 |        0.502 |        1.188
       0.159 |        0.510 |        0.670
       0.148 |        0.512 |        0.660
       0.191 |        0.503 |        0.693
       0.148 |        0.512 |        0.661
       0.122 |        0.511 |        0.633
       0.146 |        0.511 |        0.657
       0.135 |        0.500 |        0.635
       0.147 |        0.523 |        0.671
       0.148 |        0.515 |        0.663
       0.395 |        0.501 |        0.896
       0.840 |        0.507 |        1.346
       1.106 |        0.515 |        1.621
       0.076 |        0.501 |        0.577
       0.147 |        0.516 |        0.662
       0.153 |        0.540 |        0.693
       0.522 |        0.511 |        1.033
       0.604 |        0.502 |        1.106
       0.152 |        0.683 |        0.834
       0.146 |        0.613 |        0.759
       0.153 |        0.613 |        0.766
       0.123 |        0.529 |        0.652
       0.354 |        0.508 |        0.862
       0.148 |        0.524 |        0.672
       0.146 |        0.523 |        0.669
       0.150 |        0.515 |        0.664
       0.146 |        0.512 |        0.657
       0.127 |        0.512 |        0.640
       0.022 |        0.501 |        0.523
       0.340 |        0.502 |        0.842
       0.132 |        0.507 |        0.639
       0.146 |        0.516 |        0.662
       0.146 |        0.515 |        0.661
       0.145 |        0.512 |        0.656
       0.705 |        0.502 |        1.207
       0.148 |        0.516 |        0.665
       0.149 |        0.512 |        0.661
       0.355 |        0.501 |        0.856
       0.070 |        0.505 |        0.575
       0.146 |        0.515 |        0.661
       0.145 |        0.510 |        0.655
       0.149 |        0.512 |        0.661
       0.147 |        0.511 |        0.659
       0.713 |        0.502 |        1.215
       0.123 |        0.510 |        0.633
       0.148 |        0.517 |        0.664
       0.146 |        0.515 |        0.661
       0.123 |        0.508 |        0.631
       0.146 |        0.512 |        0.659
       0.145 |        0.511 |        0.656
       0.123 |        0.513 |        0.636
       0.567 |        0.513 |        1.080
       0.162 |        0.518 |        0.680
       0.630 |        0.503 |        1.132
       1.027 |        0.502 |        1.529
       0.148 |        0.516 |        0.664
       0.146 |        0.515 |        0.661
