  QueueTimes | ServiceTimes | SojournTimes
       0.094 |        0.241 |        0.335
       0.094 |        0.246 |        0.340
       0.116 |        0.251 |        0.367
       0.375 |        0.245 |        0.620
       0.204 |        0.235 |        0.439
       0.003 |        0.248 |        0.251
       0.071 |        0.245 |        0.316
       0.097 |        0.244 |        0.341
       0.300 |        0.249 |        0.549
       0.096 |        0.260 |        0.355
       0.094 |        0.244 |        0.338
       0.094 |        0.247 |        0.341
       0.377 |        0.243 |        0.620
       0.070 |        0.267 |        0.337
       0.097 |        0.239 |        0.335
       0.097 |        0.259 |        0.356
       0.095 |        0.245 |        0.340
       0.110 |        0.252 |        0.362
       0.071 |        0.257 |        0.327
       0.093 |        0.252 |        0.345
       0.100 |        0.249 |        0.349
       0.095 |        0.257 |        0.352
       0.093 |        0.246 |        0.339
       0.094 |        0.260 |        0.354
       0.070 |        0.260 |        0.330
       0.095 |        0.267 |        0.362
       0.426 |        0.247 |        0.672
       0.275 |        0.251 |        0.525
       0.450 |        0.248 |        0.698
       0.128 |        0.263 |        0.391
       0.073 |        0.246 |        0.319
       0.096 |        0.252 |        0.348
       0.094 |        0.251 |        0.346
       0.487 |        0.252 |        0.739
       0.304 |        0.257 |        0.562
       0.070 |        0.254 |        0.324
       0.156 |        0.245 |        0.401
       0.003 |        0.773 |        0.776
       0.096 |        0.249 |        0.345
       0.095 |        0.255 |        0.350
       0.097 |        0.249 |        0.346
       0.084 |        0.248 |        0.333
       0.279 |        0.246 |        0.525
       0.097 |        0.254 |        0.351
       0.099 |        0.248 |        0.348
       0.061 |        0.249 |        0.310
       0.095 |        0.248 |        0.343
       0.094 |        0.261 |        0.355
       0.088 |        0.243 |        0.331
       0.094 |        0.251 |        0.345
       0.096 |        0.248 |        0.344
       0.442 |        0.250 |        0.693
       0.412 |        0.245 |        0.657
       0.611 |        0.254 |        0.865
       0.160 |        0.246 |        0.406
       0.094 |        0.255 |        0.349
       0.103 |        0.247 |        0.350
       0.096 |        0.251 |        0.347
       0.369 |        0.245 |        0.614
       0.407 |        0.249 |        0.657
       0.368 |        0.244 |        0.612
       0.094 |        0.250 |        0.344
       0.002 |        0.246 |        0.248
       0.225 |        0.248 |        0.474
       0.070 |        0.247 |        0.317
       0.096 |        0.248 |        0.344
       0.097 |        0.244 |        0.341
       0.351 |        0.245 |        0.596
       0.291 |        0.243 |        0.533
       0.629 |        0.245 |        0.874
       0.070 |        0.246 |        0.317
       0.093 |        0.246 |        0.340
       0.094 |        0.248 |        0.342
       0.094 |        0.248 |        0.342
       0.070 |        0.243 |        0.313
       0.095 |        0.247 |        0.342
       0.094 |        0.246 |        0.340
       0.097 |        0.248 |        0.345
       0.223 |        0.253 |        0.476
       0.464 |        0.245 |        0.709
       0.737 |        0.239 |        0.976
       0.461 |        0.240 |        0.701
       0.396 |        0.249 |        0.645
       0.098 |        0.252 |        0.350
       0.120 |        0.245 |        0.365
       0.196 |        0.246 |        0.442
       0.097 |        0.243 |        0.340
       0.188 |        0.246 |        0.434
       0.093 |        0.242 |        0.336
       0.093 |        0.245 |        0.338
       0.178 |        0.243 |        0.421
       0.095 |        0.246 |        0.342
       0.070 |        0.244 |        0.315
       0.104 |        0.244 |        0.348
       0.096 |        0.249 |        0.345
       0.109 |        0.244 |        0.353
       0.130 |        0.242 |        0.372
       0.094 |        0.244 |        0.338
       0.070 |        0.243 |        0.313
       0.315 |        0.246 |        0.562
       0.281 |        0.240 |        0.521
       0.100 |        0.242 |        0.342
       0.102 |        0.239 |        0.341
       0.093 |        0.245 |        0.338
       0.096 |        0.258 |        0.354
       0.434 |        0.245 |        0.679
       0.065 |        0.269 |        0.334
       0.357 |        0.255 |        0.611
       0.224 |        0.231 |        0.455
       0.107 |        0.245 |        0.352
       0.374 |        0.242 |        0.616
       0.509 |        0.243 |        0.752
       0.096 |        0.241 |        0.336
       0.094 |        0.245 |        0.339
       0.097 |        0.239 |        0.336
       0.177 |        0.245 |        0.422
       0.093 |        0.241 |        0.334
       0.095 |        0.250 |        0.344
       0.094 |        0.254 |        0.348
       0.165 |        0.243 |        0.408
       0.140 |        0.243 |        0.384
       0.095 |        0.247 |        0.342
       0.095 |        0.256 |        0.352
       0.264 |        0.247 |        0.510
       0.323 |        0.244 |        0.567
       0.095 |        0.252 |        0.347
       0.095 |        0.246 |        0.340
       0.096 |        0.248 |        0.344
       0.094 |        0.245 |        0.339
       0.092 |        0.253 |        0.345
       0.093 |        0.243 |        0.336
       0.108 |        0.256 |        0.365
       0.132 |        0.244 |        0.376
       0.138 |        0.250 |        0.387
       0.249 |        0.246 |        0.496
       0.105 |        0.256 |        0.362
       0.096 |        0.258 |        0.354
       0.092 |        0.263 |        0.356
       0.096 |        0.258 |        0.354
       0.097 |        0.267 |        0.364
       0.093 |        0.260 |        0.353
       0.266 |        0.264 |        0.530
       0.093 |        0.274 |        0.366
       0.112 |        0.266 |        0.377
       0.358 |        0.260 |        0.618
       0.094 |        0.265 |        0.359
       0.095 |        0.268 |        0.362
       0.359 |        0.259 |        0.618
       0.146 |        0.262 |        0.409
       0.095 |        0.264 |        0.359
       0.072 |        0.259 |        0.331
       0.112 |        0.261 |        0.373
       0.093 |        0.259 |        0.352
       0.095 |        0.260 |        0.355
       0.358 |        0.251 |        0.609
       0.094 |        0.259 |        0.353
       0.094 |        0.256 |        0.349
       0.101 |        0.258 |        0.359
       0.087 |        0.316 |        0.402
       0.551 |        0.274 |        0.824
       0.072 |        0.284 |        0.356
       0.070 |        0.267 |        0.338
       0.117 |        0.270 |        0.388
       0.137 |        0.268 |        0.405
       0.014 |        0.264 |        0.277
       0.132 |        0.266 |        0.398
       0.395 |        0.259 |        0.654
       0.497 |        0.263 |        0.760
       0.098 |        0.263 |        0.361
       0.502 |        0.266 |        0.768
       0.314 |        0.264 |        0.578
       0.691 |        0.264 |        0.955
       0.759 |        0.257 |        1.016
       0.098 |        0.264 |        0.362
       0.095 |        0.262 |        0.356
       0.260 |        0.261 |        0.522
       0.250 |        0.259 |        0.509
       0.095 |        0.262 |        0.357
       0.166 |        0.258 |        0.424
       0.071 |        0.271 |        0.342
       0.047 |        0.254 |        0.301
       0.098 |        0.266 |        0.364
       0.255 |        0.255 |        0.510
       0.593 |        0.291 |        0.885
       0.888 |        0.256 |        1.144
       1.283 |        0.254 |        1.537
       1.287 |        0.254 |        1.541
       1.423 |        0.256 |        1.680
       1.136 |        0.247 |        1.383
       1.182 |        0.265 |        1.447
       0.071 |        0.249 |        0.320
       0.095 |        0.261 |        0.356
       0.328 |        0.250 |        0.579
       0.047 |        0.260 |        0.307
       0.169 |        0.263 |        0.433
       0.371 |        0.259 |        0.630
       0.096 |        0.250 |        0.346
       0.089 |        0.299 |        0.388
       0.255 |        0.246 |        0.501
       0.340 |        0.262 |        0.602
       0.577 |        0.242 |        0.820
       0.703 |        0.250 |        0.953
       0.865 |        0.242 |        1.107
       0.383 |        0.247 |        0.630
       0.464 |        0.243 |        0.707
       0.717 |        0.253 |        0.970
       0.853 |        0.239 |        1.092
       0.072 |        0.258 |        0.330
       0.156 |        0.252 |        0.408
       0.070 |        0.251 |        0.321
       0.451 |        0.252 |        0.703
       0.832 |        0.247 |        1.079
       0.033 |        0.239 |        0.272
       0.092 |        0.247 |        0.340
       0.097 |        0.240 |        0.337
       0.149 |        0.260 |        0.409
       0.293 |        0.239 |        0.532
       0.208 |        0.246 |        0.454
       0.375 |        0.239 |        0.614
       0.458 |        0.258 |        0.716
       0.100 |        0.248 |        0.348
       0.150 |        0.249 |        0.399
       0.071 |        0.239 |        0.310
       0.097 |        0.247 |        0.344
       0.093 |        0.240 |        0.333
       0.403 |        0.243 |        0.647
       0.160 |        0.247 |        0.407
       0.096 |        0.245 |        0.341
       0.484 |        0.237 |        0.720
       0.568 |        0.247 |        0.815
       0.577 |        0.236 |        0.813
       0.071 |        0.256 |        0.326
       0.410 |        0.242 |        0.652
       0.071 |        0.248 |        0.319
       0.096 |        0.237 |        0.332
       0.070 |        0.249 |        0.319
       0.091 |        0.250 |        0.342
       0.106 |        0.248 |        0.354
       0.460 |        0.238 |        0.698
       0.094 |        0.242 |        0.336
       0.093 |        0.238 |        0.331
       0.015 |        0.258 |        0.273
       0.070 |        0.236 |        0.307
       0.140 |        0.261 |        0.401
       0.094 |        0.236 |        0.330
       0.455 |        0.246 |        0.702
       0.092 |        0.237 |        0.329
       0.082 |        0.261 |        0.343
       0.069 |        0.236 |        0.305
       0.178 |        0.242 |        0.420
       0.096 |        0.233 |        0.329
       0.094 |        0.245 |        0.339
       0.393 |        0.245 |        0.638
       0.094 |        0.245 |        0.339
       0.318 |        0.239 |        0.557
       0.070 |        0.244 |        0.314
       0.035 |        0.237 |        0.273
       0.093 |        0.254 |        0.347
       0.092 |        0.242 |        0.335
       0.093 |        0.252 |        0.345
       0.071 |        0.235 |        0.306
       0.117 |        0.251 |        0.368
       0.095 |        0.245 |        0.340
       0.160 |        0.255 |        0.415
       0.102 |        0.245 |        0.347
       0.042 |        0.253 |        0.295
       0.071 |        0.246 |        0.317
       0.092 |        0.254 |        0.345
       0.142 |        0.268 |        0.410
       0.039 |        0.257 |        0.296
       0.246 |        0.245 |        0.491
       0.094 |        0.253 |        0.348
       0.092 |        0.247 |        0.339
       0.095 |        0.264 |        0.359
       0.126 |        0.250 |        0.376
       0.156 |        0.254 |        0.410
       0.094 |        0.252 |        0.346
       0.096 |        0.254 |        0.350
       0.320 |        0.261 |        0.582
       0.070 |        0.253 |        0.324
       0.070 |        0.249 |        0.319
       0.070 |        0.260 |        0.330
       0.473 |        0.245 |        0.718
       0.100 |        0.253 |        0.352
       0.092 |        0.261 |        0.353
       0.075 |        0.251 |        0.326
       0.008 |        0.243 |        0.251
       0.040 |        0.262 |        0.302
       0.136 |        0.247 |        0.383
       0.101 |        0.260 |        0.361
       0.094 |        0.249 |        0.343
       0.091 |        0.256 |        0.348
       0.397 |        0.261 |        0.659
       0.242 |        0.252 |        0.494
       0.112 |        0.258 |        0.370
       0.071 |        0.250 |        0.321
       0.091 |        0.245 |        0.336
       0.095 |        0.254 |        0.348
       0.244 |        0.245 |        0.490
       0.169 |        0.252 |        0.420
       0.092 |        0.250 |        0.342
       0.091 |        0.256 |        0.347
       0.096 |        0.251 |        0.347
       0.070 |        0.253 |        0.323
       0.074 |        0.260 |        0.334
       0.092 |        0.254 |        0.346
       0.106 |        0.293 |        0.399
       0.003 |        0.268 |        0.271
       0.073 |        0.267 |        0.340
       0.096 |        0.273 |        0.368
       0.099 |        0.253 |        0.351
       0.095 |        0.258 |        0.353
       0.094 |        0.252 |        0.346
       0.108 |        0.290 |        0.398
       0.455 |        0.256 |        0.711
       0.734 |        0.253 |        0.987
       0.524 |        0.246 |        0.770
       0.072 |        0.254 |        0.326
       0.227 |        0.262 |        0.490
       0.079 |        0.262 |        0.342
       0.071 |        0.242 |        0.313
       0.329 |        0.252 |        0.581
       0.070 |        0.245 |        0.315
       0.070 |        0.254 |        0.324
       0.292 |        0.245 |        0.537
       0.070 |        0.788 |        0.858
       0.657 |        0.243 |        0.900
       0.797 |        0.246 |        1.043
       0.626 |        0.247 |        0.873
       0.704 |        0.245 |        0.949
       0.668 |        0.243 |        0.912
       0.071 |        0.246 |        0.317
       0.070 |        0.253 |        0.323
       0.310 |        0.250 |        0.560
       0.070 |        0.240 |        0.310
       0.070 |        0.253 |        0.323
       0.069 |        0.245 |        0.314
       0.427 |        0.242 |        0.670
       0.069 |        0.245 |        0.314
       0.069 |        0.248 |        0.317
       0.069 |        0.244 |        0.314
       0.069 |        0.248 |        0.317
       0.070 |        0.245 |        0.315
       0.069 |        0.244 |        0.314
       0.033 |        0.242 |        0.275
       0.038 |        0.244 |        0.283
       0.185 |        0.242 |        0.427
       0.437 |        0.244 |        0.681
       0.409 |        0.242 |        0.651
       0.280 |        0.255 |        0.535
       0.070 |        0.242 |        0.312
       0.448 |        0.246 |        0.695
       0.071 |        0.240 |        0.311
       0.061 |        0.244 |        0.305
       0.344 |        0.239 |        0.584
       0.070 |        0.245 |        0.315
       0.075 |        0.247 |        0.322
       0.071 |        0.242 |        0.313
       0.092 |        0.287 |        0.379
       0.071 |        0.256 |        0.328
       0.094 |        0.256 |        0.350
       0.415 |        0.252 |        0.666
       0.658 |        0.252 |        0.911
       0.978 |        0.251 |        1.229
       1.354 |        0.247 |        1.600
       0.648 |        0.255 |        0.903
       0.456 |        0.249 |        0.704
       0.098 |        0.252 |        0.351
       0.149 |        0.250 |        0.399
       0.505 |        0.254 |        0.760
       0.716 |        0.249 |        0.965
       0.786 |        0.251 |        1.036
       0.098 |        0.255 |        0.353
       0.251 |        0.255 |        0.506
       0.556 |        0.249 |        0.805
       0.647 |        0.250 |        0.897
       0.408 |        0.250 |        0.657
       0.565 |        0.260 |        0.825
       0.097 |        0.250 |        0.348
       0.093 |        0.254 |        0.347
       0.095 |        0.251 |        0.345
       0.095 |        0.254 |        0.350
       0.442 |        0.252 |        0.695
       0.096 |        0.256 |        0.353
       0.299 |        0.250 |        0.550
       0.095 |        0.259 |        0.354
       0.070 |        0.248 |        0.318
       0.296 |        0.250 |        0.546
       0.098 |        0.251 |        0.349
       0.218 |        0.251 |        0.469
       0.257 |        0.253 |        0.510
       0.093 |        0.258 |        0.351
       0.075 |        0.253 |        0.328
       0.163 |        0.261 |        0.424
       0.096 |        0.257 |        0.353
       0.071 |        0.257 |        0.328
       0.095 |        0.256 |        0.351
       0.102 |        0.270 |        0.372
       0.095 |        0.274 |        0.369
       0.109 |        0.268 |        0.377
       0.305 |        0.266 |        0.572
       0.673 |        0.264 |        0.937
       0.825 |        0.261 |        1.086
       1.197 |        0.262 |        1.458
       1.312 |        0.263 |        1.575
       1.669 |        0.261 |        1.930
       1.756 |        0.258 |        2.015
       1.964 |        0.272 |        2.235
       0.075 |        0.264 |        0.339
       0.071 |        0.268 |        0.339
       0.095 |        0.259 |        0.354
       0.137 |        0.260 |        0.397
       0.141 |        0.256 |        0.397
       0.138 |        0.262 |        0.400
       0.081 |        0.261 |        0.342
       0.070 |        0.256 |        0.326
       0.407 |        0.256 |        0.663
       0.297 |        0.254 |        0.551
       0.652 |        0.253 |        0.905
       0.407 |        0.260 |        0.667
       0.095 |        0.260 |        0.355
       0.377 |        0.277 |        0.655
       0.098 |        0.258 |        0.355
       0.165 |        0.254 |        0.418
       0.094 |        0.260 |        0.355
       0.105 |        0.268 |        0.373
       0.096 |        0.250 |        0.346
       0.004 |        0.253 |        0.257
       0.096 |        0.251 |        0.347
       0.354 |        0.266 |        0.620
       0.406 |        0.254 |        0.660
       0.095 |        0.259 |        0.354
       0.094 |        0.252 |        0.345
       0.003 |        0.252 |        0.255
       0.096 |        0.256 |        0.351
       0.104 |        0.255 |        0.359
       0.486 |        0.252 |        0.738
       0.811 |        0.250 |        1.061
       0.117 |        0.252 |        0.369
       0.331 |        0.259 |        0.589
       0.072 |        0.252 |        0.324
       0.005 |        0.253 |        0.258
       0.265 |        0.266 |        0.531
       0.157 |        0.254 |        0.411
       0.342 |        0.251 |        0.593
       0.250 |        0.252 |        0.502
       0.606 |        0.253 |        0.859
       0.899 |        0.251 |        1.150
       0.094 |        0.253 |        0.347
       0.093 |        0.263 |        0.357
       0.094 |        0.256 |        0.350
       0.384 |        0.257 |        0.641
       0.097 |        0.252 |        0.349
       0.178 |        0.257 |        0.435
       0.446 |        0.254 |        0.700
       0.097 |        0.254 |        0.351
       0.118 |        0.254 |        0.372
       0.096 |        0.255 |        0.351
       0.096 |        0.251 |        0.347
       0.185 |        0.255 |        0.440
       0.582 |        0.261 |        0.843
       0.233 |        0.253 |        0.486
       0.312 |        0.249 |        0.560
       0.154 |        0.256 |        0.410
       0.093 |        0.250 |        0.343
       0.095 |        0.255 |        0.349
       0.110 |        0.246 |        0.356
       0.070 |        0.255 |        0.325
       0.353 |        0.248 |        0.600
       0.083 |        0.249 |        0.332
       0.182 |        0.251 |        0.433
       0.213 |        0.250 |        0.463
       0.094 |        0.248 |        0.342
       0.094 |        0.286 |        0.380
       0.097 |        0.247 |        0.344
       0.092 |        0.255 |        0.348
       0.484 |        0.248 |        0.732
       0.765 |        0.250 |        1.015
       0.380 |        0.257 |        0.637
       0.070 |        0.265 |        0.334
       0.093 |        0.242 |        0.335
       0.092 |        0.250 |        0.342
       0.282 |        0.244 |        0.526
       0.061 |        0.259 |        0.320
       0.071 |        0.246 |        0.317
       0.093 |        0.252 |        0.345
       0.094 |        0.242 |        0.336
       0.092 |        0.250 |        0.342
       0.093 |        0.253 |        0.347
       0.093 |        0.248 |        0.342
       0.440 |        0.235 |        0.676
       0.711 |        0.245 |        0.957
       0.093 |        0.243 |        0.336
       0.093 |        0.249 |        0.341
       0.172 |        0.250 |        0.423
       0.496 |        0.249 |        0.744
       0.098 |        0.241 |        0.339
       0.094 |        0.252 |        0.345
       0.094 |        0.240 |        0.333
       0.102 |        0.259 |        0.361
       0.130 |        0.241 |        0.371
       0.161 |        0.250 |        0.411
       0.073 |        0.241 |        0.314
       0.311 |        0.244 |        0.555
       0.097 |        0.251 |        0.348
       0.098 |        0.248 |        0.346
       0.094 |        0.239 |        0.333
       0.242 |        0.246 |        0.488
       0.241 |        0.239 |        0.480
       0.529 |        0.253 |        0.782
       0.098 |        0.237 |        0.334
       0.095 |        0.247 |        0.342
       0.099 |        0.235 |        0.334
       0.097 |        0.247 |        0.344
       0.094 |        0.242 |        0.336
       0.096 |        0.255 |        0.351
       0.098 |        0.238 |        0.336
       0.096 |        0.248 |        0.344
       0.103 |        0.236 |        0.340
       0.096 |        0.246 |        0.341
       0.070 |        0.253 |        0.323
       0.095 |        0.247 |        0.342
       0.093 |        0.240 |        0.333
       0.029 |        0.246 |        0.275
       0.151 |        0.240 |        0.392
       0.402 |        0.254 |        0.656
       0.516 |        0.241 |        0.756
       0.093 |        0.245 |        0.338
       0.093 |        0.247 |        0.340
       0.332 |        0.248 |        0.580
       0.102 |        0.241 |        0.343
       0.095 |        0.259 |        0.354
       0.070 |        0.242 |        0.312
       0.073 |        0.252 |        0.325
       0.183 |        0.240 |        0.423
       0.103 |        0.253 |        0.356
       0.100 |        0.257 |        0.357
       0.452 |        0.247 |        0.699
       0.358 |        0.242 |        0.600
       0.119 |        0.252 |        0.371
       0.099 |        0.242 |        0.340
       0.359 |        0.257 |        0.617
       0.094 |        0.243 |        0.337
       0.083 |        0.249 |        0.331
       0.093 |        0.240 |        0.333
       0.182 |        0.250 |        0.432
       0.158 |        0.251 |        0.410
       0.010 |        0.248 |        0.258
       0.093 |        0.241 |        0.334
       0.093 |        0.253 |        0.345
       0.368 |        0.239 |        0.607
       0.097 |        0.246 |        0.343
       0.073 |        0.258 |        0.332
       0.334 |        0.247 |        0.581
       0.520 |        0.241 |        0.761
       0.095 |        0.256 |        0.351
       0.093 |        0.242 |        0.335
       0.093 |        0.255 |        0.348
       0.092 |        0.239 |        0.331
       0.386 |        0.248 |        0.633
       0.697 |        0.239 |        0.936
       0.128 |        0.255 |        0.383
       0.176 |        0.249 |        0.426
       0.094 |        0.245 |        0.339
       0.122 |        0.239 |        0.362
       0.095 |        0.249 |        0.344
       0.096 |        0.242 |        0.338
       0.095 |        0.245 |        0.340
       0.094 |        0.253 |        0.347
       0.097 |        0.246 |        0.342
       0.258 |        0.237 |        0.495
       0.097 |        0.246 |        0.343
       0.096 |        0.239 |        0.335
       0.092 |        0.255 |        0.348
       0.324 |        0.239 |        0.563
       0.094 |        0.248 |        0.341
       0.095 |        0.238 |        0.333
       0.107 |        0.244 |        0.351
       0.106 |        0.247 |        0.353
       0.093 |        0.244 |        0.337
       0.058 |        0.239 |        0.297
       0.093 |        0.244 |        0.337
       0.090 |        0.249 |        0.338
       0.073 |        0.255 |        0.327
       0.070 |        0.240 |        0.310
       0.093 |        0.244 |        0.337
       0.326 |        0.239 |        0.565
       0.475 |        0.243 |        0.718
       0.094 |        0.239 |        0.333
       0.011 |        0.252 |        0.263
       0.093 |        0.245 |        0.338
       0.093 |        0.248 |        0.341
       0.095 |        0.236 |        0.331
       0.095 |        0.244 |        0.340
       0.069 |        0.245 |        0.314
       0.395 |        0.246 |        0.641
       0.097 |        0.236 |        0.333
       0.478 |        0.248 |        0.726
       0.534 |        0.235 |        0.769
       0.094 |        0.253 |        0.347
       0.318 |        0.230 |        0.548
       0.180 |        0.237 |        0.417
