  QueueTimes | ServiceTimes | SojournTimes
       0.383 |        0.499 |        0.882
       0.146 |        0.559 |        0.705
       0.161 |        0.525 |        0.687
       0.173 |        0.523 |        0.696
       0.149 |        0.527 |        0.676
       0.150 |        0.535 |        0.685
       0.121 |        0.547 |        0.668
       0.145 |        0.522 |        0.667
       0.038 |        0.517 |        0.555
       0.144 |        0.552 |        0.696
       0.034 |        0.545 |        0.579
       0.280 |        0.514 |        0.794
       0.476 |        0.494 |        0.970
       0.170 |        0.567 |        0.737
       0.147 |        0.523 |        0.670
       0.145 |        0.526 |        0.671
       0.124 |        0.524 |        0.648
       0.125 |        0.524 |        0.649
       0.157 |        0.522 |        0.679
       0.147 |        0.526 |        0.673
       0.600 |        0.514 |        1.114
       0.147 |        0.528 |        0.675
       0.145 |        0.522 |        0.667
       0.162 |        0.525 |        0.687
       0.147 |        0.524 |        0.671
       0.589 |        0.512 |        1.101
       0.151 |        0.520 |        0.671
       0.177 |        0.512 |        0.689
       0.166 |        0.542 |        0.709
       0.149 |        0.522 |        0.671
       0.145 |        0.521 |        0.666
       0.672 |        0.516 |        1.189
       0.148 |        0.526 |        0.674
       0.255 |        0.511 |        0.766
       0.124 |        0.540 |        0.664
       0.399 |        0.511 |        0.910
       0.148 |        0.522 |        0.670
       0.328 |        0.515 |        0.843
       0.688 |        0.527 |        1.214
       0.147 |        0.533 |        0.680
       0.333 |        0.511 |        0.845
       0.337 |        0.517 |        0.854
       0.148 |        0.527 |        0.675
       0.145 |        0.525 |        0.670
       0.146 |        0.532 |        0.678
       0.151 |        0.539 |        0.690
       0.148 |        0.554 |        0.703
       0.152 |        0.529 |        0.681
       0.470 |        0.511 |        0.981
       0.166 |        0.569 |        0.736
       0.149 |        0.546 |        0.695
       0.122 |        0.626 |        0.748
       0.122 |        0.583 |        0.704
       0.117 |        0.523 |        0.639
       0.230 |        0.622 |        0.851
       0.123 |        0.522 |        0.644
       0.121 |        0.521 |        0.643
       0.446 |        0.533 |        0.979
       0.151 |        0.523 |        0.674
       0.168 |        0.547 |        0.716
       0.121 |        0.522 |        0.644
       0.173 |        0.525 |        0.697
       0.146 |        0.538 |        0.684
       0.144 |        0.522 |        0.666
       0.124 |        0.526 |        0.650
       0.377 |        0.513 |        0.890
       0.252 |        0.515 |        0.767
       0.036 |        0.528 |        0.563
       0.147 |        0.522 |        0.670
       0.292 |        0.519 |        0.811
       0.162 |        0.535 |        0.697
       0.518 |        0.513 |        1.031
       0.306 |        0.517 |        0.823
       0.147 |        0.530 |        0.677
       0.146 |        0.528 |        0.674
       0.153 |        0.526 |        0.679
       0.147 |        0.522 |        0.668
       0.147 |        0.521 |        0.668
       0.416 |        0.517 |        0.933
       0.145 |        0.522 |        0.667
       0.708 |        0.517 |        1.225
       1.081 |        0.513 |        1.594
       1.419 |        0.517 |        1.936
       0.147 |        0.542 |        0.688
       0.143 |        0.549 |        0.692
       0.162 |        0.553 |        0.715
       0.152 |        0.531 |        0.683
       0.121 |        0.521 |        0.643
       0.016 |        0.517 |        0.533
       0.121 |        0.522 |        0.643
       0.145 |        0.522 |        0.667
       0.160 |        0.522 |        0.681
       0.148 |        0.540 |        0.687
       0.302 |        0.522 |        0.824
       0.147 |        0.537 |        0.684
       0.152 |        0.528 |        0.680
       0.095 |        0.513 |        0.607
       0.147 |        0.550 |        0.697
       0.146 |        0.528 |        0.674
       0.144 |        0.551 |        0.695
       0.146 |        0.534 |        0.680
       0.150 |        0.522 |        0.672
       0.148 |        0.525 |        0.673
       0.146 |        0.521 |        0.667
       0.151 |        0.522 |        0.673
       0.714 |        0.518 |        1.232
       0.145 |        0.528 |        0.673
       0.146 |        0.523 |        0.669
       0.344 |        0.529 |        0.873
       0.146 |        0.532 |        0.678
       0.149 |        0.523 |        0.671
       0.147 |        0.523 |        0.670
       0.306 |        0.517 |        0.823
       0.108 |        0.513 |        0.621
       0.146 |        0.515 |        0.661
       0.146 |        0.535 |        0.681
       0.150 |        0.529 |        0.679
       0.146 |        0.521 |        0.668
       0.127 |        0.512 |        0.639
       0.149 |        0.529 |        0.678
       0.147 |        0.522 |        0.669
       0.145 |        0.522 |        0.667
       0.124 |        0.526 |        0.650
       0.155 |        0.521 |        0.676
       0.146 |        0.523 |        0.669
       0.145 |        0.522 |        0.667
       0.465 |        0.530 |        0.995
       0.147 |        0.521 |        0.669
       0.149 |        0.516 |        0.665
       0.146 |        0.522 |        0.669
       0.145 |        0.526 |        0.671
       0.144 |        0.528 |        0.673
       0.147 |        0.527 |        0.674
       0.494 |        0.513 |        1.006
       1.005 |        0.512 |        1.517
       1.380 |        0.527 |        1.907
       1.632 |        0.513 |        2.145
       1.882 |        0.518 |        2.400
       2.063 |        0.516 |        2.578
       0.833 |        0.518 |        1.352
       0.148 |        0.536 |        0.683
       0.145 |        0.522 |        0.668
       0.147 |        0.535 |        0.681
       0.146 |        0.522 |        0.668
       0.148 |        0.521 |        0.669
       0.628 |        0.516 |        1.145
       0.574 |        0.512 |        1.086
       0.918 |        0.520 |        1.438
       0.154 |        0.520 |        0.674
       0.697 |        0.512 |        1.209
       0.148 |        0.522 |        0.670
       0.409 |        0.527 |        0.936
       0.145 |        0.525 |        0.670
       0.382 |        0.511 |        0.892
       0.147 |        0.522 |        0.669
       0.147 |        0.571 |        0.719
       0.269 |        0.512 |        0.781
       0.154 |        0.506 |        0.660
       0.153 |        0.564 |        0.717
       0.152 |        0.546 |        0.698
       0.174 |        0.518 |        0.692
       0.168 |        0.526 |        0.695
       0.017 |        0.508 |        0.525
       0.145 |        0.553 |        0.698
       0.202 |        0.571 |        0.774
       0.280 |        0.533 |        0.813
       0.835 |        0.510 |        1.345
       1.290 |        0.509 |        1.799
       0.967 |        0.513 |        1.481
       0.147 |        0.526 |        0.673
       0.147 |        0.643 |        0.790
       0.146 |        0.562 |        0.708
       0.150 |        0.527 |        0.677
       0.146 |        0.523 |        0.668
       0.145 |        0.519 |        0.664
       0.147 |        0.524 |        0.671
       0.146 |        0.554 |        0.700
       0.287 |        0.509 |        0.796
       0.147 |        0.523 |        0.670
       0.150 |        0.524 |        0.674
       0.692 |        0.509 |        1.201
       0.146 |        0.524 |        0.670
       0.124 |        0.508 |        0.632
       0.145 |        0.519 |        0.664
       0.148 |        0.533 |        0.681
       0.046 |        0.509 |        0.555
       0.255 |        0.516 |        0.771
       0.146 |        0.522 |        0.668
       0.147 |        0.520 |        0.668
       0.153 |        0.526 |        0.679
       0.151 |        0.548 |        0.700
       0.150 |        0.509 |        0.660
       0.482 |        0.509 |        0.991
       0.481 |        0.494 |        0.975
       0.152 |        0.525 |        0.677
       0.153 |        0.507 |        0.660
       0.152 |        0.525 |        0.677
       0.163 |        0.545 |        0.708
       0.151 |        0.504 |        0.654
       0.480 |        0.530 |        1.010
       0.144 |        0.523 |        0.667
       0.153 |        0.520 |        0.673
       0.159 |        0.520 |        0.679
       0.144 |        0.519 |        0.663
       0.121 |        0.536 |        0.657
       0.148 |        0.520 |        0.668
       0.264 |        0.509 |        0.774
       0.149 |        0.520 |        0.668
       0.144 |        0.532 |        0.676
       0.656 |        0.508 |        1.164
       0.146 |        0.528 |        0.674
       0.550 |        0.513 |        1.063
       0.290 |        0.509 |        0.799
       0.145 |        0.519 |        0.665
       0.166 |        0.527 |        0.693
       0.148 |        0.520 |        0.668
       0.146 |        0.527 |        0.673
       0.145 |        0.542 |        0.687
       0.144 |        0.524 |        0.667
       0.156 |        0.520 |        0.676
       0.459 |        0.512 |        0.971
       0.148 |        0.525 |        0.673
       0.145 |        0.519 |        0.665
       0.147 |        0.522 |        0.668
       0.145 |        0.538 |        0.684
       0.413 |        0.509 |        0.921
       0.121 |        0.520 |        0.641
       0.153 |        0.520 |        0.673
       0.166 |        0.524 |        0.690
       0.146 |        0.532 |        0.679
       0.208 |        0.509 |        0.717
       0.146 |        0.520 |        0.666
       0.121 |        0.520 |        0.641
       0.146 |        0.522 |        0.667
       0.147 |        0.538 |        0.685
       0.152 |        0.524 |        0.676
       0.151 |        0.532 |        0.683
       0.160 |        0.520 |        0.680
       0.702 |        0.512 |        1.214
       0.207 |        0.525 |        0.732
       0.153 |        0.536 |        0.689
       0.150 |        0.520 |        0.670
       0.147 |        0.519 |        0.666
       0.145 |        0.519 |        0.663
       0.147 |        0.520 |        0.667
       0.149 |        0.519 |        0.669
       0.146 |        0.520 |        0.666
       0.147 |        0.520 |        0.667
       0.147 |        0.519 |        0.666
       0.148 |        0.520 |        0.668
       0.150 |        0.520 |        0.670
       0.148 |        0.520 |        0.668
       0.145 |        0.521 |        0.666
       0.732 |        0.525 |        1.258
       0.386 |        0.508 |        0.893
       0.148 |        0.519 |        0.667
       0.540 |        0.515 |        1.055
       0.075 |        0.509 |        0.584
       0.148 |        0.524 |        0.672
       0.151 |        0.519 |        0.670
       0.475 |        0.514 |        0.989
       1.040 |        0.528 |        1.568
       1.189 |        0.509 |        1.699
       0.121 |        0.519 |        0.641
       0.148 |        0.534 |        0.682
       0.148 |        0.525 |        0.674
       0.146 |        0.537 |        0.683
       0.715 |        0.510 |        1.224
       0.973 |        0.512 |        1.485
       0.548 |        0.509 |        1.057
       0.981 |        0.513 |        1.494
       0.410 |        0.510 |        0.920
       0.830 |        0.513 |        1.342
       0.834 |        0.509 |        1.343
       0.122 |        0.525 |        0.647
       0.121 |        0.519 |        0.641
       0.146 |        0.527 |        0.673
       0.147 |        0.538 |        0.685
       0.389 |        0.511 |        0.900
       0.146 |        0.519 |        0.664
       0.121 |        0.516 |        0.637
       0.144 |        0.522 |        0.666
       0.147 |        0.521 |        0.668
       0.231 |        0.513 |        0.744
       0.144 |        0.519 |        0.663
       0.145 |        0.520 |        0.664
       0.145 |        0.520 |        0.666
       0.152 |        0.520 |        0.671
       0.146 |        0.519 |        0.665
       0.712 |        0.513 |        1.225
       0.444 |        0.508 |        0.952
       0.154 |        0.548 |        0.701
       0.744 |        0.522 |        1.266
       0.072 |        0.514 |        0.587
       0.153 |        0.509 |        0.661
       0.149 |        0.509 |        0.658
       0.167 |        0.547 |        0.714
       0.218 |        0.499 |        0.716
       0.144 |        0.519 |        0.664
       0.151 |        0.519 |        0.670
       0.146 |        0.519 |        0.666
       0.145 |        0.519 |        0.664
       0.151 |        0.524 |        0.675
       0.730 |        0.509 |        1.239
       0.149 |        0.520 |        0.669
       0.554 |        0.529 |        1.083
       0.123 |        0.522 |        0.645
       0.146 |        0.520 |        0.666
       0.166 |        0.520 |        0.686
       0.148 |        0.520 |        0.668
       0.146 |        0.524 |        0.669
       0.149 |        0.525 |        0.673
       0.454 |        0.524 |        0.978
       0.121 |        0.523 |        0.645
       0.543 |        0.510 |        1.053
       0.147 |        0.519 |        0.666
       0.261 |        0.514 |        0.775
       0.149 |        0.519 |        0.668
       0.147 |        0.520 |        0.666
       0.143 |        0.523 |        0.666
       0.072 |        0.524 |        0.596
       0.145 |        0.523 |        0.669
       0.152 |        0.525 |        0.677
       0.152 |        0.519 |        0.671
       0.662 |        0.514 |        1.176
       0.147 |        0.520 |        0.667
       0.288 |        0.515 |        0.803
       0.149 |        0.522 |        0.671
       0.600 |        0.509 |        1.109
       0.145 |        0.518 |        0.663
       0.145 |        0.520 |        0.665
       0.152 |        0.520 |        0.672
       0.145 |        0.523 |        0.667
       0.147 |        0.542 |        0.688
       0.722 |        0.531 |        1.253
       0.146 |        0.563 |        0.709
       0.383 |        0.510 |        0.893
       0.149 |        0.538 |        0.687
       0.147 |        0.520 |        0.666
       0.145 |        0.520 |        0.665
       0.145 |        0.519 |        0.665
       0.147 |        0.532 |        0.678
       0.595 |        0.511 |        1.105
       0.910 |        0.509 |        1.419
       1.124 |        0.509 |        1.633
       1.109 |        0.515 |        1.624
       0.147 |        0.536 |        0.684
       0.144 |        0.519 |        0.663
       0.147 |        0.522 |        0.669
       0.361 |        0.523 |        0.884
       0.554 |        0.509 |        1.063
       1.086 |        0.515 |        1.601
       0.152 |        0.523 |        0.675
       0.152 |        0.539 |        0.692
       0.698 |        0.508 |        1.206
       0.160 |        0.520 |        0.680
       0.014 |        0.512 |        0.527
       0.149 |        0.524 |        0.673
       0.515 |        0.511 |        1.026
       0.148 |        0.524 |        0.672
       0.487 |        0.509 |        0.996
       0.149 |        0.519 |        0.668
       0.147 |        0.520 |        0.666
       0.593 |        0.508 |        1.102
       1.034 |        0.512 |        1.547
       0.764 |        0.510 |        1.275
       1.309 |        0.515 |        1.824
       1.034 |        0.508 |        1.542
       0.122 |        0.529 |        0.650
       0.151 |        0.523 |        0.674
       0.146 |        0.534 |        0.680
       0.585 |        0.509 |        1.094
       0.130 |        0.513 |        0.644
       0.192 |        0.508 |        0.700
       0.122 |        0.524 |        0.646
       0.159 |        0.509 |        0.668
       0.120 |        0.514 |        0.634
       0.144 |        0.519 |        0.663
       0.146 |        0.523 |        0.669
       0.362 |        0.509 |        0.871
       0.145 |        0.523 |        0.669
       0.144 |        0.524 |        0.668
       0.145 |        0.523 |        0.668
       0.146 |        0.519 |        0.665
       0.144 |        0.522 |        0.666
       0.642 |        0.508 |        1.150
       0.257 |        0.513 |        0.770
       0.430 |        0.510 |        0.940
       0.033 |        0.512 |        0.546
       0.124 |        0.525 |        0.649
       0.612 |        0.509 |        1.120
       1.188 |        0.507 |        1.695
       0.823 |        0.530 |        1.353
       0.146 |        0.519 |        0.665
       0.148 |        0.520 |        0.668
       0.174 |        0.512 |        0.686
       0.287 |        0.509 |        0.796
       0.257 |        0.511 |        0.767
       0.144 |        0.524 |        0.668
       0.145 |        0.519 |        0.665
       0.148 |        0.523 |        0.671
       0.431 |        0.509 |        0.940
       0.145 |        0.519 |        0.665
       0.147 |        0.535 |        0.682
       0.148 |        0.523 |        0.671
       0.270 |        0.513 |        0.783
       0.551 |        0.508 |        1.058
       0.163 |        0.537 |        0.699
       0.706 |        0.510 |        1.216
       0.145 |        0.528 |        0.673
       0.156 |        0.528 |        0.684
       0.554 |        0.509 |        1.063
       0.957 |        0.515 |        1.472
       0.145 |        0.521 |        0.667
       0.612 |        0.528 |        1.141
       0.841 |        0.509 |        1.350
       0.988 |        0.513 |        1.501
       1.348 |        0.509 |        1.857
       0.375 |        0.512 |        0.888
       0.156 |        0.520 |        0.675
       0.148 |        0.520 |        0.668
       0.159 |        0.524 |        0.683
       0.674 |        0.508 |        1.182
       0.148 |        0.520 |        0.668
       0.146 |        0.522 |        0.667
       0.552 |        0.508 |        1.060
       0.146 |        0.524 |        0.669
       0.133 |        0.509 |        0.642
       0.155 |        0.520 |        0.675
       0.262 |        0.513 |        0.774
       0.147 |        0.522 |        0.669
       0.267 |        0.508 |        0.776
       0.146 |        0.519 |        0.665
       0.148 |        0.520 |        0.668
       0.146 |        0.520 |        0.666
       0.148 |        0.521 |        0.668
       0.149 |        0.523 |        0.671
       0.325 |        0.509 |        0.834
       0.823 |        0.508 |        1.331
       1.328 |        0.514 |        1.842
       1.868 |        0.508 |        2.376
       0.146 |        0.520 |        0.666
       0.492 |        0.515 |        1.006
       0.145 |        0.534 |        0.679
       0.145 |        0.522 |        0.667
       0.420 |        0.509 |        0.929
       0.145 |        0.520 |        0.665
       0.145 |        0.519 |        0.664
       0.339 |        0.509 |        0.847
       0.144 |        0.523 |        0.667
       0.682 |        0.524 |        1.207
       1.171 |        0.509 |        1.680
       0.907 |        0.509 |        1.415
       0.351 |        0.508 |        0.860
